Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 25,165,824
  lm_head                 : 6,291,456
  transformer_matrices    : 56,623,872
  scalars                 : 16
  total                   : 94,372,624
Estimated FLOPs per token: 4.718638e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011323 | lrm: 1.00 | dt: 23365ms | tok/sec: 22,438 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.814145 | lrm: 1.00 | dt: 529ms | tok/sec: 990,542 | mfu: 47.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.354890 | lrm: 1.00 | dt: 560ms | tok/sec: 936,091 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.856861 | lrm: 1.00 | dt: 542ms | tok/sec: 967,946 | mfu: 46.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.455030 | lrm: 1.00 | dt: 559ms | tok/sec: 938,107 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.137346 | lrm: 1.00 | dt: 543ms | tok/sec: 965,077 | mfu: 46.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.897325 | lrm: 1.00 | dt: 554ms | tok/sec: 945,744 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.690728 | lrm: 1.00 | dt: 549ms | tok/sec: 954,431 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.515824 | lrm: 1.00 | dt: 553ms | tok/sec: 947,933 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.370827 | lrm: 1.00 | dt: 552ms | tok/sec: 949,078 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.247056 | lrm: 1.00 | dt: 553ms | tok/sec: 948,490 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.143165 | lrm: 1.00 | dt: 552ms | tok/sec: 949,332 | mfu: 45.3% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.051905 | lrm: 1.00 | dt: 548ms | tok/sec: 957,110 | mfu: 45.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 5.972050 | lrm: 1.00 | dt: 552ms | tok/sec: 949,368 | mfu: 45.3% | epoch: 1 | remaining: 298s    
step 00031 (3.7%) | loss: 5.270885 | lrm: 1.00 | dt: 555ms | tok/sec: 944,612 | mfu: 45.0% | epoch: 1 | remaining: 288s    
step 00032 (3.9%) | loss: 5.242717 | lrm: 1.00 | dt: 553ms | tok/sec: 948,739 | mfu: 45.2% | epoch: 1 | remaining: 288s    
step 00033 (4.1%) | loss: 5.216674 | lrm: 1.00 | dt: 557ms | tok/sec: 941,854 | mfu: 44.9% | epoch: 1 | remaining: 287s    
step 00034 (4.3%) | loss: 5.183571 | lrm: 1.00 | dt: 552ms | tok/sec: 949,382 | mfu: 45.3% | epoch: 1 | remaining: 287s    
step 00035 (4.4%) | loss: 5.155347 | lrm: 1.00 | dt: 556ms | tok/sec: 943,442 | mfu: 45.0% | epoch: 1 | remaining: 286s    
step 00036 (4.6%) | loss: 5.127719 | lrm: 1.00 | dt: 554ms | tok/sec: 946,354 | mfu: 45.1% | epoch: 1 | remaining: 286s    
step 00037 (4.8%) | loss: 5.101325 | lrm: 1.00 | dt: 558ms | tok/sec: 940,315 | mfu: 44.8% | epoch: 1 | remaining: 285s    
step 00038 (5.0%) | loss: 5.072745 | lrm: 1.00 | dt: 549ms | tok/sec: 954,359 | mfu: 45.5% | epoch: 1 | remaining: 284s    
step 00039 (5.2%) | loss: 5.037895 | lrm: 1.00 | dt: 561ms | tok/sec: 935,078 | mfu: 44.6% | epoch: 1 | remaining: 284s    
step 00040 (5.4%) | loss: 5.007478 | lrm: 1.00 | dt: 553ms | tok/sec: 948,936 | mfu: 45.3% | epoch: 1 | remaining: 283s    
step 00041 (5.5%) | loss: 4.980318 | lrm: 1.00 | dt: 557ms | tok/sec: 941,377 | mfu: 44.9% | epoch: 1 | remaining: 283s    
step 00042 (5.7%) | loss: 4.952743 | lrm: 1.00 | dt: 553ms | tok/sec: 948,213 | mfu: 45.2% | epoch: 1 | remaining: 282s    
step 00043 (5.9%) | loss: 4.924247 | lrm: 1.00 | dt: 555ms | tok/sec: 945,023 | mfu: 45.1% | epoch: 1 | remaining: 282s    
step 00044 (6.1%) | loss: 4.898090 | lrm: 1.00 | dt: 557ms | tok/sec: 940,925 | mfu: 44.9% | epoch: 1 | remaining: 281s    
step 00045 (6.3%) | loss: 4.870194 | lrm: 1.00 | dt: 555ms | tok/sec: 944,344 | mfu: 45.0% | epoch: 1 | remaining: 281s    
step 00046 (6.5%) | loss: 4.843600 | lrm: 1.00 | dt: 555ms | tok/sec: 945,462 | mfu: 45.1% | epoch: 1 | remaining: 280s    
step 00047 (6.7%) | loss: 4.809866 | lrm: 1.00 | dt: 554ms | tok/sec: 945,633 | mfu: 45.1% | epoch: 1 | remaining: 279s    
step 00048 (6.8%) | loss: 4.786052 | lrm: 1.00 | dt: 556ms | tok/sec: 942,436 | mfu: 44.9% | epoch: 1 | remaining: 279s    
step 00049 (7.0%) | loss: 4.754413 | lrm: 1.00 | dt: 555ms | tok/sec: 945,147 | mfu: 45.1% | epoch: 1 | remaining: 278s    
step 00050 (7.2%) | loss: 4.722949 | lrm: 1.00 | dt: 554ms | tok/sec: 946,856 | mfu: 45.2% | epoch: 1 | remaining: 278s    
step 00051 (7.4%) | loss: 4.695008 | lrm: 1.00 | dt: 557ms | tok/sec: 941,568 | mfu: 44.9% | epoch: 1 | remaining: 277s    
step 00052 (7.6%) | loss: 4.665070 | lrm: 1.00 | dt: 554ms | tok/sec: 946,707 | mfu: 45.1% | epoch: 1 | remaining: 277s    
step 00053 (7.8%) | loss: 4.637319 | lrm: 1.00 | dt: 553ms | tok/sec: 947,616 | mfu: 45.2% | epoch: 1 | remaining: 276s    
step 00054 (7.9%) | loss: 4.611211 | lrm: 1.00 | dt: 555ms | tok/sec: 944,794 | mfu: 45.1% | epoch: 1 | remaining: 276s    
step 00055 (8.1%) | loss: 4.582894 | lrm: 1.00 | dt: 555ms | tok/sec: 944,565 | mfu: 45.0% | epoch: 1 | remaining: 275s    
step 00056 (8.3%) | loss: 4.561791 | lrm: 1.00 | dt: 556ms | tok/sec: 943,679 | mfu: 45.0% | epoch: 1 | remaining: 274s    
step 00057 (8.5%) | loss: 4.537061 | lrm: 1.00 | dt: 554ms | tok/sec: 945,750 | mfu: 45.1% | epoch: 1 | remaining: 274s    
step 00058 (8.7%) | loss: 4.507664 | lrm: 1.00 | dt: 555ms | tok/sec: 944,931 | mfu: 45.1% | epoch: 1 | remaining: 273s    
step 00059 (8.9%) | loss: 4.478026 | lrm: 1.00 | dt: 554ms | tok/sec: 946,834 | mfu: 45.2% | epoch: 1 | remaining: 273s    
step 00060 (9.1%) | loss: 5.055533 | lrm: 1.00 | dt: 557ms | tok/sec: 941,301 | mfu: 44.9% | epoch: 1 | remaining: 272s    
step 00061 (9.2%) | loss: 4.991660 | lrm: 1.00 | dt: 555ms | tok/sec: 944,497 | mfu: 45.0% | epoch: 1 | remaining: 272s    
step 00062 (9.4%) | loss: 4.918223 | lrm: 1.00 | dt: 556ms | tok/sec: 943,620 | mfu: 45.0% | epoch: 1 | remaining: 271s    
step 00063 (9.6%) | loss: 4.845092 | lrm: 1.00 | dt: 552ms | tok/sec: 950,565 | mfu: 45.3% | epoch: 1 | remaining: 271s    
step 00064 (9.8%) | loss: 4.778595 | lrm: 1.00 | dt: 553ms | tok/sec: 947,233 | mfu: 45.2% | epoch: 1 | remaining: 270s    
step 00065 (10.0%) | loss: 5.279556 | lrm: 1.00 | dt: 552ms | tok/sec: 949,386 | mfu: 45.3% | epoch: 1 | remaining: 269s    
step 00066 (10.2%) | loss: 5.177463 | lrm: 1.00 | dt: 557ms | tok/sec: 942,114 | mfu: 44.9% | epoch: 1 | remaining: 269s    
step 00067 (10.4%) | loss: 5.080679 | lrm: 1.00 | dt: 553ms | tok/sec: 947,686 | mfu: 45.2% | epoch: 1 | remaining: 268s    
step 00068 (10.5%) | loss: 4.989847 | lrm: 1.00 | dt: 556ms | tok/sec: 942,634 | mfu: 45.0% | epoch: 1 | remaining: 268s    
step 00069 (10.7%) | loss: 4.900204 | lrm: 1.00 | dt: 555ms | tok/sec: 945,237 | mfu: 45.1% | epoch: 1 | remaining: 267s    
step 00070 (10.9%) | loss: 4.815995 | lrm: 1.00 | dt: 556ms | tok/sec: 942,293 | mfu: 44.9% | epoch: 1 | remaining: 267s    
step 00071 (11.1%) | loss: 4.744848 | lrm: 1.00 | dt: 556ms | tok/sec: 942,787 | mfu: 45.0% | epoch: 1 | remaining: 266s    
step 00072 (11.3%) | loss: 4.671398 | lrm: 1.00 | dt: 552ms | tok/sec: 950,322 | mfu: 45.3% | epoch: 1 | remaining: 266s    
step 00073 (11.5%) | loss: 4.606489 | lrm: 1.00 | dt: 553ms | tok/sec: 947,667 | mfu: 45.2% | epoch: 1 | remaining: 265s    
step 00074 (11.6%) | loss: 4.541585 | lrm: 1.00 | dt: 554ms | tok/sec: 946,298 | mfu: 45.1% | epoch: 1 | remaining: 265s    
step 00075 (11.8%) | loss: 4.483561 | lrm: 1.00 | dt: 557ms | tok/sec: 941,384 | mfu: 44.9% | epoch: 1 | remaining: 264s    
step 00076 (12.0%) | loss: 4.429474 | lrm: 1.00 | dt: 553ms | tok/sec: 947,864 | mfu: 45.2% | epoch: 1 | remaining: 263s    
step 00077 (12.2%) | loss: 4.383648 | lrm: 1.00 | dt: 556ms | tok/sec: 942,483 | mfu: 44.9% | epoch: 1 | remaining: 263s    
step 00078 (12.4%) | loss: 4.330973 | lrm: 1.00 | dt: 553ms | tok/sec: 947,944 | mfu: 45.2% | epoch: 1 | remaining: 262s    
step 00079 (12.6%) | loss: 4.286162 | lrm: 1.00 | dt: 555ms | tok/sec: 944,194 | mfu: 45.0% | epoch: 1 | remaining: 262s    
step 00080 (12.8%) | loss: 4.245171 | lrm: 1.00 | dt: 556ms | tok/sec: 942,202 | mfu: 44.9% | epoch: 1 | remaining: 261s    
step 00081 (12.9%) | loss: 4.206303 | lrm: 1.00 | dt: 555ms | tok/sec: 944,153 | mfu: 45.0% | epoch: 1 | remaining: 261s    
step 00082 (13.1%) | loss: 4.168377 | lrm: 1.00 | dt: 557ms | tok/sec: 940,583 | mfu: 44.9% | epoch: 1 | remaining: 260s    
step 00083 (13.3%) | loss: 4.131250 | lrm: 1.00 | dt: 553ms | tok/sec: 948,639 | mfu: 45.2% | epoch: 1 | remaining: 260s    
step 00084 (13.5%) | loss: 4.098838 | lrm: 1.00 | dt: 558ms | tok/sec: 939,720 | mfu: 44.8% | epoch: 1 | remaining: 259s    
step 00085 (13.7%) | loss: 4.073073 | lrm: 1.00 | dt: 552ms | tok/sec: 950,239 | mfu: 45.3% | epoch: 1 | remaining: 258s    
step 00086 (13.9%) | loss: 4.044375 | lrm: 1.00 | dt: 560ms | tok/sec: 936,711 | mfu: 44.7% | epoch: 1 | remaining: 258s    
step 00087 (14.1%) | loss: 4.016572 | lrm: 1.00 | dt: 553ms | tok/sec: 947,914 | mfu: 45.2% | epoch: 1 | remaining: 257s    
step 00088 (14.2%) | loss: 3.986473 | lrm: 1.00 | dt: 555ms | tok/sec: 944,657 | mfu: 45.0% | epoch: 1 | remaining: 257s    
step 00089 (14.4%) | loss: 3.957032 | lrm: 1.00 | dt: 554ms | tok/sec: 947,201 | mfu: 45.2% | epoch: 1 | remaining: 256s    
step 00090 (14.6%) | loss: 3.935658 | lrm: 1.00 | dt: 553ms | tok/sec: 947,537 | mfu: 45.2% | epoch: 1 | remaining: 256s    
step 00091 (14.8%) | loss: 3.911353 | lrm: 1.00 | dt: 552ms | tok/sec: 950,056 | mfu: 45.3% | epoch: 1 | remaining: 255s    
step 00092 (15.0%) | loss: 3.894045 | lrm: 1.00 | dt: 556ms | tok/sec: 942,804 | mfu: 45.0% | epoch: 1 | remaining: 255s    
step 00093 (15.2%) | loss: 3.875271 | lrm: 1.00 | dt: 555ms | tok/sec: 943,875 | mfu: 45.0% | epoch: 1 | remaining: 254s    
step 00094 (15.3%) | loss: 3.858509 | lrm: 1.00 | dt: 556ms | tok/sec: 943,465 | mfu: 45.0% | epoch: 1 | remaining: 253s    
step 00095 (15.5%) | loss: 3.841355 | lrm: 1.00 | dt: 553ms | tok/sec: 947,619 | mfu: 45.2% | epoch: 1 | remaining: 253s    
step 00096 (15.7%) | loss: 3.820523 | lrm: 1.00 | dt: 556ms | tok/sec: 943,402 | mfu: 45.0% | epoch: 1 | remaining: 252s    
step 00097 (15.9%) | loss: 3.805787 | lrm: 1.00 | dt: 551ms | tok/sec: 950,680 | mfu: 45.3% | epoch: 1 | remaining: 252s    
step 00098 (16.1%) | loss: 3.789386 | lrm: 1.00 | dt: 559ms | tok/sec: 938,528 | mfu: 44.8% | epoch: 1 | remaining: 251s    
step 00099 (16.3%) | loss: 3.774627 | lrm: 1.00 | dt: 556ms | tok/sec: 942,591 | mfu: 44.9% | epoch: 1 | remaining: 251s    
step 00100 (16.5%) | loss: 3.762971 | lrm: 1.00 | dt: 554ms | tok/sec: 946,199 | mfu: 45.1% | epoch: 1 | remaining: 250s    
step 00101 (16.6%) | loss: 3.748207 | lrm: 1.00 | dt: 553ms | tok/sec: 948,409 | mfu: 45.2% | epoch: 1 | remaining: 250s    
step 00102 (16.8%) | loss: 3.735022 | lrm: 1.00 | dt: 556ms | tok/sec: 943,028 | mfu: 45.0% | epoch: 1 | remaining: 249s    
step 00103 (17.0%) | loss: 3.725744 | lrm: 1.00 | dt: 552ms | tok/sec: 950,110 | mfu: 45.3% | epoch: 1 | remaining: 248s    
step 00104 (17.2%) | loss: 3.712033 | lrm: 1.00 | dt: 555ms | tok/sec: 945,390 | mfu: 45.1% | epoch: 1 | remaining: 248s    
step 00105 (17.4%) | loss: 3.699614 | lrm: 1.00 | dt: 554ms | tok/sec: 946,116 | mfu: 45.1% | epoch: 1 | remaining: 247s    
step 00106 (17.6%) | loss: 3.690000 | lrm: 1.00 | dt: 557ms | tok/sec: 940,892 | mfu: 44.9% | epoch: 1 | remaining: 247s    
step 00107 (17.8%) | loss: 3.679124 | lrm: 1.00 | dt: 554ms | tok/sec: 947,046 | mfu: 45.2% | epoch: 1 | remaining: 246s    
step 00108 (17.9%) | loss: 3.672904 | lrm: 1.00 | dt: 557ms | tok/sec: 941,224 | mfu: 44.9% | epoch: 1 | remaining: 246s    
step 00109 (18.1%) | loss: 3.666264 | lrm: 1.00 | dt: 554ms | tok/sec: 947,220 | mfu: 45.2% | epoch: 1 | remaining: 245s    
step 00110 (18.3%) | loss: 3.659768 | lrm: 1.00 | dt: 555ms | tok/sec: 944,884 | mfu: 45.1% | epoch: 1 | remaining: 245s    
step 00111 (18.5%) | loss: 3.657064 | lrm: 1.00 | dt: 555ms | tok/sec: 945,173 | mfu: 45.1% | epoch: 1 | remaining: 244s    
step 00112 (18.7%) | loss: 3.649792 | lrm: 1.00 | dt: 554ms | tok/sec: 946,151 | mfu: 45.1% | epoch: 1 | remaining: 243s    
step 00113 (18.9%) | loss: 3.646919 | lrm: 1.00 | dt: 555ms | tok/sec: 945,352 | mfu: 45.1% | epoch: 1 | remaining: 243s    
step 00114 (19.0%) | loss: 3.645431 | lrm: 1.00 | dt: 555ms | tok/sec: 944,847 | mfu: 45.1% | epoch: 1 | remaining: 242s    
step 00115 (19.2%) | loss: 3.639056 | lrm: 1.00 | dt: 555ms | tok/sec: 944,767 | mfu: 45.1% | epoch: 1 | remaining: 242s    
step 00116 (19.4%) | loss: 3.629931 | lrm: 1.00 | dt: 551ms | tok/sec: 952,090 | mfu: 45.4% | epoch: 1 | remaining: 241s    
step 00117 (19.6%) | loss: 3.628595 | lrm: 1.00 | dt: 557ms | tok/sec: 941,156 | mfu: 44.9% | epoch: 1 | remaining: 241s    
step 00118 (19.8%) | loss: 3.619638 | lrm: 1.00 | dt: 551ms | tok/sec: 951,830 | mfu: 45.4% | epoch: 1 | remaining: 240s    
step 00119 (20.0%) | loss: 3.615080 | lrm: 1.00 | dt: 552ms | tok/sec: 949,800 | mfu: 45.3% | epoch: 1 | remaining: 240s    
step 00120 (20.2%) | loss: 3.612112 | lrm: 1.00 | dt: 556ms | tok/sec: 943,498 | mfu: 45.0% | epoch: 1 | remaining: 239s    
step 00121 (20.3%) | loss: 3.598185 | lrm: 1.00 | dt: 552ms | tok/sec: 950,296 | mfu: 45.3% | epoch: 1 | remaining: 238s    
step 00122 (20.5%) | loss: 3.591998 | lrm: 1.00 | dt: 553ms | tok/sec: 947,972 | mfu: 45.2% | epoch: 1 | remaining: 238s    
step 00123 (20.7%) | loss: 3.587593 | lrm: 1.00 | dt: 555ms | tok/sec: 944,895 | mfu: 45.1% | epoch: 1 | remaining: 237s    
step 00124 (20.9%) | loss: 3.583817 | lrm: 1.00 | dt: 555ms | tok/sec: 945,463 | mfu: 45.1% | epoch: 1 | remaining: 237s    
step 00125 (21.1%) | loss: 3.574414 | lrm: 1.00 | dt: 556ms | tok/sec: 942,903 | mfu: 45.0% | epoch: 1 | remaining: 236s    
step 00126 (21.3%) | loss: 3.567722 | lrm: 1.00 | dt: 555ms | tok/sec: 945,410 | mfu: 45.1% | epoch: 1 | remaining: 236s    
step 00127 (21.4%) | loss: 3.559737 | lrm: 1.00 | dt: 554ms | tok/sec: 946,757 | mfu: 45.1% | epoch: 1 | remaining: 235s    
step 00128 (21.6%) | loss: 3.558384 | lrm: 1.00 | dt: 555ms | tok/sec: 944,203 | mfu: 45.0% | epoch: 1 | remaining: 235s    
step 00129 (21.8%) | loss: 3.552623 | lrm: 1.00 | dt: 552ms | tok/sec: 948,941 | mfu: 45.3% | epoch: 1 | remaining: 234s    
step 00130 (22.0%) | loss: 3.550414 | lrm: 1.00 | dt: 555ms | tok/sec: 944,035 | mfu: 45.0% | epoch: 1 | remaining: 233s    
step 00131 (22.2%) | loss: 3.547409 | lrm: 1.00 | dt: 558ms | tok/sec: 939,888 | mfu: 44.8% | epoch: 1 | remaining: 233s    
step 00132 (22.4%) | loss: 3.543800 | lrm: 1.00 | dt: 557ms | tok/sec: 942,094 | mfu: 44.9% | epoch: 1 | remaining: 232s    
step 00133 (22.6%) | loss: 3.544712 | lrm: 1.00 | dt: 550ms | tok/sec: 952,602 | mfu: 45.4% | epoch: 1 | remaining: 232s    
step 00134 (22.7%) | loss: 3.535845 | lrm: 1.00 | dt: 556ms | tok/sec: 942,906 | mfu: 45.0% | epoch: 1 | remaining: 231s    
step 00135 (22.9%) | loss: 3.530684 | lrm: 1.00 | dt: 555ms | tok/sec: 944,739 | mfu: 45.1% | epoch: 1 | remaining: 231s    
step 00136 (23.1%) | loss: 3.526302 | lrm: 1.00 | dt: 555ms | tok/sec: 945,284 | mfu: 45.1% | epoch: 1 | remaining: 230s    
step 00137 (23.3%) | loss: 3.524821 | lrm: 1.00 | dt: 552ms | tok/sec: 949,350 | mfu: 45.3% | epoch: 1 | remaining: 230s    
step 00138 (23.5%) | loss: 3.525782 | lrm: 1.00 | dt: 553ms | tok/sec: 947,255 | mfu: 45.2% | epoch: 1 | remaining: 229s    
step 00139 (23.7%) | loss: 3.516124 | lrm: 1.00 | dt: 552ms | tok/sec: 950,479 | mfu: 45.3% | epoch: 1 | remaining: 228s    
step 00140 (23.8%) | loss: 3.509698 | lrm: 1.00 | dt: 551ms | tok/sec: 951,517 | mfu: 45.4% | epoch: 1 | remaining: 228s    
step 00141 (24.0%) | loss: 3.504557 | lrm: 1.00 | dt: 553ms | tok/sec: 947,842 | mfu: 45.2% | epoch: 1 | remaining: 227s    
step 00142 (24.2%) | loss: 3.503457 | lrm: 1.00 | dt: 556ms | tok/sec: 943,211 | mfu: 45.0% | epoch: 1 | remaining: 227s    
step 00143 (24.4%) | loss: 3.502066 | lrm: 1.00 | dt: 552ms | tok/sec: 949,165 | mfu: 45.3% | epoch: 1 | remaining: 226s    
step 00144 (24.6%) | loss: 3.495697 | lrm: 1.00 | dt: 551ms | tok/sec: 951,202 | mfu: 45.4% | epoch: 1 | remaining: 226s    
step 00145 (24.8%) | loss: 3.491661 | lrm: 1.00 | dt: 553ms | tok/sec: 948,628 | mfu: 45.2% | epoch: 1 | remaining: 225s    
step 00146 (25.0%) | loss: 3.485779 | lrm: 1.00 | dt: 553ms | tok/sec: 948,020 | mfu: 45.2% | epoch: 1 | remaining: 225s    
step 00147 (25.1%) | loss: 3.484660 | lrm: 1.00 | dt: 554ms | tok/sec: 946,857 | mfu: 45.2% | epoch: 1 | remaining: 224s    
step 00148 (25.3%) | loss: 3.485502 | lrm: 1.00 | dt: 553ms | tok/sec: 948,162 | mfu: 45.2% | epoch: 1 | remaining: 223s    
step 00149 (25.5%) | loss: 3.482800 | lrm: 1.00 | dt: 554ms | tok/sec: 946,003 | mfu: 45.1% | epoch: 1 | remaining: 223s    
step 00150 (25.7%) | loss: 3.473302 | lrm: 1.00 | dt: 550ms | tok/sec: 953,175 | mfu: 45.5% | epoch: 1 | remaining: 222s    
step 00151 (25.9%) | loss: 3.469240 | lrm: 1.00 | dt: 555ms | tok/sec: 944,447 | mfu: 45.0% | epoch: 1 | remaining: 222s    
step 00152 (26.1%) | loss: 3.462849 | lrm: 1.00 | dt: 552ms | tok/sec: 949,511 | mfu: 45.3% | epoch: 1 | remaining: 221s    
step 00153 (26.2%) | loss: 3.457520 | lrm: 1.00 | dt: 555ms | tok/sec: 945,102 | mfu: 45.1% | epoch: 1 | remaining: 221s    
step 00154 (26.4%) | loss: 3.453829 | lrm: 1.00 | dt: 554ms | tok/sec: 947,183 | mfu: 45.2% | epoch: 1 | remaining: 220s    
step 00155 (26.6%) | loss: 3.446384 | lrm: 1.00 | dt: 553ms | tok/sec: 947,891 | mfu: 45.2% | epoch: 1 | remaining: 220s    
