Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 6864ms | tok/sec: 76,383 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.858498 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,941 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.422917 | lrm: 1.00 | dt: 393ms | tok/sec: 1,333,763 | mfu: 32.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.953776 | lrm: 1.00 | dt: 510ms | tok/sec: 1,028,292 | mfu: 24.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.547566 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,003 | mfu: 33.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.224086 | lrm: 1.00 | dt: 397ms | tok/sec: 1,321,056 | mfu: 31.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.972207 | lrm: 1.00 | dt: 447ms | tok/sec: 1,171,807 | mfu: 28.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.761098 | lrm: 1.00 | dt: 480ms | tok/sec: 1,093,376 | mfu: 26.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.584392 | lrm: 1.00 | dt: 466ms | tok/sec: 1,124,693 | mfu: 27.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.435853 | lrm: 1.00 | dt: 456ms | tok/sec: 1,150,766 | mfu: 27.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.313523 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,179 | mfu: 33.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.210556 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,716 | mfu: 25.8% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.114580 | lrm: 1.00 | dt: 434ms | tok/sec: 1,209,044 | mfu: 29.2% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.028296 | lrm: 1.00 | dt: 403ms | tok/sec: 1,300,168 | mfu: 31.4% | epoch: 1 | remaining: 299s    
step 00031 (2.9%) | loss: 5.220322 | lrm: 1.00 | dt: 409ms | tok/sec: 1,282,848 | mfu: 31.0% | epoch: 1 | remaining: 291s    
step 00032 (3.1%) | loss: 5.188207 | lrm: 1.00 | dt: 401ms | tok/sec: 1,308,388 | mfu: 31.6% | epoch: 1 | remaining: 290s    
step 00033 (3.2%) | loss: 5.158061 | lrm: 1.00 | dt: 405ms | tok/sec: 1,294,819 | mfu: 31.3% | epoch: 1 | remaining: 290s    
step 00034 (3.3%) | loss: 5.122644 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,195 | mfu: 40.6% | epoch: 1 | remaining: 290s    
step 00035 (3.4%) | loss: 5.091182 | lrm: 1.00 | dt: 410ms | tok/sec: 1,277,970 | mfu: 30.9% | epoch: 1 | remaining: 289s    
step 00036 (3.6%) | loss: 5.060086 | lrm: 1.00 | dt: 418ms | tok/sec: 1,253,117 | mfu: 30.3% | epoch: 1 | remaining: 289s    
step 00037 (3.7%) | loss: 5.030894 | lrm: 1.00 | dt: 410ms | tok/sec: 1,277,960 | mfu: 30.9% | epoch: 1 | remaining: 288s    
step 00038 (3.9%) | loss: 5.002129 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,071 | mfu: 28.7% | epoch: 1 | remaining: 288s    
step 00039 (4.0%) | loss: 4.975225 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,897 | mfu: 37.6% | epoch: 1 | remaining: 288s    
step 00040 (4.1%) | loss: 4.944964 | lrm: 1.00 | dt: 393ms | tok/sec: 1,333,926 | mfu: 32.2% | epoch: 1 | remaining: 287s    
step 00041 (4.2%) | loss: 4.915804 | lrm: 1.00 | dt: 407ms | tok/sec: 1,287,877 | mfu: 31.1% | epoch: 1 | remaining: 287s    
step 00042 (4.4%) | loss: 4.887341 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,053 | mfu: 37.4% | epoch: 1 | remaining: 287s    
step 00043 (4.5%) | loss: 4.856474 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,875 | mfu: 29.0% | epoch: 1 | remaining: 286s    
step 00044 (4.6%) | loss: 4.825252 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,589 | mfu: 25.6% | epoch: 1 | remaining: 286s    
step 00045 (4.8%) | loss: 4.794734 | lrm: 1.00 | dt: 437ms | tok/sec: 1,198,867 | mfu: 29.0% | epoch: 1 | remaining: 285s    
step 00046 (5.0%) | loss: 4.764007 | lrm: 1.00 | dt: 423ms | tok/sec: 1,239,067 | mfu: 29.9% | epoch: 1 | remaining: 285s    
step 00047 (5.1%) | loss: 4.726164 | lrm: 1.00 | dt: 396ms | tok/sec: 1,323,910 | mfu: 32.0% | epoch: 1 | remaining: 284s    
step 00048 (5.2%) | loss: 4.703661 | lrm: 1.00 | dt: 418ms | tok/sec: 1,254,449 | mfu: 30.3% | epoch: 1 | remaining: 284s    
step 00049 (5.4%) | loss: 4.674189 | lrm: 1.00 | dt: 313ms | tok/sec: 1,674,305 | mfu: 40.5% | epoch: 1 | remaining: 284s    
step 00050 (5.5%) | loss: 4.643116 | lrm: 1.00 | dt: 451ms | tok/sec: 1,162,818 | mfu: 28.1% | epoch: 1 | remaining: 283s    
step 00051 (5.6%) | loss: 4.614097 | lrm: 1.00 | dt: 441ms | tok/sec: 1,187,876 | mfu: 28.7% | epoch: 1 | remaining: 283s    
step 00052 (5.8%) | loss: 4.584423 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,159 | mfu: 29.5% | epoch: 1 | remaining: 282s    
step 00053 (5.9%) | loss: 4.557996 | lrm: 1.00 | dt: 389ms | tok/sec: 1,348,390 | mfu: 32.6% | epoch: 1 | remaining: 282s    
step 00054 (6.0%) | loss: 4.529864 | lrm: 1.00 | dt: 447ms | tok/sec: 1,174,175 | mfu: 28.4% | epoch: 1 | remaining: 281s    
step 00055 (6.2%) | loss: 4.503137 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,594 | mfu: 34.0% | epoch: 1 | remaining: 281s    
step 00056 (6.3%) | loss: 4.481113 | lrm: 1.00 | dt: 340ms | tok/sec: 1,539,883 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00057 (6.4%) | loss: 4.455313 | lrm: 1.00 | dt: 421ms | tok/sec: 1,246,604 | mfu: 30.1% | epoch: 1 | remaining: 280s    
step 00058 (6.6%) | loss: 4.427111 | lrm: 1.00 | dt: 418ms | tok/sec: 1,252,795 | mfu: 30.3% | epoch: 1 | remaining: 280s    
step 00059 (6.7%) | loss: 4.405252 | lrm: 1.00 | dt: 419ms | tok/sec: 1,251,364 | mfu: 30.2% | epoch: 1 | remaining: 279s    
step 00060 (6.8%) | loss: 4.380596 | lrm: 1.00 | dt: 421ms | tok/sec: 1,245,993 | mfu: 30.1% | epoch: 1 | remaining: 279s    
step 00061 (7.0%) | loss: 4.351376 | lrm: 1.00 | dt: 436ms | tok/sec: 1,201,950 | mfu: 29.0% | epoch: 1 | remaining: 279s    
step 00062 (7.1%) | loss: 4.329536 | lrm: 1.00 | dt: 384ms | tok/sec: 1,365,350 | mfu: 33.0% | epoch: 1 | remaining: 278s    
step 00063 (7.3%) | loss: 4.306445 | lrm: 1.00 | dt: 397ms | tok/sec: 1,319,788 | mfu: 31.9% | epoch: 1 | remaining: 278s    
step 00064 (7.4%) | loss: 4.281824 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,586 | mfu: 40.4% | epoch: 1 | remaining: 278s    
step 00065 (7.5%) | loss: 4.252580 | lrm: 1.00 | dt: 470ms | tok/sec: 1,114,824 | mfu: 26.9% | epoch: 1 | remaining: 277s    
step 00066 (7.7%) | loss: 4.230235 | lrm: 1.00 | dt: 409ms | tok/sec: 1,281,331 | mfu: 31.0% | epoch: 1 | remaining: 277s    
step 00067 (7.8%) | loss: 4.208292 | lrm: 1.00 | dt: 459ms | tok/sec: 1,141,525 | mfu: 27.6% | epoch: 1 | remaining: 276s    
step 00068 (7.9%) | loss: 4.188106 | lrm: 1.00 | dt: 415ms | tok/sec: 1,263,656 | mfu: 30.5% | epoch: 1 | remaining: 276s    
step 00069 (8.1%) | loss: 4.169028 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,719 | mfu: 34.9% | epoch: 1 | remaining: 275s    
step 00070 (8.2%) | loss: 4.148482 | lrm: 1.00 | dt: 419ms | tok/sec: 1,251,312 | mfu: 30.2% | epoch: 1 | remaining: 275s    
step 00071 (8.3%) | loss: 4.134361 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,735 | mfu: 40.4% | epoch: 1 | remaining: 275s    
step 00072 (8.4%) | loss: 4.114933 | lrm: 1.00 | dt: 362ms | tok/sec: 1,449,333 | mfu: 35.0% | epoch: 1 | remaining: 274s    
step 00073 (8.6%) | loss: 4.089808 | lrm: 1.00 | dt: 383ms | tok/sec: 1,370,295 | mfu: 33.1% | epoch: 1 | remaining: 274s    
step 00074 (8.7%) | loss: 4.067756 | lrm: 1.00 | dt: 409ms | tok/sec: 1,282,164 | mfu: 31.0% | epoch: 1 | remaining: 274s    
step 00075 (8.8%) | loss: 4.049859 | lrm: 1.00 | dt: 403ms | tok/sec: 1,302,234 | mfu: 31.5% | epoch: 1 | remaining: 273s    
step 00076 (9.0%) | loss: 4.032406 | lrm: 1.00 | dt: 459ms | tok/sec: 1,143,104 | mfu: 27.6% | epoch: 1 | remaining: 273s    
step 00077 (9.1%) | loss: 4.017932 | lrm: 1.00 | dt: 385ms | tok/sec: 1,361,241 | mfu: 32.9% | epoch: 1 | remaining: 272s    
step 00078 (9.2%) | loss: 3.997385 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,722 | mfu: 32.5% | epoch: 1 | remaining: 272s    
step 00079 (9.4%) | loss: 3.982708 | lrm: 1.00 | dt: 421ms | tok/sec: 1,246,253 | mfu: 30.1% | epoch: 1 | remaining: 271s    
step 00080 (9.5%) | loss: 3.964153 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,453 | mfu: 36.1% | epoch: 1 | remaining: 271s    
step 00081 (9.6%) | loss: 3.945480 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,739 | mfu: 40.3% | epoch: 1 | remaining: 271s    
step 00082 (9.7%) | loss: 3.929761 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,000 | mfu: 36.6% | epoch: 1 | remaining: 270s    
step 00083 (9.9%) | loss: 3.914033 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,291 | mfu: 33.4% | epoch: 1 | remaining: 270s    
step 00084 (10.0%) | loss: 3.900066 | lrm: 1.00 | dt: 465ms | tok/sec: 1,127,700 | mfu: 27.2% | epoch: 1 | remaining: 270s    
step 00085 (10.1%) | loss: 3.890213 | lrm: 1.00 | dt: 528ms | tok/sec: 993,060 | mfu: 24.0% | epoch: 1 | remaining: 269s    
step 00086 (10.3%) | loss: 3.877130 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,799 | mfu: 34.3% | epoch: 1 | remaining: 269s    
step 00087 (10.4%) | loss: 3.861648 | lrm: 1.00 | dt: 397ms | tok/sec: 1,320,358 | mfu: 31.9% | epoch: 1 | remaining: 268s    
step 00088 (10.6%) | loss: 3.843671 | lrm: 1.00 | dt: 464ms | tok/sec: 1,130,661 | mfu: 27.3% | epoch: 1 | remaining: 268s    
step 00089 (10.7%) | loss: 3.827168 | lrm: 1.00 | dt: 464ms | tok/sec: 1,129,068 | mfu: 27.3% | epoch: 1 | remaining: 267s    
step 00090 (10.9%) | loss: 3.816072 | lrm: 1.00 | dt: 477ms | tok/sec: 1,098,709 | mfu: 26.5% | epoch: 1 | remaining: 267s    
step 00091 (11.0%) | loss: 3.802710 | lrm: 1.00 | dt: 424ms | tok/sec: 1,236,798 | mfu: 29.9% | epoch: 1 | remaining: 266s    
step 00092 (11.2%) | loss: 3.790362 | lrm: 1.00 | dt: 422ms | tok/sec: 1,242,769 | mfu: 30.0% | epoch: 1 | remaining: 266s    
step 00093 (11.3%) | loss: 3.783115 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,441 | mfu: 35.3% | epoch: 1 | remaining: 266s    
step 00094 (11.4%) | loss: 3.772663 | lrm: 1.00 | dt: 381ms | tok/sec: 1,374,648 | mfu: 33.2% | epoch: 1 | remaining: 265s    
step 00095 (11.6%) | loss: 3.764953 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,930 | mfu: 34.0% | epoch: 1 | remaining: 265s    
step 00096 (11.7%) | loss: 3.758193 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,619 | mfu: 29.2% | epoch: 1 | remaining: 265s    
step 00097 (11.8%) | loss: 3.746058 | lrm: 1.00 | dt: 417ms | tok/sec: 1,257,170 | mfu: 30.4% | epoch: 1 | remaining: 264s    
step 00098 (12.0%) | loss: 3.740101 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,349 | mfu: 25.8% | epoch: 1 | remaining: 264s    
step 00099 (12.1%) | loss: 3.729936 | lrm: 1.00 | dt: 425ms | tok/sec: 1,234,224 | mfu: 29.8% | epoch: 1 | remaining: 263s    
step 00100 (12.3%) | loss: 3.720843 | lrm: 1.00 | dt: 384ms | tok/sec: 1,365,855 | mfu: 33.0% | epoch: 1 | remaining: 263s    
step 00101 (12.4%) | loss: 3.707614 | lrm: 1.00 | dt: 394ms | tok/sec: 1,331,164 | mfu: 32.2% | epoch: 1 | remaining: 262s    
step 00102 (12.5%) | loss: 3.699096 | lrm: 1.00 | dt: 430ms | tok/sec: 1,220,531 | mfu: 29.5% | epoch: 1 | remaining: 262s    
step 00103 (12.7%) | loss: 3.693013 | lrm: 1.00 | dt: 400ms | tok/sec: 1,310,647 | mfu: 31.7% | epoch: 1 | remaining: 262s    
step 00104 (12.8%) | loss: 3.678957 | lrm: 1.00 | dt: 423ms | tok/sec: 1,240,818 | mfu: 30.0% | epoch: 1 | remaining: 261s    
step 00105 (13.0%) | loss: 3.672472 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,448 | mfu: 32.1% | epoch: 1 | remaining: 261s    
step 00106 (13.1%) | loss: 3.667718 | lrm: 1.00 | dt: 417ms | tok/sec: 1,257,879 | mfu: 30.4% | epoch: 1 | remaining: 260s    
step 00107 (13.2%) | loss: 3.657869 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,010 | mfu: 25.7% | epoch: 1 | remaining: 260s    
step 00108 (13.4%) | loss: 3.653339 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,450 | mfu: 29.3% | epoch: 1 | remaining: 259s    
step 00109 (13.5%) | loss: 3.640742 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,878 | mfu: 32.1% | epoch: 1 | remaining: 259s    
step 00110 (13.7%) | loss: 3.634159 | lrm: 1.00 | dt: 403ms | tok/sec: 1,302,331 | mfu: 31.5% | epoch: 1 | remaining: 259s    
step 00111 (13.8%) | loss: 3.629562 | lrm: 1.00 | dt: 415ms | tok/sec: 1,264,537 | mfu: 30.6% | epoch: 1 | remaining: 258s    
step 00112 (13.9%) | loss: 3.625347 | lrm: 1.00 | dt: 423ms | tok/sec: 1,239,695 | mfu: 30.0% | epoch: 1 | remaining: 258s    
step 00113 (14.1%) | loss: 3.617715 | lrm: 1.00 | dt: 417ms | tok/sec: 1,256,989 | mfu: 30.4% | epoch: 1 | remaining: 257s    
step 00114 (14.2%) | loss: 3.608330 | lrm: 1.00 | dt: 388ms | tok/sec: 1,351,333 | mfu: 32.7% | epoch: 1 | remaining: 257s    
step 00115 (14.3%) | loss: 3.604776 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,118 | mfu: 40.2% | epoch: 1 | remaining: 257s    
step 00116 (14.4%) | loss: 3.599352 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,866 | mfu: 40.2% | epoch: 1 | remaining: 256s    
step 00117 (14.6%) | loss: 3.598485 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,334 | mfu: 25.5% | epoch: 1 | remaining: 256s    
step 00118 (14.7%) | loss: 3.596060 | lrm: 1.00 | dt: 386ms | tok/sec: 1,358,884 | mfu: 32.8% | epoch: 1 | remaining: 255s    
step 00119 (14.8%) | loss: 3.588432 | lrm: 1.00 | dt: 359ms | tok/sec: 1,458,954 | mfu: 35.3% | epoch: 1 | remaining: 255s    
step 00120 (15.0%) | loss: 3.584526 | lrm: 1.00 | dt: 386ms | tok/sec: 1,356,712 | mfu: 32.8% | epoch: 1 | remaining: 255s    
step 00121 (15.1%) | loss: 3.577866 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,322 | mfu: 37.9% | epoch: 1 | remaining: 254s    
step 00122 (15.2%) | loss: 3.566055 | lrm: 1.00 | dt: 434ms | tok/sec: 1,209,011 | mfu: 29.2% | epoch: 1 | remaining: 254s    
step 00123 (15.4%) | loss: 3.560502 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,720 | mfu: 39.3% | epoch: 1 | remaining: 254s    
step 00124 (15.5%) | loss: 3.558884 | lrm: 1.00 | dt: 370ms | tok/sec: 1,417,512 | mfu: 34.2% | epoch: 1 | remaining: 253s    
step 00125 (15.6%) | loss: 3.555935 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,606 | mfu: 33.9% | epoch: 1 | remaining: 253s    
step 00126 (15.7%) | loss: 3.551412 | lrm: 1.00 | dt: 396ms | tok/sec: 1,325,270 | mfu: 32.0% | epoch: 1 | remaining: 252s    
step 00127 (15.8%) | loss: 3.551445 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,307 | mfu: 29.4% | epoch: 1 | remaining: 252s    
step 00128 (16.0%) | loss: 3.546229 | lrm: 1.00 | dt: 410ms | tok/sec: 1,278,869 | mfu: 30.9% | epoch: 1 | remaining: 252s    
step 00129 (16.1%) | loss: 3.538993 | lrm: 1.00 | dt: 398ms | tok/sec: 1,316,454 | mfu: 31.8% | epoch: 1 | remaining: 251s    
step 00130 (16.3%) | loss: 3.535250 | lrm: 1.00 | dt: 392ms | tok/sec: 1,337,158 | mfu: 32.3% | epoch: 1 | remaining: 251s    
step 00131 (16.4%) | loss: 3.531103 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,439 | mfu: 37.2% | epoch: 1 | remaining: 251s    
step 00132 (16.5%) | loss: 3.526768 | lrm: 1.00 | dt: 400ms | tok/sec: 1,310,799 | mfu: 31.7% | epoch: 1 | remaining: 250s    
step 00133 (16.6%) | loss: 3.520934 | lrm: 1.00 | dt: 392ms | tok/sec: 1,338,233 | mfu: 32.3% | epoch: 1 | remaining: 250s    
step 00134 (16.8%) | loss: 3.516023 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,392 | mfu: 28.4% | epoch: 1 | remaining: 249s    
step 00135 (16.9%) | loss: 3.515812 | lrm: 1.00 | dt: 414ms | tok/sec: 1,267,764 | mfu: 30.6% | epoch: 1 | remaining: 249s    
step 00136 (17.0%) | loss: 3.509858 | lrm: 1.00 | dt: 405ms | tok/sec: 1,293,189 | mfu: 31.2% | epoch: 1 | remaining: 248s    
step 00137 (17.2%) | loss: 3.508262 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,754 | mfu: 29.4% | epoch: 1 | remaining: 248s    
step 00138 (17.3%) | loss: 3.501610 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,553 | mfu: 40.7% | epoch: 1 | remaining: 248s    
step 00139 (17.4%) | loss: 3.493640 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,549 | mfu: 33.1% | epoch: 1 | remaining: 247s    
step 00140 (17.6%) | loss: 3.488744 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,219 | mfu: 32.7% | epoch: 1 | remaining: 247s    
step 00141 (17.7%) | loss: 3.483025 | lrm: 1.00 | dt: 387ms | tok/sec: 1,356,101 | mfu: 32.8% | epoch: 1 | remaining: 247s    
step 00142 (17.8%) | loss: 3.480391 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,228 | mfu: 25.7% | epoch: 1 | remaining: 246s    
step 00143 (18.0%) | loss: 3.479865 | lrm: 1.00 | dt: 427ms | tok/sec: 1,228,372 | mfu: 29.7% | epoch: 1 | remaining: 246s    
step 00144 (18.1%) | loss: 3.476047 | lrm: 1.00 | dt: 446ms | tok/sec: 1,174,986 | mfu: 28.4% | epoch: 1 | remaining: 245s    
step 00145 (18.3%) | loss: 3.473985 | lrm: 1.00 | dt: 362ms | tok/sec: 1,447,495 | mfu: 35.0% | epoch: 1 | remaining: 245s    
step 00146 (18.4%) | loss: 3.472843 | lrm: 1.00 | dt: 387ms | tok/sec: 1,356,012 | mfu: 32.8% | epoch: 1 | remaining: 244s    
step 00147 (18.5%) | loss: 3.473796 | lrm: 1.00 | dt: 407ms | tok/sec: 1,287,869 | mfu: 31.1% | epoch: 1 | remaining: 244s    
step 00148 (18.7%) | loss: 3.475175 | lrm: 1.00 | dt: 392ms | tok/sec: 1,337,261 | mfu: 32.3% | epoch: 1 | remaining: 244s    
step 00149 (18.8%) | loss: 3.473422 | lrm: 1.00 | dt: 401ms | tok/sec: 1,308,147 | mfu: 31.6% | epoch: 1 | remaining: 243s    
step 00150 (18.9%) | loss: 3.466602 | lrm: 1.00 | dt: 423ms | tok/sec: 1,239,329 | mfu: 29.9% | epoch: 1 | remaining: 243s    
step 00151 (19.1%) | loss: 3.464030 | lrm: 1.00 | dt: 404ms | tok/sec: 1,296,390 | mfu: 31.3% | epoch: 1 | remaining: 242s    
