Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'mlp_ratio': 3, 'short_window_div': 4, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 20,971,520
  lm_head                 : 4,194,304
  transformer_matrices    : 26,215,040
  scalars                 : 20
  total                   : 55,575,188
Estimated FLOPs per token: 2.422249e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011366 | lrm: 1.00 | dt: 18933ms | tok/sec: 6,922 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.933223 | lrm: 1.00 | dt: 87ms | tok/sec: 1,505,714 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.775554 | lrm: 1.00 | dt: 88ms | tok/sec: 1,481,681 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.531858 | lrm: 1.00 | dt: 89ms | tok/sec: 1,477,742 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.231762 | lrm: 1.00 | dt: 88ms | tok/sec: 1,486,465 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.965837 | lrm: 1.00 | dt: 88ms | tok/sec: 1,489,582 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.705470 | lrm: 1.00 | dt: 91ms | tok/sec: 1,441,116 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.470270 | lrm: 1.00 | dt: 88ms | tok/sec: 1,486,658 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.271220 | lrm: 1.00 | dt: 90ms | tok/sec: 1,455,096 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.097663 | lrm: 1.00 | dt: 88ms | tok/sec: 1,491,846 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.943800 | lrm: 1.00 | dt: 94ms | tok/sec: 1,399,236 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.805497 | lrm: 1.00 | dt: 106ms | tok/sec: 1,236,553 | mfu: 30.3% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.686128 | lrm: 1.00 | dt: 89ms | tok/sec: 1,475,284 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.579370 | lrm: 1.00 | dt: 106ms | tok/sec: 1,231,915 | mfu: 30.2% | epoch: 1 | remaining: 300s    
step 00031 (0.7%) | loss: 5.673905 | lrm: 1.00 | dt: 123ms | tok/sec: 1,065,312 | mfu: 26.1% | epoch: 1 | remaining: 298s    
step 00032 (0.8%) | loss: 5.646911 | lrm: 1.00 | dt: 118ms | tok/sec: 1,107,307 | mfu: 27.1% | epoch: 1 | remaining: 298s    
step 00033 (0.8%) | loss: 5.624730 | lrm: 1.00 | dt: 100ms | tok/sec: 1,316,200 | mfu: 32.2% | epoch: 1 | remaining: 297s    
step 00034 (0.9%) | loss: 5.598485 | lrm: 1.00 | dt: 88ms | tok/sec: 1,491,724 | mfu: 36.5% | epoch: 1 | remaining: 297s    
step 00035 (0.9%) | loss: 5.574187 | lrm: 1.00 | dt: 114ms | tok/sec: 1,146,196 | mfu: 28.1% | epoch: 1 | remaining: 297s    
step 00036 (0.9%) | loss: 5.553921 | lrm: 1.00 | dt: 102ms | tok/sec: 1,284,086 | mfu: 31.4% | epoch: 1 | remaining: 297s    
step 00037 (1.0%) | loss: 5.529837 | lrm: 1.00 | dt: 88ms | tok/sec: 1,486,658 | mfu: 36.4% | epoch: 1 | remaining: 297s    
step 00038 (1.0%) | loss: 5.507663 | lrm: 1.00 | dt: 98ms | tok/sec: 1,342,711 | mfu: 32.9% | epoch: 1 | remaining: 297s    
step 00039 (1.0%) | loss: 5.485435 | lrm: 1.00 | dt: 135ms | tok/sec: 970,321 | mfu: 23.8% | epoch: 1 | remaining: 297s    
step 00040 (1.1%) | loss: 5.462861 | lrm: 1.00 | dt: 104ms | tok/sec: 1,255,666 | mfu: 30.7% | epoch: 1 | remaining: 297s    
step 00041 (1.1%) | loss: 5.442454 | lrm: 1.00 | dt: 119ms | tok/sec: 1,105,679 | mfu: 27.1% | epoch: 1 | remaining: 297s    
step 00042 (1.1%) | loss: 5.423969 | lrm: 1.00 | dt: 92ms | tok/sec: 1,426,862 | mfu: 34.9% | epoch: 1 | remaining: 296s    
step 00043 (1.2%) | loss: 5.401175 | lrm: 1.00 | dt: 107ms | tok/sec: 1,226,306 | mfu: 30.0% | epoch: 1 | remaining: 296s    
step 00044 (1.2%) | loss: 5.382276 | lrm: 1.00 | dt: 104ms | tok/sec: 1,256,610 | mfu: 30.8% | epoch: 1 | remaining: 296s    
step 00045 (1.2%) | loss: 5.365906 | lrm: 1.00 | dt: 103ms | tok/sec: 1,267,273 | mfu: 31.0% | epoch: 1 | remaining: 296s    
step 00046 (1.3%) | loss: 5.349451 | lrm: 1.00 | dt: 116ms | tok/sec: 1,132,734 | mfu: 27.7% | epoch: 1 | remaining: 296s    
step 00047 (1.3%) | loss: 5.330158 | lrm: 1.00 | dt: 100ms | tok/sec: 1,308,954 | mfu: 32.0% | epoch: 1 | remaining: 296s    
step 00048 (1.4%) | loss: 5.312537 | lrm: 1.00 | dt: 90ms | tok/sec: 1,463,241 | mfu: 35.8% | epoch: 1 | remaining: 296s    
step 00049 (1.4%) | loss: 5.295132 | lrm: 1.00 | dt: 89ms | tok/sec: 1,474,908 | mfu: 36.1% | epoch: 1 | remaining: 296s    
step 00050 (1.4%) | loss: 5.276875 | lrm: 1.00 | dt: 113ms | tok/sec: 1,160,618 | mfu: 28.4% | epoch: 1 | remaining: 296s    
step 00051 (1.5%) | loss: 5.256478 | lrm: 1.00 | dt: 93ms | tok/sec: 1,405,202 | mfu: 34.4% | epoch: 1 | remaining: 296s    
step 00052 (1.5%) | loss: 5.234589 | lrm: 1.00 | dt: 98ms | tok/sec: 1,340,093 | mfu: 32.8% | epoch: 1 | remaining: 295s    
step 00053 (1.5%) | loss: 5.217955 | lrm: 1.00 | dt: 112ms | tok/sec: 1,171,268 | mfu: 28.7% | epoch: 1 | remaining: 295s    
step 00054 (1.6%) | loss: 5.198779 | lrm: 1.00 | dt: 134ms | tok/sec: 975,898 | mfu: 23.9% | epoch: 1 | remaining: 295s    
step 00055 (1.6%) | loss: 5.180533 | lrm: 1.00 | dt: 87ms | tok/sec: 1,501,498 | mfu: 36.8% | epoch: 1 | remaining: 295s    
step 00056 (1.6%) | loss: 5.162869 | lrm: 1.00 | dt: 161ms | tok/sec: 813,669 | mfu: 19.9% | epoch: 1 | remaining: 295s    
step 00057 (1.7%) | loss: 5.147479 | lrm: 1.00 | dt: 109ms | tok/sec: 1,197,912 | mfu: 29.3% | epoch: 1 | remaining: 295s    
step 00058 (1.7%) | loss: 5.133432 | lrm: 1.00 | dt: 120ms | tok/sec: 1,094,002 | mfu: 26.8% | epoch: 1 | remaining: 295s    
step 00059 (1.8%) | loss: 5.113182 | lrm: 1.00 | dt: 106ms | tok/sec: 1,236,303 | mfu: 30.3% | epoch: 1 | remaining: 295s    
step 00060 (1.8%) | loss: 5.094645 | lrm: 1.00 | dt: 139ms | tok/sec: 942,288 | mfu: 23.1% | epoch: 1 | remaining: 294s    
step 00061 (1.8%) | loss: 5.071783 | lrm: 1.00 | dt: 89ms | tok/sec: 1,468,329 | mfu: 35.9% | epoch: 1 | remaining: 294s    
step 00062 (1.9%) | loss: 5.053944 | lrm: 1.00 | dt: 110ms | tok/sec: 1,189,556 | mfu: 29.1% | epoch: 1 | remaining: 294s    
step 00063 (1.9%) | loss: 5.038296 | lrm: 1.00 | dt: 91ms | tok/sec: 1,445,432 | mfu: 35.4% | epoch: 1 | remaining: 294s    
step 00064 (1.9%) | loss: 5.022381 | lrm: 1.00 | dt: 121ms | tok/sec: 1,086,763 | mfu: 26.6% | epoch: 1 | remaining: 294s    
step 00065 (2.0%) | loss: 5.004728 | lrm: 1.00 | dt: 87ms | tok/sec: 1,502,159 | mfu: 36.8% | epoch: 1 | remaining: 294s    
step 00066 (2.0%) | loss: 4.985875 | lrm: 1.00 | dt: 89ms | tok/sec: 1,480,161 | mfu: 36.2% | epoch: 1 | remaining: 294s    
step 00067 (2.0%) | loss: 4.971006 | lrm: 1.00 | dt: 89ms | tok/sec: 1,479,074 | mfu: 36.2% | epoch: 1 | remaining: 294s    
step 00068 (2.1%) | loss: 4.954261 | lrm: 1.00 | dt: 93ms | tok/sec: 1,402,241 | mfu: 34.3% | epoch: 1 | remaining: 294s    
step 00069 (2.1%) | loss: 4.934564 | lrm: 1.00 | dt: 109ms | tok/sec: 1,199,873 | mfu: 29.4% | epoch: 1 | remaining: 294s    
step 00070 (2.1%) | loss: 4.918235 | lrm: 1.00 | dt: 89ms | tok/sec: 1,467,886 | mfu: 35.9% | epoch: 1 | remaining: 294s    
step 00071 (2.2%) | loss: 4.896668 | lrm: 1.00 | dt: 88ms | tok/sec: 1,495,946 | mfu: 36.6% | epoch: 1 | remaining: 293s    
step 00072 (2.2%) | loss: 4.880617 | lrm: 1.00 | dt: 98ms | tok/sec: 1,342,905 | mfu: 32.9% | epoch: 1 | remaining: 293s    
step 00073 (2.2%) | loss: 4.861701 | lrm: 1.00 | dt: 96ms | tok/sec: 1,371,218 | mfu: 33.6% | epoch: 1 | remaining: 293s    
step 00074 (2.3%) | loss: 4.846581 | lrm: 1.00 | dt: 94ms | tok/sec: 1,391,656 | mfu: 34.1% | epoch: 1 | remaining: 293s    
step 00075 (2.3%) | loss: 4.828552 | lrm: 1.00 | dt: 92ms | tok/sec: 1,423,846 | mfu: 34.9% | epoch: 1 | remaining: 293s    
step 00076 (2.3%) | loss: 4.810595 | lrm: 1.00 | dt: 88ms | tok/sec: 1,486,835 | mfu: 36.4% | epoch: 1 | remaining: 293s    
step 00077 (2.3%) | loss: 4.790454 | lrm: 1.00 | dt: 109ms | tok/sec: 1,201,510 | mfu: 29.4% | epoch: 1 | remaining: 293s    
step 00078 (2.4%) | loss: 4.770903 | lrm: 1.00 | dt: 120ms | tok/sec: 1,088,024 | mfu: 26.6% | epoch: 1 | remaining: 293s    
step 00079 (2.4%) | loss: 4.754471 | lrm: 1.00 | dt: 90ms | tok/sec: 1,459,787 | mfu: 35.7% | epoch: 1 | remaining: 293s    
step 00080 (2.5%) | loss: 4.739395 | lrm: 1.00 | dt: 87ms | tok/sec: 1,505,606 | mfu: 36.9% | epoch: 1 | remaining: 293s    
step 00081 (2.5%) | loss: 4.725580 | lrm: 1.00 | dt: 93ms | tok/sec: 1,413,762 | mfu: 34.6% | epoch: 1 | remaining: 292s    
step 00082 (2.5%) | loss: 4.706206 | lrm: 1.00 | dt: 88ms | tok/sec: 1,487,994 | mfu: 36.4% | epoch: 1 | remaining: 292s    
step 00083 (2.5%) | loss: 4.687737 | lrm: 1.00 | dt: 91ms | tok/sec: 1,440,557 | mfu: 35.3% | epoch: 1 | remaining: 292s    
step 00084 (2.6%) | loss: 4.670519 | lrm: 1.00 | dt: 103ms | tok/sec: 1,274,615 | mfu: 31.2% | epoch: 1 | remaining: 292s    
step 00085 (2.6%) | loss: 4.657928 | lrm: 1.00 | dt: 128ms | tok/sec: 1,022,713 | mfu: 25.0% | epoch: 1 | remaining: 292s    
step 00086 (2.6%) | loss: 4.638730 | lrm: 1.00 | dt: 104ms | tok/sec: 1,260,479 | mfu: 30.9% | epoch: 1 | remaining: 292s    
step 00087 (2.7%) | loss: 4.617718 | lrm: 1.00 | dt: 87ms | tok/sec: 1,501,859 | mfu: 36.8% | epoch: 1 | remaining: 292s    
step 00088 (2.7%) | loss: 4.602910 | lrm: 1.00 | dt: 89ms | tok/sec: 1,468,670 | mfu: 36.0% | epoch: 1 | remaining: 292s    
step 00089 (2.7%) | loss: 4.584918 | lrm: 1.00 | dt: 88ms | tok/sec: 1,481,230 | mfu: 36.3% | epoch: 1 | remaining: 292s    
step 00090 (2.8%) | loss: 4.567155 | lrm: 1.00 | dt: 137ms | tok/sec: 958,093 | mfu: 23.5% | epoch: 1 | remaining: 292s    
step 00091 (2.8%) | loss: 4.554352 | lrm: 1.00 | dt: 103ms | tok/sec: 1,268,208 | mfu: 31.0% | epoch: 1 | remaining: 291s    
step 00092 (2.9%) | loss: 4.537528 | lrm: 1.00 | dt: 150ms | tok/sec: 870,943 | mfu: 21.3% | epoch: 1 | remaining: 291s    
step 00093 (2.9%) | loss: 4.519441 | lrm: 1.00 | dt: 95ms | tok/sec: 1,377,319 | mfu: 33.7% | epoch: 1 | remaining: 291s    
step 00094 (2.9%) | loss: 4.502709 | lrm: 1.00 | dt: 106ms | tok/sec: 1,232,846 | mfu: 30.2% | epoch: 1 | remaining: 291s    
step 00095 (3.0%) | loss: 4.482107 | lrm: 1.00 | dt: 101ms | tok/sec: 1,295,509 | mfu: 31.7% | epoch: 1 | remaining: 291s    
step 00096 (3.0%) | loss: 4.466247 | lrm: 1.00 | dt: 88ms | tok/sec: 1,485,212 | mfu: 36.4% | epoch: 1 | remaining: 291s    
step 00097 (3.0%) | loss: 4.447732 | lrm: 1.00 | dt: 120ms | tok/sec: 1,093,423 | mfu: 26.8% | epoch: 1 | remaining: 291s    
step 00098 (3.1%) | loss: 4.426395 | lrm: 1.00 | dt: 95ms | tok/sec: 1,383,378 | mfu: 33.9% | epoch: 1 | remaining: 291s    
step 00099 (3.1%) | loss: 4.410640 | lrm: 1.00 | dt: 89ms | tok/sec: 1,473,789 | mfu: 36.1% | epoch: 1 | remaining: 291s    
step 00100 (3.1%) | loss: 4.401956 | lrm: 1.00 | dt: 88ms | tok/sec: 1,486,457 | mfu: 36.4% | epoch: 1 | remaining: 291s    
step 00101 (3.2%) | loss: 4.390041 | lrm: 1.00 | dt: 88ms | tok/sec: 1,485,312 | mfu: 36.4% | epoch: 1 | remaining: 290s    
step 00102 (3.2%) | loss: 4.376937 | lrm: 1.00 | dt: 89ms | tok/sec: 1,475,319 | mfu: 36.1% | epoch: 1 | remaining: 290s    
step 00103 (3.2%) | loss: 4.360915 | lrm: 1.00 | dt: 91ms | tok/sec: 1,433,742 | mfu: 35.1% | epoch: 1 | remaining: 290s    
step 00104 (3.3%) | loss: 4.347736 | lrm: 1.00 | dt: 90ms | tok/sec: 1,453,027 | mfu: 35.6% | epoch: 1 | remaining: 290s    
step 00105 (3.3%) | loss: 4.334777 | lrm: 1.00 | dt: 91ms | tok/sec: 1,439,275 | mfu: 35.2% | epoch: 1 | remaining: 290s    
step 00106 (3.3%) | loss: 4.321951 | lrm: 1.00 | dt: 91ms | tok/sec: 1,435,843 | mfu: 35.1% | epoch: 1 | remaining: 290s    
step 00107 (3.3%) | loss: 4.307899 | lrm: 1.00 | dt: 94ms | tok/sec: 1,398,574 | mfu: 34.2% | epoch: 1 | remaining: 290s    
step 00108 (3.4%) | loss: 4.290595 | lrm: 1.00 | dt: 91ms | tok/sec: 1,444,418 | mfu: 35.4% | epoch: 1 | remaining: 290s    
step 00109 (3.4%) | loss: 4.274136 | lrm: 1.00 | dt: 91ms | tok/sec: 1,446,741 | mfu: 35.4% | epoch: 1 | remaining: 290s    
step 00110 (3.4%) | loss: 4.259732 | lrm: 1.00 | dt: 91ms | tok/sec: 1,444,904 | mfu: 35.4% | epoch: 1 | remaining: 290s    
step 00111 (3.5%) | loss: 4.251409 | lrm: 1.00 | dt: 89ms | tok/sec: 1,481,023 | mfu: 36.3% | epoch: 1 | remaining: 290s    
step 00112 (3.5%) | loss: 4.241809 | lrm: 1.00 | dt: 88ms | tok/sec: 1,487,132 | mfu: 36.4% | epoch: 1 | remaining: 289s    
step 00113 (3.5%) | loss: 4.232076 | lrm: 1.00 | dt: 89ms | tok/sec: 1,480,488 | mfu: 36.2% | epoch: 1 | remaining: 289s    
step 00114 (3.6%) | loss: 4.218476 | lrm: 1.00 | dt: 89ms | tok/sec: 1,472,608 | mfu: 36.0% | epoch: 1 | remaining: 289s    
step 00115 (3.6%) | loss: 4.208158 | lrm: 1.00 | dt: 89ms | tok/sec: 1,477,790 | mfu: 36.2% | epoch: 1 | remaining: 289s    
step 00116 (3.6%) | loss: 4.199270 | lrm: 1.00 | dt: 91ms | tok/sec: 1,446,482 | mfu: 35.4% | epoch: 1 | remaining: 289s    
step 00117 (3.6%) | loss: 4.184505 | lrm: 1.00 | dt: 122ms | tok/sec: 1,074,312 | mfu: 26.3% | epoch: 1 | remaining: 289s    
step 00118 (3.7%) | loss: 4.172661 | lrm: 1.00 | dt: 130ms | tok/sec: 1,007,347 | mfu: 24.7% | epoch: 1 | remaining: 289s    
step 00119 (3.7%) | loss: 4.162268 | lrm: 1.00 | dt: 87ms | tok/sec: 1,501,724 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00120 (3.8%) | loss: 4.156716 | lrm: 1.00 | dt: 88ms | tok/sec: 1,491,603 | mfu: 36.5% | epoch: 1 | remaining: 289s    
step 00121 (3.8%) | loss: 4.144381 | lrm: 1.00 | dt: 109ms | tok/sec: 1,199,782 | mfu: 29.4% | epoch: 1 | remaining: 289s    
step 00122 (3.8%) | loss: 4.133160 | lrm: 1.00 | dt: 88ms | tok/sec: 1,497,645 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00123 (3.9%) | loss: 4.119496 | lrm: 1.00 | dt: 88ms | tok/sec: 1,483,761 | mfu: 36.3% | epoch: 1 | remaining: 288s    
step 00124 (3.9%) | loss: 4.107999 | lrm: 1.00 | dt: 100ms | tok/sec: 1,313,775 | mfu: 32.2% | epoch: 1 | remaining: 288s    
step 00125 (3.9%) | loss: 4.096656 | lrm: 1.00 | dt: 88ms | tok/sec: 1,496,443 | mfu: 36.6% | epoch: 1 | remaining: 288s    
step 00126 (3.9%) | loss: 4.082842 | lrm: 1.00 | dt: 89ms | tok/sec: 1,477,254 | mfu: 36.2% | epoch: 1 | remaining: 288s    
step 00127 (4.0%) | loss: 4.075952 | lrm: 1.00 | dt: 92ms | tok/sec: 1,425,393 | mfu: 34.9% | epoch: 1 | remaining: 288s    
step 00128 (4.0%) | loss: 4.069050 | lrm: 1.00 | dt: 93ms | tok/sec: 1,416,819 | mfu: 34.7% | epoch: 1 | remaining: 288s    
step 00129 (4.0%) | loss: 4.053988 | lrm: 1.00 | dt: 92ms | tok/sec: 1,418,102 | mfu: 34.7% | epoch: 1 | remaining: 288s    
step 00130 (4.1%) | loss: 4.042695 | lrm: 1.00 | dt: 90ms | tok/sec: 1,451,351 | mfu: 35.5% | epoch: 1 | remaining: 288s    
step 00131 (4.1%) | loss: 4.027386 | lrm: 1.00 | dt: 101ms | tok/sec: 1,300,889 | mfu: 31.8% | epoch: 1 | remaining: 288s    
step 00132 (4.1%) | loss: 4.019895 | lrm: 1.00 | dt: 88ms | tok/sec: 1,484,181 | mfu: 36.3% | epoch: 1 | remaining: 288s    
step 00133 (4.2%) | loss: 4.012432 | lrm: 1.00 | dt: 88ms | tok/sec: 1,487,414 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00134 (4.2%) | loss: 3.999727 | lrm: 1.00 | dt: 89ms | tok/sec: 1,471,745 | mfu: 36.0% | epoch: 1 | remaining: 287s    
step 00135 (4.2%) | loss: 3.995589 | lrm: 1.00 | dt: 119ms | tok/sec: 1,097,564 | mfu: 26.9% | epoch: 1 | remaining: 287s    
step 00136 (4.3%) | loss: 3.985418 | lrm: 1.00 | dt: 97ms | tok/sec: 1,358,011 | mfu: 33.2% | epoch: 1 | remaining: 287s    
step 00137 (4.3%) | loss: 3.975195 | lrm: 1.00 | dt: 87ms | tok/sec: 1,500,703 | mfu: 36.7% | epoch: 1 | remaining: 287s    
step 00138 (4.3%) | loss: 3.961385 | lrm: 1.00 | dt: 94ms | tok/sec: 1,393,003 | mfu: 34.1% | epoch: 1 | remaining: 287s    
step 00139 (4.3%) | loss: 3.952537 | lrm: 1.00 | dt: 88ms | tok/sec: 1,497,474 | mfu: 36.7% | epoch: 1 | remaining: 287s    
step 00140 (4.4%) | loss: 3.939724 | lrm: 1.00 | dt: 88ms | tok/sec: 1,485,473 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00141 (4.4%) | loss: 3.931819 | lrm: 1.00 | dt: 102ms | tok/sec: 1,281,419 | mfu: 31.4% | epoch: 1 | remaining: 287s    
step 00142 (4.4%) | loss: 3.925043 | lrm: 1.00 | dt: 88ms | tok/sec: 1,486,674 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00143 (4.5%) | loss: 3.917738 | lrm: 1.00 | dt: 113ms | tok/sec: 1,160,914 | mfu: 28.4% | epoch: 1 | remaining: 286s    
step 00144 (4.5%) | loss: 3.910034 | lrm: 1.00 | dt: 87ms | tok/sec: 1,505,017 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00145 (4.5%) | loss: 3.904909 | lrm: 1.00 | dt: 126ms | tok/sec: 1,040,280 | mfu: 25.5% | epoch: 1 | remaining: 286s    
step 00146 (4.6%) | loss: 3.900041 | lrm: 1.00 | dt: 101ms | tok/sec: 1,300,707 | mfu: 31.8% | epoch: 1 | remaining: 286s    
step 00147 (4.6%) | loss: 3.888136 | lrm: 1.00 | dt: 87ms | tok/sec: 1,500,822 | mfu: 36.7% | epoch: 1 | remaining: 286s    
step 00148 (4.6%) | loss: 3.886413 | lrm: 1.00 | dt: 89ms | tok/sec: 1,472,928 | mfu: 36.1% | epoch: 1 | remaining: 286s    
step 00149 (4.7%) | loss: 3.879536 | lrm: 1.00 | dt: 132ms | tok/sec: 993,919 | mfu: 24.3% | epoch: 1 | remaining: 286s    
step 00150 (4.7%) | loss: 3.872868 | lrm: 1.00 | dt: 88ms | tok/sec: 1,496,320 | mfu: 36.6% | epoch: 1 | remaining: 286s    
step 00151 (4.7%) | loss: 3.866679 | lrm: 1.00 | dt: 88ms | tok/sec: 1,485,128 | mfu: 36.4% | epoch: 1 | remaining: 286s    
