Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 1.00 | dt: 8351ms | tok/sec: 31,391 | mfu: 1.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.197971 | lrm: 1.00 | dt: 256ms | tok/sec: 1,022,338 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.968245 | lrm: 1.00 | dt: 258ms | tok/sec: 1,016,211 | mfu: 44.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.588736 | lrm: 1.00 | dt: 259ms | tok/sec: 1,011,700 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.191950 | lrm: 1.00 | dt: 282ms | tok/sec: 930,892 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.814721 | lrm: 1.00 | dt: 263ms | tok/sec: 997,212 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.508445 | lrm: 1.00 | dt: 264ms | tok/sec: 993,253 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.259724 | lrm: 1.00 | dt: 267ms | tok/sec: 981,170 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.047561 | lrm: 1.00 | dt: 275ms | tok/sec: 954,390 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.863981 | lrm: 1.00 | dt: 264ms | tok/sec: 993,572 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.709426 | lrm: 1.00 | dt: 261ms | tok/sec: 1,004,265 | mfu: 43.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.572184 | lrm: 1.00 | dt: 270ms | tok/sec: 971,339 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.449297 | lrm: 1.00 | dt: 270ms | tok/sec: 970,176 | mfu: 42.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.344877 | lrm: 1.00 | dt: 264ms | tok/sec: 993,357 | mfu: 43.0% | epoch: 1 | remaining: 299s    
step 00084 (6.5%) | loss: 4.279454 | lrm: 1.00 | dt: 268ms | tok/sec: 978,214 | mfu: 42.4% | epoch: 1 | remaining: 280s    
step 00085 (6.6%) | loss: 4.261595 | lrm: 1.00 | dt: 266ms | tok/sec: 985,387 | mfu: 42.7% | epoch: 1 | remaining: 280s    
step 00086 (6.7%) | loss: 4.243599 | lrm: 1.00 | dt: 268ms | tok/sec: 979,438 | mfu: 42.4% | epoch: 1 | remaining: 280s    
step 00087 (6.8%) | loss: 4.225059 | lrm: 1.00 | dt: 266ms | tok/sec: 986,991 | mfu: 42.8% | epoch: 1 | remaining: 279s    
step 00088 (6.9%) | loss: 4.202538 | lrm: 1.00 | dt: 266ms | tok/sec: 984,294 | mfu: 42.6% | epoch: 1 | remaining: 279s    
step 00089 (6.9%) | loss: 4.185721 | lrm: 1.00 | dt: 267ms | tok/sec: 983,177 | mfu: 42.6% | epoch: 1 | remaining: 279s    
step 00090 (7.0%) | loss: 4.165855 | lrm: 1.00 | dt: 269ms | tok/sec: 974,602 | mfu: 42.2% | epoch: 1 | remaining: 279s    
step 00091 (7.1%) | loss: 4.149165 | lrm: 1.00 | dt: 266ms | tok/sec: 985,696 | mfu: 42.7% | epoch: 1 | remaining: 278s    
step 00092 (7.2%) | loss: 4.128823 | lrm: 1.00 | dt: 269ms | tok/sec: 975,983 | mfu: 42.3% | epoch: 1 | remaining: 278s    
step 00093 (7.3%) | loss: 4.111608 | lrm: 1.00 | dt: 267ms | tok/sec: 981,168 | mfu: 42.5% | epoch: 1 | remaining: 278s    
step 00094 (7.4%) | loss: 4.090988 | lrm: 1.00 | dt: 267ms | tok/sec: 980,451 | mfu: 42.5% | epoch: 1 | remaining: 278s    
step 00095 (7.5%) | loss: 4.063834 | lrm: 1.00 | dt: 267ms | tok/sec: 980,756 | mfu: 42.5% | epoch: 1 | remaining: 277s    
step 00096 (7.6%) | loss: 4.044550 | lrm: 1.00 | dt: 267ms | tok/sec: 982,930 | mfu: 42.6% | epoch: 1 | remaining: 277s    
step 00097 (7.7%) | loss: 4.033909 | lrm: 1.00 | dt: 267ms | tok/sec: 983,264 | mfu: 42.6% | epoch: 1 | remaining: 277s    
step 00098 (7.8%) | loss: 4.020241 | lrm: 1.00 | dt: 268ms | tok/sec: 977,295 | mfu: 42.3% | epoch: 1 | remaining: 276s    
step 00099 (7.8%) | loss: 4.003890 | lrm: 1.00 | dt: 268ms | tok/sec: 978,345 | mfu: 42.4% | epoch: 1 | remaining: 276s    
step 00100 (7.9%) | loss: 3.987866 | lrm: 1.00 | dt: 269ms | tok/sec: 975,799 | mfu: 42.3% | epoch: 1 | remaining: 276s    
step 00101 (8.0%) | loss: 3.970348 | lrm: 1.00 | dt: 268ms | tok/sec: 978,053 | mfu: 42.4% | epoch: 1 | remaining: 276s    
step 00102 (8.1%) | loss: 3.954614 | lrm: 1.00 | dt: 267ms | tok/sec: 982,911 | mfu: 42.6% | epoch: 1 | remaining: 275s    
step 00103 (8.2%) | loss: 3.941771 | lrm: 1.00 | dt: 267ms | tok/sec: 983,612 | mfu: 42.6% | epoch: 1 | remaining: 275s    
step 00104 (8.3%) | loss: 3.926126 | lrm: 1.00 | dt: 265ms | tok/sec: 990,277 | mfu: 42.9% | epoch: 1 | remaining: 275s    
step 00105 (8.4%) | loss: 3.910562 | lrm: 1.00 | dt: 268ms | tok/sec: 977,533 | mfu: 42.3% | epoch: 1 | remaining: 275s    
step 00106 (8.5%) | loss: 3.897113 | lrm: 1.00 | dt: 265ms | tok/sec: 988,952 | mfu: 42.8% | epoch: 1 | remaining: 274s    
step 00107 (8.6%) | loss: 3.886760 | lrm: 1.00 | dt: 264ms | tok/sec: 991,238 | mfu: 42.9% | epoch: 1 | remaining: 274s    
step 00108 (8.6%) | loss: 3.876698 | lrm: 1.00 | dt: 267ms | tok/sec: 983,015 | mfu: 42.6% | epoch: 1 | remaining: 274s    
step 00109 (8.7%) | loss: 3.866583 | lrm: 1.00 | dt: 267ms | tok/sec: 981,183 | mfu: 42.5% | epoch: 1 | remaining: 274s    
step 00110 (8.8%) | loss: 3.857304 | lrm: 1.00 | dt: 267ms | tok/sec: 982,245 | mfu: 42.5% | epoch: 1 | remaining: 273s    
step 00111 (8.9%) | loss: 3.844157 | lrm: 1.00 | dt: 267ms | tok/sec: 982,464 | mfu: 42.6% | epoch: 1 | remaining: 273s    
step 00112 (9.0%) | loss: 3.830189 | lrm: 1.00 | dt: 268ms | tok/sec: 979,906 | mfu: 42.4% | epoch: 1 | remaining: 273s    
step 00113 (9.1%) | loss: 3.822964 | lrm: 1.00 | dt: 266ms | tok/sec: 985,381 | mfu: 42.7% | epoch: 1 | remaining: 272s    
step 00114 (9.2%) | loss: 3.810387 | lrm: 1.00 | dt: 266ms | tok/sec: 986,170 | mfu: 42.7% | epoch: 1 | remaining: 272s    
step 00115 (9.3%) | loss: 3.799051 | lrm: 1.00 | dt: 267ms | tok/sec: 981,948 | mfu: 42.5% | epoch: 1 | remaining: 272s    
step 00116 (9.4%) | loss: 3.787050 | lrm: 1.00 | dt: 267ms | tok/sec: 981,372 | mfu: 42.5% | epoch: 1 | remaining: 272s    
step 00117 (9.4%) | loss: 3.774413 | lrm: 1.00 | dt: 266ms | tok/sec: 985,561 | mfu: 42.7% | epoch: 1 | remaining: 271s    
step 00118 (9.5%) | loss: 3.765615 | lrm: 1.00 | dt: 268ms | tok/sec: 976,952 | mfu: 42.3% | epoch: 1 | remaining: 271s    
step 00119 (9.6%) | loss: 3.758823 | lrm: 1.00 | dt: 267ms | tok/sec: 983,477 | mfu: 42.6% | epoch: 1 | remaining: 271s    
step 00120 (9.7%) | loss: 3.746400 | lrm: 1.00 | dt: 269ms | tok/sec: 974,762 | mfu: 42.2% | epoch: 1 | remaining: 271s    
step 00121 (9.8%) | loss: 3.738877 | lrm: 1.00 | dt: 268ms | tok/sec: 978,861 | mfu: 42.4% | epoch: 1 | remaining: 270s    
step 00122 (9.9%) | loss: 3.729524 | lrm: 1.00 | dt: 266ms | tok/sec: 983,893 | mfu: 42.6% | epoch: 1 | remaining: 270s    
step 00123 (10.0%) | loss: 3.719646 | lrm: 1.00 | dt: 266ms | tok/sec: 984,718 | mfu: 42.7% | epoch: 1 | remaining: 270s    
step 00124 (10.1%) | loss: 3.716399 | lrm: 1.00 | dt: 268ms | tok/sec: 978,231 | mfu: 42.4% | epoch: 1 | remaining: 270s    
step 00125 (10.2%) | loss: 3.710474 | lrm: 1.00 | dt: 265ms | tok/sec: 990,300 | mfu: 42.9% | epoch: 1 | remaining: 269s    
step 00126 (10.2%) | loss: 3.700748 | lrm: 1.00 | dt: 267ms | tok/sec: 982,858 | mfu: 42.6% | epoch: 1 | remaining: 269s    
step 00127 (10.3%) | loss: 3.694674 | lrm: 1.00 | dt: 266ms | tok/sec: 986,822 | mfu: 42.7% | epoch: 1 | remaining: 269s    
step 00128 (10.4%) | loss: 3.682633 | lrm: 1.00 | dt: 268ms | tok/sec: 976,666 | mfu: 42.3% | epoch: 1 | remaining: 268s    
step 00129 (10.5%) | loss: 3.675055 | lrm: 1.00 | dt: 267ms | tok/sec: 980,427 | mfu: 42.5% | epoch: 1 | remaining: 268s    
step 00130 (10.6%) | loss: 3.666610 | lrm: 1.00 | dt: 269ms | tok/sec: 975,343 | mfu: 42.2% | epoch: 1 | remaining: 268s    
step 00131 (10.7%) | loss: 3.655092 | lrm: 1.00 | dt: 265ms | tok/sec: 990,875 | mfu: 42.9% | epoch: 1 | remaining: 268s    
step 00132 (10.8%) | loss: 3.651171 | lrm: 1.00 | dt: 267ms | tok/sec: 982,439 | mfu: 42.6% | epoch: 1 | remaining: 267s    
step 00133 (10.9%) | loss: 3.646116 | lrm: 1.00 | dt: 267ms | tok/sec: 980,869 | mfu: 42.5% | epoch: 1 | remaining: 267s    
step 00134 (11.0%) | loss: 3.642972 | lrm: 1.00 | dt: 265ms | tok/sec: 990,209 | mfu: 42.9% | epoch: 1 | remaining: 267s    
step 00135 (11.0%) | loss: 3.638281 | lrm: 1.00 | dt: 267ms | tok/sec: 982,098 | mfu: 42.5% | epoch: 1 | remaining: 267s    
step 00136 (11.1%) | loss: 3.633114 | lrm: 1.00 | dt: 268ms | tok/sec: 978,147 | mfu: 42.4% | epoch: 1 | remaining: 266s    
step 00137 (11.2%) | loss: 3.628765 | lrm: 1.00 | dt: 267ms | tok/sec: 980,246 | mfu: 42.5% | epoch: 1 | remaining: 266s    
step 00138 (11.3%) | loss: 3.624726 | lrm: 1.00 | dt: 265ms | tok/sec: 989,345 | mfu: 42.9% | epoch: 1 | remaining: 266s    
step 00139 (11.4%) | loss: 3.621416 | lrm: 1.00 | dt: 266ms | tok/sec: 983,868 | mfu: 42.6% | epoch: 1 | remaining: 266s    
step 00140 (11.5%) | loss: 3.614221 | lrm: 1.00 | dt: 266ms | tok/sec: 984,748 | mfu: 42.7% | epoch: 1 | remaining: 265s    
step 00141 (11.6%) | loss: 3.608197 | lrm: 1.00 | dt: 267ms | tok/sec: 983,636 | mfu: 42.6% | epoch: 1 | remaining: 265s    
step 00142 (11.7%) | loss: 3.600885 | lrm: 1.00 | dt: 266ms | tok/sec: 987,347 | mfu: 42.8% | epoch: 1 | remaining: 265s    
step 00143 (11.8%) | loss: 3.602066 | lrm: 1.00 | dt: 268ms | tok/sec: 976,825 | mfu: 42.3% | epoch: 1 | remaining: 264s    
step 00144 (11.8%) | loss: 3.589427 | lrm: 1.00 | dt: 267ms | tok/sec: 982,011 | mfu: 42.5% | epoch: 1 | remaining: 264s    
step 00145 (11.9%) | loss: 3.583608 | lrm: 1.00 | dt: 268ms | tok/sec: 979,408 | mfu: 42.4% | epoch: 1 | remaining: 264s    
step 00146 (12.0%) | loss: 3.585533 | lrm: 1.00 | dt: 266ms | tok/sec: 984,898 | mfu: 42.7% | epoch: 1 | remaining: 264s    
step 00147 (12.1%) | loss: 3.574913 | lrm: 1.00 | dt: 266ms | tok/sec: 987,286 | mfu: 42.8% | epoch: 1 | remaining: 263s    
step 00148 (12.2%) | loss: 3.573066 | lrm: 1.00 | dt: 270ms | tok/sec: 970,156 | mfu: 42.0% | epoch: 1 | remaining: 263s    
step 00149 (12.3%) | loss: 3.565638 | lrm: 1.00 | dt: 264ms | tok/sec: 993,023 | mfu: 43.0% | epoch: 1 | remaining: 263s    
step 00150 (12.4%) | loss: 3.560698 | lrm: 1.00 | dt: 264ms | tok/sec: 994,380 | mfu: 43.1% | epoch: 1 | remaining: 263s    
step 00151 (12.5%) | loss: 3.557940 | lrm: 1.00 | dt: 266ms | tok/sec: 983,926 | mfu: 42.6% | epoch: 1 | remaining: 262s    
step 00152 (12.6%) | loss: 3.552906 | lrm: 1.00 | dt: 267ms | tok/sec: 983,410 | mfu: 42.6% | epoch: 1 | remaining: 262s    
step 00153 (12.6%) | loss: 3.550653 | lrm: 1.00 | dt: 266ms | tok/sec: 984,731 | mfu: 42.7% | epoch: 1 | remaining: 262s    
step 00154 (12.7%) | loss: 3.549404 | lrm: 1.00 | dt: 267ms | tok/sec: 981,627 | mfu: 42.5% | epoch: 1 | remaining: 262s    
step 00155 (12.8%) | loss: 3.550651 | lrm: 1.00 | dt: 266ms | tok/sec: 986,616 | mfu: 42.7% | epoch: 1 | remaining: 261s    
step 00156 (12.9%) | loss: 3.551730 | lrm: 1.00 | dt: 266ms | tok/sec: 983,750 | mfu: 42.6% | epoch: 1 | remaining: 261s    
