Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'mlp_ratio': 3, 'short_window_div': 4, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 20,971,520
  lm_head                 : 4,194,304
  transformer_matrices    : 26,215,040
  scalars                 : 20
  total                   : 55,575,188
Estimated FLOPs per token: 2.422249e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 8298ms | tok/sec: 31,589 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.848403 | lrm: 1.00 | dt: 169ms | tok/sec: 1,554,051 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.362273 | lrm: 1.00 | dt: 170ms | tok/sec: 1,543,564 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.871574 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,113 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.467775 | lrm: 1.00 | dt: 171ms | tok/sec: 1,537,475 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.157940 | lrm: 1.00 | dt: 171ms | tok/sec: 1,533,279 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.921371 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,476 | mfu: 33.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.724786 | lrm: 1.00 | dt: 198ms | tok/sec: 1,323,332 | mfu: 32.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.561843 | lrm: 1.00 | dt: 172ms | tok/sec: 1,526,715 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.425175 | lrm: 1.00 | dt: 202ms | tok/sec: 1,294,917 | mfu: 31.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.312822 | lrm: 1.00 | dt: 185ms | tok/sec: 1,414,668 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.212928 | lrm: 1.00 | dt: 170ms | tok/sec: 1,540,899 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.123278 | lrm: 1.00 | dt: 172ms | tok/sec: 1,527,816 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.049891 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,589 | mfu: 36.4% | epoch: 1 | remaining: 299s    
step 00081 (4.2%) | loss: 4.076161 | lrm: 1.00 | dt: 172ms | tok/sec: 1,522,057 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00082 (4.2%) | loss: 4.055343 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,308 | mfu: 37.0% | epoch: 1 | remaining: 287s    
step 00083 (4.3%) | loss: 4.038489 | lrm: 1.00 | dt: 182ms | tok/sec: 1,436,616 | mfu: 35.2% | epoch: 1 | remaining: 287s    
step 00084 (4.4%) | loss: 4.023741 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,339 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00085 (4.4%) | loss: 4.009701 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,034 | mfu: 36.2% | epoch: 1 | remaining: 287s    
step 00086 (4.5%) | loss: 3.994690 | lrm: 1.00 | dt: 203ms | tok/sec: 1,292,867 | mfu: 31.6% | epoch: 1 | remaining: 286s    
step 00087 (4.5%) | loss: 3.979023 | lrm: 1.00 | dt: 172ms | tok/sec: 1,524,541 | mfu: 37.3% | epoch: 1 | remaining: 286s    
step 00088 (4.6%) | loss: 3.960234 | lrm: 1.00 | dt: 172ms | tok/sec: 1,520,054 | mfu: 37.2% | epoch: 1 | remaining: 286s    
step 00089 (4.7%) | loss: 3.947965 | lrm: 1.00 | dt: 213ms | tok/sec: 1,229,563 | mfu: 30.1% | epoch: 1 | remaining: 286s    
step 00090 (4.7%) | loss: 3.933383 | lrm: 1.00 | dt: 170ms | tok/sec: 1,537,503 | mfu: 37.6% | epoch: 1 | remaining: 286s    
step 00091 (4.8%) | loss: 3.921992 | lrm: 1.00 | dt: 171ms | tok/sec: 1,532,223 | mfu: 37.5% | epoch: 1 | remaining: 285s    
step 00092 (4.8%) | loss: 3.904978 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,366 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00093 (4.9%) | loss: 3.893842 | lrm: 1.00 | dt: 172ms | tok/sec: 1,523,116 | mfu: 37.3% | epoch: 1 | remaining: 285s    
step 00094 (5.0%) | loss: 3.879427 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,262 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00095 (5.0%) | loss: 3.859013 | lrm: 1.00 | dt: 186ms | tok/sec: 1,407,670 | mfu: 34.5% | epoch: 1 | remaining: 285s    
step 00096 (5.1%) | loss: 3.846710 | lrm: 1.00 | dt: 180ms | tok/sec: 1,457,944 | mfu: 35.7% | epoch: 1 | remaining: 285s    
step 00097 (5.1%) | loss: 3.839585 | lrm: 1.00 | dt: 172ms | tok/sec: 1,523,829 | mfu: 37.3% | epoch: 1 | remaining: 284s    
step 00098 (5.2%) | loss: 3.831017 | lrm: 1.00 | dt: 181ms | tok/sec: 1,445,246 | mfu: 35.4% | epoch: 1 | remaining: 284s    
step 00099 (5.3%) | loss: 3.821590 | lrm: 1.00 | dt: 194ms | tok/sec: 1,350,655 | mfu: 33.1% | epoch: 1 | remaining: 284s    
step 00100 (5.3%) | loss: 3.811780 | lrm: 1.00 | dt: 174ms | tok/sec: 1,507,313 | mfu: 36.9% | epoch: 1 | remaining: 284s    
step 00101 (5.4%) | loss: 3.799118 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,451 | mfu: 36.6% | epoch: 1 | remaining: 284s    
step 00102 (5.4%) | loss: 3.788192 | lrm: 1.00 | dt: 185ms | tok/sec: 1,415,894 | mfu: 34.7% | epoch: 1 | remaining: 284s    
step 00103 (5.5%) | loss: 3.781093 | lrm: 1.00 | dt: 170ms | tok/sec: 1,537,967 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00104 (5.6%) | loss: 3.770931 | lrm: 1.00 | dt: 179ms | tok/sec: 1,463,426 | mfu: 35.8% | epoch: 1 | remaining: 283s    
step 00105 (5.6%) | loss: 3.761014 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,022 | mfu: 36.3% | epoch: 1 | remaining: 283s    
step 00106 (5.7%) | loss: 3.752125 | lrm: 1.00 | dt: 179ms | tok/sec: 1,461,498 | mfu: 35.8% | epoch: 1 | remaining: 283s    
step 00107 (5.7%) | loss: 3.745304 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,517 | mfu: 36.6% | epoch: 1 | remaining: 283s    
step 00108 (5.8%) | loss: 3.741635 | lrm: 1.00 | dt: 173ms | tok/sec: 1,517,017 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00109 (5.8%) | loss: 3.737729 | lrm: 1.00 | dt: 173ms | tok/sec: 1,517,042 | mfu: 37.1% | epoch: 1 | remaining: 282s    
step 00110 (5.9%) | loss: 3.733778 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,402 | mfu: 36.8% | epoch: 1 | remaining: 282s    
step 00111 (6.0%) | loss: 3.725463 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,669 | mfu: 36.6% | epoch: 1 | remaining: 282s    
step 00112 (6.0%) | loss: 3.715496 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,136 | mfu: 36.6% | epoch: 1 | remaining: 282s    
step 00113 (6.1%) | loss: 3.713608 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,573 | mfu: 36.4% | epoch: 1 | remaining: 282s    
step 00114 (6.1%) | loss: 3.706060 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,772 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00115 (6.2%) | loss: 3.698912 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,151 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00116 (6.3%) | loss: 3.691256 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,748 | mfu: 36.7% | epoch: 1 | remaining: 281s    
step 00117 (6.3%) | loss: 3.683766 | lrm: 1.00 | dt: 178ms | tok/sec: 1,468,937 | mfu: 36.0% | epoch: 1 | remaining: 281s    
step 00118 (6.4%) | loss: 3.679670 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,611 | mfu: 36.2% | epoch: 1 | remaining: 281s    
step 00119 (6.4%) | loss: 3.676820 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,739 | mfu: 36.7% | epoch: 1 | remaining: 281s    
step 00120 (6.5%) | loss: 3.668552 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,250 | mfu: 36.7% | epoch: 1 | remaining: 280s    
step 00121 (6.5%) | loss: 3.664640 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,582 | mfu: 36.7% | epoch: 1 | remaining: 280s    
step 00122 (6.6%) | loss: 3.658431 | lrm: 1.00 | dt: 173ms | tok/sec: 1,511,482 | mfu: 37.0% | epoch: 1 | remaining: 280s    
step 00123 (6.7%) | loss: 3.649704 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,116 | mfu: 37.0% | epoch: 1 | remaining: 280s    
step 00124 (6.7%) | loss: 3.647727 | lrm: 1.00 | dt: 173ms | tok/sec: 1,514,514 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00125 (6.8%) | loss: 3.644880 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,067 | mfu: 36.3% | epoch: 1 | remaining: 279s    
step 00126 (6.8%) | loss: 3.638405 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,711 | mfu: 36.7% | epoch: 1 | remaining: 279s    
step 00127 (6.9%) | loss: 3.635717 | lrm: 1.00 | dt: 174ms | tok/sec: 1,505,400 | mfu: 36.9% | epoch: 1 | remaining: 279s    
step 00128 (7.0%) | loss: 3.626978 | lrm: 1.00 | dt: 174ms | tok/sec: 1,507,278 | mfu: 36.9% | epoch: 1 | remaining: 279s    
step 00129 (7.0%) | loss: 3.623334 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,091 | mfu: 36.2% | epoch: 1 | remaining: 279s    
step 00130 (7.1%) | loss: 3.618155 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,959 | mfu: 36.6% | epoch: 1 | remaining: 279s    
step 00131 (7.1%) | loss: 3.609190 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,890 | mfu: 36.9% | epoch: 1 | remaining: 278s    
step 00132 (7.2%) | loss: 3.608004 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,447 | mfu: 36.7% | epoch: 1 | remaining: 278s    
step 00133 (7.2%) | loss: 3.605949 | lrm: 1.00 | dt: 176ms | tok/sec: 1,492,796 | mfu: 36.5% | epoch: 1 | remaining: 278s    
step 00134 (7.3%) | loss: 3.606978 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,126 | mfu: 36.7% | epoch: 1 | remaining: 278s    
step 00135 (7.4%) | loss: 3.604871 | lrm: 1.00 | dt: 180ms | tok/sec: 1,454,261 | mfu: 35.6% | epoch: 1 | remaining: 278s    
step 00136 (7.4%) | loss: 3.603614 | lrm: 1.00 | dt: 174ms | tok/sec: 1,510,774 | mfu: 37.0% | epoch: 1 | remaining: 278s    
step 00137 (7.5%) | loss: 3.601338 | lrm: 1.00 | dt: 195ms | tok/sec: 1,346,061 | mfu: 33.0% | epoch: 1 | remaining: 277s    
step 00138 (7.5%) | loss: 3.598864 | lrm: 1.00 | dt: 171ms | tok/sec: 1,529,372 | mfu: 37.4% | epoch: 1 | remaining: 277s    
step 00139 (7.6%) | loss: 3.597013 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,795 | mfu: 36.7% | epoch: 1 | remaining: 277s    
step 00140 (7.7%) | loss: 3.590710 | lrm: 1.00 | dt: 217ms | tok/sec: 1,210,785 | mfu: 29.6% | epoch: 1 | remaining: 277s    
step 00141 (7.7%) | loss: 3.585418 | lrm: 1.00 | dt: 172ms | tok/sec: 1,526,821 | mfu: 37.4% | epoch: 1 | remaining: 277s    
step 00142 (7.8%) | loss: 3.579146 | lrm: 1.00 | dt: 173ms | tok/sec: 1,517,346 | mfu: 37.1% | epoch: 1 | remaining: 276s    
step 00143 (7.8%) | loss: 3.580274 | lrm: 1.00 | dt: 172ms | tok/sec: 1,526,702 | mfu: 37.4% | epoch: 1 | remaining: 276s    
step 00144 (7.9%) | loss: 3.568744 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,101 | mfu: 36.9% | epoch: 1 | remaining: 276s    
step 00145 (8.0%) | loss: 3.564397 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,971 | mfu: 36.2% | epoch: 1 | remaining: 276s    
step 00146 (8.0%) | loss: 3.567870 | lrm: 1.00 | dt: 184ms | tok/sec: 1,421,128 | mfu: 34.8% | epoch: 1 | remaining: 276s    
step 00147 (8.1%) | loss: 3.559266 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,198 | mfu: 36.7% | epoch: 1 | remaining: 276s    
step 00148 (8.1%) | loss: 3.559055 | lrm: 1.00 | dt: 173ms | tok/sec: 1,516,189 | mfu: 37.1% | epoch: 1 | remaining: 275s    
step 00149 (8.2%) | loss: 3.553253 | lrm: 1.00 | dt: 172ms | tok/sec: 1,524,981 | mfu: 37.3% | epoch: 1 | remaining: 275s    
step 00150 (8.3%) | loss: 3.549707 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,557 | mfu: 37.0% | epoch: 1 | remaining: 275s    
step 00151 (8.3%) | loss: 3.548429 | lrm: 1.00 | dt: 215ms | tok/sec: 1,220,002 | mfu: 29.9% | epoch: 1 | remaining: 275s    
