Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011368 | lrm: 1.00 | dt: 6816ms | tok/sec: 19,231 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.885606 | lrm: 1.00 | dt: 79ms | tok/sec: 1,661,646 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.542497 | lrm: 1.00 | dt: 80ms | tok/sec: 1,647,085 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.109498 | lrm: 1.00 | dt: 80ms | tok/sec: 1,644,400 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.743753 | lrm: 1.00 | dt: 80ms | tok/sec: 1,629,862 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.427978 | lrm: 1.00 | dt: 80ms | tok/sec: 1,631,298 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.178540 | lrm: 1.00 | dt: 81ms | tok/sec: 1,627,064 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.970887 | lrm: 1.00 | dt: 81ms | tok/sec: 1,611,218 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.795986 | lrm: 1.00 | dt: 80ms | tok/sec: 1,640,136 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.648425 | lrm: 1.00 | dt: 80ms | tok/sec: 1,637,928 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.520233 | lrm: 1.00 | dt: 83ms | tok/sec: 1,584,301 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.405987 | lrm: 1.00 | dt: 104ms | tok/sec: 1,261,037 | mfu: 30.5% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.311359 | lrm: 1.00 | dt: 81ms | tok/sec: 1,618,094 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.227638 | lrm: 1.00 | dt: 89ms | tok/sec: 1,478,486 | mfu: 35.7% | epoch: 1 | remaining: 300s    
step 00031 (0.7%) | loss: 5.520005 | lrm: 1.00 | dt: 113ms | tok/sec: 1,164,016 | mfu: 28.1% | epoch: 1 | remaining: 298s    
step 00032 (0.7%) | loss: 5.492913 | lrm: 1.00 | dt: 115ms | tok/sec: 1,136,011 | mfu: 27.4% | epoch: 1 | remaining: 298s    
step 00033 (0.8%) | loss: 5.470108 | lrm: 1.00 | dt: 97ms | tok/sec: 1,344,497 | mfu: 32.5% | epoch: 1 | remaining: 298s    
step 00034 (0.8%) | loss: 5.443319 | lrm: 1.00 | dt: 82ms | tok/sec: 1,606,341 | mfu: 38.8% | epoch: 1 | remaining: 297s    
step 00035 (0.8%) | loss: 5.417303 | lrm: 1.00 | dt: 100ms | tok/sec: 1,308,057 | mfu: 31.6% | epoch: 1 | remaining: 297s    
step 00036 (0.9%) | loss: 5.395196 | lrm: 1.00 | dt: 98ms | tok/sec: 1,343,472 | mfu: 32.5% | epoch: 1 | remaining: 297s    
step 00037 (0.9%) | loss: 5.368917 | lrm: 1.00 | dt: 95ms | tok/sec: 1,373,115 | mfu: 33.2% | epoch: 1 | remaining: 297s    
step 00038 (0.9%) | loss: 5.344861 | lrm: 1.00 | dt: 81ms | tok/sec: 1,624,482 | mfu: 39.2% | epoch: 1 | remaining: 297s    
step 00039 (1.0%) | loss: 5.320369 | lrm: 1.00 | dt: 123ms | tok/sec: 1,066,592 | mfu: 25.8% | epoch: 1 | remaining: 297s    
step 00040 (1.0%) | loss: 5.295347 | lrm: 1.00 | dt: 103ms | tok/sec: 1,274,500 | mfu: 30.8% | epoch: 1 | remaining: 297s    
step 00041 (1.0%) | loss: 5.272634 | lrm: 1.00 | dt: 94ms | tok/sec: 1,389,331 | mfu: 33.6% | epoch: 1 | remaining: 297s    
step 00042 (1.1%) | loss: 5.252375 | lrm: 1.00 | dt: 97ms | tok/sec: 1,350,641 | mfu: 32.6% | epoch: 1 | remaining: 297s    
step 00043 (1.1%) | loss: 5.227667 | lrm: 1.00 | dt: 79ms | tok/sec: 1,649,778 | mfu: 39.9% | epoch: 1 | remaining: 297s    
step 00044 (1.1%) | loss: 5.206037 | lrm: 1.00 | dt: 103ms | tok/sec: 1,269,002 | mfu: 30.7% | epoch: 1 | remaining: 297s    
step 00045 (1.2%) | loss: 5.187685 | lrm: 1.00 | dt: 89ms | tok/sec: 1,468,211 | mfu: 35.5% | epoch: 1 | remaining: 296s    
step 00046 (1.2%) | loss: 5.169264 | lrm: 1.00 | dt: 85ms | tok/sec: 1,543,624 | mfu: 37.3% | epoch: 1 | remaining: 296s    
step 00047 (1.2%) | loss: 5.147830 | lrm: 1.00 | dt: 85ms | tok/sec: 1,549,389 | mfu: 37.4% | epoch: 1 | remaining: 296s    
step 00048 (1.2%) | loss: 5.127890 | lrm: 1.00 | dt: 113ms | tok/sec: 1,163,514 | mfu: 28.1% | epoch: 1 | remaining: 296s    
step 00049 (1.3%) | loss: 5.108065 | lrm: 1.00 | dt: 83ms | tok/sec: 1,572,478 | mfu: 38.0% | epoch: 1 | remaining: 296s    
step 00050 (1.3%) | loss: 5.087425 | lrm: 1.00 | dt: 129ms | tok/sec: 1,017,333 | mfu: 24.6% | epoch: 1 | remaining: 296s    
step 00051 (1.4%) | loss: 5.065464 | lrm: 1.00 | dt: 102ms | tok/sec: 1,291,240 | mfu: 31.2% | epoch: 1 | remaining: 296s    
step 00052 (1.4%) | loss: 5.041295 | lrm: 1.00 | dt: 79ms | tok/sec: 1,663,139 | mfu: 40.2% | epoch: 1 | remaining: 296s    
step 00053 (1.4%) | loss: 5.023557 | lrm: 1.00 | dt: 81ms | tok/sec: 1,625,438 | mfu: 39.3% | epoch: 1 | remaining: 296s    
step 00054 (1.4%) | loss: 5.002639 | lrm: 1.00 | dt: 88ms | tok/sec: 1,492,279 | mfu: 36.1% | epoch: 1 | remaining: 296s    
step 00055 (1.5%) | loss: 4.982453 | lrm: 1.00 | dt: 84ms | tok/sec: 1,568,154 | mfu: 37.9% | epoch: 1 | remaining: 296s    
step 00056 (1.5%) | loss: 4.961908 | lrm: 1.00 | dt: 142ms | tok/sec: 920,093 | mfu: 22.2% | epoch: 1 | remaining: 295s    
step 00057 (1.5%) | loss: 4.944656 | lrm: 1.00 | dt: 85ms | tok/sec: 1,539,065 | mfu: 37.2% | epoch: 1 | remaining: 295s    
step 00058 (1.6%) | loss: 4.929660 | lrm: 1.00 | dt: 89ms | tok/sec: 1,474,251 | mfu: 35.6% | epoch: 1 | remaining: 295s    
step 00059 (1.6%) | loss: 4.907091 | lrm: 1.00 | dt: 124ms | tok/sec: 1,053,438 | mfu: 25.5% | epoch: 1 | remaining: 295s    
step 00060 (1.6%) | loss: 4.886952 | lrm: 1.00 | dt: 104ms | tok/sec: 1,264,859 | mfu: 30.6% | epoch: 1 | remaining: 295s    
step 00061 (1.7%) | loss: 4.862251 | lrm: 1.00 | dt: 79ms | tok/sec: 1,660,898 | mfu: 40.1% | epoch: 1 | remaining: 295s    
step 00062 (1.7%) | loss: 4.842609 | lrm: 1.00 | dt: 89ms | tok/sec: 1,474,220 | mfu: 35.6% | epoch: 1 | remaining: 295s    
step 00063 (1.7%) | loss: 4.825010 | lrm: 1.00 | dt: 79ms | tok/sec: 1,650,477 | mfu: 39.9% | epoch: 1 | remaining: 295s    
step 00064 (1.8%) | loss: 4.807189 | lrm: 1.00 | dt: 106ms | tok/sec: 1,237,826 | mfu: 29.9% | epoch: 1 | remaining: 295s    
step 00065 (1.8%) | loss: 4.789324 | lrm: 1.00 | dt: 79ms | tok/sec: 1,658,353 | mfu: 40.1% | epoch: 1 | remaining: 295s    
step 00066 (1.8%) | loss: 4.767523 | lrm: 1.00 | dt: 80ms | tok/sec: 1,632,941 | mfu: 39.5% | epoch: 1 | remaining: 294s    
step 00067 (1.9%) | loss: 4.751578 | lrm: 1.00 | dt: 87ms | tok/sec: 1,514,654 | mfu: 36.6% | epoch: 1 | remaining: 294s    
step 00068 (1.9%) | loss: 4.732177 | lrm: 1.00 | dt: 81ms | tok/sec: 1,625,823 | mfu: 39.3% | epoch: 1 | remaining: 294s    
step 00069 (1.9%) | loss: 4.711095 | lrm: 1.00 | dt: 94ms | tok/sec: 1,396,382 | mfu: 33.7% | epoch: 1 | remaining: 294s    
step 00070 (1.9%) | loss: 4.693850 | lrm: 1.00 | dt: 91ms | tok/sec: 1,434,468 | mfu: 34.7% | epoch: 1 | remaining: 294s    
step 00071 (2.0%) | loss: 4.669507 | lrm: 1.00 | dt: 94ms | tok/sec: 1,397,358 | mfu: 33.8% | epoch: 1 | remaining: 294s    
step 00072 (2.0%) | loss: 4.651751 | lrm: 1.00 | dt: 87ms | tok/sec: 1,498,887 | mfu: 36.2% | epoch: 1 | remaining: 294s    
step 00073 (2.0%) | loss: 4.631239 | lrm: 1.00 | dt: 116ms | tok/sec: 1,127,544 | mfu: 27.2% | epoch: 1 | remaining: 294s    
step 00074 (2.1%) | loss: 4.615630 | lrm: 1.00 | dt: 104ms | tok/sec: 1,259,648 | mfu: 30.4% | epoch: 1 | remaining: 294s    
step 00075 (2.1%) | loss: 4.596748 | lrm: 1.00 | dt: 91ms | tok/sec: 1,433,956 | mfu: 34.6% | epoch: 1 | remaining: 294s    
step 00076 (2.1%) | loss: 4.576129 | lrm: 1.00 | dt: 88ms | tok/sec: 1,488,961 | mfu: 36.0% | epoch: 1 | remaining: 294s    
step 00077 (2.2%) | loss: 4.552697 | lrm: 1.00 | dt: 125ms | tok/sec: 1,049,951 | mfu: 25.4% | epoch: 1 | remaining: 293s    
step 00078 (2.2%) | loss: 4.531083 | lrm: 1.00 | dt: 98ms | tok/sec: 1,344,077 | mfu: 32.5% | epoch: 1 | remaining: 293s    
step 00079 (2.2%) | loss: 4.514294 | lrm: 1.00 | dt: 97ms | tok/sec: 1,356,493 | mfu: 32.8% | epoch: 1 | remaining: 293s    
step 00080 (2.3%) | loss: 4.497724 | lrm: 1.00 | dt: 99ms | tok/sec: 1,327,877 | mfu: 32.1% | epoch: 1 | remaining: 293s    
step 00081 (2.3%) | loss: 4.482750 | lrm: 1.00 | dt: 146ms | tok/sec: 899,526 | mfu: 21.7% | epoch: 1 | remaining: 293s    
step 00082 (2.4%) | loss: 4.463148 | lrm: 1.00 | dt: 149ms | tok/sec: 876,901 | mfu: 21.2% | epoch: 1 | remaining: 293s    
step 00083 (2.4%) | loss: 4.445449 | lrm: 1.00 | dt: 106ms | tok/sec: 1,241,569 | mfu: 30.0% | epoch: 1 | remaining: 293s    
step 00084 (2.4%) | loss: 4.428195 | lrm: 1.00 | dt: 92ms | tok/sec: 1,422,708 | mfu: 34.4% | epoch: 1 | remaining: 293s    
step 00085 (2.5%) | loss: 4.418027 | lrm: 1.00 | dt: 110ms | tok/sec: 1,193,150 | mfu: 28.8% | epoch: 1 | remaining: 292s    
step 00086 (2.5%) | loss: 4.399646 | lrm: 1.00 | dt: 80ms | tok/sec: 1,639,725 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00087 (2.5%) | loss: 4.379286 | lrm: 1.00 | dt: 92ms | tok/sec: 1,430,214 | mfu: 34.6% | epoch: 1 | remaining: 292s    
step 00088 (2.6%) | loss: 4.364870 | lrm: 1.00 | dt: 94ms | tok/sec: 1,391,596 | mfu: 33.6% | epoch: 1 | remaining: 292s    
step 00089 (2.6%) | loss: 4.346036 | lrm: 1.00 | dt: 92ms | tok/sec: 1,418,699 | mfu: 34.3% | epoch: 1 | remaining: 292s    
step 00090 (2.6%) | loss: 4.329142 | lrm: 1.00 | dt: 133ms | tok/sec: 988,918 | mfu: 23.9% | epoch: 1 | remaining: 292s    
step 00091 (2.7%) | loss: 4.318905 | lrm: 1.00 | dt: 100ms | tok/sec: 1,314,711 | mfu: 31.8% | epoch: 1 | remaining: 292s    
step 00092 (2.7%) | loss: 4.305298 | lrm: 1.00 | dt: 97ms | tok/sec: 1,353,155 | mfu: 32.7% | epoch: 1 | remaining: 292s    
step 00093 (2.7%) | loss: 4.289000 | lrm: 1.00 | dt: 89ms | tok/sec: 1,464,984 | mfu: 35.4% | epoch: 1 | remaining: 292s    
step 00094 (2.8%) | loss: 4.275443 | lrm: 1.00 | dt: 117ms | tok/sec: 1,121,904 | mfu: 27.1% | epoch: 1 | remaining: 292s    
step 00095 (2.8%) | loss: 4.256554 | lrm: 1.00 | dt: 109ms | tok/sec: 1,198,652 | mfu: 29.0% | epoch: 1 | remaining: 291s    
step 00096 (2.8%) | loss: 4.242291 | lrm: 1.00 | dt: 82ms | tok/sec: 1,592,691 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00097 (2.9%) | loss: 4.225288 | lrm: 1.00 | dt: 101ms | tok/sec: 1,299,640 | mfu: 31.4% | epoch: 1 | remaining: 291s    
step 00098 (2.9%) | loss: 4.205885 | lrm: 1.00 | dt: 114ms | tok/sec: 1,147,093 | mfu: 27.7% | epoch: 1 | remaining: 291s    
step 00099 (2.9%) | loss: 4.193007 | lrm: 1.00 | dt: 107ms | tok/sec: 1,223,090 | mfu: 29.6% | epoch: 1 | remaining: 291s    
step 00100 (3.0%) | loss: 4.186254 | lrm: 1.00 | dt: 104ms | tok/sec: 1,257,890 | mfu: 30.4% | epoch: 1 | remaining: 291s    
step 00101 (3.0%) | loss: 4.177176 | lrm: 1.00 | dt: 95ms | tok/sec: 1,386,532 | mfu: 33.5% | epoch: 1 | remaining: 291s    
step 00102 (3.0%) | loss: 4.165072 | lrm: 1.00 | dt: 79ms | tok/sec: 1,651,359 | mfu: 39.9% | epoch: 1 | remaining: 291s    
step 00103 (3.1%) | loss: 4.149632 | lrm: 1.00 | dt: 129ms | tok/sec: 1,019,525 | mfu: 24.6% | epoch: 1 | remaining: 291s    
step 00104 (3.1%) | loss: 4.137464 | lrm: 1.00 | dt: 99ms | tok/sec: 1,329,753 | mfu: 32.1% | epoch: 1 | remaining: 291s    
step 00105 (3.1%) | loss: 4.126443 | lrm: 1.00 | dt: 79ms | tok/sec: 1,651,215 | mfu: 39.9% | epoch: 1 | remaining: 290s    
step 00106 (3.2%) | loss: 4.115148 | lrm: 1.00 | dt: 80ms | tok/sec: 1,635,408 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00107 (3.2%) | loss: 4.102387 | lrm: 1.00 | dt: 117ms | tok/sec: 1,122,037 | mfu: 27.1% | epoch: 1 | remaining: 290s    
step 00108 (3.2%) | loss: 4.085746 | lrm: 1.00 | dt: 79ms | tok/sec: 1,660,462 | mfu: 40.1% | epoch: 1 | remaining: 290s    
step 00109 (3.3%) | loss: 4.071323 | lrm: 1.00 | dt: 86ms | tok/sec: 1,532,202 | mfu: 37.0% | epoch: 1 | remaining: 290s    
step 00110 (3.3%) | loss: 4.060026 | lrm: 1.00 | dt: 92ms | tok/sec: 1,429,608 | mfu: 34.5% | epoch: 1 | remaining: 290s    
step 00111 (3.3%) | loss: 4.056255 | lrm: 1.00 | dt: 89ms | tok/sec: 1,473,338 | mfu: 35.6% | epoch: 1 | remaining: 290s    
step 00112 (3.3%) | loss: 4.050265 | lrm: 1.00 | dt: 123ms | tok/sec: 1,069,468 | mfu: 25.8% | epoch: 1 | remaining: 290s    
step 00113 (3.4%) | loss: 4.043106 | lrm: 1.00 | dt: 89ms | tok/sec: 1,475,937 | mfu: 35.7% | epoch: 1 | remaining: 290s    
step 00114 (3.4%) | loss: 4.029986 | lrm: 1.00 | dt: 94ms | tok/sec: 1,391,607 | mfu: 33.6% | epoch: 1 | remaining: 290s    
step 00115 (3.4%) | loss: 4.022202 | lrm: 1.00 | dt: 85ms | tok/sec: 1,533,848 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00116 (3.5%) | loss: 4.015706 | lrm: 1.00 | dt: 80ms | tok/sec: 1,642,660 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00117 (3.5%) | loss: 4.002527 | lrm: 1.00 | dt: 117ms | tok/sec: 1,120,281 | mfu: 27.1% | epoch: 1 | remaining: 289s    
step 00118 (3.5%) | loss: 3.993959 | lrm: 1.00 | dt: 110ms | tok/sec: 1,190,594 | mfu: 28.8% | epoch: 1 | remaining: 289s    
step 00119 (3.6%) | loss: 3.986144 | lrm: 1.00 | dt: 79ms | tok/sec: 1,651,994 | mfu: 39.9% | epoch: 1 | remaining: 289s    
step 00120 (3.6%) | loss: 3.981945 | lrm: 1.00 | dt: 88ms | tok/sec: 1,496,846 | mfu: 36.2% | epoch: 1 | remaining: 289s    
step 00121 (3.6%) | loss: 3.970268 | lrm: 1.00 | dt: 110ms | tok/sec: 1,188,083 | mfu: 28.7% | epoch: 1 | remaining: 289s    
step 00122 (3.7%) | loss: 3.960977 | lrm: 1.00 | dt: 79ms | tok/sec: 1,666,446 | mfu: 40.3% | epoch: 1 | remaining: 289s    
step 00123 (3.7%) | loss: 3.950286 | lrm: 1.00 | dt: 85ms | tok/sec: 1,544,982 | mfu: 37.3% | epoch: 1 | remaining: 289s    
step 00124 (3.7%) | loss: 3.940973 | lrm: 1.00 | dt: 91ms | tok/sec: 1,448,307 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00125 (3.8%) | loss: 3.932521 | lrm: 1.00 | dt: 86ms | tok/sec: 1,522,848 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00126 (3.8%) | loss: 3.921290 | lrm: 1.00 | dt: 88ms | tok/sec: 1,488,715 | mfu: 36.0% | epoch: 1 | remaining: 289s    
step 00127 (3.8%) | loss: 3.917084 | lrm: 1.00 | dt: 91ms | tok/sec: 1,446,231 | mfu: 34.9% | epoch: 1 | remaining: 288s    
step 00128 (3.8%) | loss: 3.914029 | lrm: 1.00 | dt: 119ms | tok/sec: 1,101,569 | mfu: 26.6% | epoch: 1 | remaining: 288s    
step 00129 (3.9%) | loss: 3.903624 | lrm: 1.00 | dt: 81ms | tok/sec: 1,613,062 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00130 (3.9%) | loss: 3.894737 | lrm: 1.00 | dt: 88ms | tok/sec: 1,490,940 | mfu: 36.0% | epoch: 1 | remaining: 288s    
step 00131 (3.9%) | loss: 3.883059 | lrm: 1.00 | dt: 119ms | tok/sec: 1,097,976 | mfu: 26.5% | epoch: 1 | remaining: 288s    
step 00132 (4.0%) | loss: 3.879762 | lrm: 1.00 | dt: 118ms | tok/sec: 1,111,210 | mfu: 26.8% | epoch: 1 | remaining: 288s    
step 00133 (4.0%) | loss: 3.876823 | lrm: 1.00 | dt: 87ms | tok/sec: 1,505,536 | mfu: 36.4% | epoch: 1 | remaining: 288s    
step 00134 (4.0%) | loss: 3.866280 | lrm: 1.00 | dt: 105ms | tok/sec: 1,252,930 | mfu: 30.3% | epoch: 1 | remaining: 288s    
step 00135 (4.1%) | loss: 3.864274 | lrm: 1.00 | dt: 101ms | tok/sec: 1,300,249 | mfu: 31.4% | epoch: 1 | remaining: 288s    
step 00136 (4.1%) | loss: 3.857193 | lrm: 1.00 | dt: 92ms | tok/sec: 1,418,183 | mfu: 34.3% | epoch: 1 | remaining: 288s    
step 00137 (4.1%) | loss: 3.849231 | lrm: 1.00 | dt: 79ms | tok/sec: 1,659,660 | mfu: 40.1% | epoch: 1 | remaining: 287s    
step 00138 (4.2%) | loss: 3.838771 | lrm: 1.00 | dt: 82ms | tok/sec: 1,597,584 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00139 (4.2%) | loss: 3.832345 | lrm: 1.00 | dt: 80ms | tok/sec: 1,643,318 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00140 (4.2%) | loss: 3.822331 | lrm: 1.00 | dt: 80ms | tok/sec: 1,629,963 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00141 (4.3%) | loss: 3.818387 | lrm: 1.00 | dt: 93ms | tok/sec: 1,403,136 | mfu: 33.9% | epoch: 1 | remaining: 287s    
step 00142 (4.3%) | loss: 3.814968 | lrm: 1.00 | dt: 91ms | tok/sec: 1,439,633 | mfu: 34.8% | epoch: 1 | remaining: 287s    
step 00143 (4.3%) | loss: 3.810267 | lrm: 1.00 | dt: 113ms | tok/sec: 1,155,221 | mfu: 27.9% | epoch: 1 | remaining: 287s    
step 00144 (4.4%) | loss: 3.805893 | lrm: 1.00 | dt: 92ms | tok/sec: 1,417,119 | mfu: 34.2% | epoch: 1 | remaining: 287s    
step 00145 (4.4%) | loss: 3.803295 | lrm: 1.00 | dt: 148ms | tok/sec: 885,109 | mfu: 21.4% | epoch: 1 | remaining: 287s    
step 00146 (4.4%) | loss: 3.801252 | lrm: 1.00 | dt: 105ms | tok/sec: 1,244,853 | mfu: 30.1% | epoch: 1 | remaining: 287s    
step 00147 (4.5%) | loss: 3.790654 | lrm: 1.00 | dt: 103ms | tok/sec: 1,272,485 | mfu: 30.7% | epoch: 1 | remaining: 286s    
step 00148 (4.5%) | loss: 3.791423 | lrm: 1.00 | dt: 95ms | tok/sec: 1,373,970 | mfu: 33.2% | epoch: 1 | remaining: 286s    
step 00149 (4.5%) | loss: 3.786567 | lrm: 1.00 | dt: 141ms | tok/sec: 927,942 | mfu: 22.4% | epoch: 1 | remaining: 286s    
step 00150 (4.6%) | loss: 3.782247 | lrm: 1.00 | dt: 107ms | tok/sec: 1,222,975 | mfu: 29.5% | epoch: 1 | remaining: 286s    
step 00151 (4.6%) | loss: 3.779556 | lrm: 1.00 | dt: 91ms | tok/sec: 1,446,018 | mfu: 34.9% | epoch: 1 | remaining: 286s    
