Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 25,165,824
  lm_head                 : 6,291,456
  transformer_matrices    : 56,623,872
  scalars                 : 16
  total                   : 94,372,624
Estimated FLOPs per token: 4.718638e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011323 | lrm: 1.00 | dt: 7047ms | tok/sec: 74,397 | mfu: 3.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.814145 | lrm: 1.00 | dt: 531ms | tok/sec: 988,054 | mfu: 47.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.354893 | lrm: 1.00 | dt: 560ms | tok/sec: 935,411 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.856864 | lrm: 1.00 | dt: 542ms | tok/sec: 967,539 | mfu: 46.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.455031 | lrm: 1.00 | dt: 557ms | tok/sec: 941,719 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.137349 | lrm: 1.00 | dt: 542ms | tok/sec: 966,531 | mfu: 46.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.897330 | lrm: 1.00 | dt: 557ms | tok/sec: 942,071 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.690729 | lrm: 1.00 | dt: 555ms | tok/sec: 944,883 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.515826 | lrm: 1.00 | dt: 555ms | tok/sec: 944,605 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.370830 | lrm: 1.00 | dt: 552ms | tok/sec: 950,386 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.247056 | lrm: 1.00 | dt: 554ms | tok/sec: 946,947 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.143878 | lrm: 1.00 | dt: 557ms | tok/sec: 940,524 | mfu: 44.9% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.052443 | lrm: 1.00 | dt: 553ms | tok/sec: 948,550 | mfu: 45.2% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 5.970963 | lrm: 1.00 | dt: 555ms | tok/sec: 943,888 | mfu: 45.0% | epoch: 1 | remaining: 298s    
step 00031 (3.7%) | loss: 5.260860 | lrm: 1.00 | dt: 556ms | tok/sec: 943,154 | mfu: 45.0% | epoch: 1 | remaining: 288s    
step 00032 (3.9%) | loss: 5.234189 | lrm: 1.00 | dt: 555ms | tok/sec: 944,679 | mfu: 45.0% | epoch: 1 | remaining: 288s    
step 00033 (4.1%) | loss: 5.205472 | lrm: 1.00 | dt: 557ms | tok/sec: 942,062 | mfu: 44.9% | epoch: 1 | remaining: 287s    
step 00034 (4.3%) | loss: 5.175902 | lrm: 1.00 | dt: 555ms | tok/sec: 943,830 | mfu: 45.0% | epoch: 1 | remaining: 287s    
step 00035 (4.4%) | loss: 5.148248 | lrm: 1.00 | dt: 555ms | tok/sec: 944,578 | mfu: 45.0% | epoch: 1 | remaining: 286s    
step 00036 (4.6%) | loss: 5.121135 | lrm: 1.00 | dt: 553ms | tok/sec: 948,183 | mfu: 45.2% | epoch: 1 | remaining: 286s    
step 00037 (4.8%) | loss: 5.094797 | lrm: 1.00 | dt: 557ms | tok/sec: 941,458 | mfu: 44.9% | epoch: 1 | remaining: 285s    
step 00038 (5.0%) | loss: 5.068507 | lrm: 1.00 | dt: 556ms | tok/sec: 943,404 | mfu: 45.0% | epoch: 1 | remaining: 284s    
step 00039 (5.2%) | loss: 5.037138 | lrm: 1.00 | dt: 557ms | tok/sec: 941,546 | mfu: 44.9% | epoch: 1 | remaining: 284s    
step 00040 (5.4%) | loss: 5.008868 | lrm: 1.00 | dt: 553ms | tok/sec: 947,505 | mfu: 45.2% | epoch: 1 | remaining: 283s    
step 00041 (5.5%) | loss: 4.982708 | lrm: 1.00 | dt: 556ms | tok/sec: 942,932 | mfu: 45.0% | epoch: 1 | remaining: 283s    
step 00042 (5.7%) | loss: 4.956311 | lrm: 1.00 | dt: 557ms | tok/sec: 941,677 | mfu: 44.9% | epoch: 1 | remaining: 282s    
step 00043 (5.9%) | loss: 4.924672 | lrm: 1.00 | dt: 557ms | tok/sec: 941,916 | mfu: 44.9% | epoch: 1 | remaining: 282s    
step 00044 (6.1%) | loss: 4.898737 | lrm: 1.00 | dt: 553ms | tok/sec: 947,577 | mfu: 45.2% | epoch: 1 | remaining: 281s    
step 00045 (6.3%) | loss: 4.869590 | lrm: 1.00 | dt: 555ms | tok/sec: 944,658 | mfu: 45.0% | epoch: 1 | remaining: 281s    
step 00046 (6.5%) | loss: 4.839839 | lrm: 1.00 | dt: 556ms | tok/sec: 943,072 | mfu: 45.0% | epoch: 1 | remaining: 280s    
step 00047 (6.7%) | loss: 4.804890 | lrm: 1.00 | dt: 556ms | tok/sec: 943,483 | mfu: 45.0% | epoch: 1 | remaining: 279s    
step 00048 (6.8%) | loss: 4.783507 | lrm: 1.00 | dt: 553ms | tok/sec: 948,332 | mfu: 45.2% | epoch: 1 | remaining: 279s    
step 00049 (7.0%) | loss: 4.756282 | lrm: 1.00 | dt: 554ms | tok/sec: 946,767 | mfu: 45.1% | epoch: 1 | remaining: 278s    
step 00050 (7.2%) | loss: 4.725347 | lrm: 1.00 | dt: 559ms | tok/sec: 938,377 | mfu: 44.7% | epoch: 1 | remaining: 278s    
step 00051 (7.4%) | loss: 4.700668 | lrm: 1.00 | dt: 552ms | tok/sec: 949,436 | mfu: 45.3% | epoch: 1 | remaining: 277s    
step 00052 (7.6%) | loss: 4.673629 | lrm: 1.00 | dt: 553ms | tok/sec: 947,643 | mfu: 45.2% | epoch: 1 | remaining: 277s    
step 00053 (7.8%) | loss: 4.648542 | lrm: 1.00 | dt: 556ms | tok/sec: 942,671 | mfu: 45.0% | epoch: 1 | remaining: 276s    
step 00054 (8.0%) | loss: 4.624265 | lrm: 1.00 | dt: 556ms | tok/sec: 943,181 | mfu: 45.0% | epoch: 1 | remaining: 276s    
step 00055 (8.1%) | loss: 4.599665 | lrm: 1.00 | dt: 557ms | tok/sec: 941,730 | mfu: 44.9% | epoch: 1 | remaining: 275s    
step 00056 (8.3%) | loss: 4.578256 | lrm: 1.00 | dt: 557ms | tok/sec: 941,430 | mfu: 44.9% | epoch: 1 | remaining: 274s    
step 00057 (8.5%) | loss: 4.552247 | lrm: 1.00 | dt: 554ms | tok/sec: 945,994 | mfu: 45.1% | epoch: 1 | remaining: 274s    
step 00058 (8.7%) | loss: 4.528674 | lrm: 1.00 | dt: 556ms | tok/sec: 942,749 | mfu: 45.0% | epoch: 1 | remaining: 273s    
step 00059 (8.9%) | loss: 4.500864 | lrm: 1.00 | dt: 554ms | tok/sec: 946,655 | mfu: 45.1% | epoch: 1 | remaining: 273s    
step 00060 (9.1%) | loss: 4.479186 | lrm: 1.00 | dt: 554ms | tok/sec: 946,220 | mfu: 45.1% | epoch: 1 | remaining: 272s    
step 00061 (9.2%) | loss: 4.459951 | lrm: 1.00 | dt: 554ms | tok/sec: 946,861 | mfu: 45.2% | epoch: 1 | remaining: 272s    
step 00062 (9.4%) | loss: 4.435306 | lrm: 1.00 | dt: 558ms | tok/sec: 940,145 | mfu: 44.8% | epoch: 1 | remaining: 271s    
step 00063 (9.6%) | loss: 4.410415 | lrm: 1.00 | dt: 552ms | tok/sec: 948,979 | mfu: 45.3% | epoch: 1 | remaining: 271s    
step 00064 (9.8%) | loss: 4.387918 | lrm: 1.00 | dt: 552ms | tok/sec: 948,981 | mfu: 45.3% | epoch: 1 | remaining: 270s    
step 00065 (10.0%) | loss: 4.360608 | lrm: 1.00 | dt: 555ms | tok/sec: 944,734 | mfu: 45.1% | epoch: 1 | remaining: 269s    
step 00066 (10.2%) | loss: 4.341405 | lrm: 1.00 | dt: 556ms | tok/sec: 943,090 | mfu: 45.0% | epoch: 1 | remaining: 269s    
step 00067 (10.4%) | loss: 4.319243 | lrm: 1.00 | dt: 553ms | tok/sec: 948,354 | mfu: 45.2% | epoch: 1 | remaining: 268s    
step 00068 (10.5%) | loss: 4.297931 | lrm: 1.00 | dt: 552ms | tok/sec: 950,185 | mfu: 45.3% | epoch: 1 | remaining: 268s    
step 00069 (10.7%) | loss: 4.274361 | lrm: 1.00 | dt: 556ms | tok/sec: 942,169 | mfu: 44.9% | epoch: 1 | remaining: 267s    
step 00070 (10.9%) | loss: 4.254143 | lrm: 1.00 | dt: 555ms | tok/sec: 943,858 | mfu: 45.0% | epoch: 1 | remaining: 267s    
step 00071 (11.1%) | loss: 4.224639 | lrm: 1.00 | dt: 556ms | tok/sec: 943,520 | mfu: 45.0% | epoch: 1 | remaining: 266s    
step 00072 (11.3%) | loss: 4.200989 | lrm: 1.00 | dt: 552ms | tok/sec: 949,936 | mfu: 45.3% | epoch: 1 | remaining: 266s    
step 00073 (11.5%) | loss: 4.182435 | lrm: 1.00 | dt: 556ms | tok/sec: 942,451 | mfu: 44.9% | epoch: 1 | remaining: 265s    
step 00074 (11.7%) | loss: 4.160689 | lrm: 1.00 | dt: 554ms | tok/sec: 947,200 | mfu: 45.2% | epoch: 1 | remaining: 264s    
step 00075 (11.8%) | loss: 4.139160 | lrm: 1.00 | dt: 552ms | tok/sec: 949,100 | mfu: 45.3% | epoch: 1 | remaining: 264s    
step 00076 (12.0%) | loss: 4.118641 | lrm: 1.00 | dt: 553ms | tok/sec: 947,446 | mfu: 45.2% | epoch: 1 | remaining: 263s    
step 00077 (12.2%) | loss: 4.102930 | lrm: 1.00 | dt: 556ms | tok/sec: 942,181 | mfu: 44.9% | epoch: 1 | remaining: 263s    
step 00078 (12.4%) | loss: 4.079703 | lrm: 1.00 | dt: 554ms | tok/sec: 947,183 | mfu: 45.2% | epoch: 1 | remaining: 262s    
step 00079 (12.6%) | loss: 4.058648 | lrm: 1.00 | dt: 557ms | tok/sec: 941,238 | mfu: 44.9% | epoch: 1 | remaining: 262s    
step 00080 (12.8%) | loss: 4.038833 | lrm: 1.00 | dt: 555ms | tok/sec: 944,578 | mfu: 45.0% | epoch: 1 | remaining: 261s    
step 00081 (12.9%) | loss: 4.020497 | lrm: 1.00 | dt: 555ms | tok/sec: 944,951 | mfu: 45.1% | epoch: 1 | remaining: 261s    
step 00082 (13.1%) | loss: 4.005117 | lrm: 1.00 | dt: 556ms | tok/sec: 943,364 | mfu: 45.0% | epoch: 1 | remaining: 260s    
step 00083 (13.3%) | loss: 3.984758 | lrm: 1.00 | dt: 555ms | tok/sec: 944,302 | mfu: 45.0% | epoch: 1 | remaining: 259s    
step 00084 (13.5%) | loss: 3.968521 | lrm: 1.00 | dt: 557ms | tok/sec: 941,177 | mfu: 44.9% | epoch: 1 | remaining: 259s    
step 00085 (13.7%) | loss: 3.957975 | lrm: 1.00 | dt: 554ms | tok/sec: 946,364 | mfu: 45.1% | epoch: 1 | remaining: 258s    
step 00086 (13.9%) | loss: 3.943374 | lrm: 1.00 | dt: 557ms | tok/sec: 940,928 | mfu: 44.9% | epoch: 1 | remaining: 258s    
step 00087 (14.1%) | loss: 3.929115 | lrm: 1.00 | dt: 553ms | tok/sec: 947,748 | mfu: 45.2% | epoch: 1 | remaining: 257s    
step 00088 (14.2%) | loss: 3.908879 | lrm: 1.00 | dt: 556ms | tok/sec: 942,521 | mfu: 44.9% | epoch: 1 | remaining: 257s    
step 00089 (14.4%) | loss: 3.888660 | lrm: 1.00 | dt: 555ms | tok/sec: 943,822 | mfu: 45.0% | epoch: 1 | remaining: 256s    
step 00090 (14.6%) | loss: 3.872934 | lrm: 1.00 | dt: 555ms | tok/sec: 944,469 | mfu: 45.0% | epoch: 1 | remaining: 256s    
step 00091 (14.8%) | loss: 3.853560 | lrm: 1.00 | dt: 557ms | tok/sec: 941,811 | mfu: 44.9% | epoch: 1 | remaining: 255s    
step 00092 (15.0%) | loss: 3.839651 | lrm: 1.00 | dt: 554ms | tok/sec: 947,091 | mfu: 45.2% | epoch: 1 | remaining: 254s    
step 00093 (15.2%) | loss: 3.825169 | lrm: 1.00 | dt: 557ms | tok/sec: 941,310 | mfu: 44.9% | epoch: 1 | remaining: 254s    
step 00094 (15.4%) | loss: 3.815444 | lrm: 1.00 | dt: 555ms | tok/sec: 945,276 | mfu: 45.1% | epoch: 1 | remaining: 253s    
step 00095 (15.5%) | loss: 3.806722 | lrm: 1.00 | dt: 557ms | tok/sec: 941,959 | mfu: 44.9% | epoch: 1 | remaining: 253s    
step 00096 (15.7%) | loss: 3.792087 | lrm: 1.00 | dt: 554ms | tok/sec: 945,866 | mfu: 45.1% | epoch: 1 | remaining: 252s    
step 00097 (15.9%) | loss: 3.780966 | lrm: 1.00 | dt: 556ms | tok/sec: 942,813 | mfu: 45.0% | epoch: 1 | remaining: 252s    
step 00098 (16.1%) | loss: 3.771647 | lrm: 1.00 | dt: 556ms | tok/sec: 942,143 | mfu: 44.9% | epoch: 1 | remaining: 251s    
step 00099 (16.3%) | loss: 3.760652 | lrm: 1.00 | dt: 556ms | tok/sec: 942,497 | mfu: 44.9% | epoch: 1 | remaining: 251s    
step 00100 (16.5%) | loss: 3.751184 | lrm: 1.00 | dt: 557ms | tok/sec: 941,423 | mfu: 44.9% | epoch: 1 | remaining: 250s    
step 00101 (16.6%) | loss: 3.738505 | lrm: 1.00 | dt: 556ms | tok/sec: 943,775 | mfu: 45.0% | epoch: 1 | remaining: 249s    
step 00102 (16.8%) | loss: 3.726688 | lrm: 1.00 | dt: 554ms | tok/sec: 946,810 | mfu: 45.2% | epoch: 1 | remaining: 249s    
step 00103 (17.0%) | loss: 3.707504 | lrm: 1.00 | dt: 555ms | tok/sec: 944,263 | mfu: 45.0% | epoch: 1 | remaining: 248s    
step 00104 (17.2%) | loss: 3.691191 | lrm: 1.00 | dt: 554ms | tok/sec: 946,161 | mfu: 45.1% | epoch: 1 | remaining: 248s    
step 00105 (17.4%) | loss: 3.680073 | lrm: 1.00 | dt: 554ms | tok/sec: 946,788 | mfu: 45.1% | epoch: 1 | remaining: 247s    
step 00106 (17.6%) | loss: 3.673831 | lrm: 1.00 | dt: 554ms | tok/sec: 946,512 | mfu: 45.1% | epoch: 1 | remaining: 247s    
step 00107 (17.8%) | loss: 3.663385 | lrm: 1.00 | dt: 558ms | tok/sec: 939,964 | mfu: 44.8% | epoch: 1 | remaining: 246s    
step 00108 (17.9%) | loss: 3.657551 | lrm: 1.00 | dt: 552ms | tok/sec: 949,352 | mfu: 45.3% | epoch: 1 | remaining: 246s    
step 00109 (18.1%) | loss: 3.643245 | lrm: 1.00 | dt: 552ms | tok/sec: 950,592 | mfu: 45.3% | epoch: 1 | remaining: 245s    
step 00110 (18.3%) | loss: 3.634260 | lrm: 1.00 | dt: 552ms | tok/sec: 949,388 | mfu: 45.3% | epoch: 1 | remaining: 245s    
step 00111 (18.5%) | loss: 3.632757 | lrm: 1.00 | dt: 556ms | tok/sec: 943,394 | mfu: 45.0% | epoch: 1 | remaining: 244s    
step 00112 (18.7%) | loss: 3.627984 | lrm: 1.00 | dt: 555ms | tok/sec: 944,499 | mfu: 45.0% | epoch: 1 | remaining: 243s    
step 00113 (18.9%) | loss: 3.618298 | lrm: 1.00 | dt: 554ms | tok/sec: 945,774 | mfu: 45.1% | epoch: 1 | remaining: 243s    
step 00114 (19.1%) | loss: 3.608363 | lrm: 1.00 | dt: 553ms | tok/sec: 947,885 | mfu: 45.2% | epoch: 1 | remaining: 242s    
step 00115 (19.2%) | loss: 4.347957 | lrm: 1.00 | dt: 556ms | tok/sec: 942,274 | mfu: 44.9% | epoch: 1 | remaining: 242s    
step 00116 (19.4%) | loss: 4.304802 | lrm: 1.00 | dt: 552ms | tok/sec: 949,171 | mfu: 45.3% | epoch: 1 | remaining: 241s    
step 00117 (19.6%) | loss: 4.240575 | lrm: 1.00 | dt: 557ms | tok/sec: 940,497 | mfu: 44.8% | epoch: 1 | remaining: 241s    
step 00118 (19.8%) | loss: 4.177735 | lrm: 1.00 | dt: 554ms | tok/sec: 946,994 | mfu: 45.2% | epoch: 1 | remaining: 240s    
step 00119 (20.0%) | loss: 4.118498 | lrm: 1.00 | dt: 555ms | tok/sec: 944,101 | mfu: 45.0% | epoch: 1 | remaining: 240s    
step 00120 (20.2%) | loss: 4.065288 | lrm: 1.00 | dt: 552ms | tok/sec: 949,261 | mfu: 45.3% | epoch: 1 | remaining: 239s    
step 00121 (20.3%) | loss: 4.011672 | lrm: 1.00 | dt: 554ms | tok/sec: 945,809 | mfu: 45.1% | epoch: 1 | remaining: 238s    
step 00122 (20.5%) | loss: 3.960277 | lrm: 1.00 | dt: 553ms | tok/sec: 947,735 | mfu: 45.2% | epoch: 1 | remaining: 238s    
step 00123 (20.7%) | loss: 3.917737 | lrm: 1.00 | dt: 556ms | tok/sec: 943,754 | mfu: 45.0% | epoch: 1 | remaining: 237s    
step 00124 (20.9%) | loss: 3.879835 | lrm: 1.00 | dt: 556ms | tok/sec: 943,313 | mfu: 45.0% | epoch: 1 | remaining: 237s    
step 00125 (21.1%) | loss: 3.840620 | lrm: 1.00 | dt: 555ms | tok/sec: 945,286 | mfu: 45.1% | epoch: 1 | remaining: 236s    
step 00126 (21.3%) | loss: 3.805510 | lrm: 1.00 | dt: 556ms | tok/sec: 943,580 | mfu: 45.0% | epoch: 1 | remaining: 236s    
step 00127 (21.5%) | loss: 3.771713 | lrm: 1.00 | dt: 552ms | tok/sec: 949,840 | mfu: 45.3% | epoch: 1 | remaining: 235s    
step 00128 (21.6%) | loss: 3.743981 | lrm: 1.00 | dt: 554ms | tok/sec: 946,682 | mfu: 45.1% | epoch: 1 | remaining: 235s    
step 00129 (21.8%) | loss: 3.719386 | lrm: 1.00 | dt: 553ms | tok/sec: 947,985 | mfu: 45.2% | epoch: 1 | remaining: 234s    
step 00130 (22.0%) | loss: 3.698701 | lrm: 1.00 | dt: 554ms | tok/sec: 945,586 | mfu: 45.1% | epoch: 1 | remaining: 233s    
step 00131 (22.2%) | loss: 3.678526 | lrm: 1.00 | dt: 556ms | tok/sec: 943,061 | mfu: 45.0% | epoch: 1 | remaining: 233s    
step 00132 (22.4%) | loss: 3.660285 | lrm: 1.00 | dt: 554ms | tok/sec: 945,808 | mfu: 45.1% | epoch: 1 | remaining: 232s    
step 00133 (22.6%) | loss: 3.647792 | lrm: 1.00 | dt: 558ms | tok/sec: 940,345 | mfu: 44.8% | epoch: 1 | remaining: 232s    
step 00134 (22.7%) | loss: 3.631611 | lrm: 1.00 | dt: 551ms | tok/sec: 952,327 | mfu: 45.4% | epoch: 1 | remaining: 231s    
step 00135 (22.9%) | loss: 3.619655 | lrm: 1.00 | dt: 557ms | tok/sec: 940,975 | mfu: 44.9% | epoch: 1 | remaining: 231s    
step 00136 (23.1%) | loss: 3.603617 | lrm: 1.00 | dt: 554ms | tok/sec: 946,558 | mfu: 45.1% | epoch: 1 | remaining: 230s    
step 00137 (23.3%) | loss: 3.592070 | lrm: 1.00 | dt: 556ms | tok/sec: 943,193 | mfu: 45.0% | epoch: 1 | remaining: 230s    
step 00138 (23.5%) | loss: 3.575282 | lrm: 1.00 | dt: 552ms | tok/sec: 949,779 | mfu: 45.3% | epoch: 1 | remaining: 229s    
step 00139 (23.7%) | loss: 3.558903 | lrm: 1.00 | dt: 557ms | tok/sec: 941,140 | mfu: 44.9% | epoch: 1 | remaining: 228s    
step 00140 (23.9%) | loss: 3.544718 | lrm: 1.00 | dt: 552ms | tok/sec: 949,792 | mfu: 45.3% | epoch: 1 | remaining: 228s    
step 00141 (24.0%) | loss: 3.532716 | lrm: 1.00 | dt: 553ms | tok/sec: 947,647 | mfu: 45.2% | epoch: 1 | remaining: 227s    
step 00142 (24.2%) | loss: 3.524105 | lrm: 1.00 | dt: 553ms | tok/sec: 947,834 | mfu: 45.2% | epoch: 1 | remaining: 227s    
step 00143 (24.4%) | loss: 3.514973 | lrm: 1.00 | dt: 552ms | tok/sec: 949,732 | mfu: 45.3% | epoch: 1 | remaining: 226s    
step 00144 (24.6%) | loss: 3.503182 | lrm: 1.00 | dt: 552ms | tok/sec: 950,552 | mfu: 45.3% | epoch: 1 | remaining: 226s    
step 00145 (24.8%) | loss: 3.495353 | lrm: 1.00 | dt: 555ms | tok/sec: 945,124 | mfu: 45.1% | epoch: 1 | remaining: 225s    
step 00146 (25.0%) | loss: 3.486349 | lrm: 1.00 | dt: 553ms | tok/sec: 947,386 | mfu: 45.2% | epoch: 1 | remaining: 225s    
step 00147 (25.1%) | loss: 3.481415 | lrm: 1.00 | dt: 553ms | tok/sec: 947,244 | mfu: 45.2% | epoch: 1 | remaining: 224s    
step 00148 (25.3%) | loss: 3.470853 | lrm: 1.00 | dt: 555ms | tok/sec: 945,044 | mfu: 45.1% | epoch: 1 | remaining: 223s    
step 00149 (25.5%) | loss: 3.457944 | lrm: 1.00 | dt: 555ms | tok/sec: 944,554 | mfu: 45.0% | epoch: 1 | remaining: 223s    
step 00150 (25.7%) | loss: 3.448953 | lrm: 1.00 | dt: 554ms | tok/sec: 946,088 | mfu: 45.1% | epoch: 1 | remaining: 222s    
step 00151 (25.9%) | loss: 3.445585 | lrm: 1.00 | dt: 551ms | tok/sec: 951,988 | mfu: 45.4% | epoch: 1 | remaining: 222s    
step 00152 (26.1%) | loss: 3.440533 | lrm: 1.00 | dt: 555ms | tok/sec: 944,146 | mfu: 45.0% | epoch: 1 | remaining: 221s    
step 00153 (26.3%) | loss: 3.438338 | lrm: 1.00 | dt: 555ms | tok/sec: 945,259 | mfu: 45.1% | epoch: 1 | remaining: 221s    
step 00154 (26.4%) | loss: 3.435895 | lrm: 1.00 | dt: 555ms | tok/sec: 944,468 | mfu: 45.0% | epoch: 1 | remaining: 220s    
step 00155 (26.6%) | loss: 3.428545 | lrm: 1.00 | dt: 552ms | tok/sec: 949,632 | mfu: 45.3% | epoch: 1 | remaining: 220s    
