Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,690,624
  scalars                 : 16
  total                   : 50,856,464
Estimated FLOPs per token: 2.422241e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 19151ms | tok/sec: 13,688 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.866695 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,312 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.499758 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,662 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.053430 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,044 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.662553 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,062 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.325916 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,327 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.070725 | lrm: 1.00 | dt: 186ms | tok/sec: 1,410,503 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.861501 | lrm: 1.00 | dt: 197ms | tok/sec: 1,331,540 | mfu: 32.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.685411 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,698 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.535874 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,150 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.413121 | lrm: 1.00 | dt: 186ms | tok/sec: 1,411,932 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.305015 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,838 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.207514 | lrm: 1.00 | dt: 170ms | tok/sec: 1,538,400 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.125097 | lrm: 1.00 | dt: 176ms | tok/sec: 1,485,507 | mfu: 36.4% | epoch: 1 | remaining: 299s    
step 00090 (4.5%) | loss: 4.045869 | lrm: 1.00 | dt: 204ms | tok/sec: 1,284,486 | mfu: 31.4% | epoch: 1 | remaining: 286s    
step 00091 (4.6%) | loss: 4.032422 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,210 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00092 (4.7%) | loss: 4.013959 | lrm: 1.00 | dt: 172ms | tok/sec: 1,526,669 | mfu: 37.4% | epoch: 1 | remaining: 286s    
step 00093 (4.7%) | loss: 3.999672 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,913 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00094 (4.8%) | loss: 3.981955 | lrm: 1.00 | dt: 169ms | tok/sec: 1,549,950 | mfu: 37.9% | epoch: 1 | remaining: 286s    
step 00095 (4.8%) | loss: 3.958254 | lrm: 1.00 | dt: 198ms | tok/sec: 1,322,234 | mfu: 32.4% | epoch: 1 | remaining: 285s    
step 00096 (4.9%) | loss: 3.941970 | lrm: 1.00 | dt: 172ms | tok/sec: 1,523,204 | mfu: 37.3% | epoch: 1 | remaining: 285s    
step 00097 (5.0%) | loss: 3.932820 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,852 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00098 (5.0%) | loss: 3.922128 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,894 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00099 (5.1%) | loss: 3.909124 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,581 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00100 (5.1%) | loss: 3.896783 | lrm: 1.00 | dt: 170ms | tok/sec: 1,542,436 | mfu: 37.8% | epoch: 1 | remaining: 284s    
step 00101 (5.2%) | loss: 3.882780 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,813 | mfu: 36.2% | epoch: 1 | remaining: 284s    
step 00102 (5.2%) | loss: 3.870500 | lrm: 1.00 | dt: 191ms | tok/sec: 1,369,703 | mfu: 33.5% | epoch: 1 | remaining: 284s    
step 00103 (5.3%) | loss: 3.862594 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,547 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00104 (5.4%) | loss: 3.851307 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,821 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00105 (5.4%) | loss: 3.839627 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,156 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00106 (5.5%) | loss: 3.828172 | lrm: 1.00 | dt: 170ms | tok/sec: 1,537,838 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00107 (5.5%) | loss: 3.818996 | lrm: 1.00 | dt: 173ms | tok/sec: 1,516,613 | mfu: 37.1% | epoch: 1 | remaining: 283s    
step 00108 (5.6%) | loss: 3.811660 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,347 | mfu: 36.3% | epoch: 1 | remaining: 283s    
step 00109 (5.6%) | loss: 3.804148 | lrm: 1.00 | dt: 167ms | tok/sec: 1,566,577 | mfu: 38.3% | epoch: 1 | remaining: 283s    
step 00110 (5.7%) | loss: 3.797936 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,166 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00111 (5.7%) | loss: 3.789050 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,839 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00112 (5.8%) | loss: 3.777251 | lrm: 1.00 | dt: 171ms | tok/sec: 1,533,264 | mfu: 37.5% | epoch: 1 | remaining: 282s    
step 00113 (5.9%) | loss: 3.774266 | lrm: 1.00 | dt: 170ms | tok/sec: 1,538,129 | mfu: 37.7% | epoch: 1 | remaining: 282s    
step 00114 (5.9%) | loss: 3.766220 | lrm: 1.00 | dt: 174ms | tok/sec: 1,506,871 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00115 (6.0%) | loss: 3.758132 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,530 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00116 (6.0%) | loss: 3.748033 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,976 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00117 (6.1%) | loss: 3.738408 | lrm: 1.00 | dt: 168ms | tok/sec: 1,560,268 | mfu: 38.2% | epoch: 1 | remaining: 282s    
step 00118 (6.1%) | loss: 3.731952 | lrm: 1.00 | dt: 170ms | tok/sec: 1,544,800 | mfu: 37.8% | epoch: 1 | remaining: 281s    
step 00119 (6.2%) | loss: 3.728428 | lrm: 1.00 | dt: 174ms | tok/sec: 1,510,573 | mfu: 37.0% | epoch: 1 | remaining: 281s    
step 00120 (6.3%) | loss: 3.718573 | lrm: 1.00 | dt: 172ms | tok/sec: 1,527,795 | mfu: 37.4% | epoch: 1 | remaining: 281s    
step 00121 (6.3%) | loss: 3.713337 | lrm: 1.00 | dt: 166ms | tok/sec: 1,574,913 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00122 (6.4%) | loss: 3.706548 | lrm: 1.00 | dt: 167ms | tok/sec: 1,566,079 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00123 (6.4%) | loss: 3.697426 | lrm: 1.00 | dt: 169ms | tok/sec: 1,551,982 | mfu: 38.0% | epoch: 1 | remaining: 281s    
step 00124 (6.5%) | loss: 3.693690 | lrm: 1.00 | dt: 170ms | tok/sec: 1,541,752 | mfu: 37.7% | epoch: 1 | remaining: 280s    
step 00125 (6.5%) | loss: 3.689386 | lrm: 1.00 | dt: 171ms | tok/sec: 1,528,968 | mfu: 37.4% | epoch: 1 | remaining: 280s    
step 00126 (6.6%) | loss: 3.681577 | lrm: 1.00 | dt: 170ms | tok/sec: 1,546,399 | mfu: 37.9% | epoch: 1 | remaining: 280s    
step 00127 (6.6%) | loss: 3.676791 | lrm: 1.00 | dt: 167ms | tok/sec: 1,570,654 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00128 (6.7%) | loss: 3.668014 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,199 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00129 (6.8%) | loss: 3.663798 | lrm: 1.00 | dt: 167ms | tok/sec: 1,570,793 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00130 (6.8%) | loss: 3.657617 | lrm: 1.00 | dt: 186ms | tok/sec: 1,409,637 | mfu: 34.5% | epoch: 1 | remaining: 279s    
step 00131 (6.9%) | loss: 3.646922 | lrm: 1.00 | dt: 167ms | tok/sec: 1,569,712 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00132 (6.9%) | loss: 3.644725 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,463 | mfu: 37.9% | epoch: 1 | remaining: 279s    
step 00133 (7.0%) | loss: 3.641205 | lrm: 1.00 | dt: 168ms | tok/sec: 1,563,489 | mfu: 38.3% | epoch: 1 | remaining: 279s    
step 00134 (7.0%) | loss: 3.639959 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,180 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00135 (7.1%) | loss: 3.635919 | lrm: 1.00 | dt: 169ms | tok/sec: 1,546,845 | mfu: 37.9% | epoch: 1 | remaining: 279s    
step 00136 (7.2%) | loss: 3.632507 | lrm: 1.00 | dt: 171ms | tok/sec: 1,532,473 | mfu: 37.5% | epoch: 1 | remaining: 278s    
step 00137 (7.2%) | loss: 3.629754 | lrm: 1.00 | dt: 171ms | tok/sec: 1,536,323 | mfu: 37.6% | epoch: 1 | remaining: 278s    
step 00138 (7.3%) | loss: 3.626617 | lrm: 1.00 | dt: 167ms | tok/sec: 1,567,622 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00139 (7.3%) | loss: 3.625001 | lrm: 1.00 | dt: 169ms | tok/sec: 1,551,958 | mfu: 38.0% | epoch: 1 | remaining: 278s    
step 00140 (7.4%) | loss: 3.619194 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,783 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00141 (7.4%) | loss: 3.614660 | lrm: 1.00 | dt: 171ms | tok/sec: 1,534,315 | mfu: 37.6% | epoch: 1 | remaining: 278s    
step 00142 (7.5%) | loss: 3.607338 | lrm: 1.00 | dt: 169ms | tok/sec: 1,548,392 | mfu: 37.9% | epoch: 1 | remaining: 277s    
step 00143 (7.6%) | loss: 3.607692 | lrm: 1.00 | dt: 208ms | tok/sec: 1,260,439 | mfu: 30.9% | epoch: 1 | remaining: 277s    
step 00144 (7.6%) | loss: 3.595919 | lrm: 1.00 | dt: 173ms | tok/sec: 1,517,981 | mfu: 37.2% | epoch: 1 | remaining: 277s    
step 00145 (7.7%) | loss: 3.591476 | lrm: 1.00 | dt: 190ms | tok/sec: 1,376,743 | mfu: 33.7% | epoch: 1 | remaining: 277s    
step 00146 (7.7%) | loss: 3.593472 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,897 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00147 (7.8%) | loss: 3.583216 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,469 | mfu: 38.9% | epoch: 1 | remaining: 276s    
step 00148 (7.9%) | loss: 3.581330 | lrm: 1.00 | dt: 167ms | tok/sec: 1,565,660 | mfu: 38.3% | epoch: 1 | remaining: 276s    
step 00149 (7.9%) | loss: 3.574691 | lrm: 1.00 | dt: 178ms | tok/sec: 1,469,391 | mfu: 36.0% | epoch: 1 | remaining: 276s    
step 00150 (8.0%) | loss: 3.571157 | lrm: 1.00 | dt: 172ms | tok/sec: 1,520,985 | mfu: 37.2% | epoch: 1 | remaining: 276s    
step 00151 (8.0%) | loss: 3.570274 | lrm: 1.00 | dt: 192ms | tok/sec: 1,366,187 | mfu: 33.4% | epoch: 1 | remaining: 276s    
step 00152 (8.1%) | loss: 3.567270 | lrm: 1.00 | dt: 181ms | tok/sec: 1,445,181 | mfu: 35.4% | epoch: 1 | remaining: 276s    
