Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 14, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 29,360,128
  lm_head                 : 4,194,304
  transformer_matrices    : 44,041,088
  scalars                 : 28
  total                   : 81,789,852
Estimated FLOPs per token: 4.026586e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011158 | lrm: 1.00 | dt: 30743ms | tok/sec: 8,527 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.866861 | lrm: 1.00 | dt: 265ms | tok/sec: 988,938 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485989 | lrm: 1.00 | dt: 265ms | tok/sec: 989,096 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.030498 | lrm: 1.00 | dt: 270ms | tok/sec: 972,466 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.652188 | lrm: 1.00 | dt: 287ms | tok/sec: 912,475 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.319801 | lrm: 1.00 | dt: 269ms | tok/sec: 975,109 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.068003 | lrm: 1.00 | dt: 269ms | tok/sec: 974,345 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.867188 | lrm: 1.00 | dt: 311ms | tok/sec: 841,997 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689918 | lrm: 1.00 | dt: 273ms | tok/sec: 961,414 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541751 | lrm: 1.00 | dt: 291ms | tok/sec: 901,004 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418227 | lrm: 1.00 | dt: 305ms | tok/sec: 860,543 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.308848 | lrm: 1.00 | dt: 345ms | tok/sec: 760,286 | mfu: 30.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.207636 | lrm: 1.00 | dt: 277ms | tok/sec: 944,838 | mfu: 38.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.128360 | lrm: 1.00 | dt: 340ms | tok/sec: 771,980 | mfu: 31.4% | epoch: 1 | remaining: 299s    
step 00094 (8.5%) | loss: 3.982924 | lrm: 1.00 | dt: 294ms | tok/sec: 891,077 | mfu: 36.3% | epoch: 1 | remaining: 274s    
step 00095 (8.6%) | loss: 3.957132 | lrm: 1.00 | dt: 309ms | tok/sec: 848,672 | mfu: 34.5% | epoch: 1 | remaining: 274s    
step 00096 (8.7%) | loss: 3.936406 | lrm: 1.00 | dt: 321ms | tok/sec: 817,030 | mfu: 33.2% | epoch: 1 | remaining: 273s    
step 00097 (8.8%) | loss: 3.928451 | lrm: 1.00 | dt: 336ms | tok/sec: 780,640 | mfu: 31.8% | epoch: 1 | remaining: 273s    
step 00098 (8.9%) | loss: 3.913526 | lrm: 1.00 | dt: 288ms | tok/sec: 909,478 | mfu: 37.0% | epoch: 1 | remaining: 273s    
step 00099 (9.0%) | loss: 3.895177 | lrm: 1.00 | dt: 266ms | tok/sec: 984,246 | mfu: 40.1% | epoch: 1 | remaining: 273s    
step 00100 (9.1%) | loss: 3.882798 | lrm: 1.00 | dt: 299ms | tok/sec: 875,527 | mfu: 35.6% | epoch: 1 | remaining: 272s    
step 00101 (9.2%) | loss: 3.871439 | lrm: 1.00 | dt: 271ms | tok/sec: 966,126 | mfu: 39.3% | epoch: 1 | remaining: 272s    
step 00102 (9.3%) | loss: 3.858583 | lrm: 1.00 | dt: 277ms | tok/sec: 945,568 | mfu: 38.5% | epoch: 1 | remaining: 272s    
step 00103 (9.4%) | loss: 3.848452 | lrm: 1.00 | dt: 327ms | tok/sec: 802,224 | mfu: 32.6% | epoch: 1 | remaining: 271s    
step 00104 (9.5%) | loss: 3.832811 | lrm: 1.00 | dt: 267ms | tok/sec: 983,208 | mfu: 40.0% | epoch: 1 | remaining: 271s    
step 00105 (9.6%) | loss: 3.822838 | lrm: 1.00 | dt: 275ms | tok/sec: 951,777 | mfu: 38.7% | epoch: 1 | remaining: 271s    
step 00106 (9.7%) | loss: 3.811334 | lrm: 1.00 | dt: 275ms | tok/sec: 953,341 | mfu: 38.8% | epoch: 1 | remaining: 271s    
step 00107 (9.8%) | loss: 3.801532 | lrm: 1.00 | dt: 278ms | tok/sec: 942,226 | mfu: 38.3% | epoch: 1 | remaining: 270s    
step 00108 (9.9%) | loss: 3.795875 | lrm: 1.00 | dt: 269ms | tok/sec: 975,460 | mfu: 39.7% | epoch: 1 | remaining: 270s    
step 00109 (10.0%) | loss: 3.790437 | lrm: 1.00 | dt: 269ms | tok/sec: 975,460 | mfu: 39.7% | epoch: 1 | remaining: 270s    
step 00110 (10.1%) | loss: 3.780319 | lrm: 1.00 | dt: 293ms | tok/sec: 894,559 | mfu: 36.4% | epoch: 1 | remaining: 270s    
step 00111 (10.2%) | loss: 3.766273 | lrm: 1.00 | dt: 308ms | tok/sec: 851,954 | mfu: 34.7% | epoch: 1 | remaining: 269s    
step 00112 (10.3%) | loss: 3.748655 | lrm: 1.00 | dt: 291ms | tok/sec: 899,310 | mfu: 36.6% | epoch: 1 | remaining: 269s    
step 00113 (10.4%) | loss: 3.743766 | lrm: 1.00 | dt: 267ms | tok/sec: 983,605 | mfu: 40.0% | epoch: 1 | remaining: 269s    
step 00114 (10.5%) | loss: 3.736648 | lrm: 1.00 | dt: 280ms | tok/sec: 935,368 | mfu: 38.1% | epoch: 1 | remaining: 268s    
step 00115 (10.5%) | loss: 3.727470 | lrm: 1.00 | dt: 345ms | tok/sec: 760,675 | mfu: 31.0% | epoch: 1 | remaining: 268s    
step 00116 (10.7%) | loss: 3.716038 | lrm: 1.00 | dt: 271ms | tok/sec: 967,865 | mfu: 39.4% | epoch: 1 | remaining: 268s    
step 00117 (10.8%) | loss: 3.704443 | lrm: 1.00 | dt: 266ms | tok/sec: 986,848 | mfu: 40.2% | epoch: 1 | remaining: 267s    
step 00118 (10.8%) | loss: 3.698000 | lrm: 1.00 | dt: 265ms | tok/sec: 987,889 | mfu: 40.2% | epoch: 1 | remaining: 267s    
step 00119 (10.9%) | loss: 3.692751 | lrm: 1.00 | dt: 288ms | tok/sec: 909,513 | mfu: 37.0% | epoch: 1 | remaining: 267s    
step 00120 (11.0%) | loss: 3.684658 | lrm: 1.00 | dt: 269ms | tok/sec: 975,469 | mfu: 39.7% | epoch: 1 | remaining: 267s    
step 00121 (11.1%) | loss: 3.680065 | lrm: 1.00 | dt: 312ms | tok/sec: 840,917 | mfu: 34.2% | epoch: 1 | remaining: 266s    
step 00122 (11.2%) | loss: 3.676211 | lrm: 1.00 | dt: 279ms | tok/sec: 939,037 | mfu: 38.2% | epoch: 1 | remaining: 266s    
step 00123 (11.3%) | loss: 3.663077 | lrm: 1.00 | dt: 368ms | tok/sec: 712,579 | mfu: 29.0% | epoch: 1 | remaining: 266s    
step 00124 (11.4%) | loss: 3.659954 | lrm: 1.00 | dt: 272ms | tok/sec: 965,390 | mfu: 39.3% | epoch: 1 | remaining: 265s    
step 00125 (11.5%) | loss: 3.658798 | lrm: 1.00 | dt: 276ms | tok/sec: 950,198 | mfu: 38.7% | epoch: 1 | remaining: 265s    
step 00126 (11.6%) | loss: 3.654136 | lrm: 1.00 | dt: 321ms | tok/sec: 816,511 | mfu: 33.2% | epoch: 1 | remaining: 265s    
step 00127 (11.7%) | loss: 3.652779 | lrm: 1.00 | dt: 284ms | tok/sec: 923,703 | mfu: 37.6% | epoch: 1 | remaining: 265s    
step 00128 (11.8%) | loss: 3.640944 | lrm: 1.00 | dt: 304ms | tok/sec: 863,326 | mfu: 35.1% | epoch: 1 | remaining: 264s    
step 00129 (11.9%) | loss: 3.642947 | lrm: 1.00 | dt: 277ms | tok/sec: 945,634 | mfu: 38.5% | epoch: 1 | remaining: 264s    
step 00130 (12.0%) | loss: 3.633030 | lrm: 1.00 | dt: 274ms | tok/sec: 958,274 | mfu: 39.0% | epoch: 1 | remaining: 264s    
step 00131 (12.1%) | loss: 3.618499 | lrm: 1.00 | dt: 278ms | tok/sec: 943,905 | mfu: 38.4% | epoch: 1 | remaining: 263s    
step 00132 (12.2%) | loss: 3.615118 | lrm: 1.00 | dt: 301ms | tok/sec: 871,038 | mfu: 35.4% | epoch: 1 | remaining: 263s    
step 00133 (12.3%) | loss: 3.605764 | lrm: 1.00 | dt: 272ms | tok/sec: 964,049 | mfu: 39.2% | epoch: 1 | remaining: 263s    
step 00134 (12.4%) | loss: 3.599675 | lrm: 1.00 | dt: 270ms | tok/sec: 972,331 | mfu: 39.6% | epoch: 1 | remaining: 263s    
step 00135 (12.5%) | loss: 3.598275 | lrm: 1.00 | dt: 275ms | tok/sec: 952,873 | mfu: 38.8% | epoch: 1 | remaining: 262s    
step 00136 (12.6%) | loss: 3.596723 | lrm: 1.00 | dt: 278ms | tok/sec: 943,907 | mfu: 38.4% | epoch: 1 | remaining: 262s    
step 00137 (12.7%) | loss: 3.591653 | lrm: 1.00 | dt: 336ms | tok/sec: 780,350 | mfu: 31.8% | epoch: 1 | remaining: 262s    
step 00138 (12.8%) | loss: 3.587054 | lrm: 1.00 | dt: 272ms | tok/sec: 964,191 | mfu: 39.2% | epoch: 1 | remaining: 261s    
step 00139 (12.9%) | loss: 3.588748 | lrm: 1.00 | dt: 266ms | tok/sec: 984,204 | mfu: 40.1% | epoch: 1 | remaining: 261s    
step 00140 (13.0%) | loss: 3.580856 | lrm: 1.00 | dt: 270ms | tok/sec: 970,736 | mfu: 39.5% | epoch: 1 | remaining: 261s    
step 00141 (13.0%) | loss: 3.575545 | lrm: 1.00 | dt: 289ms | tok/sec: 907,667 | mfu: 36.9% | epoch: 1 | remaining: 261s    
step 00142 (13.1%) | loss: 3.572620 | lrm: 1.00 | dt: 314ms | tok/sec: 833,883 | mfu: 33.9% | epoch: 1 | remaining: 260s    
step 00143 (13.2%) | loss: 3.566075 | lrm: 1.00 | dt: 265ms | tok/sec: 988,636 | mfu: 40.2% | epoch: 1 | remaining: 260s    
step 00144 (13.3%) | loss: 3.557592 | lrm: 1.00 | dt: 267ms | tok/sec: 981,934 | mfu: 40.0% | epoch: 1 | remaining: 260s    
step 00145 (13.4%) | loss: 3.553301 | lrm: 1.00 | dt: 274ms | tok/sec: 957,568 | mfu: 39.0% | epoch: 1 | remaining: 259s    
step 00146 (13.5%) | loss: 3.553908 | lrm: 1.00 | dt: 277ms | tok/sec: 946,462 | mfu: 38.5% | epoch: 1 | remaining: 259s    
step 00147 (13.6%) | loss: 3.547931 | lrm: 1.00 | dt: 270ms | tok/sec: 971,596 | mfu: 39.5% | epoch: 1 | remaining: 259s    
step 00148 (13.7%) | loss: 3.547983 | lrm: 1.00 | dt: 336ms | tok/sec: 781,061 | mfu: 31.8% | epoch: 1 | remaining: 259s    
step 00149 (13.8%) | loss: 3.543015 | lrm: 1.00 | dt: 268ms | tok/sec: 977,821 | mfu: 39.8% | epoch: 1 | remaining: 258s    
step 00150 (13.9%) | loss: 3.540752 | lrm: 1.00 | dt: 267ms | tok/sec: 979,998 | mfu: 39.9% | epoch: 1 | remaining: 258s    
step 00151 (14.0%) | loss: 3.537147 | lrm: 1.00 | dt: 288ms | tok/sec: 909,017 | mfu: 37.0% | epoch: 1 | remaining: 258s    
step 00152 (14.1%) | loss: 3.528889 | lrm: 1.00 | dt: 271ms | tok/sec: 967,752 | mfu: 39.4% | epoch: 1 | remaining: 257s    
step 00153 (14.2%) | loss: 3.524460 | lrm: 1.00 | dt: 266ms | tok/sec: 986,605 | mfu: 40.1% | epoch: 1 | remaining: 257s    
step 00154 (14.3%) | loss: 3.526974 | lrm: 1.00 | dt: 276ms | tok/sec: 950,961 | mfu: 38.7% | epoch: 1 | remaining: 257s    
step 00155 (14.4%) | loss: 3.528095 | lrm: 1.00 | dt: 329ms | tok/sec: 797,379 | mfu: 32.4% | epoch: 1 | remaining: 257s    
step 00156 (14.5%) | loss: 3.532683 | lrm: 1.00 | dt: 265ms | tok/sec: 989,265 | mfu: 40.3% | epoch: 1 | remaining: 256s    
