Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 6798ms | tok/sec: 77,127 | mfu: 1.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.672838 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,634 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.211966 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,323 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.846284 | lrm: 1.00 | dt: 391ms | tok/sec: 1,340,318 | mfu: 32.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.557768 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,860 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.306900 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,151 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.092158 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,771 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.898516 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,979 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.733201 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,229 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.593763 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,310 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.470544 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,720 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.359243 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,762 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.259015 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,861 | mfu: 38.2% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.166733 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,482 | mfu: 39.6% | epoch: 1 | remaining: 299s    
step 00031 (2.2%) | loss: 5.375996 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,175 | mfu: 40.0% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 5.350607 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,601 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.326900 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,410 | mfu: 33.1% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.298559 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,707 | mfu: 40.2% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.275046 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,248 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.251397 | lrm: 1.00 | dt: 412ms | tok/sec: 1,271,715 | mfu: 30.7% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.228414 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,356 | mfu: 36.9% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.204870 | lrm: 1.00 | dt: 371ms | tok/sec: 1,412,385 | mfu: 34.1% | epoch: 1 | remaining: 291s    
step 00039 (3.2%) | loss: 5.182358 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,197 | mfu: 39.9% | epoch: 1 | remaining: 290s    
step 00040 (3.3%) | loss: 5.157957 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,960 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00041 (3.4%) | loss: 5.135292 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,946 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00042 (3.5%) | loss: 5.114175 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,406 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 5.091367 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,621 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 5.068621 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,019 | mfu: 38.5% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 5.046533 | lrm: 1.00 | dt: 348ms | tok/sec: 1,508,136 | mfu: 36.4% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 5.024215 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,296 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.994950 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,851 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.978786 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,775 | mfu: 38.2% | epoch: 1 | remaining: 287s    
step 00049 (4.3%) | loss: 4.955083 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,406 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00050 (4.4%) | loss: 4.931782 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,154 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00051 (4.5%) | loss: 4.911957 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,646 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.891841 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,613 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.870968 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,381 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.849238 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,754 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.829386 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,545 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.813504 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,963 | mfu: 39.1% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.797654 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,259 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.773332 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,324 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.755071 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,410 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00060 (5.4%) | loss: 4.736132 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,985 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.714219 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,498 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.697407 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,718 | mfu: 38.9% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.675968 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,701 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.655772 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,408 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.632822 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,155 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.612001 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,254 | mfu: 38.2% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.592592 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,347 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.574594 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,048 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00069 (6.4%) | loss: 4.554047 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,831 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00070 (6.5%) | loss: 4.535318 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,840 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00071 (6.6%) | loss: 4.519642 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,550 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.495528 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,465 | mfu: 38.3% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.470038 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,676 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.446395 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,656 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.427061 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,476 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.406342 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,805 | mfu: 35.7% | epoch: 1 | remaining: 278s    
step 00077 (7.3%) | loss: 4.386922 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,631 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00078 (7.4%) | loss: 4.361878 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,780 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00079 (7.5%) | loss: 4.340376 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,963 | mfu: 38.3% | epoch: 1 | remaining: 277s    
step 00080 (7.6%) | loss: 4.317587 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,005 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00081 (7.7%) | loss: 4.296047 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,026 | mfu: 39.2% | epoch: 1 | remaining: 276s    
step 00082 (7.8%) | loss: 4.274690 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,111 | mfu: 38.6% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 4.252656 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,300 | mfu: 39.2% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 4.235171 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,473 | mfu: 33.8% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 4.221848 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,680 | mfu: 33.9% | epoch: 1 | remaining: 275s    
step 00086 (8.3%) | loss: 4.203588 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,368 | mfu: 39.6% | epoch: 1 | remaining: 275s    
step 00087 (8.4%) | loss: 4.182798 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,927 | mfu: 39.9% | epoch: 1 | remaining: 274s    
step 00088 (8.5%) | loss: 4.160018 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,446 | mfu: 37.3% | epoch: 1 | remaining: 274s    
step 00089 (8.6%) | loss: 4.137109 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,406 | mfu: 39.4% | epoch: 1 | remaining: 274s    
step 00090 (8.7%) | loss: 4.121403 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,473 | mfu: 39.5% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 4.101748 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,672 | mfu: 38.3% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 4.080475 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,119 | mfu: 38.7% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 4.065982 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,027 | mfu: 39.3% | epoch: 1 | remaining: 272s    
step 00094 (9.2%) | loss: 4.049518 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,167 | mfu: 38.4% | epoch: 1 | remaining: 272s    
step 00095 (9.3%) | loss: 4.035736 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,238 | mfu: 39.1% | epoch: 1 | remaining: 272s    
step 00096 (9.4%) | loss: 4.023686 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,061 | mfu: 39.5% | epoch: 1 | remaining: 271s    
step 00097 (9.5%) | loss: 4.004982 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,640 | mfu: 38.3% | epoch: 1 | remaining: 271s    
step 00098 (9.6%) | loss: 3.990726 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,928 | mfu: 38.6% | epoch: 1 | remaining: 271s    
step 00099 (9.7%) | loss: 3.973876 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,291 | mfu: 39.4% | epoch: 1 | remaining: 270s    
step 00100 (9.8%) | loss: 3.958496 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,099 | mfu: 38.4% | epoch: 1 | remaining: 270s    
step 00101 (9.9%) | loss: 3.940799 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,740 | mfu: 38.2% | epoch: 1 | remaining: 270s    
step 00102 (10.1%) | loss: 3.926667 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,832 | mfu: 39.3% | epoch: 1 | remaining: 270s    
step 00103 (10.2%) | loss: 3.915025 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,059 | mfu: 38.4% | epoch: 1 | remaining: 269s    
step 00104 (10.3%) | loss: 3.895021 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,329 | mfu: 38.5% | epoch: 1 | remaining: 269s    
step 00105 (10.4%) | loss: 3.883943 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,353 | mfu: 39.2% | epoch: 1 | remaining: 269s    
step 00106 (10.5%) | loss: 3.872677 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,556 | mfu: 38.5% | epoch: 1 | remaining: 268s    
step 00107 (10.6%) | loss: 3.858594 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,647 | mfu: 38.8% | epoch: 1 | remaining: 268s    
step 00108 (10.7%) | loss: 3.849730 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,192 | mfu: 38.4% | epoch: 1 | remaining: 268s    
step 00109 (10.8%) | loss: 3.832310 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,639 | mfu: 37.9% | epoch: 1 | remaining: 267s    
step 00110 (10.9%) | loss: 3.821162 | lrm: 1.00 | dt: 409ms | tok/sec: 1,280,902 | mfu: 30.9% | epoch: 1 | remaining: 267s    
step 00111 (11.1%) | loss: 3.814345 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,125 | mfu: 39.8% | epoch: 1 | remaining: 266s    
step 00112 (11.2%) | loss: 3.807815 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,171 | mfu: 39.8% | epoch: 1 | remaining: 266s    
step 00113 (11.3%) | loss: 3.795129 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,022 | mfu: 37.4% | epoch: 1 | remaining: 266s    
step 00114 (11.4%) | loss: 3.782786 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,364 | mfu: 38.6% | epoch: 1 | remaining: 266s    
step 00115 (11.5%) | loss: 3.776582 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,975 | mfu: 38.4% | epoch: 1 | remaining: 265s    
step 00116 (11.6%) | loss: 3.766534 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,928 | mfu: 38.7% | epoch: 1 | remaining: 265s    
step 00117 (11.7%) | loss: 3.760901 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,982 | mfu: 33.6% | epoch: 1 | remaining: 264s    
step 00118 (11.8%) | loss: 3.754532 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,849 | mfu: 39.9% | epoch: 1 | remaining: 264s    
step 00119 (12.0%) | loss: 3.744313 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,476 | mfu: 39.8% | epoch: 1 | remaining: 264s    
step 00120 (12.1%) | loss: 3.736553 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,826 | mfu: 37.1% | epoch: 1 | remaining: 263s    
step 00121 (12.2%) | loss: 3.726087 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,194 | mfu: 39.4% | epoch: 1 | remaining: 263s    
step 00122 (12.3%) | loss: 3.712034 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,961 | mfu: 39.5% | epoch: 1 | remaining: 263s    
step 00123 (12.4%) | loss: 3.703817 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,861 | mfu: 37.7% | epoch: 1 | remaining: 263s    
step 00124 (12.5%) | loss: 3.699201 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,257 | mfu: 39.2% | epoch: 1 | remaining: 262s    
step 00125 (12.6%) | loss: 3.692901 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,591 | mfu: 39.1% | epoch: 1 | remaining: 262s    
step 00126 (12.7%) | loss: 3.686976 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,028 | mfu: 37.4% | epoch: 1 | remaining: 262s    
step 00127 (12.8%) | loss: 3.685340 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,208 | mfu: 39.0% | epoch: 1 | remaining: 261s    
step 00128 (12.9%) | loss: 3.675624 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,590 | mfu: 39.7% | epoch: 1 | remaining: 261s    
step 00129 (13.0%) | loss: 3.665157 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,511 | mfu: 38.1% | epoch: 1 | remaining: 261s    
step 00130 (13.2%) | loss: 3.657926 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,716 | mfu: 39.0% | epoch: 1 | remaining: 260s    
step 00131 (13.3%) | loss: 3.650774 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,706 | mfu: 38.9% | epoch: 1 | remaining: 260s    
step 00132 (13.4%) | loss: 3.643684 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,415 | mfu: 38.8% | epoch: 1 | remaining: 260s    
step 00133 (13.5%) | loss: 3.635036 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,294 | mfu: 39.1% | epoch: 1 | remaining: 259s    
step 00134 (13.6%) | loss: 3.627735 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,732 | mfu: 38.8% | epoch: 1 | remaining: 259s    
step 00135 (13.7%) | loss: 3.624510 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,985 | mfu: 38.7% | epoch: 1 | remaining: 259s    
step 00136 (13.8%) | loss: 3.616577 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,535 | mfu: 39.3% | epoch: 1 | remaining: 258s    
step 00137 (13.9%) | loss: 3.612800 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,779 | mfu: 39.0% | epoch: 1 | remaining: 258s    
step 00138 (14.0%) | loss: 3.603211 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,861 | mfu: 38.5% | epoch: 1 | remaining: 258s    
step 00139 (14.1%) | loss: 3.594034 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,667 | mfu: 32.1% | epoch: 1 | remaining: 257s    
step 00140 (14.3%) | loss: 3.587972 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,605 | mfu: 39.0% | epoch: 1 | remaining: 257s    
step 00141 (14.4%) | loss: 3.581091 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,493 | mfu: 39.8% | epoch: 1 | remaining: 257s    
step 00142 (14.5%) | loss: 3.578327 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,696 | mfu: 38.0% | epoch: 1 | remaining: 256s    
step 00143 (14.6%) | loss: 3.576412 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,270 | mfu: 38.7% | epoch: 1 | remaining: 256s    
step 00144 (14.7%) | loss: 3.570116 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,174 | mfu: 39.6% | epoch: 1 | remaining: 256s    
step 00145 (14.8%) | loss: 3.567315 | lrm: 1.00 | dt: 366ms | tok/sec: 1,432,544 | mfu: 34.6% | epoch: 1 | remaining: 255s    
step 00146 (14.9%) | loss: 3.564133 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,437 | mfu: 39.4% | epoch: 1 | remaining: 255s    
step 00147 (15.0%) | loss: 3.562290 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,848 | mfu: 39.3% | epoch: 1 | remaining: 255s    
step 00148 (15.1%) | loss: 3.561708 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,113 | mfu: 37.7% | epoch: 1 | remaining: 254s    
step 00149 (15.2%) | loss: 3.558383 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,872 | mfu: 38.9% | epoch: 1 | remaining: 254s    
step 00150 (15.4%) | loss: 3.550253 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,818 | mfu: 39.2% | epoch: 1 | remaining: 254s    
step 00151 (15.5%) | loss: 3.547894 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,768 | mfu: 38.2% | epoch: 1 | remaining: 253s    
