Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 25,165,824
  lm_head                 : 6,291,456
  transformer_matrices    : 56,623,872
  scalars                 : 16
  total                   : 94,372,624
Estimated FLOPs per token: 4.718638e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011306 | lrm: 1.00 | dt: 19586ms | tok/sec: 6,692 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.853631 | lrm: 1.00 | dt: 137ms | tok/sec: 957,054 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.469112 | lrm: 1.00 | dt: 140ms | tok/sec: 937,391 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.003164 | lrm: 1.00 | dt: 140ms | tok/sec: 934,828 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.636019 | lrm: 1.00 | dt: 140ms | tok/sec: 938,441 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.329656 | lrm: 1.00 | dt: 141ms | tok/sec: 932,541 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.086966 | lrm: 1.00 | dt: 143ms | tok/sec: 918,769 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.883944 | lrm: 1.00 | dt: 160ms | tok/sec: 818,665 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.712911 | lrm: 1.00 | dt: 145ms | tok/sec: 906,671 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.570907 | lrm: 1.00 | dt: 142ms | tok/sec: 926,278 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.448225 | lrm: 1.00 | dt: 142ms | tok/sec: 925,606 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.339120 | lrm: 1.00 | dt: 140ms | tok/sec: 936,301 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.249535 | lrm: 1.00 | dt: 140ms | tok/sec: 934,216 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.170023 | lrm: 1.00 | dt: 149ms | tok/sec: 879,389 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00061 (2.5%) | loss: 4.839837 | lrm: 1.00 | dt: 143ms | tok/sec: 918,048 | mfu: 43.8% | epoch: 1 | remaining: 292s    
step 00062 (2.5%) | loss: 4.820871 | lrm: 1.00 | dt: 145ms | tok/sec: 902,392 | mfu: 43.0% | epoch: 1 | remaining: 292s    
step 00063 (2.6%) | loss: 4.804044 | lrm: 1.00 | dt: 152ms | tok/sec: 862,781 | mfu: 41.1% | epoch: 1 | remaining: 292s    
step 00064 (2.6%) | loss: 4.787595 | lrm: 1.00 | dt: 144ms | tok/sec: 908,175 | mfu: 43.3% | epoch: 1 | remaining: 292s    
step 00065 (2.7%) | loss: 4.770007 | lrm: 1.00 | dt: 143ms | tok/sec: 919,285 | mfu: 43.8% | epoch: 1 | remaining: 292s    
step 00066 (2.7%) | loss: 4.748589 | lrm: 1.00 | dt: 141ms | tok/sec: 929,634 | mfu: 44.3% | epoch: 1 | remaining: 292s    
step 00067 (2.8%) | loss: 4.733441 | lrm: 1.00 | dt: 143ms | tok/sec: 916,670 | mfu: 43.7% | epoch: 1 | remaining: 292s    
step 00068 (2.8%) | loss: 4.715203 | lrm: 1.00 | dt: 143ms | tok/sec: 919,774 | mfu: 43.9% | epoch: 1 | remaining: 291s    
step 00069 (2.9%) | loss: 4.694536 | lrm: 1.00 | dt: 152ms | tok/sec: 862,036 | mfu: 41.1% | epoch: 1 | remaining: 291s    
step 00070 (2.9%) | loss: 4.677612 | lrm: 1.00 | dt: 145ms | tok/sec: 901,868 | mfu: 43.0% | epoch: 1 | remaining: 291s    
step 00071 (2.9%) | loss: 4.653500 | lrm: 1.00 | dt: 143ms | tok/sec: 916,238 | mfu: 43.7% | epoch: 1 | remaining: 291s    
step 00072 (3.0%) | loss: 4.637531 | lrm: 1.00 | dt: 142ms | tok/sec: 926,138 | mfu: 44.2% | epoch: 1 | remaining: 291s    
step 00073 (3.0%) | loss: 4.616799 | lrm: 1.00 | dt: 142ms | tok/sec: 920,646 | mfu: 43.9% | epoch: 1 | remaining: 291s    
step 00074 (3.1%) | loss: 4.600286 | lrm: 1.00 | dt: 144ms | tok/sec: 908,924 | mfu: 43.3% | epoch: 1 | remaining: 291s    
step 00075 (3.1%) | loss: 4.581350 | lrm: 1.00 | dt: 145ms | tok/sec: 901,978 | mfu: 43.0% | epoch: 1 | remaining: 290s    
step 00076 (3.2%) | loss: 4.562238 | lrm: 1.00 | dt: 146ms | tok/sec: 900,111 | mfu: 42.9% | epoch: 1 | remaining: 290s    
step 00077 (3.2%) | loss: 4.539445 | lrm: 1.00 | dt: 154ms | tok/sec: 853,385 | mfu: 40.7% | epoch: 1 | remaining: 290s    
step 00078 (3.3%) | loss: 4.517701 | lrm: 1.00 | dt: 141ms | tok/sec: 930,058 | mfu: 44.4% | epoch: 1 | remaining: 290s    
step 00079 (3.3%) | loss: 4.499813 | lrm: 1.00 | dt: 141ms | tok/sec: 930,357 | mfu: 44.4% | epoch: 1 | remaining: 290s    
step 00080 (3.4%) | loss: 4.482188 | lrm: 1.00 | dt: 142ms | tok/sec: 926,010 | mfu: 44.2% | epoch: 1 | remaining: 290s    
step 00081 (3.4%) | loss: 4.466704 | lrm: 1.00 | dt: 171ms | tok/sec: 767,909 | mfu: 36.6% | epoch: 1 | remaining: 290s    
step 00082 (3.5%) | loss: 4.445862 | lrm: 1.00 | dt: 140ms | tok/sec: 935,770 | mfu: 44.6% | epoch: 1 | remaining: 289s    
step 00083 (3.5%) | loss: 4.426369 | lrm: 1.00 | dt: 144ms | tok/sec: 909,491 | mfu: 43.4% | epoch: 1 | remaining: 289s    
step 00084 (3.6%) | loss: 4.407046 | lrm: 1.00 | dt: 148ms | tok/sec: 886,301 | mfu: 42.3% | epoch: 1 | remaining: 289s    
step 00085 (3.6%) | loss: 4.394541 | lrm: 1.00 | dt: 144ms | tok/sec: 912,804 | mfu: 43.5% | epoch: 1 | remaining: 289s    
step 00086 (3.7%) | loss: 4.374522 | lrm: 1.00 | dt: 144ms | tok/sec: 913,217 | mfu: 43.5% | epoch: 1 | remaining: 289s    
step 00087 (3.7%) | loss: 4.352880 | lrm: 1.00 | dt: 143ms | tok/sec: 914,178 | mfu: 43.6% | epoch: 1 | remaining: 289s    
step 00088 (3.8%) | loss: 4.338617 | lrm: 1.00 | dt: 148ms | tok/sec: 885,283 | mfu: 42.2% | epoch: 1 | remaining: 289s    
step 00089 (3.8%) | loss: 4.319738 | lrm: 1.00 | dt: 142ms | tok/sec: 921,920 | mfu: 44.0% | epoch: 1 | remaining: 288s    
step 00090 (3.9%) | loss: 4.300624 | lrm: 1.00 | dt: 158ms | tok/sec: 831,068 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00091 (3.9%) | loss: 4.288400 | lrm: 1.00 | dt: 140ms | tok/sec: 935,821 | mfu: 44.6% | epoch: 1 | remaining: 288s    
step 00092 (4.0%) | loss: 4.271388 | lrm: 1.00 | dt: 143ms | tok/sec: 918,310 | mfu: 43.8% | epoch: 1 | remaining: 288s    
step 00093 (4.0%) | loss: 4.252246 | lrm: 1.00 | dt: 143ms | tok/sec: 914,053 | mfu: 43.6% | epoch: 1 | remaining: 288s    
step 00094 (4.1%) | loss: 4.234886 | lrm: 1.00 | dt: 146ms | tok/sec: 894,726 | mfu: 42.7% | epoch: 1 | remaining: 288s    
step 00095 (4.1%) | loss: 4.212612 | lrm: 1.00 | dt: 145ms | tok/sec: 901,673 | mfu: 43.0% | epoch: 1 | remaining: 288s    
step 00096 (4.2%) | loss: 4.195980 | lrm: 1.00 | dt: 143ms | tok/sec: 916,653 | mfu: 43.7% | epoch: 1 | remaining: 287s    
step 00097 (4.2%) | loss: 4.176576 | lrm: 1.00 | dt: 147ms | tok/sec: 890,428 | mfu: 42.5% | epoch: 1 | remaining: 287s    
step 00098 (4.3%) | loss: 4.154853 | lrm: 1.00 | dt: 159ms | tok/sec: 823,942 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00099 (4.3%) | loss: 4.139722 | lrm: 1.00 | dt: 144ms | tok/sec: 913,076 | mfu: 43.5% | epoch: 1 | remaining: 287s    
step 00100 (4.4%) | loss: 4.131467 | lrm: 1.00 | dt: 141ms | tok/sec: 927,718 | mfu: 44.2% | epoch: 1 | remaining: 287s    
step 00101 (4.4%) | loss: 4.120970 | lrm: 1.00 | dt: 143ms | tok/sec: 915,240 | mfu: 43.6% | epoch: 1 | remaining: 287s    
step 00102 (4.5%) | loss: 4.105764 | lrm: 1.00 | dt: 143ms | tok/sec: 913,513 | mfu: 43.6% | epoch: 1 | remaining: 286s    
step 00103 (4.5%) | loss: 4.088135 | lrm: 1.00 | dt: 144ms | tok/sec: 911,430 | mfu: 43.5% | epoch: 1 | remaining: 286s    
step 00104 (4.6%) | loss: 4.075185 | lrm: 1.00 | dt: 144ms | tok/sec: 908,426 | mfu: 43.3% | epoch: 1 | remaining: 286s    
step 00105 (4.6%) | loss: 4.062523 | lrm: 1.00 | dt: 146ms | tok/sec: 898,649 | mfu: 42.9% | epoch: 1 | remaining: 286s    
step 00106 (4.6%) | loss: 4.049774 | lrm: 1.00 | dt: 141ms | tok/sec: 927,563 | mfu: 44.2% | epoch: 1 | remaining: 286s    
step 00107 (4.7%) | loss: 4.036907 | lrm: 1.00 | dt: 149ms | tok/sec: 878,098 | mfu: 41.9% | epoch: 1 | remaining: 286s    
step 00108 (4.7%) | loss: 4.018632 | lrm: 1.00 | dt: 142ms | tok/sec: 919,987 | mfu: 43.9% | epoch: 1 | remaining: 286s    
step 00109 (4.8%) | loss: 4.002104 | lrm: 1.00 | dt: 144ms | tok/sec: 909,192 | mfu: 43.4% | epoch: 1 | remaining: 285s    
step 00110 (4.8%) | loss: 3.988742 | lrm: 1.00 | dt: 146ms | tok/sec: 900,642 | mfu: 42.9% | epoch: 1 | remaining: 285s    
step 00111 (4.9%) | loss: 3.982909 | lrm: 1.00 | dt: 145ms | tok/sec: 906,293 | mfu: 43.2% | epoch: 1 | remaining: 285s    
step 00112 (4.9%) | loss: 3.975678 | lrm: 1.00 | dt: 146ms | tok/sec: 899,538 | mfu: 42.9% | epoch: 1 | remaining: 285s    
step 00113 (5.0%) | loss: 3.967675 | lrm: 1.00 | dt: 143ms | tok/sec: 916,421 | mfu: 43.7% | epoch: 1 | remaining: 285s    
step 00114 (5.0%) | loss: 3.953932 | lrm: 1.00 | dt: 144ms | tok/sec: 907,971 | mfu: 43.3% | epoch: 1 | remaining: 285s    
step 00115 (5.1%) | loss: 3.944196 | lrm: 1.00 | dt: 141ms | tok/sec: 927,521 | mfu: 44.2% | epoch: 1 | remaining: 285s    
step 00116 (5.1%) | loss: 3.936955 | lrm: 1.00 | dt: 143ms | tok/sec: 914,584 | mfu: 43.6% | epoch: 1 | remaining: 284s    
step 00117 (5.2%) | loss: 3.923251 | lrm: 1.00 | dt: 157ms | tok/sec: 836,621 | mfu: 39.9% | epoch: 1 | remaining: 284s    
step 00118 (5.2%) | loss: 3.914222 | lrm: 1.00 | dt: 139ms | tok/sec: 942,069 | mfu: 44.9% | epoch: 1 | remaining: 284s    
step 00119 (5.3%) | loss: 3.906280 | lrm: 1.00 | dt: 145ms | tok/sec: 904,591 | mfu: 43.1% | epoch: 1 | remaining: 284s    
step 00120 (5.3%) | loss: 3.901535 | lrm: 1.00 | dt: 143ms | tok/sec: 917,744 | mfu: 43.8% | epoch: 1 | remaining: 284s    
step 00121 (5.4%) | loss: 3.889217 | lrm: 1.00 | dt: 150ms | tok/sec: 872,625 | mfu: 41.6% | epoch: 1 | remaining: 284s    
step 00122 (5.4%) | loss: 3.879048 | lrm: 1.00 | dt: 142ms | tok/sec: 924,144 | mfu: 44.1% | epoch: 1 | remaining: 284s    
step 00123 (5.5%) | loss: 3.867985 | lrm: 1.00 | dt: 143ms | tok/sec: 917,997 | mfu: 43.8% | epoch: 1 | remaining: 283s    
step 00124 (5.5%) | loss: 3.859397 | lrm: 1.00 | dt: 145ms | tok/sec: 906,575 | mfu: 43.2% | epoch: 1 | remaining: 283s    
step 00125 (5.6%) | loss: 3.850015 | lrm: 1.00 | dt: 145ms | tok/sec: 906,420 | mfu: 43.2% | epoch: 1 | remaining: 283s    
step 00126 (5.6%) | loss: 3.838935 | lrm: 1.00 | dt: 145ms | tok/sec: 903,961 | mfu: 43.1% | epoch: 1 | remaining: 283s    
step 00127 (5.7%) | loss: 3.835069 | lrm: 1.00 | dt: 143ms | tok/sec: 918,812 | mfu: 43.8% | epoch: 1 | remaining: 283s    
step 00128 (5.7%) | loss: 3.832237 | lrm: 1.00 | dt: 144ms | tok/sec: 907,620 | mfu: 43.3% | epoch: 1 | remaining: 283s    
step 00129 (5.8%) | loss: 3.821009 | lrm: 1.00 | dt: 144ms | tok/sec: 909,920 | mfu: 43.4% | epoch: 1 | remaining: 283s    
step 00130 (5.8%) | loss: 3.811101 | lrm: 1.00 | dt: 145ms | tok/sec: 907,072 | mfu: 43.3% | epoch: 1 | remaining: 282s    
step 00131 (5.9%) | loss: 3.799862 | lrm: 1.00 | dt: 145ms | tok/sec: 906,779 | mfu: 43.2% | epoch: 1 | remaining: 282s    
step 00132 (5.9%) | loss: 3.797796 | lrm: 1.00 | dt: 143ms | tok/sec: 917,849 | mfu: 43.8% | epoch: 1 | remaining: 282s    
step 00133 (5.9%) | loss: 3.795216 | lrm: 1.00 | dt: 143ms | tok/sec: 917,692 | mfu: 43.8% | epoch: 1 | remaining: 282s    
step 00134 (6.0%) | loss: 3.784704 | lrm: 1.00 | dt: 144ms | tok/sec: 910,511 | mfu: 43.4% | epoch: 1 | remaining: 282s    
step 00135 (6.0%) | loss: 3.782061 | lrm: 1.00 | dt: 152ms | tok/sec: 863,509 | mfu: 41.2% | epoch: 1 | remaining: 282s    
step 00136 (6.1%) | loss: 3.774844 | lrm: 1.00 | dt: 141ms | tok/sec: 927,292 | mfu: 44.2% | epoch: 1 | remaining: 282s    
step 00137 (6.1%) | loss: 3.767294 | lrm: 1.00 | dt: 143ms | tok/sec: 915,400 | mfu: 43.7% | epoch: 1 | remaining: 281s    
step 00138 (6.2%) | loss: 3.756785 | lrm: 1.00 | dt: 144ms | tok/sec: 911,320 | mfu: 43.5% | epoch: 1 | remaining: 281s    
step 00139 (6.2%) | loss: 3.750015 | lrm: 1.00 | dt: 144ms | tok/sec: 909,762 | mfu: 43.4% | epoch: 1 | remaining: 281s    
step 00140 (6.3%) | loss: 3.739829 | lrm: 1.00 | dt: 144ms | tok/sec: 908,639 | mfu: 43.3% | epoch: 1 | remaining: 281s    
step 00141 (6.3%) | loss: 3.736393 | lrm: 1.00 | dt: 145ms | tok/sec: 902,883 | mfu: 43.1% | epoch: 1 | remaining: 281s    
step 00142 (6.4%) | loss: 3.734709 | lrm: 1.00 | dt: 145ms | tok/sec: 901,491 | mfu: 43.0% | epoch: 1 | remaining: 281s    
step 00143 (6.4%) | loss: 3.731644 | lrm: 1.00 | dt: 144ms | tok/sec: 909,572 | mfu: 43.4% | epoch: 1 | remaining: 281s    
step 00144 (6.5%) | loss: 3.727693 | lrm: 1.00 | dt: 145ms | tok/sec: 902,631 | mfu: 43.0% | epoch: 1 | remaining: 280s    
step 00145 (6.5%) | loss: 3.726148 | lrm: 1.00 | dt: 175ms | tok/sec: 749,484 | mfu: 35.7% | epoch: 1 | remaining: 280s    
step 00146 (6.6%) | loss: 3.723887 | lrm: 1.00 | dt: 140ms | tok/sec: 939,475 | mfu: 44.8% | epoch: 1 | remaining: 280s    
step 00147 (6.6%) | loss: 3.713066 | lrm: 1.00 | dt: 141ms | tok/sec: 927,593 | mfu: 44.2% | epoch: 1 | remaining: 280s    
step 00148 (6.7%) | loss: 3.714193 | lrm: 1.00 | dt: 144ms | tok/sec: 909,010 | mfu: 43.3% | epoch: 1 | remaining: 280s    
step 00149 (6.7%) | loss: 3.709242 | lrm: 1.00 | dt: 149ms | tok/sec: 879,122 | mfu: 41.9% | epoch: 1 | remaining: 280s    
step 00150 (6.8%) | loss: 3.704347 | lrm: 1.00 | dt: 143ms | tok/sec: 915,974 | mfu: 43.7% | epoch: 1 | remaining: 280s    
step 00151 (6.8%) | loss: 3.700372 | lrm: 1.00 | dt: 145ms | tok/sec: 904,967 | mfu: 43.2% | epoch: 1 | remaining: 279s    
step 00152 (6.9%) | loss: 3.693530 | lrm: 1.00 | dt: 149ms | tok/sec: 879,709 | mfu: 42.0% | epoch: 1 | remaining: 279s    
step 00153 (6.9%) | loss: 3.689456 | lrm: 1.00 | dt: 142ms | tok/sec: 923,273 | mfu: 44.0% | epoch: 1 | remaining: 279s    
step 00154 (7.0%) | loss: 3.686165 | lrm: 1.00 | dt: 142ms | tok/sec: 920,811 | mfu: 43.9% | epoch: 1 | remaining: 279s    
step 00155 (7.0%) | loss: 3.684379 | lrm: 1.00 | dt: 143ms | tok/sec: 913,921 | mfu: 43.6% | epoch: 1 | remaining: 279s    
step 00156 (7.1%) | loss: 3.681702 | lrm: 1.00 | dt: 146ms | tok/sec: 896,437 | mfu: 42.7% | epoch: 1 | remaining: 279s    
