Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 15091ms | tok/sec: 34,742 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854572 | lrm: 1.00 | dt: 308ms | tok/sec: 1,703,108 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.441077 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,456 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.968097 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,858 | mfu: 33.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.573305 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,228 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.245198 | lrm: 1.00 | dt: 420ms | tok/sec: 1,247,191 | mfu: 30.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.995855 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,104 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.784977 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,428 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.605078 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,912 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.453692 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,833 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.324526 | lrm: 1.00 | dt: 315ms | tok/sec: 1,661,987 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.216923 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,450 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.121129 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,764 | mfu: 39.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.035876 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,844 | mfu: 39.0% | epoch: 1 | remaining: 299s    
step 00031 (2.1%) | loss: 5.296160 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,450 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 5.268193 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,267 | mfu: 39.8% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.241927 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,187 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00034 (2.5%) | loss: 5.210263 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,060 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.183144 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,797 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.156242 | lrm: 1.00 | dt: 356ms | tok/sec: 1,474,106 | mfu: 35.6% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.129601 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,218 | mfu: 37.1% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 5.101645 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,297 | mfu: 40.3% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 5.074075 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,140 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00040 (3.1%) | loss: 5.045539 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,427 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00041 (3.2%) | loss: 5.021135 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,940 | mfu: 40.1% | epoch: 1 | remaining: 290s    
step 00042 (3.3%) | loss: 4.996947 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,618 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00043 (3.5%) | loss: 4.970289 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,278 | mfu: 36.4% | epoch: 1 | remaining: 289s    
step 00044 (3.6%) | loss: 4.942531 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,883 | mfu: 36.1% | epoch: 1 | remaining: 289s    
step 00045 (3.7%) | loss: 4.915112 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,462 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00046 (3.8%) | loss: 4.887630 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,473 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00047 (3.9%) | loss: 4.852450 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,573 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00048 (4.0%) | loss: 4.829334 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,906 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00049 (4.1%) | loss: 4.799932 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,714 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00050 (4.2%) | loss: 4.769966 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,100 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00051 (4.3%) | loss: 4.743149 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,590 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00052 (4.4%) | loss: 4.715523 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,428 | mfu: 40.0% | epoch: 1 | remaining: 286s    
step 00053 (4.5%) | loss: 4.689138 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,533 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00054 (4.7%) | loss: 4.662488 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,230 | mfu: 36.9% | epoch: 1 | remaining: 286s    
step 00055 (4.8%) | loss: 4.636083 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,541 | mfu: 40.1% | epoch: 1 | remaining: 285s    
step 00056 (4.9%) | loss: 4.614875 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,783 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00057 (5.0%) | loss: 4.591377 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,487 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00058 (5.1%) | loss: 4.564093 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,282 | mfu: 40.2% | epoch: 1 | remaining: 284s    
step 00059 (5.2%) | loss: 4.542577 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,308 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00060 (5.3%) | loss: 4.517356 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,410 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00061 (5.4%) | loss: 4.489779 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,026 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00062 (5.5%) | loss: 4.466872 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,513 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00063 (5.6%) | loss: 4.441202 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,130 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00064 (5.7%) | loss: 4.415037 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,841 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00065 (5.8%) | loss: 4.385622 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,691 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00066 (5.9%) | loss: 4.362502 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,478 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00067 (6.1%) | loss: 4.340266 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,485 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00068 (6.2%) | loss: 4.321033 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,843 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00069 (6.3%) | loss: 4.300685 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,107 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00070 (6.4%) | loss: 4.280255 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,650 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00071 (6.5%) | loss: 4.262565 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,933 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00072 (6.6%) | loss: 4.238313 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,765 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00073 (6.7%) | loss: 4.212291 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,221 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00074 (6.8%) | loss: 4.189701 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,325 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00075 (6.9%) | loss: 4.172345 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,620 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00076 (7.0%) | loss: 4.153971 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,390 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00077 (7.1%) | loss: 4.137526 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,273 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00078 (7.2%) | loss: 4.114746 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,077 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00079 (7.3%) | loss: 4.095094 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,967 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00080 (7.4%) | loss: 4.075152 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,606 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00081 (7.6%) | loss: 4.056733 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,847 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00082 (7.7%) | loss: 4.038872 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,364 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00083 (7.8%) | loss: 4.018876 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,800 | mfu: 39.5% | epoch: 1 | remaining: 276s    
step 00084 (7.9%) | loss: 4.001653 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,255 | mfu: 39.1% | epoch: 1 | remaining: 276s    
step 00085 (8.0%) | loss: 3.989442 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,079 | mfu: 36.3% | epoch: 1 | remaining: 276s    
step 00086 (8.1%) | loss: 3.973739 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,751 | mfu: 38.9% | epoch: 1 | remaining: 275s    
step 00087 (8.2%) | loss: 3.956269 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,886 | mfu: 39.4% | epoch: 1 | remaining: 275s    
step 00088 (8.3%) | loss: 3.936037 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,100 | mfu: 31.7% | epoch: 1 | remaining: 275s    
step 00089 (8.4%) | loss: 3.917518 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,736 | mfu: 37.3% | epoch: 1 | remaining: 274s    
step 00090 (8.6%) | loss: 3.904726 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,251 | mfu: 38.0% | epoch: 1 | remaining: 274s    
step 00091 (8.7%) | loss: 3.890405 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,239 | mfu: 38.5% | epoch: 1 | remaining: 274s    
step 00092 (8.8%) | loss: 3.875184 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,742 | mfu: 39.2% | epoch: 1 | remaining: 273s    
step 00093 (8.9%) | loss: 3.864534 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,957 | mfu: 39.9% | epoch: 1 | remaining: 273s    
step 00094 (9.0%) | loss: 3.850936 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,562 | mfu: 39.4% | epoch: 1 | remaining: 273s    
step 00095 (9.1%) | loss: 3.840047 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,500 | mfu: 40.0% | epoch: 1 | remaining: 272s    
step 00096 (9.2%) | loss: 3.831460 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,537 | mfu: 40.0% | epoch: 1 | remaining: 272s    
step 00097 (9.3%) | loss: 3.818156 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,992 | mfu: 39.3% | epoch: 1 | remaining: 272s    
step 00098 (9.4%) | loss: 3.809925 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,558 | mfu: 39.5% | epoch: 1 | remaining: 271s    
step 00099 (9.5%) | loss: 3.799411 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,702 | mfu: 40.0% | epoch: 1 | remaining: 271s    
step 00100 (9.6%) | loss: 3.788795 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,827 | mfu: 39.8% | epoch: 1 | remaining: 271s    
step 00101 (9.7%) | loss: 3.774110 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,284 | mfu: 39.4% | epoch: 1 | remaining: 270s    
step 00102 (9.8%) | loss: 3.762863 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,116 | mfu: 39.3% | epoch: 1 | remaining: 270s    
step 00103 (10.0%) | loss: 3.752774 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,015 | mfu: 40.0% | epoch: 1 | remaining: 270s    
step 00104 (10.1%) | loss: 3.734259 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,431 | mfu: 39.4% | epoch: 1 | remaining: 270s    
step 00105 (10.2%) | loss: 3.725778 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,909 | mfu: 40.0% | epoch: 1 | remaining: 269s    
step 00106 (10.3%) | loss: 3.717926 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,211 | mfu: 39.6% | epoch: 1 | remaining: 269s    
step 00107 (10.4%) | loss: 3.704582 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,954 | mfu: 38.3% | epoch: 1 | remaining: 269s    
step 00108 (10.5%) | loss: 3.698076 | lrm: 1.00 | dt: 364ms | tok/sec: 1,438,867 | mfu: 34.8% | epoch: 1 | remaining: 268s    
step 00109 (10.6%) | loss: 3.684754 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,234 | mfu: 38.7% | epoch: 1 | remaining: 268s    
step 00110 (10.7%) | loss: 3.679564 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,810 | mfu: 40.0% | epoch: 1 | remaining: 268s    
step 00111 (10.8%) | loss: 3.674201 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,385 | mfu: 38.1% | epoch: 1 | remaining: 267s    
step 00112 (10.9%) | loss: 3.667474 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,006 | mfu: 40.1% | epoch: 1 | remaining: 267s    
step 00113 (11.0%) | loss: 3.657072 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,464 | mfu: 40.2% | epoch: 1 | remaining: 267s    
step 00114 (11.1%) | loss: 3.645616 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,778 | mfu: 38.2% | epoch: 1 | remaining: 266s    
step 00115 (11.3%) | loss: 3.642099 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,383 | mfu: 39.7% | epoch: 1 | remaining: 266s    
step 00116 (11.4%) | loss: 3.636162 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,602 | mfu: 40.1% | epoch: 1 | remaining: 266s    
step 00117 (11.5%) | loss: 3.633590 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,352 | mfu: 36.7% | epoch: 1 | remaining: 265s    
step 00118 (11.6%) | loss: 3.628728 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,892 | mfu: 34.3% | epoch: 1 | remaining: 265s    
step 00119 (11.7%) | loss: 3.621252 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,439 | mfu: 40.6% | epoch: 1 | remaining: 265s    
step 00120 (11.8%) | loss: 3.617185 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,970 | mfu: 39.7% | epoch: 1 | remaining: 264s    
step 00121 (11.9%) | loss: 3.610334 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,529 | mfu: 38.2% | epoch: 1 | remaining: 264s    
step 00122 (12.0%) | loss: 3.597991 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,808 | mfu: 39.9% | epoch: 1 | remaining: 264s    
step 00123 (12.1%) | loss: 3.591601 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,165 | mfu: 40.1% | epoch: 1 | remaining: 263s    
step 00124 (12.2%) | loss: 3.589920 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,680 | mfu: 38.4% | epoch: 1 | remaining: 263s    
step 00125 (12.3%) | loss: 3.586248 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,863 | mfu: 39.8% | epoch: 1 | remaining: 263s    
step 00126 (12.5%) | loss: 3.578994 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,573 | mfu: 40.3% | epoch: 1 | remaining: 262s    
step 00127 (12.6%) | loss: 3.576531 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,310 | mfu: 39.3% | epoch: 1 | remaining: 262s    
step 00128 (12.7%) | loss: 3.568218 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,538 | mfu: 39.3% | epoch: 1 | remaining: 262s    
step 00129 (12.8%) | loss: 3.560017 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,585 | mfu: 39.0% | epoch: 1 | remaining: 261s    
step 00130 (12.9%) | loss: 3.554658 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,462 | mfu: 39.0% | epoch: 1 | remaining: 261s    
step 00131 (13.0%) | loss: 3.548056 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,788 | mfu: 39.3% | epoch: 1 | remaining: 261s    
step 00132 (13.1%) | loss: 3.543931 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,063 | mfu: 39.6% | epoch: 1 | remaining: 260s    
step 00133 (13.2%) | loss: 3.538304 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,130 | mfu: 39.6% | epoch: 1 | remaining: 260s    
step 00134 (13.3%) | loss: 3.533664 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,084 | mfu: 39.0% | epoch: 1 | remaining: 260s    
step 00135 (13.4%) | loss: 3.531761 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,407 | mfu: 39.7% | epoch: 1 | remaining: 259s    
step 00136 (13.5%) | loss: 3.524355 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,830 | mfu: 39.4% | epoch: 1 | remaining: 259s    
step 00137 (13.6%) | loss: 3.520864 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,921 | mfu: 39.4% | epoch: 1 | remaining: 259s    
step 00138 (13.7%) | loss: 3.511756 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,690 | mfu: 39.9% | epoch: 1 | remaining: 258s    
step 00139 (13.8%) | loss: 3.503542 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,666 | mfu: 39.3% | epoch: 1 | remaining: 258s    
step 00140 (14.0%) | loss: 3.499021 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,298 | mfu: 39.1% | epoch: 1 | remaining: 258s    
step 00141 (14.1%) | loss: 3.495187 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,638 | mfu: 38.9% | epoch: 1 | remaining: 257s    
step 00142 (14.2%) | loss: 3.494029 | lrm: 1.00 | dt: 379ms | tok/sec: 1,385,131 | mfu: 33.5% | epoch: 1 | remaining: 257s    
step 00143 (14.3%) | loss: 3.491197 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,223 | mfu: 40.6% | epoch: 1 | remaining: 257s    
step 00144 (14.4%) | loss: 3.486532 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,394 | mfu: 39.8% | epoch: 1 | remaining: 256s    
step 00145 (14.5%) | loss: 3.484334 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,506 | mfu: 36.7% | epoch: 1 | remaining: 256s    
step 00146 (14.6%) | loss: 3.483722 | lrm: 1.00 | dt: 351ms | tok/sec: 1,495,290 | mfu: 36.1% | epoch: 1 | remaining: 256s    
step 00147 (14.7%) | loss: 3.483252 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,905 | mfu: 40.5% | epoch: 1 | remaining: 255s    
step 00148 (14.8%) | loss: 3.482360 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,388 | mfu: 39.2% | epoch: 1 | remaining: 255s    
step 00149 (14.9%) | loss: 3.479704 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,221 | mfu: 38.2% | epoch: 1 | remaining: 255s    
step 00150 (15.1%) | loss: 3.473470 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,349 | mfu: 39.7% | epoch: 1 | remaining: 255s    
step 00151 (15.2%) | loss: 3.472057 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,236 | mfu: 39.9% | epoch: 1 | remaining: 254s    
