Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'bos_token_id': 8188, 'max_docs_per_row': 8}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 33,554,432
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  scalars                 : 16
  total                   : 67,109,904
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 16177ms | tok/sec: 16,205 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867258 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,304 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.484685 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,915 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.032914 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,414 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654102 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,231 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322042 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,611 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069010 | lrm: 1.00 | dt: 172ms | tok/sec: 1,525,254 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.862636 | lrm: 1.00 | dt: 238ms | tok/sec: 1,099,724 | mfu: 26.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.687180 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,932 | mfu: 28.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.538060 | lrm: 1.00 | dt: 226ms | tok/sec: 1,162,182 | mfu: 28.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.413679 | lrm: 1.00 | dt: 206ms | tok/sec: 1,274,864 | mfu: 30.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.303079 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,591 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.203160 | lrm: 1.00 | dt: 191ms | tok/sec: 1,374,551 | mfu: 33.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.118490 | lrm: 1.00 | dt: 182ms | tok/sec: 1,442,818 | mfu: 34.9% | epoch: 1 | remaining: 299s    
step 00031 (1.1%) | loss: 5.262426 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,551 | mfu: 40.0% | epoch: 1 | remaining: 296s    
step 00032 (1.2%) | loss: 5.231079 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,621 | mfu: 39.7% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.199319 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,411 | mfu: 39.2% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.166899 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,777 | mfu: 39.0% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.134487 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,099 | mfu: 39.9% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.103639 | lrm: 1.00 | dt: 173ms | tok/sec: 1,515,781 | mfu: 36.6% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.074945 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,330 | mfu: 40.2% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.043378 | lrm: 1.00 | dt: 204ms | tok/sec: 1,286,994 | mfu: 31.1% | epoch: 1 | remaining: 295s    
step 00039 (1.6%) | loss: 5.013242 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,356 | mfu: 40.6% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 4.986965 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,409 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00041 (1.7%) | loss: 4.956853 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,655 | mfu: 39.8% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 4.930724 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,981 | mfu: 38.9% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 4.900388 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,824 | mfu: 40.2% | epoch: 1 | remaining: 295s    
step 00044 (1.8%) | loss: 4.872419 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,903 | mfu: 37.4% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 4.846520 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,827 | mfu: 39.3% | epoch: 1 | remaining: 294s    
step 00046 (1.9%) | loss: 4.818270 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,209 | mfu: 40.3% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.788541 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,151 | mfu: 40.3% | epoch: 1 | remaining: 294s    
step 00048 (2.0%) | loss: 4.760067 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,469 | mfu: 39.6% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.729329 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,000 | mfu: 40.4% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.706983 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,068 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00051 (2.2%) | loss: 4.679839 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,975 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00052 (2.3%) | loss: 4.653871 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,860 | mfu: 39.8% | epoch: 1 | remaining: 293s    
step 00053 (2.3%) | loss: 4.627711 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,767 | mfu: 39.9% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.599118 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,655 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00055 (2.4%) | loss: 4.574734 | lrm: 1.00 | dt: 171ms | tok/sec: 1,531,086 | mfu: 37.0% | epoch: 1 | remaining: 293s    
step 00056 (2.5%) | loss: 4.552345 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,704 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00057 (2.5%) | loss: 4.531825 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,331 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.509205 | lrm: 1.00 | dt: 183ms | tok/sec: 1,434,835 | mfu: 34.7% | epoch: 1 | remaining: 292s    
step 00059 (2.6%) | loss: 4.486548 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,910 | mfu: 40.2% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.466050 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,035 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00061 (2.7%) | loss: 4.441716 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,416 | mfu: 40.2% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.418658 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,170 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00063 (2.9%) | loss: 4.395894 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,670 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.373454 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,098 | mfu: 38.2% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.349668 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,652 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.331259 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,920 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.312067 | lrm: 1.00 | dt: 182ms | tok/sec: 1,443,343 | mfu: 34.9% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.289596 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,525 | mfu: 40.3% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.266652 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,944 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.243442 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,645 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.224951 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,232 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.207834 | lrm: 1.00 | dt: 244ms | tok/sec: 1,073,685 | mfu: 25.9% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.189941 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,091 | mfu: 40.1% | epoch: 1 | remaining: 290s    
step 00074 (3.5%) | loss: 4.174979 | lrm: 1.00 | dt: 197ms | tok/sec: 1,331,847 | mfu: 32.2% | epoch: 1 | remaining: 289s    
step 00075 (3.5%) | loss: 4.157020 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,960 | mfu: 40.4% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.138970 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,092 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00077 (3.7%) | loss: 4.123058 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,729 | mfu: 40.4% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.110161 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,196 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00079 (3.8%) | loss: 4.096257 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,076 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.077236 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,096 | mfu: 38.0% | epoch: 1 | remaining: 288s    
step 00081 (3.9%) | loss: 4.060786 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,339 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.040101 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,514 | mfu: 39.9% | epoch: 1 | remaining: 288s    
step 00083 (4.0%) | loss: 4.024565 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,915 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.011402 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,232 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00085 (4.1%) | loss: 3.997120 | lrm: 1.00 | dt: 172ms | tok/sec: 1,523,882 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 3.982390 | lrm: 1.00 | dt: 173ms | tok/sec: 1,511,877 | mfu: 36.5% | epoch: 1 | remaining: 287s    
step 00087 (4.2%) | loss: 3.967783 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,531 | mfu: 39.9% | epoch: 1 | remaining: 287s    
step 00088 (4.3%) | loss: 3.949928 | lrm: 1.00 | dt: 184ms | tok/sec: 1,428,183 | mfu: 34.5% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 3.938155 | lrm: 1.00 | dt: 213ms | tok/sec: 1,230,279 | mfu: 29.7% | epoch: 1 | remaining: 287s    
step 00090 (4.4%) | loss: 3.924063 | lrm: 1.00 | dt: 205ms | tok/sec: 1,280,070 | mfu: 30.9% | epoch: 1 | remaining: 287s    
step 00091 (4.5%) | loss: 3.913954 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,992 | mfu: 40.4% | epoch: 1 | remaining: 286s    
step 00092 (4.5%) | loss: 3.897730 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,811 | mfu: 40.0% | epoch: 1 | remaining: 286s    
step 00093 (4.6%) | loss: 3.886218 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,502 | mfu: 40.2% | epoch: 1 | remaining: 286s    
step 00094 (4.6%) | loss: 3.871631 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,808 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00095 (4.7%) | loss: 3.850981 | lrm: 1.00 | dt: 171ms | tok/sec: 1,531,101 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00096 (4.7%) | loss: 3.839468 | lrm: 1.00 | dt: 190ms | tok/sec: 1,383,120 | mfu: 33.4% | epoch: 1 | remaining: 286s    
step 00097 (4.8%) | loss: 3.835512 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,226 | mfu: 38.0% | epoch: 1 | remaining: 285s    
step 00098 (4.8%) | loss: 3.828249 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,691 | mfu: 40.2% | epoch: 1 | remaining: 285s    
step 00099 (4.9%) | loss: 3.817466 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,901 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 3.806849 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,714 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00101 (5.0%) | loss: 3.794979 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,535 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00102 (5.1%) | loss: 3.784030 | lrm: 1.00 | dt: 172ms | tok/sec: 1,524,173 | mfu: 36.8% | epoch: 1 | remaining: 285s    
step 00103 (5.1%) | loss: 3.776348 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,819 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00104 (5.2%) | loss: 3.766995 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,547 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00105 (5.2%) | loss: 3.757093 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,012 | mfu: 40.0% | epoch: 1 | remaining: 284s    
step 00106 (5.3%) | loss: 3.749075 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,912 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00107 (5.3%) | loss: 3.744121 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,306 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00108 (5.4%) | loss: 3.739274 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,028 | mfu: 38.1% | epoch: 1 | remaining: 284s    
step 00109 (5.4%) | loss: 3.734396 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,827 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00110 (5.5%) | loss: 3.730644 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,071 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00111 (5.5%) | loss: 3.722772 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,106 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00112 (5.6%) | loss: 3.713769 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,608 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00113 (5.7%) | loss: 3.711450 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,051 | mfu: 38.1% | epoch: 1 | remaining: 283s    
step 00114 (5.7%) | loss: 3.704604 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,632 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00115 (5.8%) | loss: 3.698578 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,669 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00116 (5.8%) | loss: 3.690827 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,240 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00117 (5.9%) | loss: 3.682695 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,126 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00118 (5.9%) | loss: 3.678213 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,027 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00119 (6.0%) | loss: 3.676104 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,938 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00120 (6.0%) | loss: 3.668412 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,227 | mfu: 38.3% | epoch: 1 | remaining: 282s    
step 00121 (6.1%) | loss: 3.663873 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,659 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.657630 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,501 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00123 (6.2%) | loss: 3.650291 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,904 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00124 (6.2%) | loss: 3.649038 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,196 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00125 (6.3%) | loss: 3.646491 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,831 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00126 (6.4%) | loss: 3.640167 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,851 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00127 (6.4%) | loss: 3.636682 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,928 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00128 (6.5%) | loss: 3.628584 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,490 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00129 (6.5%) | loss: 3.625364 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,750 | mfu: 38.0% | epoch: 1 | remaining: 280s    
step 00130 (6.6%) | loss: 3.621163 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,629 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00131 (6.6%) | loss: 3.612405 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,611 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00132 (6.7%) | loss: 3.611352 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,076 | mfu: 38.8% | epoch: 1 | remaining: 280s    
step 00133 (6.7%) | loss: 3.607971 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,655 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00134 (6.8%) | loss: 3.607126 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,117 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00135 (6.8%) | loss: 3.605056 | lrm: 1.00 | dt: 172ms | tok/sec: 1,526,113 | mfu: 36.9% | epoch: 1 | remaining: 279s    
step 00136 (6.9%) | loss: 3.603363 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,210 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.601058 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,210 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00138 (7.0%) | loss: 3.597703 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,286 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00139 (7.1%) | loss: 3.596357 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,658 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00140 (7.1%) | loss: 3.590622 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,881 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00141 (7.2%) | loss: 3.586079 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,729 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00142 (7.2%) | loss: 3.580934 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,138 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00143 (7.3%) | loss: 3.583534 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,449 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00144 (7.3%) | loss: 3.571810 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,180 | mfu: 38.3% | epoch: 1 | remaining: 278s    
step 00145 (7.4%) | loss: 3.567067 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,503 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00146 (7.4%) | loss: 3.569934 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,653 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00147 (7.5%) | loss: 3.561154 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,851 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00148 (7.5%) | loss: 3.559946 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,425 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00149 (7.6%) | loss: 3.553413 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,381 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00150 (7.7%) | loss: 3.549674 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,921 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00151 (7.7%) | loss: 3.548230 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,795 | mfu: 38.5% | epoch: 1 | remaining: 277s    
