Error in sitecustomize; set PYTHONVERBOSE for traceback:
PermissionError: [Errno 13] Permission denied: '/pkg/sitecustomize.py'
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011302 | lrm: 1.00 | dt: 27235ms | tok/sec: 6,015 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.846688 | lrm: 1.00 | dt: 250ms | tok/sec: 656,258 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.444295 | lrm: 1.00 | dt: 253ms | tok/sec: 647,752 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.966680 | lrm: 1.00 | dt: 254ms | tok/sec: 644,603 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.605778 | lrm: 1.00 | dt: 273ms | tok/sec: 600,999 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.294742 | lrm: 1.00 | dt: 260ms | tok/sec: 629,536 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.050148 | lrm: 1.00 | dt: 255ms | tok/sec: 642,891 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.852003 | lrm: 1.00 | dt: 255ms | tok/sec: 641,509 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.679584 | lrm: 1.00 | dt: 271ms | tok/sec: 604,339 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.533617 | lrm: 1.00 | dt: 261ms | tok/sec: 627,758 | mfu: 43.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.412065 | lrm: 1.00 | dt: 255ms | tok/sec: 643,590 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.306266 | lrm: 1.00 | dt: 258ms | tok/sec: 634,047 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.218239 | lrm: 1.00 | dt: 268ms | tok/sec: 611,833 | mfu: 42.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.142349 | lrm: 1.00 | dt: 260ms | tok/sec: 629,895 | mfu: 43.9% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | loss: 6.071407 | lrm: 1.00 | dt: 254ms | tok/sec: 645,273 | mfu: 44.9% | epoch: 1 | remaining: 299s    
step 00015 (0.3%) | loss: 6.009100 | lrm: 1.00 | dt: 261ms | tok/sec: 627,033 | mfu: 43.7% | epoch: 1 | remaining: 299s    
step 00036 (2.2%) | loss: 5.320350 | lrm: 1.00 | dt: 262ms | tok/sec: 626,159 | mfu: 43.6% | epoch: 1 | remaining: 293s    
step 00037 (2.3%) | loss: 5.295429 | lrm: 1.00 | dt: 262ms | tok/sec: 626,048 | mfu: 43.6% | epoch: 1 | remaining: 293s    
step 00038 (2.3%) | loss: 5.271349 | lrm: 1.00 | dt: 258ms | tok/sec: 635,661 | mfu: 44.3% | epoch: 1 | remaining: 293s    
step 00039 (2.4%) | loss: 5.251258 | lrm: 1.00 | dt: 261ms | tok/sec: 627,012 | mfu: 43.7% | epoch: 1 | remaining: 292s    
step 00040 (2.5%) | loss: 5.229394 | lrm: 1.00 | dt: 264ms | tok/sec: 619,792 | mfu: 43.2% | epoch: 1 | remaining: 292s    
step 00041 (2.6%) | loss: 5.204635 | lrm: 1.00 | dt: 259ms | tok/sec: 631,527 | mfu: 44.0% | epoch: 1 | remaining: 292s    
step 00042 (2.7%) | loss: 5.181092 | lrm: 1.00 | dt: 262ms | tok/sec: 626,307 | mfu: 43.6% | epoch: 1 | remaining: 292s    
step 00043 (2.8%) | loss: 5.158453 | lrm: 1.00 | dt: 259ms | tok/sec: 632,600 | mfu: 44.0% | epoch: 1 | remaining: 291s    
step 00044 (2.9%) | loss: 5.136098 | lrm: 1.00 | dt: 258ms | tok/sec: 634,488 | mfu: 44.2% | epoch: 1 | remaining: 291s    
step 00045 (3.0%) | loss: 5.116536 | lrm: 1.00 | dt: 260ms | tok/sec: 629,685 | mfu: 43.8% | epoch: 1 | remaining: 291s    
step 00046 (3.0%) | loss: 5.099316 | lrm: 1.00 | dt: 259ms | tok/sec: 633,146 | mfu: 44.1% | epoch: 1 | remaining: 291s    
step 00047 (3.1%) | loss: 5.074539 | lrm: 1.00 | dt: 261ms | tok/sec: 628,804 | mfu: 43.8% | epoch: 1 | remaining: 290s    
step 00048 (3.2%) | loss: 5.049491 | lrm: 1.00 | dt: 259ms | tok/sec: 631,380 | mfu: 44.0% | epoch: 1 | remaining: 290s    
step 00049 (3.3%) | loss: 5.026049 | lrm: 1.00 | dt: 260ms | tok/sec: 629,951 | mfu: 43.9% | epoch: 1 | remaining: 290s    
step 00050 (3.4%) | loss: 5.006755 | lrm: 1.00 | dt: 263ms | tok/sec: 623,891 | mfu: 43.4% | epoch: 1 | remaining: 290s    
step 00051 (3.5%) | loss: 4.987546 | lrm: 1.00 | dt: 260ms | tok/sec: 630,049 | mfu: 43.9% | epoch: 1 | remaining: 289s    
step 00052 (3.6%) | loss: 4.965473 | lrm: 1.00 | dt: 256ms | tok/sec: 638,816 | mfu: 44.5% | epoch: 1 | remaining: 289s    
step 00053 (3.6%) | loss: 4.945910 | lrm: 1.00 | dt: 259ms | tok/sec: 631,378 | mfu: 44.0% | epoch: 1 | remaining: 289s    
step 00054 (3.7%) | loss: 4.924980 | lrm: 1.00 | dt: 260ms | tok/sec: 629,644 | mfu: 43.8% | epoch: 1 | remaining: 289s    
step 00055 (3.8%) | loss: 4.903448 | lrm: 1.00 | dt: 258ms | tok/sec: 636,214 | mfu: 44.3% | epoch: 1 | remaining: 288s    
step 00056 (3.9%) | loss: 4.884103 | lrm: 1.00 | dt: 260ms | tok/sec: 629,731 | mfu: 43.8% | epoch: 1 | remaining: 288s    
step 00057 (4.0%) | loss: 4.860643 | lrm: 1.00 | dt: 260ms | tok/sec: 629,128 | mfu: 43.8% | epoch: 1 | remaining: 288s    
step 00058 (4.1%) | loss: 4.838098 | lrm: 1.00 | dt: 259ms | tok/sec: 631,914 | mfu: 44.0% | epoch: 1 | remaining: 287s    
step 00059 (4.2%) | loss: 4.820911 | lrm: 1.00 | dt: 259ms | tok/sec: 632,238 | mfu: 44.0% | epoch: 1 | remaining: 287s    
step 00060 (4.3%) | loss: 4.800558 | lrm: 1.00 | dt: 260ms | tok/sec: 629,290 | mfu: 43.8% | epoch: 1 | remaining: 287s    
step 00061 (4.3%) | loss: 4.776083 | lrm: 1.00 | dt: 259ms | tok/sec: 633,324 | mfu: 44.1% | epoch: 1 | remaining: 287s    
step 00062 (4.4%) | loss: 4.753965 | lrm: 1.00 | dt: 261ms | tok/sec: 627,506 | mfu: 43.7% | epoch: 1 | remaining: 286s    
step 00063 (4.5%) | loss: 4.734921 | lrm: 1.00 | dt: 258ms | tok/sec: 634,149 | mfu: 44.2% | epoch: 1 | remaining: 286s    
step 00064 (4.6%) | loss: 4.720245 | lrm: 1.00 | dt: 260ms | tok/sec: 630,563 | mfu: 43.9% | epoch: 1 | remaining: 286s    
step 00065 (4.7%) | loss: 4.697909 | lrm: 1.00 | dt: 261ms | tok/sec: 626,565 | mfu: 43.6% | epoch: 1 | remaining: 286s    
step 00066 (4.8%) | loss: 4.677178 | lrm: 1.00 | dt: 256ms | tok/sec: 639,113 | mfu: 44.5% | epoch: 1 | remaining: 285s    
step 00067 (4.9%) | loss: 4.655088 | lrm: 1.00 | dt: 260ms | tok/sec: 630,192 | mfu: 43.9% | epoch: 1 | remaining: 285s    
step 00068 (4.9%) | loss: 4.639976 | lrm: 1.00 | dt: 261ms | tok/sec: 628,383 | mfu: 43.8% | epoch: 1 | remaining: 285s    
step 00069 (5.0%) | loss: 4.618838 | lrm: 1.00 | dt: 262ms | tok/sec: 625,979 | mfu: 43.6% | epoch: 1 | remaining: 285s    
step 00070 (5.1%) | loss: 4.597340 | lrm: 1.00 | dt: 259ms | tok/sec: 632,717 | mfu: 44.1% | epoch: 1 | remaining: 284s    
step 00071 (5.2%) | loss: 4.573908 | lrm: 1.00 | dt: 260ms | tok/sec: 630,287 | mfu: 43.9% | epoch: 1 | remaining: 284s    
step 00072 (5.3%) | loss: 4.553506 | lrm: 1.00 | dt: 261ms | tok/sec: 628,618 | mfu: 43.8% | epoch: 1 | remaining: 284s    
step 00073 (5.4%) | loss: 4.535850 | lrm: 1.00 | dt: 262ms | tok/sec: 625,502 | mfu: 43.5% | epoch: 1 | remaining: 284s    
step 00074 (5.5%) | loss: 4.510962 | lrm: 1.00 | dt: 260ms | tok/sec: 629,896 | mfu: 43.9% | epoch: 1 | remaining: 283s    
step 00075 (5.6%) | loss: 4.491107 | lrm: 1.00 | dt: 259ms | tok/sec: 632,795 | mfu: 44.1% | epoch: 1 | remaining: 283s    
step 00076 (5.6%) | loss: 4.465043 | lrm: 1.00 | dt: 260ms | tok/sec: 629,734 | mfu: 43.8% | epoch: 1 | remaining: 283s    
step 00077 (5.7%) | loss: 4.446367 | lrm: 1.00 | dt: 260ms | tok/sec: 630,344 | mfu: 43.9% | epoch: 1 | remaining: 283s    
step 00078 (5.8%) | loss: 4.419262 | lrm: 1.00 | dt: 258ms | tok/sec: 635,172 | mfu: 44.2% | epoch: 1 | remaining: 282s    
step 00079 (5.9%) | loss: 4.396086 | lrm: 1.00 | dt: 259ms | tok/sec: 632,192 | mfu: 44.0% | epoch: 1 | remaining: 282s    
step 00080 (6.0%) | loss: 4.379707 | lrm: 1.00 | dt: 261ms | tok/sec: 628,163 | mfu: 43.7% | epoch: 1 | remaining: 282s    
step 00081 (6.1%) | loss: 4.364267 | lrm: 1.00 | dt: 258ms | tok/sec: 635,481 | mfu: 44.2% | epoch: 1 | remaining: 282s    
step 00082 (6.2%) | loss: 4.346530 | lrm: 1.00 | dt: 257ms | tok/sec: 638,478 | mfu: 44.5% | epoch: 1 | remaining: 281s    
step 00083 (6.2%) | loss: 4.329212 | lrm: 1.00 | dt: 260ms | tok/sec: 629,866 | mfu: 43.9% | epoch: 1 | remaining: 281s    
step 00084 (6.3%) | loss: 4.309652 | lrm: 1.00 | dt: 259ms | tok/sec: 633,171 | mfu: 44.1% | epoch: 1 | remaining: 281s    
step 00085 (6.4%) | loss: 4.293982 | lrm: 1.00 | dt: 260ms | tok/sec: 629,201 | mfu: 43.8% | epoch: 1 | remaining: 280s    
step 00086 (6.5%) | loss: 4.269863 | lrm: 1.00 | dt: 261ms | tok/sec: 627,306 | mfu: 43.7% | epoch: 1 | remaining: 280s    
step 00087 (6.6%) | loss: 4.248026 | lrm: 1.00 | dt: 258ms | tok/sec: 636,017 | mfu: 44.3% | epoch: 1 | remaining: 280s    
step 00088 (6.7%) | loss: 4.231611 | lrm: 1.00 | dt: 262ms | tok/sec: 626,421 | mfu: 43.6% | epoch: 1 | remaining: 280s    
step 00089 (6.8%) | loss: 4.219560 | lrm: 1.00 | dt: 261ms | tok/sec: 627,037 | mfu: 43.7% | epoch: 1 | remaining: 279s    
step 00090 (6.9%) | loss: 4.201955 | lrm: 1.00 | dt: 257ms | tok/sec: 637,327 | mfu: 44.4% | epoch: 1 | remaining: 279s    
step 00091 (6.9%) | loss: 4.184968 | lrm: 1.00 | dt: 259ms | tok/sec: 633,620 | mfu: 44.1% | epoch: 1 | remaining: 279s    
step 00092 (7.0%) | loss: 4.171188 | lrm: 1.00 | dt: 260ms | tok/sec: 629,930 | mfu: 43.9% | epoch: 1 | remaining: 279s    
step 00093 (7.1%) | loss: 4.157454 | lrm: 1.00 | dt: 261ms | tok/sec: 628,590 | mfu: 43.8% | epoch: 1 | remaining: 278s    
step 00094 (7.2%) | loss: 4.139016 | lrm: 1.00 | dt: 260ms | tok/sec: 629,806 | mfu: 43.8% | epoch: 1 | remaining: 278s    
step 00095 (7.3%) | loss: 4.126014 | lrm: 1.00 | dt: 261ms | tok/sec: 628,187 | mfu: 43.7% | epoch: 1 | remaining: 278s    
step 00096 (7.4%) | loss: 4.114185 | lrm: 1.00 | dt: 261ms | tok/sec: 626,805 | mfu: 43.6% | epoch: 1 | remaining: 278s    
step 00097 (7.5%) | loss: 4.095022 | lrm: 1.00 | dt: 260ms | tok/sec: 630,156 | mfu: 43.9% | epoch: 1 | remaining: 277s    
step 00098 (7.5%) | loss: 4.081038 | lrm: 1.00 | dt: 259ms | tok/sec: 631,974 | mfu: 44.0% | epoch: 1 | remaining: 277s    
step 00099 (7.6%) | loss: 4.064645 | lrm: 1.00 | dt: 259ms | tok/sec: 632,209 | mfu: 44.0% | epoch: 1 | remaining: 277s    
step 00100 (7.7%) | loss: 4.046963 | lrm: 1.00 | dt: 262ms | tok/sec: 625,069 | mfu: 43.5% | epoch: 1 | remaining: 277s    
step 00101 (7.8%) | loss: 4.032431 | lrm: 1.00 | dt: 261ms | tok/sec: 627,751 | mfu: 43.7% | epoch: 1 | remaining: 276s    
step 00102 (7.9%) | loss: 4.023518 | lrm: 1.00 | dt: 257ms | tok/sec: 637,986 | mfu: 44.4% | epoch: 1 | remaining: 276s    
step 00103 (8.0%) | loss: 4.007756 | lrm: 1.00 | dt: 258ms | tok/sec: 634,223 | mfu: 44.2% | epoch: 1 | remaining: 276s    
step 00104 (8.1%) | loss: 3.991694 | lrm: 1.00 | dt: 261ms | tok/sec: 626,577 | mfu: 43.6% | epoch: 1 | remaining: 276s    
step 00105 (8.2%) | loss: 3.974273 | lrm: 1.00 | dt: 259ms | tok/sec: 632,190 | mfu: 44.0% | epoch: 1 | remaining: 275s    
step 00106 (8.2%) | loss: 3.964978 | lrm: 1.00 | dt: 258ms | tok/sec: 634,252 | mfu: 44.2% | epoch: 1 | remaining: 275s    
step 00107 (8.3%) | loss: 3.951930 | lrm: 1.00 | dt: 258ms | tok/sec: 634,785 | mfu: 44.2% | epoch: 1 | remaining: 275s    
step 00108 (8.4%) | loss: 3.943412 | lrm: 1.00 | dt: 261ms | tok/sec: 627,484 | mfu: 43.7% | epoch: 1 | remaining: 275s    
step 00109 (8.5%) | loss: 3.930071 | lrm: 1.00 | dt: 261ms | tok/sec: 628,721 | mfu: 43.8% | epoch: 1 | remaining: 274s    
step 00110 (8.6%) | loss: 3.911476 | lrm: 1.00 | dt: 259ms | tok/sec: 632,026 | mfu: 44.0% | epoch: 1 | remaining: 274s    
step 00111 (8.7%) | loss: 3.900121 | lrm: 1.00 | dt: 256ms | tok/sec: 638,913 | mfu: 44.5% | epoch: 1 | remaining: 274s    
step 00112 (8.8%) | loss: 3.883817 | lrm: 1.00 | dt: 260ms | tok/sec: 628,962 | mfu: 43.8% | epoch: 1 | remaining: 273s    
step 00113 (8.8%) | loss: 3.874961 | lrm: 1.00 | dt: 260ms | tok/sec: 629,036 | mfu: 43.8% | epoch: 1 | remaining: 273s    
step 00114 (8.9%) | loss: 3.864296 | lrm: 1.00 | dt: 256ms | tok/sec: 639,582 | mfu: 44.5% | epoch: 1 | remaining: 273s    
step 00115 (9.0%) | loss: 3.855189 | lrm: 1.00 | dt: 259ms | tok/sec: 631,934 | mfu: 44.0% | epoch: 1 | remaining: 273s    
step 00116 (9.1%) | loss: 3.847581 | lrm: 1.00 | dt: 260ms | tok/sec: 630,462 | mfu: 43.9% | epoch: 1 | remaining: 272s    
step 00117 (9.2%) | loss: 3.836670 | lrm: 1.00 | dt: 261ms | tok/sec: 628,931 | mfu: 43.8% | epoch: 1 | remaining: 272s    
step 00118 (9.3%) | loss: 3.828293 | lrm: 1.00 | dt: 258ms | tok/sec: 634,258 | mfu: 44.2% | epoch: 1 | remaining: 272s    
step 00119 (9.4%) | loss: 3.820117 | lrm: 1.00 | dt: 262ms | tok/sec: 626,292 | mfu: 43.6% | epoch: 1 | remaining: 272s    
step 00120 (9.4%) | loss: 3.811004 | lrm: 1.00 | dt: 263ms | tok/sec: 622,559 | mfu: 43.3% | epoch: 1 | remaining: 271s    
step 00121 (9.5%) | loss: 3.803035 | lrm: 1.00 | dt: 259ms | tok/sec: 631,468 | mfu: 44.0% | epoch: 1 | remaining: 271s    
step 00122 (9.6%) | loss: 3.792544 | lrm: 1.00 | dt: 256ms | tok/sec: 640,949 | mfu: 44.6% | epoch: 1 | remaining: 271s    
step 00123 (9.7%) | loss: 3.783747 | lrm: 1.00 | dt: 260ms | tok/sec: 629,491 | mfu: 43.8% | epoch: 1 | remaining: 271s    
step 00124 (9.8%) | loss: 3.776399 | lrm: 1.00 | dt: 260ms | tok/sec: 628,992 | mfu: 43.8% | epoch: 1 | remaining: 270s    
step 00125 (9.9%) | loss: 3.773246 | lrm: 1.00 | dt: 261ms | tok/sec: 628,767 | mfu: 43.8% | epoch: 1 | remaining: 270s    
step 00126 (10.0%) | loss: 3.772847 | lrm: 1.00 | dt: 258ms | tok/sec: 633,954 | mfu: 44.1% | epoch: 1 | remaining: 270s    
step 00127 (10.1%) | loss: 3.767679 | lrm: 1.00 | dt: 261ms | tok/sec: 627,620 | mfu: 43.7% | epoch: 1 | remaining: 270s    
step 00128 (10.1%) | loss: 3.756142 | lrm: 1.00 | dt: 263ms | tok/sec: 622,042 | mfu: 43.3% | epoch: 1 | remaining: 269s    
step 00129 (10.2%) | loss: 3.740891 | lrm: 1.00 | dt: 259ms | tok/sec: 632,932 | mfu: 44.1% | epoch: 1 | remaining: 269s    
step 00130 (10.3%) | loss: 3.731614 | lrm: 1.00 | dt: 260ms | tok/sec: 629,132 | mfu: 43.8% | epoch: 1 | remaining: 269s    
step 00131 (10.4%) | loss: 3.722109 | lrm: 1.00 | dt: 261ms | tok/sec: 628,128 | mfu: 43.7% | epoch: 1 | remaining: 269s    
step 00132 (10.5%) | loss: 3.711498 | lrm: 1.00 | dt: 260ms | tok/sec: 631,215 | mfu: 43.9% | epoch: 1 | remaining: 268s    
step 00133 (10.6%) | loss: 3.702644 | lrm: 1.00 | dt: 263ms | tok/sec: 623,942 | mfu: 43.4% | epoch: 1 | remaining: 268s    
step 00134 (10.7%) | loss: 3.699570 | lrm: 1.00 | dt: 261ms | tok/sec: 627,871 | mfu: 43.7% | epoch: 1 | remaining: 268s    
step 00135 (10.7%) | loss: 3.689208 | lrm: 1.00 | dt: 261ms | tok/sec: 628,381 | mfu: 43.7% | epoch: 1 | remaining: 267s    
step 00136 (10.8%) | loss: 3.683255 | lrm: 1.00 | dt: 263ms | tok/sec: 622,681 | mfu: 43.4% | epoch: 1 | remaining: 267s    
step 00137 (10.9%) | loss: 3.679391 | lrm: 1.00 | dt: 262ms | tok/sec: 625,867 | mfu: 43.6% | epoch: 1 | remaining: 267s    
step 00138 (11.0%) | loss: 3.672339 | lrm: 1.00 | dt: 261ms | tok/sec: 628,379 | mfu: 43.7% | epoch: 1 | remaining: 267s    
step 00139 (11.1%) | loss: 3.666108 | lrm: 1.00 | dt: 262ms | tok/sec: 625,167 | mfu: 43.5% | epoch: 1 | remaining: 266s    
step 00140 (11.2%) | loss: 3.663774 | lrm: 1.00 | dt: 262ms | tok/sec: 625,065 | mfu: 43.5% | epoch: 1 | remaining: 266s    
step 00141 (11.3%) | loss: 3.652501 | lrm: 1.00 | dt: 259ms | tok/sec: 632,392 | mfu: 44.0% | epoch: 1 | remaining: 266s    
step 00142 (11.4%) | loss: 3.650039 | lrm: 1.00 | dt: 261ms | tok/sec: 628,928 | mfu: 43.8% | epoch: 1 | remaining: 266s    
step 00143 (11.4%) | loss: 3.644106 | lrm: 1.00 | dt: 261ms | tok/sec: 628,630 | mfu: 43.8% | epoch: 1 | remaining: 265s    
step 00144 (11.5%) | loss: 3.641267 | lrm: 1.00 | dt: 260ms | tok/sec: 629,685 | mfu: 43.8% | epoch: 1 | remaining: 265s    
step 00145 (11.6%) | loss: 3.635271 | lrm: 1.00 | dt: 260ms | tok/sec: 630,684 | mfu: 43.9% | epoch: 1 | remaining: 265s    
step 00146 (11.7%) | loss: 3.627276 | lrm: 1.00 | dt: 260ms | tok/sec: 630,991 | mfu: 43.9% | epoch: 1 | remaining: 265s    
step 00147 (11.8%) | loss: 3.624113 | lrm: 1.00 | dt: 263ms | tok/sec: 622,085 | mfu: 43.3% | epoch: 1 | remaining: 264s    
step 00148 (11.9%) | loss: 3.617528 | lrm: 1.00 | dt: 261ms | tok/sec: 628,436 | mfu: 43.8% | epoch: 1 | remaining: 264s    
step 00149 (12.0%) | loss: 3.615193 | lrm: 1.00 | dt: 262ms | tok/sec: 625,865 | mfu: 43.6% | epoch: 1 | remaining: 264s    
step 00150 (12.1%) | loss: 3.604568 | lrm: 1.00 | dt: 260ms | tok/sec: 629,937 | mfu: 43.9% | epoch: 1 | remaining: 264s    
step 00151 (12.1%) | loss: 3.600643 | lrm: 1.00 | dt: 262ms | tok/sec: 626,312 | mfu: 43.6% | epoch: 1 | remaining: 263s    
step 00152 (12.2%) | loss: 3.586751 | lrm: 1.00 | dt: 262ms | tok/sec: 624,346 | mfu: 43.5% | epoch: 1 | remaining: 263s    
