Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 3, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 12,582,912
  lm_head                 : 6,291,456
  transformer_matrices    : 51,904,896
  scalars                 : 16
  total                   : 77,070,736
Estimated FLOPs per token: 4.435500e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011235 | lrm: 1.00 | dt: 6422ms | tok/sec: 40,819 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.829443 | lrm: 1.00 | dt: 256ms | tok/sec: 1,023,957 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.401455 | lrm: 1.00 | dt: 257ms | tok/sec: 1,018,291 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.916266 | lrm: 1.00 | dt: 259ms | tok/sec: 1,013,655 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.534640 | lrm: 1.00 | dt: 278ms | tok/sec: 943,350 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.211694 | lrm: 1.00 | dt: 264ms | tok/sec: 994,164 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.968108 | lrm: 1.00 | dt: 262ms | tok/sec: 1,001,325 | mfu: 44.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.768408 | lrm: 1.00 | dt: 266ms | tok/sec: 986,918 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.599623 | lrm: 1.00 | dt: 272ms | tok/sec: 962,572 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.457856 | lrm: 1.00 | dt: 265ms | tok/sec: 987,715 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.340813 | lrm: 1.00 | dt: 260ms | tok/sec: 1,008,006 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.237553 | lrm: 1.00 | dt: 264ms | tok/sec: 991,647 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.145056 | lrm: 1.00 | dt: 271ms | tok/sec: 967,682 | mfu: 43.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.067315 | lrm: 1.00 | dt: 265ms | tok/sec: 989,595 | mfu: 44.4% | epoch: 1 | remaining: 299s    
step 00046 (3.1%) | loss: 4.979824 | lrm: 1.00 | dt: 265ms | tok/sec: 987,661 | mfu: 44.3% | epoch: 1 | remaining: 290s    
step 00047 (3.2%) | loss: 4.952985 | lrm: 1.00 | dt: 265ms | tok/sec: 989,638 | mfu: 44.4% | epoch: 1 | remaining: 290s    
step 00048 (3.3%) | loss: 4.927743 | lrm: 1.00 | dt: 266ms | tok/sec: 987,190 | mfu: 44.3% | epoch: 1 | remaining: 290s    
step 00049 (3.4%) | loss: 4.900735 | lrm: 1.00 | dt: 265ms | tok/sec: 989,907 | mfu: 44.4% | epoch: 1 | remaining: 290s    
step 00050 (3.5%) | loss: 4.880646 | lrm: 1.00 | dt: 268ms | tok/sec: 977,240 | mfu: 43.8% | epoch: 1 | remaining: 289s    
step 00051 (3.5%) | loss: 4.856666 | lrm: 1.00 | dt: 266ms | tok/sec: 985,059 | mfu: 44.2% | epoch: 1 | remaining: 289s    
step 00052 (3.6%) | loss: 4.835986 | lrm: 1.00 | dt: 265ms | tok/sec: 987,623 | mfu: 44.3% | epoch: 1 | remaining: 289s    
step 00053 (3.7%) | loss: 4.814620 | lrm: 1.00 | dt: 265ms | tok/sec: 988,073 | mfu: 44.3% | epoch: 1 | remaining: 289s    
step 00054 (3.8%) | loss: 4.788680 | lrm: 1.00 | dt: 264ms | tok/sec: 993,419 | mfu: 44.5% | epoch: 1 | remaining: 288s    
step 00055 (3.9%) | loss: 4.768033 | lrm: 1.00 | dt: 268ms | tok/sec: 978,833 | mfu: 43.9% | epoch: 1 | remaining: 288s    
step 00056 (4.0%) | loss: 4.747474 | lrm: 1.00 | dt: 269ms | tok/sec: 973,427 | mfu: 43.6% | epoch: 1 | remaining: 288s    
step 00057 (4.1%) | loss: 4.726533 | lrm: 1.00 | dt: 262ms | tok/sec: 999,466 | mfu: 44.8% | epoch: 1 | remaining: 288s    
step 00058 (4.2%) | loss: 4.704783 | lrm: 1.00 | dt: 265ms | tok/sec: 988,880 | mfu: 44.3% | epoch: 1 | remaining: 287s    
step 00059 (4.3%) | loss: 4.684178 | lrm: 1.00 | dt: 265ms | tok/sec: 987,881 | mfu: 44.3% | epoch: 1 | remaining: 287s    
step 00060 (4.3%) | loss: 4.665311 | lrm: 1.00 | dt: 267ms | tok/sec: 980,582 | mfu: 44.0% | epoch: 1 | remaining: 287s    
step 00061 (4.4%) | loss: 4.640735 | lrm: 1.00 | dt: 264ms | tok/sec: 993,344 | mfu: 44.5% | epoch: 1 | remaining: 286s    
step 00062 (4.5%) | loss: 4.617809 | lrm: 1.00 | dt: 265ms | tok/sec: 989,785 | mfu: 44.4% | epoch: 1 | remaining: 286s    
step 00063 (4.6%) | loss: 4.593560 | lrm: 1.00 | dt: 265ms | tok/sec: 989,061 | mfu: 44.3% | epoch: 1 | remaining: 286s    
step 00064 (4.7%) | loss: 4.569436 | lrm: 1.00 | dt: 266ms | tok/sec: 984,853 | mfu: 44.1% | epoch: 1 | remaining: 286s    
step 00065 (4.8%) | loss: 4.546636 | lrm: 1.00 | dt: 269ms | tok/sec: 975,923 | mfu: 43.7% | epoch: 1 | remaining: 285s    
step 00066 (4.9%) | loss: 4.529052 | lrm: 1.00 | dt: 264ms | tok/sec: 991,378 | mfu: 44.4% | epoch: 1 | remaining: 285s    
step 00067 (5.0%) | loss: 4.508322 | lrm: 1.00 | dt: 265ms | tok/sec: 988,399 | mfu: 44.3% | epoch: 1 | remaining: 285s    
step 00068 (5.1%) | loss: 4.483643 | lrm: 1.00 | dt: 265ms | tok/sec: 988,317 | mfu: 44.3% | epoch: 1 | remaining: 285s    
step 00069 (5.1%) | loss: 4.457896 | lrm: 1.00 | dt: 267ms | tok/sec: 980,101 | mfu: 43.9% | epoch: 1 | remaining: 284s    
step 00070 (5.2%) | loss: 4.432089 | lrm: 1.00 | dt: 266ms | tok/sec: 987,177 | mfu: 44.3% | epoch: 1 | remaining: 284s    
step 00071 (5.3%) | loss: 4.410618 | lrm: 1.00 | dt: 265ms | tok/sec: 989,240 | mfu: 44.3% | epoch: 1 | remaining: 284s    
step 00072 (5.4%) | loss: 4.388758 | lrm: 1.00 | dt: 265ms | tok/sec: 988,506 | mfu: 44.3% | epoch: 1 | remaining: 284s    
step 00073 (5.5%) | loss: 4.366810 | lrm: 1.00 | dt: 266ms | tok/sec: 986,007 | mfu: 44.2% | epoch: 1 | remaining: 283s    
step 00074 (5.6%) | loss: 4.348143 | lrm: 1.00 | dt: 265ms | tok/sec: 989,186 | mfu: 44.3% | epoch: 1 | remaining: 283s    
step 00075 (5.7%) | loss: 4.326894 | lrm: 1.00 | dt: 264ms | tok/sec: 992,204 | mfu: 44.5% | epoch: 1 | remaining: 283s    
step 00076 (5.8%) | loss: 4.304929 | lrm: 1.00 | dt: 268ms | tok/sec: 978,201 | mfu: 43.8% | epoch: 1 | remaining: 282s    
step 00077 (5.8%) | loss: 4.284910 | lrm: 1.00 | dt: 265ms | tok/sec: 987,634 | mfu: 44.3% | epoch: 1 | remaining: 282s    
step 00078 (5.9%) | loss: 4.268028 | lrm: 1.00 | dt: 266ms | tok/sec: 986,841 | mfu: 44.2% | epoch: 1 | remaining: 282s    
step 00079 (6.0%) | loss: 4.249827 | lrm: 1.00 | dt: 267ms | tok/sec: 980,285 | mfu: 43.9% | epoch: 1 | remaining: 282s    
step 00080 (6.1%) | loss: 4.226617 | lrm: 1.00 | dt: 266ms | tok/sec: 986,527 | mfu: 44.2% | epoch: 1 | remaining: 281s    
step 00081 (6.2%) | loss: 4.204954 | lrm: 1.00 | dt: 264ms | tok/sec: 991,741 | mfu: 44.5% | epoch: 1 | remaining: 281s    
step 00082 (6.3%) | loss: 4.180874 | lrm: 1.00 | dt: 265ms | tok/sec: 989,328 | mfu: 44.3% | epoch: 1 | remaining: 281s    
step 00083 (6.4%) | loss: 4.160784 | lrm: 1.00 | dt: 266ms | tok/sec: 985,542 | mfu: 44.2% | epoch: 1 | remaining: 281s    
step 00084 (6.5%) | loss: 4.142611 | lrm: 1.00 | dt: 265ms | tok/sec: 989,881 | mfu: 44.4% | epoch: 1 | remaining: 280s    
step 00085 (6.6%) | loss: 4.125153 | lrm: 1.00 | dt: 266ms | tok/sec: 985,397 | mfu: 44.2% | epoch: 1 | remaining: 280s    
step 00086 (6.6%) | loss: 4.107477 | lrm: 1.00 | dt: 265ms | tok/sec: 988,339 | mfu: 44.3% | epoch: 1 | remaining: 280s    
step 00087 (6.7%) | loss: 4.088910 | lrm: 1.00 | dt: 265ms | tok/sec: 989,619 | mfu: 44.4% | epoch: 1 | remaining: 280s    
step 00088 (6.8%) | loss: 4.067593 | lrm: 1.00 | dt: 268ms | tok/sec: 979,639 | mfu: 43.9% | epoch: 1 | remaining: 279s    
step 00089 (6.9%) | loss: 4.052252 | lrm: 1.00 | dt: 263ms | tok/sec: 998,574 | mfu: 44.8% | epoch: 1 | remaining: 279s    
step 00090 (7.0%) | loss: 4.033740 | lrm: 1.00 | dt: 268ms | tok/sec: 979,790 | mfu: 43.9% | epoch: 1 | remaining: 279s    
step 00091 (7.1%) | loss: 4.019232 | lrm: 1.00 | dt: 265ms | tok/sec: 988,991 | mfu: 44.3% | epoch: 1 | remaining: 278s    
step 00092 (7.2%) | loss: 4.000811 | lrm: 1.00 | dt: 267ms | tok/sec: 983,510 | mfu: 44.1% | epoch: 1 | remaining: 278s    
step 00093 (7.3%) | loss: 3.987073 | lrm: 1.00 | dt: 265ms | tok/sec: 989,094 | mfu: 44.3% | epoch: 1 | remaining: 278s    
step 00094 (7.4%) | loss: 3.970657 | lrm: 1.00 | dt: 265ms | tok/sec: 989,238 | mfu: 44.3% | epoch: 1 | remaining: 278s    
step 00095 (7.4%) | loss: 3.947155 | lrm: 1.00 | dt: 263ms | tok/sec: 996,773 | mfu: 44.7% | epoch: 1 | remaining: 277s    
step 00096 (7.5%) | loss: 3.929213 | lrm: 1.00 | dt: 267ms | tok/sec: 982,127 | mfu: 44.0% | epoch: 1 | remaining: 277s    
step 00097 (7.6%) | loss: 3.918803 | lrm: 1.00 | dt: 269ms | tok/sec: 972,927 | mfu: 43.6% | epoch: 1 | remaining: 277s    
step 00098 (7.7%) | loss: 3.906850 | lrm: 1.00 | dt: 265ms | tok/sec: 988,135 | mfu: 44.3% | epoch: 1 | remaining: 277s    
step 00099 (7.8%) | loss: 3.891793 | lrm: 1.00 | dt: 265ms | tok/sec: 990,354 | mfu: 44.4% | epoch: 1 | remaining: 276s    
step 00100 (7.9%) | loss: 3.877177 | lrm: 1.00 | dt: 267ms | tok/sec: 981,116 | mfu: 44.0% | epoch: 1 | remaining: 276s    
step 00101 (8.0%) | loss: 3.861731 | lrm: 1.00 | dt: 266ms | tok/sec: 985,076 | mfu: 44.2% | epoch: 1 | remaining: 276s    
step 00102 (8.1%) | loss: 3.848227 | lrm: 1.00 | dt: 265ms | tok/sec: 988,825 | mfu: 44.3% | epoch: 1 | remaining: 276s    
step 00103 (8.2%) | loss: 3.838175 | lrm: 1.00 | dt: 264ms | tok/sec: 993,263 | mfu: 44.5% | epoch: 1 | remaining: 275s    
step 00104 (8.2%) | loss: 3.825315 | lrm: 1.00 | dt: 268ms | tok/sec: 976,466 | mfu: 43.8% | epoch: 1 | remaining: 275s    
step 00105 (8.3%) | loss: 3.812279 | lrm: 1.00 | dt: 265ms | tok/sec: 989,282 | mfu: 44.3% | epoch: 1 | remaining: 275s    
step 00106 (8.4%) | loss: 3.801429 | lrm: 1.00 | dt: 264ms | tok/sec: 992,178 | mfu: 44.5% | epoch: 1 | remaining: 274s    
step 00107 (8.5%) | loss: 3.792249 | lrm: 1.00 | dt: 265ms | tok/sec: 989,373 | mfu: 44.3% | epoch: 1 | remaining: 274s    
step 00108 (8.6%) | loss: 3.785003 | lrm: 1.00 | dt: 267ms | tok/sec: 982,198 | mfu: 44.0% | epoch: 1 | remaining: 274s    
step 00109 (8.7%) | loss: 3.776620 | lrm: 1.00 | dt: 266ms | tok/sec: 986,254 | mfu: 44.2% | epoch: 1 | remaining: 274s    
step 00110 (8.8%) | loss: 3.769646 | lrm: 1.00 | dt: 263ms | tok/sec: 995,513 | mfu: 44.6% | epoch: 1 | remaining: 273s    
step 00111 (8.9%) | loss: 3.758926 | lrm: 1.00 | dt: 268ms | tok/sec: 977,774 | mfu: 43.8% | epoch: 1 | remaining: 273s    
step 00112 (8.9%) | loss: 3.746076 | lrm: 1.00 | dt: 266ms | tok/sec: 986,101 | mfu: 44.2% | epoch: 1 | remaining: 273s    
step 00113 (9.0%) | loss: 3.740952 | lrm: 1.00 | dt: 264ms | tok/sec: 993,006 | mfu: 44.5% | epoch: 1 | remaining: 273s    
step 00114 (9.1%) | loss: 3.731934 | lrm: 1.00 | dt: 266ms | tok/sec: 984,213 | mfu: 44.1% | epoch: 1 | remaining: 272s    
step 00115 (9.2%) | loss: 3.723950 | lrm: 1.00 | dt: 266ms | tok/sec: 986,144 | mfu: 44.2% | epoch: 1 | remaining: 272s    
step 00116 (9.3%) | loss: 3.714680 | lrm: 1.00 | dt: 266ms | tok/sec: 984,502 | mfu: 44.1% | epoch: 1 | remaining: 272s    
step 00117 (9.4%) | loss: 3.704882 | lrm: 1.00 | dt: 263ms | tok/sec: 996,307 | mfu: 44.7% | epoch: 1 | remaining: 272s    
step 00118 (9.5%) | loss: 3.699059 | lrm: 1.00 | dt: 267ms | tok/sec: 983,611 | mfu: 44.1% | epoch: 1 | remaining: 271s    
step 00119 (9.6%) | loss: 3.694493 | lrm: 1.00 | dt: 265ms | tok/sec: 989,870 | mfu: 44.4% | epoch: 1 | remaining: 271s    
step 00120 (9.7%) | loss: 3.683970 | lrm: 1.00 | dt: 265ms | tok/sec: 988,649 | mfu: 44.3% | epoch: 1 | remaining: 271s    
step 00121 (9.7%) | loss: 3.677041 | lrm: 1.00 | dt: 262ms | tok/sec: 999,446 | mfu: 44.8% | epoch: 1 | remaining: 271s    
step 00122 (9.8%) | loss: 3.668895 | lrm: 1.00 | dt: 268ms | tok/sec: 977,946 | mfu: 43.8% | epoch: 1 | remaining: 270s    
step 00123 (9.9%) | loss: 3.658990 | lrm: 1.00 | dt: 265ms | tok/sec: 989,802 | mfu: 44.4% | epoch: 1 | remaining: 270s    
step 00124 (10.0%) | loss: 3.655285 | lrm: 1.00 | dt: 265ms | tok/sec: 988,692 | mfu: 44.3% | epoch: 1 | remaining: 270s    
step 00125 (10.1%) | loss: 3.650612 | lrm: 1.00 | dt: 268ms | tok/sec: 978,887 | mfu: 43.9% | epoch: 1 | remaining: 269s    
step 00126 (10.2%) | loss: 3.642072 | lrm: 1.00 | dt: 264ms | tok/sec: 991,366 | mfu: 44.4% | epoch: 1 | remaining: 269s    
step 00127 (10.3%) | loss: 3.637199 | lrm: 1.00 | dt: 266ms | tok/sec: 987,184 | mfu: 44.3% | epoch: 1 | remaining: 269s    
step 00128 (10.4%) | loss: 3.627201 | lrm: 1.00 | dt: 262ms | tok/sec: 998,736 | mfu: 44.8% | epoch: 1 | remaining: 269s    
step 00129 (10.5%) | loss: 3.622058 | lrm: 1.00 | dt: 266ms | tok/sec: 983,713 | mfu: 44.1% | epoch: 1 | remaining: 268s    
step 00130 (10.5%) | loss: 3.614980 | lrm: 1.00 | dt: 265ms | tok/sec: 990,994 | mfu: 44.4% | epoch: 1 | remaining: 268s    
step 00131 (10.6%) | loss: 3.604471 | lrm: 1.00 | dt: 265ms | tok/sec: 988,724 | mfu: 44.3% | epoch: 1 | remaining: 268s    
step 00132 (10.7%) | loss: 3.602232 | lrm: 1.00 | dt: 265ms | tok/sec: 990,078 | mfu: 44.4% | epoch: 1 | remaining: 268s    
step 00133 (10.8%) | loss: 3.598640 | lrm: 1.00 | dt: 269ms | tok/sec: 975,054 | mfu: 43.7% | epoch: 1 | remaining: 267s    
step 00134 (10.9%) | loss: 3.597587 | lrm: 1.00 | dt: 265ms | tok/sec: 987,510 | mfu: 44.3% | epoch: 1 | remaining: 267s    
step 00135 (11.0%) | loss: 3.593481 | lrm: 1.00 | dt: 264ms | tok/sec: 991,810 | mfu: 44.5% | epoch: 1 | remaining: 267s    
step 00136 (11.1%) | loss: 3.589796 | lrm: 1.00 | dt: 265ms | tok/sec: 989,267 | mfu: 44.3% | epoch: 1 | remaining: 267s    
step 00137 (11.2%) | loss: 3.587044 | lrm: 1.00 | dt: 266ms | tok/sec: 986,094 | mfu: 44.2% | epoch: 1 | remaining: 266s    
step 00138 (11.2%) | loss: 3.583800 | lrm: 1.00 | dt: 265ms | tok/sec: 988,970 | mfu: 44.3% | epoch: 1 | remaining: 266s    
step 00139 (11.3%) | loss: 3.581402 | lrm: 1.00 | dt: 264ms | tok/sec: 992,433 | mfu: 44.5% | epoch: 1 | remaining: 266s    
step 00140 (11.4%) | loss: 3.575470 | lrm: 1.00 | dt: 267ms | tok/sec: 983,359 | mfu: 44.1% | epoch: 1 | remaining: 265s    
step 00141 (11.5%) | loss: 3.571203 | lrm: 1.00 | dt: 265ms | tok/sec: 989,711 | mfu: 44.4% | epoch: 1 | remaining: 265s    
step 00142 (11.6%) | loss: 3.564083 | lrm: 1.00 | dt: 265ms | tok/sec: 990,531 | mfu: 44.4% | epoch: 1 | remaining: 265s    
step 00143 (11.7%) | loss: 3.565033 | lrm: 1.00 | dt: 264ms | tok/sec: 991,755 | mfu: 44.5% | epoch: 1 | remaining: 265s    
step 00144 (11.8%) | loss: 3.552691 | lrm: 1.00 | dt: 267ms | tok/sec: 981,915 | mfu: 44.0% | epoch: 1 | remaining: 264s    
step 00145 (11.9%) | loss: 3.547200 | lrm: 1.00 | dt: 265ms | tok/sec: 990,448 | mfu: 44.4% | epoch: 1 | remaining: 264s    
step 00146 (12.0%) | loss: 3.549192 | lrm: 1.00 | dt: 265ms | tok/sec: 988,309 | mfu: 44.3% | epoch: 1 | remaining: 264s    
step 00147 (12.0%) | loss: 3.539529 | lrm: 1.00 | dt: 263ms | tok/sec: 995,011 | mfu: 44.6% | epoch: 1 | remaining: 264s    
step 00148 (12.1%) | loss: 3.537960 | lrm: 1.00 | dt: 266ms | tok/sec: 983,904 | mfu: 44.1% | epoch: 1 | remaining: 263s    
step 00149 (12.2%) | loss: 3.531101 | lrm: 1.00 | dt: 264ms | tok/sec: 994,197 | mfu: 44.6% | epoch: 1 | remaining: 263s    
step 00150 (12.3%) | loss: 3.527068 | lrm: 1.00 | dt: 266ms | tok/sec: 983,930 | mfu: 44.1% | epoch: 1 | remaining: 263s    
step 00151 (12.4%) | loss: 3.525813 | lrm: 1.00 | dt: 264ms | tok/sec: 994,004 | mfu: 44.6% | epoch: 1 | remaining: 263s    
step 00152 (12.5%) | loss: 3.522379 | lrm: 1.00 | dt: 265ms | tok/sec: 989,492 | mfu: 44.4% | epoch: 1 | remaining: 262s    
step 00153 (12.6%) | loss: 3.520615 | lrm: 1.00 | dt: 263ms | tok/sec: 998,341 | mfu: 44.8% | epoch: 1 | remaining: 262s    
step 00154 (12.7%) | loss: 3.519556 | lrm: 1.00 | dt: 263ms | tok/sec: 995,358 | mfu: 44.6% | epoch: 1 | remaining: 262s    
step 00155 (12.7%) | loss: 3.521094 | lrm: 1.00 | dt: 268ms | tok/sec: 977,570 | mfu: 43.8% | epoch: 1 | remaining: 261s    
