Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 20,971,520
  lm_head                 : 4,194,304
  transformer_matrices    : 31,457,920
  scalars                 : 20
  total                   : 60,818,068
Estimated FLOPs per token: 2.957023e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 17513ms | tok/sec: 29,937 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854730 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,014 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.441636 | lrm: 1.00 | dt: 381ms | tok/sec: 1,374,453 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.970763 | lrm: 1.00 | dt: 512ms | tok/sec: 1,023,326 | mfu: 30.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578099 | lrm: 1.00 | dt: 475ms | tok/sec: 1,103,403 | mfu: 33.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248363 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,928 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997732 | lrm: 1.00 | dt: 464ms | tok/sec: 1,131,122 | mfu: 33.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786897 | lrm: 1.00 | dt: 481ms | tok/sec: 1,090,958 | mfu: 32.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606943 | lrm: 1.00 | dt: 509ms | tok/sec: 1,029,855 | mfu: 30.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455195 | lrm: 1.00 | dt: 519ms | tok/sec: 1,010,176 | mfu: 30.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325509 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,299 | mfu: 31.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217274 | lrm: 1.00 | dt: 614ms | tok/sec: 854,456 | mfu: 25.5% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.120970 | lrm: 1.00 | dt: 569ms | tok/sec: 921,649 | mfu: 27.5% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.035204 | lrm: 1.00 | dt: 533ms | tok/sec: 983,499 | mfu: 29.4% | epoch: 1 | remaining: 298s    
step 00089 (11.6%) | loss: 3.879768 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,980 | mfu: 35.7% | epoch: 1 | remaining: 265s    
step 00090 (11.8%) | loss: 3.865970 | lrm: 1.00 | dt: 460ms | tok/sec: 1,139,078 | mfu: 34.0% | epoch: 1 | remaining: 264s    
step 00091 (11.9%) | loss: 3.850964 | lrm: 1.00 | dt: 526ms | tok/sec: 996,630 | mfu: 29.8% | epoch: 1 | remaining: 264s    
step 00092 (12.1%) | loss: 3.834114 | lrm: 1.00 | dt: 417ms | tok/sec: 1,255,900 | mfu: 37.5% | epoch: 1 | remaining: 263s    
step 00093 (12.2%) | loss: 3.822078 | lrm: 1.00 | dt: 459ms | tok/sec: 1,143,172 | mfu: 34.2% | epoch: 1 | remaining: 263s    
step 00094 (12.4%) | loss: 3.809129 | lrm: 1.00 | dt: 398ms | tok/sec: 1,317,412 | mfu: 39.4% | epoch: 1 | remaining: 262s    
step 00095 (12.5%) | loss: 3.799894 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,916 | mfu: 36.0% | epoch: 1 | remaining: 262s    
step 00096 (12.7%) | loss: 3.792275 | lrm: 1.00 | dt: 422ms | tok/sec: 1,242,820 | mfu: 37.1% | epoch: 1 | remaining: 262s    
step 00097 (12.8%) | loss: 3.777978 | lrm: 1.00 | dt: 461ms | tok/sec: 1,138,385 | mfu: 34.0% | epoch: 1 | remaining: 261s    
step 00098 (12.9%) | loss: 3.768150 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,092 | mfu: 33.0% | epoch: 1 | remaining: 261s    
step 00099 (13.1%) | loss: 3.756297 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,035 | mfu: 35.5% | epoch: 1 | remaining: 260s    
step 00100 (13.3%) | loss: 3.746487 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,733 | mfu: 36.2% | epoch: 1 | remaining: 260s    
step 00101 (13.4%) | loss: 3.731694 | lrm: 1.00 | dt: 391ms | tok/sec: 1,339,633 | mfu: 40.0% | epoch: 1 | remaining: 259s    
step 00102 (13.5%) | loss: 3.721074 | lrm: 1.00 | dt: 403ms | tok/sec: 1,300,283 | mfu: 38.9% | epoch: 1 | remaining: 259s    
step 00103 (13.7%) | loss: 3.712282 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,671 | mfu: 40.5% | epoch: 1 | remaining: 259s    
step 00104 (13.8%) | loss: 3.696116 | lrm: 1.00 | dt: 469ms | tok/sec: 1,118,495 | mfu: 33.4% | epoch: 1 | remaining: 258s    
step 00105 (13.9%) | loss: 3.687687 | lrm: 1.00 | dt: 402ms | tok/sec: 1,304,167 | mfu: 39.0% | epoch: 1 | remaining: 258s    
step 00106 (14.1%) | loss: 3.679914 | lrm: 1.00 | dt: 476ms | tok/sec: 1,100,455 | mfu: 32.9% | epoch: 1 | remaining: 257s    
step 00107 (14.2%) | loss: 3.666751 | lrm: 1.00 | dt: 481ms | tok/sec: 1,089,115 | mfu: 32.5% | epoch: 1 | remaining: 257s    
step 00108 (14.4%) | loss: 3.659896 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,787 | mfu: 40.6% | epoch: 1 | remaining: 256s    
step 00109 (14.5%) | loss: 3.645684 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,273 | mfu: 36.4% | epoch: 1 | remaining: 256s    
step 00110 (14.7%) | loss: 3.638097 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,817 | mfu: 39.7% | epoch: 1 | remaining: 256s    
step 00111 (14.8%) | loss: 3.632715 | lrm: 1.00 | dt: 397ms | tok/sec: 1,321,201 | mfu: 39.5% | epoch: 1 | remaining: 255s    
step 00112 (14.9%) | loss: 3.626288 | lrm: 1.00 | dt: 463ms | tok/sec: 1,131,361 | mfu: 33.8% | epoch: 1 | remaining: 255s    
step 00113 (15.1%) | loss: 3.616720 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,810 | mfu: 40.7% | epoch: 1 | remaining: 254s    
step 00114 (15.2%) | loss: 3.605729 | lrm: 1.00 | dt: 406ms | tok/sec: 1,290,928 | mfu: 38.6% | epoch: 1 | remaining: 254s    
step 00115 (15.4%) | loss: 3.601449 | lrm: 1.00 | dt: 391ms | tok/sec: 1,340,041 | mfu: 40.0% | epoch: 1 | remaining: 254s    
step 00116 (15.5%) | loss: 3.594389 | lrm: 1.00 | dt: 425ms | tok/sec: 1,234,892 | mfu: 36.9% | epoch: 1 | remaining: 253s    
step 00117 (15.6%) | loss: 3.592103 | lrm: 1.00 | dt: 513ms | tok/sec: 1,021,135 | mfu: 30.5% | epoch: 1 | remaining: 253s    
step 00118 (15.8%) | loss: 3.588444 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,823 | mfu: 38.0% | epoch: 1 | remaining: 252s    
step 00119 (15.9%) | loss: 3.580389 | lrm: 1.00 | dt: 425ms | tok/sec: 1,232,796 | mfu: 36.8% | epoch: 1 | remaining: 252s    
step 00120 (16.1%) | loss: 3.574983 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,354 | mfu: 36.4% | epoch: 1 | remaining: 251s    
step 00121 (16.2%) | loss: 3.565917 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,795 | mfu: 35.6% | epoch: 1 | remaining: 251s    
step 00122 (16.4%) | loss: 3.554236 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,326 | mfu: 33.1% | epoch: 1 | remaining: 250s    
step 00123 (16.5%) | loss: 3.549059 | lrm: 1.00 | dt: 538ms | tok/sec: 974,851 | mfu: 29.1% | epoch: 1 | remaining: 250s    
step 00124 (16.7%) | loss: 3.547458 | lrm: 1.00 | dt: 433ms | tok/sec: 1,209,969 | mfu: 36.2% | epoch: 1 | remaining: 249s    
step 00125 (16.8%) | loss: 3.544760 | lrm: 1.00 | dt: 448ms | tok/sec: 1,171,581 | mfu: 35.0% | epoch: 1 | remaining: 249s    
step 00126 (17.0%) | loss: 3.538725 | lrm: 1.00 | dt: 405ms | tok/sec: 1,295,642 | mfu: 38.7% | epoch: 1 | remaining: 249s    
step 00127 (17.1%) | loss: 3.537244 | lrm: 1.00 | dt: 392ms | tok/sec: 1,338,184 | mfu: 40.0% | epoch: 1 | remaining: 248s    
step 00128 (17.3%) | loss: 3.529526 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,330 | mfu: 35.5% | epoch: 1 | remaining: 248s    
step 00129 (17.4%) | loss: 3.521508 | lrm: 1.00 | dt: 396ms | tok/sec: 1,323,202 | mfu: 39.5% | epoch: 1 | remaining: 247s    
step 00130 (17.5%) | loss: 3.516920 | lrm: 1.00 | dt: 402ms | tok/sec: 1,303,992 | mfu: 39.0% | epoch: 1 | remaining: 247s    
step 00131 (17.7%) | loss: 3.511219 | lrm: 1.00 | dt: 455ms | tok/sec: 1,153,452 | mfu: 34.5% | epoch: 1 | remaining: 247s    
step 00132 (17.8%) | loss: 3.506831 | lrm: 1.00 | dt: 383ms | tok/sec: 1,368,075 | mfu: 40.9% | epoch: 1 | remaining: 246s    
step 00133 (18.0%) | loss: 3.501022 | lrm: 1.00 | dt: 384ms | tok/sec: 1,367,056 | mfu: 40.9% | epoch: 1 | remaining: 246s    
step 00134 (18.1%) | loss: 3.495712 | lrm: 1.00 | dt: 406ms | tok/sec: 1,291,065 | mfu: 38.6% | epoch: 1 | remaining: 245s    
step 00135 (18.2%) | loss: 3.494086 | lrm: 1.00 | dt: 387ms | tok/sec: 1,353,989 | mfu: 40.5% | epoch: 1 | remaining: 245s    
step 00136 (18.3%) | loss: 3.487396 | lrm: 1.00 | dt: 430ms | tok/sec: 1,220,088 | mfu: 36.5% | epoch: 1 | remaining: 245s    
step 00137 (18.5%) | loss: 3.484329 | lrm: 1.00 | dt: 453ms | tok/sec: 1,157,006 | mfu: 34.6% | epoch: 1 | remaining: 244s    
step 00138 (18.6%) | loss: 3.475046 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,044 | mfu: 36.0% | epoch: 1 | remaining: 244s    
step 00139 (18.8%) | loss: 3.466414 | lrm: 1.00 | dt: 381ms | tok/sec: 1,374,615 | mfu: 41.1% | epoch: 1 | remaining: 243s    
step 00140 (18.9%) | loss: 3.460705 | lrm: 1.00 | dt: 397ms | tok/sec: 1,322,256 | mfu: 39.5% | epoch: 1 | remaining: 243s    
step 00141 (19.0%) | loss: 3.455902 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,302 | mfu: 31.9% | epoch: 1 | remaining: 242s    
step 00142 (19.2%) | loss: 3.455181 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,982 | mfu: 33.1% | epoch: 1 | remaining: 242s    
step 00143 (19.4%) | loss: 3.453282 | lrm: 1.00 | dt: 465ms | tok/sec: 1,128,009 | mfu: 33.7% | epoch: 1 | remaining: 241s    
step 00144 (19.5%) | loss: 3.448303 | lrm: 1.00 | dt: 422ms | tok/sec: 1,242,913 | mfu: 37.1% | epoch: 1 | remaining: 241s    
step 00145 (19.7%) | loss: 3.446806 | lrm: 1.00 | dt: 425ms | tok/sec: 1,233,287 | mfu: 36.9% | epoch: 1 | remaining: 241s    
step 00146 (19.8%) | loss: 3.445065 | lrm: 1.00 | dt: 452ms | tok/sec: 1,159,030 | mfu: 34.6% | epoch: 1 | remaining: 240s    
step 00147 (20.0%) | loss: 3.443528 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,572 | mfu: 40.8% | epoch: 1 | remaining: 240s    
step 00148 (20.1%) | loss: 3.443234 | lrm: 1.00 | dt: 415ms | tok/sec: 1,262,022 | mfu: 37.7% | epoch: 1 | remaining: 239s    
step 00149 (20.2%) | loss: 3.439738 | lrm: 1.00 | dt: 408ms | tok/sec: 1,284,417 | mfu: 38.4% | epoch: 1 | remaining: 239s    
step 00150 (20.4%) | loss: 3.432915 | lrm: 1.00 | dt: 492ms | tok/sec: 1,066,669 | mfu: 31.9% | epoch: 1 | remaining: 238s    
step 00151 (20.5%) | loss: 3.430325 | lrm: 1.00 | dt: 381ms | tok/sec: 1,374,771 | mfu: 41.1% | epoch: 1 | remaining: 238s    
step 00152 (20.6%) | loss: 3.425509 | lrm: 1.00 | dt: 439ms | tok/sec: 1,195,009 | mfu: 35.7% | epoch: 1 | remaining: 238s    
