Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'mlp_ratio': 2, 'short_window_div': 4, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,592
  scalars                 : 24
  total                   : 58,721,048
Estimated FLOPs per token: 2.422257e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 28622ms | tok/sec: 9,158 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.866559 | lrm: 1.00 | dt: 179ms | tok/sec: 1,468,245 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.490676 | lrm: 1.00 | dt: 182ms | tok/sec: 1,441,679 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.041787 | lrm: 1.00 | dt: 181ms | tok/sec: 1,450,906 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.667404 | lrm: 1.00 | dt: 180ms | tok/sec: 1,453,993 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.333581 | lrm: 1.00 | dt: 189ms | tok/sec: 1,386,691 | mfu: 33.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.080211 | lrm: 1.00 | dt: 193ms | tok/sec: 1,358,060 | mfu: 33.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.875724 | lrm: 1.00 | dt: 241ms | tok/sec: 1,089,292 | mfu: 26.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.701083 | lrm: 1.00 | dt: 180ms | tok/sec: 1,456,185 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.552160 | lrm: 1.00 | dt: 183ms | tok/sec: 1,431,461 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.428230 | lrm: 1.00 | dt: 181ms | tok/sec: 1,446,554 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.318447 | lrm: 1.00 | dt: 181ms | tok/sec: 1,444,838 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.220000 | lrm: 1.00 | dt: 188ms | tok/sec: 1,391,211 | mfu: 34.1% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.136928 | lrm: 1.00 | dt: 198ms | tok/sec: 1,327,107 | mfu: 32.5% | epoch: 1 | remaining: 299s    
step 00039 (1.8%) | loss: 5.162519 | lrm: 1.00 | dt: 184ms | tok/sec: 1,426,120 | mfu: 34.9% | epoch: 1 | remaining: 294s    
step 00040 (1.8%) | loss: 5.139593 | lrm: 1.00 | dt: 194ms | tok/sec: 1,348,184 | mfu: 33.0% | epoch: 1 | remaining: 294s    
step 00041 (1.9%) | loss: 5.112807 | lrm: 1.00 | dt: 183ms | tok/sec: 1,433,909 | mfu: 35.1% | epoch: 1 | remaining: 294s    
step 00042 (2.0%) | loss: 5.089284 | lrm: 1.00 | dt: 186ms | tok/sec: 1,406,523 | mfu: 34.4% | epoch: 1 | remaining: 294s    
step 00043 (2.0%) | loss: 5.061954 | lrm: 1.00 | dt: 185ms | tok/sec: 1,413,702 | mfu: 34.6% | epoch: 1 | remaining: 294s    
step 00044 (2.1%) | loss: 5.037455 | lrm: 1.00 | dt: 186ms | tok/sec: 1,406,690 | mfu: 34.4% | epoch: 1 | remaining: 294s    
step 00045 (2.1%) | loss: 5.015314 | lrm: 1.00 | dt: 188ms | tok/sec: 1,391,667 | mfu: 34.1% | epoch: 1 | remaining: 293s    
step 00046 (2.2%) | loss: 4.990027 | lrm: 1.00 | dt: 192ms | tok/sec: 1,365,841 | mfu: 33.4% | epoch: 1 | remaining: 293s    
step 00047 (2.3%) | loss: 4.962767 | lrm: 1.00 | dt: 182ms | tok/sec: 1,439,183 | mfu: 35.2% | epoch: 1 | remaining: 293s    
step 00048 (2.3%) | loss: 4.937301 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,996 | mfu: 33.6% | epoch: 1 | remaining: 293s    
step 00049 (2.4%) | loss: 4.908943 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,005 | mfu: 33.5% | epoch: 1 | remaining: 293s    
step 00050 (2.5%) | loss: 4.886956 | lrm: 1.00 | dt: 185ms | tok/sec: 1,420,434 | mfu: 34.8% | epoch: 1 | remaining: 292s    
step 00051 (2.5%) | loss: 4.861478 | lrm: 1.00 | dt: 183ms | tok/sec: 1,429,310 | mfu: 35.0% | epoch: 1 | remaining: 292s    
step 00052 (2.6%) | loss: 4.838676 | lrm: 1.00 | dt: 189ms | tok/sec: 1,390,521 | mfu: 34.0% | epoch: 1 | remaining: 292s    
step 00053 (2.6%) | loss: 4.815579 | lrm: 1.00 | dt: 183ms | tok/sec: 1,434,128 | mfu: 35.1% | epoch: 1 | remaining: 292s    
step 00054 (2.7%) | loss: 4.788380 | lrm: 1.00 | dt: 185ms | tok/sec: 1,416,861 | mfu: 34.7% | epoch: 1 | remaining: 292s    
step 00055 (2.8%) | loss: 4.765695 | lrm: 1.00 | dt: 186ms | tok/sec: 1,409,258 | mfu: 34.5% | epoch: 1 | remaining: 292s    
step 00056 (2.8%) | loss: 4.743913 | lrm: 1.00 | dt: 187ms | tok/sec: 1,402,436 | mfu: 34.3% | epoch: 1 | remaining: 291s    
step 00057 (2.9%) | loss: 4.723307 | lrm: 1.00 | dt: 184ms | tok/sec: 1,425,628 | mfu: 34.9% | epoch: 1 | remaining: 291s    
step 00058 (3.0%) | loss: 4.702124 | lrm: 1.00 | dt: 217ms | tok/sec: 1,208,973 | mfu: 29.6% | epoch: 1 | remaining: 291s    
step 00059 (3.0%) | loss: 4.679474 | lrm: 1.00 | dt: 181ms | tok/sec: 1,450,389 | mfu: 35.5% | epoch: 1 | remaining: 291s    
step 00060 (3.1%) | loss: 4.658507 | lrm: 1.00 | dt: 184ms | tok/sec: 1,427,857 | mfu: 35.0% | epoch: 1 | remaining: 291s    
step 00061 (3.1%) | loss: 4.632921 | lrm: 1.00 | dt: 184ms | tok/sec: 1,426,838 | mfu: 34.9% | epoch: 1 | remaining: 290s    
step 00062 (3.2%) | loss: 4.609418 | lrm: 1.00 | dt: 187ms | tok/sec: 1,401,406 | mfu: 34.3% | epoch: 1 | remaining: 290s    
step 00063 (3.3%) | loss: 4.585720 | lrm: 1.00 | dt: 189ms | tok/sec: 1,390,333 | mfu: 34.0% | epoch: 1 | remaining: 290s    
step 00064 (3.3%) | loss: 4.562453 | lrm: 1.00 | dt: 188ms | tok/sec: 1,394,862 | mfu: 34.1% | epoch: 1 | remaining: 290s    
step 00065 (3.4%) | loss: 4.538269 | lrm: 1.00 | dt: 182ms | tok/sec: 1,438,686 | mfu: 35.2% | epoch: 1 | remaining: 290s    
step 00066 (3.5%) | loss: 4.518353 | lrm: 1.00 | dt: 183ms | tok/sec: 1,430,787 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00067 (3.5%) | loss: 4.498017 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,516 | mfu: 29.2% | epoch: 1 | remaining: 289s    
step 00068 (3.6%) | loss: 4.473900 | lrm: 1.00 | dt: 188ms | tok/sec: 1,395,397 | mfu: 34.2% | epoch: 1 | remaining: 289s    
step 00069 (3.7%) | loss: 4.448631 | lrm: 1.00 | dt: 185ms | tok/sec: 1,419,429 | mfu: 34.7% | epoch: 1 | remaining: 289s    
step 00070 (3.7%) | loss: 4.423009 | lrm: 1.00 | dt: 180ms | tok/sec: 1,456,883 | mfu: 35.7% | epoch: 1 | remaining: 289s    
step 00071 (3.8%) | loss: 4.401582 | lrm: 1.00 | dt: 197ms | tok/sec: 1,330,127 | mfu: 32.6% | epoch: 1 | remaining: 288s    
step 00072 (3.8%) | loss: 4.380466 | lrm: 1.00 | dt: 290ms | tok/sec: 905,263 | mfu: 22.2% | epoch: 1 | remaining: 288s    
step 00073 (3.9%) | loss: 4.359388 | lrm: 1.00 | dt: 189ms | tok/sec: 1,388,175 | mfu: 34.0% | epoch: 1 | remaining: 288s    
step 00074 (4.0%) | loss: 4.342005 | lrm: 1.00 | dt: 193ms | tok/sec: 1,357,376 | mfu: 33.2% | epoch: 1 | remaining: 288s    
step 00075 (4.1%) | loss: 4.322848 | lrm: 1.00 | dt: 180ms | tok/sec: 1,454,917 | mfu: 35.6% | epoch: 1 | remaining: 288s    
step 00076 (4.1%) | loss: 4.302017 | lrm: 1.00 | dt: 192ms | tok/sec: 1,363,662 | mfu: 33.4% | epoch: 1 | remaining: 287s    
step 00077 (4.2%) | loss: 4.281997 | lrm: 1.00 | dt: 193ms | tok/sec: 1,359,837 | mfu: 33.3% | epoch: 1 | remaining: 287s    
step 00078 (4.3%) | loss: 4.266048 | lrm: 1.00 | dt: 184ms | tok/sec: 1,422,066 | mfu: 34.8% | epoch: 1 | remaining: 287s    
step 00079 (4.3%) | loss: 4.249603 | lrm: 1.00 | dt: 186ms | tok/sec: 1,409,603 | mfu: 34.5% | epoch: 1 | remaining: 287s    
step 00080 (4.4%) | loss: 4.226620 | lrm: 1.00 | dt: 184ms | tok/sec: 1,426,512 | mfu: 34.9% | epoch: 1 | remaining: 287s    
step 00081 (4.4%) | loss: 4.205925 | lrm: 1.00 | dt: 183ms | tok/sec: 1,435,367 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00082 (4.5%) | loss: 4.182744 | lrm: 1.00 | dt: 186ms | tok/sec: 1,410,064 | mfu: 34.5% | epoch: 1 | remaining: 286s    
step 00083 (4.6%) | loss: 4.165447 | lrm: 1.00 | dt: 234ms | tok/sec: 1,118,600 | mfu: 27.4% | epoch: 1 | remaining: 286s    
step 00084 (4.6%) | loss: 4.148746 | lrm: 1.00 | dt: 197ms | tok/sec: 1,329,479 | mfu: 32.5% | epoch: 1 | remaining: 286s    
step 00085 (4.7%) | loss: 4.131024 | lrm: 1.00 | dt: 179ms | tok/sec: 1,463,755 | mfu: 35.8% | epoch: 1 | remaining: 286s    
step 00086 (4.8%) | loss: 4.113944 | lrm: 1.00 | dt: 184ms | tok/sec: 1,426,684 | mfu: 34.9% | epoch: 1 | remaining: 286s    
step 00087 (4.8%) | loss: 4.096518 | lrm: 1.00 | dt: 181ms | tok/sec: 1,445,603 | mfu: 35.4% | epoch: 1 | remaining: 285s    
step 00088 (4.9%) | loss: 4.075499 | lrm: 1.00 | dt: 189ms | tok/sec: 1,387,009 | mfu: 34.0% | epoch: 1 | remaining: 285s    
step 00089 (5.0%) | loss: 4.060340 | lrm: 1.00 | dt: 193ms | tok/sec: 1,360,589 | mfu: 33.3% | epoch: 1 | remaining: 285s    
step 00090 (5.0%) | loss: 4.042953 | lrm: 1.00 | dt: 196ms | tok/sec: 1,337,218 | mfu: 32.7% | epoch: 1 | remaining: 285s    
step 00091 (5.1%) | loss: 4.029371 | lrm: 1.00 | dt: 180ms | tok/sec: 1,455,805 | mfu: 35.6% | epoch: 1 | remaining: 285s    
step 00092 (5.1%) | loss: 4.010280 | lrm: 1.00 | dt: 181ms | tok/sec: 1,446,103 | mfu: 35.4% | epoch: 1 | remaining: 284s    
step 00093 (5.2%) | loss: 3.995456 | lrm: 1.00 | dt: 183ms | tok/sec: 1,435,703 | mfu: 35.1% | epoch: 1 | remaining: 284s    
step 00094 (5.3%) | loss: 3.977585 | lrm: 1.00 | dt: 192ms | tok/sec: 1,362,912 | mfu: 33.4% | epoch: 1 | remaining: 284s    
step 00095 (5.3%) | loss: 3.953219 | lrm: 1.00 | dt: 187ms | tok/sec: 1,402,933 | mfu: 34.3% | epoch: 1 | remaining: 284s    
step 00096 (5.4%) | loss: 3.936125 | lrm: 1.00 | dt: 183ms | tok/sec: 1,429,435 | mfu: 35.0% | epoch: 1 | remaining: 284s    
step 00097 (5.4%) | loss: 3.926052 | lrm: 1.00 | dt: 182ms | tok/sec: 1,443,417 | mfu: 35.3% | epoch: 1 | remaining: 283s    
step 00098 (5.5%) | loss: 3.913857 | lrm: 1.00 | dt: 182ms | tok/sec: 1,441,275 | mfu: 35.3% | epoch: 1 | remaining: 283s    
step 00099 (5.6%) | loss: 3.900437 | lrm: 1.00 | dt: 186ms | tok/sec: 1,412,306 | mfu: 34.6% | epoch: 1 | remaining: 283s    
step 00100 (5.6%) | loss: 3.887560 | lrm: 1.00 | dt: 187ms | tok/sec: 1,405,548 | mfu: 34.4% | epoch: 1 | remaining: 283s    
step 00101 (5.7%) | loss: 3.874156 | lrm: 1.00 | dt: 188ms | tok/sec: 1,396,143 | mfu: 34.2% | epoch: 1 | remaining: 283s    
step 00102 (5.8%) | loss: 3.860885 | lrm: 1.00 | dt: 183ms | tok/sec: 1,432,640 | mfu: 35.1% | epoch: 1 | remaining: 283s    
step 00103 (5.8%) | loss: 3.850538 | lrm: 1.00 | dt: 185ms | tok/sec: 1,417,009 | mfu: 34.7% | epoch: 1 | remaining: 282s    
step 00104 (5.9%) | loss: 3.838859 | lrm: 1.00 | dt: 184ms | tok/sec: 1,421,950 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00105 (5.9%) | loss: 3.826420 | lrm: 1.00 | dt: 184ms | tok/sec: 1,424,213 | mfu: 34.9% | epoch: 1 | remaining: 282s    
step 00106 (6.0%) | loss: 3.815197 | lrm: 1.00 | dt: 187ms | tok/sec: 1,404,803 | mfu: 34.4% | epoch: 1 | remaining: 282s    
step 00107 (6.1%) | loss: 3.805772 | lrm: 1.00 | dt: 184ms | tok/sec: 1,424,525 | mfu: 34.9% | epoch: 1 | remaining: 282s    
step 00108 (6.1%) | loss: 3.797867 | lrm: 1.00 | dt: 181ms | tok/sec: 1,444,475 | mfu: 35.4% | epoch: 1 | remaining: 281s    
step 00109 (6.2%) | loss: 3.790264 | lrm: 1.00 | dt: 185ms | tok/sec: 1,420,788 | mfu: 34.8% | epoch: 1 | remaining: 281s    
step 00110 (6.2%) | loss: 3.784544 | lrm: 1.00 | dt: 185ms | tok/sec: 1,418,970 | mfu: 34.7% | epoch: 1 | remaining: 281s    
step 00111 (6.3%) | loss: 3.773925 | lrm: 1.00 | dt: 190ms | tok/sec: 1,376,597 | mfu: 33.7% | epoch: 1 | remaining: 281s    
step 00112 (6.4%) | loss: 3.762283 | lrm: 1.00 | dt: 185ms | tok/sec: 1,418,082 | mfu: 34.7% | epoch: 1 | remaining: 281s    
step 00113 (6.4%) | loss: 3.759135 | lrm: 1.00 | dt: 184ms | tok/sec: 1,422,932 | mfu: 34.8% | epoch: 1 | remaining: 281s    
step 00114 (6.5%) | loss: 3.750872 | lrm: 1.00 | dt: 185ms | tok/sec: 1,419,686 | mfu: 34.8% | epoch: 1 | remaining: 280s    
step 00115 (6.6%) | loss: 3.742883 | lrm: 1.00 | dt: 185ms | tok/sec: 1,420,177 | mfu: 34.8% | epoch: 1 | remaining: 280s    
step 00116 (6.6%) | loss: 3.733112 | lrm: 1.00 | dt: 184ms | tok/sec: 1,423,406 | mfu: 34.8% | epoch: 1 | remaining: 280s    
step 00117 (6.7%) | loss: 3.722728 | lrm: 1.00 | dt: 186ms | tok/sec: 1,411,345 | mfu: 34.5% | epoch: 1 | remaining: 280s    
step 00118 (6.7%) | loss: 3.716569 | lrm: 1.00 | dt: 188ms | tok/sec: 1,394,800 | mfu: 34.1% | epoch: 1 | remaining: 280s    
step 00119 (6.8%) | loss: 3.712418 | lrm: 1.00 | dt: 184ms | tok/sec: 1,424,457 | mfu: 34.9% | epoch: 1 | remaining: 279s    
step 00120 (6.9%) | loss: 3.703132 | lrm: 1.00 | dt: 185ms | tok/sec: 1,415,145 | mfu: 34.6% | epoch: 1 | remaining: 279s    
step 00121 (6.9%) | loss: 3.696454 | lrm: 1.00 | dt: 185ms | tok/sec: 1,416,372 | mfu: 34.7% | epoch: 1 | remaining: 279s    
step 00122 (7.0%) | loss: 3.688122 | lrm: 1.00 | dt: 187ms | tok/sec: 1,398,816 | mfu: 34.2% | epoch: 1 | remaining: 279s    
step 00123 (7.1%) | loss: 3.678410 | lrm: 1.00 | dt: 185ms | tok/sec: 1,420,045 | mfu: 34.8% | epoch: 1 | remaining: 279s    
step 00124 (7.1%) | loss: 3.675761 | lrm: 1.00 | dt: 183ms | tok/sec: 1,432,821 | mfu: 35.1% | epoch: 1 | remaining: 278s    
step 00125 (7.2%) | loss: 3.672944 | lrm: 1.00 | dt: 187ms | tok/sec: 1,403,399 | mfu: 34.4% | epoch: 1 | remaining: 278s    
step 00126 (7.2%) | loss: 3.665119 | lrm: 1.00 | dt: 184ms | tok/sec: 1,427,557 | mfu: 34.9% | epoch: 1 | remaining: 278s    
step 00127 (7.3%) | loss: 3.661834 | lrm: 1.00 | dt: 184ms | tok/sec: 1,421,896 | mfu: 34.8% | epoch: 1 | remaining: 278s    
step 00128 (7.4%) | loss: 3.653843 | lrm: 1.00 | dt: 189ms | tok/sec: 1,389,795 | mfu: 34.0% | epoch: 1 | remaining: 278s    
step 00129 (7.4%) | loss: 3.650297 | lrm: 1.00 | dt: 186ms | tok/sec: 1,413,079 | mfu: 34.6% | epoch: 1 | remaining: 278s    
step 00130 (7.5%) | loss: 3.644375 | lrm: 1.00 | dt: 184ms | tok/sec: 1,421,391 | mfu: 34.8% | epoch: 1 | remaining: 277s    
step 00131 (7.5%) | loss: 3.633339 | lrm: 1.00 | dt: 183ms | tok/sec: 1,428,918 | mfu: 35.0% | epoch: 1 | remaining: 277s    
step 00132 (7.6%) | loss: 3.629762 | lrm: 1.00 | dt: 185ms | tok/sec: 1,420,790 | mfu: 34.8% | epoch: 1 | remaining: 277s    
step 00133 (7.7%) | loss: 3.626117 | lrm: 1.00 | dt: 189ms | tok/sec: 1,386,533 | mfu: 33.9% | epoch: 1 | remaining: 277s    
step 00134 (7.7%) | loss: 3.625236 | lrm: 1.00 | dt: 184ms | tok/sec: 1,421,738 | mfu: 34.8% | epoch: 1 | remaining: 277s    
step 00135 (7.8%) | loss: 3.621302 | lrm: 1.00 | dt: 185ms | tok/sec: 1,416,900 | mfu: 34.7% | epoch: 1 | remaining: 276s    
step 00136 (7.9%) | loss: 3.617049 | lrm: 1.00 | dt: 190ms | tok/sec: 1,377,708 | mfu: 33.7% | epoch: 1 | remaining: 276s    
step 00137 (7.9%) | loss: 3.613787 | lrm: 1.00 | dt: 187ms | tok/sec: 1,398,643 | mfu: 34.2% | epoch: 1 | remaining: 276s    
step 00138 (8.0%) | loss: 3.609781 | lrm: 1.00 | dt: 188ms | tok/sec: 1,392,267 | mfu: 34.1% | epoch: 1 | remaining: 276s    
step 00139 (8.0%) | loss: 3.607725 | lrm: 1.00 | dt: 186ms | tok/sec: 1,412,584 | mfu: 34.6% | epoch: 1 | remaining: 276s    
step 00140 (8.1%) | loss: 3.601493 | lrm: 1.00 | dt: 184ms | tok/sec: 1,424,182 | mfu: 34.9% | epoch: 1 | remaining: 275s    
step 00141 (8.2%) | loss: 3.596052 | lrm: 1.00 | dt: 182ms | tok/sec: 1,439,637 | mfu: 35.2% | epoch: 1 | remaining: 275s    
step 00142 (8.2%) | loss: 3.588702 | lrm: 1.00 | dt: 185ms | tok/sec: 1,418,832 | mfu: 34.7% | epoch: 1 | remaining: 275s    
step 00143 (8.3%) | loss: 3.589196 | lrm: 1.00 | dt: 188ms | tok/sec: 1,391,286 | mfu: 34.1% | epoch: 1 | remaining: 275s    
step 00144 (8.4%) | loss: 3.576557 | lrm: 1.00 | dt: 185ms | tok/sec: 1,416,525 | mfu: 34.7% | epoch: 1 | remaining: 275s    
step 00145 (8.4%) | loss: 3.571443 | lrm: 1.00 | dt: 183ms | tok/sec: 1,432,973 | mfu: 35.1% | epoch: 1 | remaining: 275s    
step 00146 (8.5%) | loss: 3.573351 | lrm: 1.00 | dt: 190ms | tok/sec: 1,378,755 | mfu: 33.8% | epoch: 1 | remaining: 274s    
step 00147 (8.5%) | loss: 3.564118 | lrm: 1.00 | dt: 184ms | tok/sec: 1,428,347 | mfu: 35.0% | epoch: 1 | remaining: 274s    
step 00148 (8.6%) | loss: 3.563364 | lrm: 1.00 | dt: 184ms | tok/sec: 1,421,198 | mfu: 34.8% | epoch: 1 | remaining: 274s    
step 00149 (8.7%) | loss: 3.556952 | lrm: 1.00 | dt: 186ms | tok/sec: 1,405,753 | mfu: 34.4% | epoch: 1 | remaining: 274s    
step 00150 (8.7%) | loss: 3.553234 | lrm: 1.00 | dt: 185ms | tok/sec: 1,414,117 | mfu: 34.6% | epoch: 1 | remaining: 274s    
step 00151 (8.8%) | loss: 3.552233 | lrm: 1.00 | dt: 186ms | tok/sec: 1,408,034 | mfu: 34.5% | epoch: 1 | remaining: 273s    
