Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 7072ms | tok/sec: 74,138 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854987 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,692 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.445099 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,837 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.979963 | lrm: 1.00 | dt: 359ms | tok/sec: 1,458,923 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.592594 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,834 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.263687 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,097 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.010506 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,662 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.799360 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,829 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.619939 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,689 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.467885 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,218 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.337330 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,478 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.228043 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,337 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.131173 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,271 | mfu: 38.8% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.044816 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,183 | mfu: 36.7% | epoch: 1 | remaining: 299s    
step 00075 (7.0%) | loss: 4.153062 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,142 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00076 (7.1%) | loss: 4.134848 | lrm: 1.00 | dt: 365ms | tok/sec: 1,436,347 | mfu: 34.7% | epoch: 1 | remaining: 278s    
step 00077 (7.3%) | loss: 4.118841 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,855 | mfu: 40.3% | epoch: 1 | remaining: 278s    
step 00078 (7.4%) | loss: 4.095612 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,469 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00079 (7.5%) | loss: 4.075797 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,512 | mfu: 38.3% | epoch: 1 | remaining: 277s    
step 00080 (7.6%) | loss: 4.055670 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,424 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00081 (7.7%) | loss: 4.034044 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,793 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00082 (7.8%) | loss: 4.014664 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,844 | mfu: 38.6% | epoch: 1 | remaining: 276s    
step 00083 (7.9%) | loss: 3.994985 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,095 | mfu: 39.6% | epoch: 1 | remaining: 276s    
step 00084 (8.0%) | loss: 3.978373 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,446 | mfu: 38.5% | epoch: 1 | remaining: 276s    
step 00085 (8.1%) | loss: 3.966768 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,029 | mfu: 38.8% | epoch: 1 | remaining: 275s    
step 00086 (8.2%) | loss: 3.950584 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,247 | mfu: 38.9% | epoch: 1 | remaining: 275s    
step 00087 (8.3%) | loss: 3.932715 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,338 | mfu: 39.2% | epoch: 1 | remaining: 275s    
step 00088 (8.5%) | loss: 3.912329 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,073 | mfu: 37.8% | epoch: 1 | remaining: 274s    
step 00089 (8.6%) | loss: 3.893554 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,321 | mfu: 39.0% | epoch: 1 | remaining: 274s    
step 00090 (8.7%) | loss: 3.880259 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,151 | mfu: 39.3% | epoch: 1 | remaining: 274s    
step 00091 (8.8%) | loss: 3.864576 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,254 | mfu: 38.8% | epoch: 1 | remaining: 273s    
step 00092 (8.9%) | loss: 3.849029 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,579 | mfu: 39.6% | epoch: 1 | remaining: 273s    
step 00093 (9.0%) | loss: 3.838783 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,541 | mfu: 38.6% | epoch: 1 | remaining: 273s    
step 00094 (9.1%) | loss: 3.825616 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,629 | mfu: 38.6% | epoch: 1 | remaining: 272s    
step 00095 (9.2%) | loss: 3.815351 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,208 | mfu: 39.2% | epoch: 1 | remaining: 272s    
step 00096 (9.3%) | loss: 3.806757 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,076 | mfu: 39.7% | epoch: 1 | remaining: 272s    
step 00097 (9.4%) | loss: 3.791166 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,381 | mfu: 39.3% | epoch: 1 | remaining: 271s    
step 00098 (9.5%) | loss: 3.781009 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,690 | mfu: 38.9% | epoch: 1 | remaining: 271s    
step 00099 (9.6%) | loss: 3.769416 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,382 | mfu: 39.1% | epoch: 1 | remaining: 271s    
step 00100 (9.8%) | loss: 3.761292 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,812 | mfu: 38.9% | epoch: 1 | remaining: 270s    
step 00101 (9.9%) | loss: 3.746506 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,612 | mfu: 39.3% | epoch: 1 | remaining: 270s    
step 00102 (10.0%) | loss: 3.735122 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,082 | mfu: 37.9% | epoch: 1 | remaining: 270s    
step 00103 (10.1%) | loss: 3.725698 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,498 | mfu: 39.5% | epoch: 1 | remaining: 269s    
step 00104 (10.2%) | loss: 3.708904 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,839 | mfu: 38.5% | epoch: 1 | remaining: 269s    
step 00105 (10.3%) | loss: 3.702078 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,813 | mfu: 39.5% | epoch: 1 | remaining: 269s    
step 00106 (10.4%) | loss: 3.695438 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,814 | mfu: 33.9% | epoch: 1 | remaining: 268s    
step 00107 (10.5%) | loss: 3.682476 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,803 | mfu: 37.4% | epoch: 1 | remaining: 268s    
step 00108 (10.6%) | loss: 3.675763 | lrm: 1.00 | dt: 354ms | tok/sec: 1,480,469 | mfu: 35.8% | epoch: 1 | remaining: 268s    
step 00109 (10.8%) | loss: 3.661718 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,553 | mfu: 36.4% | epoch: 1 | remaining: 267s    
step 00110 (10.9%) | loss: 3.654891 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,872 | mfu: 40.2% | epoch: 1 | remaining: 267s    
step 00111 (11.0%) | loss: 3.648975 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,122 | mfu: 38.7% | epoch: 1 | remaining: 267s    
step 00112 (11.1%) | loss: 3.642707 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,557 | mfu: 39.0% | epoch: 1 | remaining: 266s    
step 00113 (11.2%) | loss: 3.633676 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,829 | mfu: 39.5% | epoch: 1 | remaining: 266s    
step 00114 (11.3%) | loss: 3.623288 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,306 | mfu: 39.2% | epoch: 1 | remaining: 266s    
step 00115 (11.4%) | loss: 3.619194 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,254 | mfu: 38.7% | epoch: 1 | remaining: 265s    
step 00116 (11.5%) | loss: 3.612429 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,638 | mfu: 39.5% | epoch: 1 | remaining: 265s    
step 00117 (11.6%) | loss: 3.608891 | lrm: 1.00 | dt: 427ms | tok/sec: 1,226,948 | mfu: 29.6% | epoch: 1 | remaining: 265s    
step 00118 (11.8%) | loss: 3.604068 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,305 | mfu: 39.5% | epoch: 1 | remaining: 264s    
step 00119 (11.9%) | loss: 3.595565 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,141 | mfu: 39.7% | epoch: 1 | remaining: 264s    
step 00120 (12.0%) | loss: 3.591070 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,608 | mfu: 37.7% | epoch: 1 | remaining: 264s    
step 00121 (12.1%) | loss: 3.584439 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,058 | mfu: 39.6% | epoch: 1 | remaining: 263s    
step 00122 (12.2%) | loss: 3.573355 | lrm: 1.00 | dt: 383ms | tok/sec: 1,369,401 | mfu: 33.1% | epoch: 1 | remaining: 263s    
step 00123 (12.3%) | loss: 3.567322 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,529 | mfu: 36.2% | epoch: 1 | remaining: 263s    
step 00124 (12.4%) | loss: 3.565743 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,062 | mfu: 40.0% | epoch: 1 | remaining: 262s    
step 00125 (12.6%) | loss: 3.562542 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,191 | mfu: 38.3% | epoch: 1 | remaining: 262s    
step 00126 (12.7%) | loss: 3.555963 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,963 | mfu: 38.9% | epoch: 1 | remaining: 262s    
step 00127 (12.8%) | loss: 3.553805 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,665 | mfu: 39.7% | epoch: 1 | remaining: 261s    
step 00128 (12.9%) | loss: 3.545886 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,300 | mfu: 39.1% | epoch: 1 | remaining: 261s    
step 00129 (13.0%) | loss: 3.538383 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,527 | mfu: 38.9% | epoch: 1 | remaining: 261s    
step 00130 (13.1%) | loss: 3.534564 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,053 | mfu: 39.7% | epoch: 1 | remaining: 260s    
step 00131 (13.2%) | loss: 3.529367 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,423 | mfu: 39.3% | epoch: 1 | remaining: 260s    
step 00132 (13.3%) | loss: 3.523503 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,291 | mfu: 38.9% | epoch: 1 | remaining: 260s    
step 00133 (13.4%) | loss: 3.516390 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,050 | mfu: 39.5% | epoch: 1 | remaining: 259s    
step 00134 (13.5%) | loss: 3.510518 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,956 | mfu: 38.1% | epoch: 1 | remaining: 259s    
step 00135 (13.6%) | loss: 3.509224 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,690 | mfu: 39.0% | epoch: 1 | remaining: 259s    
step 00136 (13.7%) | loss: 3.503611 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,939 | mfu: 39.4% | epoch: 1 | remaining: 258s    
step 00137 (13.9%) | loss: 3.500416 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,490 | mfu: 39.3% | epoch: 1 | remaining: 258s    
step 00138 (14.0%) | loss: 3.492258 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,102 | mfu: 39.1% | epoch: 1 | remaining: 258s    
step 00139 (14.1%) | loss: 3.485199 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,531 | mfu: 39.3% | epoch: 1 | remaining: 257s    
step 00140 (14.2%) | loss: 3.480527 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,490 | mfu: 39.0% | epoch: 1 | remaining: 257s    
step 00141 (14.3%) | loss: 3.475008 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,658 | mfu: 39.0% | epoch: 1 | remaining: 257s    
step 00142 (14.4%) | loss: 3.472910 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,610 | mfu: 34.9% | epoch: 1 | remaining: 256s    
step 00143 (14.5%) | loss: 3.470303 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,992 | mfu: 40.3% | epoch: 1 | remaining: 256s    
step 00144 (14.6%) | loss: 3.464045 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,328 | mfu: 39.7% | epoch: 1 | remaining: 256s    
step 00145 (14.7%) | loss: 3.460868 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,302 | mfu: 37.6% | epoch: 1 | remaining: 255s    
step 00146 (14.8%) | loss: 3.459332 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,034 | mfu: 39.4% | epoch: 1 | remaining: 255s    
step 00147 (14.9%) | loss: 3.459005 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,948 | mfu: 39.7% | epoch: 1 | remaining: 255s    
step 00148 (15.0%) | loss: 3.459455 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,828 | mfu: 38.7% | epoch: 1 | remaining: 255s    
step 00149 (15.2%) | loss: 3.456615 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,516 | mfu: 38.9% | epoch: 1 | remaining: 254s    
step 00150 (15.3%) | loss: 3.448313 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,315 | mfu: 39.7% | epoch: 1 | remaining: 254s    
step 00151 (15.4%) | loss: 3.446224 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,009 | mfu: 38.6% | epoch: 1 | remaining: 254s    
step 00152 (15.5%) | loss: 3.442931 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,096 | mfu: 38.8% | epoch: 1 | remaining: 253s    
