Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 9, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 44,237,600
  scalars                 : 18
  total                   : 80,937,778
Estimated FLOPs per token: 3.440688e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 1.00 | dt: 9917ms | tok/sec: 52,865 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.830743 | lrm: 1.00 | dt: 454ms | tok/sec: 1,155,296 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.384490 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,190 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.893739 | lrm: 1.00 | dt: 526ms | tok/sec: 997,104 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.493630 | lrm: 1.00 | dt: 480ms | tok/sec: 1,091,460 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.169724 | lrm: 1.00 | dt: 484ms | tok/sec: 1,082,195 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.924995 | lrm: 1.00 | dt: 503ms | tok/sec: 1,043,218 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.716180 | lrm: 1.00 | dt: 465ms | tok/sec: 1,128,512 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.539439 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,777 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.392451 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,658 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.267106 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,271 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.162436 | lrm: 1.00 | dt: 469ms | tok/sec: 1,118,291 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.069389 | lrm: 1.00 | dt: 470ms | tok/sec: 1,114,866 | mfu: 38.8% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 5.986121 | lrm: 1.00 | dt: 525ms | tok/sec: 998,773 | mfu: 34.7% | epoch: 1 | remaining: 299s    
step 00031 (3.2%) | loss: 5.221959 | lrm: 1.00 | dt: 469ms | tok/sec: 1,117,149 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00032 (3.3%) | loss: 5.191162 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,346 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00033 (3.5%) | loss: 5.161901 | lrm: 1.00 | dt: 473ms | tok/sec: 1,109,059 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00034 (3.7%) | loss: 5.127827 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,431 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00035 (3.8%) | loss: 5.098127 | lrm: 1.00 | dt: 475ms | tok/sec: 1,104,077 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00036 (4.0%) | loss: 5.068778 | lrm: 1.00 | dt: 480ms | tok/sec: 1,092,418 | mfu: 38.0% | epoch: 1 | remaining: 288s    
step 00037 (4.1%) | loss: 5.040064 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,684 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00038 (4.3%) | loss: 5.010009 | lrm: 1.00 | dt: 475ms | tok/sec: 1,102,730 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00039 (4.5%) | loss: 4.979499 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,428 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00040 (4.6%) | loss: 4.948277 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,113 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00041 (4.8%) | loss: 4.919456 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,532 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00042 (4.9%) | loss: 4.892346 | lrm: 1.00 | dt: 472ms | tok/sec: 1,109,643 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00043 (5.1%) | loss: 4.864834 | lrm: 1.00 | dt: 475ms | tok/sec: 1,103,943 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00044 (5.2%) | loss: 4.837170 | lrm: 1.00 | dt: 486ms | tok/sec: 1,079,584 | mfu: 37.5% | epoch: 1 | remaining: 284s    
step 00045 (5.4%) | loss: 4.808346 | lrm: 1.00 | dt: 483ms | tok/sec: 1,086,104 | mfu: 37.8% | epoch: 1 | remaining: 283s    
step 00046 (5.6%) | loss: 4.780906 | lrm: 1.00 | dt: 475ms | tok/sec: 1,103,453 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00047 (5.7%) | loss: 4.744036 | lrm: 1.00 | dt: 470ms | tok/sec: 1,115,502 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00048 (5.9%) | loss: 4.720126 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,407 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00049 (6.0%) | loss: 4.689253 | lrm: 1.00 | dt: 477ms | tok/sec: 1,099,030 | mfu: 38.2% | epoch: 1 | remaining: 281s    
step 00050 (6.2%) | loss: 4.659052 | lrm: 1.00 | dt: 468ms | tok/sec: 1,120,630 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00051 (6.3%) | loss: 4.634087 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,676 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00052 (6.5%) | loss: 4.606109 | lrm: 1.00 | dt: 468ms | tok/sec: 1,121,408 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00053 (6.7%) | loss: 4.579514 | lrm: 1.00 | dt: 476ms | tok/sec: 1,101,914 | mfu: 38.3% | epoch: 1 | remaining: 280s    
step 00054 (6.8%) | loss: 4.552814 | lrm: 1.00 | dt: 470ms | tok/sec: 1,115,508 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00055 (7.0%) | loss: 4.525538 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,963 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00056 (7.1%) | loss: 4.502478 | lrm: 1.00 | dt: 469ms | tok/sec: 1,118,105 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00057 (7.3%) | loss: 4.477051 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,122 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00058 (7.4%) | loss: 4.446379 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,145 | mfu: 38.6% | epoch: 1 | remaining: 277s    
step 00059 (7.6%) | loss: 4.425132 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,961 | mfu: 38.6% | epoch: 1 | remaining: 277s    
step 00060 (7.8%) | loss: 4.401616 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,056 | mfu: 38.7% | epoch: 1 | remaining: 276s    
step 00061 (7.9%) | loss: 4.373994 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,507 | mfu: 38.5% | epoch: 1 | remaining: 276s    
step 00062 (8.1%) | loss: 4.351683 | lrm: 1.00 | dt: 472ms | tok/sec: 1,109,858 | mfu: 38.6% | epoch: 1 | remaining: 275s    
step 00063 (8.2%) | loss: 4.327473 | lrm: 1.00 | dt: 470ms | tok/sec: 1,114,427 | mfu: 38.8% | epoch: 1 | remaining: 275s    
step 00064 (8.4%) | loss: 4.303969 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,991 | mfu: 38.5% | epoch: 1 | remaining: 274s    
step 00065 (8.6%) | loss: 4.275424 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,996 | mfu: 38.6% | epoch: 1 | remaining: 274s    
step 00066 (8.7%) | loss: 4.253060 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,190 | mfu: 38.5% | epoch: 1 | remaining: 273s    
step 00067 (8.9%) | loss: 4.231828 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,634 | mfu: 38.7% | epoch: 1 | remaining: 273s    
step 00068 (9.0%) | loss: 4.213800 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,631 | mfu: 38.7% | epoch: 1 | remaining: 272s    
step 00069 (9.2%) | loss: 4.192632 | lrm: 1.00 | dt: 478ms | tok/sec: 1,097,837 | mfu: 38.2% | epoch: 1 | remaining: 272s    
step 00070 (9.3%) | loss: 4.171221 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,580 | mfu: 38.7% | epoch: 1 | remaining: 272s    
step 00071 (9.5%) | loss: 4.155097 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,338 | mfu: 38.5% | epoch: 1 | remaining: 271s    
step 00072 (9.7%) | loss: 4.132476 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,142 | mfu: 38.6% | epoch: 1 | remaining: 271s    
step 00073 (9.8%) | loss: 4.106910 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,962 | mfu: 38.5% | epoch: 1 | remaining: 270s    
step 00074 (10.0%) | loss: 4.084280 | lrm: 1.00 | dt: 470ms | tok/sec: 1,115,245 | mfu: 38.8% | epoch: 1 | remaining: 270s    
step 00075 (10.1%) | loss: 4.066693 | lrm: 1.00 | dt: 473ms | tok/sec: 1,109,328 | mfu: 38.6% | epoch: 1 | remaining: 269s    
step 00076 (10.3%) | loss: 4.047360 | lrm: 1.00 | dt: 469ms | tok/sec: 1,117,909 | mfu: 38.9% | epoch: 1 | remaining: 269s    
step 00077 (10.4%) | loss: 4.030681 | lrm: 1.00 | dt: 479ms | tok/sec: 1,093,751 | mfu: 38.0% | epoch: 1 | remaining: 268s    
step 00078 (10.6%) | loss: 4.007534 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,328 | mfu: 38.7% | epoch: 1 | remaining: 268s    
step 00079 (10.8%) | loss: 3.987819 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,927 | mfu: 38.6% | epoch: 1 | remaining: 267s    
step 00080 (10.9%) | loss: 3.968559 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,445 | mfu: 38.6% | epoch: 1 | remaining: 267s    
step 00081 (11.1%) | loss: 3.952056 | lrm: 1.00 | dt: 475ms | tok/sec: 1,103,221 | mfu: 38.4% | epoch: 1 | remaining: 266s    
step 00082 (11.2%) | loss: 3.935009 | lrm: 1.00 | dt: 469ms | tok/sec: 1,116,842 | mfu: 38.8% | epoch: 1 | remaining: 266s    
step 00083 (11.4%) | loss: 3.917294 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,966 | mfu: 38.6% | epoch: 1 | remaining: 265s    
step 00084 (11.5%) | loss: 3.901025 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,034 | mfu: 38.4% | epoch: 1 | remaining: 265s    
step 00085 (11.7%) | loss: 3.892137 | lrm: 1.00 | dt: 482ms | tok/sec: 1,086,629 | mfu: 37.8% | epoch: 1 | remaining: 264s    
step 00086 (11.9%) | loss: 3.877489 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,982 | mfu: 37.3% | epoch: 1 | remaining: 264s    
step 00087 (12.0%) | loss: 3.861979 | lrm: 1.00 | dt: 473ms | tok/sec: 1,109,166 | mfu: 38.6% | epoch: 1 | remaining: 263s    
step 00088 (12.2%) | loss: 3.842522 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,837 | mfu: 38.7% | epoch: 1 | remaining: 263s    
step 00089 (12.3%) | loss: 3.824887 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,382 | mfu: 38.5% | epoch: 1 | remaining: 263s    
step 00090 (12.5%) | loss: 3.813469 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,679 | mfu: 38.5% | epoch: 1 | remaining: 262s    
step 00091 (12.7%) | loss: 3.798089 | lrm: 1.00 | dt: 472ms | tok/sec: 1,109,801 | mfu: 38.6% | epoch: 1 | remaining: 262s    
step 00092 (12.8%) | loss: 3.782382 | lrm: 1.00 | dt: 477ms | tok/sec: 1,099,007 | mfu: 38.2% | epoch: 1 | remaining: 261s    
step 00093 (13.0%) | loss: 3.773049 | lrm: 1.00 | dt: 470ms | tok/sec: 1,116,354 | mfu: 38.8% | epoch: 1 | remaining: 261s    
step 00094 (13.1%) | loss: 3.760124 | lrm: 1.00 | dt: 475ms | tok/sec: 1,103,440 | mfu: 38.4% | epoch: 1 | remaining: 260s    
step 00095 (13.3%) | loss: 3.750681 | lrm: 1.00 | dt: 470ms | tok/sec: 1,114,715 | mfu: 38.8% | epoch: 1 | remaining: 260s    
step 00096 (13.4%) | loss: 3.743192 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,920 | mfu: 38.6% | epoch: 1 | remaining: 259s    
step 00097 (13.6%) | loss: 3.728838 | lrm: 1.00 | dt: 473ms | tok/sec: 1,109,077 | mfu: 38.6% | epoch: 1 | remaining: 259s    
step 00098 (13.8%) | loss: 3.720002 | lrm: 1.00 | dt: 477ms | tok/sec: 1,099,495 | mfu: 38.2% | epoch: 1 | remaining: 258s    
step 00099 (13.9%) | loss: 3.708674 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,256 | mfu: 38.7% | epoch: 1 | remaining: 258s    
step 00100 (14.1%) | loss: 3.699215 | lrm: 1.00 | dt: 475ms | tok/sec: 1,103,786 | mfu: 38.4% | epoch: 1 | remaining: 257s    
step 00101 (14.2%) | loss: 3.686267 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,827 | mfu: 38.7% | epoch: 1 | remaining: 257s    
step 00102 (14.4%) | loss: 3.676287 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,339 | mfu: 38.6% | epoch: 1 | remaining: 256s    
step 00103 (14.5%) | loss: 3.668623 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,374 | mfu: 38.5% | epoch: 1 | remaining: 256s    
step 00104 (14.7%) | loss: 3.651616 | lrm: 1.00 | dt: 475ms | tok/sec: 1,104,069 | mfu: 38.4% | epoch: 1 | remaining: 255s    
step 00105 (14.9%) | loss: 3.645717 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,026 | mfu: 38.6% | epoch: 1 | remaining: 255s    
step 00106 (15.0%) | loss: 3.640464 | lrm: 1.00 | dt: 469ms | tok/sec: 1,118,167 | mfu: 38.9% | epoch: 1 | remaining: 254s    
step 00107 (15.2%) | loss: 3.629601 | lrm: 1.00 | dt: 480ms | tok/sec: 1,092,143 | mfu: 38.0% | epoch: 1 | remaining: 254s    
step 00108 (15.3%) | loss: 3.622786 | lrm: 1.00 | dt: 481ms | tok/sec: 1,090,946 | mfu: 37.9% | epoch: 1 | remaining: 254s    
step 00109 (15.5%) | loss: 3.610803 | lrm: 1.00 | dt: 483ms | tok/sec: 1,084,931 | mfu: 37.7% | epoch: 1 | remaining: 253s    
step 00110 (15.7%) | loss: 3.604871 | lrm: 1.00 | dt: 468ms | tok/sec: 1,119,602 | mfu: 38.9% | epoch: 1 | remaining: 253s    
step 00111 (15.8%) | loss: 3.599359 | lrm: 1.00 | dt: 473ms | tok/sec: 1,109,484 | mfu: 38.6% | epoch: 1 | remaining: 252s    
step 00112 (16.0%) | loss: 3.593231 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,670 | mfu: 38.6% | epoch: 1 | remaining: 252s    
step 00113 (16.1%) | loss: 3.583306 | lrm: 1.00 | dt: 469ms | tok/sec: 1,118,617 | mfu: 38.9% | epoch: 1 | remaining: 251s    
step 00114 (16.3%) | loss: 3.573374 | lrm: 1.00 | dt: 475ms | tok/sec: 1,104,479 | mfu: 38.4% | epoch: 1 | remaining: 251s    
step 00115 (16.4%) | loss: 3.570910 | lrm: 1.00 | dt: 471ms | tok/sec: 1,114,082 | mfu: 38.7% | epoch: 1 | remaining: 250s    
step 00116 (16.6%) | loss: 3.563760 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,072 | mfu: 38.7% | epoch: 1 | remaining: 250s    
step 00117 (16.8%) | loss: 3.560663 | lrm: 1.00 | dt: 512ms | tok/sec: 1,024,804 | mfu: 35.6% | epoch: 1 | remaining: 249s    
step 00118 (16.9%) | loss: 3.557036 | lrm: 1.00 | dt: 464ms | tok/sec: 1,130,813 | mfu: 39.3% | epoch: 1 | remaining: 249s    
step 00119 (17.1%) | loss: 3.549258 | lrm: 1.00 | dt: 482ms | tok/sec: 1,088,526 | mfu: 37.9% | epoch: 1 | remaining: 248s    
step 00120 (17.2%) | loss: 3.545168 | lrm: 1.00 | dt: 467ms | tok/sec: 1,123,601 | mfu: 39.1% | epoch: 1 | remaining: 248s    
step 00121 (17.4%) | loss: 3.537509 | lrm: 1.00 | dt: 479ms | tok/sec: 1,094,054 | mfu: 38.0% | epoch: 1 | remaining: 247s    
step 00122 (17.6%) | loss: 3.526322 | lrm: 1.00 | dt: 470ms | tok/sec: 1,115,390 | mfu: 38.8% | epoch: 1 | remaining: 247s    
step 00123 (17.7%) | loss: 3.520137 | lrm: 1.00 | dt: 477ms | tok/sec: 1,099,084 | mfu: 38.2% | epoch: 1 | remaining: 246s    
step 00124 (17.9%) | loss: 3.518405 | lrm: 1.00 | dt: 468ms | tok/sec: 1,120,790 | mfu: 39.0% | epoch: 1 | remaining: 246s    
step 00125 (18.0%) | loss: 3.514329 | lrm: 1.00 | dt: 478ms | tok/sec: 1,096,519 | mfu: 38.1% | epoch: 1 | remaining: 245s    
step 00126 (18.2%) | loss: 3.507992 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,199 | mfu: 38.7% | epoch: 1 | remaining: 245s    
step 00127 (18.3%) | loss: 3.506006 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,739 | mfu: 38.4% | epoch: 1 | remaining: 244s    
step 00128 (18.5%) | loss: 3.498905 | lrm: 1.00 | dt: 475ms | tok/sec: 1,104,256 | mfu: 38.4% | epoch: 1 | remaining: 244s    
step 00129 (18.7%) | loss: 3.491400 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,828 | mfu: 38.6% | epoch: 1 | remaining: 244s    
step 00130 (18.8%) | loss: 3.487177 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,827 | mfu: 38.5% | epoch: 1 | remaining: 243s    
step 00131 (19.0%) | loss: 3.480815 | lrm: 1.00 | dt: 469ms | tok/sec: 1,118,358 | mfu: 38.9% | epoch: 1 | remaining: 243s    
step 00132 (19.1%) | loss: 3.475938 | lrm: 1.00 | dt: 470ms | tok/sec: 1,115,214 | mfu: 38.8% | epoch: 1 | remaining: 242s    
step 00133 (19.3%) | loss: 3.469008 | lrm: 1.00 | dt: 477ms | tok/sec: 1,100,242 | mfu: 38.3% | epoch: 1 | remaining: 242s    
step 00134 (19.5%) | loss: 3.462487 | lrm: 1.00 | dt: 476ms | tok/sec: 1,100,818 | mfu: 38.3% | epoch: 1 | remaining: 241s    
step 00135 (19.6%) | loss: 3.461137 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,512 | mfu: 38.5% | epoch: 1 | remaining: 241s    
step 00136 (19.8%) | loss: 3.454007 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,681 | mfu: 38.7% | epoch: 1 | remaining: 240s    
step 00137 (19.9%) | loss: 3.450853 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,844 | mfu: 38.5% | epoch: 1 | remaining: 240s    
step 00138 (20.1%) | loss: 3.441745 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,128 | mfu: 38.6% | epoch: 1 | remaining: 239s    
step 00139 (20.2%) | loss: 3.433158 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,223 | mfu: 38.5% | epoch: 1 | remaining: 239s    
step 00140 (20.4%) | loss: 3.427646 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,617 | mfu: 38.5% | epoch: 1 | remaining: 238s    
step 00141 (20.6%) | loss: 3.423006 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,820 | mfu: 38.7% | epoch: 1 | remaining: 238s    
step 00142 (20.7%) | loss: 3.420802 | lrm: 1.00 | dt: 473ms | tok/sec: 1,109,490 | mfu: 38.6% | epoch: 1 | remaining: 237s    
step 00143 (20.9%) | loss: 3.418010 | lrm: 1.00 | dt: 468ms | tok/sec: 1,119,585 | mfu: 38.9% | epoch: 1 | remaining: 237s    
step 00144 (21.0%) | loss: 3.412500 | lrm: 1.00 | dt: 475ms | tok/sec: 1,103,047 | mfu: 38.4% | epoch: 1 | remaining: 236s    
step 00145 (21.2%) | loss: 3.409546 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,127 | mfu: 38.6% | epoch: 1 | remaining: 236s    
step 00146 (21.3%) | loss: 3.407856 | lrm: 1.00 | dt: 471ms | tok/sec: 1,114,285 | mfu: 38.7% | epoch: 1 | remaining: 236s    
step 00147 (21.5%) | loss: 3.407845 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,326 | mfu: 38.6% | epoch: 1 | remaining: 235s    
step 00148 (21.7%) | loss: 3.408008 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,225 | mfu: 38.5% | epoch: 1 | remaining: 235s    
step 00149 (21.8%) | loss: 3.405558 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,766 | mfu: 38.7% | epoch: 1 | remaining: 234s    
step 00150 (22.0%) | loss: 3.397637 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,015 | mfu: 38.6% | epoch: 1 | remaining: 234s    
step 00151 (22.1%) | loss: 3.394366 | lrm: 1.00 | dt: 469ms | tok/sec: 1,117,589 | mfu: 38.9% | epoch: 1 | remaining: 233s    
