Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 7157ms | tok/sec: 73,257 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.843984 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,580 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.466776 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,010 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.008160 | lrm: 1.00 | dt: 356ms | tok/sec: 1,470,816 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.628515 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,067 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.290805 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,601 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.033399 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,905 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.819199 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,507 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.635743 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,256 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.480431 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,124 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.347765 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,629 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.236978 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,791 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.138438 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,385 | mfu: 38.8% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.050586 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,589 | mfu: 39.1% | epoch: 1 | remaining: 299s    
step 00033 (2.4%) | loss: 5.267404 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,801 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00034 (2.5%) | loss: 5.237468 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,963 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.211778 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,414 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.186532 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,140 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.161601 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,124 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 5.135699 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,616 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 5.110515 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,363 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00040 (3.2%) | loss: 5.084413 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,297 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 5.059472 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,725 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 5.034526 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,639 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00043 (3.5%) | loss: 5.007976 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,916 | mfu: 37.1% | epoch: 1 | remaining: 289s    
step 00044 (3.6%) | loss: 4.982159 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,804 | mfu: 33.6% | epoch: 1 | remaining: 289s    
step 00045 (3.7%) | loss: 4.957065 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,751 | mfu: 37.6% | epoch: 1 | remaining: 289s    
step 00046 (3.8%) | loss: 4.931199 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,346 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00047 (3.9%) | loss: 4.897844 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,291 | mfu: 37.7% | epoch: 1 | remaining: 288s    
step 00048 (4.0%) | loss: 4.876481 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,689 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00049 (4.2%) | loss: 4.849159 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,424 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00050 (4.3%) | loss: 4.821952 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,581 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00051 (4.4%) | loss: 4.798883 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,284 | mfu: 38.4% | epoch: 1 | remaining: 287s    
step 00052 (4.5%) | loss: 4.773074 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,932 | mfu: 39.6% | epoch: 1 | remaining: 286s    
step 00053 (4.6%) | loss: 4.747109 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,520 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00054 (4.7%) | loss: 4.720547 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,124 | mfu: 38.7% | epoch: 1 | remaining: 286s    
step 00055 (4.8%) | loss: 4.696067 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,336 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00056 (4.9%) | loss: 4.675242 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,007 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00057 (5.0%) | loss: 4.653119 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,220 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00058 (5.1%) | loss: 4.622964 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,170 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00059 (5.2%) | loss: 4.599340 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,679 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00060 (5.3%) | loss: 4.575069 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,370 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00061 (5.5%) | loss: 4.548434 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,602 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00062 (5.6%) | loss: 4.526017 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,102 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00063 (5.7%) | loss: 4.500120 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,593 | mfu: 38.2% | epoch: 1 | remaining: 283s    
step 00064 (5.8%) | loss: 4.475143 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,539 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00065 (5.9%) | loss: 4.445399 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,373 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00066 (6.0%) | loss: 4.420405 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,630 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00067 (6.1%) | loss: 4.396889 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,282 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00068 (6.2%) | loss: 4.375017 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,943 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00069 (6.3%) | loss: 4.352394 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,707 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00070 (6.4%) | loss: 4.329631 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,548 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00071 (6.5%) | loss: 4.311378 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,216 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00072 (6.6%) | loss: 4.287211 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,664 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00073 (6.8%) | loss: 4.262184 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,844 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00074 (6.9%) | loss: 4.239016 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,717 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00075 (7.0%) | loss: 4.219416 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,764 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00076 (7.1%) | loss: 4.200340 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,857 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00077 (7.2%) | loss: 4.183387 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,681 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00078 (7.3%) | loss: 4.159743 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,493 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00079 (7.4%) | loss: 4.139117 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,333 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00080 (7.5%) | loss: 4.117021 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,139 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00081 (7.6%) | loss: 4.097824 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,658 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00082 (7.7%) | loss: 4.080466 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,364 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00083 (7.8%) | loss: 4.062597 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,599 | mfu: 39.4% | epoch: 1 | remaining: 276s    
step 00084 (7.9%) | loss: 4.044715 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,124 | mfu: 39.3% | epoch: 1 | remaining: 276s    
step 00085 (8.0%) | loss: 4.031751 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,548 | mfu: 38.1% | epoch: 1 | remaining: 276s    
step 00086 (8.2%) | loss: 4.013955 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,799 | mfu: 39.3% | epoch: 1 | remaining: 275s    
step 00087 (8.3%) | loss: 3.996083 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,817 | mfu: 39.1% | epoch: 1 | remaining: 275s    
step 00088 (8.4%) | loss: 3.975454 | lrm: 1.00 | dt: 370ms | tok/sec: 1,417,242 | mfu: 34.2% | epoch: 1 | remaining: 275s    
step 00089 (8.5%) | loss: 3.956829 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,137 | mfu: 38.7% | epoch: 1 | remaining: 274s    
step 00090 (8.6%) | loss: 3.943112 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,320 | mfu: 38.5% | epoch: 1 | remaining: 274s    
step 00091 (8.7%) | loss: 3.925464 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,815 | mfu: 38.2% | epoch: 1 | remaining: 274s    
step 00092 (8.8%) | loss: 3.906231 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,259 | mfu: 39.3% | epoch: 1 | remaining: 273s    
step 00093 (8.9%) | loss: 3.893098 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,181 | mfu: 39.2% | epoch: 1 | remaining: 273s    
step 00094 (9.0%) | loss: 3.877967 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,130 | mfu: 33.8% | epoch: 1 | remaining: 273s    
step 00095 (9.2%) | loss: 3.865343 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,803 | mfu: 40.0% | epoch: 1 | remaining: 272s    
step 00096 (9.3%) | loss: 3.854587 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,619 | mfu: 39.7% | epoch: 1 | remaining: 272s    
step 00097 (9.4%) | loss: 3.838411 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,082 | mfu: 37.7% | epoch: 1 | remaining: 272s    
step 00098 (9.5%) | loss: 3.829323 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,678 | mfu: 39.4% | epoch: 1 | remaining: 271s    
step 00099 (9.6%) | loss: 3.816583 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,446 | mfu: 39.4% | epoch: 1 | remaining: 271s    
step 00100 (9.7%) | loss: 3.804371 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,970 | mfu: 38.2% | epoch: 1 | remaining: 271s    
step 00101 (9.8%) | loss: 3.789052 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,057 | mfu: 39.5% | epoch: 1 | remaining: 270s    
step 00102 (9.9%) | loss: 3.776741 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,325 | mfu: 39.6% | epoch: 1 | remaining: 270s    
step 00103 (10.0%) | loss: 3.766966 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,853 | mfu: 38.3% | epoch: 1 | remaining: 270s    
step 00104 (10.1%) | loss: 3.748853 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,026 | mfu: 38.8% | epoch: 1 | remaining: 269s    
step 00105 (10.2%) | loss: 3.740103 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,998 | mfu: 39.2% | epoch: 1 | remaining: 269s    
step 00106 (10.4%) | loss: 3.731061 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,892 | mfu: 38.8% | epoch: 1 | remaining: 269s    
step 00107 (10.5%) | loss: 3.718332 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,514 | mfu: 39.1% | epoch: 1 | remaining: 268s    
step 00108 (10.6%) | loss: 3.710774 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,401 | mfu: 35.6% | epoch: 1 | remaining: 268s    
step 00109 (10.7%) | loss: 3.696255 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,340 | mfu: 37.6% | epoch: 1 | remaining: 268s    
step 00110 (10.8%) | loss: 3.689067 | lrm: 1.00 | dt: 411ms | tok/sec: 1,275,000 | mfu: 30.8% | epoch: 1 | remaining: 267s    
step 00111 (10.9%) | loss: 3.683016 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,460 | mfu: 40.4% | epoch: 1 | remaining: 267s    
step 00112 (11.0%) | loss: 3.676243 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,477 | mfu: 40.3% | epoch: 1 | remaining: 267s    
step 00113 (11.1%) | loss: 3.666238 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,239 | mfu: 37.6% | epoch: 1 | remaining: 266s    
step 00114 (11.3%) | loss: 3.654512 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,682 | mfu: 38.2% | epoch: 1 | remaining: 266s    
step 00115 (11.4%) | loss: 3.649422 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,481 | mfu: 38.3% | epoch: 1 | remaining: 266s    
step 00116 (11.5%) | loss: 3.642082 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,054 | mfu: 38.8% | epoch: 1 | remaining: 265s    
step 00117 (11.6%) | loss: 3.638563 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,833 | mfu: 37.2% | epoch: 1 | remaining: 265s    
step 00118 (11.7%) | loss: 3.633095 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,328 | mfu: 39.9% | epoch: 1 | remaining: 265s    
step 00119 (11.8%) | loss: 3.623363 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,017 | mfu: 38.8% | epoch: 1 | remaining: 264s    
step 00120 (11.9%) | loss: 3.616929 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,654 | mfu: 38.5% | epoch: 1 | remaining: 264s    
step 00121 (12.0%) | loss: 3.608822 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,869 | mfu: 39.3% | epoch: 1 | remaining: 264s    
step 00122 (12.1%) | loss: 3.598554 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,856 | mfu: 38.7% | epoch: 1 | remaining: 263s    
step 00123 (12.2%) | loss: 3.593114 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,471 | mfu: 38.6% | epoch: 1 | remaining: 263s    
step 00124 (12.4%) | loss: 3.590049 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,173 | mfu: 38.0% | epoch: 1 | remaining: 263s    
step 00125 (12.5%) | loss: 3.586059 | lrm: 1.00 | dt: 358ms | tok/sec: 1,464,121 | mfu: 35.4% | epoch: 1 | remaining: 262s    
step 00126 (12.6%) | loss: 3.578340 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,978 | mfu: 37.4% | epoch: 1 | remaining: 262s    
step 00127 (12.7%) | loss: 3.575678 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,286 | mfu: 40.1% | epoch: 1 | remaining: 262s    
step 00128 (12.8%) | loss: 3.568350 | lrm: 1.00 | dt: 342ms | tok/sec: 1,530,828 | mfu: 37.0% | epoch: 1 | remaining: 261s    
step 00129 (12.9%) | loss: 3.560955 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,943 | mfu: 38.6% | epoch: 1 | remaining: 261s    
step 00130 (13.0%) | loss: 3.556353 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,303 | mfu: 39.8% | epoch: 1 | remaining: 261s    
step 00131 (13.1%) | loss: 3.551085 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,483 | mfu: 37.5% | epoch: 1 | remaining: 260s    
step 00132 (13.2%) | loss: 3.546586 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,668 | mfu: 39.2% | epoch: 1 | remaining: 260s    
step 00133 (13.4%) | loss: 3.539514 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,796 | mfu: 39.1% | epoch: 1 | remaining: 260s    
step 00134 (13.5%) | loss: 3.534256 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,883 | mfu: 38.3% | epoch: 1 | remaining: 259s    
step 00135 (13.6%) | loss: 3.531900 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,469 | mfu: 38.8% | epoch: 1 | remaining: 259s    
step 00136 (13.7%) | loss: 3.524815 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,524 | mfu: 39.4% | epoch: 1 | remaining: 259s    
step 00137 (13.8%) | loss: 3.520930 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,429 | mfu: 38.9% | epoch: 1 | remaining: 258s    
step 00138 (13.9%) | loss: 3.511633 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,207 | mfu: 38.9% | epoch: 1 | remaining: 258s    
step 00139 (14.0%) | loss: 3.502369 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,136 | mfu: 39.6% | epoch: 1 | remaining: 258s    
step 00140 (14.1%) | loss: 3.496972 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,525 | mfu: 38.9% | epoch: 1 | remaining: 257s    
step 00141 (14.2%) | loss: 3.491885 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,565 | mfu: 35.7% | epoch: 1 | remaining: 257s    
step 00142 (14.3%) | loss: 3.490232 | lrm: 1.00 | dt: 414ms | tok/sec: 1,266,125 | mfu: 30.6% | epoch: 1 | remaining: 257s    
step 00143 (14.5%) | loss: 3.487378 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,050 | mfu: 40.1% | epoch: 1 | remaining: 256s    
step 00144 (14.6%) | loss: 3.481797 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,904 | mfu: 36.0% | epoch: 1 | remaining: 256s    
step 00145 (14.7%) | loss: 3.479175 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,711 | mfu: 38.7% | epoch: 1 | remaining: 256s    
step 00146 (14.8%) | loss: 3.477817 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,354 | mfu: 39.9% | epoch: 1 | remaining: 255s    
step 00147 (14.9%) | loss: 3.476743 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,184 | mfu: 37.2% | epoch: 1 | remaining: 255s    
step 00148 (15.0%) | loss: 3.476344 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,152 | mfu: 37.7% | epoch: 1 | remaining: 255s    
step 00149 (15.1%) | loss: 3.472964 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,074 | mfu: 39.1% | epoch: 1 | remaining: 254s    
step 00150 (15.2%) | loss: 3.466240 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,921 | mfu: 38.8% | epoch: 1 | remaining: 254s    
step 00151 (15.4%) | loss: 3.465100 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,371 | mfu: 38.9% | epoch: 1 | remaining: 254s    
