Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 8, 'n_kv_head': 8, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  scalars                 : 16
  total                   : 50,332,688
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 7219ms | tok/sec: 72,626 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854668 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,599 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442305 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,997 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971753 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,141 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578972 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,952 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.249000 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,204 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998282 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,499 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787350 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,194 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607221 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,330 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455411 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,437 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325724 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,242 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217605 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,007 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.121669 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,527 | mfu: 37.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.036637 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,061 | mfu: 38.8% | epoch: 1 | remaining: 299s    
step 00031 (2.3%) | loss: 5.329524 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,311 | mfu: 38.1% | epoch: 1 | remaining: 293s    
step 00032 (2.4%) | loss: 5.305214 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,409 | mfu: 37.9% | epoch: 1 | remaining: 293s    
step 00033 (2.5%) | loss: 5.282278 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,220 | mfu: 38.5% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.254608 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,034 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.231524 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,588 | mfu: 38.1% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.208980 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,802 | mfu: 34.7% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.186812 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,665 | mfu: 36.5% | epoch: 1 | remaining: 291s    
step 00038 (3.1%) | loss: 5.164588 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,709 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00039 (3.2%) | loss: 5.141051 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,440 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00040 (3.3%) | loss: 5.115440 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,848 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00041 (3.4%) | loss: 5.091788 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,673 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00042 (3.5%) | loss: 5.069066 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,872 | mfu: 37.8% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 5.044422 | lrm: 1.00 | dt: 366ms | tok/sec: 1,432,301 | mfu: 34.6% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 5.021148 | lrm: 1.00 | dt: 398ms | tok/sec: 1,316,662 | mfu: 31.8% | epoch: 1 | remaining: 288s    
step 00045 (3.9%) | loss: 4.997338 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,928 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00046 (4.0%) | loss: 4.972964 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,049 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00047 (4.1%) | loss: 4.942429 | lrm: 1.00 | dt: 371ms | tok/sec: 1,412,121 | mfu: 34.1% | epoch: 1 | remaining: 287s    
step 00048 (4.2%) | loss: 4.923973 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,128 | mfu: 33.9% | epoch: 1 | remaining: 287s    
step 00049 (4.3%) | loss: 4.898181 | lrm: 1.00 | dt: 356ms | tok/sec: 1,470,998 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00050 (4.5%) | loss: 4.873387 | lrm: 1.00 | dt: 422ms | tok/sec: 1,242,428 | mfu: 30.0% | epoch: 1 | remaining: 286s    
step 00051 (4.6%) | loss: 4.852171 | lrm: 1.00 | dt: 385ms | tok/sec: 1,361,489 | mfu: 32.9% | epoch: 1 | remaining: 286s    
step 00052 (4.7%) | loss: 4.829887 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,987 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00053 (4.8%) | loss: 4.807220 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,010 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00054 (4.9%) | loss: 4.784829 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,468 | mfu: 37.5% | epoch: 1 | remaining: 285s    
step 00055 (5.1%) | loss: 4.762126 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,213 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00056 (5.2%) | loss: 4.742667 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,757 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00057 (5.3%) | loss: 4.722390 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,284 | mfu: 38.1% | epoch: 1 | remaining: 284s    
step 00058 (5.4%) | loss: 4.694760 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,019 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00059 (5.5%) | loss: 4.674442 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,123 | mfu: 38.7% | epoch: 1 | remaining: 283s    
step 00060 (5.6%) | loss: 4.652744 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,480 | mfu: 37.9% | epoch: 1 | remaining: 283s    
step 00061 (5.7%) | loss: 4.627241 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,621 | mfu: 38.0% | epoch: 1 | remaining: 283s    
step 00062 (5.8%) | loss: 4.607188 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,840 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00063 (5.9%) | loss: 4.582036 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,841 | mfu: 38.1% | epoch: 1 | remaining: 282s    
step 00064 (6.0%) | loss: 4.558048 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,901 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00065 (6.2%) | loss: 4.531947 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,986 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00066 (6.3%) | loss: 4.508400 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,564 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00067 (6.4%) | loss: 4.485885 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,957 | mfu: 38.0% | epoch: 1 | remaining: 281s    
step 00068 (6.5%) | loss: 4.465037 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,357 | mfu: 36.3% | epoch: 1 | remaining: 280s    
step 00069 (6.6%) | loss: 4.441684 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,910 | mfu: 37.0% | epoch: 1 | remaining: 280s    
step 00070 (6.7%) | loss: 4.420178 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,347 | mfu: 36.6% | epoch: 1 | remaining: 279s    
step 00071 (6.8%) | loss: 4.403488 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,373 | mfu: 37.3% | epoch: 1 | remaining: 279s    
step 00072 (6.9%) | loss: 4.378632 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,890 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00073 (7.1%) | loss: 4.352556 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,432 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00074 (7.2%) | loss: 4.328396 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,302 | mfu: 38.0% | epoch: 1 | remaining: 278s    
step 00075 (7.3%) | loss: 4.310365 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,998 | mfu: 38.3% | epoch: 1 | remaining: 278s    
step 00076 (7.4%) | loss: 4.291486 | lrm: 1.00 | dt: 359ms | tok/sec: 1,458,505 | mfu: 35.2% | epoch: 1 | remaining: 277s    
step 00077 (7.5%) | loss: 4.273370 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,594 | mfu: 37.4% | epoch: 1 | remaining: 277s    
step 00078 (7.6%) | loss: 4.250128 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,531 | mfu: 37.3% | epoch: 1 | remaining: 277s    
step 00079 (7.7%) | loss: 4.230306 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,657 | mfu: 38.4% | epoch: 1 | remaining: 276s    
step 00080 (7.8%) | loss: 4.209454 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,076 | mfu: 38.1% | epoch: 1 | remaining: 276s    
step 00081 (8.0%) | loss: 4.189094 | lrm: 1.00 | dt: 332ms | tok/sec: 1,576,807 | mfu: 38.1% | epoch: 1 | remaining: 276s    
step 00082 (8.1%) | loss: 4.170329 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,806 | mfu: 38.3% | epoch: 1 | remaining: 275s    
step 00083 (8.2%) | loss: 4.150086 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,861 | mfu: 38.2% | epoch: 1 | remaining: 275s    
step 00084 (8.3%) | loss: 4.132486 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,058 | mfu: 37.1% | epoch: 1 | remaining: 275s    
step 00085 (8.4%) | loss: 4.119259 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,699 | mfu: 34.8% | epoch: 1 | remaining: 274s    
step 00086 (8.5%) | loss: 4.102289 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,036 | mfu: 36.9% | epoch: 1 | remaining: 274s    
step 00087 (8.6%) | loss: 4.083903 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,296 | mfu: 39.0% | epoch: 1 | remaining: 274s    
step 00088 (8.7%) | loss: 4.062404 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,179 | mfu: 37.2% | epoch: 1 | remaining: 273s    
step 00089 (8.9%) | loss: 4.041700 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,605 | mfu: 38.6% | epoch: 1 | remaining: 273s    
step 00090 (9.0%) | loss: 4.028109 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,994 | mfu: 39.1% | epoch: 1 | remaining: 273s    
step 00091 (9.1%) | loss: 4.011592 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,839 | mfu: 37.8% | epoch: 1 | remaining: 272s    
step 00092 (9.2%) | loss: 3.992478 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,445 | mfu: 38.3% | epoch: 1 | remaining: 272s    
step 00093 (9.3%) | loss: 3.979100 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,025 | mfu: 38.5% | epoch: 1 | remaining: 272s    
step 00094 (9.4%) | loss: 3.963113 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,811 | mfu: 37.9% | epoch: 1 | remaining: 271s    
step 00095 (9.5%) | loss: 3.950328 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,224 | mfu: 38.1% | epoch: 1 | remaining: 271s    
step 00096 (9.6%) | loss: 3.941165 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,305 | mfu: 38.4% | epoch: 1 | remaining: 271s    
step 00097 (9.7%) | loss: 3.924984 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,859 | mfu: 38.0% | epoch: 1 | remaining: 270s    
step 00098 (9.9%) | loss: 3.915209 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,815 | mfu: 38.2% | epoch: 1 | remaining: 270s    
step 00099 (10.0%) | loss: 3.900704 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,781 | mfu: 37.3% | epoch: 1 | remaining: 270s    
step 00100 (10.1%) | loss: 3.887776 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,435 | mfu: 38.1% | epoch: 1 | remaining: 269s    
step 00101 (10.2%) | loss: 3.871533 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,406 | mfu: 38.2% | epoch: 1 | remaining: 269s    
step 00102 (10.3%) | loss: 3.857476 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,923 | mfu: 38.3% | epoch: 1 | remaining: 269s    
step 00103 (10.4%) | loss: 3.845661 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,481 | mfu: 38.3% | epoch: 1 | remaining: 268s    
step 00104 (10.5%) | loss: 3.826714 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,294 | mfu: 38.3% | epoch: 1 | remaining: 268s    
step 00105 (10.6%) | loss: 3.816057 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,786 | mfu: 38.2% | epoch: 1 | remaining: 268s    
step 00106 (10.7%) | loss: 3.806234 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,433 | mfu: 34.9% | epoch: 1 | remaining: 267s    
step 00107 (10.9%) | loss: 3.795201 | lrm: 1.00 | dt: 358ms | tok/sec: 1,464,175 | mfu: 35.4% | epoch: 1 | remaining: 267s    
step 00108 (11.0%) | loss: 3.787887 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,969 | mfu: 38.9% | epoch: 1 | remaining: 267s    
step 00109 (11.1%) | loss: 3.772949 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,307 | mfu: 38.5% | epoch: 1 | remaining: 266s    
step 00110 (11.2%) | loss: 3.763817 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,118 | mfu: 37.5% | epoch: 1 | remaining: 266s    
step 00111 (11.3%) | loss: 3.755810 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,204 | mfu: 38.4% | epoch: 1 | remaining: 266s    
step 00112 (11.4%) | loss: 3.746012 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,234 | mfu: 38.5% | epoch: 1 | remaining: 265s    
step 00113 (11.5%) | loss: 3.733515 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,927 | mfu: 37.9% | epoch: 1 | remaining: 265s    
step 00114 (11.6%) | loss: 3.721149 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,160 | mfu: 38.3% | epoch: 1 | remaining: 265s    
step 00115 (11.8%) | loss: 3.717099 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,158 | mfu: 38.4% | epoch: 1 | remaining: 264s    
step 00116 (11.9%) | loss: 3.709906 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,921 | mfu: 37.7% | epoch: 1 | remaining: 264s    
step 00117 (12.0%) | loss: 3.706241 | lrm: 1.00 | dt: 404ms | tok/sec: 1,296,860 | mfu: 31.3% | epoch: 1 | remaining: 264s    
step 00118 (12.1%) | loss: 3.699136 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,899 | mfu: 38.9% | epoch: 1 | remaining: 263s    
step 00119 (12.2%) | loss: 3.689482 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,567 | mfu: 37.7% | epoch: 1 | remaining: 263s    
step 00120 (12.3%) | loss: 3.683344 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,796 | mfu: 36.2% | epoch: 1 | remaining: 263s    
step 00121 (12.4%) | loss: 3.674120 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,990 | mfu: 38.9% | epoch: 1 | remaining: 262s    
step 00122 (12.6%) | loss: 3.661939 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,561 | mfu: 37.7% | epoch: 1 | remaining: 262s    
step 00123 (12.7%) | loss: 3.656114 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,475 | mfu: 37.7% | epoch: 1 | remaining: 262s    
step 00124 (12.8%) | loss: 3.651890 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,328 | mfu: 38.7% | epoch: 1 | remaining: 261s    
step 00125 (12.9%) | loss: 3.646073 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,739 | mfu: 38.4% | epoch: 1 | remaining: 261s    
step 00126 (13.0%) | loss: 3.638622 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,467 | mfu: 37.9% | epoch: 1 | remaining: 261s    
step 00127 (13.1%) | loss: 3.635467 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,937 | mfu: 38.5% | epoch: 1 | remaining: 260s    
step 00128 (13.2%) | loss: 3.626658 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,214 | mfu: 33.2% | epoch: 1 | remaining: 260s    
step 00129 (13.3%) | loss: 3.617928 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,772 | mfu: 38.8% | epoch: 1 | remaining: 260s    
step 00130 (13.5%) | loss: 3.611446 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,940 | mfu: 37.8% | epoch: 1 | remaining: 259s    
step 00131 (13.6%) | loss: 3.604313 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,933 | mfu: 37.4% | epoch: 1 | remaining: 259s    
step 00132 (13.7%) | loss: 3.598273 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,793 | mfu: 38.6% | epoch: 1 | remaining: 259s    
step 00133 (13.8%) | loss: 3.592286 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,935 | mfu: 38.3% | epoch: 1 | remaining: 258s    
step 00134 (13.9%) | loss: 3.586403 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,113 | mfu: 38.2% | epoch: 1 | remaining: 258s    
step 00135 (14.0%) | loss: 3.582640 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,755 | mfu: 38.2% | epoch: 1 | remaining: 258s    
step 00136 (14.1%) | loss: 3.574724 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,283 | mfu: 38.6% | epoch: 1 | remaining: 257s    
step 00137 (14.2%) | loss: 3.570635 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,013 | mfu: 37.8% | epoch: 1 | remaining: 257s    
step 00138 (14.3%) | loss: 3.561422 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,533 | mfu: 38.5% | epoch: 1 | remaining: 257s    
step 00139 (14.4%) | loss: 3.552226 | lrm: 1.00 | dt: 332ms | tok/sec: 1,576,842 | mfu: 38.1% | epoch: 1 | remaining: 256s    
step 00140 (14.6%) | loss: 3.546870 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,407 | mfu: 38.0% | epoch: 1 | remaining: 256s    
step 00141 (14.7%) | loss: 3.540229 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,800 | mfu: 38.5% | epoch: 1 | remaining: 256s    
step 00142 (14.8%) | loss: 3.537017 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,933 | mfu: 38.0% | epoch: 1 | remaining: 255s    
step 00143 (14.9%) | loss: 3.533982 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,216 | mfu: 38.4% | epoch: 1 | remaining: 255s    
step 00144 (15.0%) | loss: 3.527019 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,781 | mfu: 38.2% | epoch: 1 | remaining: 255s    
step 00145 (15.1%) | loss: 3.524176 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,345 | mfu: 38.3% | epoch: 1 | remaining: 254s    
step 00146 (15.2%) | loss: 3.523820 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,784 | mfu: 38.3% | epoch: 1 | remaining: 254s    
step 00147 (15.3%) | loss: 3.522943 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,432 | mfu: 38.3% | epoch: 1 | remaining: 254s    
step 00148 (15.4%) | loss: 3.521883 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,904 | mfu: 37.8% | epoch: 1 | remaining: 253s    
step 00149 (15.6%) | loss: 3.518312 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,380 | mfu: 38.3% | epoch: 1 | remaining: 253s    
step 00150 (15.7%) | loss: 3.510264 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,231 | mfu: 38.4% | epoch: 1 | remaining: 253s    
step 00151 (15.8%) | loss: 3.507726 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,599 | mfu: 38.1% | epoch: 1 | remaining: 252s    
