Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 6842ms | tok/sec: 76,625 | mfu: 1.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.670746 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,098 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.323564 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,268 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.961023 | lrm: 1.00 | dt: 423ms | tok/sec: 1,238,407 | mfu: 29.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655026 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,962 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.387236 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,427 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.166241 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,790 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.968336 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,396 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.801698 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,223 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.654195 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,171 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.516026 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,113 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.394722 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,780 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.286682 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,784 | mfu: 38.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.188954 | lrm: 1.00 | dt: 363ms | tok/sec: 1,442,480 | mfu: 34.9% | epoch: 1 | remaining: 299s    
step 00031 (2.2%) | loss: 5.346372 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,291 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 5.319086 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,697 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.293413 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,414 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.262599 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,304 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.236433 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,585 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.210752 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,060 | mfu: 33.2% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.185717 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,364 | mfu: 40.5% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.159945 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,161 | mfu: 40.3% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.135046 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,629 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 5.108561 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,401 | mfu: 39.9% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 5.084091 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,028 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 5.061119 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,698 | mfu: 37.8% | epoch: 1 | remaining: 289s    
step 00043 (3.5%) | loss: 5.035862 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,770 | mfu: 38.2% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 5.010950 | lrm: 1.00 | dt: 348ms | tok/sec: 1,508,038 | mfu: 36.4% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.987370 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,333 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.963709 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,364 | mfu: 38.9% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.932242 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,642 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.914053 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,002 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00049 (4.2%) | loss: 4.887907 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,145 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00050 (4.3%) | loss: 4.861871 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,609 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00051 (4.4%) | loss: 4.840298 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,261 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00052 (4.5%) | loss: 4.818575 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,347 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00053 (4.6%) | loss: 4.797282 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,623 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00054 (4.7%) | loss: 4.775087 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,873 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00055 (4.8%) | loss: 4.754883 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,711 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.736894 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,059 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.718182 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,745 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.692937 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,027 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.674030 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,814 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00060 (5.4%) | loss: 4.654254 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,502 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00061 (5.5%) | loss: 4.631717 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,021 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00062 (5.6%) | loss: 4.614215 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,479 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00063 (5.7%) | loss: 4.592030 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,056 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00064 (5.8%) | loss: 4.571820 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,305 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00065 (5.9%) | loss: 4.546507 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,551 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00066 (6.0%) | loss: 4.524648 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,118 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00067 (6.1%) | loss: 4.504704 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,151 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00068 (6.2%) | loss: 4.486323 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,917 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00069 (6.4%) | loss: 4.465124 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,638 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00070 (6.5%) | loss: 4.444819 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,035 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00071 (6.6%) | loss: 4.429025 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,674 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00072 (6.7%) | loss: 4.405426 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,147 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00073 (6.8%) | loss: 4.379449 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,658 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00074 (6.9%) | loss: 4.355301 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,658 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00075 (7.0%) | loss: 4.336167 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,278 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00076 (7.1%) | loss: 4.317532 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,792 | mfu: 34.4% | epoch: 1 | remaining: 278s    
step 00077 (7.2%) | loss: 4.299902 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,525 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00078 (7.3%) | loss: 4.275812 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,451 | mfu: 36.6% | epoch: 1 | remaining: 278s    
step 00079 (7.5%) | loss: 4.255606 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,348 | mfu: 38.4% | epoch: 1 | remaining: 277s    
step 00080 (7.6%) | loss: 4.234336 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,194 | mfu: 39.9% | epoch: 1 | remaining: 277s    
step 00081 (7.7%) | loss: 4.214931 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,573 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00082 (7.8%) | loss: 4.195826 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,927 | mfu: 38.3% | epoch: 1 | remaining: 276s    
step 00083 (7.9%) | loss: 4.175453 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,760 | mfu: 39.5% | epoch: 1 | remaining: 276s    
step 00084 (8.0%) | loss: 4.157199 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,187 | mfu: 39.2% | epoch: 1 | remaining: 276s    
step 00085 (8.1%) | loss: 4.143325 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,468 | mfu: 37.0% | epoch: 1 | remaining: 275s    
step 00086 (8.2%) | loss: 4.124655 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,231 | mfu: 37.5% | epoch: 1 | remaining: 275s    
step 00087 (8.3%) | loss: 4.106494 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,711 | mfu: 39.4% | epoch: 1 | remaining: 275s    
step 00088 (8.4%) | loss: 4.086379 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,234 | mfu: 33.8% | epoch: 1 | remaining: 274s    
step 00089 (8.6%) | loss: 4.066183 | lrm: 1.00 | dt: 369ms | tok/sec: 1,422,127 | mfu: 34.4% | epoch: 1 | remaining: 274s    
step 00090 (8.7%) | loss: 4.052162 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,089 | mfu: 36.8% | epoch: 1 | remaining: 274s    
step 00091 (8.8%) | loss: 4.033650 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,008 | mfu: 40.2% | epoch: 1 | remaining: 273s    
step 00092 (8.9%) | loss: 4.015624 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,925 | mfu: 38.8% | epoch: 1 | remaining: 273s    
step 00093 (9.0%) | loss: 4.002946 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,537 | mfu: 38.4% | epoch: 1 | remaining: 273s    
step 00094 (9.1%) | loss: 3.988012 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,629 | mfu: 39.7% | epoch: 1 | remaining: 272s    
step 00095 (9.2%) | loss: 3.975319 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,413 | mfu: 39.5% | epoch: 1 | remaining: 272s    
step 00096 (9.3%) | loss: 3.964891 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,954 | mfu: 38.6% | epoch: 1 | remaining: 272s    
step 00097 (9.4%) | loss: 3.947626 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,839 | mfu: 39.4% | epoch: 1 | remaining: 271s    
step 00098 (9.6%) | loss: 3.937309 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,378 | mfu: 38.1% | epoch: 1 | remaining: 271s    
step 00099 (9.7%) | loss: 3.923241 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,168 | mfu: 37.0% | epoch: 1 | remaining: 271s    
step 00100 (9.8%) | loss: 3.909600 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,905 | mfu: 38.3% | epoch: 1 | remaining: 270s    
step 00101 (9.9%) | loss: 3.891831 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,661 | mfu: 39.4% | epoch: 1 | remaining: 270s    
step 00102 (10.0%) | loss: 3.877237 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,734 | mfu: 38.4% | epoch: 1 | remaining: 270s    
step 00103 (10.1%) | loss: 3.865060 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,974 | mfu: 39.2% | epoch: 1 | remaining: 269s    
step 00104 (10.2%) | loss: 3.846166 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,075 | mfu: 37.4% | epoch: 1 | remaining: 269s    
step 00105 (10.3%) | loss: 3.837221 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,605 | mfu: 39.0% | epoch: 1 | remaining: 269s    
step 00106 (10.4%) | loss: 3.828021 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,486 | mfu: 37.9% | epoch: 1 | remaining: 268s    
step 00107 (10.5%) | loss: 3.813838 | lrm: 1.00 | dt: 380ms | tok/sec: 1,377,994 | mfu: 33.3% | epoch: 1 | remaining: 268s    
step 00108 (10.7%) | loss: 3.804626 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,636 | mfu: 34.4% | epoch: 1 | remaining: 268s    
step 00109 (10.8%) | loss: 3.787693 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,114 | mfu: 34.0% | epoch: 1 | remaining: 267s    
step 00110 (10.9%) | loss: 3.779348 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,236 | mfu: 38.4% | epoch: 1 | remaining: 267s    
step 00111 (11.0%) | loss: 3.772334 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,774 | mfu: 39.8% | epoch: 1 | remaining: 267s    
step 00112 (11.1%) | loss: 3.764052 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,862 | mfu: 37.1% | epoch: 1 | remaining: 266s    
step 00113 (11.3%) | loss: 3.752002 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,470 | mfu: 39.7% | epoch: 1 | remaining: 266s    
step 00114 (11.4%) | loss: 3.739110 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,349 | mfu: 37.9% | epoch: 1 | remaining: 266s    
step 00115 (11.5%) | loss: 3.735033 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,054 | mfu: 38.3% | epoch: 1 | remaining: 265s    
step 00116 (11.6%) | loss: 3.727102 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,461 | mfu: 39.2% | epoch: 1 | remaining: 265s    
step 00117 (11.7%) | loss: 3.723382 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,011 | mfu: 38.4% | epoch: 1 | remaining: 265s    
step 00118 (11.8%) | loss: 3.717674 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,841 | mfu: 39.1% | epoch: 1 | remaining: 264s    
step 00119 (11.9%) | loss: 3.708583 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,384 | mfu: 39.3% | epoch: 1 | remaining: 264s    
step 00120 (12.0%) | loss: 3.702045 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,866 | mfu: 39.3% | epoch: 1 | remaining: 264s    
step 00121 (12.1%) | loss: 3.692658 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,234 | mfu: 39.4% | epoch: 1 | remaining: 263s    
step 00122 (12.2%) | loss: 3.678987 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,419 | mfu: 39.3% | epoch: 1 | remaining: 263s    
step 00123 (12.3%) | loss: 3.671646 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,023 | mfu: 39.2% | epoch: 1 | remaining: 263s    
step 00124 (12.4%) | loss: 3.668224 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,505 | mfu: 39.1% | epoch: 1 | remaining: 262s    
step 00125 (12.6%) | loss: 3.662428 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,987 | mfu: 39.1% | epoch: 1 | remaining: 262s    
step 00126 (12.7%) | loss: 3.654357 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,500 | mfu: 39.2% | epoch: 1 | remaining: 262s    
step 00127 (12.8%) | loss: 3.651127 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,455 | mfu: 39.3% | epoch: 1 | remaining: 261s    
step 00128 (12.9%) | loss: 3.642722 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,517 | mfu: 39.2% | epoch: 1 | remaining: 261s    
step 00129 (13.0%) | loss: 3.633599 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,224 | mfu: 39.0% | epoch: 1 | remaining: 261s    
step 00130 (13.1%) | loss: 3.627444 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,532 | mfu: 39.2% | epoch: 1 | remaining: 260s    
step 00131 (13.2%) | loss: 3.620732 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,744 | mfu: 39.4% | epoch: 1 | remaining: 260s    
step 00132 (13.3%) | loss: 3.615294 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,790 | mfu: 39.1% | epoch: 1 | remaining: 260s    
step 00133 (13.4%) | loss: 3.607367 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,480 | mfu: 39.6% | epoch: 1 | remaining: 259s    
step 00134 (13.5%) | loss: 3.599271 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,847 | mfu: 39.5% | epoch: 1 | remaining: 259s    
step 00135 (13.6%) | loss: 3.595469 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,537 | mfu: 39.1% | epoch: 1 | remaining: 259s    
step 00136 (13.7%) | loss: 3.587347 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,245 | mfu: 39.4% | epoch: 1 | remaining: 258s    
step 00137 (13.8%) | loss: 3.582025 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,428 | mfu: 39.1% | epoch: 1 | remaining: 258s    
step 00138 (14.0%) | loss: 3.571050 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,265 | mfu: 39.2% | epoch: 1 | remaining: 258s    
step 00139 (14.1%) | loss: 3.562131 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,352 | mfu: 36.6% | epoch: 1 | remaining: 257s    
step 00140 (14.2%) | loss: 3.556855 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,379 | mfu: 39.9% | epoch: 1 | remaining: 257s    
step 00141 (14.3%) | loss: 3.552023 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,306 | mfu: 38.1% | epoch: 1 | remaining: 257s    
step 00142 (14.4%) | loss: 3.548808 | lrm: 1.00 | dt: 373ms | tok/sec: 1,407,180 | mfu: 34.0% | epoch: 1 | remaining: 256s    
step 00143 (14.5%) | loss: 3.546342 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,921 | mfu: 40.3% | epoch: 1 | remaining: 256s    
step 00144 (14.6%) | loss: 3.540299 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,952 | mfu: 40.0% | epoch: 1 | remaining: 256s    
step 00145 (14.7%) | loss: 3.537758 | lrm: 1.00 | dt: 348ms | tok/sec: 1,504,452 | mfu: 36.3% | epoch: 1 | remaining: 255s    
step 00146 (14.8%) | loss: 3.536635 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,528 | mfu: 39.3% | epoch: 1 | remaining: 255s    
step 00147 (14.9%) | loss: 3.535661 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,174 | mfu: 38.9% | epoch: 1 | remaining: 255s    
step 00148 (15.1%) | loss: 3.534762 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,246 | mfu: 38.6% | epoch: 1 | remaining: 254s    
step 00149 (15.2%) | loss: 3.531005 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,805 | mfu: 39.4% | epoch: 1 | remaining: 254s    
step 00150 (15.3%) | loss: 3.521474 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,950 | mfu: 39.8% | epoch: 1 | remaining: 254s    
step 00151 (15.4%) | loss: 3.518360 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,321 | mfu: 39.2% | epoch: 1 | remaining: 254s    
