Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 7462ms | tok/sec: 35,132 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 154ms | tok/sec: 1,696,824 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486182 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,561 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034195 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,697 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655216 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,373 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322777 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,244 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069892 | lrm: 1.00 | dt: 186ms | tok/sec: 1,405,787 | mfu: 34.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865048 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,831 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690692 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,119 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542523 | lrm: 1.00 | dt: 180ms | tok/sec: 1,454,613 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419378 | lrm: 1.00 | dt: 197ms | tok/sec: 1,331,505 | mfu: 32.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310471 | lrm: 1.00 | dt: 187ms | tok/sec: 1,405,196 | mfu: 34.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212953 | lrm: 1.00 | dt: 204ms | tok/sec: 1,286,849 | mfu: 31.1% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130916 | lrm: 1.00 | dt: 188ms | tok/sec: 1,396,363 | mfu: 33.7% | epoch: 1 | remaining: 299s    
step 00031 (1.2%) | loss: 5.390467 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,649 | mfu: 35.9% | epoch: 1 | remaining: 296s    
step 00032 (1.3%) | loss: 5.365409 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,504 | mfu: 40.3% | epoch: 1 | remaining: 296s    
step 00033 (1.4%) | loss: 5.340729 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,026 | mfu: 40.0% | epoch: 1 | remaining: 296s    
step 00034 (1.4%) | loss: 5.314974 | lrm: 1.00 | dt: 183ms | tok/sec: 1,435,123 | mfu: 34.7% | epoch: 1 | remaining: 296s    
step 00035 (1.5%) | loss: 5.288240 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,750 | mfu: 38.3% | epoch: 1 | remaining: 295s    
step 00036 (1.5%) | loss: 5.262082 | lrm: 1.00 | dt: 179ms | tok/sec: 1,462,777 | mfu: 35.3% | epoch: 1 | remaining: 295s    
step 00037 (1.6%) | loss: 5.237014 | lrm: 1.00 | dt: 168ms | tok/sec: 1,556,740 | mfu: 37.6% | epoch: 1 | remaining: 295s    
step 00038 (1.6%) | loss: 5.210448 | lrm: 1.00 | dt: 234ms | tok/sec: 1,120,100 | mfu: 27.1% | epoch: 1 | remaining: 295s    
step 00039 (1.7%) | loss: 5.184719 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,502 | mfu: 40.4% | epoch: 1 | remaining: 295s    
step 00040 (1.8%) | loss: 5.162671 | lrm: 1.00 | dt: 210ms | tok/sec: 1,245,960 | mfu: 30.1% | epoch: 1 | remaining: 294s    
step 00041 (1.8%) | loss: 5.136880 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,528 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00042 (1.9%) | loss: 5.114096 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,226 | mfu: 40.0% | epoch: 1 | remaining: 294s    
step 00043 (1.9%) | loss: 5.087679 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,539 | mfu: 39.7% | epoch: 1 | remaining: 294s    
step 00044 (2.0%) | loss: 5.063536 | lrm: 1.00 | dt: 190ms | tok/sec: 1,381,462 | mfu: 33.4% | epoch: 1 | remaining: 294s    
step 00045 (2.1%) | loss: 5.041573 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,852 | mfu: 40.3% | epoch: 1 | remaining: 294s    
step 00046 (2.1%) | loss: 5.017230 | lrm: 1.00 | dt: 172ms | tok/sec: 1,525,997 | mfu: 36.9% | epoch: 1 | remaining: 293s    
step 00047 (2.2%) | loss: 4.991364 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,327 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00048 (2.2%) | loss: 4.966671 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,716 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00049 (2.3%) | loss: 4.938881 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,650 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00050 (2.3%) | loss: 4.917504 | lrm: 1.00 | dt: 168ms | tok/sec: 1,558,699 | mfu: 37.7% | epoch: 1 | remaining: 293s    
step 00051 (2.4%) | loss: 4.892498 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,979 | mfu: 39.0% | epoch: 1 | remaining: 293s    
step 00052 (2.4%) | loss: 4.869643 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,468 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00053 (2.5%) | loss: 4.846244 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,582 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00054 (2.6%) | loss: 4.819004 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,312 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00055 (2.6%) | loss: 4.796318 | lrm: 1.00 | dt: 186ms | tok/sec: 1,409,037 | mfu: 34.0% | epoch: 1 | remaining: 292s    
step 00056 (2.7%) | loss: 4.774144 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,259 | mfu: 40.1% | epoch: 1 | remaining: 292s    
step 00057 (2.7%) | loss: 4.752002 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,458 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00058 (2.8%) | loss: 4.729756 | lrm: 1.00 | dt: 174ms | tok/sec: 1,505,635 | mfu: 36.4% | epoch: 1 | remaining: 292s    
step 00059 (2.8%) | loss: 4.708166 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,444 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00060 (2.9%) | loss: 4.689262 | lrm: 1.00 | dt: 170ms | tok/sec: 1,542,626 | mfu: 37.3% | epoch: 1 | remaining: 291s    
step 00061 (2.9%) | loss: 4.665419 | lrm: 1.00 | dt: 180ms | tok/sec: 1,454,544 | mfu: 35.1% | epoch: 1 | remaining: 291s    
step 00062 (3.0%) | loss: 4.643996 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,858 | mfu: 39.8% | epoch: 1 | remaining: 291s    
step 00063 (3.1%) | loss: 4.620283 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,318 | mfu: 39.6% | epoch: 1 | remaining: 291s    
step 00064 (3.1%) | loss: 4.595810 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,039 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00065 (3.2%) | loss: 4.570844 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,447 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00066 (3.2%) | loss: 4.550087 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,384 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00067 (3.3%) | loss: 4.529175 | lrm: 1.00 | dt: 168ms | tok/sec: 1,556,685 | mfu: 37.6% | epoch: 1 | remaining: 290s    
step 00068 (3.3%) | loss: 4.504751 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,118 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00069 (3.4%) | loss: 4.479496 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,960 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00070 (3.4%) | loss: 4.453946 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,404 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00071 (3.5%) | loss: 4.433397 | lrm: 1.00 | dt: 183ms | tok/sec: 1,429,567 | mfu: 34.5% | epoch: 1 | remaining: 289s    
step 00072 (3.6%) | loss: 4.414489 | lrm: 1.00 | dt: 203ms | tok/sec: 1,289,705 | mfu: 31.2% | epoch: 1 | remaining: 289s    
step 00073 (3.6%) | loss: 4.394917 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,912 | mfu: 40.4% | epoch: 1 | remaining: 289s    
step 00074 (3.7%) | loss: 4.376965 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,166 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00075 (3.7%) | loss: 4.356610 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,763 | mfu: 40.0% | epoch: 1 | remaining: 289s    
step 00076 (3.8%) | loss: 4.336252 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,040 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00077 (3.8%) | loss: 4.317312 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,034 | mfu: 38.4% | epoch: 1 | remaining: 288s    
step 00078 (3.9%) | loss: 4.301464 | lrm: 1.00 | dt: 172ms | tok/sec: 1,521,202 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00079 (3.9%) | loss: 4.283679 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,554 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00080 (4.0%) | loss: 4.260002 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,315 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00081 (4.1%) | loss: 4.238965 | lrm: 1.00 | dt: 158ms | tok/sec: 1,653,958 | mfu: 40.0% | epoch: 1 | remaining: 288s    
step 00082 (4.1%) | loss: 4.216372 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,313 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00083 (4.2%) | loss: 4.197555 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,780 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00084 (4.2%) | loss: 4.180052 | lrm: 1.00 | dt: 180ms | tok/sec: 1,460,339 | mfu: 35.3% | epoch: 1 | remaining: 287s    
step 00085 (4.3%) | loss: 4.162611 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,796 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00086 (4.3%) | loss: 4.146650 | lrm: 1.00 | dt: 240ms | tok/sec: 1,092,148 | mfu: 26.4% | epoch: 1 | remaining: 287s    
step 00087 (4.4%) | loss: 4.130654 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,115 | mfu: 40.6% | epoch: 1 | remaining: 287s    
step 00088 (4.5%) | loss: 4.111014 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,104 | mfu: 33.2% | epoch: 1 | remaining: 286s    
step 00089 (4.5%) | loss: 4.095345 | lrm: 1.00 | dt: 205ms | tok/sec: 1,277,085 | mfu: 30.9% | epoch: 1 | remaining: 286s    
step 00090 (4.6%) | loss: 4.078456 | lrm: 1.00 | dt: 196ms | tok/sec: 1,336,361 | mfu: 32.3% | epoch: 1 | remaining: 286s    
step 00091 (4.7%) | loss: 4.065984 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,191 | mfu: 40.5% | epoch: 1 | remaining: 286s    
step 00092 (4.7%) | loss: 4.047985 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,329 | mfu: 39.8% | epoch: 1 | remaining: 286s    
step 00093 (4.8%) | loss: 4.032392 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,492 | mfu: 40.0% | epoch: 1 | remaining: 286s    
step 00094 (4.8%) | loss: 4.014480 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,252 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00095 (4.9%) | loss: 3.990630 | lrm: 1.00 | dt: 170ms | tok/sec: 1,544,184 | mfu: 37.3% | epoch: 1 | remaining: 285s    
step 00096 (4.9%) | loss: 3.974080 | lrm: 1.00 | dt: 168ms | tok/sec: 1,564,510 | mfu: 37.8% | epoch: 1 | remaining: 285s    
step 00097 (5.0%) | loss: 3.964372 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,374 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00098 (5.0%) | loss: 3.952986 | lrm: 1.00 | dt: 182ms | tok/sec: 1,438,855 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00099 (5.1%) | loss: 3.939050 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,868 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00100 (5.2%) | loss: 3.926351 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,539 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00101 (5.2%) | loss: 3.912430 | lrm: 1.00 | dt: 187ms | tok/sec: 1,399,899 | mfu: 33.8% | epoch: 1 | remaining: 284s    
step 00102 (5.3%) | loss: 3.898434 | lrm: 1.00 | dt: 184ms | tok/sec: 1,422,892 | mfu: 34.4% | epoch: 1 | remaining: 284s    
step 00103 (5.3%) | loss: 3.887570 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,406 | mfu: 39.9% | epoch: 1 | remaining: 284s    
step 00104 (5.4%) | loss: 3.874584 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,328 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00105 (5.4%) | loss: 3.862458 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,479 | mfu: 39.5% | epoch: 1 | remaining: 284s    
step 00106 (5.5%) | loss: 3.850645 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,399 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00107 (5.5%) | loss: 3.842176 | lrm: 1.00 | dt: 169ms | tok/sec: 1,551,317 | mfu: 37.5% | epoch: 1 | remaining: 283s    
step 00108 (5.6%) | loss: 3.834096 | lrm: 1.00 | dt: 191ms | tok/sec: 1,373,731 | mfu: 33.2% | epoch: 1 | remaining: 283s    
step 00109 (5.7%) | loss: 3.826309 | lrm: 1.00 | dt: 169ms | tok/sec: 1,549,293 | mfu: 37.4% | epoch: 1 | remaining: 283s    
step 00110 (5.7%) | loss: 3.818999 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,321 | mfu: 40.1% | epoch: 1 | remaining: 283s    
step 00111 (5.8%) | loss: 3.809188 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,919 | mfu: 40.0% | epoch: 1 | remaining: 283s    
step 00112 (5.8%) | loss: 3.796842 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,126 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00113 (5.9%) | loss: 3.791644 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,321 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00114 (5.9%) | loss: 3.782014 | lrm: 1.00 | dt: 170ms | tok/sec: 1,540,454 | mfu: 37.2% | epoch: 1 | remaining: 282s    
step 00115 (6.0%) | loss: 3.773260 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,600 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00116 (6.0%) | loss: 3.763208 | lrm: 1.00 | dt: 172ms | tok/sec: 1,520,474 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00117 (6.1%) | loss: 3.753763 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,548 | mfu: 40.1% | epoch: 1 | remaining: 282s    
step 00118 (6.2%) | loss: 3.747493 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,697 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00119 (6.2%) | loss: 3.743462 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,887 | mfu: 38.0% | epoch: 1 | remaining: 281s    
step 00120 (6.3%) | loss: 3.734677 | lrm: 1.00 | dt: 168ms | tok/sec: 1,555,799 | mfu: 37.6% | epoch: 1 | remaining: 281s    
step 00121 (6.3%) | loss: 3.728775 | lrm: 1.00 | dt: 165ms | tok/sec: 1,583,977 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00122 (6.4%) | loss: 3.721585 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,239 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00123 (6.4%) | loss: 3.712141 | lrm: 1.00 | dt: 168ms | tok/sec: 1,562,740 | mfu: 37.8% | epoch: 1 | remaining: 281s    
step 00124 (6.5%) | loss: 3.709353 | lrm: 1.00 | dt: 188ms | tok/sec: 1,392,111 | mfu: 33.6% | epoch: 1 | remaining: 280s    
step 00125 (6.6%) | loss: 3.705514 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,994 | mfu: 39.8% | epoch: 1 | remaining: 280s    
step 00126 (6.6%) | loss: 3.697549 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,992 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00127 (6.7%) | loss: 3.692675 | lrm: 1.00 | dt: 173ms | tok/sec: 1,518,226 | mfu: 36.7% | epoch: 1 | remaining: 280s    
step 00128 (6.7%) | loss: 3.682300 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,058 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00129 (6.8%) | loss: 3.676418 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,244 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00130 (6.8%) | loss: 3.669590 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,407 | mfu: 38.3% | epoch: 1 | remaining: 279s    
step 00131 (6.9%) | loss: 3.659675 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,506 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00132 (6.9%) | loss: 3.656685 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,103 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00133 (7.0%) | loss: 3.653162 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,267 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00134 (7.0%) | loss: 3.651219 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,858 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00135 (7.1%) | loss: 3.647203 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,995 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00136 (7.1%) | loss: 3.643341 | lrm: 1.00 | dt: 167ms | tok/sec: 1,570,585 | mfu: 37.9% | epoch: 1 | remaining: 278s    
step 00137 (7.2%) | loss: 3.640411 | lrm: 1.00 | dt: 190ms | tok/sec: 1,378,184 | mfu: 33.3% | epoch: 1 | remaining: 278s    
step 00138 (7.3%) | loss: 3.636795 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,133 | mfu: 40.3% | epoch: 1 | remaining: 278s    
step 00139 (7.3%) | loss: 3.634873 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,881 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00140 (7.4%) | loss: 3.628951 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,308 | mfu: 39.6% | epoch: 1 | remaining: 278s    
step 00141 (7.4%) | loss: 3.623684 | lrm: 1.00 | dt: 180ms | tok/sec: 1,460,039 | mfu: 35.3% | epoch: 1 | remaining: 278s    
step 00142 (7.5%) | loss: 3.616369 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,148 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00143 (7.5%) | loss: 3.617861 | lrm: 1.00 | dt: 168ms | tok/sec: 1,562,136 | mfu: 37.7% | epoch: 1 | remaining: 277s    
step 00144 (7.6%) | loss: 3.605896 | lrm: 1.00 | dt: 180ms | tok/sec: 1,460,362 | mfu: 35.3% | epoch: 1 | remaining: 277s    
step 00145 (7.7%) | loss: 3.601986 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,150 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00146 (7.7%) | loss: 3.603949 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,132 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00147 (7.8%) | loss: 3.594543 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,841 | mfu: 38.5% | epoch: 1 | remaining: 277s    
step 00148 (7.8%) | loss: 3.593367 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,988 | mfu: 39.3% | epoch: 1 | remaining: 276s    
step 00149 (7.9%) | loss: 3.587260 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,054 | mfu: 38.4% | epoch: 1 | remaining: 276s    
step 00150 (7.9%) | loss: 3.583797 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,724 | mfu: 38.4% | epoch: 1 | remaining: 276s    
step 00151 (8.0%) | loss: 3.583427 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,325 | mfu: 38.8% | epoch: 1 | remaining: 276s    
