Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 7107ms | tok/sec: 73,769 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854702 | lrm: 1.00 | dt: 309ms | tok/sec: 1,699,020 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442315 | lrm: 1.00 | dt: 311ms | tok/sec: 1,688,264 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971717 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,704 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578761 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,437 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248848 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,333 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998084 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,091 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787099 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,259 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607017 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,581 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455179 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,309 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325413 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,472 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217112 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,509 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120756 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,635 | mfu: 39.2% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.034919 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,410 | mfu: 35.3% | epoch: 1 | remaining: 299s    
step 00031 (2.2%) | loss: 5.288906 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,372 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 5.260672 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,195 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.234038 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,167 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00034 (2.5%) | loss: 5.202249 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,337 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.175061 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,840 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.148086 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,011 | mfu: 36.5% | epoch: 1 | remaining: 292s    
step 00037 (2.8%) | loss: 5.121371 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,671 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00038 (2.9%) | loss: 5.093361 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,492 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00039 (3.0%) | loss: 5.065720 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,643 | mfu: 38.4% | epoch: 1 | remaining: 291s    
step 00040 (3.2%) | loss: 5.036330 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,123 | mfu: 40.2% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 5.009707 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,462 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 4.985325 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,118 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00043 (3.5%) | loss: 4.960422 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,528 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00044 (3.6%) | loss: 4.933752 | lrm: 1.00 | dt: 371ms | tok/sec: 1,412,679 | mfu: 34.1% | epoch: 1 | remaining: 289s    
step 00045 (3.7%) | loss: 4.906705 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,665 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00046 (3.8%) | loss: 4.879208 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,952 | mfu: 40.4% | epoch: 1 | remaining: 288s    
step 00047 (3.9%) | loss: 4.843983 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,601 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00048 (4.0%) | loss: 4.820607 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,746 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00049 (4.1%) | loss: 4.791051 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,898 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00050 (4.2%) | loss: 4.761540 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,245 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00051 (4.4%) | loss: 4.735585 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,976 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00052 (4.5%) | loss: 4.708056 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,665 | mfu: 40.2% | epoch: 1 | remaining: 286s    
step 00053 (4.6%) | loss: 4.681408 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,345 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00054 (4.7%) | loss: 4.653526 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,355 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00055 (4.8%) | loss: 4.626926 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,797 | mfu: 40.2% | epoch: 1 | remaining: 285s    
step 00056 (4.9%) | loss: 4.604757 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,221 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00057 (5.0%) | loss: 4.581084 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,100 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00058 (5.1%) | loss: 4.551545 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,165 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00059 (5.2%) | loss: 4.527916 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,074 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00060 (5.3%) | loss: 4.502681 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,922 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00061 (5.4%) | loss: 4.474104 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,757 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00062 (5.5%) | loss: 4.452017 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,573 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00063 (5.6%) | loss: 4.427457 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,830 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00064 (5.7%) | loss: 4.402520 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,302 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00065 (5.9%) | loss: 4.373723 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,395 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00066 (6.0%) | loss: 4.350274 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,381 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00067 (6.1%) | loss: 4.326852 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,485 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00068 (6.2%) | loss: 4.306199 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,097 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00069 (6.3%) | loss: 4.286165 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,252 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00070 (6.4%) | loss: 4.265469 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,118 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00071 (6.5%) | loss: 4.248754 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,305 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00072 (6.6%) | loss: 4.225436 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,245 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00073 (6.7%) | loss: 4.199336 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,990 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00074 (6.8%) | loss: 4.174884 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,069 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00075 (6.9%) | loss: 4.158701 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,065 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00076 (7.0%) | loss: 4.141724 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,455 | mfu: 36.5% | epoch: 1 | remaining: 279s    
step 00077 (7.2%) | loss: 4.126300 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,295 | mfu: 40.2% | epoch: 1 | remaining: 278s    
step 00078 (7.3%) | loss: 4.102987 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,275 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00079 (7.4%) | loss: 4.083862 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,564 | mfu: 38.3% | epoch: 1 | remaining: 278s    
step 00080 (7.5%) | loss: 4.062836 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,049 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00081 (7.6%) | loss: 4.041591 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,056 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00082 (7.7%) | loss: 4.022477 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,691 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00083 (7.8%) | loss: 4.003707 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,654 | mfu: 40.0% | epoch: 1 | remaining: 276s    
step 00084 (7.9%) | loss: 3.987792 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,830 | mfu: 39.8% | epoch: 1 | remaining: 276s    
step 00085 (8.0%) | loss: 3.974929 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,180 | mfu: 38.7% | epoch: 1 | remaining: 276s    
step 00086 (8.1%) | loss: 3.958104 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,735 | mfu: 39.6% | epoch: 1 | remaining: 275s    
step 00087 (8.2%) | loss: 3.943127 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,630 | mfu: 39.9% | epoch: 1 | remaining: 275s    
step 00088 (8.3%) | loss: 3.924188 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,298 | mfu: 39.0% | epoch: 1 | remaining: 275s    
step 00089 (8.4%) | loss: 3.904897 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,949 | mfu: 39.3% | epoch: 1 | remaining: 274s    
step 00090 (8.5%) | loss: 3.890961 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,208 | mfu: 39.7% | epoch: 1 | remaining: 274s    
step 00091 (8.7%) | loss: 3.876042 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,019 | mfu: 39.1% | epoch: 1 | remaining: 274s    
step 00092 (8.8%) | loss: 3.860034 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,429 | mfu: 39.3% | epoch: 1 | remaining: 273s    
step 00093 (8.9%) | loss: 3.850149 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,131 | mfu: 39.7% | epoch: 1 | remaining: 273s    
step 00094 (9.0%) | loss: 3.836725 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,251 | mfu: 39.3% | epoch: 1 | remaining: 273s    
step 00095 (9.1%) | loss: 3.826420 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,325 | mfu: 39.5% | epoch: 1 | remaining: 272s    
step 00096 (9.2%) | loss: 3.817939 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,005 | mfu: 39.4% | epoch: 1 | remaining: 272s    
step 00097 (9.3%) | loss: 3.802825 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,520 | mfu: 39.4% | epoch: 1 | remaining: 272s    
step 00098 (9.4%) | loss: 3.793526 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,239 | mfu: 39.8% | epoch: 1 | remaining: 271s    
step 00099 (9.5%) | loss: 3.781451 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,815 | mfu: 39.7% | epoch: 1 | remaining: 271s    
step 00100 (9.6%) | loss: 3.771332 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,364 | mfu: 39.6% | epoch: 1 | remaining: 271s    
step 00101 (9.7%) | loss: 3.755883 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,603 | mfu: 39.4% | epoch: 1 | remaining: 271s    
step 00102 (9.8%) | loss: 3.744344 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,440 | mfu: 39.7% | epoch: 1 | remaining: 270s    
step 00103 (9.9%) | loss: 3.734114 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,764 | mfu: 39.6% | epoch: 1 | remaining: 270s    
step 00104 (10.0%) | loss: 3.717733 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,235 | mfu: 39.2% | epoch: 1 | remaining: 270s    
step 00105 (10.2%) | loss: 3.710908 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,755 | mfu: 39.7% | epoch: 1 | remaining: 269s    
step 00106 (10.3%) | loss: 3.704129 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,047 | mfu: 39.3% | epoch: 1 | remaining: 269s    
step 00107 (10.4%) | loss: 3.690900 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,322 | mfu: 37.7% | epoch: 1 | remaining: 269s    
step 00108 (10.5%) | loss: 3.685044 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,794 | mfu: 39.1% | epoch: 1 | remaining: 268s    
step 00109 (10.6%) | loss: 3.671447 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,131 | mfu: 38.2% | epoch: 1 | remaining: 268s    
step 00110 (10.7%) | loss: 3.664076 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,277 | mfu: 39.0% | epoch: 1 | remaining: 268s    
step 00111 (10.8%) | loss: 3.658541 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,713 | mfu: 39.9% | epoch: 1 | remaining: 267s    
step 00112 (10.9%) | loss: 3.653615 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,403 | mfu: 38.9% | epoch: 1 | remaining: 267s    
step 00113 (11.0%) | loss: 3.644814 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,078 | mfu: 39.2% | epoch: 1 | remaining: 267s    
step 00114 (11.1%) | loss: 3.633487 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,426 | mfu: 37.9% | epoch: 1 | remaining: 266s    
step 00115 (11.2%) | loss: 3.629623 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,204 | mfu: 38.6% | epoch: 1 | remaining: 266s    
step 00116 (11.3%) | loss: 3.622337 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,399 | mfu: 39.3% | epoch: 1 | remaining: 266s    
step 00117 (11.5%) | loss: 3.618587 | lrm: 1.00 | dt: 397ms | tok/sec: 1,319,598 | mfu: 31.9% | epoch: 1 | remaining: 265s    
step 00118 (11.6%) | loss: 3.614506 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,594 | mfu: 40.3% | epoch: 1 | remaining: 265s    
step 00119 (11.7%) | loss: 3.606880 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,968 | mfu: 40.6% | epoch: 1 | remaining: 265s    
step 00120 (11.8%) | loss: 3.601463 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,440 | mfu: 37.8% | epoch: 1 | remaining: 264s    
step 00121 (11.9%) | loss: 3.593200 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,324 | mfu: 39.8% | epoch: 1 | remaining: 264s    
step 00122 (12.0%) | loss: 3.582385 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,959 | mfu: 39.8% | epoch: 1 | remaining: 264s    
step 00123 (12.1%) | loss: 3.576061 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,276 | mfu: 38.5% | epoch: 1 | remaining: 263s    
step 00124 (12.2%) | loss: 3.573754 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,951 | mfu: 39.7% | epoch: 1 | remaining: 263s    
step 00125 (12.3%) | loss: 3.569570 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,472 | mfu: 40.1% | epoch: 1 | remaining: 263s    
step 00126 (12.4%) | loss: 3.563812 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,899 | mfu: 38.7% | epoch: 1 | remaining: 262s    
step 00127 (12.5%) | loss: 3.563655 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,853 | mfu: 39.6% | epoch: 1 | remaining: 262s    
step 00128 (12.7%) | loss: 3.558014 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,627 | mfu: 40.0% | epoch: 1 | remaining: 262s    
step 00129 (12.8%) | loss: 3.550349 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,094 | mfu: 39.0% | epoch: 1 | remaining: 261s    
step 00130 (12.9%) | loss: 3.545986 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,890 | mfu: 39.6% | epoch: 1 | remaining: 261s    
step 00131 (13.0%) | loss: 3.540740 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,527 | mfu: 39.7% | epoch: 1 | remaining: 261s    
step 00132 (13.1%) | loss: 3.536897 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,110 | mfu: 39.2% | epoch: 1 | remaining: 260s    
step 00133 (13.2%) | loss: 3.530967 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,142 | mfu: 39.3% | epoch: 1 | remaining: 260s    
step 00134 (13.3%) | loss: 3.524199 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,129 | mfu: 39.2% | epoch: 1 | remaining: 260s    
step 00135 (13.4%) | loss: 3.521898 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,732 | mfu: 39.1% | epoch: 1 | remaining: 259s    
step 00136 (13.5%) | loss: 3.514298 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,539 | mfu: 39.6% | epoch: 1 | remaining: 259s    
step 00137 (13.6%) | loss: 3.510861 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,540 | mfu: 39.5% | epoch: 1 | remaining: 259s    
step 00138 (13.7%) | loss: 3.501609 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,850 | mfu: 39.6% | epoch: 1 | remaining: 258s    
step 00139 (13.8%) | loss: 3.493355 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,371 | mfu: 39.3% | epoch: 1 | remaining: 258s    
step 00140 (13.9%) | loss: 3.488108 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,737 | mfu: 39.6% | epoch: 1 | remaining: 258s    
step 00141 (14.0%) | loss: 3.483419 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,728 | mfu: 39.6% | epoch: 1 | remaining: 258s    
step 00142 (14.2%) | loss: 3.481034 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,005 | mfu: 37.8% | epoch: 1 | remaining: 257s    
step 00143 (14.3%) | loss: 3.479141 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,695 | mfu: 39.8% | epoch: 1 | remaining: 257s    
step 00144 (14.4%) | loss: 3.474068 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,112 | mfu: 39.6% | epoch: 1 | remaining: 257s    
step 00145 (14.5%) | loss: 3.471127 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,701 | mfu: 38.9% | epoch: 1 | remaining: 256s    
step 00146 (14.6%) | loss: 3.469202 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,352 | mfu: 39.5% | epoch: 1 | remaining: 256s    
step 00147 (14.7%) | loss: 3.469019 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,947 | mfu: 39.9% | epoch: 1 | remaining: 256s    
step 00148 (14.8%) | loss: 3.469649 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,569 | mfu: 39.3% | epoch: 1 | remaining: 255s    
step 00149 (14.9%) | loss: 3.467637 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,220 | mfu: 39.7% | epoch: 1 | remaining: 255s    
step 00150 (15.0%) | loss: 3.459497 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,668 | mfu: 40.0% | epoch: 1 | remaining: 255s    
step 00151 (15.1%) | loss: 3.456407 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,072 | mfu: 39.5% | epoch: 1 | remaining: 254s    
