Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 8, 'n_kv_head': 8, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  scalars                 : 16
  total                   : 50,332,688
Estimated FLOPs per token: 2.107699e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 14234ms | tok/sec: 18,416 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867297 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,162 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485871 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,098 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033770 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,444 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654640 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,745 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322268 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,112 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069447 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,101 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864498 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,510 | mfu: 33.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690033 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,252 | mfu: 34.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541762 | lrm: 1.00 | dt: 180ms | tok/sec: 1,457,409 | mfu: 31.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418448 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,504 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.309355 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,783 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.211589 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,460 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.129262 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,939 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.389859 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,583 | mfu: 35.3% | epoch: 1 | remaining: 297s    
step 00032 (1.1%) | loss: 5.365509 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,156 | mfu: 35.4% | epoch: 1 | remaining: 297s    
step 00033 (1.2%) | loss: 5.341745 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,697 | mfu: 35.4% | epoch: 1 | remaining: 296s    
step 00034 (1.2%) | loss: 5.316724 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,415 | mfu: 35.1% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.290914 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,922 | mfu: 35.4% | epoch: 1 | remaining: 296s    
step 00036 (1.3%) | loss: 5.265946 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,574 | mfu: 35.6% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.242034 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,928 | mfu: 36.0% | epoch: 1 | remaining: 296s    
step 00038 (1.4%) | loss: 5.216948 | lrm: 1.00 | dt: 162ms | tok/sec: 1,623,170 | mfu: 34.6% | epoch: 1 | remaining: 296s    
step 00039 (1.5%) | loss: 5.192335 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,688 | mfu: 36.0% | epoch: 1 | remaining: 295s    
step 00040 (1.5%) | loss: 5.171030 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,202 | mfu: 33.7% | epoch: 1 | remaining: 295s    
step 00041 (1.6%) | loss: 5.145664 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,042 | mfu: 36.3% | epoch: 1 | remaining: 295s    
step 00042 (1.6%) | loss: 5.123575 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,080 | mfu: 35.6% | epoch: 1 | remaining: 295s    
step 00043 (1.7%) | loss: 5.098123 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,799 | mfu: 35.4% | epoch: 1 | remaining: 295s    
step 00044 (1.7%) | loss: 5.074848 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,599 | mfu: 35.6% | epoch: 1 | remaining: 295s    
step 00045 (1.8%) | loss: 5.053609 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,283 | mfu: 35.9% | epoch: 1 | remaining: 294s    
step 00046 (1.8%) | loss: 5.031383 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,961 | mfu: 35.3% | epoch: 1 | remaining: 294s    
step 00047 (1.9%) | loss: 5.008382 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,574 | mfu: 35.6% | epoch: 1 | remaining: 294s    
step 00048 (1.9%) | loss: 4.985367 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,216 | mfu: 35.7% | epoch: 1 | remaining: 294s    
step 00049 (2.0%) | loss: 4.958795 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,567 | mfu: 34.2% | epoch: 1 | remaining: 294s    
step 00050 (2.1%) | loss: 4.938863 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,449 | mfu: 34.7% | epoch: 1 | remaining: 294s    
step 00051 (2.1%) | loss: 4.916018 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,807 | mfu: 36.0% | epoch: 1 | remaining: 294s    
step 00052 (2.2%) | loss: 4.895225 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,903 | mfu: 35.4% | epoch: 1 | remaining: 293s    
step 00053 (2.2%) | loss: 4.873615 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,232 | mfu: 35.5% | epoch: 1 | remaining: 293s    
step 00054 (2.3%) | loss: 4.848329 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,873 | mfu: 35.5% | epoch: 1 | remaining: 293s    
step 00055 (2.3%) | loss: 4.827919 | lrm: 1.00 | dt: 173ms | tok/sec: 1,515,942 | mfu: 32.3% | epoch: 1 | remaining: 293s    
step 00056 (2.4%) | loss: 4.808161 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,644 | mfu: 36.2% | epoch: 1 | remaining: 293s    
step 00057 (2.4%) | loss: 4.788522 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,036 | mfu: 35.8% | epoch: 1 | remaining: 293s    
step 00058 (2.5%) | loss: 4.768545 | lrm: 1.00 | dt: 173ms | tok/sec: 1,513,084 | mfu: 32.2% | epoch: 1 | remaining: 292s    
step 00059 (2.5%) | loss: 4.748807 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,157 | mfu: 36.5% | epoch: 1 | remaining: 292s    
step 00060 (2.6%) | loss: 4.731481 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,735 | mfu: 34.1% | epoch: 1 | remaining: 292s    
step 00061 (2.6%) | loss: 4.708845 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,347 | mfu: 35.9% | epoch: 1 | remaining: 292s    
step 00062 (2.7%) | loss: 4.687288 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,428 | mfu: 35.7% | epoch: 1 | remaining: 292s    
step 00063 (2.7%) | loss: 4.664273 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,156 | mfu: 35.6% | epoch: 1 | remaining: 292s    
step 00064 (2.8%) | loss: 4.641454 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,495 | mfu: 35.6% | epoch: 1 | remaining: 291s    
step 00065 (2.8%) | loss: 4.618909 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,530 | mfu: 35.5% | epoch: 1 | remaining: 291s    
step 00066 (2.9%) | loss: 4.599756 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,328 | mfu: 35.9% | epoch: 1 | remaining: 291s    
step 00067 (3.0%) | loss: 4.579744 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,462 | mfu: 31.6% | epoch: 1 | remaining: 291s    
step 00068 (3.0%) | loss: 4.556270 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,954 | mfu: 36.3% | epoch: 1 | remaining: 291s    
step 00069 (3.1%) | loss: 4.533145 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,911 | mfu: 35.7% | epoch: 1 | remaining: 291s    
step 00070 (3.1%) | loss: 4.508516 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,731 | mfu: 35.7% | epoch: 1 | remaining: 291s    
step 00071 (3.2%) | loss: 4.489393 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,418 | mfu: 33.6% | epoch: 1 | remaining: 290s    
step 00072 (3.2%) | loss: 4.471808 | lrm: 1.00 | dt: 236ms | tok/sec: 1,108,806 | mfu: 23.6% | epoch: 1 | remaining: 290s    
step 00073 (3.3%) | loss: 4.451798 | lrm: 1.00 | dt: 174ms | tok/sec: 1,509,675 | mfu: 32.2% | epoch: 1 | remaining: 290s    
step 00074 (3.4%) | loss: 4.433155 | lrm: 1.00 | dt: 232ms | tok/sec: 1,129,959 | mfu: 24.1% | epoch: 1 | remaining: 290s    
step 00075 (3.4%) | loss: 4.412831 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,991 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00076 (3.5%) | loss: 4.393138 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,592 | mfu: 35.6% | epoch: 1 | remaining: 289s    
step 00077 (3.5%) | loss: 4.374772 | lrm: 1.00 | dt: 198ms | tok/sec: 1,325,787 | mfu: 28.2% | epoch: 1 | remaining: 289s    
step 00078 (3.6%) | loss: 4.358528 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,773 | mfu: 36.6% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.341554 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,496 | mfu: 36.2% | epoch: 1 | remaining: 289s    
step 00080 (3.7%) | loss: 4.318504 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,130 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.297282 | lrm: 1.00 | dt: 188ms | tok/sec: 1,392,500 | mfu: 29.7% | epoch: 1 | remaining: 289s    
step 00082 (3.8%) | loss: 4.274948 | lrm: 1.00 | dt: 202ms | tok/sec: 1,298,365 | mfu: 27.7% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.258911 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,080 | mfu: 36.6% | epoch: 1 | remaining: 288s    
step 00084 (3.9%) | loss: 4.242063 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,409 | mfu: 36.3% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.225297 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,770 | mfu: 34.9% | epoch: 1 | remaining: 288s    
step 00086 (4.0%) | loss: 4.209316 | lrm: 1.00 | dt: 197ms | tok/sec: 1,331,464 | mfu: 28.4% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.192377 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,426 | mfu: 36.0% | epoch: 1 | remaining: 288s    
step 00088 (4.2%) | loss: 4.171217 | lrm: 1.00 | dt: 190ms | tok/sec: 1,379,107 | mfu: 29.4% | epoch: 1 | remaining: 287s    
step 00089 (4.2%) | loss: 4.155888 | lrm: 1.00 | dt: 224ms | tok/sec: 1,169,440 | mfu: 24.9% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.138389 | lrm: 1.00 | dt: 197ms | tok/sec: 1,329,487 | mfu: 28.3% | epoch: 1 | remaining: 287s    
step 00091 (4.4%) | loss: 4.124296 | lrm: 1.00 | dt: 151ms | tok/sec: 1,733,854 | mfu: 36.9% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 4.107408 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,690 | mfu: 34.8% | epoch: 1 | remaining: 287s    
step 00093 (4.5%) | loss: 4.094792 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,561 | mfu: 34.4% | epoch: 1 | remaining: 286s    
step 00094 (4.5%) | loss: 4.077707 | lrm: 1.00 | dt: 180ms | tok/sec: 1,453,865 | mfu: 31.0% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 4.054140 | lrm: 1.00 | dt: 190ms | tok/sec: 1,377,368 | mfu: 29.3% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 4.037537 | lrm: 1.00 | dt: 213ms | tok/sec: 1,232,641 | mfu: 26.3% | epoch: 1 | remaining: 286s    
step 00097 (4.7%) | loss: 4.027688 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,475 | mfu: 34.0% | epoch: 1 | remaining: 286s    
step 00098 (4.8%) | loss: 4.015616 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,062 | mfu: 36.4% | epoch: 1 | remaining: 286s    
step 00099 (4.8%) | loss: 4.002170 | lrm: 1.00 | dt: 168ms | tok/sec: 1,563,291 | mfu: 33.3% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 3.989342 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,721 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00101 (4.9%) | loss: 3.975328 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,411 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 3.962169 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,227 | mfu: 34.0% | epoch: 1 | remaining: 285s    
step 00103 (5.0%) | loss: 3.952058 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,858 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.940571 | lrm: 1.00 | dt: 218ms | tok/sec: 1,205,181 | mfu: 25.7% | epoch: 1 | remaining: 285s    
step 00105 (5.2%) | loss: 3.929227 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,362 | mfu: 36.8% | epoch: 1 | remaining: 284s    
step 00106 (5.2%) | loss: 3.917150 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,740 | mfu: 33.4% | epoch: 1 | remaining: 284s    
step 00107 (5.3%) | loss: 3.907414 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,976 | mfu: 36.3% | epoch: 1 | remaining: 284s    
step 00108 (5.3%) | loss: 3.899334 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,836 | mfu: 36.4% | epoch: 1 | remaining: 284s    
step 00109 (5.4%) | loss: 3.889600 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,469 | mfu: 35.6% | epoch: 1 | remaining: 284s    
step 00110 (5.4%) | loss: 3.881530 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,210 | mfu: 34.2% | epoch: 1 | remaining: 284s    
step 00111 (5.5%) | loss: 3.870904 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,913 | mfu: 35.3% | epoch: 1 | remaining: 283s    
step 00112 (5.5%) | loss: 3.859847 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,974 | mfu: 35.7% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 3.855580 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,137 | mfu: 36.1% | epoch: 1 | remaining: 283s    
step 00114 (5.6%) | loss: 3.845780 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,661 | mfu: 36.2% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.838517 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,764 | mfu: 35.8% | epoch: 1 | remaining: 283s    
step 00116 (5.7%) | loss: 3.828232 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,391 | mfu: 34.9% | epoch: 1 | remaining: 283s    
step 00117 (5.8%) | loss: 3.816549 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,604 | mfu: 35.1% | epoch: 1 | remaining: 282s    
step 00118 (5.8%) | loss: 3.809124 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,912 | mfu: 36.1% | epoch: 1 | remaining: 282s    
step 00119 (5.9%) | loss: 3.805152 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,657 | mfu: 35.7% | epoch: 1 | remaining: 282s    
step 00120 (5.9%) | loss: 3.795602 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,652 | mfu: 35.9% | epoch: 1 | remaining: 282s    
step 00121 (6.0%) | loss: 3.789969 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,863 | mfu: 36.1% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.782785 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,448 | mfu: 35.3% | epoch: 1 | remaining: 282s    
step 00123 (6.1%) | loss: 3.773527 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,255 | mfu: 35.1% | epoch: 1 | remaining: 282s    
step 00124 (6.2%) | loss: 3.770616 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,883 | mfu: 35.3% | epoch: 1 | remaining: 281s    
step 00125 (6.2%) | loss: 3.766846 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,889 | mfu: 35.9% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.759051 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,334 | mfu: 35.6% | epoch: 1 | remaining: 281s    
step 00127 (6.3%) | loss: 3.753189 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,076 | mfu: 35.3% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.742513 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,685 | mfu: 35.5% | epoch: 1 | remaining: 281s    
step 00129 (6.4%) | loss: 3.736522 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,232 | mfu: 35.0% | epoch: 1 | remaining: 281s    
step 00130 (6.5%) | loss: 3.729014 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,895 | mfu: 34.8% | epoch: 1 | remaining: 280s    
step 00131 (6.5%) | loss: 3.717996 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,063 | mfu: 35.8% | epoch: 1 | remaining: 280s    
step 00132 (6.6%) | loss: 3.715106 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,966 | mfu: 36.3% | epoch: 1 | remaining: 280s    
step 00133 (6.6%) | loss: 3.710680 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,251 | mfu: 35.9% | epoch: 1 | remaining: 280s    
step 00134 (6.7%) | loss: 3.709484 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,645 | mfu: 35.4% | epoch: 1 | remaining: 280s    
step 00135 (6.7%) | loss: 3.705400 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,405 | mfu: 35.4% | epoch: 1 | remaining: 280s    
step 00136 (6.8%) | loss: 3.701646 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,686 | mfu: 35.3% | epoch: 1 | remaining: 279s    
step 00137 (6.8%) | loss: 3.699055 | lrm: 1.00 | dt: 185ms | tok/sec: 1,418,772 | mfu: 30.2% | epoch: 1 | remaining: 279s    
step 00138 (6.9%) | loss: 3.695796 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,123 | mfu: 36.2% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.692883 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,349 | mfu: 36.2% | epoch: 1 | remaining: 279s    
step 00140 (7.0%) | loss: 3.686214 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,457 | mfu: 36.2% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.681178 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,740 | mfu: 35.4% | epoch: 1 | remaining: 279s    
step 00142 (7.1%) | loss: 3.674459 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,881 | mfu: 35.3% | epoch: 1 | remaining: 279s    
step 00143 (7.2%) | loss: 3.675354 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,943 | mfu: 34.1% | epoch: 1 | remaining: 278s    
step 00144 (7.2%) | loss: 3.662775 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,653 | mfu: 35.5% | epoch: 1 | remaining: 278s    
step 00145 (7.3%) | loss: 3.656480 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,851 | mfu: 35.7% | epoch: 1 | remaining: 278s    
step 00146 (7.3%) | loss: 3.657676 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,280 | mfu: 36.3% | epoch: 1 | remaining: 278s    
step 00147 (7.4%) | loss: 3.647161 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,336 | mfu: 35.6% | epoch: 1 | remaining: 278s    
step 00148 (7.4%) | loss: 3.645717 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,641 | mfu: 35.8% | epoch: 1 | remaining: 278s    
step 00149 (7.5%) | loss: 3.639524 | lrm: 1.00 | dt: 181ms | tok/sec: 1,451,580 | mfu: 30.9% | epoch: 1 | remaining: 277s    
step 00150 (7.5%) | loss: 3.636063 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,531 | mfu: 36.3% | epoch: 1 | remaining: 277s    
step 00151 (7.6%) | loss: 3.633810 | lrm: 1.00 | dt: 162ms | tok/sec: 1,623,132 | mfu: 34.6% | epoch: 1 | remaining: 277s    
