Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 20,971,520
  lm_head                 : 5,242,880
  transformer_matrices    : 39,322,240
  scalars                 : 16
  total                   : 70,779,536
Estimated FLOPs per token: 3.460339e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011407 | lrm: 1.00 | dt: 7678ms | tok/sec: 68,280 | mfu: 2.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.289939 | lrm: 1.00 | dt: 412ms | tok/sec: 1,271,200 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.883145 | lrm: 1.00 | dt: 416ms | tok/sec: 1,259,060 | mfu: 44.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.560575 | lrm: 1.00 | dt: 453ms | tok/sec: 1,156,731 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.344833 | lrm: 1.00 | dt: 421ms | tok/sec: 1,244,215 | mfu: 43.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.127313 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,395 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.867855 | lrm: 1.00 | dt: 424ms | tok/sec: 1,236,286 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.606319 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,363 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.362668 | lrm: 1.00 | dt: 436ms | tok/sec: 1,201,740 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.140911 | lrm: 1.00 | dt: 429ms | tok/sec: 1,220,797 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.943851 | lrm: 1.00 | dt: 439ms | tok/sec: 1,195,507 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.773736 | lrm: 1.00 | dt: 428ms | tok/sec: 1,225,604 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.624412 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,465 | mfu: 42.2% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.490012 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,549 | mfu: 42.5% | epoch: 1 | remaining: 299s    
step 00045 (4.9%) | loss: 4.959422 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,110 | mfu: 42.3% | epoch: 1 | remaining: 285s    
step 00046 (5.1%) | loss: 4.932699 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,394 | mfu: 42.3% | epoch: 1 | remaining: 284s    
step 00047 (5.2%) | loss: 4.896450 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,555 | mfu: 42.5% | epoch: 1 | remaining: 284s    
step 00048 (5.3%) | loss: 4.873419 | lrm: 1.00 | dt: 434ms | tok/sec: 1,209,374 | mfu: 42.3% | epoch: 1 | remaining: 284s    
step 00049 (5.5%) | loss: 4.843286 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,164 | mfu: 42.1% | epoch: 1 | remaining: 283s    
step 00050 (5.6%) | loss: 4.812812 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,518 | mfu: 42.5% | epoch: 1 | remaining: 283s    
step 00051 (5.8%) | loss: 4.788134 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,162 | mfu: 42.4% | epoch: 1 | remaining: 282s    
step 00052 (5.9%) | loss: 4.760320 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,543 | mfu: 42.5% | epoch: 1 | remaining: 282s    
step 00053 (6.1%) | loss: 4.733451 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,042 | mfu: 42.5% | epoch: 1 | remaining: 281s    
step 00054 (6.2%) | loss: 4.705166 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,454 | mfu: 42.3% | epoch: 1 | remaining: 281s    
step 00055 (6.4%) | loss: 4.678038 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,163 | mfu: 42.5% | epoch: 1 | remaining: 281s    
step 00056 (6.5%) | loss: 4.654361 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,319 | mfu: 42.1% | epoch: 1 | remaining: 280s    
step 00057 (6.6%) | loss: 4.630201 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,722 | mfu: 42.0% | epoch: 1 | remaining: 280s    
step 00058 (6.8%) | loss: 4.599980 | lrm: 1.00 | dt: 436ms | tok/sec: 1,203,527 | mfu: 42.1% | epoch: 1 | remaining: 279s    
step 00059 (6.9%) | loss: 4.575331 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,556 | mfu: 42.5% | epoch: 1 | remaining: 279s    
step 00060 (7.1%) | loss: 4.548319 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,781 | mfu: 42.2% | epoch: 1 | remaining: 278s    
step 00061 (7.2%) | loss: 4.519826 | lrm: 1.00 | dt: 434ms | tok/sec: 1,209,021 | mfu: 42.3% | epoch: 1 | remaining: 278s    
step 00062 (7.4%) | loss: 4.496860 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,297 | mfu: 42.6% | epoch: 1 | remaining: 277s    
step 00063 (7.5%) | loss: 4.470381 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,234 | mfu: 42.1% | epoch: 1 | remaining: 277s    
step 00064 (7.7%) | loss: 4.443651 | lrm: 1.00 | dt: 435ms | tok/sec: 1,206,370 | mfu: 42.2% | epoch: 1 | remaining: 277s    
step 00065 (7.8%) | loss: 4.412682 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,404 | mfu: 42.4% | epoch: 1 | remaining: 276s    
step 00066 (7.9%) | loss: 4.386440 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,385 | mfu: 42.3% | epoch: 1 | remaining: 276s    
step 00067 (8.1%) | loss: 4.362653 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,360 | mfu: 42.3% | epoch: 1 | remaining: 275s    
step 00068 (8.2%) | loss: 4.340246 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,874 | mfu: 42.5% | epoch: 1 | remaining: 275s    
step 00069 (8.4%) | loss: 4.316832 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,076 | mfu: 42.2% | epoch: 1 | remaining: 274s    
step 00070 (8.5%) | loss: 4.291898 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,946 | mfu: 42.1% | epoch: 1 | remaining: 274s    
step 00071 (8.7%) | loss: 4.271324 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,417 | mfu: 42.5% | epoch: 1 | remaining: 274s    
step 00072 (8.8%) | loss: 4.244294 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,280 | mfu: 42.1% | epoch: 1 | remaining: 273s    
step 00073 (9.0%) | loss: 4.215926 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,110 | mfu: 42.1% | epoch: 1 | remaining: 273s    
step 00074 (9.1%) | loss: 4.190277 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,970 | mfu: 42.0% | epoch: 1 | remaining: 272s    
step 00075 (9.2%) | loss: 4.168946 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,093 | mfu: 42.4% | epoch: 1 | remaining: 272s    
step 00076 (9.4%) | loss: 4.147229 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,801 | mfu: 42.1% | epoch: 1 | remaining: 271s    
step 00077 (9.5%) | loss: 4.129328 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,426 | mfu: 42.2% | epoch: 1 | remaining: 271s    
step 00078 (9.7%) | loss: 4.103148 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,307 | mfu: 42.1% | epoch: 1 | remaining: 271s    
step 00079 (9.8%) | loss: 4.080724 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,102 | mfu: 42.4% | epoch: 1 | remaining: 270s    
step 00080 (10.0%) | loss: 4.057855 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,266 | mfu: 42.2% | epoch: 1 | remaining: 270s    
step 00081 (10.1%) | loss: 4.036203 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,816 | mfu: 41.7% | epoch: 1 | remaining: 269s    
step 00082 (10.3%) | loss: 4.018182 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,526 | mfu: 42.4% | epoch: 1 | remaining: 269s    
step 00083 (10.4%) | loss: 4.000816 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,097 | mfu: 42.4% | epoch: 1 | remaining: 268s    
step 00084 (10.5%) | loss: 3.984861 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,053 | mfu: 42.5% | epoch: 1 | remaining: 268s    
step 00085 (10.7%) | loss: 3.971663 | lrm: 1.00 | dt: 435ms | tok/sec: 1,203,907 | mfu: 42.1% | epoch: 1 | remaining: 267s    
step 00086 (10.8%) | loss: 3.954917 | lrm: 1.00 | dt: 433ms | tok/sec: 1,212,134 | mfu: 42.4% | epoch: 1 | remaining: 267s    
step 00087 (11.0%) | loss: 3.937544 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,874 | mfu: 42.3% | epoch: 1 | remaining: 267s    
step 00088 (11.1%) | loss: 3.916597 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,779 | mfu: 42.0% | epoch: 1 | remaining: 266s    
step 00089 (11.3%) | loss: 3.895735 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,462 | mfu: 42.6% | epoch: 1 | remaining: 266s    
step 00090 (11.4%) | loss: 3.881552 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,354 | mfu: 42.3% | epoch: 1 | remaining: 265s    
step 00091 (11.6%) | loss: 3.865253 | lrm: 1.00 | dt: 434ms | tok/sec: 1,206,699 | mfu: 42.2% | epoch: 1 | remaining: 265s    
step 00092 (11.7%) | loss: 3.847917 | lrm: 1.00 | dt: 434ms | tok/sec: 1,209,210 | mfu: 42.3% | epoch: 1 | remaining: 264s    
step 00093 (11.8%) | loss: 3.836324 | lrm: 1.00 | dt: 433ms | tok/sec: 1,212,005 | mfu: 42.4% | epoch: 1 | remaining: 264s    
step 00094 (12.0%) | loss: 3.822651 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,506 | mfu: 42.3% | epoch: 1 | remaining: 264s    
step 00095 (12.1%) | loss: 3.811111 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,107 | mfu: 42.6% | epoch: 1 | remaining: 263s    
step 00096 (12.3%) | loss: 3.801179 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,042 | mfu: 42.5% | epoch: 1 | remaining: 263s    
step 00097 (12.4%) | loss: 3.785205 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,402 | mfu: 42.4% | epoch: 1 | remaining: 262s    
step 00098 (12.6%) | loss: 3.775377 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,109 | mfu: 42.5% | epoch: 1 | remaining: 262s    
step 00099 (12.7%) | loss: 3.763227 | lrm: 1.00 | dt: 436ms | tok/sec: 1,201,778 | mfu: 42.0% | epoch: 1 | remaining: 261s    
step 00100 (12.9%) | loss: 3.752464 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,923 | mfu: 42.3% | epoch: 1 | remaining: 261s    
step 00101 (13.0%) | loss: 3.737527 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,341 | mfu: 42.5% | epoch: 1 | remaining: 261s    
step 00102 (13.1%) | loss: 3.726531 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,989 | mfu: 42.4% | epoch: 1 | remaining: 260s    
step 00103 (13.3%) | loss: 3.716474 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,721 | mfu: 42.6% | epoch: 1 | remaining: 260s    
step 00104 (13.4%) | loss: 3.699753 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,264 | mfu: 42.3% | epoch: 1 | remaining: 259s    
step 00105 (13.6%) | loss: 3.691949 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,251 | mfu: 42.5% | epoch: 1 | remaining: 259s    
step 00106 (13.7%) | loss: 3.684351 | lrm: 1.00 | dt: 433ms | tok/sec: 1,212,137 | mfu: 42.4% | epoch: 1 | remaining: 258s    
step 00107 (13.9%) | loss: 3.671897 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,105 | mfu: 42.3% | epoch: 1 | remaining: 258s    
step 00108 (14.0%) | loss: 3.665640 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,678 | mfu: 42.6% | epoch: 1 | remaining: 258s    
step 00109 (14.2%) | loss: 3.651616 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,695 | mfu: 42.4% | epoch: 1 | remaining: 257s    
step 00110 (14.3%) | loss: 3.645571 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,912 | mfu: 42.6% | epoch: 1 | remaining: 257s    
step 00111 (14.4%) | loss: 3.638627 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,741 | mfu: 42.3% | epoch: 1 | remaining: 256s    
step 00112 (14.6%) | loss: 3.631593 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,112 | mfu: 42.3% | epoch: 1 | remaining: 256s    
step 00113 (14.7%) | loss: 3.621839 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,707 | mfu: 42.5% | epoch: 1 | remaining: 255s    
step 00114 (14.9%) | loss: 3.621596 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,387 | mfu: 42.6% | epoch: 1 | remaining: 255s    
step 00115 (15.0%) | loss: 3.617429 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,666 | mfu: 42.2% | epoch: 1 | remaining: 255s    
step 00116 (15.2%) | loss: 3.610026 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,648 | mfu: 42.5% | epoch: 1 | remaining: 254s    
step 00117 (15.3%) | loss: 3.607260 | lrm: 1.00 | dt: 434ms | tok/sec: 1,206,921 | mfu: 42.2% | epoch: 1 | remaining: 254s    
step 00118 (15.4%) | loss: 3.597429 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,710 | mfu: 42.5% | epoch: 1 | remaining: 253s    
step 00119 (15.6%) | loss: 3.588974 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,045 | mfu: 42.4% | epoch: 1 | remaining: 253s    
step 00120 (15.7%) | loss: 3.585958 | lrm: 1.00 | dt: 436ms | tok/sec: 1,203,671 | mfu: 42.1% | epoch: 1 | remaining: 252s    
step 00121 (15.9%) | loss: 3.573096 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,982 | mfu: 42.4% | epoch: 1 | remaining: 252s    
step 00122 (16.0%) | loss: 3.562315 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,007 | mfu: 42.5% | epoch: 1 | remaining: 251s    
step 00123 (16.2%) | loss: 3.558259 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,345 | mfu: 42.4% | epoch: 1 | remaining: 251s    
step 00124 (16.3%) | loss: 3.557159 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,445 | mfu: 42.4% | epoch: 1 | remaining: 251s    
step 00125 (16.5%) | loss: 3.555990 | lrm: 1.00 | dt: 429ms | tok/sec: 1,223,539 | mfu: 42.8% | epoch: 1 | remaining: 250s    
step 00126 (16.6%) | loss: 3.552328 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,700 | mfu: 42.5% | epoch: 1 | remaining: 250s    
step 00127 (16.7%) | loss: 3.551338 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,633 | mfu: 42.6% | epoch: 1 | remaining: 249s    
step 00128 (16.9%) | loss: 3.542996 | lrm: 1.00 | dt: 433ms | tok/sec: 1,211,127 | mfu: 42.4% | epoch: 1 | remaining: 249s    
step 00129 (17.0%) | loss: 3.534357 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,975 | mfu: 42.5% | epoch: 1 | remaining: 248s    
step 00130 (17.2%) | loss: 3.528515 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,207 | mfu: 42.6% | epoch: 1 | remaining: 248s    
step 00131 (17.3%) | loss: 3.522307 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,388 | mfu: 42.4% | epoch: 1 | remaining: 248s    
step 00132 (17.5%) | loss: 3.517062 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,151 | mfu: 42.2% | epoch: 1 | remaining: 247s    
step 00133 (17.6%) | loss: 3.512314 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,817 | mfu: 42.2% | epoch: 1 | remaining: 247s    
step 00134 (17.8%) | loss: 3.506044 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,656 | mfu: 42.7% | epoch: 1 | remaining: 246s    
step 00135 (17.9%) | loss: 3.502038 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,650 | mfu: 42.4% | epoch: 1 | remaining: 246s    
step 00136 (18.0%) | loss: 3.494356 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,627 | mfu: 42.5% | epoch: 1 | remaining: 245s    
step 00137 (18.2%) | loss: 3.490710 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,251 | mfu: 42.4% | epoch: 1 | remaining: 245s    
step 00138 (18.3%) | loss: 3.479972 | lrm: 1.00 | dt: 433ms | tok/sec: 1,212,085 | mfu: 42.4% | epoch: 1 | remaining: 245s    
step 00139 (18.5%) | loss: 3.470280 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,841 | mfu: 42.6% | epoch: 1 | remaining: 244s    
step 00140 (18.6%) | loss: 3.464282 | lrm: 1.00 | dt: 432ms | tok/sec: 1,212,739 | mfu: 42.4% | epoch: 1 | remaining: 244s    
step 00141 (18.8%) | loss: 3.459560 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,127 | mfu: 42.7% | epoch: 1 | remaining: 243s    
step 00142 (18.9%) | loss: 3.457621 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,595 | mfu: 42.3% | epoch: 1 | remaining: 243s    
step 00143 (19.0%) | loss: 3.455540 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,300 | mfu: 42.6% | epoch: 1 | remaining: 242s    
step 00144 (19.2%) | loss: 3.450989 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,739 | mfu: 42.5% | epoch: 1 | remaining: 242s    
step 00145 (19.3%) | loss: 3.449546 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,709 | mfu: 42.3% | epoch: 1 | remaining: 242s    
step 00146 (19.5%) | loss: 3.449216 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,717 | mfu: 42.7% | epoch: 1 | remaining: 241s    
step 00147 (19.6%) | loss: 3.449680 | lrm: 1.00 | dt: 437ms | tok/sec: 1,199,410 | mfu: 41.9% | epoch: 1 | remaining: 241s    
step 00148 (19.8%) | loss: 3.449181 | lrm: 1.00 | dt: 428ms | tok/sec: 1,225,378 | mfu: 42.9% | epoch: 1 | remaining: 240s    
step 00149 (19.9%) | loss: 3.445235 | lrm: 1.00 | dt: 433ms | tok/sec: 1,209,448 | mfu: 42.3% | epoch: 1 | remaining: 240s    
step 00150 (20.1%) | loss: 3.436781 | lrm: 1.00 | dt: 433ms | tok/sec: 1,209,834 | mfu: 42.3% | epoch: 1 | remaining: 239s    
step 00151 (20.2%) | loss: 3.433745 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,604 | mfu: 42.5% | epoch: 1 | remaining: 239s    
