Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 2, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 8,388,608
  lm_head                 : 4,194,304
  transformer_matrices    : 23,068,928
  scalars                 : 16
  total                   : 39,846,160
Estimated FLOPs per token: 2.264940e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 22633ms | tok/sec: 23,164 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854719 | lrm: 1.00 | dt: 346ms | tok/sec: 1,517,156 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442922 | lrm: 1.00 | dt: 488ms | tok/sec: 1,075,170 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.972454 | lrm: 1.00 | dt: 517ms | tok/sec: 1,014,005 | mfu: 23.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578433 | lrm: 1.00 | dt: 476ms | tok/sec: 1,102,410 | mfu: 25.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248282 | lrm: 1.00 | dt: 514ms | tok/sec: 1,020,364 | mfu: 23.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997425 | lrm: 1.00 | dt: 638ms | tok/sec: 822,314 | mfu: 18.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.786180 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,612 | mfu: 24.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606013 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,427 | mfu: 27.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.454178 | lrm: 1.00 | dt: 499ms | tok/sec: 1,050,336 | mfu: 24.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.324405 | lrm: 1.00 | dt: 459ms | tok/sec: 1,142,593 | mfu: 26.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.216158 | lrm: 1.00 | dt: 604ms | tok/sec: 867,930 | mfu: 19.9% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.119889 | lrm: 1.00 | dt: 490ms | tok/sec: 1,069,368 | mfu: 24.5% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.034221 | lrm: 1.00 | dt: 604ms | tok/sec: 868,543 | mfu: 19.9% | epoch: 1 | remaining: 298s    
step 00052 (7.3%) | loss: 4.745095 | lrm: 1.00 | dt: 547ms | tok/sec: 959,008 | mfu: 22.0% | epoch: 1 | remaining: 278s    
step 00053 (7.5%) | loss: 4.719512 | lrm: 1.00 | dt: 681ms | tok/sec: 769,804 | mfu: 17.6% | epoch: 1 | remaining: 277s    
step 00054 (7.7%) | loss: 4.693468 | lrm: 1.00 | dt: 507ms | tok/sec: 1,034,701 | mfu: 23.7% | epoch: 1 | remaining: 276s    
step 00055 (7.9%) | loss: 4.667789 | lrm: 1.00 | dt: 667ms | tok/sec: 785,798 | mfu: 18.0% | epoch: 1 | remaining: 276s    
step 00056 (8.1%) | loss: 4.645657 | lrm: 1.00 | dt: 525ms | tok/sec: 998,251 | mfu: 22.8% | epoch: 1 | remaining: 275s    
step 00057 (8.3%) | loss: 4.620469 | lrm: 1.00 | dt: 593ms | tok/sec: 883,856 | mfu: 20.2% | epoch: 1 | remaining: 275s    
step 00058 (8.5%) | loss: 4.590161 | lrm: 1.00 | dt: 601ms | tok/sec: 873,065 | mfu: 20.0% | epoch: 1 | remaining: 274s    
step 00059 (8.7%) | loss: 4.566863 | lrm: 1.00 | dt: 465ms | tok/sec: 1,127,341 | mfu: 25.8% | epoch: 1 | remaining: 274s    
step 00060 (8.8%) | loss: 4.542105 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,754 | mfu: 32.0% | epoch: 1 | remaining: 273s    
step 00061 (8.9%) | loss: 4.514083 | lrm: 1.00 | dt: 450ms | tok/sec: 1,165,514 | mfu: 26.7% | epoch: 1 | remaining: 273s    
step 00062 (9.1%) | loss: 4.492559 | lrm: 1.00 | dt: 422ms | tok/sec: 1,243,012 | mfu: 28.5% | epoch: 1 | remaining: 272s    
step 00063 (9.2%) | loss: 4.467613 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,377 | mfu: 27.3% | epoch: 1 | remaining: 272s    
step 00064 (9.4%) | loss: 4.442172 | lrm: 1.00 | dt: 395ms | tok/sec: 1,326,725 | mfu: 30.4% | epoch: 1 | remaining: 271s    
step 00065 (9.5%) | loss: 4.413648 | lrm: 1.00 | dt: 447ms | tok/sec: 1,171,972 | mfu: 26.8% | epoch: 1 | remaining: 271s    
step 00066 (9.7%) | loss: 4.390357 | lrm: 1.00 | dt: 389ms | tok/sec: 1,349,453 | mfu: 30.9% | epoch: 1 | remaining: 271s    
step 00067 (9.8%) | loss: 4.367330 | lrm: 1.00 | dt: 469ms | tok/sec: 1,118,856 | mfu: 25.6% | epoch: 1 | remaining: 270s    
step 00068 (9.9%) | loss: 4.347108 | lrm: 1.00 | dt: 433ms | tok/sec: 1,212,216 | mfu: 27.7% | epoch: 1 | remaining: 270s    
step 00069 (10.1%) | loss: 4.324950 | lrm: 1.00 | dt: 392ms | tok/sec: 1,339,002 | mfu: 30.6% | epoch: 1 | remaining: 269s    
step 00070 (10.2%) | loss: 4.302648 | lrm: 1.00 | dt: 444ms | tok/sec: 1,179,676 | mfu: 27.0% | epoch: 1 | remaining: 269s    
step 00071 (10.4%) | loss: 4.284529 | lrm: 1.00 | dt: 409ms | tok/sec: 1,282,405 | mfu: 29.4% | epoch: 1 | remaining: 269s    
step 00072 (10.5%) | loss: 4.261263 | lrm: 1.00 | dt: 449ms | tok/sec: 1,168,648 | mfu: 26.8% | epoch: 1 | remaining: 268s    
step 00073 (10.6%) | loss: 4.235815 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,003 | mfu: 30.4% | epoch: 1 | remaining: 268s    
step 00074 (10.8%) | loss: 4.212545 | lrm: 1.00 | dt: 524ms | tok/sec: 999,876 | mfu: 22.9% | epoch: 1 | remaining: 267s    
step 00075 (11.0%) | loss: 4.195296 | lrm: 1.00 | dt: 614ms | tok/sec: 853,485 | mfu: 19.5% | epoch: 1 | remaining: 267s    
step 00076 (11.2%) | loss: 4.176159 | lrm: 1.00 | dt: 541ms | tok/sec: 969,327 | mfu: 22.2% | epoch: 1 | remaining: 266s    
step 00077 (11.3%) | loss: 4.159268 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,259 | mfu: 27.1% | epoch: 1 | remaining: 266s    
step 00078 (11.5%) | loss: 4.135726 | lrm: 1.00 | dt: 401ms | tok/sec: 1,306,638 | mfu: 29.9% | epoch: 1 | remaining: 265s    
step 00079 (11.6%) | loss: 4.115915 | lrm: 1.00 | dt: 439ms | tok/sec: 1,195,101 | mfu: 27.4% | epoch: 1 | remaining: 265s    
step 00080 (11.8%) | loss: 4.095632 | lrm: 1.00 | dt: 396ms | tok/sec: 1,324,499 | mfu: 30.3% | epoch: 1 | remaining: 264s    
step 00081 (11.9%) | loss: 4.075223 | lrm: 1.00 | dt: 436ms | tok/sec: 1,203,613 | mfu: 27.6% | epoch: 1 | remaining: 264s    
step 00082 (12.0%) | loss: 4.055861 | lrm: 1.00 | dt: 449ms | tok/sec: 1,167,558 | mfu: 26.7% | epoch: 1 | remaining: 263s    
step 00083 (12.2%) | loss: 4.037308 | lrm: 1.00 | dt: 415ms | tok/sec: 1,263,360 | mfu: 28.9% | epoch: 1 | remaining: 263s    
step 00084 (12.3%) | loss: 4.022468 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,461 | mfu: 27.3% | epoch: 1 | remaining: 263s    
step 00085 (12.5%) | loss: 4.010183 | lrm: 1.00 | dt: 499ms | tok/sec: 1,050,833 | mfu: 24.1% | epoch: 1 | remaining: 262s    
step 00086 (12.6%) | loss: 3.994525 | lrm: 1.00 | dt: 457ms | tok/sec: 1,148,449 | mfu: 26.3% | epoch: 1 | remaining: 262s    
step 00087 (12.8%) | loss: 3.978079 | lrm: 1.00 | dt: 419ms | tok/sec: 1,250,062 | mfu: 28.6% | epoch: 1 | remaining: 261s    
step 00088 (12.9%) | loss: 3.957997 | lrm: 1.00 | dt: 418ms | tok/sec: 1,255,280 | mfu: 28.7% | epoch: 1 | remaining: 261s    
step 00089 (13.1%) | loss: 3.939726 | lrm: 1.00 | dt: 426ms | tok/sec: 1,231,737 | mfu: 28.2% | epoch: 1 | remaining: 260s    
step 00090 (13.2%) | loss: 3.927407 | lrm: 1.00 | dt: 424ms | tok/sec: 1,236,261 | mfu: 28.3% | epoch: 1 | remaining: 260s    
step 00091 (13.4%) | loss: 3.912406 | lrm: 1.00 | dt: 481ms | tok/sec: 1,089,602 | mfu: 24.9% | epoch: 1 | remaining: 259s    
step 00092 (13.5%) | loss: 3.896612 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,926 | mfu: 24.2% | epoch: 1 | remaining: 259s    
step 00093 (13.7%) | loss: 3.885897 | lrm: 1.00 | dt: 448ms | tok/sec: 1,170,936 | mfu: 26.8% | epoch: 1 | remaining: 259s    
step 00094 (13.8%) | loss: 3.873393 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,736 | mfu: 25.5% | epoch: 1 | remaining: 258s    
step 00095 (14.0%) | loss: 3.863074 | lrm: 1.00 | dt: 510ms | tok/sec: 1,027,286 | mfu: 23.5% | epoch: 1 | remaining: 258s    
step 00096 (14.2%) | loss: 3.853571 | lrm: 1.00 | dt: 501ms | tok/sec: 1,046,657 | mfu: 24.0% | epoch: 1 | remaining: 257s    
step 00097 (14.3%) | loss: 3.837673 | lrm: 1.00 | dt: 418ms | tok/sec: 1,253,573 | mfu: 28.7% | epoch: 1 | remaining: 257s    
step 00098 (14.5%) | loss: 3.826883 | lrm: 1.00 | dt: 520ms | tok/sec: 1,007,722 | mfu: 23.1% | epoch: 1 | remaining: 256s    
step 00099 (14.6%) | loss: 3.813888 | lrm: 1.00 | dt: 484ms | tok/sec: 1,083,994 | mfu: 24.8% | epoch: 1 | remaining: 256s    
step 00100 (14.8%) | loss: 3.804226 | lrm: 1.00 | dt: 499ms | tok/sec: 1,051,278 | mfu: 24.1% | epoch: 1 | remaining: 255s    
step 00101 (15.0%) | loss: 3.789202 | lrm: 1.00 | dt: 497ms | tok/sec: 1,053,946 | mfu: 24.1% | epoch: 1 | remaining: 255s    
step 00102 (15.1%) | loss: 3.778993 | lrm: 1.00 | dt: 423ms | tok/sec: 1,239,412 | mfu: 28.4% | epoch: 1 | remaining: 254s    
step 00103 (15.3%) | loss: 3.768845 | lrm: 1.00 | dt: 469ms | tok/sec: 1,118,489 | mfu: 25.6% | epoch: 1 | remaining: 254s    
step 00104 (15.4%) | loss: 3.751001 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,334 | mfu: 27.2% | epoch: 1 | remaining: 253s    
step 00105 (15.6%) | loss: 3.742138 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,219 | mfu: 29.0% | epoch: 1 | remaining: 253s    
step 00106 (15.7%) | loss: 3.734031 | lrm: 1.00 | dt: 482ms | tok/sec: 1,086,737 | mfu: 24.9% | epoch: 1 | remaining: 252s    
step 00107 (15.9%) | loss: 3.720757 | lrm: 1.00 | dt: 515ms | tok/sec: 1,017,718 | mfu: 23.3% | epoch: 1 | remaining: 252s    
step 00108 (16.0%) | loss: 3.712595 | lrm: 1.00 | dt: 469ms | tok/sec: 1,118,163 | mfu: 25.6% | epoch: 1 | remaining: 251s    
step 00109 (16.2%) | loss: 3.698199 | lrm: 1.00 | dt: 469ms | tok/sec: 1,118,098 | mfu: 25.6% | epoch: 1 | remaining: 251s    
step 00110 (16.4%) | loss: 3.692352 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,700 | mfu: 27.5% | epoch: 1 | remaining: 250s    
step 00111 (16.5%) | loss: 3.685791 | lrm: 1.00 | dt: 412ms | tok/sec: 1,271,571 | mfu: 29.1% | epoch: 1 | remaining: 250s    
step 00112 (16.6%) | loss: 3.678894 | lrm: 1.00 | dt: 485ms | tok/sec: 1,080,858 | mfu: 24.7% | epoch: 1 | remaining: 250s    
step 00113 (16.8%) | loss: 3.668695 | lrm: 1.00 | dt: 462ms | tok/sec: 1,134,078 | mfu: 26.0% | epoch: 1 | remaining: 249s    
step 00114 (17.0%) | loss: 3.656998 | lrm: 1.00 | dt: 420ms | tok/sec: 1,248,729 | mfu: 28.6% | epoch: 1 | remaining: 249s    
step 00115 (17.1%) | loss: 3.652073 | lrm: 1.00 | dt: 447ms | tok/sec: 1,173,450 | mfu: 26.9% | epoch: 1 | remaining: 248s    
step 00116 (17.2%) | loss: 3.645078 | lrm: 1.00 | dt: 404ms | tok/sec: 1,298,974 | mfu: 29.7% | epoch: 1 | remaining: 248s    
step 00117 (17.4%) | loss: 3.642615 | lrm: 1.00 | dt: 616ms | tok/sec: 851,654 | mfu: 19.5% | epoch: 1 | remaining: 247s    
step 00118 (17.6%) | loss: 3.637014 | lrm: 1.00 | dt: 454ms | tok/sec: 1,153,670 | mfu: 26.4% | epoch: 1 | remaining: 247s    
step 00119 (17.7%) | loss: 3.628510 | lrm: 1.00 | dt: 513ms | tok/sec: 1,022,546 | mfu: 23.4% | epoch: 1 | remaining: 246s    
step 00120 (17.9%) | loss: 3.624038 | lrm: 1.00 | dt: 464ms | tok/sec: 1,128,995 | mfu: 25.8% | epoch: 1 | remaining: 246s    
step 00121 (18.1%) | loss: 3.616078 | lrm: 1.00 | dt: 460ms | tok/sec: 1,138,648 | mfu: 26.1% | epoch: 1 | remaining: 245s    
step 00122 (18.2%) | loss: 3.605163 | lrm: 1.00 | dt: 477ms | tok/sec: 1,099,332 | mfu: 25.2% | epoch: 1 | remaining: 245s    
step 00123 (18.4%) | loss: 3.599939 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,926 | mfu: 25.4% | epoch: 1 | remaining: 244s    
step 00124 (18.5%) | loss: 3.598320 | lrm: 1.00 | dt: 378ms | tok/sec: 1,388,118 | mfu: 31.8% | epoch: 1 | remaining: 244s    
step 00125 (18.7%) | loss: 3.594971 | lrm: 1.00 | dt: 460ms | tok/sec: 1,139,334 | mfu: 26.1% | epoch: 1 | remaining: 244s    
step 00126 (18.8%) | loss: 3.588635 | lrm: 1.00 | dt: 472ms | tok/sec: 1,109,796 | mfu: 25.4% | epoch: 1 | remaining: 243s    
step 00127 (19.0%) | loss: 3.586355 | lrm: 1.00 | dt: 422ms | tok/sec: 1,243,733 | mfu: 28.5% | epoch: 1 | remaining: 243s    
step 00128 (19.1%) | loss: 3.578600 | lrm: 1.00 | dt: 382ms | tok/sec: 1,372,343 | mfu: 31.4% | epoch: 1 | remaining: 242s    
step 00129 (19.2%) | loss: 3.570702 | lrm: 1.00 | dt: 416ms | tok/sec: 1,260,767 | mfu: 28.9% | epoch: 1 | remaining: 242s    
step 00130 (19.4%) | loss: 3.565150 | lrm: 1.00 | dt: 414ms | tok/sec: 1,266,344 | mfu: 29.0% | epoch: 1 | remaining: 241s    
step 00131 (19.5%) | loss: 3.559372 | lrm: 1.00 | dt: 596ms | tok/sec: 880,038 | mfu: 20.1% | epoch: 1 | remaining: 241s    
step 00132 (19.7%) | loss: 3.554463 | lrm: 1.00 | dt: 598ms | tok/sec: 877,178 | mfu: 20.1% | epoch: 1 | remaining: 240s    
step 00133 (19.9%) | loss: 3.548178 | lrm: 1.00 | dt: 523ms | tok/sec: 1,002,192 | mfu: 22.9% | epoch: 1 | remaining: 240s    
step 00134 (20.1%) | loss: 3.542076 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,845 | mfu: 27.3% | epoch: 1 | remaining: 239s    
step 00135 (20.2%) | loss: 3.539043 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,100 | mfu: 27.8% | epoch: 1 | remaining: 239s    
step 00136 (20.4%) | loss: 3.532627 | lrm: 1.00 | dt: 414ms | tok/sec: 1,267,292 | mfu: 29.0% | epoch: 1 | remaining: 238s    
step 00137 (20.5%) | loss: 3.529920 | lrm: 1.00 | dt: 531ms | tok/sec: 987,068 | mfu: 22.6% | epoch: 1 | remaining: 238s    
step 00138 (20.7%) | loss: 3.521016 | lrm: 1.00 | dt: 522ms | tok/sec: 1,004,334 | mfu: 23.0% | epoch: 1 | remaining: 237s    
step 00139 (20.9%) | loss: 3.511767 | lrm: 1.00 | dt: 462ms | tok/sec: 1,134,455 | mfu: 26.0% | epoch: 1 | remaining: 237s    
step 00140 (21.0%) | loss: 3.506136 | lrm: 1.00 | dt: 485ms | tok/sec: 1,080,593 | mfu: 24.7% | epoch: 1 | remaining: 236s    
step 00141 (21.2%) | loss: 3.500342 | lrm: 1.00 | dt: 487ms | tok/sec: 1,077,131 | mfu: 24.7% | epoch: 1 | remaining: 236s    
step 00142 (21.3%) | loss: 3.497913 | lrm: 1.00 | dt: 486ms | tok/sec: 1,079,855 | mfu: 24.7% | epoch: 1 | remaining: 235s    
step 00143 (21.5%) | loss: 3.495761 | lrm: 1.00 | dt: 538ms | tok/sec: 973,952 | mfu: 22.3% | epoch: 1 | remaining: 235s    
step 00144 (21.7%) | loss: 3.491892 | lrm: 1.00 | dt: 470ms | tok/sec: 1,114,990 | mfu: 25.5% | epoch: 1 | remaining: 234s    
step 00145 (21.8%) | loss: 3.489830 | lrm: 1.00 | dt: 446ms | tok/sec: 1,176,106 | mfu: 26.9% | epoch: 1 | remaining: 234s    
step 00146 (22.0%) | loss: 3.488170 | lrm: 1.00 | dt: 526ms | tok/sec: 995,919 | mfu: 22.8% | epoch: 1 | remaining: 233s    
step 00147 (22.2%) | loss: 3.487077 | lrm: 1.00 | dt: 486ms | tok/sec: 1,078,875 | mfu: 24.7% | epoch: 1 | remaining: 233s    
step 00148 (22.3%) | loss: 3.486972 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,344 | mfu: 27.9% | epoch: 1 | remaining: 233s    
step 00149 (22.5%) | loss: 3.483697 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,036 | mfu: 27.1% | epoch: 1 | remaining: 232s    
step 00150 (22.6%) | loss: 3.475951 | lrm: 1.00 | dt: 505ms | tok/sec: 1,038,937 | mfu: 23.8% | epoch: 1 | remaining: 232s    
step 00151 (22.8%) | loss: 3.472616 | lrm: 1.00 | dt: 465ms | tok/sec: 1,127,710 | mfu: 25.8% | epoch: 1 | remaining: 231s    
step 00152 (22.9%) | loss: 3.468955 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,375 | mfu: 24.5% | epoch: 1 | remaining: 231s    
step 00153 (23.1%) | loss: 3.467242 | lrm: 1.00 | dt: 468ms | tok/sec: 1,119,548 | mfu: 25.6% | epoch: 1 | remaining: 230s    
