Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'L', 'bos_token_id': 8188, 'max_docs_per_row': 8}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 41,943,040
  lm_head                 : 5,242,880
  transformer_matrices    : 45,876,480
  scalars                 : 16
  total                   : 98,305,296
Estimated FLOPs per token: 4.325453e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011345 | lrm: 1.00 | dt: 20145ms | tok/sec: 13,012 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.197644 | lrm: 1.00 | dt: 238ms | tok/sec: 1,100,235 | mfu: 48.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.013892 | lrm: 1.00 | dt: 237ms | tok/sec: 1,106,702 | mfu: 48.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.661276 | lrm: 1.00 | dt: 239ms | tok/sec: 1,097,712 | mfu: 48.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.351611 | lrm: 1.00 | dt: 247ms | tok/sec: 1,060,255 | mfu: 46.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.064810 | lrm: 1.00 | dt: 243ms | tok/sec: 1,080,380 | mfu: 47.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.825509 | lrm: 1.00 | dt: 240ms | tok/sec: 1,091,269 | mfu: 47.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.588281 | lrm: 1.00 | dt: 239ms | tok/sec: 1,094,927 | mfu: 47.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.368478 | lrm: 1.00 | dt: 240ms | tok/sec: 1,093,784 | mfu: 47.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.170412 | lrm: 1.00 | dt: 245ms | tok/sec: 1,068,468 | mfu: 46.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.996822 | lrm: 1.00 | dt: 240ms | tok/sec: 1,092,624 | mfu: 47.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.838465 | lrm: 1.00 | dt: 238ms | tok/sec: 1,100,173 | mfu: 48.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.693739 | lrm: 1.00 | dt: 240ms | tok/sec: 1,092,262 | mfu: 47.7% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 6.569437 | lrm: 1.00 | dt: 245ms | tok/sec: 1,069,932 | mfu: 46.8% | epoch: 1 | remaining: 299s    
step 00031 (1.6%) | loss: 5.411897 | lrm: 0.98 | dt: 242ms | tok/sec: 1,082,632 | mfu: 47.3% | epoch: 1 | remaining: 295s    
step 00032 (1.7%) | loss: 5.374918 | lrm: 0.98 | dt: 240ms | tok/sec: 1,091,171 | mfu: 47.7% | epoch: 1 | remaining: 295s    
step 00033 (1.8%) | loss: 5.338803 | lrm: 0.98 | dt: 242ms | tok/sec: 1,083,562 | mfu: 47.4% | epoch: 1 | remaining: 294s    
step 00034 (1.8%) | loss: 5.302840 | lrm: 0.98 | dt: 242ms | tok/sec: 1,084,556 | mfu: 47.4% | epoch: 1 | remaining: 294s    
step 00035 (1.9%) | loss: 5.268092 | lrm: 0.98 | dt: 241ms | tok/sec: 1,085,525 | mfu: 47.5% | epoch: 1 | remaining: 294s    
step 00036 (2.0%) | loss: 5.234385 | lrm: 0.98 | dt: 242ms | tok/sec: 1,083,139 | mfu: 47.3% | epoch: 1 | remaining: 294s    
step 00037 (2.1%) | loss: 5.201868 | lrm: 0.98 | dt: 242ms | tok/sec: 1,082,679 | mfu: 47.3% | epoch: 1 | remaining: 293s    
step 00038 (2.2%) | loss: 5.167633 | lrm: 0.98 | dt: 241ms | tok/sec: 1,088,800 | mfu: 47.6% | epoch: 1 | remaining: 293s    
step 00039 (2.2%) | loss: 5.135352 | lrm: 0.98 | dt: 241ms | tok/sec: 1,088,199 | mfu: 47.6% | epoch: 1 | remaining: 293s    
step 00040 (2.3%) | loss: 5.107053 | lrm: 0.98 | dt: 241ms | tok/sec: 1,086,297 | mfu: 47.5% | epoch: 1 | remaining: 293s    
step 00041 (2.4%) | loss: 5.075851 | lrm: 0.98 | dt: 241ms | tok/sec: 1,089,073 | mfu: 47.6% | epoch: 1 | remaining: 293s    
step 00042 (2.5%) | loss: 5.048438 | lrm: 0.98 | dt: 241ms | tok/sec: 1,085,721 | mfu: 47.5% | epoch: 1 | remaining: 292s    
step 00043 (2.6%) | loss: 5.017678 | lrm: 0.97 | dt: 241ms | tok/sec: 1,088,352 | mfu: 47.6% | epoch: 1 | remaining: 292s    
step 00044 (2.6%) | loss: 4.990025 | lrm: 0.97 | dt: 240ms | tok/sec: 1,094,228 | mfu: 47.8% | epoch: 1 | remaining: 292s    
step 00045 (2.7%) | loss: 4.965330 | lrm: 0.97 | dt: 240ms | tok/sec: 1,093,292 | mfu: 47.8% | epoch: 1 | remaining: 292s    
step 00046 (2.8%) | loss: 4.937677 | lrm: 0.97 | dt: 242ms | tok/sec: 1,085,081 | mfu: 47.4% | epoch: 1 | remaining: 291s    
step 00047 (2.9%) | loss: 4.908624 | lrm: 0.97 | dt: 239ms | tok/sec: 1,097,071 | mfu: 48.0% | epoch: 1 | remaining: 291s    
step 00048 (3.0%) | loss: 4.881120 | lrm: 0.97 | dt: 240ms | tok/sec: 1,092,738 | mfu: 47.8% | epoch: 1 | remaining: 291s    
step 00049 (3.0%) | loss: 4.851534 | lrm: 0.97 | dt: 241ms | tok/sec: 1,089,490 | mfu: 47.6% | epoch: 1 | remaining: 291s    
step 00050 (3.1%) | loss: 4.829374 | lrm: 0.97 | dt: 242ms | tok/sec: 1,084,647 | mfu: 47.4% | epoch: 1 | remaining: 290s    
step 00051 (3.2%) | loss: 4.803268 | lrm: 0.97 | dt: 242ms | tok/sec: 1,084,236 | mfu: 47.4% | epoch: 1 | remaining: 290s    
step 00052 (3.3%) | loss: 4.780425 | lrm: 0.97 | dt: 244ms | tok/sec: 1,072,898 | mfu: 46.9% | epoch: 1 | remaining: 290s    
step 00053 (3.4%) | loss: 4.757847 | lrm: 0.97 | dt: 243ms | tok/sec: 1,078,303 | mfu: 47.1% | epoch: 1 | remaining: 290s    
step 00054 (3.5%) | loss: 4.731292 | lrm: 0.97 | dt: 245ms | tok/sec: 1,070,765 | mfu: 46.8% | epoch: 1 | remaining: 289s    
step 00055 (3.5%) | loss: 4.710172 | lrm: 0.96 | dt: 242ms | tok/sec: 1,084,826 | mfu: 47.4% | epoch: 1 | remaining: 289s    
step 00056 (3.6%) | loss: 4.690415 | lrm: 0.96 | dt: 245ms | tok/sec: 1,071,766 | mfu: 46.9% | epoch: 1 | remaining: 289s    
step 00057 (3.7%) | loss: 4.670570 | lrm: 0.96 | dt: 244ms | tok/sec: 1,075,368 | mfu: 47.0% | epoch: 1 | remaining: 289s    
step 00058 (3.8%) | loss: 4.649345 | lrm: 0.96 | dt: 245ms | tok/sec: 1,070,855 | mfu: 46.8% | epoch: 1 | remaining: 288s    
step 00059 (3.9%) | loss: 4.628014 | lrm: 0.96 | dt: 243ms | tok/sec: 1,076,684 | mfu: 47.1% | epoch: 1 | remaining: 288s    
step 00060 (3.9%) | loss: 4.608716 | lrm: 0.96 | dt: 243ms | tok/sec: 1,076,724 | mfu: 47.1% | epoch: 1 | remaining: 288s    
step 00061 (4.0%) | loss: 4.584074 | lrm: 0.96 | dt: 242ms | tok/sec: 1,081,708 | mfu: 47.3% | epoch: 1 | remaining: 288s    
step 00062 (4.1%) | loss: 4.562068 | lrm: 0.96 | dt: 243ms | tok/sec: 1,079,057 | mfu: 47.2% | epoch: 1 | remaining: 287s    
step 00063 (4.2%) | loss: 4.539350 | lrm: 0.96 | dt: 243ms | tok/sec: 1,076,636 | mfu: 47.1% | epoch: 1 | remaining: 287s    
step 00064 (4.3%) | loss: 4.517174 | lrm: 0.96 | dt: 245ms | tok/sec: 1,070,960 | mfu: 46.8% | epoch: 1 | remaining: 287s    
step 00065 (4.3%) | loss: 4.494633 | lrm: 0.96 | dt: 247ms | tok/sec: 1,060,421 | mfu: 46.4% | epoch: 1 | remaining: 287s    
step 00066 (4.4%) | loss: 4.476212 | lrm: 0.96 | dt: 240ms | tok/sec: 1,090,216 | mfu: 47.7% | epoch: 1 | remaining: 286s    
step 00067 (4.5%) | loss: 4.456926 | lrm: 0.95 | dt: 242ms | tok/sec: 1,081,796 | mfu: 47.3% | epoch: 1 | remaining: 286s    
step 00068 (4.6%) | loss: 4.433499 | lrm: 0.95 | dt: 244ms | tok/sec: 1,074,339 | mfu: 47.0% | epoch: 1 | remaining: 286s    
step 00069 (4.7%) | loss: 4.409319 | lrm: 0.95 | dt: 244ms | tok/sec: 1,072,328 | mfu: 46.9% | epoch: 1 | remaining: 286s    
step 00070 (4.8%) | loss: 4.384598 | lrm: 0.95 | dt: 244ms | tok/sec: 1,074,759 | mfu: 47.0% | epoch: 1 | remaining: 285s    
step 00071 (4.8%) | loss: 4.364454 | lrm: 0.95 | dt: 246ms | tok/sec: 1,066,589 | mfu: 46.6% | epoch: 1 | remaining: 285s    
step 00072 (4.9%) | loss: 4.345004 | lrm: 0.95 | dt: 243ms | tok/sec: 1,076,626 | mfu: 47.1% | epoch: 1 | remaining: 285s    
step 00073 (5.0%) | loss: 4.324577 | lrm: 0.95 | dt: 243ms | tok/sec: 1,080,508 | mfu: 47.2% | epoch: 1 | remaining: 285s    
step 00074 (5.1%) | loss: 4.306757 | lrm: 0.95 | dt: 244ms | tok/sec: 1,074,576 | mfu: 47.0% | epoch: 1 | remaining: 285s    
step 00075 (5.2%) | loss: 4.287445 | lrm: 0.95 | dt: 243ms | tok/sec: 1,078,217 | mfu: 47.1% | epoch: 1 | remaining: 284s    
step 00076 (5.2%) | loss: 4.268221 | lrm: 0.95 | dt: 244ms | tok/sec: 1,072,198 | mfu: 46.9% | epoch: 1 | remaining: 284s    
step 00077 (5.3%) | loss: 4.249389 | lrm: 0.95 | dt: 241ms | tok/sec: 1,085,711 | mfu: 47.5% | epoch: 1 | remaining: 284s    
step 00078 (5.4%) | loss: 4.233389 | lrm: 0.95 | dt: 244ms | tok/sec: 1,072,987 | mfu: 46.9% | epoch: 1 | remaining: 284s    
step 00079 (5.5%) | loss: 4.216594 | lrm: 0.95 | dt: 244ms | tok/sec: 1,074,950 | mfu: 47.0% | epoch: 1 | remaining: 283s    
step 00080 (5.6%) | loss: 4.194276 | lrm: 0.94 | dt: 244ms | tok/sec: 1,076,393 | mfu: 47.1% | epoch: 1 | remaining: 283s    
step 00081 (5.6%) | loss: 4.173920 | lrm: 0.94 | dt: 244ms | tok/sec: 1,072,181 | mfu: 46.9% | epoch: 1 | remaining: 283s    
step 00082 (5.7%) | loss: 4.151534 | lrm: 0.94 | dt: 242ms | tok/sec: 1,084,628 | mfu: 47.4% | epoch: 1 | remaining: 283s    
step 00083 (5.8%) | loss: 4.133615 | lrm: 0.94 | dt: 244ms | tok/sec: 1,075,871 | mfu: 47.0% | epoch: 1 | remaining: 282s    
step 00084 (5.9%) | loss: 4.118031 | lrm: 0.94 | dt: 243ms | tok/sec: 1,079,372 | mfu: 47.2% | epoch: 1 | remaining: 282s    
step 00085 (6.0%) | loss: 4.101845 | lrm: 0.94 | dt: 244ms | tok/sec: 1,072,841 | mfu: 46.9% | epoch: 1 | remaining: 282s    
step 00086 (6.1%) | loss: 4.085045 | lrm: 0.94 | dt: 242ms | tok/sec: 1,085,241 | mfu: 47.4% | epoch: 1 | remaining: 282s    
step 00087 (6.1%) | loss: 4.067589 | lrm: 0.94 | dt: 245ms | tok/sec: 1,069,219 | mfu: 46.7% | epoch: 1 | remaining: 281s    
step 00088 (6.2%) | loss: 4.046680 | lrm: 0.94 | dt: 243ms | tok/sec: 1,079,705 | mfu: 47.2% | epoch: 1 | remaining: 281s    
step 00089 (6.3%) | loss: 4.031613 | lrm: 0.94 | dt: 240ms | tok/sec: 1,091,260 | mfu: 47.7% | epoch: 1 | remaining: 281s    
step 00090 (6.4%) | loss: 4.014667 | lrm: 0.94 | dt: 245ms | tok/sec: 1,071,639 | mfu: 46.8% | epoch: 1 | remaining: 281s    
step 00091 (6.5%) | loss: 4.000767 | lrm: 0.94 | dt: 244ms | tok/sec: 1,074,634 | mfu: 47.0% | epoch: 1 | remaining: 280s    
step 00092 (6.5%) | loss: 3.982930 | lrm: 0.93 | dt: 245ms | tok/sec: 1,071,738 | mfu: 46.8% | epoch: 1 | remaining: 280s    
step 00093 (6.6%) | loss: 3.969341 | lrm: 0.93 | dt: 241ms | tok/sec: 1,085,533 | mfu: 47.5% | epoch: 1 | remaining: 280s    
step 00094 (6.7%) | loss: 3.951986 | lrm: 0.93 | dt: 244ms | tok/sec: 1,075,331 | mfu: 47.0% | epoch: 1 | remaining: 280s    
step 00095 (6.8%) | loss: 3.928902 | lrm: 0.93 | dt: 244ms | tok/sec: 1,075,326 | mfu: 47.0% | epoch: 1 | remaining: 279s    
step 00096 (6.9%) | loss: 3.913798 | lrm: 0.93 | dt: 245ms | tok/sec: 1,070,910 | mfu: 46.8% | epoch: 1 | remaining: 279s    
step 00097 (6.9%) | loss: 3.905663 | lrm: 0.93 | dt: 244ms | tok/sec: 1,075,121 | mfu: 47.0% | epoch: 1 | remaining: 279s    
step 00098 (7.0%) | loss: 3.894762 | lrm: 0.93 | dt: 243ms | tok/sec: 1,077,875 | mfu: 47.1% | epoch: 1 | remaining: 279s    
step 00099 (7.1%) | loss: 3.882233 | lrm: 0.93 | dt: 243ms | tok/sec: 1,079,293 | mfu: 47.2% | epoch: 1 | remaining: 278s    
step 00100 (7.2%) | loss: 3.869273 | lrm: 0.93 | dt: 243ms | tok/sec: 1,080,578 | mfu: 47.2% | epoch: 1 | remaining: 278s    
step 00101 (7.3%) | loss: 3.854721 | lrm: 0.93 | dt: 242ms | tok/sec: 1,083,558 | mfu: 47.4% | epoch: 1 | remaining: 278s    
step 00102 (7.3%) | loss: 3.840984 | lrm: 0.93 | dt: 248ms | tok/sec: 1,057,622 | mfu: 46.2% | epoch: 1 | remaining: 278s    
step 00103 (7.4%) | loss: 3.830884 | lrm: 0.93 | dt: 242ms | tok/sec: 1,083,359 | mfu: 47.4% | epoch: 1 | remaining: 277s    
step 00104 (7.5%) | loss: 3.818620 | lrm: 0.92 | dt: 243ms | tok/sec: 1,078,223 | mfu: 47.1% | epoch: 1 | remaining: 277s    
step 00105 (7.6%) | loss: 3.806611 | lrm: 0.92 | dt: 242ms | tok/sec: 1,082,634 | mfu: 47.3% | epoch: 1 | remaining: 277s    
step 00106 (7.7%) | loss: 3.797312 | lrm: 0.92 | dt: 243ms | tok/sec: 1,077,561 | mfu: 47.1% | epoch: 1 | remaining: 277s    
step 00107 (7.8%) | loss: 3.789022 | lrm: 0.92 | dt: 243ms | tok/sec: 1,076,699 | mfu: 47.1% | epoch: 1 | remaining: 276s    
step 00108 (7.8%) | loss: 3.781456 | lrm: 0.92 | dt: 242ms | tok/sec: 1,082,728 | mfu: 47.3% | epoch: 1 | remaining: 276s    
step 00109 (7.9%) | loss: 3.773514 | lrm: 0.92 | dt: 243ms | tok/sec: 1,078,620 | mfu: 47.2% | epoch: 1 | remaining: 276s    
step 00110 (8.0%) | loss: 3.767315 | lrm: 0.92 | dt: 242ms | tok/sec: 1,083,289 | mfu: 47.4% | epoch: 1 | remaining: 276s    
step 00111 (8.1%) | loss: 3.757798 | lrm: 0.92 | dt: 244ms | tok/sec: 1,075,534 | mfu: 47.0% | epoch: 1 | remaining: 276s    
step 00112 (8.2%) | loss: 3.747102 | lrm: 0.92 | dt: 242ms | tok/sec: 1,081,324 | mfu: 47.3% | epoch: 1 | remaining: 275s    
step 00113 (8.2%) | loss: 3.742949 | lrm: 0.92 | dt: 240ms | tok/sec: 1,093,285 | mfu: 47.8% | epoch: 1 | remaining: 275s    
step 00114 (8.3%) | loss: 3.733961 | lrm: 0.92 | dt: 244ms | tok/sec: 1,072,394 | mfu: 46.9% | epoch: 1 | remaining: 275s    
step 00115 (8.4%) | loss: 3.725461 | lrm: 0.92 | dt: 243ms | tok/sec: 1,080,123 | mfu: 47.2% | epoch: 1 | remaining: 275s    
step 00116 (8.5%) | loss: 3.716547 | lrm: 0.92 | dt: 245ms | tok/sec: 1,069,347 | mfu: 46.7% | epoch: 1 | remaining: 274s    
step 00117 (8.6%) | loss: 3.707031 | lrm: 0.91 | dt: 242ms | tok/sec: 1,081,590 | mfu: 47.3% | epoch: 1 | remaining: 274s    
step 00118 (8.6%) | loss: 3.701258 | lrm: 0.91 | dt: 245ms | tok/sec: 1,071,068 | mfu: 46.8% | epoch: 1 | remaining: 274s    
step 00119 (8.7%) | loss: 3.696979 | lrm: 0.91 | dt: 243ms | tok/sec: 1,079,811 | mfu: 47.2% | epoch: 1 | remaining: 274s    
step 00120 (8.8%) | loss: 3.686964 | lrm: 0.91 | dt: 245ms | tok/sec: 1,070,306 | mfu: 46.8% | epoch: 1 | remaining: 273s    
step 00121 (8.9%) | loss: 3.680435 | lrm: 0.91 | dt: 243ms | tok/sec: 1,076,617 | mfu: 47.1% | epoch: 1 | remaining: 273s    
step 00122 (9.0%) | loss: 3.672470 | lrm: 0.91 | dt: 242ms | tok/sec: 1,082,001 | mfu: 47.3% | epoch: 1 | remaining: 273s    
step 00123 (9.1%) | loss: 3.663284 | lrm: 0.91 | dt: 242ms | tok/sec: 1,082,463 | mfu: 47.3% | epoch: 1 | remaining: 273s    
step 00124 (9.1%) | loss: 3.660603 | lrm: 0.91 | dt: 243ms | tok/sec: 1,079,072 | mfu: 47.2% | epoch: 1 | remaining: 272s    
step 00125 (9.2%) | loss: 3.657429 | lrm: 0.91 | dt: 245ms | tok/sec: 1,071,030 | mfu: 46.8% | epoch: 1 | remaining: 272s    
step 00126 (9.3%) | loss: 3.650436 | lrm: 0.91 | dt: 243ms | tok/sec: 1,078,459 | mfu: 47.1% | epoch: 1 | remaining: 272s    
step 00127 (9.4%) | loss: 3.645446 | lrm: 0.91 | dt: 244ms | tok/sec: 1,075,869 | mfu: 47.0% | epoch: 1 | remaining: 272s    
step 00128 (9.5%) | loss: 3.635459 | lrm: 0.91 | dt: 243ms | tok/sec: 1,078,404 | mfu: 47.1% | epoch: 1 | remaining: 271s    
step 00129 (9.5%) | loss: 3.630510 | lrm: 0.90 | dt: 245ms | tok/sec: 1,070,292 | mfu: 46.8% | epoch: 1 | remaining: 271s    
step 00130 (9.6%) | loss: 3.624094 | lrm: 0.90 | dt: 241ms | tok/sec: 1,088,011 | mfu: 47.6% | epoch: 1 | remaining: 271s    
step 00131 (9.7%) | loss: 3.613343 | lrm: 0.90 | dt: 243ms | tok/sec: 1,078,297 | mfu: 47.1% | epoch: 1 | remaining: 271s    
step 00132 (9.8%) | loss: 3.610821 | lrm: 0.90 | dt: 244ms | tok/sec: 1,076,081 | mfu: 47.0% | epoch: 1 | remaining: 270s    
step 00133 (9.9%) | loss: 3.606996 | lrm: 0.90 | dt: 243ms | tok/sec: 1,077,827 | mfu: 47.1% | epoch: 1 | remaining: 270s    
step 00134 (9.9%) | loss: 3.605945 | lrm: 0.90 | dt: 244ms | tok/sec: 1,073,898 | mfu: 46.9% | epoch: 1 | remaining: 270s    
step 00135 (10.0%) | loss: 3.602431 | lrm: 0.90 | dt: 242ms | tok/sec: 1,081,343 | mfu: 47.3% | epoch: 1 | remaining: 270s    
step 00136 (10.1%) | loss: 3.598147 | lrm: 0.90 | dt: 242ms | tok/sec: 1,081,239 | mfu: 47.3% | epoch: 1 | remaining: 269s    
step 00137 (10.2%) | loss: 3.595076 | lrm: 0.90 | dt: 244ms | tok/sec: 1,075,436 | mfu: 47.0% | epoch: 1 | remaining: 269s    
step 00138 (10.3%) | loss: 3.591874 | lrm: 0.90 | dt: 243ms | tok/sec: 1,079,143 | mfu: 47.2% | epoch: 1 | remaining: 269s    
step 00139 (10.3%) | loss: 3.590490 | lrm: 0.90 | dt: 246ms | tok/sec: 1,067,195 | mfu: 46.7% | epoch: 1 | remaining: 269s    
step 00140 (10.4%) | loss: 3.584522 | lrm: 0.90 | dt: 243ms | tok/sec: 1,080,659 | mfu: 47.2% | epoch: 1 | remaining: 268s    
step 00141 (10.5%) | loss: 3.579507 | lrm: 0.89 | dt: 242ms | tok/sec: 1,081,780 | mfu: 47.3% | epoch: 1 | remaining: 268s    
step 00142 (10.6%) | loss: 3.572255 | lrm: 0.89 | dt: 245ms | tok/sec: 1,071,455 | mfu: 46.8% | epoch: 1 | remaining: 268s    
step 00143 (10.7%) | loss: 3.572833 | lrm: 0.89 | dt: 243ms | tok/sec: 1,080,322 | mfu: 47.2% | epoch: 1 | remaining: 268s    
step 00144 (10.8%) | loss: 3.560283 | lrm: 0.89 | dt: 243ms | tok/sec: 1,078,866 | mfu: 47.2% | epoch: 1 | remaining: 267s    
step 00145 (10.8%) | loss: 3.555151 | lrm: 0.89 | dt: 243ms | tok/sec: 1,077,148 | mfu: 47.1% | epoch: 1 | remaining: 267s    
step 00146 (10.9%) | loss: 3.556862 | lrm: 0.89 | dt: 244ms | tok/sec: 1,073,258 | mfu: 46.9% | epoch: 1 | remaining: 267s    
step 00147 (11.0%) | loss: 3.546498 | lrm: 0.89 | dt: 243ms | tok/sec: 1,080,774 | mfu: 47.2% | epoch: 1 | remaining: 267s    
step 00148 (11.1%) | loss: 3.544655 | lrm: 0.89 | dt: 243ms | tok/sec: 1,080,261 | mfu: 47.2% | epoch: 1 | remaining: 267s    
step 00149 (11.2%) | loss: 3.537572 | lrm: 0.89 | dt: 245ms | tok/sec: 1,072,124 | mfu: 46.9% | epoch: 1 | remaining: 266s    
step 00150 (11.2%) | loss: 3.533582 | lrm: 0.89 | dt: 243ms | tok/sec: 1,079,311 | mfu: 47.2% | epoch: 1 | remaining: 266s    
step 00151 (11.3%) | loss: 3.532100 | lrm: 0.89 | dt: 245ms | tok/sec: 1,067,919 | mfu: 46.7% | epoch: 1 | remaining: 266s    
