Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 6735ms | tok/sec: 38,922 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,103 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486186 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,082 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034198 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,843 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655218 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,784 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322769 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,327 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069878 | lrm: 1.00 | dt: 181ms | tok/sec: 1,448,610 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865039 | lrm: 1.00 | dt: 168ms | tok/sec: 1,563,458 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690680 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,515 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542506 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,814 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419362 | lrm: 1.00 | dt: 174ms | tok/sec: 1,510,189 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310451 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,137 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212923 | lrm: 1.00 | dt: 169ms | tok/sec: 1,555,707 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130892 | lrm: 1.00 | dt: 168ms | tok/sec: 1,558,017 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00031 (1.1%) | loss: 5.390034 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,338 | mfu: 38.5% | epoch: 1 | remaining: 297s    
step 00032 (1.2%) | loss: 5.364907 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,562 | mfu: 38.8% | epoch: 1 | remaining: 296s    
step 00033 (1.2%) | loss: 5.340252 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,228 | mfu: 38.4% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.314459 | lrm: 1.00 | dt: 167ms | tok/sec: 1,574,176 | mfu: 38.0% | epoch: 1 | remaining: 296s    
step 00035 (1.3%) | loss: 5.287643 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,475 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.261419 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,423 | mfu: 39.0% | epoch: 1 | remaining: 296s    
step 00037 (1.4%) | loss: 5.236289 | lrm: 1.00 | dt: 170ms | tok/sec: 1,541,413 | mfu: 37.2% | epoch: 1 | remaining: 296s    
step 00038 (1.5%) | loss: 5.209689 | lrm: 1.00 | dt: 192ms | tok/sec: 1,368,431 | mfu: 33.1% | epoch: 1 | remaining: 295s    
step 00039 (1.6%) | loss: 5.183900 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,515 | mfu: 39.6% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.161828 | lrm: 1.00 | dt: 183ms | tok/sec: 1,428,768 | mfu: 34.5% | epoch: 1 | remaining: 295s    
step 00041 (1.7%) | loss: 5.136082 | lrm: 1.00 | dt: 218ms | tok/sec: 1,202,203 | mfu: 29.0% | epoch: 1 | remaining: 295s    
step 00042 (1.7%) | loss: 5.113308 | lrm: 1.00 | dt: 257ms | tok/sec: 1,019,291 | mfu: 24.6% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 5.086754 | lrm: 1.00 | dt: 182ms | tok/sec: 1,443,144 | mfu: 34.9% | epoch: 1 | remaining: 294s    
step 00044 (1.9%) | loss: 5.062711 | lrm: 1.00 | dt: 191ms | tok/sec: 1,373,395 | mfu: 33.2% | epoch: 1 | remaining: 294s    
step 00045 (2.0%) | loss: 5.040804 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,469 | mfu: 40.0% | epoch: 1 | remaining: 294s    
step 00046 (2.0%) | loss: 5.016247 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,447 | mfu: 36.0% | epoch: 1 | remaining: 294s    
step 00047 (2.1%) | loss: 4.990310 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,680 | mfu: 39.8% | epoch: 1 | remaining: 294s    
step 00048 (2.1%) | loss: 4.965765 | lrm: 1.00 | dt: 169ms | tok/sec: 1,553,961 | mfu: 37.5% | epoch: 1 | remaining: 293s    
step 00049 (2.2%) | loss: 4.937850 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,557 | mfu: 38.6% | epoch: 1 | remaining: 293s    
step 00050 (2.2%) | loss: 4.916369 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,910 | mfu: 38.8% | epoch: 1 | remaining: 293s    
step 00051 (2.3%) | loss: 4.891401 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,482 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00052 (2.3%) | loss: 4.868638 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,515 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00053 (2.4%) | loss: 4.845464 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,605 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.818291 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,403 | mfu: 38.4% | epoch: 1 | remaining: 293s    
step 00055 (2.5%) | loss: 4.795699 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,595 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00056 (2.6%) | loss: 4.773319 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,630 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00057 (2.6%) | loss: 4.751435 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,029 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00058 (2.7%) | loss: 4.729183 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,756 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00059 (2.7%) | loss: 4.707763 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,288 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00060 (2.8%) | loss: 4.688330 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,170 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00061 (2.8%) | loss: 4.663842 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,193 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00062 (2.9%) | loss: 4.640386 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,187 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00063 (2.9%) | loss: 4.618331 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,479 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00064 (3.0%) | loss: 4.595088 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,386 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.569740 | lrm: 1.00 | dt: 162ms | tok/sec: 1,623,043 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00066 (3.1%) | loss: 4.548739 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,425 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00067 (3.2%) | loss: 4.527926 | lrm: 1.00 | dt: 172ms | tok/sec: 1,521,368 | mfu: 36.8% | epoch: 1 | remaining: 290s    
step 00068 (3.2%) | loss: 4.502975 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,305 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00069 (3.3%) | loss: 4.477448 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,769 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00070 (3.3%) | loss: 4.451656 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,812 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00071 (3.4%) | loss: 4.431076 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,064 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00072 (3.4%) | loss: 4.411504 | lrm: 1.00 | dt: 197ms | tok/sec: 1,330,436 | mfu: 32.1% | epoch: 1 | remaining: 290s    
step 00073 (3.5%) | loss: 4.391602 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,775 | mfu: 40.5% | epoch: 1 | remaining: 289s    
step 00074 (3.5%) | loss: 4.373176 | lrm: 1.00 | dt: 232ms | tok/sec: 1,128,545 | mfu: 27.3% | epoch: 1 | remaining: 289s    
step 00075 (3.6%) | loss: 4.352369 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,790 | mfu: 40.5% | epoch: 1 | remaining: 289s    
step 00076 (3.7%) | loss: 4.332783 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,921 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00077 (3.7%) | loss: 4.315104 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,796 | mfu: 40.2% | epoch: 1 | remaining: 289s    
step 00078 (3.8%) | loss: 4.299961 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,901 | mfu: 38.2% | epoch: 1 | remaining: 288s    
step 00079 (3.8%) | loss: 4.282698 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,288 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00080 (3.9%) | loss: 4.258575 | lrm: 1.00 | dt: 176ms | tok/sec: 1,493,284 | mfu: 36.1% | epoch: 1 | remaining: 288s    
step 00081 (3.9%) | loss: 4.236627 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,253 | mfu: 38.0% | epoch: 1 | remaining: 288s    
step 00082 (4.0%) | loss: 4.213761 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,349 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00083 (4.1%) | loss: 4.195380 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,188 | mfu: 39.9% | epoch: 1 | remaining: 288s    
step 00084 (4.1%) | loss: 4.178296 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,678 | mfu: 39.1% | epoch: 1 | remaining: 288s    
step 00085 (4.2%) | loss: 4.161754 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,190 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00086 (4.2%) | loss: 4.146835 | lrm: 1.00 | dt: 197ms | tok/sec: 1,330,826 | mfu: 32.2% | epoch: 1 | remaining: 287s    
step 00087 (4.3%) | loss: 4.130154 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,683 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00088 (4.3%) | loss: 4.109311 | lrm: 1.00 | dt: 173ms | tok/sec: 1,511,462 | mfu: 36.5% | epoch: 1 | remaining: 287s    
step 00089 (4.4%) | loss: 4.093475 | lrm: 1.00 | dt: 204ms | tok/sec: 1,287,517 | mfu: 31.1% | epoch: 1 | remaining: 287s    
step 00090 (4.5%) | loss: 4.076245 | lrm: 1.00 | dt: 189ms | tok/sec: 1,387,741 | mfu: 33.5% | epoch: 1 | remaining: 286s    
step 00091 (4.5%) | loss: 4.062886 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,675 | mfu: 40.1% | epoch: 1 | remaining: 286s    
step 00092 (4.6%) | loss: 4.044779 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,178 | mfu: 40.0% | epoch: 1 | remaining: 286s    
step 00093 (4.6%) | loss: 4.030329 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,197 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00094 (4.7%) | loss: 4.012485 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,136 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00095 (4.7%) | loss: 3.987253 | lrm: 1.00 | dt: 171ms | tok/sec: 1,532,623 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00096 (4.8%) | loss: 3.969930 | lrm: 1.00 | dt: 168ms | tok/sec: 1,563,992 | mfu: 37.8% | epoch: 1 | remaining: 285s    
step 00097 (4.9%) | loss: 3.959725 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,507 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00098 (4.9%) | loss: 3.948491 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,642 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00099 (5.0%) | loss: 3.936296 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,720 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00100 (5.0%) | loss: 3.923520 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,456 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00101 (5.1%) | loss: 3.908082 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,125 | mfu: 38.1% | epoch: 1 | remaining: 285s    
step 00102 (5.1%) | loss: 3.894399 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,484 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00103 (5.2%) | loss: 3.884285 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,560 | mfu: 38.5% | epoch: 1 | remaining: 284s    
step 00104 (5.2%) | loss: 3.871474 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,872 | mfu: 39.8% | epoch: 1 | remaining: 284s    
step 00105 (5.3%) | loss: 3.858156 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,173 | mfu: 39.8% | epoch: 1 | remaining: 284s    
step 00106 (5.3%) | loss: 3.846389 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,916 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00107 (5.4%) | loss: 3.837595 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,987 | mfu: 38.1% | epoch: 1 | remaining: 284s    
step 00108 (5.4%) | loss: 3.831024 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,431 | mfu: 38.3% | epoch: 1 | remaining: 283s    
step 00109 (5.5%) | loss: 3.823167 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,460 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00110 (5.6%) | loss: 3.816148 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,484 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00111 (5.6%) | loss: 3.806386 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,096 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00112 (5.7%) | loss: 3.795158 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,509 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00113 (5.7%) | loss: 3.790922 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,107 | mfu: 38.4% | epoch: 1 | remaining: 283s    
step 00114 (5.8%) | loss: 3.781006 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,996 | mfu: 38.2% | epoch: 1 | remaining: 283s    
step 00115 (5.8%) | loss: 3.772590 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,781 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00116 (5.9%) | loss: 3.763955 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,443 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00117 (5.9%) | loss: 3.753636 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,061 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00118 (6.0%) | loss: 3.747293 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,118 | mfu: 39.0% | epoch: 1 | remaining: 282s    
step 00119 (6.0%) | loss: 3.743199 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,869 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00120 (6.1%) | loss: 3.734669 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,543 | mfu: 38.2% | epoch: 1 | remaining: 282s    
step 00121 (6.2%) | loss: 3.729399 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,928 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00122 (6.2%) | loss: 3.722528 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,150 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00123 (6.3%) | loss: 3.713951 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,973 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00124 (6.3%) | loss: 3.711312 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,293 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00125 (6.4%) | loss: 3.706817 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,955 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00126 (6.4%) | loss: 3.697979 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,594 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00127 (6.5%) | loss: 3.693522 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,539 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00128 (6.5%) | loss: 3.683317 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,880 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00129 (6.6%) | loss: 3.678230 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,277 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00130 (6.6%) | loss: 3.671537 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,545 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00131 (6.7%) | loss: 3.660735 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,298 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00132 (6.8%) | loss: 3.658411 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,638 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00133 (6.8%) | loss: 3.655161 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,098 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00134 (6.9%) | loss: 3.653623 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,234 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00135 (6.9%) | loss: 3.649398 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,987 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00136 (7.0%) | loss: 3.645628 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,269 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00137 (7.0%) | loss: 3.643055 | lrm: 1.00 | dt: 181ms | tok/sec: 1,449,795 | mfu: 35.0% | epoch: 1 | remaining: 279s    
step 00138 (7.1%) | loss: 3.639499 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,932 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00139 (7.1%) | loss: 3.637722 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,280 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00140 (7.2%) | loss: 3.631886 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,451 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00141 (7.2%) | loss: 3.626676 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,585 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00142 (7.3%) | loss: 3.619209 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,847 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00143 (7.4%) | loss: 3.619691 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,637 | mfu: 38.3% | epoch: 1 | remaining: 278s    
step 00144 (7.4%) | loss: 3.607956 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,276 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00145 (7.5%) | loss: 3.603445 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,256 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00146 (7.5%) | loss: 3.605047 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,621 | mfu: 39.3% | epoch: 1 | remaining: 277s    
step 00147 (7.6%) | loss: 3.594455 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,850 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00148 (7.6%) | loss: 3.593233 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,823 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00149 (7.7%) | loss: 3.586450 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,573 | mfu: 38.3% | epoch: 1 | remaining: 277s    
step 00150 (7.7%) | loss: 3.582291 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,465 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00151 (7.8%) | loss: 3.580749 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,170 | mfu: 39.2% | epoch: 1 | remaining: 276s    
