Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'L', 'bos_token_id': 8188, 'max_docs_per_row': 8}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 41,943,040
  lm_head                 : 5,242,880
  transformer_matrices    : 39,322,880
  scalars                 : 16
  total                   : 91,751,696
Estimated FLOPs per token: 3.932237e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011341 | lrm: 1.00 | dt: 17009ms | tok/sec: 15,412 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.198661 | lrm: 1.00 | dt: 215ms | tok/sec: 1,219,757 | mfu: 48.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.058598 | lrm: 1.00 | dt: 217ms | tok/sec: 1,208,332 | mfu: 48.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.716093 | lrm: 1.00 | dt: 215ms | tok/sec: 1,217,595 | mfu: 48.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.404896 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,355 | mfu: 47.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.105844 | lrm: 1.00 | dt: 235ms | tok/sec: 1,116,947 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.847897 | lrm: 1.00 | dt: 219ms | tok/sec: 1,199,449 | mfu: 47.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.622566 | lrm: 1.00 | dt: 232ms | tok/sec: 1,127,627 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.398926 | lrm: 1.00 | dt: 217ms | tok/sec: 1,210,793 | mfu: 48.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.196822 | lrm: 1.00 | dt: 228ms | tok/sec: 1,151,376 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.021480 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,579 | mfu: 47.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.861851 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,203 | mfu: 47.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.713595 | lrm: 1.00 | dt: 218ms | tok/sec: 1,203,924 | mfu: 47.8% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.588735 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,008 | mfu: 46.8% | epoch: 1 | remaining: 299s    
step 00031 (1.5%) | loss: 5.418551 | lrm: 1.00 | dt: 224ms | tok/sec: 1,168,422 | mfu: 46.4% | epoch: 1 | remaining: 295s    
step 00032 (1.6%) | loss: 5.380504 | lrm: 1.00 | dt: 225ms | tok/sec: 1,166,661 | mfu: 46.4% | epoch: 1 | remaining: 295s    
step 00033 (1.6%) | loss: 5.346667 | lrm: 1.00 | dt: 224ms | tok/sec: 1,172,518 | mfu: 46.6% | epoch: 1 | remaining: 295s    
step 00034 (1.7%) | loss: 5.309106 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,066 | mfu: 47.2% | epoch: 1 | remaining: 295s    
step 00035 (1.8%) | loss: 5.270987 | lrm: 1.00 | dt: 223ms | tok/sec: 1,178,017 | mfu: 46.8% | epoch: 1 | remaining: 294s    
step 00036 (1.9%) | loss: 5.235441 | lrm: 1.00 | dt: 226ms | tok/sec: 1,157,898 | mfu: 46.0% | epoch: 1 | remaining: 294s    
step 00037 (1.9%) | loss: 5.201713 | lrm: 1.00 | dt: 226ms | tok/sec: 1,158,293 | mfu: 46.0% | epoch: 1 | remaining: 294s    
step 00038 (2.0%) | loss: 5.166818 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,390 | mfu: 46.8% | epoch: 1 | remaining: 294s    
step 00039 (2.1%) | loss: 5.135118 | lrm: 1.00 | dt: 221ms | tok/sec: 1,183,527 | mfu: 47.0% | epoch: 1 | remaining: 294s    
step 00040 (2.2%) | loss: 5.107750 | lrm: 1.00 | dt: 224ms | tok/sec: 1,167,716 | mfu: 46.4% | epoch: 1 | remaining: 293s    
step 00041 (2.2%) | loss: 5.076340 | lrm: 1.00 | dt: 224ms | tok/sec: 1,170,350 | mfu: 46.5% | epoch: 1 | remaining: 293s    
step 00042 (2.3%) | loss: 5.050448 | lrm: 1.00 | dt: 224ms | tok/sec: 1,169,990 | mfu: 46.5% | epoch: 1 | remaining: 293s    
step 00043 (2.4%) | loss: 5.018259 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,455 | mfu: 47.3% | epoch: 1 | remaining: 293s    
step 00044 (2.5%) | loss: 4.991465 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,180 | mfu: 46.7% | epoch: 1 | remaining: 292s    
step 00045 (2.5%) | loss: 4.968168 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,717 | mfu: 46.8% | epoch: 1 | remaining: 292s    
step 00046 (2.6%) | loss: 4.941906 | lrm: 1.00 | dt: 228ms | tok/sec: 1,147,403 | mfu: 45.6% | epoch: 1 | remaining: 292s    
step 00047 (2.7%) | loss: 4.911494 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,697 | mfu: 47.0% | epoch: 1 | remaining: 292s    
step 00048 (2.8%) | loss: 4.882745 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,967 | mfu: 46.9% | epoch: 1 | remaining: 292s    
step 00049 (2.8%) | loss: 4.855062 | lrm: 1.00 | dt: 225ms | tok/sec: 1,166,611 | mfu: 46.4% | epoch: 1 | remaining: 291s    
step 00050 (2.9%) | loss: 4.831120 | lrm: 1.00 | dt: 226ms | tok/sec: 1,158,281 | mfu: 46.0% | epoch: 1 | remaining: 291s    
step 00051 (3.0%) | loss: 4.803433 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,982 | mfu: 47.0% | epoch: 1 | remaining: 291s    
step 00052 (3.0%) | loss: 4.779117 | lrm: 1.00 | dt: 224ms | tok/sec: 1,169,195 | mfu: 46.5% | epoch: 1 | remaining: 291s    
step 00053 (3.1%) | loss: 4.756561 | lrm: 1.00 | dt: 258ms | tok/sec: 1,014,652 | mfu: 40.3% | epoch: 1 | remaining: 290s    
step 00054 (3.2%) | loss: 4.728801 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,346 | mfu: 47.3% | epoch: 1 | remaining: 290s    
step 00055 (3.3%) | loss: 4.708447 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,530 | mfu: 46.8% | epoch: 1 | remaining: 290s    
step 00056 (3.4%) | loss: 4.688868 | lrm: 1.00 | dt: 231ms | tok/sec: 1,136,945 | mfu: 45.2% | epoch: 1 | remaining: 290s    
step 00057 (3.4%) | loss: 4.668447 | lrm: 1.00 | dt: 227ms | tok/sec: 1,152,718 | mfu: 45.8% | epoch: 1 | remaining: 289s    
step 00058 (3.5%) | loss: 4.644161 | lrm: 1.00 | dt: 228ms | tok/sec: 1,150,054 | mfu: 45.7% | epoch: 1 | remaining: 289s    
step 00059 (3.6%) | loss: 4.622926 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,206 | mfu: 46.7% | epoch: 1 | remaining: 289s    
step 00060 (3.7%) | loss: 4.601815 | lrm: 1.00 | dt: 225ms | tok/sec: 1,167,015 | mfu: 46.4% | epoch: 1 | remaining: 289s    
step 00061 (3.7%) | loss: 4.574964 | lrm: 1.00 | dt: 224ms | tok/sec: 1,169,229 | mfu: 46.5% | epoch: 1 | remaining: 289s    
step 00062 (3.8%) | loss: 4.553425 | lrm: 1.00 | dt: 229ms | tok/sec: 1,146,841 | mfu: 45.6% | epoch: 1 | remaining: 288s    
step 00063 (3.9%) | loss: 4.535075 | lrm: 1.00 | dt: 226ms | tok/sec: 1,159,363 | mfu: 46.1% | epoch: 1 | remaining: 288s    
step 00064 (4.0%) | loss: 4.510522 | lrm: 1.00 | dt: 225ms | tok/sec: 1,166,706 | mfu: 46.4% | epoch: 1 | remaining: 288s    
step 00065 (4.0%) | loss: 4.485093 | lrm: 1.00 | dt: 225ms | tok/sec: 1,165,941 | mfu: 46.3% | epoch: 1 | remaining: 288s    
step 00066 (4.1%) | loss: 4.465489 | lrm: 1.00 | dt: 227ms | tok/sec: 1,155,331 | mfu: 45.9% | epoch: 1 | remaining: 287s    
step 00067 (4.2%) | loss: 4.452088 | lrm: 1.00 | dt: 224ms | tok/sec: 1,171,623 | mfu: 46.6% | epoch: 1 | remaining: 287s    
step 00068 (4.3%) | loss: 4.430296 | lrm: 1.00 | dt: 226ms | tok/sec: 1,161,297 | mfu: 46.1% | epoch: 1 | remaining: 287s    
step 00069 (4.3%) | loss: 4.409670 | lrm: 1.00 | dt: 225ms | tok/sec: 1,167,297 | mfu: 46.4% | epoch: 1 | remaining: 287s    
step 00070 (4.4%) | loss: 4.386839 | lrm: 1.00 | dt: 225ms | tok/sec: 1,164,147 | mfu: 46.3% | epoch: 1 | remaining: 287s    
step 00071 (4.5%) | loss: 4.366954 | lrm: 1.00 | dt: 226ms | tok/sec: 1,162,195 | mfu: 46.2% | epoch: 1 | remaining: 286s    
step 00072 (4.6%) | loss: 4.346720 | lrm: 1.00 | dt: 238ms | tok/sec: 1,101,468 | mfu: 43.8% | epoch: 1 | remaining: 286s    
step 00073 (4.6%) | loss: 4.323762 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,744 | mfu: 47.0% | epoch: 1 | remaining: 286s    
step 00074 (4.7%) | loss: 4.303356 | lrm: 1.00 | dt: 225ms | tok/sec: 1,164,327 | mfu: 46.3% | epoch: 1 | remaining: 286s    
step 00075 (4.8%) | loss: 4.283156 | lrm: 1.00 | dt: 226ms | tok/sec: 1,159,807 | mfu: 46.1% | epoch: 1 | remaining: 285s    
step 00076 (4.9%) | loss: 4.266495 | lrm: 1.00 | dt: 227ms | tok/sec: 1,154,917 | mfu: 45.9% | epoch: 1 | remaining: 285s    
step 00077 (4.9%) | loss: 4.249938 | lrm: 1.00 | dt: 229ms | tok/sec: 1,144,743 | mfu: 45.5% | epoch: 1 | remaining: 285s    
step 00078 (5.0%) | loss: 4.235505 | lrm: 1.00 | dt: 225ms | tok/sec: 1,163,364 | mfu: 46.2% | epoch: 1 | remaining: 285s    
step 00079 (5.1%) | loss: 4.217737 | lrm: 1.00 | dt: 223ms | tok/sec: 1,175,601 | mfu: 46.7% | epoch: 1 | remaining: 284s    
step 00080 (5.2%) | loss: 4.194516 | lrm: 1.00 | dt: 225ms | tok/sec: 1,164,467 | mfu: 46.3% | epoch: 1 | remaining: 284s    
step 00081 (5.2%) | loss: 4.175951 | lrm: 1.00 | dt: 230ms | tok/sec: 1,137,347 | mfu: 45.2% | epoch: 1 | remaining: 284s    
step 00082 (5.3%) | loss: 4.150761 | lrm: 1.00 | dt: 224ms | tok/sec: 1,172,736 | mfu: 46.6% | epoch: 1 | remaining: 284s    
step 00083 (5.4%) | loss: 4.134863 | lrm: 1.00 | dt: 225ms | tok/sec: 1,166,647 | mfu: 46.4% | epoch: 1 | remaining: 284s    
step 00084 (5.5%) | loss: 4.114374 | lrm: 1.00 | dt: 225ms | tok/sec: 1,164,474 | mfu: 46.3% | epoch: 1 | remaining: 283s    
step 00085 (5.5%) | loss: 4.100680 | lrm: 1.00 | dt: 231ms | tok/sec: 1,136,136 | mfu: 45.1% | epoch: 1 | remaining: 283s    
step 00086 (5.6%) | loss: 4.086559 | lrm: 1.00 | dt: 262ms | tok/sec: 1,000,318 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00087 (5.7%) | loss: 4.073625 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,687 | mfu: 47.4% | epoch: 1 | remaining: 283s    
step 00088 (5.8%) | loss: 4.045101 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,073 | mfu: 47.4% | epoch: 1 | remaining: 282s    
step 00089 (5.9%) | loss: 4.027295 | lrm: 1.00 | dt: 226ms | tok/sec: 1,160,307 | mfu: 46.1% | epoch: 1 | remaining: 282s    
step 00090 (5.9%) | loss: 4.011496 | lrm: 1.00 | dt: 234ms | tok/sec: 1,120,639 | mfu: 44.5% | epoch: 1 | remaining: 282s    
step 00091 (6.0%) | loss: 4.001787 | lrm: 1.00 | dt: 228ms | tok/sec: 1,148,109 | mfu: 45.6% | epoch: 1 | remaining: 282s    
step 00092 (6.1%) | loss: 3.984401 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,560 | mfu: 47.2% | epoch: 1 | remaining: 282s    
step 00093 (6.2%) | loss: 3.969622 | lrm: 1.00 | dt: 225ms | tok/sec: 1,167,577 | mfu: 46.4% | epoch: 1 | remaining: 281s    
step 00094 (6.2%) | loss: 3.958346 | lrm: 1.00 | dt: 230ms | tok/sec: 1,138,676 | mfu: 45.3% | epoch: 1 | remaining: 281s    
step 00095 (6.3%) | loss: 3.935303 | lrm: 1.00 | dt: 227ms | tok/sec: 1,153,575 | mfu: 45.8% | epoch: 1 | remaining: 281s    
step 00096 (6.4%) | loss: 3.916138 | lrm: 1.00 | dt: 228ms | tok/sec: 1,152,001 | mfu: 45.8% | epoch: 1 | remaining: 281s    
step 00097 (6.5%) | loss: 3.909201 | lrm: 1.00 | dt: 225ms | tok/sec: 1,165,702 | mfu: 46.3% | epoch: 1 | remaining: 280s    
step 00098 (6.5%) | loss: 3.894945 | lrm: 1.00 | dt: 227ms | tok/sec: 1,156,650 | mfu: 46.0% | epoch: 1 | remaining: 280s    
step 00099 (6.6%) | loss: 3.877943 | lrm: 1.00 | dt: 228ms | tok/sec: 1,148,208 | mfu: 45.6% | epoch: 1 | remaining: 280s    
step 00100 (6.7%) | loss: 3.866109 | lrm: 1.00 | dt: 227ms | tok/sec: 1,153,306 | mfu: 45.8% | epoch: 1 | remaining: 280s    
step 00101 (6.8%) | loss: 3.854665 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,658 | mfu: 47.0% | epoch: 1 | remaining: 279s    
step 00102 (6.8%) | loss: 3.843678 | lrm: 1.00 | dt: 227ms | tok/sec: 1,155,350 | mfu: 45.9% | epoch: 1 | remaining: 279s    
step 00103 (6.9%) | loss: 3.834621 | lrm: 1.00 | dt: 227ms | tok/sec: 1,154,003 | mfu: 45.9% | epoch: 1 | remaining: 279s    
step 00104 (7.0%) | loss: 3.819972 | lrm: 1.00 | dt: 267ms | tok/sec: 981,852 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00105 (7.1%) | loss: 3.811275 | lrm: 1.00 | dt: 233ms | tok/sec: 1,124,050 | mfu: 44.7% | epoch: 1 | remaining: 279s    
step 00106 (7.2%) | loss: 3.801266 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,022 | mfu: 47.2% | epoch: 1 | remaining: 278s    
step 00107 (7.2%) | loss: 3.793077 | lrm: 1.00 | dt: 240ms | tok/sec: 1,090,798 | mfu: 43.3% | epoch: 1 | remaining: 278s    
step 00108 (7.3%) | loss: 3.787707 | lrm: 1.00 | dt: 225ms | tok/sec: 1,167,212 | mfu: 46.4% | epoch: 1 | remaining: 278s    
step 00109 (7.4%) | loss: 3.782697 | lrm: 1.00 | dt: 228ms | tok/sec: 1,149,622 | mfu: 45.7% | epoch: 1 | remaining: 278s    
step 00110 (7.5%) | loss: 3.773502 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,980 | mfu: 47.2% | epoch: 1 | remaining: 277s    
step 00111 (7.5%) | loss: 3.760248 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,997 | mfu: 47.1% | epoch: 1 | remaining: 277s    
step 00112 (7.6%) | loss: 3.744710 | lrm: 1.00 | dt: 226ms | tok/sec: 1,160,620 | mfu: 46.1% | epoch: 1 | remaining: 277s    
step 00113 (7.7%) | loss: 3.740538 | lrm: 1.00 | dt: 227ms | tok/sec: 1,154,572 | mfu: 45.9% | epoch: 1 | remaining: 277s    
step 00114 (7.8%) | loss: 3.733802 | lrm: 1.00 | dt: 227ms | tok/sec: 1,152,281 | mfu: 45.8% | epoch: 1 | remaining: 276s    
step 00115 (7.8%) | loss: 3.725950 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,994 | mfu: 47.1% | epoch: 1 | remaining: 276s    
step 00116 (7.9%) | loss: 3.715007 | lrm: 1.00 | dt: 225ms | tok/sec: 1,163,274 | mfu: 46.2% | epoch: 1 | remaining: 276s    
step 00117 (8.0%) | loss: 3.704429 | lrm: 1.00 | dt: 229ms | tok/sec: 1,146,165 | mfu: 45.5% | epoch: 1 | remaining: 276s    
step 00118 (8.1%) | loss: 3.699827 | lrm: 1.00 | dt: 224ms | tok/sec: 1,169,988 | mfu: 46.5% | epoch: 1 | remaining: 276s    
step 00119 (8.1%) | loss: 3.696619 | lrm: 1.00 | dt: 225ms | tok/sec: 1,166,091 | mfu: 46.3% | epoch: 1 | remaining: 275s    
step 00120 (8.2%) | loss: 3.690042 | lrm: 1.00 | dt: 224ms | tok/sec: 1,172,214 | mfu: 46.6% | epoch: 1 | remaining: 275s    
step 00121 (8.3%) | loss: 3.683996 | lrm: 1.00 | dt: 227ms | tok/sec: 1,155,543 | mfu: 45.9% | epoch: 1 | remaining: 275s    
step 00122 (8.4%) | loss: 3.678721 | lrm: 1.00 | dt: 225ms | tok/sec: 1,167,203 | mfu: 46.4% | epoch: 1 | remaining: 275s    
step 00123 (8.4%) | loss: 3.665974 | lrm: 1.00 | dt: 224ms | tok/sec: 1,170,030 | mfu: 46.5% | epoch: 1 | remaining: 274s    
step 00124 (8.5%) | loss: 3.664222 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,724 | mfu: 46.9% | epoch: 1 | remaining: 274s    
step 00125 (8.6%) | loss: 3.664131 | lrm: 1.00 | dt: 226ms | tok/sec: 1,162,394 | mfu: 46.2% | epoch: 1 | remaining: 274s    
step 00126 (8.7%) | loss: 3.659854 | lrm: 1.00 | dt: 226ms | tok/sec: 1,158,428 | mfu: 46.0% | epoch: 1 | remaining: 274s    
step 00127 (8.7%) | loss: 3.658711 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,380 | mfu: 46.9% | epoch: 1 | remaining: 274s    
step 00128 (8.8%) | loss: 3.646740 | lrm: 1.00 | dt: 225ms | tok/sec: 1,165,084 | mfu: 46.3% | epoch: 1 | remaining: 273s    
step 00129 (8.9%) | loss: 3.647976 | lrm: 1.00 | dt: 226ms | tok/sec: 1,161,038 | mfu: 46.1% | epoch: 1 | remaining: 273s    
step 00130 (9.0%) | loss: 3.637526 | lrm: 1.00 | dt: 227ms | tok/sec: 1,156,572 | mfu: 46.0% | epoch: 1 | remaining: 273s    
step 00131 (9.0%) | loss: 3.622489 | lrm: 1.00 | dt: 225ms | tok/sec: 1,165,413 | mfu: 46.3% | epoch: 1 | remaining: 273s    
step 00132 (9.1%) | loss: 3.619877 | lrm: 1.00 | dt: 224ms | tok/sec: 1,168,686 | mfu: 46.4% | epoch: 1 | remaining: 272s    
step 00133 (9.2%) | loss: 3.610604 | lrm: 1.00 | dt: 226ms | tok/sec: 1,162,297 | mfu: 46.2% | epoch: 1 | remaining: 272s    
step 00134 (9.3%) | loss: 3.606066 | lrm: 1.00 | dt: 227ms | tok/sec: 1,156,586 | mfu: 46.0% | epoch: 1 | remaining: 272s    
step 00135 (9.3%) | loss: 3.605753 | lrm: 1.00 | dt: 227ms | tok/sec: 1,156,342 | mfu: 46.0% | epoch: 1 | remaining: 272s    
step 00136 (9.4%) | loss: 3.605161 | lrm: 1.00 | dt: 224ms | tok/sec: 1,171,813 | mfu: 46.6% | epoch: 1 | remaining: 272s    
step 00137 (9.5%) | loss: 3.600658 | lrm: 1.00 | dt: 225ms | tok/sec: 1,166,648 | mfu: 46.4% | epoch: 1 | remaining: 271s    
step 00138 (9.6%) | loss: 3.596758 | lrm: 1.00 | dt: 223ms | tok/sec: 1,173,864 | mfu: 46.6% | epoch: 1 | remaining: 271s    
step 00139 (9.6%) | loss: 3.598741 | lrm: 1.00 | dt: 230ms | tok/sec: 1,141,949 | mfu: 45.4% | epoch: 1 | remaining: 271s    
step 00140 (9.7%) | loss: 3.591742 | lrm: 1.00 | dt: 226ms | tok/sec: 1,158,126 | mfu: 46.0% | epoch: 1 | remaining: 271s    
step 00141 (9.8%) | loss: 3.586238 | lrm: 1.00 | dt: 224ms | tok/sec: 1,170,329 | mfu: 46.5% | epoch: 1 | remaining: 270s    
step 00142 (9.9%) | loss: 3.582894 | lrm: 1.00 | dt: 227ms | tok/sec: 1,153,918 | mfu: 45.9% | epoch: 1 | remaining: 270s    
step 00143 (9.9%) | loss: 3.576572 | lrm: 1.00 | dt: 224ms | tok/sec: 1,168,044 | mfu: 46.4% | epoch: 1 | remaining: 270s    
step 00144 (10.0%) | loss: 3.569204 | lrm: 1.00 | dt: 228ms | tok/sec: 1,148,354 | mfu: 45.6% | epoch: 1 | remaining: 270s    
step 00145 (10.1%) | loss: 3.565163 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,990 | mfu: 46.7% | epoch: 1 | remaining: 270s    
step 00146 (10.2%) | loss: 3.565135 | lrm: 1.00 | dt: 227ms | tok/sec: 1,154,904 | mfu: 45.9% | epoch: 1 | remaining: 269s    
step 00147 (10.2%) | loss: 3.558346 | lrm: 1.00 | dt: 225ms | tok/sec: 1,165,238 | mfu: 46.3% | epoch: 1 | remaining: 269s    
step 00148 (10.3%) | loss: 3.557827 | lrm: 1.00 | dt: 225ms | tok/sec: 1,165,738 | mfu: 46.3% | epoch: 1 | remaining: 269s    
step 00149 (10.4%) | loss: 3.551785 | lrm: 1.00 | dt: 225ms | tok/sec: 1,164,254 | mfu: 46.3% | epoch: 1 | remaining: 269s    
step 00150 (10.5%) | loss: 3.549181 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,425 | mfu: 46.7% | epoch: 1 | remaining: 268s    
step 00151 (10.5%) | loss: 3.545997 | lrm: 1.00 | dt: 226ms | tok/sec: 1,160,888 | mfu: 46.1% | epoch: 1 | remaining: 268s    
