Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 20,971,520
  lm_head                 : 5,242,880
  transformer_matrices    : 39,322,240
  scalars                 : 16
  total                   : 70,779,536
Estimated FLOPs per token: 3.460339e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011407 | lrm: 1.00 | dt: 7546ms | tok/sec: 69,479 | mfu: 2.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.212511 | lrm: 1.00 | dt: 421ms | tok/sec: 1,244,434 | mfu: 43.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.886317 | lrm: 1.00 | dt: 431ms | tok/sec: 1,217,833 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.748067 | lrm: 1.00 | dt: 452ms | tok/sec: 1,158,777 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.521910 | lrm: 1.00 | dt: 426ms | tok/sec: 1,230,620 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.251191 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,542 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 8.067773 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,376 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.854723 | lrm: 1.00 | dt: 444ms | tok/sec: 1,182,017 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.639751 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,748 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.433904 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,100 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.242516 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,139 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 7.067807 | lrm: 1.00 | dt: 435ms | tok/sec: 1,205,307 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.905455 | lrm: 1.00 | dt: 448ms | tok/sec: 1,170,520 | mfu: 40.9% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.756507 | lrm: 1.00 | dt: 448ms | tok/sec: 1,169,950 | mfu: 40.9% | epoch: 1 | remaining: 299s    
step 00035 (3.5%) | loss: 5.424107 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,931 | mfu: 41.4% | epoch: 1 | remaining: 289s    
step 00036 (3.7%) | loss: 5.397272 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,626 | mfu: 41.2% | epoch: 1 | remaining: 288s    
step 00037 (3.8%) | loss: 5.370896 | lrm: 1.00 | dt: 447ms | tok/sec: 1,173,604 | mfu: 41.0% | epoch: 1 | remaining: 288s    
step 00038 (4.0%) | loss: 5.344785 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,429 | mfu: 41.6% | epoch: 1 | remaining: 288s    
step 00039 (4.1%) | loss: 5.318063 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,687 | mfu: 41.4% | epoch: 1 | remaining: 287s    
step 00040 (4.3%) | loss: 5.290467 | lrm: 1.00 | dt: 438ms | tok/sec: 1,198,312 | mfu: 41.9% | epoch: 1 | remaining: 287s    
step 00041 (4.4%) | loss: 5.264478 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,712 | mfu: 41.6% | epoch: 1 | remaining: 286s    
step 00042 (4.6%) | loss: 5.239324 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,730 | mfu: 41.1% | epoch: 1 | remaining: 286s    
step 00043 (4.7%) | loss: 5.212405 | lrm: 1.00 | dt: 447ms | tok/sec: 1,174,071 | mfu: 41.1% | epoch: 1 | remaining: 285s    
step 00044 (4.9%) | loss: 5.186633 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,087 | mfu: 41.0% | epoch: 1 | remaining: 285s    
step 00045 (5.0%) | loss: 5.161048 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,889 | mfu: 41.9% | epoch: 1 | remaining: 285s    
step 00046 (5.2%) | loss: 5.135043 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,704 | mfu: 41.6% | epoch: 1 | remaining: 284s    
step 00047 (5.3%) | loss: 5.102459 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,295 | mfu: 41.2% | epoch: 1 | remaining: 284s    
step 00048 (5.5%) | loss: 5.082027 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,737 | mfu: 41.4% | epoch: 1 | remaining: 283s    
step 00049 (5.6%) | loss: 5.054871 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,465 | mfu: 41.2% | epoch: 1 | remaining: 283s    
step 00050 (5.8%) | loss: 5.027832 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,417 | mfu: 41.0% | epoch: 1 | remaining: 282s    
step 00051 (5.9%) | loss: 5.004469 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,687 | mfu: 41.5% | epoch: 1 | remaining: 282s    
step 00052 (6.1%) | loss: 4.980443 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,124 | mfu: 41.4% | epoch: 1 | remaining: 281s    
step 00053 (6.2%) | loss: 4.956070 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,136 | mfu: 41.2% | epoch: 1 | remaining: 281s    
step 00054 (6.3%) | loss: 4.931416 | lrm: 1.00 | dt: 448ms | tok/sec: 1,170,150 | mfu: 40.9% | epoch: 1 | remaining: 281s    
step 00055 (6.5%) | loss: 4.908830 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,948 | mfu: 41.6% | epoch: 1 | remaining: 280s    
step 00056 (6.6%) | loss: 4.888339 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,306 | mfu: 41.7% | epoch: 1 | remaining: 280s    
step 00057 (6.8%) | loss: 4.869910 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,924 | mfu: 41.2% | epoch: 1 | remaining: 279s    
step 00058 (6.9%) | loss: 4.843370 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,385 | mfu: 41.6% | epoch: 1 | remaining: 279s    
step 00059 (7.1%) | loss: 4.822395 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,389 | mfu: 41.5% | epoch: 1 | remaining: 278s    
step 00060 (7.2%) | loss: 4.801219 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,158 | mfu: 41.5% | epoch: 1 | remaining: 278s    
step 00061 (7.4%) | loss: 4.776789 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,265 | mfu: 41.1% | epoch: 1 | remaining: 277s    
step 00062 (7.5%) | loss: 4.757298 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,291 | mfu: 41.5% | epoch: 1 | remaining: 277s    
step 00063 (7.7%) | loss: 4.733508 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,301 | mfu: 41.3% | epoch: 1 | remaining: 277s    
step 00064 (7.8%) | loss: 4.711092 | lrm: 1.00 | dt: 447ms | tok/sec: 1,173,953 | mfu: 41.1% | epoch: 1 | remaining: 276s    
step 00065 (8.0%) | loss: 4.685521 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,091 | mfu: 41.6% | epoch: 1 | remaining: 276s    
step 00066 (8.1%) | loss: 4.663096 | lrm: 1.00 | dt: 446ms | tok/sec: 1,176,061 | mfu: 41.1% | epoch: 1 | remaining: 275s    
step 00067 (8.3%) | loss: 4.641909 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,023 | mfu: 41.5% | epoch: 1 | remaining: 275s    
step 00068 (8.4%) | loss: 4.621667 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,620 | mfu: 41.5% | epoch: 1 | remaining: 274s    
step 00069 (8.6%) | loss: 4.599349 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,750 | mfu: 41.5% | epoch: 1 | remaining: 274s    
step 00070 (8.7%) | loss: 4.579051 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,690 | mfu: 41.7% | epoch: 1 | remaining: 273s    
step 00071 (8.9%) | loss: 4.561815 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,543 | mfu: 41.5% | epoch: 1 | remaining: 273s    
step 00072 (9.0%) | loss: 4.538348 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,713 | mfu: 41.5% | epoch: 1 | remaining: 273s    
step 00073 (9.2%) | loss: 4.512842 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,577 | mfu: 41.3% | epoch: 1 | remaining: 272s    
step 00074 (9.3%) | loss: 4.488379 | lrm: 1.00 | dt: 448ms | tok/sec: 1,171,330 | mfu: 41.0% | epoch: 1 | remaining: 272s    
step 00075 (9.4%) | loss: 4.469119 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,458 | mfu: 41.4% | epoch: 1 | remaining: 271s    
step 00076 (9.6%) | loss: 4.448729 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,285 | mfu: 41.5% | epoch: 1 | remaining: 271s    
step 00077 (9.7%) | loss: 4.428466 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,063 | mfu: 41.4% | epoch: 1 | remaining: 270s    
step 00078 (9.9%) | loss: 4.404133 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,581 | mfu: 41.4% | epoch: 1 | remaining: 270s    
step 00079 (10.0%) | loss: 4.382518 | lrm: 1.00 | dt: 446ms | tok/sec: 1,176,513 | mfu: 41.1% | epoch: 1 | remaining: 269s    
step 00080 (10.2%) | loss: 4.359270 | lrm: 1.00 | dt: 446ms | tok/sec: 1,174,668 | mfu: 41.1% | epoch: 1 | remaining: 269s    
step 00081 (10.3%) | loss: 4.337137 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,778 | mfu: 41.5% | epoch: 1 | remaining: 269s    
step 00082 (10.5%) | loss: 4.316830 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,468 | mfu: 41.4% | epoch: 1 | remaining: 268s    
step 00083 (10.6%) | loss: 4.295505 | lrm: 1.00 | dt: 449ms | tok/sec: 1,168,401 | mfu: 40.9% | epoch: 1 | remaining: 268s    
step 00084 (10.8%) | loss: 4.276504 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,522 | mfu: 41.2% | epoch: 1 | remaining: 267s    
step 00085 (10.9%) | loss: 4.260631 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,005 | mfu: 41.4% | epoch: 1 | remaining: 267s    
step 00086 (11.1%) | loss: 4.242223 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,702 | mfu: 41.5% | epoch: 1 | remaining: 266s    
step 00087 (11.2%) | loss: 4.222946 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,342 | mfu: 41.4% | epoch: 1 | remaining: 266s    
step 00088 (11.4%) | loss: 4.200551 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,791 | mfu: 41.4% | epoch: 1 | remaining: 265s    
step 00089 (11.5%) | loss: 4.178668 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,763 | mfu: 41.3% | epoch: 1 | remaining: 265s    
step 00090 (11.7%) | loss: 4.161764 | lrm: 1.00 | dt: 447ms | tok/sec: 1,173,809 | mfu: 41.0% | epoch: 1 | remaining: 265s    
step 00091 (11.8%) | loss: 4.142362 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,801 | mfu: 41.6% | epoch: 1 | remaining: 264s    
step 00092 (12.0%) | loss: 4.123503 | lrm: 1.00 | dt: 445ms | tok/sec: 1,179,207 | mfu: 41.2% | epoch: 1 | remaining: 264s    
step 00093 (12.1%) | loss: 4.109003 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,824 | mfu: 41.6% | epoch: 1 | remaining: 263s    
step 00094 (12.3%) | loss: 4.092197 | lrm: 1.00 | dt: 446ms | tok/sec: 1,174,833 | mfu: 41.1% | epoch: 1 | remaining: 263s    
step 00095 (12.4%) | loss: 4.077372 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,070 | mfu: 41.4% | epoch: 1 | remaining: 262s    
step 00096 (12.6%) | loss: 4.064249 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,883 | mfu: 41.3% | epoch: 1 | remaining: 262s    
step 00097 (12.7%) | loss: 4.045819 | lrm: 1.00 | dt: 442ms | tok/sec: 1,184,897 | mfu: 41.4% | epoch: 1 | remaining: 261s    
step 00098 (12.9%) | loss: 4.032875 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,861 | mfu: 41.6% | epoch: 1 | remaining: 261s    
step 00099 (13.0%) | loss: 4.016498 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,001 | mfu: 41.1% | epoch: 1 | remaining: 261s    
step 00100 (13.1%) | loss: 4.000528 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,832 | mfu: 41.1% | epoch: 1 | remaining: 260s    
step 00101 (13.3%) | loss: 3.982331 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,661 | mfu: 41.0% | epoch: 1 | remaining: 260s    
step 00102 (13.4%) | loss: 3.965488 | lrm: 1.00 | dt: 439ms | tok/sec: 1,193,569 | mfu: 41.7% | epoch: 1 | remaining: 259s    
step 00103 (13.6%) | loss: 3.950409 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,620 | mfu: 41.4% | epoch: 1 | remaining: 259s    
step 00104 (13.7%) | loss: 3.928185 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,241 | mfu: 41.6% | epoch: 1 | remaining: 258s    
step 00105 (13.9%) | loss: 3.914039 | lrm: 1.00 | dt: 446ms | tok/sec: 1,176,732 | mfu: 41.2% | epoch: 1 | remaining: 258s    
step 00106 (14.0%) | loss: 3.901365 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,571 | mfu: 41.1% | epoch: 1 | remaining: 257s    
step 00107 (14.2%) | loss: 3.886427 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,875 | mfu: 41.4% | epoch: 1 | remaining: 257s    
step 00108 (14.3%) | loss: 3.873656 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,123 | mfu: 41.4% | epoch: 1 | remaining: 257s    
step 00109 (14.5%) | loss: 3.854638 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,882 | mfu: 41.5% | epoch: 1 | remaining: 256s    
step 00110 (14.6%) | loss: 3.842785 | lrm: 1.00 | dt: 446ms | tok/sec: 1,174,342 | mfu: 41.1% | epoch: 1 | remaining: 256s    
step 00111 (14.8%) | loss: 3.831453 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,199 | mfu: 41.2% | epoch: 1 | remaining: 255s    
step 00112 (14.9%) | loss: 3.819683 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,171 | mfu: 41.4% | epoch: 1 | remaining: 255s    
step 00113 (15.1%) | loss: 3.805356 | lrm: 1.00 | dt: 445ms | tok/sec: 1,179,176 | mfu: 41.2% | epoch: 1 | remaining: 254s    
step 00114 (15.2%) | loss: 3.789520 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,959 | mfu: 41.6% | epoch: 1 | remaining: 254s    
step 00115 (15.4%) | loss: 3.780433 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,031 | mfu: 41.3% | epoch: 1 | remaining: 253s    
step 00116 (15.5%) | loss: 3.769265 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,922 | mfu: 41.2% | epoch: 1 | remaining: 253s    
step 00117 (15.7%) | loss: 3.761710 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,496 | mfu: 41.4% | epoch: 1 | remaining: 253s    
step 00118 (15.8%) | loss: 3.751324 | lrm: 1.00 | dt: 442ms | tok/sec: 1,184,856 | mfu: 41.4% | epoch: 1 | remaining: 252s    
step 00119 (16.0%) | loss: 3.738154 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,122 | mfu: 41.3% | epoch: 1 | remaining: 252s    
step 00120 (16.1%) | loss: 3.728790 | lrm: 1.00 | dt: 445ms | tok/sec: 1,178,563 | mfu: 41.2% | epoch: 1 | remaining: 251s    
step 00121 (16.3%) | loss: 3.716728 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,397 | mfu: 41.2% | epoch: 1 | remaining: 251s    
step 00122 (16.4%) | loss: 3.700795 | lrm: 1.00 | dt: 444ms | tok/sec: 1,179,977 | mfu: 41.3% | epoch: 1 | remaining: 250s    
step 00123 (16.5%) | loss: 3.690058 | lrm: 1.00 | dt: 441ms | tok/sec: 1,187,747 | mfu: 41.5% | epoch: 1 | remaining: 250s    
step 00124 (16.7%) | loss: 3.683993 | lrm: 1.00 | dt: 444ms | tok/sec: 1,179,858 | mfu: 41.3% | epoch: 1 | remaining: 249s    
step 00125 (16.8%) | loss: 3.676428 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,222 | mfu: 41.1% | epoch: 1 | remaining: 249s    
step 00126 (17.0%) | loss: 3.667388 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,570 | mfu: 41.0% | epoch: 1 | remaining: 249s    
step 00127 (17.1%) | loss: 3.662394 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,074 | mfu: 41.7% | epoch: 1 | remaining: 248s    
step 00128 (17.3%) | loss: 3.652652 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,569 | mfu: 41.4% | epoch: 1 | remaining: 248s    
step 00129 (17.4%) | loss: 3.641417 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,190 | mfu: 41.5% | epoch: 1 | remaining: 247s    
step 00130 (17.6%) | loss: 3.634279 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,868 | mfu: 41.4% | epoch: 1 | remaining: 247s    
step 00131 (17.7%) | loss: 3.626013 | lrm: 1.00 | dt: 445ms | tok/sec: 1,177,342 | mfu: 41.2% | epoch: 1 | remaining: 246s    
step 00132 (17.9%) | loss: 3.618359 | lrm: 1.00 | dt: 445ms | tok/sec: 1,179,193 | mfu: 41.2% | epoch: 1 | remaining: 246s    
step 00133 (18.0%) | loss: 3.608944 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,102 | mfu: 41.5% | epoch: 1 | remaining: 245s    
step 00134 (18.2%) | loss: 3.600067 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,011 | mfu: 41.5% | epoch: 1 | remaining: 245s    
step 00135 (18.3%) | loss: 3.595379 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,581 | mfu: 41.4% | epoch: 1 | remaining: 245s    
step 00136 (18.5%) | loss: 3.585552 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,761 | mfu: 41.4% | epoch: 1 | remaining: 244s    
step 00137 (18.6%) | loss: 3.579015 | lrm: 1.00 | dt: 446ms | tok/sec: 1,176,828 | mfu: 41.2% | epoch: 1 | remaining: 244s    
step 00138 (18.8%) | loss: 3.567223 | lrm: 1.00 | dt: 443ms | tok/sec: 1,184,648 | mfu: 41.4% | epoch: 1 | remaining: 243s    
step 00139 (18.9%) | loss: 3.556290 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,786 | mfu: 41.5% | epoch: 1 | remaining: 243s    
step 00140 (19.1%) | loss: 3.549042 | lrm: 1.00 | dt: 442ms | tok/sec: 1,186,832 | mfu: 41.5% | epoch: 1 | remaining: 242s    
step 00141 (19.2%) | loss: 3.541245 | lrm: 1.00 | dt: 440ms | tok/sec: 1,190,677 | mfu: 41.6% | epoch: 1 | remaining: 242s    
step 00142 (19.4%) | loss: 3.536806 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,102 | mfu: 41.7% | epoch: 1 | remaining: 241s    
step 00143 (19.5%) | loss: 3.533067 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,713 | mfu: 41.7% | epoch: 1 | remaining: 241s    
step 00144 (19.6%) | loss: 3.525669 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,611 | mfu: 41.4% | epoch: 1 | remaining: 241s    
step 00145 (19.8%) | loss: 3.521851 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,792 | mfu: 41.4% | epoch: 1 | remaining: 240s    
step 00146 (19.9%) | loss: 3.518157 | lrm: 1.00 | dt: 446ms | tok/sec: 1,174,488 | mfu: 41.1% | epoch: 1 | remaining: 240s    
step 00147 (20.1%) | loss: 3.515956 | lrm: 1.00 | dt: 445ms | tok/sec: 1,179,272 | mfu: 41.2% | epoch: 1 | remaining: 239s    
step 00148 (20.2%) | loss: 3.514343 | lrm: 1.00 | dt: 442ms | tok/sec: 1,187,007 | mfu: 41.5% | epoch: 1 | remaining: 239s    
step 00149 (20.4%) | loss: 3.509708 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,100 | mfu: 41.6% | epoch: 1 | remaining: 238s    
step 00150 (20.5%) | loss: 3.500659 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,319 | mfu: 41.6% | epoch: 1 | remaining: 238s    
step 00151 (20.7%) | loss: 3.496281 | lrm: 1.00 | dt: 444ms | tok/sec: 1,180,755 | mfu: 41.3% | epoch: 1 | remaining: 238s    
