Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 6427ms | tok/sec: 40,787 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867334 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,408 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486183 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,175 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034197 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,493 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.655253 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,773 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322813 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,996 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069923 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,971 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.865092 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,893 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690741 | lrm: 1.00 | dt: 188ms | tok/sec: 1,397,495 | mfu: 33.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.542570 | lrm: 1.00 | dt: 196ms | tok/sec: 1,339,273 | mfu: 32.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.419423 | lrm: 1.00 | dt: 216ms | tok/sec: 1,213,937 | mfu: 29.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.310513 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,563 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.212991 | lrm: 1.00 | dt: 184ms | tok/sec: 1,421,494 | mfu: 34.3% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130955 | lrm: 1.00 | dt: 197ms | tok/sec: 1,329,548 | mfu: 32.1% | epoch: 1 | remaining: 299s    
step 00042 (1.9%) | loss: 5.113199 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,569 | mfu: 33.2% | epoch: 1 | remaining: 294s    
step 00043 (2.0%) | loss: 5.086671 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,665 | mfu: 33.2% | epoch: 1 | remaining: 294s    
step 00044 (2.0%) | loss: 5.062654 | lrm: 1.00 | dt: 197ms | tok/sec: 1,331,553 | mfu: 32.2% | epoch: 1 | remaining: 294s    
step 00045 (2.1%) | loss: 5.040750 | lrm: 1.00 | dt: 170ms | tok/sec: 1,545,360 | mfu: 37.3% | epoch: 1 | remaining: 294s    
step 00046 (2.2%) | loss: 5.016041 | lrm: 1.00 | dt: 186ms | tok/sec: 1,412,270 | mfu: 34.1% | epoch: 1 | remaining: 293s    
step 00047 (2.2%) | loss: 4.990106 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,025 | mfu: 38.5% | epoch: 1 | remaining: 293s    
step 00048 (2.3%) | loss: 4.965764 | lrm: 1.00 | dt: 169ms | tok/sec: 1,551,061 | mfu: 37.5% | epoch: 1 | remaining: 293s    
step 00049 (2.3%) | loss: 4.937861 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,257 | mfu: 39.2% | epoch: 1 | remaining: 293s    
step 00050 (2.4%) | loss: 4.916347 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,839 | mfu: 38.5% | epoch: 1 | remaining: 293s    
step 00051 (2.4%) | loss: 4.891416 | lrm: 1.00 | dt: 171ms | tok/sec: 1,531,585 | mfu: 37.0% | epoch: 1 | remaining: 293s    
step 00052 (2.5%) | loss: 4.868649 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,521 | mfu: 38.9% | epoch: 1 | remaining: 292s    
step 00053 (2.5%) | loss: 4.845499 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,507 | mfu: 39.2% | epoch: 1 | remaining: 292s    
step 00054 (2.6%) | loss: 4.818364 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,829 | mfu: 39.1% | epoch: 1 | remaining: 292s    
step 00055 (2.7%) | loss: 4.795768 | lrm: 1.00 | dt: 197ms | tok/sec: 1,328,403 | mfu: 32.1% | epoch: 1 | remaining: 292s    
step 00056 (2.7%) | loss: 4.773445 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,584 | mfu: 40.3% | epoch: 1 | remaining: 292s    
step 00057 (2.8%) | loss: 4.751618 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,100 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00058 (2.8%) | loss: 4.729573 | lrm: 1.00 | dt: 217ms | tok/sec: 1,209,043 | mfu: 29.2% | epoch: 1 | remaining: 291s    
step 00059 (2.9%) | loss: 4.708442 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,473 | mfu: 40.1% | epoch: 1 | remaining: 291s    
step 00060 (3.0%) | loss: 4.688582 | lrm: 1.00 | dt: 216ms | tok/sec: 1,214,347 | mfu: 29.3% | epoch: 1 | remaining: 291s    
step 00061 (3.0%) | loss: 4.664147 | lrm: 1.00 | dt: 186ms | tok/sec: 1,409,268 | mfu: 34.1% | epoch: 1 | remaining: 291s    
step 00062 (3.1%) | loss: 4.641420 | lrm: 1.00 | dt: 172ms | tok/sec: 1,522,489 | mfu: 36.8% | epoch: 1 | remaining: 291s    
step 00063 (3.1%) | loss: 4.618923 | lrm: 1.00 | dt: 166ms | tok/sec: 1,574,536 | mfu: 38.0% | epoch: 1 | remaining: 290s    
step 00064 (3.2%) | loss: 4.594780 | lrm: 1.00 | dt: 158ms | tok/sec: 1,655,155 | mfu: 40.0% | epoch: 1 | remaining: 290s    
step 00065 (3.3%) | loss: 4.569341 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,215 | mfu: 37.4% | epoch: 1 | remaining: 290s    
step 00066 (3.3%) | loss: 4.548182 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,810 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00067 (3.4%) | loss: 4.527003 | lrm: 1.00 | dt: 191ms | tok/sec: 1,374,224 | mfu: 33.2% | epoch: 1 | remaining: 290s    
step 00068 (3.4%) | loss: 4.501864 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,801 | mfu: 40.2% | epoch: 1 | remaining: 290s    
step 00069 (3.5%) | loss: 4.476311 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,019 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00070 (3.5%) | loss: 4.450767 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,946 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00071 (3.6%) | loss: 4.430195 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,092 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00072 (3.6%) | loss: 4.409390 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,543 | mfu: 28.5% | epoch: 1 | remaining: 289s    
step 00073 (3.7%) | loss: 4.388547 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,987 | mfu: 40.3% | epoch: 1 | remaining: 289s    
step 00074 (3.8%) | loss: 4.370561 | lrm: 1.00 | dt: 181ms | tok/sec: 1,447,992 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00075 (3.8%) | loss: 4.351078 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,620 | mfu: 40.2% | epoch: 1 | remaining: 288s    
step 00076 (3.9%) | loss: 4.330961 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,239 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00077 (3.9%) | loss: 4.312127 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,739 | mfu: 39.9% | epoch: 1 | remaining: 288s    
step 00078 (4.0%) | loss: 4.295589 | lrm: 1.00 | dt: 172ms | tok/sec: 1,523,673 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00079 (4.0%) | loss: 4.277838 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,826 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00080 (4.1%) | loss: 4.254892 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,478 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00081 (4.2%) | loss: 4.234273 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,776 | mfu: 39.7% | epoch: 1 | remaining: 287s    
step 00082 (4.2%) | loss: 4.210538 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,513 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00083 (4.3%) | loss: 4.193126 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,547 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00084 (4.3%) | loss: 4.177094 | lrm: 1.00 | dt: 186ms | tok/sec: 1,411,057 | mfu: 34.1% | epoch: 1 | remaining: 287s    
step 00085 (4.4%) | loss: 4.160540 | lrm: 1.00 | dt: 186ms | tok/sec: 1,407,634 | mfu: 34.0% | epoch: 1 | remaining: 287s    
step 00086 (4.4%) | loss: 4.144659 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,467 | mfu: 28.5% | epoch: 1 | remaining: 286s    
step 00087 (4.5%) | loss: 4.128464 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,231 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00088 (4.6%) | loss: 4.107651 | lrm: 1.00 | dt: 193ms | tok/sec: 1,355,754 | mfu: 32.8% | epoch: 1 | remaining: 286s    
step 00089 (4.6%) | loss: 4.092118 | lrm: 1.00 | dt: 213ms | tok/sec: 1,232,063 | mfu: 29.8% | epoch: 1 | remaining: 286s    
step 00090 (4.7%) | loss: 4.075027 | lrm: 1.00 | dt: 219ms | tok/sec: 1,199,201 | mfu: 29.0% | epoch: 1 | remaining: 286s    
step 00091 (4.8%) | loss: 4.062142 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,850 | mfu: 40.4% | epoch: 1 | remaining: 286s    
step 00092 (4.8%) | loss: 4.044228 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,936 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00093 (4.9%) | loss: 4.028856 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,075 | mfu: 40.0% | epoch: 1 | remaining: 285s    
step 00094 (4.9%) | loss: 4.010754 | lrm: 1.00 | dt: 171ms | tok/sec: 1,536,579 | mfu: 37.1% | epoch: 1 | remaining: 285s    
step 00095 (5.0%) | loss: 3.986182 | lrm: 1.00 | dt: 198ms | tok/sec: 1,324,842 | mfu: 32.0% | epoch: 1 | remaining: 285s    
step 00096 (5.1%) | loss: 3.970109 | lrm: 1.00 | dt: 209ms | tok/sec: 1,252,027 | mfu: 30.3% | epoch: 1 | remaining: 285s    
step 00097 (5.1%) | loss: 3.962536 | lrm: 1.00 | dt: 188ms | tok/sec: 1,391,318 | mfu: 33.6% | epoch: 1 | remaining: 284s    
step 00098 (5.2%) | loss: 3.951418 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,283 | mfu: 40.3% | epoch: 1 | remaining: 284s    
step 00099 (5.2%) | loss: 3.937687 | lrm: 1.00 | dt: 189ms | tok/sec: 1,390,435 | mfu: 33.6% | epoch: 1 | remaining: 284s    
step 00100 (5.3%) | loss: 3.924403 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,985 | mfu: 35.9% | epoch: 1 | remaining: 284s    
step 00101 (5.4%) | loss: 3.909445 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,119 | mfu: 38.0% | epoch: 1 | remaining: 284s    
step 00102 (5.4%) | loss: 3.895010 | lrm: 1.00 | dt: 195ms | tok/sec: 1,344,560 | mfu: 32.5% | epoch: 1 | remaining: 284s    
step 00103 (5.5%) | loss: 3.884741 | lrm: 1.00 | dt: 169ms | tok/sec: 1,551,207 | mfu: 37.5% | epoch: 1 | remaining: 283s    
step 00104 (5.5%) | loss: 3.872041 | lrm: 1.00 | dt: 250ms | tok/sec: 1,047,023 | mfu: 25.3% | epoch: 1 | remaining: 283s    
step 00105 (5.6%) | loss: 3.859520 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,680 | mfu: 40.2% | epoch: 1 | remaining: 283s    
step 00106 (5.7%) | loss: 3.847465 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,596 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00107 (5.7%) | loss: 3.839271 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,516 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00108 (5.8%) | loss: 3.831759 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,148 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00109 (5.8%) | loss: 3.823562 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,146 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00110 (5.9%) | loss: 3.816005 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,623 | mfu: 35.5% | epoch: 1 | remaining: 282s    
step 00111 (6.0%) | loss: 3.805751 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,689 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00112 (6.0%) | loss: 3.793817 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,811 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00113 (6.1%) | loss: 3.788611 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,739 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00114 (6.1%) | loss: 3.779660 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,232 | mfu: 39.6% | epoch: 1 | remaining: 282s    
step 00115 (6.2%) | loss: 3.770968 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,919 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00116 (6.2%) | loss: 3.760140 | lrm: 1.00 | dt: 172ms | tok/sec: 1,526,910 | mfu: 36.9% | epoch: 1 | remaining: 281s    
step 00117 (6.3%) | loss: 3.749727 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,254 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00118 (6.3%) | loss: 3.744806 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,451 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00119 (6.4%) | loss: 3.743272 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,216 | mfu: 39.0% | epoch: 1 | remaining: 281s    
step 00120 (6.4%) | loss: 3.736003 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,898 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00121 (6.5%) | loss: 3.731177 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,113 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00122 (6.5%) | loss: 3.723901 | lrm: 1.00 | dt: 169ms | tok/sec: 1,555,434 | mfu: 37.6% | epoch: 1 | remaining: 280s    
step 00123 (6.6%) | loss: 3.714521 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,066 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00124 (6.7%) | loss: 3.711972 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,737 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00125 (6.7%) | loss: 3.707418 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,462 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00126 (6.8%) | loss: 3.700002 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,796 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00127 (6.8%) | loss: 3.695092 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,107 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00128 (6.9%) | loss: 3.684725 | lrm: 1.00 | dt: 183ms | tok/sec: 1,433,359 | mfu: 34.6% | epoch: 1 | remaining: 279s    
step 00129 (6.9%) | loss: 3.678934 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,768 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00130 (7.0%) | loss: 3.672310 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,509 | mfu: 38.3% | epoch: 1 | remaining: 279s    
step 00131 (7.0%) | loss: 3.662073 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,317 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00132 (7.1%) | loss: 3.659460 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,317 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00133 (7.2%) | loss: 3.655137 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,748 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00134 (7.2%) | loss: 3.653290 | lrm: 1.00 | dt: 167ms | tok/sec: 1,574,004 | mfu: 38.0% | epoch: 1 | remaining: 278s    
step 00135 (7.3%) | loss: 3.649151 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,495 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00136 (7.3%) | loss: 3.645472 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,061 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00137 (7.4%) | loss: 3.642120 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,877 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00138 (7.4%) | loss: 3.638573 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,533 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00139 (7.5%) | loss: 3.636891 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,425 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00140 (7.5%) | loss: 3.630997 | lrm: 1.00 | dt: 167ms | tok/sec: 1,566,610 | mfu: 37.9% | epoch: 1 | remaining: 277s    
step 00141 (7.6%) | loss: 3.626187 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,530 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00142 (7.6%) | loss: 3.618760 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,749 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00143 (7.7%) | loss: 3.619535 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,346 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00144 (7.8%) | loss: 3.608022 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,115 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00145 (7.8%) | loss: 3.603677 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,848 | mfu: 38.6% | epoch: 1 | remaining: 276s    
step 00146 (7.9%) | loss: 3.605151 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,448 | mfu: 38.4% | epoch: 1 | remaining: 276s    
step 00147 (7.9%) | loss: 3.595425 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,629 | mfu: 38.8% | epoch: 1 | remaining: 276s    
step 00148 (8.0%) | loss: 3.593931 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,285 | mfu: 38.5% | epoch: 1 | remaining: 276s    
step 00149 (8.0%) | loss: 3.586836 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,768 | mfu: 39.1% | epoch: 1 | remaining: 276s    
step 00150 (8.1%) | loss: 3.582304 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,894 | mfu: 39.5% | epoch: 1 | remaining: 276s    
step 00151 (8.1%) | loss: 3.580524 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,706 | mfu: 39.0% | epoch: 1 | remaining: 275s    
