Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 6914ms | tok/sec: 75,834 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.849081 | lrm: 1.00 | dt: 307ms | tok/sec: 1,710,374 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.451802 | lrm: 1.00 | dt: 308ms | tok/sec: 1,703,212 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.985518 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,296 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.599694 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,926 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.266450 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,714 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.013157 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,591 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800894 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,562 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.619378 | lrm: 1.00 | dt: 360ms | tok/sec: 1,454,862 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.466099 | lrm: 1.00 | dt: 358ms | tok/sec: 1,464,258 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.335147 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,189 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.225810 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,814 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.128612 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,216 | mfu: 38.8% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.042100 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,502 | mfu: 34.8% | epoch: 1 | remaining: 299s    
step 00067 (6.3%) | loss: 4.369034 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,531 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00068 (6.4%) | loss: 4.347454 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,562 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00069 (6.5%) | loss: 4.326281 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,733 | mfu: 39.8% | epoch: 1 | remaining: 280s    
step 00070 (6.6%) | loss: 4.304355 | lrm: 1.00 | dt: 320ms | tok/sec: 1,635,856 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.287060 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,759 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00072 (6.8%) | loss: 4.262826 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,577 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.237500 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,867 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00074 (7.1%) | loss: 4.213019 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,970 | mfu: 40.0% | epoch: 1 | remaining: 279s    
step 00075 (7.2%) | loss: 4.194559 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,411 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00076 (7.3%) | loss: 4.175512 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,842 | mfu: 32.3% | epoch: 1 | remaining: 278s    
step 00077 (7.4%) | loss: 4.158409 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,546 | mfu: 40.7% | epoch: 1 | remaining: 278s    
step 00078 (7.5%) | loss: 4.134979 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,787 | mfu: 39.4% | epoch: 1 | remaining: 277s    
step 00079 (7.6%) | loss: 4.115759 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,415 | mfu: 37.8% | epoch: 1 | remaining: 277s    
step 00080 (7.7%) | loss: 4.095305 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,287 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00081 (7.8%) | loss: 4.073952 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,023 | mfu: 40.4% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 4.054906 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,798 | mfu: 38.6% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 4.035177 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,985 | mfu: 39.9% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 4.017120 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,415 | mfu: 40.4% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 4.004540 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,552 | mfu: 37.6% | epoch: 1 | remaining: 275s    
step 00086 (8.4%) | loss: 3.989477 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,480 | mfu: 39.2% | epoch: 1 | remaining: 275s    
step 00087 (8.5%) | loss: 3.973157 | lrm: 1.00 | dt: 312ms | tok/sec: 1,677,928 | mfu: 40.5% | epoch: 1 | remaining: 274s    
step 00088 (8.6%) | loss: 3.953103 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,111 | mfu: 34.3% | epoch: 1 | remaining: 274s    
step 00089 (8.7%) | loss: 3.934119 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,800 | mfu: 36.8% | epoch: 1 | remaining: 274s    
step 00090 (8.8%) | loss: 3.921272 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,582 | mfu: 40.7% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 3.904121 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,344 | mfu: 38.6% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 3.886229 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,610 | mfu: 38.9% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 3.875629 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,710 | mfu: 38.1% | epoch: 1 | remaining: 272s    
step 00094 (9.2%) | loss: 3.864363 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,776 | mfu: 39.8% | epoch: 1 | remaining: 272s    
step 00095 (9.3%) | loss: 3.852671 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,973 | mfu: 39.0% | epoch: 1 | remaining: 272s    
step 00096 (9.5%) | loss: 3.842712 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,027 | mfu: 39.7% | epoch: 1 | remaining: 271s    
step 00097 (9.6%) | loss: 3.827568 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,660 | mfu: 40.1% | epoch: 1 | remaining: 271s    
step 00098 (9.7%) | loss: 3.817709 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,464 | mfu: 39.1% | epoch: 1 | remaining: 271s    
step 00099 (9.8%) | loss: 3.806280 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,930 | mfu: 39.4% | epoch: 1 | remaining: 270s    
step 00100 (9.9%) | loss: 3.796157 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,638 | mfu: 40.1% | epoch: 1 | remaining: 270s    
step 00101 (10.0%) | loss: 3.779319 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,411 | mfu: 39.4% | epoch: 1 | remaining: 270s    
step 00102 (10.1%) | loss: 3.766020 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,863 | mfu: 39.2% | epoch: 1 | remaining: 269s    
step 00103 (10.2%) | loss: 3.756384 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,612 | mfu: 40.4% | epoch: 1 | remaining: 269s    
step 00104 (10.3%) | loss: 3.739729 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,664 | mfu: 39.9% | epoch: 1 | remaining: 269s    
step 00105 (10.4%) | loss: 3.731986 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,623 | mfu: 38.9% | epoch: 1 | remaining: 268s    
step 00106 (10.5%) | loss: 3.723505 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,375 | mfu: 40.3% | epoch: 1 | remaining: 268s    
step 00107 (10.6%) | loss: 3.710696 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,820 | mfu: 39.2% | epoch: 1 | remaining: 268s    
step 00108 (10.7%) | loss: 3.702849 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,399 | mfu: 39.0% | epoch: 1 | remaining: 267s    
step 00109 (10.8%) | loss: 3.686974 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,530 | mfu: 40.2% | epoch: 1 | remaining: 267s    
step 00110 (10.9%) | loss: 3.678659 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,895 | mfu: 39.5% | epoch: 1 | remaining: 267s    
step 00111 (11.1%) | loss: 3.673165 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,464 | mfu: 39.5% | epoch: 1 | remaining: 267s    
step 00112 (11.2%) | loss: 3.666120 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,566 | mfu: 39.4% | epoch: 1 | remaining: 266s    
step 00113 (11.3%) | loss: 3.655788 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,370 | mfu: 39.5% | epoch: 1 | remaining: 266s    
step 00114 (11.4%) | loss: 3.644995 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,372 | mfu: 39.6% | epoch: 1 | remaining: 266s    
step 00115 (11.5%) | loss: 3.640852 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,250 | mfu: 39.8% | epoch: 1 | remaining: 265s    
step 00116 (11.6%) | loss: 3.634892 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,873 | mfu: 39.5% | epoch: 1 | remaining: 265s    
step 00117 (11.7%) | loss: 3.632162 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,910 | mfu: 37.3% | epoch: 1 | remaining: 265s    
step 00118 (11.8%) | loss: 3.628471 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,548 | mfu: 40.0% | epoch: 1 | remaining: 264s    
step 00119 (11.9%) | loss: 3.619468 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,245 | mfu: 40.0% | epoch: 1 | remaining: 264s    
step 00120 (12.0%) | loss: 3.615058 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,072 | mfu: 39.1% | epoch: 1 | remaining: 264s    
step 00121 (12.1%) | loss: 3.606060 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,024 | mfu: 40.0% | epoch: 1 | remaining: 263s    
step 00122 (12.2%) | loss: 3.593722 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,598 | mfu: 39.9% | epoch: 1 | remaining: 263s    
step 00123 (12.3%) | loss: 3.587054 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,404 | mfu: 39.1% | epoch: 1 | remaining: 263s    
step 00124 (12.4%) | loss: 3.584982 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,647 | mfu: 39.7% | epoch: 1 | remaining: 262s    
step 00125 (12.6%) | loss: 3.580960 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,366 | mfu: 39.5% | epoch: 1 | remaining: 262s    
step 00126 (12.7%) | loss: 3.573859 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,925 | mfu: 39.3% | epoch: 1 | remaining: 262s    
step 00127 (12.8%) | loss: 3.571218 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,803 | mfu: 39.8% | epoch: 1 | remaining: 261s    
step 00128 (12.9%) | loss: 3.563059 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,638 | mfu: 39.0% | epoch: 1 | remaining: 261s    
step 00129 (13.0%) | loss: 3.554463 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,649 | mfu: 39.0% | epoch: 1 | remaining: 261s    
step 00130 (13.1%) | loss: 3.548891 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,384 | mfu: 40.1% | epoch: 1 | remaining: 260s    
step 00131 (13.2%) | loss: 3.543564 | lrm: 1.00 | dt: 320ms | tok/sec: 1,635,969 | mfu: 39.5% | epoch: 1 | remaining: 260s    
step 00132 (13.3%) | loss: 3.538742 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,352 | mfu: 40.0% | epoch: 1 | remaining: 260s    
step 00133 (13.4%) | loss: 3.532404 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,126 | mfu: 39.6% | epoch: 1 | remaining: 259s    
step 00134 (13.5%) | loss: 3.526790 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,065 | mfu: 39.7% | epoch: 1 | remaining: 259s    
step 00135 (13.6%) | loss: 3.524246 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,297 | mfu: 39.7% | epoch: 1 | remaining: 259s    
step 00136 (13.7%) | loss: 3.517528 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,229 | mfu: 39.8% | epoch: 1 | remaining: 258s    
step 00137 (13.8%) | loss: 3.514803 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,910 | mfu: 39.6% | epoch: 1 | remaining: 258s    
step 00138 (13.9%) | loss: 3.504952 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,689 | mfu: 36.9% | epoch: 1 | remaining: 258s    
step 00139 (14.1%) | loss: 3.496369 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,067 | mfu: 36.1% | epoch: 1 | remaining: 257s    
step 00140 (14.2%) | loss: 3.492454 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,641 | mfu: 39.1% | epoch: 1 | remaining: 257s    
step 00141 (14.3%) | loss: 3.487349 | lrm: 1.00 | dt: 354ms | tok/sec: 1,482,178 | mfu: 35.8% | epoch: 1 | remaining: 257s    
step 00142 (14.4%) | loss: 3.485847 | lrm: 1.00 | dt: 394ms | tok/sec: 1,331,408 | mfu: 32.2% | epoch: 1 | remaining: 256s    
step 00143 (14.5%) | loss: 3.483588 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,284 | mfu: 39.1% | epoch: 1 | remaining: 256s    
step 00144 (14.6%) | loss: 3.477915 | lrm: 1.00 | dt: 353ms | tok/sec: 1,483,301 | mfu: 35.8% | epoch: 1 | remaining: 256s    
step 00145 (14.8%) | loss: 3.474310 | lrm: 1.00 | dt: 351ms | tok/sec: 1,495,578 | mfu: 36.1% | epoch: 1 | remaining: 255s    
step 00146 (14.9%) | loss: 3.472669 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,488 | mfu: 35.9% | epoch: 1 | remaining: 255s    
step 00147 (15.0%) | loss: 3.472382 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,692 | mfu: 36.0% | epoch: 1 | remaining: 255s    
step 00148 (15.1%) | loss: 3.472203 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,206 | mfu: 38.7% | epoch: 1 | remaining: 254s    
step 00149 (15.2%) | loss: 3.469746 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,499 | mfu: 39.2% | epoch: 1 | remaining: 254s    
step 00150 (15.3%) | loss: 3.463682 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,855 | mfu: 38.4% | epoch: 1 | remaining: 254s    
step 00151 (15.4%) | loss: 3.460980 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,976 | mfu: 40.2% | epoch: 1 | remaining: 253s    
step 00152 (15.5%) | loss: 3.456300 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,176 | mfu: 37.9% | epoch: 1 | remaining: 253s    
