Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 25,165,824
  lm_head                 : 6,291,456
  transformer_matrices    : 56,623,872
  scalars                 : 16
  total                   : 94,372,624
Estimated FLOPs per token: 4.718638e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011235 | lrm: 1.00 | dt: 7741ms | tok/sec: 33,862 | mfu: 1.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.828235 | lrm: 1.00 | dt: 269ms | tok/sec: 974,207 | mfu: 46.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.408106 | lrm: 1.00 | dt: 277ms | tok/sec: 945,515 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.926376 | lrm: 1.00 | dt: 273ms | tok/sec: 959,256 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.543461 | lrm: 1.00 | dt: 303ms | tok/sec: 864,115 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.220874 | lrm: 1.00 | dt: 274ms | tok/sec: 955,805 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.976849 | lrm: 1.00 | dt: 305ms | tok/sec: 858,923 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.779728 | lrm: 1.00 | dt: 284ms | tok/sec: 922,016 | mfu: 44.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.611735 | lrm: 1.00 | dt: 281ms | tok/sec: 933,267 | mfu: 44.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.469580 | lrm: 1.00 | dt: 279ms | tok/sec: 940,173 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.352429 | lrm: 1.00 | dt: 288ms | tok/sec: 909,246 | mfu: 43.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.248989 | lrm: 1.00 | dt: 283ms | tok/sec: 927,240 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.156538 | lrm: 1.00 | dt: 278ms | tok/sec: 941,402 | mfu: 44.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.078838 | lrm: 1.00 | dt: 281ms | tok/sec: 931,470 | mfu: 44.4% | epoch: 1 | remaining: 299s    
step 00107 (9.1%) | loss: 3.844593 | lrm: 1.00 | dt: 287ms | tok/sec: 911,959 | mfu: 43.5% | epoch: 1 | remaining: 272s    
step 00108 (9.2%) | loss: 3.836046 | lrm: 1.00 | dt: 284ms | tok/sec: 923,789 | mfu: 44.1% | epoch: 1 | remaining: 272s    
step 00109 (9.3%) | loss: 3.826732 | lrm: 1.00 | dt: 284ms | tok/sec: 923,565 | mfu: 44.0% | epoch: 1 | remaining: 272s    
step 00110 (9.4%) | loss: 3.818153 | lrm: 1.00 | dt: 287ms | tok/sec: 914,940 | mfu: 43.6% | epoch: 1 | remaining: 272s    
step 00111 (9.5%) | loss: 3.805313 | lrm: 1.00 | dt: 284ms | tok/sec: 922,115 | mfu: 44.0% | epoch: 1 | remaining: 271s    
step 00112 (9.5%) | loss: 3.790967 | lrm: 1.00 | dt: 285ms | tok/sec: 920,346 | mfu: 43.9% | epoch: 1 | remaining: 271s    
step 00113 (9.6%) | loss: 3.784356 | lrm: 1.00 | dt: 282ms | tok/sec: 928,959 | mfu: 44.3% | epoch: 1 | remaining: 271s    
step 00114 (9.7%) | loss: 3.774351 | lrm: 1.00 | dt: 288ms | tok/sec: 911,760 | mfu: 43.5% | epoch: 1 | remaining: 270s    
step 00115 (9.8%) | loss: 3.764754 | lrm: 1.00 | dt: 283ms | tok/sec: 926,625 | mfu: 44.2% | epoch: 1 | remaining: 270s    
step 00116 (9.9%) | loss: 3.753053 | lrm: 1.00 | dt: 285ms | tok/sec: 921,387 | mfu: 43.9% | epoch: 1 | remaining: 270s    
step 00117 (10.0%) | loss: 3.740372 | lrm: 1.00 | dt: 284ms | tok/sec: 922,485 | mfu: 44.0% | epoch: 1 | remaining: 270s    
step 00118 (10.1%) | loss: 3.732892 | lrm: 1.00 | dt: 287ms | tok/sec: 914,684 | mfu: 43.6% | epoch: 1 | remaining: 269s    
step 00119 (10.2%) | loss: 3.727851 | lrm: 1.00 | dt: 283ms | tok/sec: 925,618 | mfu: 44.1% | epoch: 1 | remaining: 269s    
step 00120 (10.3%) | loss: 3.716422 | lrm: 1.00 | dt: 283ms | tok/sec: 925,198 | mfu: 44.1% | epoch: 1 | remaining: 269s    
step 00121 (10.4%) | loss: 3.708741 | lrm: 1.00 | dt: 283ms | tok/sec: 926,089 | mfu: 44.2% | epoch: 1 | remaining: 269s    
step 00122 (10.5%) | loss: 3.699387 | lrm: 1.00 | dt: 285ms | tok/sec: 919,871 | mfu: 43.9% | epoch: 1 | remaining: 268s    
step 00123 (10.6%) | loss: 3.688977 | lrm: 1.00 | dt: 282ms | tok/sec: 928,068 | mfu: 44.3% | epoch: 1 | remaining: 268s    
step 00124 (10.7%) | loss: 3.684439 | lrm: 1.00 | dt: 287ms | tok/sec: 914,665 | mfu: 43.6% | epoch: 1 | remaining: 268s    
step 00125 (10.8%) | loss: 3.678767 | lrm: 1.00 | dt: 284ms | tok/sec: 921,948 | mfu: 44.0% | epoch: 1 | remaining: 267s    
step 00126 (10.9%) | loss: 3.669313 | lrm: 1.00 | dt: 284ms | tok/sec: 921,751 | mfu: 44.0% | epoch: 1 | remaining: 267s    
step 00127 (11.0%) | loss: 3.663711 | lrm: 1.00 | dt: 283ms | tok/sec: 925,050 | mfu: 44.1% | epoch: 1 | remaining: 267s    
step 00128 (11.1%) | loss: 3.652504 | lrm: 1.00 | dt: 282ms | tok/sec: 930,939 | mfu: 44.4% | epoch: 1 | remaining: 267s    
step 00129 (11.2%) | loss: 3.645590 | lrm: 1.00 | dt: 285ms | tok/sec: 920,461 | mfu: 43.9% | epoch: 1 | remaining: 266s    
step 00130 (11.3%) | loss: 3.637049 | lrm: 1.00 | dt: 285ms | tok/sec: 918,764 | mfu: 43.8% | epoch: 1 | remaining: 266s    
step 00131 (11.3%) | loss: 3.624572 | lrm: 1.00 | dt: 283ms | tok/sec: 927,437 | mfu: 44.2% | epoch: 1 | remaining: 266s    
step 00132 (11.4%) | loss: 3.620891 | lrm: 1.00 | dt: 284ms | tok/sec: 923,260 | mfu: 44.0% | epoch: 1 | remaining: 265s    
step 00133 (11.5%) | loss: 3.615939 | lrm: 1.00 | dt: 286ms | tok/sec: 915,170 | mfu: 43.6% | epoch: 1 | remaining: 265s    
step 00134 (11.6%) | loss: 3.613172 | lrm: 1.00 | dt: 284ms | tok/sec: 922,831 | mfu: 44.0% | epoch: 1 | remaining: 265s    
step 00135 (11.7%) | loss: 3.608301 | lrm: 1.00 | dt: 286ms | tok/sec: 916,791 | mfu: 43.7% | epoch: 1 | remaining: 265s    
step 00136 (11.8%) | loss: 3.603305 | lrm: 1.00 | dt: 282ms | tok/sec: 931,131 | mfu: 44.4% | epoch: 1 | remaining: 264s    
step 00137 (11.9%) | loss: 3.599618 | lrm: 1.00 | dt: 285ms | tok/sec: 919,490 | mfu: 43.8% | epoch: 1 | remaining: 264s    
step 00138 (12.0%) | loss: 3.595879 | lrm: 1.00 | dt: 286ms | tok/sec: 917,950 | mfu: 43.8% | epoch: 1 | remaining: 264s    
step 00139 (12.1%) | loss: 3.593292 | lrm: 1.00 | dt: 287ms | tok/sec: 913,405 | mfu: 43.6% | epoch: 1 | remaining: 263s    
step 00140 (12.2%) | loss: 3.585661 | lrm: 1.00 | dt: 282ms | tok/sec: 928,962 | mfu: 44.3% | epoch: 1 | remaining: 263s    
step 00141 (12.3%) | loss: 3.579309 | lrm: 1.00 | dt: 282ms | tok/sec: 928,356 | mfu: 44.3% | epoch: 1 | remaining: 263s    
step 00142 (12.4%) | loss: 3.572377 | lrm: 1.00 | dt: 284ms | tok/sec: 921,655 | mfu: 44.0% | epoch: 1 | remaining: 263s    
step 00143 (12.5%) | loss: 3.573905 | lrm: 1.00 | dt: 286ms | tok/sec: 917,176 | mfu: 43.7% | epoch: 1 | remaining: 262s    
step 00144 (12.6%) | loss: 3.560975 | lrm: 1.00 | dt: 285ms | tok/sec: 918,829 | mfu: 43.8% | epoch: 1 | remaining: 262s    
step 00145 (12.7%) | loss: 3.554577 | lrm: 1.00 | dt: 282ms | tok/sec: 929,866 | mfu: 44.3% | epoch: 1 | remaining: 262s    
step 00146 (12.8%) | loss: 3.556060 | lrm: 1.00 | dt: 287ms | tok/sec: 911,932 | mfu: 43.5% | epoch: 1 | remaining: 261s    
step 00147 (12.9%) | loss: 3.546200 | lrm: 1.00 | dt: 285ms | tok/sec: 918,690 | mfu: 43.8% | epoch: 1 | remaining: 261s    
step 00148 (13.0%) | loss: 3.545058 | lrm: 1.00 | dt: 284ms | tok/sec: 924,234 | mfu: 44.1% | epoch: 1 | remaining: 261s    
step 00149 (13.1%) | loss: 3.538002 | lrm: 1.00 | dt: 280ms | tok/sec: 934,747 | mfu: 44.6% | epoch: 1 | remaining: 261s    
step 00150 (13.1%) | loss: 3.533407 | lrm: 1.00 | dt: 286ms | tok/sec: 915,929 | mfu: 43.7% | epoch: 1 | remaining: 260s    
step 00151 (13.2%) | loss: 3.531288 | lrm: 1.00 | dt: 284ms | tok/sec: 921,781 | mfu: 44.0% | epoch: 1 | remaining: 260s    
step 00152 (13.3%) | loss: 3.527220 | lrm: 1.00 | dt: 286ms | tok/sec: 917,571 | mfu: 43.8% | epoch: 1 | remaining: 260s    
step 00153 (13.4%) | loss: 3.524594 | lrm: 1.00 | dt: 283ms | tok/sec: 926,547 | mfu: 44.2% | epoch: 1 | remaining: 259s    
step 00154 (13.5%) | loss: 3.522907 | lrm: 1.00 | dt: 285ms | tok/sec: 921,374 | mfu: 43.9% | epoch: 1 | remaining: 259s    
step 00155 (13.6%) | loss: 3.524019 | lrm: 1.00 | dt: 284ms | tok/sec: 922,717 | mfu: 44.0% | epoch: 1 | remaining: 259s    
step 00156 (13.7%) | loss: 3.525173 | lrm: 1.00 | dt: 284ms | tok/sec: 922,348 | mfu: 44.0% | epoch: 1 | remaining: 259s    
