Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'mlp_ratio': 4, 'short_window_div': 8, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 20,971,520
  lm_head                 : 5,242,880
  transformer_matrices    : 39,322,240
  scalars                 : 16
  total                   : 70,779,536
Estimated FLOPs per token: 3.106445e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011345 | lrm: 1.00 | dt: 17646ms | tok/sec: 14,856 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.198296 | lrm: 1.00 | dt: 199ms | tok/sec: 1,319,748 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.070960 | lrm: 1.00 | dt: 201ms | tok/sec: 1,301,402 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.742084 | lrm: 1.00 | dt: 202ms | tok/sec: 1,300,550 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.433898 | lrm: 1.00 | dt: 202ms | tok/sec: 1,299,676 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.117497 | lrm: 1.00 | dt: 224ms | tok/sec: 1,169,974 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.841531 | lrm: 1.00 | dt: 206ms | tok/sec: 1,275,301 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.601414 | lrm: 1.00 | dt: 203ms | tok/sec: 1,293,261 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.383385 | lrm: 1.00 | dt: 202ms | tok/sec: 1,296,749 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.181077 | lrm: 1.00 | dt: 212ms | tok/sec: 1,238,483 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.004847 | lrm: 1.00 | dt: 216ms | tok/sec: 1,214,993 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.844684 | lrm: 1.00 | dt: 206ms | tok/sec: 1,269,900 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.698004 | lrm: 1.00 | dt: 204ms | tok/sec: 1,285,697 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.571022 | lrm: 1.00 | dt: 203ms | tok/sec: 1,289,368 | mfu: 40.5% | epoch: 1 | remaining: 299s    
step 00032 (1.5%) | loss: 5.407609 | lrm: 1.00 | dt: 207ms | tok/sec: 1,268,378 | mfu: 39.8% | epoch: 1 | remaining: 295s    
step 00033 (1.5%) | loss: 5.373815 | lrm: 1.00 | dt: 208ms | tok/sec: 1,262,458 | mfu: 39.6% | epoch: 1 | remaining: 295s    
step 00034 (1.6%) | loss: 5.338871 | lrm: 1.00 | dt: 210ms | tok/sec: 1,250,782 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00035 (1.7%) | loss: 5.304088 | lrm: 1.00 | dt: 206ms | tok/sec: 1,269,475 | mfu: 39.9% | epoch: 1 | remaining: 295s    
step 00036 (1.7%) | loss: 5.270670 | lrm: 1.00 | dt: 205ms | tok/sec: 1,276,830 | mfu: 40.1% | epoch: 1 | remaining: 295s    
step 00037 (1.8%) | loss: 5.239615 | lrm: 1.00 | dt: 208ms | tok/sec: 1,262,642 | mfu: 39.6% | epoch: 1 | remaining: 294s    
step 00038 (1.9%) | loss: 5.206906 | lrm: 1.00 | dt: 207ms | tok/sec: 1,263,793 | mfu: 39.7% | epoch: 1 | remaining: 294s    
step 00039 (1.9%) | loss: 5.175971 | lrm: 1.00 | dt: 209ms | tok/sec: 1,253,953 | mfu: 39.4% | epoch: 1 | remaining: 294s    
step 00040 (2.0%) | loss: 5.149619 | lrm: 1.00 | dt: 208ms | tok/sec: 1,262,509 | mfu: 39.6% | epoch: 1 | remaining: 294s    
step 00041 (2.1%) | loss: 5.119639 | lrm: 1.00 | dt: 206ms | tok/sec: 1,271,693 | mfu: 39.9% | epoch: 1 | remaining: 294s    
step 00042 (2.1%) | loss: 5.092183 | lrm: 1.00 | dt: 207ms | tok/sec: 1,267,894 | mfu: 39.8% | epoch: 1 | remaining: 293s    
step 00043 (2.2%) | loss: 5.061320 | lrm: 1.00 | dt: 207ms | tok/sec: 1,266,116 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00044 (2.3%) | loss: 5.033966 | lrm: 1.00 | dt: 209ms | tok/sec: 1,255,045 | mfu: 39.4% | epoch: 1 | remaining: 293s    
step 00045 (2.4%) | loss: 5.008840 | lrm: 1.00 | dt: 209ms | tok/sec: 1,251,480 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00046 (2.4%) | loss: 4.981543 | lrm: 1.00 | dt: 207ms | tok/sec: 1,264,495 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00047 (2.5%) | loss: 4.953558 | lrm: 1.00 | dt: 208ms | tok/sec: 1,261,379 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00048 (2.6%) | loss: 4.929023 | lrm: 1.00 | dt: 208ms | tok/sec: 1,259,087 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00049 (2.6%) | loss: 4.900745 | lrm: 1.00 | dt: 209ms | tok/sec: 1,255,310 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00050 (2.7%) | loss: 4.879149 | lrm: 1.00 | dt: 208ms | tok/sec: 1,258,471 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00051 (2.8%) | loss: 4.853495 | lrm: 1.00 | dt: 205ms | tok/sec: 1,276,364 | mfu: 40.1% | epoch: 1 | remaining: 291s    
step 00052 (2.8%) | loss: 4.831021 | lrm: 1.00 | dt: 206ms | tok/sec: 1,270,726 | mfu: 39.9% | epoch: 1 | remaining: 291s    
step 00053 (2.9%) | loss: 4.808621 | lrm: 1.00 | dt: 209ms | tok/sec: 1,255,766 | mfu: 39.4% | epoch: 1 | remaining: 291s    
step 00054 (3.0%) | loss: 4.781606 | lrm: 1.00 | dt: 207ms | tok/sec: 1,264,174 | mfu: 39.7% | epoch: 1 | remaining: 291s    
step 00055 (3.0%) | loss: 4.760795 | lrm: 1.00 | dt: 210ms | tok/sec: 1,250,793 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00056 (3.1%) | loss: 4.741015 | lrm: 1.00 | dt: 209ms | tok/sec: 1,251,920 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00057 (3.2%) | loss: 4.720182 | lrm: 1.00 | dt: 208ms | tok/sec: 1,258,689 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00058 (3.3%) | loss: 4.699678 | lrm: 1.00 | dt: 207ms | tok/sec: 1,264,297 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00059 (3.3%) | loss: 4.679676 | lrm: 1.00 | dt: 209ms | tok/sec: 1,253,177 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00060 (3.4%) | loss: 4.661304 | lrm: 1.00 | dt: 208ms | tok/sec: 1,257,336 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00061 (3.5%) | loss: 4.637971 | lrm: 1.00 | dt: 207ms | tok/sec: 1,263,614 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00062 (3.5%) | loss: 4.617342 | lrm: 1.00 | dt: 208ms | tok/sec: 1,260,055 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00063 (3.6%) | loss: 4.595487 | lrm: 1.00 | dt: 210ms | tok/sec: 1,249,091 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00064 (3.7%) | loss: 4.574252 | lrm: 1.00 | dt: 208ms | tok/sec: 1,261,354 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00065 (3.7%) | loss: 4.551575 | lrm: 1.00 | dt: 207ms | tok/sec: 1,266,378 | mfu: 39.8% | epoch: 1 | remaining: 289s    
step 00066 (3.8%) | loss: 4.532592 | lrm: 1.00 | dt: 205ms | tok/sec: 1,277,033 | mfu: 40.1% | epoch: 1 | remaining: 288s    
step 00067 (3.9%) | loss: 4.512611 | lrm: 1.00 | dt: 208ms | tok/sec: 1,261,818 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00068 (3.9%) | loss: 4.488921 | lrm: 1.00 | dt: 208ms | tok/sec: 1,259,088 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00069 (4.0%) | loss: 4.464743 | lrm: 1.00 | dt: 209ms | tok/sec: 1,256,926 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00070 (4.1%) | loss: 4.440239 | lrm: 1.00 | dt: 207ms | tok/sec: 1,263,460 | mfu: 39.7% | epoch: 1 | remaining: 288s    
step 00071 (4.2%) | loss: 4.420267 | lrm: 1.00 | dt: 206ms | tok/sec: 1,275,482 | mfu: 40.0% | epoch: 1 | remaining: 287s    
step 00072 (4.2%) | loss: 4.400290 | lrm: 1.00 | dt: 208ms | tok/sec: 1,258,878 | mfu: 39.5% | epoch: 1 | remaining: 287s    
step 00073 (4.3%) | loss: 4.380055 | lrm: 1.00 | dt: 210ms | tok/sec: 1,249,464 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00074 (4.4%) | loss: 4.361944 | lrm: 1.00 | dt: 208ms | tok/sec: 1,260,965 | mfu: 39.6% | epoch: 1 | remaining: 287s    
step 00075 (4.4%) | loss: 4.341319 | lrm: 1.00 | dt: 206ms | tok/sec: 1,273,060 | mfu: 40.0% | epoch: 1 | remaining: 287s    
step 00076 (4.5%) | loss: 4.320768 | lrm: 1.00 | dt: 207ms | tok/sec: 1,264,779 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00077 (4.6%) | loss: 4.301335 | lrm: 1.00 | dt: 208ms | tok/sec: 1,259,622 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00078 (4.6%) | loss: 4.284800 | lrm: 1.00 | dt: 209ms | tok/sec: 1,253,023 | mfu: 39.3% | epoch: 1 | remaining: 286s    
step 00079 (4.7%) | loss: 4.267271 | lrm: 1.00 | dt: 207ms | tok/sec: 1,264,288 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00080 (4.8%) | loss: 4.243756 | lrm: 1.00 | dt: 207ms | tok/sec: 1,264,081 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00081 (4.8%) | loss: 4.222475 | lrm: 1.00 | dt: 207ms | tok/sec: 1,265,981 | mfu: 39.7% | epoch: 1 | remaining: 285s    
step 00082 (4.9%) | loss: 4.199362 | lrm: 1.00 | dt: 208ms | tok/sec: 1,258,805 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00083 (5.0%) | loss: 4.180327 | lrm: 1.00 | dt: 208ms | tok/sec: 1,261,327 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00084 (5.1%) | loss: 4.163648 | lrm: 1.00 | dt: 208ms | tok/sec: 1,258,131 | mfu: 39.5% | epoch: 1 | remaining: 285s    
step 00085 (5.1%) | loss: 4.148140 | lrm: 1.00 | dt: 209ms | tok/sec: 1,253,061 | mfu: 39.3% | epoch: 1 | remaining: 284s    
step 00086 (5.2%) | loss: 4.131491 | lrm: 1.00 | dt: 209ms | tok/sec: 1,255,868 | mfu: 39.4% | epoch: 1 | remaining: 284s    
step 00087 (5.3%) | loss: 4.113325 | lrm: 1.00 | dt: 208ms | tok/sec: 1,259,811 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00088 (5.3%) | loss: 4.092326 | lrm: 1.00 | dt: 207ms | tok/sec: 1,267,827 | mfu: 39.8% | epoch: 1 | remaining: 284s    
step 00089 (5.4%) | loss: 4.076695 | lrm: 1.00 | dt: 207ms | tok/sec: 1,268,660 | mfu: 39.8% | epoch: 1 | remaining: 284s    
step 00090 (5.5%) | loss: 4.058107 | lrm: 1.00 | dt: 210ms | tok/sec: 1,245,634 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00091 (5.5%) | loss: 4.043285 | lrm: 1.00 | dt: 209ms | tok/sec: 1,255,131 | mfu: 39.4% | epoch: 1 | remaining: 283s    
step 00092 (5.6%) | loss: 4.024803 | lrm: 1.00 | dt: 209ms | tok/sec: 1,251,411 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00093 (5.7%) | loss: 4.011183 | lrm: 1.00 | dt: 206ms | tok/sec: 1,271,770 | mfu: 39.9% | epoch: 1 | remaining: 283s    
step 00094 (5.7%) | loss: 3.992999 | lrm: 1.00 | dt: 207ms | tok/sec: 1,267,350 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00095 (5.8%) | loss: 3.969823 | lrm: 1.00 | dt: 210ms | tok/sec: 1,248,600 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00096 (5.9%) | loss: 3.954049 | lrm: 1.00 | dt: 206ms | tok/sec: 1,270,839 | mfu: 39.9% | epoch: 1 | remaining: 282s    
step 00097 (6.0%) | loss: 3.945758 | lrm: 1.00 | dt: 210ms | tok/sec: 1,248,389 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00098 (6.0%) | loss: 3.934215 | lrm: 1.00 | dt: 209ms | tok/sec: 1,254,786 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00099 (6.1%) | loss: 3.920558 | lrm: 1.00 | dt: 207ms | tok/sec: 1,267,376 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00100 (6.2%) | loss: 3.906641 | lrm: 1.00 | dt: 208ms | tok/sec: 1,258,373 | mfu: 39.5% | epoch: 1 | remaining: 281s    
step 00101 (6.2%) | loss: 3.891313 | lrm: 1.00 | dt: 207ms | tok/sec: 1,268,542 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00102 (6.3%) | loss: 3.877837 | lrm: 1.00 | dt: 210ms | tok/sec: 1,250,452 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00103 (6.4%) | loss: 3.867156 | lrm: 1.00 | dt: 207ms | tok/sec: 1,268,258 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00104 (6.4%) | loss: 3.853915 | lrm: 1.00 | dt: 207ms | tok/sec: 1,266,953 | mfu: 39.8% | epoch: 1 | remaining: 280s    
step 00105 (6.5%) | loss: 3.841573 | lrm: 1.00 | dt: 208ms | tok/sec: 1,258,712 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00106 (6.6%) | loss: 3.829959 | lrm: 1.00 | dt: 208ms | tok/sec: 1,260,121 | mfu: 39.6% | epoch: 1 | remaining: 280s    
step 00107 (6.6%) | loss: 3.820472 | lrm: 1.00 | dt: 209ms | tok/sec: 1,255,564 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00108 (6.7%) | loss: 3.812965 | lrm: 1.00 | dt: 207ms | tok/sec: 1,267,203 | mfu: 39.8% | epoch: 1 | remaining: 280s    
step 00109 (6.8%) | loss: 3.805924 | lrm: 1.00 | dt: 209ms | tok/sec: 1,253,457 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00110 (6.9%) | loss: 3.799272 | lrm: 1.00 | dt: 209ms | tok/sec: 1,256,020 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00111 (6.9%) | loss: 3.788736 | lrm: 1.00 | dt: 210ms | tok/sec: 1,245,367 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00112 (7.0%) | loss: 3.776387 | lrm: 1.00 | dt: 207ms | tok/sec: 1,266,177 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00113 (7.1%) | loss: 3.771109 | lrm: 1.00 | dt: 207ms | tok/sec: 1,266,067 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00114 (7.1%) | loss: 3.762043 | lrm: 1.00 | dt: 210ms | tok/sec: 1,249,163 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00115 (7.2%) | loss: 3.753224 | lrm: 1.00 | dt: 211ms | tok/sec: 1,243,687 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00116 (7.3%) | loss: 3.743282 | lrm: 1.00 | dt: 210ms | tok/sec: 1,249,739 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00117 (7.3%) | loss: 3.733120 | lrm: 1.00 | dt: 205ms | tok/sec: 1,280,444 | mfu: 40.2% | epoch: 1 | remaining: 278s    
step 00118 (7.4%) | loss: 3.728137 | lrm: 1.00 | dt: 206ms | tok/sec: 1,271,020 | mfu: 39.9% | epoch: 1 | remaining: 278s    
step 00119 (7.5%) | loss: 3.725316 | lrm: 1.00 | dt: 209ms | tok/sec: 1,252,840 | mfu: 39.3% | epoch: 1 | remaining: 277s    
step 00120 (7.6%) | loss: 3.716649 | lrm: 1.00 | dt: 209ms | tok/sec: 1,252,684 | mfu: 39.3% | epoch: 1 | remaining: 277s    
step 00121 (7.6%) | loss: 3.710663 | lrm: 1.00 | dt: 210ms | tok/sec: 1,248,776 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00122 (7.7%) | loss: 3.703499 | lrm: 1.00 | dt: 209ms | tok/sec: 1,253,830 | mfu: 39.4% | epoch: 1 | remaining: 277s    
step 00123 (7.8%) | loss: 3.694284 | lrm: 1.00 | dt: 210ms | tok/sec: 1,247,255 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00124 (7.8%) | loss: 3.691247 | lrm: 1.00 | dt: 207ms | tok/sec: 1,268,403 | mfu: 39.8% | epoch: 1 | remaining: 276s    
step 00125 (7.9%) | loss: 3.687242 | lrm: 1.00 | dt: 210ms | tok/sec: 1,245,738 | mfu: 39.1% | epoch: 1 | remaining: 276s    
step 00126 (8.0%) | loss: 3.679234 | lrm: 1.00 | dt: 209ms | tok/sec: 1,256,110 | mfu: 39.4% | epoch: 1 | remaining: 276s    
step 00127 (8.0%) | loss: 3.673950 | lrm: 1.00 | dt: 208ms | tok/sec: 1,262,413 | mfu: 39.6% | epoch: 1 | remaining: 276s    
step 00128 (8.1%) | loss: 3.663398 | lrm: 1.00 | dt: 207ms | tok/sec: 1,264,004 | mfu: 39.7% | epoch: 1 | remaining: 275s    
step 00129 (8.2%) | loss: 3.658344 | lrm: 1.00 | dt: 208ms | tok/sec: 1,262,909 | mfu: 39.6% | epoch: 1 | remaining: 275s    
step 00130 (8.2%) | loss: 3.651748 | lrm: 1.00 | dt: 211ms | tok/sec: 1,239,745 | mfu: 38.9% | epoch: 1 | remaining: 275s    
step 00131 (8.3%) | loss: 3.640891 | lrm: 1.00 | dt: 209ms | tok/sec: 1,253,511 | mfu: 39.4% | epoch: 1 | remaining: 275s    
step 00132 (8.4%) | loss: 3.637609 | lrm: 1.00 | dt: 208ms | tok/sec: 1,259,436 | mfu: 39.5% | epoch: 1 | remaining: 275s    
step 00133 (8.5%) | loss: 3.634101 | lrm: 1.00 | dt: 207ms | tok/sec: 1,266,222 | mfu: 39.8% | epoch: 1 | remaining: 274s    
step 00134 (8.5%) | loss: 3.632793 | lrm: 1.00 | dt: 208ms | tok/sec: 1,259,190 | mfu: 39.5% | epoch: 1 | remaining: 274s    
step 00135 (8.6%) | loss: 3.629008 | lrm: 1.00 | dt: 209ms | tok/sec: 1,251,575 | mfu: 39.3% | epoch: 1 | remaining: 274s    
step 00136 (8.7%) | loss: 3.625872 | lrm: 1.00 | dt: 207ms | tok/sec: 1,265,769 | mfu: 39.7% | epoch: 1 | remaining: 274s    
step 00137 (8.7%) | loss: 3.624044 | lrm: 1.00 | dt: 212ms | tok/sec: 1,236,686 | mfu: 38.8% | epoch: 1 | remaining: 274s    
step 00138 (8.8%) | loss: 3.620627 | lrm: 1.00 | dt: 209ms | tok/sec: 1,252,507 | mfu: 39.3% | epoch: 1 | remaining: 273s    
step 00139 (8.9%) | loss: 3.619046 | lrm: 1.00 | dt: 209ms | tok/sec: 1,253,426 | mfu: 39.4% | epoch: 1 | remaining: 273s    
step 00140 (8.9%) | loss: 3.612801 | lrm: 1.00 | dt: 210ms | tok/sec: 1,247,074 | mfu: 39.2% | epoch: 1 | remaining: 273s    
step 00141 (9.0%) | loss: 3.608130 | lrm: 1.00 | dt: 209ms | tok/sec: 1,253,408 | mfu: 39.3% | epoch: 1 | remaining: 273s    
step 00142 (9.1%) | loss: 3.601361 | lrm: 1.00 | dt: 208ms | tok/sec: 1,261,160 | mfu: 39.6% | epoch: 1 | remaining: 273s    
step 00143 (9.2%) | loss: 3.602592 | lrm: 1.00 | dt: 208ms | tok/sec: 1,258,333 | mfu: 39.5% | epoch: 1 | remaining: 272s    
step 00144 (9.2%) | loss: 3.590084 | lrm: 1.00 | dt: 209ms | tok/sec: 1,251,336 | mfu: 39.3% | epoch: 1 | remaining: 272s    
step 00145 (9.3%) | loss: 3.584681 | lrm: 1.00 | dt: 209ms | tok/sec: 1,256,742 | mfu: 39.5% | epoch: 1 | remaining: 272s    
step 00146 (9.4%) | loss: 3.587100 | lrm: 1.00 | dt: 208ms | tok/sec: 1,261,314 | mfu: 39.6% | epoch: 1 | remaining: 272s    
step 00147 (9.4%) | loss: 3.577487 | lrm: 1.00 | dt: 209ms | tok/sec: 1,256,410 | mfu: 39.4% | epoch: 1 | remaining: 271s    
step 00148 (9.5%) | loss: 3.576876 | lrm: 1.00 | dt: 209ms | tok/sec: 1,253,791 | mfu: 39.4% | epoch: 1 | remaining: 271s    
step 00149 (9.6%) | loss: 3.569537 | lrm: 1.00 | dt: 207ms | tok/sec: 1,265,859 | mfu: 39.7% | epoch: 1 | remaining: 271s    
step 00150 (9.6%) | loss: 3.564999 | lrm: 1.00 | dt: 209ms | tok/sec: 1,254,179 | mfu: 39.4% | epoch: 1 | remaining: 271s    
step 00151 (9.7%) | loss: 3.563150 | lrm: 1.00 | dt: 209ms | tok/sec: 1,257,272 | mfu: 39.5% | epoch: 1 | remaining: 271s    
