Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 33,554,432
  lm_head                 : 4,194,304
  transformer_matrices    : 20,972,544
  scalars                 : 16
  total                   : 62,915,600
Estimated FLOPs per token: 2.044785e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 18603ms | tok/sec: 14,091 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.866890 | lrm: 1.00 | dt: 142ms | tok/sec: 1,843,673 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486874 | lrm: 1.00 | dt: 145ms | tok/sec: 1,806,998 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.036469 | lrm: 1.00 | dt: 146ms | tok/sec: 1,797,659 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.661002 | lrm: 1.00 | dt: 146ms | tok/sec: 1,801,199 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.328541 | lrm: 1.00 | dt: 145ms | tok/sec: 1,802,959 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.075771 | lrm: 1.00 | dt: 170ms | tok/sec: 1,542,942 | mfu: 31.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.869813 | lrm: 1.00 | dt: 208ms | tok/sec: 1,259,245 | mfu: 26.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.694719 | lrm: 1.00 | dt: 194ms | tok/sec: 1,351,754 | mfu: 27.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.545910 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,480 | mfu: 30.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.422084 | lrm: 1.00 | dt: 179ms | tok/sec: 1,463,985 | mfu: 30.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.312331 | lrm: 1.00 | dt: 144ms | tok/sec: 1,814,594 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.213720 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,590 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.130738 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,339 | mfu: 33.7% | epoch: 1 | remaining: 300s    
step 00033 (1.3%) | loss: 5.273653 | lrm: 1.00 | dt: 149ms | tok/sec: 1,763,142 | mfu: 36.4% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.244759 | lrm: 1.00 | dt: 187ms | tok/sec: 1,401,465 | mfu: 29.0% | epoch: 1 | remaining: 296s    
step 00035 (1.4%) | loss: 5.214938 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,301 | mfu: 35.3% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.185484 | lrm: 1.00 | dt: 191ms | tok/sec: 1,373,200 | mfu: 28.4% | epoch: 1 | remaining: 296s    
step 00037 (1.5%) | loss: 5.157463 | lrm: 1.00 | dt: 146ms | tok/sec: 1,791,932 | mfu: 37.0% | epoch: 1 | remaining: 295s    
step 00038 (1.5%) | loss: 5.128355 | lrm: 1.00 | dt: 184ms | tok/sec: 1,422,152 | mfu: 29.4% | epoch: 1 | remaining: 295s    
step 00039 (1.6%) | loss: 5.099643 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,726 | mfu: 34.9% | epoch: 1 | remaining: 295s    
step 00040 (1.6%) | loss: 5.074134 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,296 | mfu: 28.3% | epoch: 1 | remaining: 295s    
step 00041 (1.7%) | loss: 5.045072 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,328 | mfu: 34.4% | epoch: 1 | remaining: 295s    
step 00042 (1.8%) | loss: 5.020384 | lrm: 1.00 | dt: 167ms | tok/sec: 1,566,086 | mfu: 32.4% | epoch: 1 | remaining: 295s    
step 00043 (1.8%) | loss: 4.992049 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,720 | mfu: 35.4% | epoch: 1 | remaining: 294s    
step 00044 (1.9%) | loss: 4.965954 | lrm: 1.00 | dt: 191ms | tok/sec: 1,374,561 | mfu: 28.4% | epoch: 1 | remaining: 294s    
step 00045 (1.9%) | loss: 4.941850 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,592 | mfu: 34.2% | epoch: 1 | remaining: 294s    
step 00046 (2.0%) | loss: 4.915187 | lrm: 1.00 | dt: 173ms | tok/sec: 1,519,611 | mfu: 31.4% | epoch: 1 | remaining: 294s    
step 00047 (2.0%) | loss: 4.886748 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,187 | mfu: 32.8% | epoch: 1 | remaining: 294s    
step 00048 (2.1%) | loss: 4.860311 | lrm: 1.00 | dt: 168ms | tok/sec: 1,561,072 | mfu: 32.3% | epoch: 1 | remaining: 294s    
step 00049 (2.1%) | loss: 4.831784 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,973 | mfu: 32.7% | epoch: 1 | remaining: 293s    
step 00050 (2.2%) | loss: 4.809779 | lrm: 1.00 | dt: 146ms | tok/sec: 1,797,436 | mfu: 37.1% | epoch: 1 | remaining: 293s    
step 00051 (2.3%) | loss: 4.782861 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,910 | mfu: 33.8% | epoch: 1 | remaining: 293s    
step 00052 (2.3%) | loss: 4.758439 | lrm: 1.00 | dt: 148ms | tok/sec: 1,769,581 | mfu: 36.6% | epoch: 1 | remaining: 293s    
step 00053 (2.4%) | loss: 4.734371 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,830 | mfu: 35.7% | epoch: 1 | remaining: 293s    
step 00054 (2.4%) | loss: 4.705730 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,952 | mfu: 36.0% | epoch: 1 | remaining: 293s    
step 00055 (2.5%) | loss: 4.682220 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,017 | mfu: 35.6% | epoch: 1 | remaining: 292s    
step 00056 (2.5%) | loss: 4.660599 | lrm: 1.00 | dt: 150ms | tok/sec: 1,752,852 | mfu: 36.2% | epoch: 1 | remaining: 292s    
step 00057 (2.6%) | loss: 4.639749 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,210 | mfu: 36.2% | epoch: 1 | remaining: 292s    
step 00058 (2.6%) | loss: 4.617261 | lrm: 1.00 | dt: 190ms | tok/sec: 1,380,447 | mfu: 28.5% | epoch: 1 | remaining: 292s    
step 00059 (2.7%) | loss: 4.594439 | lrm: 1.00 | dt: 146ms | tok/sec: 1,790,516 | mfu: 37.0% | epoch: 1 | remaining: 292s    
step 00060 (2.7%) | loss: 4.573958 | lrm: 1.00 | dt: 176ms | tok/sec: 1,490,857 | mfu: 30.8% | epoch: 1 | remaining: 292s    
step 00061 (2.8%) | loss: 4.549933 | lrm: 1.00 | dt: 146ms | tok/sec: 1,799,407 | mfu: 37.2% | epoch: 1 | remaining: 292s    
step 00062 (2.8%) | loss: 4.526807 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,577 | mfu: 34.4% | epoch: 1 | remaining: 291s    
step 00063 (2.9%) | loss: 4.503196 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,279 | mfu: 35.2% | epoch: 1 | remaining: 291s    
step 00064 (2.9%) | loss: 4.480164 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,573 | mfu: 35.7% | epoch: 1 | remaining: 291s    
step 00065 (3.0%) | loss: 4.456927 | lrm: 1.00 | dt: 173ms | tok/sec: 1,517,082 | mfu: 31.4% | epoch: 1 | remaining: 291s    
step 00066 (3.0%) | loss: 4.438479 | lrm: 1.00 | dt: 148ms | tok/sec: 1,776,669 | mfu: 36.7% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.419076 | lrm: 1.00 | dt: 174ms | tok/sec: 1,505,600 | mfu: 31.1% | epoch: 1 | remaining: 291s    
step 00068 (3.1%) | loss: 4.397486 | lrm: 1.00 | dt: 145ms | tok/sec: 1,807,132 | mfu: 37.3% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.374673 | lrm: 1.00 | dt: 146ms | tok/sec: 1,797,498 | mfu: 37.1% | epoch: 1 | remaining: 290s    
step 00070 (3.2%) | loss: 4.350896 | lrm: 1.00 | dt: 148ms | tok/sec: 1,775,806 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.331748 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,114 | mfu: 35.6% | epoch: 1 | remaining: 290s    
step 00072 (3.3%) | loss: 4.313229 | lrm: 1.00 | dt: 188ms | tok/sec: 1,395,939 | mfu: 28.8% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.293908 | lrm: 1.00 | dt: 146ms | tok/sec: 1,789,572 | mfu: 37.0% | epoch: 1 | remaining: 290s    
step 00074 (3.5%) | loss: 4.277690 | lrm: 1.00 | dt: 148ms | tok/sec: 1,766,371 | mfu: 36.5% | epoch: 1 | remaining: 289s    
step 00075 (3.5%) | loss: 4.259510 | lrm: 1.00 | dt: 148ms | tok/sec: 1,775,453 | mfu: 36.7% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.241578 | lrm: 1.00 | dt: 147ms | tok/sec: 1,785,991 | mfu: 36.9% | epoch: 1 | remaining: 289s    
step 00077 (3.6%) | loss: 4.224731 | lrm: 1.00 | dt: 150ms | tok/sec: 1,747,050 | mfu: 36.1% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.210562 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,237 | mfu: 35.6% | epoch: 1 | remaining: 289s    
step 00079 (3.7%) | loss: 4.194713 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,643 | mfu: 34.4% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.172636 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,529 | mfu: 36.3% | epoch: 1 | remaining: 289s    
step 00081 (3.8%) | loss: 4.152993 | lrm: 1.00 | dt: 147ms | tok/sec: 1,787,472 | mfu: 36.9% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.132367 | lrm: 1.00 | dt: 147ms | tok/sec: 1,781,537 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00083 (3.9%) | loss: 4.116401 | lrm: 1.00 | dt: 148ms | tok/sec: 1,770,399 | mfu: 36.6% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.102210 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,640 | mfu: 36.1% | epoch: 1 | remaining: 288s    
step 00085 (4.0%) | loss: 4.088193 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,389 | mfu: 34.6% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.075193 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,163 | mfu: 30.3% | epoch: 1 | remaining: 288s    
step 00087 (4.1%) | loss: 4.060975 | lrm: 1.00 | dt: 145ms | tok/sec: 1,807,236 | mfu: 37.3% | epoch: 1 | remaining: 288s    
step 00088 (4.2%) | loss: 4.042191 | lrm: 1.00 | dt: 169ms | tok/sec: 1,550,232 | mfu: 32.0% | epoch: 1 | remaining: 287s    
step 00089 (4.2%) | loss: 4.028272 | lrm: 1.00 | dt: 169ms | tok/sec: 1,552,949 | mfu: 32.1% | epoch: 1 | remaining: 287s    
step 00090 (4.3%) | loss: 4.013630 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,171 | mfu: 31.2% | epoch: 1 | remaining: 287s    
step 00091 (4.3%) | loss: 4.002606 | lrm: 1.00 | dt: 145ms | tok/sec: 1,805,491 | mfu: 37.3% | epoch: 1 | remaining: 287s    
step 00092 (4.4%) | loss: 3.986508 | lrm: 1.00 | dt: 147ms | tok/sec: 1,781,679 | mfu: 36.8% | epoch: 1 | remaining: 287s    
step 00093 (4.4%) | loss: 3.974402 | lrm: 1.00 | dt: 149ms | tok/sec: 1,761,408 | mfu: 36.4% | epoch: 1 | remaining: 287s    
step 00094 (4.5%) | loss: 3.959178 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,457 | mfu: 33.8% | epoch: 1 | remaining: 286s    
step 00095 (4.5%) | loss: 3.936799 | lrm: 1.00 | dt: 147ms | tok/sec: 1,782,996 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00096 (4.6%) | loss: 3.921763 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,409 | mfu: 35.5% | epoch: 1 | remaining: 286s    
step 00097 (4.6%) | loss: 3.914335 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,077 | mfu: 35.5% | epoch: 1 | remaining: 286s    
step 00098 (4.7%) | loss: 3.905352 | lrm: 1.00 | dt: 148ms | tok/sec: 1,772,968 | mfu: 36.6% | epoch: 1 | remaining: 286s    
step 00099 (4.7%) | loss: 3.895199 | lrm: 1.00 | dt: 148ms | tok/sec: 1,765,492 | mfu: 36.5% | epoch: 1 | remaining: 286s    
step 00100 (4.8%) | loss: 3.884346 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,459 | mfu: 36.1% | epoch: 1 | remaining: 286s    
step 00101 (4.8%) | loss: 3.872252 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,156 | mfu: 36.1% | epoch: 1 | remaining: 285s    
step 00102 (4.9%) | loss: 3.860395 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,626 | mfu: 35.8% | epoch: 1 | remaining: 285s    
step 00103 (4.9%) | loss: 3.851554 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,216 | mfu: 35.3% | epoch: 1 | remaining: 285s    
step 00104 (5.0%) | loss: 3.840462 | lrm: 1.00 | dt: 151ms | tok/sec: 1,740,755 | mfu: 36.0% | epoch: 1 | remaining: 285s    
step 00105 (5.0%) | loss: 3.829423 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,858 | mfu: 36.3% | epoch: 1 | remaining: 285s    
step 00106 (5.1%) | loss: 3.819758 | lrm: 1.00 | dt: 149ms | tok/sec: 1,754,012 | mfu: 36.2% | epoch: 1 | remaining: 285s    
step 00107 (5.1%) | loss: 3.812949 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,343 | mfu: 35.9% | epoch: 1 | remaining: 284s    
step 00108 (5.2%) | loss: 3.807499 | lrm: 1.00 | dt: 149ms | tok/sec: 1,755,180 | mfu: 36.3% | epoch: 1 | remaining: 284s    
step 00109 (5.2%) | loss: 3.801948 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,514 | mfu: 35.3% | epoch: 1 | remaining: 284s    
step 00110 (5.3%) | loss: 3.797031 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,961 | mfu: 36.1% | epoch: 1 | remaining: 284s    
step 00111 (5.3%) | loss: 3.788305 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,983 | mfu: 36.2% | epoch: 1 | remaining: 284s    
step 00112 (5.4%) | loss: 3.777399 | lrm: 1.00 | dt: 148ms | tok/sec: 1,770,433 | mfu: 36.6% | epoch: 1 | remaining: 284s    
step 00113 (5.4%) | loss: 3.774017 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,021 | mfu: 35.8% | epoch: 1 | remaining: 284s    
step 00114 (5.5%) | loss: 3.765565 | lrm: 1.00 | dt: 149ms | tok/sec: 1,759,184 | mfu: 36.4% | epoch: 1 | remaining: 283s    
step 00115 (5.5%) | loss: 3.758415 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,281 | mfu: 35.7% | epoch: 1 | remaining: 283s    
step 00116 (5.6%) | loss: 3.750224 | lrm: 1.00 | dt: 151ms | tok/sec: 1,737,671 | mfu: 35.9% | epoch: 1 | remaining: 283s    
step 00117 (5.6%) | loss: 3.741603 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,745 | mfu: 36.1% | epoch: 1 | remaining: 283s    
step 00118 (5.7%) | loss: 3.736984 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,742 | mfu: 36.1% | epoch: 1 | remaining: 283s    
step 00119 (5.7%) | loss: 3.733969 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,980 | mfu: 36.0% | epoch: 1 | remaining: 283s    
step 00120 (5.8%) | loss: 3.724888 | lrm: 1.00 | dt: 148ms | tok/sec: 1,765,586 | mfu: 36.5% | epoch: 1 | remaining: 282s    
step 00121 (5.8%) | loss: 3.719263 | lrm: 1.00 | dt: 148ms | tok/sec: 1,768,243 | mfu: 36.5% | epoch: 1 | remaining: 282s    
step 00122 (5.9%) | loss: 3.712636 | lrm: 1.00 | dt: 150ms | tok/sec: 1,751,034 | mfu: 36.2% | epoch: 1 | remaining: 282s    
step 00123 (5.9%) | loss: 3.704381 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,342 | mfu: 33.1% | epoch: 1 | remaining: 282s    
step 00124 (6.0%) | loss: 3.702254 | lrm: 1.00 | dt: 150ms | tok/sec: 1,748,284 | mfu: 36.1% | epoch: 1 | remaining: 282s    
step 00125 (6.0%) | loss: 3.699474 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,166 | mfu: 35.0% | epoch: 1 | remaining: 282s    
step 00126 (6.1%) | loss: 3.692695 | lrm: 1.00 | dt: 149ms | tok/sec: 1,762,766 | mfu: 36.4% | epoch: 1 | remaining: 282s    
step 00127 (6.1%) | loss: 3.688456 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,805 | mfu: 35.6% | epoch: 1 | remaining: 281s    
step 00128 (6.2%) | loss: 3.679937 | lrm: 1.00 | dt: 149ms | tok/sec: 1,756,408 | mfu: 36.3% | epoch: 1 | remaining: 281s    
step 00129 (6.2%) | loss: 3.675537 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,667 | mfu: 35.4% | epoch: 1 | remaining: 281s    
step 00130 (6.3%) | loss: 3.669258 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,994 | mfu: 34.2% | epoch: 1 | remaining: 281s    
step 00131 (6.3%) | loss: 3.658635 | lrm: 1.00 | dt: 148ms | tok/sec: 1,765,591 | mfu: 36.5% | epoch: 1 | remaining: 281s    
step 00132 (6.4%) | loss: 3.656205 | lrm: 1.00 | dt: 150ms | tok/sec: 1,750,326 | mfu: 36.2% | epoch: 1 | remaining: 281s    
step 00133 (6.4%) | loss: 3.652825 | lrm: 1.00 | dt: 149ms | tok/sec: 1,760,201 | mfu: 36.4% | epoch: 1 | remaining: 281s    
step 00134 (6.5%) | loss: 3.651923 | lrm: 1.00 | dt: 167ms | tok/sec: 1,570,152 | mfu: 32.4% | epoch: 1 | remaining: 280s    
step 00135 (6.5%) | loss: 3.648411 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,744 | mfu: 33.8% | epoch: 1 | remaining: 280s    
step 00136 (6.6%) | loss: 3.645026 | lrm: 1.00 | dt: 150ms | tok/sec: 1,743,922 | mfu: 36.0% | epoch: 1 | remaining: 280s    
step 00137 (6.7%) | loss: 3.644502 | lrm: 1.00 | dt: 183ms | tok/sec: 1,432,870 | mfu: 29.6% | epoch: 1 | remaining: 280s    
step 00138 (6.7%) | loss: 3.642229 | lrm: 1.00 | dt: 145ms | tok/sec: 1,814,034 | mfu: 37.5% | epoch: 1 | remaining: 280s    
step 00139 (6.8%) | loss: 3.641392 | lrm: 1.00 | dt: 147ms | tok/sec: 1,778,989 | mfu: 36.8% | epoch: 1 | remaining: 280s    
step 00140 (6.8%) | loss: 3.635940 | lrm: 1.00 | dt: 147ms | tok/sec: 1,777,974 | mfu: 36.7% | epoch: 1 | remaining: 279s    
step 00141 (6.9%) | loss: 3.630955 | lrm: 1.00 | dt: 151ms | tok/sec: 1,739,634 | mfu: 35.9% | epoch: 1 | remaining: 279s    
step 00142 (6.9%) | loss: 3.623744 | lrm: 1.00 | dt: 149ms | tok/sec: 1,757,952 | mfu: 36.3% | epoch: 1 | remaining: 279s    
step 00143 (7.0%) | loss: 3.624291 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,899 | mfu: 35.2% | epoch: 1 | remaining: 279s    
step 00144 (7.0%) | loss: 3.611559 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,510 | mfu: 33.8% | epoch: 1 | remaining: 279s    
step 00145 (7.1%) | loss: 3.606379 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,073 | mfu: 35.6% | epoch: 1 | remaining: 279s    
step 00146 (7.1%) | loss: 3.608652 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,068 | mfu: 33.0% | epoch: 1 | remaining: 278s    
step 00147 (7.2%) | loss: 3.599176 | lrm: 1.00 | dt: 146ms | tok/sec: 1,798,877 | mfu: 37.2% | epoch: 1 | remaining: 278s    
step 00148 (7.2%) | loss: 3.597715 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,548 | mfu: 35.6% | epoch: 1 | remaining: 278s    
step 00149 (7.3%) | loss: 3.590915 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,837 | mfu: 33.3% | epoch: 1 | remaining: 278s    
step 00150 (7.3%) | loss: 3.586624 | lrm: 1.00 | dt: 150ms | tok/sec: 1,745,805 | mfu: 36.1% | epoch: 1 | remaining: 278s    
step 00151 (7.4%) | loss: 3.585074 | lrm: 1.00 | dt: 150ms | tok/sec: 1,746,018 | mfu: 36.1% | epoch: 1 | remaining: 278s    
