Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.296412e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 14329ms | tok/sec: 18,294 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867310 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,444 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.486124 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,605 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.034088 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,637 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654944 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,734 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322410 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,633 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069472 | lrm: 1.00 | dt: 190ms | tok/sec: 1,382,567 | mfu: 32.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864406 | lrm: 1.00 | dt: 225ms | tok/sec: 1,167,187 | mfu: 27.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689960 | lrm: 1.00 | dt: 236ms | tok/sec: 1,109,445 | mfu: 25.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541674 | lrm: 1.00 | dt: 240ms | tok/sec: 1,090,457 | mfu: 25.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418403 | lrm: 1.00 | dt: 199ms | tok/sec: 1,318,734 | mfu: 30.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.309310 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,600 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.211496 | lrm: 1.00 | dt: 171ms | tok/sec: 1,529,210 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.129136 | lrm: 1.00 | dt: 183ms | tok/sec: 1,432,601 | mfu: 33.2% | epoch: 1 | remaining: 299s    
step 00065 (3.0%) | loss: 4.521396 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,422 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00066 (3.1%) | loss: 4.500864 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,405 | mfu: 38.1% | epoch: 1 | remaining: 291s    
step 00067 (3.1%) | loss: 4.480269 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,262 | mfu: 37.6% | epoch: 1 | remaining: 291s    
step 00068 (3.2%) | loss: 4.456891 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,207 | mfu: 38.4% | epoch: 1 | remaining: 290s    
step 00069 (3.2%) | loss: 4.433828 | lrm: 1.00 | dt: 159ms | tok/sec: 1,649,420 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00070 (3.3%) | loss: 4.409047 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,486 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00071 (3.3%) | loss: 4.388329 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,414 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00072 (3.4%) | loss: 4.368163 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,622 | mfu: 27.7% | epoch: 1 | remaining: 290s    
step 00073 (3.4%) | loss: 4.347645 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,857 | mfu: 39.7% | epoch: 1 | remaining: 290s    
step 00074 (3.5%) | loss: 4.330528 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,630 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00075 (3.5%) | loss: 4.312347 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,252 | mfu: 39.4% | epoch: 1 | remaining: 289s    
step 00076 (3.6%) | loss: 4.294697 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,239 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00077 (3.7%) | loss: 4.277963 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,558 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00078 (3.7%) | loss: 4.264107 | lrm: 1.00 | dt: 167ms | tok/sec: 1,567,725 | mfu: 36.4% | epoch: 1 | remaining: 289s    
step 00079 (3.8%) | loss: 4.248726 | lrm: 1.00 | dt: 192ms | tok/sec: 1,368,392 | mfu: 31.8% | epoch: 1 | remaining: 289s    
step 00080 (3.8%) | loss: 4.226813 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,510 | mfu: 39.4% | epoch: 1 | remaining: 288s    
step 00081 (3.9%) | loss: 4.206408 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,829 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00082 (3.9%) | loss: 4.184049 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,716 | mfu: 39.3% | epoch: 1 | remaining: 288s    
step 00083 (4.0%) | loss: 4.166095 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,825 | mfu: 39.0% | epoch: 1 | remaining: 288s    
step 00084 (4.0%) | loss: 4.150206 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,318 | mfu: 36.8% | epoch: 1 | remaining: 288s    
step 00085 (4.1%) | loss: 4.134669 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,874 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00086 (4.1%) | loss: 4.118435 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,708 | mfu: 37.9% | epoch: 1 | remaining: 287s    
step 00087 (4.2%) | loss: 4.100684 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,769 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00088 (4.2%) | loss: 4.080636 | lrm: 1.00 | dt: 155ms | tok/sec: 1,694,878 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00089 (4.3%) | loss: 4.066681 | lrm: 1.00 | dt: 167ms | tok/sec: 1,572,280 | mfu: 36.5% | epoch: 1 | remaining: 287s    
step 00090 (4.4%) | loss: 4.050819 | lrm: 1.00 | dt: 183ms | tok/sec: 1,430,636 | mfu: 33.2% | epoch: 1 | remaining: 287s    
step 00091 (4.4%) | loss: 4.037814 | lrm: 1.00 | dt: 157ms | tok/sec: 1,664,826 | mfu: 38.6% | epoch: 1 | remaining: 287s    
step 00092 (4.5%) | loss: 4.020922 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,705 | mfu: 35.9% | epoch: 1 | remaining: 286s    
step 00093 (4.5%) | loss: 4.007466 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,490 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00094 (4.6%) | loss: 3.989861 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,012 | mfu: 37.0% | epoch: 1 | remaining: 286s    
step 00095 (4.6%) | loss: 3.966172 | lrm: 1.00 | dt: 193ms | tok/sec: 1,354,949 | mfu: 31.4% | epoch: 1 | remaining: 286s    
step 00096 (4.7%) | loss: 3.951281 | lrm: 1.00 | dt: 201ms | tok/sec: 1,303,063 | mfu: 30.2% | epoch: 1 | remaining: 286s    
step 00097 (4.8%) | loss: 3.943989 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,943 | mfu: 36.8% | epoch: 1 | remaining: 286s    
step 00098 (4.8%) | loss: 3.933722 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,131 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00099 (4.9%) | loss: 3.922049 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,436 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00100 (4.9%) | loss: 3.910653 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,978 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00101 (5.0%) | loss: 3.898592 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,830 | mfu: 37.7% | epoch: 1 | remaining: 285s    
step 00102 (5.0%) | loss: 3.886847 | lrm: 1.00 | dt: 183ms | tok/sec: 1,429,463 | mfu: 33.2% | epoch: 1 | remaining: 285s    
step 00103 (5.1%) | loss: 3.877340 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,690 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00104 (5.1%) | loss: 3.866290 | lrm: 1.00 | dt: 180ms | tok/sec: 1,454,665 | mfu: 33.8% | epoch: 1 | remaining: 284s    
step 00105 (5.2%) | loss: 3.855387 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,814 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00106 (5.3%) | loss: 3.844712 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,183 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00107 (5.3%) | loss: 3.837438 | lrm: 1.00 | dt: 155ms | tok/sec: 1,685,948 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00108 (5.4%) | loss: 3.830862 | lrm: 1.00 | dt: 169ms | tok/sec: 1,551,639 | mfu: 36.0% | epoch: 1 | remaining: 284s    
step 00109 (5.4%) | loss: 3.823917 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,352 | mfu: 37.4% | epoch: 1 | remaining: 284s    
step 00110 (5.5%) | loss: 3.817467 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,233 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00111 (5.5%) | loss: 3.808121 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,635 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00112 (5.6%) | loss: 3.796841 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,240 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00113 (5.6%) | loss: 3.794222 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,500 | mfu: 37.9% | epoch: 1 | remaining: 283s    
step 00114 (5.7%) | loss: 3.785870 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,382 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00115 (5.7%) | loss: 3.777982 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,278 | mfu: 37.6% | epoch: 1 | remaining: 283s    
step 00116 (5.8%) | loss: 3.768581 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,379 | mfu: 37.3% | epoch: 1 | remaining: 282s    
step 00117 (5.8%) | loss: 3.758686 | lrm: 1.00 | dt: 199ms | tok/sec: 1,320,244 | mfu: 30.6% | epoch: 1 | remaining: 282s    
step 00118 (5.9%) | loss: 3.753692 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,506 | mfu: 40.1% | epoch: 1 | remaining: 282s    
step 00119 (6.0%) | loss: 3.750084 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,504 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00120 (6.0%) | loss: 3.740077 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,835 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00121 (6.1%) | loss: 3.734907 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,073 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00122 (6.1%) | loss: 3.728201 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,677 | mfu: 36.9% | epoch: 1 | remaining: 282s    
step 00123 (6.2%) | loss: 3.720462 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,449 | mfu: 37.0% | epoch: 1 | remaining: 281s    
step 00124 (6.2%) | loss: 3.717746 | lrm: 1.00 | dt: 204ms | tok/sec: 1,285,904 | mfu: 29.8% | epoch: 1 | remaining: 281s    
step 00125 (6.3%) | loss: 3.714141 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,184 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00126 (6.3%) | loss: 3.706089 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,038 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00127 (6.4%) | loss: 3.701310 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,973 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00128 (6.4%) | loss: 3.691513 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,646 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00129 (6.5%) | loss: 3.686617 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,130 | mfu: 37.0% | epoch: 1 | remaining: 280s    
step 00130 (6.6%) | loss: 3.679705 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,736 | mfu: 37.1% | epoch: 1 | remaining: 280s    
step 00131 (6.6%) | loss: 3.669017 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,783 | mfu: 38.1% | epoch: 1 | remaining: 280s    
step 00132 (6.7%) | loss: 3.666950 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,925 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00133 (6.7%) | loss: 3.662558 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,340 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00134 (6.8%) | loss: 3.661511 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,030 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00135 (6.8%) | loss: 3.658648 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,208 | mfu: 36.8% | epoch: 1 | remaining: 279s    
step 00136 (6.9%) | loss: 3.655591 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,488 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00137 (6.9%) | loss: 3.652162 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,606 | mfu: 37.5% | epoch: 1 | remaining: 279s    
step 00138 (7.0%) | loss: 3.648662 | lrm: 1.00 | dt: 156ms | tok/sec: 1,678,625 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00139 (7.0%) | loss: 3.646010 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,386 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00140 (7.1%) | loss: 3.638951 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,177 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00141 (7.1%) | loss: 3.633411 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,342 | mfu: 27.3% | epoch: 1 | remaining: 278s    
step 00142 (7.2%) | loss: 3.626320 | lrm: 1.00 | dt: 166ms | tok/sec: 1,577,274 | mfu: 36.6% | epoch: 1 | remaining: 278s    
step 00143 (7.3%) | loss: 3.626960 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,972 | mfu: 39.8% | epoch: 1 | remaining: 278s    
step 00144 (7.3%) | loss: 3.615057 | lrm: 1.00 | dt: 155ms | tok/sec: 1,686,204 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00145 (7.4%) | loss: 3.610270 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,207 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00146 (7.4%) | loss: 3.611946 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,546 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00147 (7.5%) | loss: 3.601557 | lrm: 1.00 | dt: 169ms | tok/sec: 1,549,609 | mfu: 36.0% | epoch: 1 | remaining: 277s    
step 00148 (7.5%) | loss: 3.600577 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,531 | mfu: 37.3% | epoch: 1 | remaining: 277s    
step 00149 (7.6%) | loss: 3.594953 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,149 | mfu: 38.1% | epoch: 1 | remaining: 277s    
step 00150 (7.6%) | loss: 3.592313 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,978 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00151 (7.7%) | loss: 3.590700 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,374 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00152 (7.7%) | loss: 3.586655 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,865 | mfu: 34.5% | epoch: 1 | remaining: 277s    
