Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 6, 'n_head': 3, 'n_kv_head': 3, 'n_embd': 384, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 3,145,728
  value_embeds            : 9,437,184
  lm_head                 : 3,145,728
  transformer_matrices    : 10,617,120
  scalars                 : 12
  total                   : 26,345,772
Estimated FLOPs per token: 1.203258e+08
Scaling AdamW LRs by 1/sqrt(384/768) = 1.414214
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011126 | lrm: 1.00 | dt: 5634ms | tok/sec: 93,059 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.154983 | lrm: 1.00 | dt: 216ms | tok/sec: 2,428,284 | mfu: 29.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.931604 | lrm: 1.00 | dt: 246ms | tok/sec: 2,132,086 | mfu: 25.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.535927 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,129 | mfu: 19.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.128691 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,411 | mfu: 19.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.770519 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,200 | mfu: 19.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.471357 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,182 | mfu: 19.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.225316 | lrm: 1.00 | dt: 308ms | tok/sec: 1,704,416 | mfu: 20.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.017841 | lrm: 1.00 | dt: 281ms | tok/sec: 1,868,557 | mfu: 22.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.836713 | lrm: 1.00 | dt: 281ms | tok/sec: 1,868,065 | mfu: 22.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.678861 | lrm: 1.00 | dt: 256ms | tok/sec: 2,050,922 | mfu: 24.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.545033 | lrm: 1.00 | dt: 272ms | tok/sec: 1,926,502 | mfu: 23.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.424861 | lrm: 1.00 | dt: 267ms | tok/sec: 1,962,376 | mfu: 23.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.316404 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,781 | mfu: 21.2% | epoch: 1 | remaining: 299s    
step 00031 (2.0%) | loss: 5.433303 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,834 | mfu: 20.0% | epoch: 1 | remaining: 294s    
step 00032 (2.1%) | loss: 5.408229 | lrm: 1.00 | dt: 269ms | tok/sec: 1,952,297 | mfu: 23.7% | epoch: 1 | remaining: 293s    
step 00033 (2.2%) | loss: 5.384075 | lrm: 1.00 | dt: 297ms | tok/sec: 1,766,387 | mfu: 21.5% | epoch: 1 | remaining: 293s    
step 00034 (2.3%) | loss: 5.355011 | lrm: 1.00 | dt: 297ms | tok/sec: 1,764,706 | mfu: 21.5% | epoch: 1 | remaining: 293s    
step 00035 (2.4%) | loss: 5.330092 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,812 | mfu: 19.1% | epoch: 1 | remaining: 292s    
step 00036 (2.5%) | loss: 5.305368 | lrm: 1.00 | dt: 460ms | tok/sec: 1,140,070 | mfu: 13.9% | epoch: 1 | remaining: 292s    
step 00037 (2.7%) | loss: 5.280628 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,727 | mfu: 19.9% | epoch: 1 | remaining: 292s    
step 00038 (2.8%) | loss: 5.255881 | lrm: 1.00 | dt: 299ms | tok/sec: 1,752,515 | mfu: 21.3% | epoch: 1 | remaining: 291s    
step 00039 (2.9%) | loss: 5.232264 | lrm: 1.00 | dt: 286ms | tok/sec: 1,832,287 | mfu: 22.3% | epoch: 1 | remaining: 291s    
step 00040 (3.0%) | loss: 5.206980 | lrm: 1.00 | dt: 280ms | tok/sec: 1,871,485 | mfu: 22.8% | epoch: 1 | remaining: 291s    
step 00041 (3.1%) | loss: 5.182998 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,352 | mfu: 20.1% | epoch: 1 | remaining: 290s    
step 00042 (3.2%) | loss: 5.160193 | lrm: 1.00 | dt: 289ms | tok/sec: 1,812,932 | mfu: 22.0% | epoch: 1 | remaining: 290s    
step 00043 (3.3%) | loss: 5.135815 | lrm: 1.00 | dt: 358ms | tok/sec: 1,462,868 | mfu: 17.8% | epoch: 1 | remaining: 290s    
step 00044 (3.4%) | loss: 5.111349 | lrm: 1.00 | dt: 359ms | tok/sec: 1,458,725 | mfu: 17.7% | epoch: 1 | remaining: 289s    
step 00045 (3.5%) | loss: 5.087718 | lrm: 1.00 | dt: 304ms | tok/sec: 1,722,109 | mfu: 20.9% | epoch: 1 | remaining: 289s    
step 00046 (3.6%) | loss: 5.063939 | lrm: 1.00 | dt: 282ms | tok/sec: 1,856,166 | mfu: 22.6% | epoch: 1 | remaining: 289s    
step 00047 (3.7%) | loss: 5.033809 | lrm: 1.00 | dt: 357ms | tok/sec: 1,470,027 | mfu: 17.9% | epoch: 1 | remaining: 288s    
step 00048 (3.8%) | loss: 5.014810 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,373 | mfu: 19.3% | epoch: 1 | remaining: 288s    
step 00049 (3.9%) | loss: 4.989037 | lrm: 1.00 | dt: 290ms | tok/sec: 1,809,885 | mfu: 22.0% | epoch: 1 | remaining: 288s    
step 00050 (4.0%) | loss: 4.963791 | lrm: 1.00 | dt: 307ms | tok/sec: 1,705,285 | mfu: 20.7% | epoch: 1 | remaining: 288s    
step 00051 (4.1%) | loss: 4.942268 | lrm: 1.00 | dt: 338ms | tok/sec: 1,548,999 | mfu: 18.8% | epoch: 1 | remaining: 287s    
step 00052 (4.3%) | loss: 4.920110 | lrm: 1.00 | dt: 296ms | tok/sec: 1,772,072 | mfu: 21.5% | epoch: 1 | remaining: 287s    
step 00053 (4.4%) | loss: 4.897673 | lrm: 1.00 | dt: 290ms | tok/sec: 1,804,901 | mfu: 21.9% | epoch: 1 | remaining: 287s    
step 00054 (4.5%) | loss: 4.874846 | lrm: 1.00 | dt: 267ms | tok/sec: 1,961,151 | mfu: 23.8% | epoch: 1 | remaining: 286s    
step 00055 (4.5%) | loss: 4.853649 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,448 | mfu: 20.7% | epoch: 1 | remaining: 286s    
step 00056 (4.6%) | loss: 4.835358 | lrm: 1.00 | dt: 294ms | tok/sec: 1,781,902 | mfu: 21.7% | epoch: 1 | remaining: 286s    
step 00057 (4.7%) | loss: 4.815626 | lrm: 1.00 | dt: 248ms | tok/sec: 2,117,366 | mfu: 25.7% | epoch: 1 | remaining: 286s    
step 00058 (4.8%) | loss: 4.790025 | lrm: 1.00 | dt: 286ms | tok/sec: 1,832,427 | mfu: 22.3% | epoch: 1 | remaining: 285s    
step 00059 (4.9%) | loss: 4.770944 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,732 | mfu: 19.2% | epoch: 1 | remaining: 285s    
step 00060 (5.0%) | loss: 4.750212 | lrm: 1.00 | dt: 252ms | tok/sec: 2,076,546 | mfu: 25.3% | epoch: 1 | remaining: 285s    
step 00061 (5.1%) | loss: 4.727051 | lrm: 1.00 | dt: 294ms | tok/sec: 1,781,640 | mfu: 21.7% | epoch: 1 | remaining: 284s    
step 00062 (5.2%) | loss: 4.709679 | lrm: 1.00 | dt: 292ms | tok/sec: 1,798,006 | mfu: 21.9% | epoch: 1 | remaining: 284s    
step 00063 (5.3%) | loss: 4.688303 | lrm: 1.00 | dt: 279ms | tok/sec: 1,876,453 | mfu: 22.8% | epoch: 1 | remaining: 284s    
step 00064 (5.4%) | loss: 4.668256 | lrm: 1.00 | dt: 312ms | tok/sec: 1,680,520 | mfu: 20.4% | epoch: 1 | remaining: 283s    
step 00065 (5.5%) | loss: 4.644797 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,790 | mfu: 18.1% | epoch: 1 | remaining: 283s    
step 00066 (5.6%) | loss: 4.624223 | lrm: 1.00 | dt: 295ms | tok/sec: 1,779,270 | mfu: 21.6% | epoch: 1 | remaining: 283s    
step 00067 (5.7%) | loss: 4.605128 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,557 | mfu: 20.2% | epoch: 1 | remaining: 283s    
step 00068 (5.8%) | loss: 4.588276 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,525 | mfu: 20.5% | epoch: 1 | remaining: 282s    
step 00069 (5.9%) | loss: 4.567954 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,399 | mfu: 19.1% | epoch: 1 | remaining: 282s    
step 00070 (6.0%) | loss: 4.548352 | lrm: 1.00 | dt: 308ms | tok/sec: 1,703,598 | mfu: 20.7% | epoch: 1 | remaining: 282s    
step 00071 (6.1%) | loss: 4.532753 | lrm: 1.00 | dt: 261ms | tok/sec: 2,008,706 | mfu: 24.4% | epoch: 1 | remaining: 281s    
step 00072 (6.2%) | loss: 4.511197 | lrm: 1.00 | dt: 257ms | tok/sec: 2,037,555 | mfu: 24.8% | epoch: 1 | remaining: 281s    
step 00073 (6.3%) | loss: 4.488635 | lrm: 1.00 | dt: 261ms | tok/sec: 2,009,440 | mfu: 24.4% | epoch: 1 | remaining: 281s    
step 00074 (6.4%) | loss: 4.466701 | lrm: 1.00 | dt: 263ms | tok/sec: 1,989,743 | mfu: 24.2% | epoch: 1 | remaining: 281s    
step 00075 (6.5%) | loss: 4.449015 | lrm: 1.00 | dt: 259ms | tok/sec: 2,027,291 | mfu: 24.7% | epoch: 1 | remaining: 280s    
step 00076 (6.6%) | loss: 4.431006 | lrm: 1.00 | dt: 393ms | tok/sec: 1,333,038 | mfu: 16.2% | epoch: 1 | remaining: 280s    
step 00077 (6.7%) | loss: 4.415079 | lrm: 1.00 | dt: 295ms | tok/sec: 1,778,158 | mfu: 21.6% | epoch: 1 | remaining: 280s    
step 00078 (6.8%) | loss: 4.393665 | lrm: 1.00 | dt: 302ms | tok/sec: 1,738,267 | mfu: 21.1% | epoch: 1 | remaining: 279s    
step 00079 (6.9%) | loss: 4.374921 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,145 | mfu: 20.2% | epoch: 1 | remaining: 279s    
step 00080 (7.0%) | loss: 4.355366 | lrm: 1.00 | dt: 281ms | tok/sec: 1,868,289 | mfu: 22.7% | epoch: 1 | remaining: 279s    
step 00081 (7.1%) | loss: 4.335240 | lrm: 1.00 | dt: 285ms | tok/sec: 1,836,572 | mfu: 22.3% | epoch: 1 | remaining: 278s    
step 00082 (7.2%) | loss: 4.315802 | lrm: 1.00 | dt: 271ms | tok/sec: 1,932,189 | mfu: 23.5% | epoch: 1 | remaining: 278s    
step 00083 (7.3%) | loss: 4.296719 | lrm: 1.00 | dt: 256ms | tok/sec: 2,049,049 | mfu: 24.9% | epoch: 1 | remaining: 278s    
step 00084 (7.4%) | loss: 4.279759 | lrm: 1.00 | dt: 275ms | tok/sec: 1,908,213 | mfu: 23.2% | epoch: 1 | remaining: 278s    
step 00085 (7.5%) | loss: 4.265639 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,515 | mfu: 19.0% | epoch: 1 | remaining: 277s    
step 00086 (7.6%) | loss: 4.248479 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,944 | mfu: 18.9% | epoch: 1 | remaining: 277s    
step 00087 (7.7%) | loss: 4.231584 | lrm: 1.00 | dt: 236ms | tok/sec: 2,216,929 | mfu: 27.0% | epoch: 1 | remaining: 277s    
step 00088 (7.8%) | loss: 4.212374 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,169 | mfu: 19.2% | epoch: 1 | remaining: 276s    
step 00089 (7.9%) | loss: 4.193740 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,712 | mfu: 19.3% | epoch: 1 | remaining: 276s    
step 00090 (8.0%) | loss: 4.180594 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,643 | mfu: 19.5% | epoch: 1 | remaining: 276s    
step 00091 (8.1%) | loss: 4.165658 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,326 | mfu: 19.6% | epoch: 1 | remaining: 275s    
step 00092 (8.2%) | loss: 4.149055 | lrm: 1.00 | dt: 364ms | tok/sec: 1,438,855 | mfu: 17.5% | epoch: 1 | remaining: 275s    
step 00093 (8.3%) | loss: 4.136606 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,596 | mfu: 19.6% | epoch: 1 | remaining: 275s    
step 00094 (8.4%) | loss: 4.122166 | lrm: 1.00 | dt: 295ms | tok/sec: 1,780,223 | mfu: 21.6% | epoch: 1 | remaining: 274s    
step 00095 (8.5%) | loss: 4.110425 | lrm: 1.00 | dt: 282ms | tok/sec: 1,862,478 | mfu: 22.6% | epoch: 1 | remaining: 274s    
step 00096 (8.6%) | loss: 4.099036 | lrm: 1.00 | dt: 292ms | tok/sec: 1,795,009 | mfu: 21.8% | epoch: 1 | remaining: 274s    
step 00097 (8.7%) | loss: 4.081531 | lrm: 1.00 | dt: 285ms | tok/sec: 1,842,150 | mfu: 22.4% | epoch: 1 | remaining: 274s    
step 00098 (8.8%) | loss: 4.068847 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,059 | mfu: 19.8% | epoch: 1 | remaining: 273s    
step 00099 (8.9%) | loss: 4.054086 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,284 | mfu: 19.2% | epoch: 1 | remaining: 273s    
step 00100 (9.0%) | loss: 4.040229 | lrm: 1.00 | dt: 268ms | tok/sec: 1,953,069 | mfu: 23.7% | epoch: 1 | remaining: 273s    
step 00101 (9.1%) | loss: 4.023205 | lrm: 1.00 | dt: 286ms | tok/sec: 1,834,440 | mfu: 22.3% | epoch: 1 | remaining: 272s    
step 00102 (9.2%) | loss: 4.008945 | lrm: 1.00 | dt: 271ms | tok/sec: 1,933,412 | mfu: 23.5% | epoch: 1 | remaining: 272s    
step 00103 (9.3%) | loss: 3.997425 | lrm: 1.00 | dt: 280ms | tok/sec: 1,872,548 | mfu: 22.8% | epoch: 1 | remaining: 272s    
step 00104 (9.4%) | loss: 3.978630 | lrm: 1.00 | dt: 311ms | tok/sec: 1,688,147 | mfu: 20.5% | epoch: 1 | remaining: 271s    
step 00105 (9.5%) | loss: 3.968069 | lrm: 1.00 | dt: 276ms | tok/sec: 1,901,517 | mfu: 23.1% | epoch: 1 | remaining: 271s    
step 00106 (9.6%) | loss: 3.957606 | lrm: 1.00 | dt: 291ms | tok/sec: 1,800,768 | mfu: 21.9% | epoch: 1 | remaining: 271s    
step 00107 (9.7%) | loss: 3.942945 | lrm: 1.00 | dt: 296ms | tok/sec: 1,769,007 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00108 (9.8%) | loss: 3.932865 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,346 | mfu: 19.9% | epoch: 1 | remaining: 270s    
step 00109 (9.9%) | loss: 3.916155 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,185 | mfu: 18.9% | epoch: 1 | remaining: 270s    
step 00110 (10.0%) | loss: 3.905442 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,740 | mfu: 19.1% | epoch: 1 | remaining: 270s    
step 00111 (10.1%) | loss: 3.896724 | lrm: 1.00 | dt: 276ms | tok/sec: 1,896,355 | mfu: 23.1% | epoch: 1 | remaining: 269s    
step 00112 (10.2%) | loss: 3.888270 | lrm: 1.00 | dt: 278ms | tok/sec: 1,887,764 | mfu: 23.0% | epoch: 1 | remaining: 269s    
step 00113 (10.3%) | loss: 3.874741 | lrm: 1.00 | dt: 307ms | tok/sec: 1,707,298 | mfu: 20.8% | epoch: 1 | remaining: 269s    
step 00114 (10.4%) | loss: 3.860648 | lrm: 1.00 | dt: 273ms | tok/sec: 1,921,049 | mfu: 23.4% | epoch: 1 | remaining: 268s    
step 00115 (10.5%) | loss: 3.853547 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,616 | mfu: 20.8% | epoch: 1 | remaining: 268s    
step 00116 (10.6%) | loss: 3.844005 | lrm: 1.00 | dt: 295ms | tok/sec: 1,780,120 | mfu: 21.6% | epoch: 1 | remaining: 268s    
step 00117 (10.7%) | loss: 3.838683 | lrm: 1.00 | dt: 413ms | tok/sec: 1,268,755 | mfu: 15.4% | epoch: 1 | remaining: 267s    
step 00118 (10.8%) | loss: 3.831206 | lrm: 1.00 | dt: 277ms | tok/sec: 1,894,657 | mfu: 23.0% | epoch: 1 | remaining: 267s    
step 00119 (10.9%) | loss: 3.820098 | lrm: 1.00 | dt: 268ms | tok/sec: 1,954,053 | mfu: 23.8% | epoch: 1 | remaining: 267s    
step 00120 (11.0%) | loss: 3.812085 | lrm: 1.00 | dt: 254ms | tok/sec: 2,065,213 | mfu: 25.1% | epoch: 1 | remaining: 267s    
step 00121 (11.1%) | loss: 3.801095 | lrm: 1.00 | dt: 238ms | tok/sec: 2,205,281 | mfu: 26.8% | epoch: 1 | remaining: 266s    
step 00122 (11.2%) | loss: 3.787160 | lrm: 1.00 | dt: 305ms | tok/sec: 1,719,585 | mfu: 20.9% | epoch: 1 | remaining: 266s    
step 00123 (11.3%) | loss: 3.777863 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,535 | mfu: 20.1% | epoch: 1 | remaining: 266s    
step 00124 (11.4%) | loss: 3.771989 | lrm: 1.00 | dt: 288ms | tok/sec: 1,818,113 | mfu: 22.1% | epoch: 1 | remaining: 266s    
step 00125 (11.5%) | loss: 3.766082 | lrm: 1.00 | dt: 300ms | tok/sec: 1,747,178 | mfu: 21.2% | epoch: 1 | remaining: 265s    
step 00126 (11.6%) | loss: 3.758890 | lrm: 1.00 | dt: 308ms | tok/sec: 1,699,965 | mfu: 20.7% | epoch: 1 | remaining: 265s    
step 00127 (11.7%) | loss: 3.755266 | lrm: 1.00 | dt: 287ms | tok/sec: 1,824,739 | mfu: 22.2% | epoch: 1 | remaining: 265s    
step 00128 (11.8%) | loss: 3.744609 | lrm: 1.00 | dt: 299ms | tok/sec: 1,751,021 | mfu: 21.3% | epoch: 1 | remaining: 264s    
step 00129 (11.9%) | loss: 3.734885 | lrm: 1.00 | dt: 276ms | tok/sec: 1,900,810 | mfu: 23.1% | epoch: 1 | remaining: 264s    
step 00130 (12.0%) | loss: 3.727272 | lrm: 1.00 | dt: 284ms | tok/sec: 1,847,910 | mfu: 22.5% | epoch: 1 | remaining: 264s    
step 00131 (12.1%) | loss: 3.719642 | lrm: 1.00 | dt: 276ms | tok/sec: 1,901,510 | mfu: 23.1% | epoch: 1 | remaining: 263s    
step 00132 (12.2%) | loss: 3.712330 | lrm: 1.00 | dt: 306ms | tok/sec: 1,711,613 | mfu: 20.8% | epoch: 1 | remaining: 263s    
step 00133 (12.3%) | loss: 3.703891 | lrm: 1.00 | dt: 241ms | tok/sec: 2,171,285 | mfu: 26.4% | epoch: 1 | remaining: 263s    
step 00134 (12.4%) | loss: 3.697010 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,022 | mfu: 19.7% | epoch: 1 | remaining: 263s    
step 00135 (12.5%) | loss: 3.694327 | lrm: 1.00 | dt: 291ms | tok/sec: 1,800,749 | mfu: 21.9% | epoch: 1 | remaining: 262s    
step 00136 (12.6%) | loss: 3.687415 | lrm: 1.00 | dt: 299ms | tok/sec: 1,756,005 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00137 (12.7%) | loss: 3.684036 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,108 | mfu: 20.6% | epoch: 1 | remaining: 262s    
step 00138 (12.8%) | loss: 3.673491 | lrm: 1.00 | dt: 266ms | tok/sec: 1,971,228 | mfu: 24.0% | epoch: 1 | remaining: 261s    
step 00139 (12.9%) | loss: 3.664135 | lrm: 1.00 | dt: 305ms | tok/sec: 1,717,585 | mfu: 20.9% | epoch: 1 | remaining: 261s    
step 00140 (13.0%) | loss: 3.656956 | lrm: 1.00 | dt: 274ms | tok/sec: 1,914,329 | mfu: 23.3% | epoch: 1 | remaining: 261s    
step 00141 (13.0%) | loss: 3.650389 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,763 | mfu: 18.6% | epoch: 1 | remaining: 261s    
step 00142 (13.2%) | loss: 3.646604 | lrm: 1.00 | dt: 360ms | tok/sec: 1,455,224 | mfu: 17.7% | epoch: 1 | remaining: 260s    
step 00143 (13.3%) | loss: 3.642935 | lrm: 1.00 | dt: 279ms | tok/sec: 1,878,404 | mfu: 22.8% | epoch: 1 | remaining: 260s    
step 00144 (13.4%) | loss: 3.635431 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,435 | mfu: 20.3% | epoch: 1 | remaining: 260s    
step 00145 (13.5%) | loss: 3.631633 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,029 | mfu: 20.1% | epoch: 1 | remaining: 259s    
step 00146 (13.6%) | loss: 3.629773 | lrm: 1.00 | dt: 304ms | tok/sec: 1,727,218 | mfu: 21.0% | epoch: 1 | remaining: 259s    
step 00147 (13.7%) | loss: 3.628119 | lrm: 1.00 | dt: 289ms | tok/sec: 1,817,029 | mfu: 22.1% | epoch: 1 | remaining: 259s    
step 00148 (13.8%) | loss: 3.627404 | lrm: 1.00 | dt: 273ms | tok/sec: 1,921,616 | mfu: 23.4% | epoch: 1 | remaining: 258s    
step 00149 (13.9%) | loss: 3.623683 | lrm: 1.00 | dt: 301ms | tok/sec: 1,739,820 | mfu: 21.2% | epoch: 1 | remaining: 258s    
step 00150 (14.0%) | loss: 3.614947 | lrm: 1.00 | dt: 302ms | tok/sec: 1,735,444 | mfu: 21.1% | epoch: 1 | remaining: 258s    
step 00151 (14.1%) | loss: 3.611510 | lrm: 1.00 | dt: 272ms | tok/sec: 1,928,181 | mfu: 23.4% | epoch: 1 | remaining: 258s    
