Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 1.00 | dt: 8537ms | tok/sec: 61,415 | mfu: 2.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.214421 | lrm: 1.00 | dt: 511ms | tok/sec: 1,025,122 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.006237 | lrm: 1.00 | dt: 543ms | tok/sec: 965,283 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.604208 | lrm: 1.00 | dt: 522ms | tok/sec: 1,004,883 | mfu: 43.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.163185 | lrm: 1.00 | dt: 541ms | tok/sec: 968,990 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.785977 | lrm: 1.00 | dt: 520ms | tok/sec: 1,009,120 | mfu: 43.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.475189 | lrm: 1.00 | dt: 536ms | tok/sec: 978,360 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.219937 | lrm: 1.00 | dt: 522ms | tok/sec: 1,003,772 | mfu: 43.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.000627 | lrm: 1.00 | dt: 538ms | tok/sec: 974,680 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.811263 | lrm: 1.00 | dt: 528ms | tok/sec: 993,472 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.647782 | lrm: 1.00 | dt: 534ms | tok/sec: 981,191 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.509326 | lrm: 1.00 | dt: 530ms | tok/sec: 988,381 | mfu: 42.8% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.385762 | lrm: 1.00 | dt: 533ms | tok/sec: 984,113 | mfu: 42.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.274762 | lrm: 1.00 | dt: 530ms | tok/sec: 989,066 | mfu: 42.8% | epoch: 1 | remaining: 298s    
step 00055 (7.8%) | loss: 4.794051 | lrm: 1.00 | dt: 530ms | tok/sec: 989,045 | mfu: 42.8% | epoch: 1 | remaining: 276s    
step 00056 (8.0%) | loss: 4.774089 | lrm: 1.00 | dt: 532ms | tok/sec: 985,970 | mfu: 42.7% | epoch: 1 | remaining: 276s    
step 00057 (8.2%) | loss: 4.753448 | lrm: 1.00 | dt: 529ms | tok/sec: 990,756 | mfu: 42.9% | epoch: 1 | remaining: 275s    
step 00058 (8.3%) | loss: 4.725064 | lrm: 1.00 | dt: 531ms | tok/sec: 988,200 | mfu: 42.8% | epoch: 1 | remaining: 274s    
step 00059 (8.5%) | loss: 4.703463 | lrm: 1.00 | dt: 529ms | tok/sec: 991,597 | mfu: 43.0% | epoch: 1 | remaining: 274s    
step 00060 (8.7%) | loss: 4.680777 | lrm: 1.00 | dt: 533ms | tok/sec: 983,028 | mfu: 42.6% | epoch: 1 | remaining: 273s    
step 00061 (8.9%) | loss: 4.655332 | lrm: 1.00 | dt: 531ms | tok/sec: 987,989 | mfu: 42.8% | epoch: 1 | remaining: 273s    
step 00062 (9.0%) | loss: 4.635836 | lrm: 1.00 | dt: 532ms | tok/sec: 985,836 | mfu: 42.7% | epoch: 1 | remaining: 272s    
step 00063 (9.2%) | loss: 4.612670 | lrm: 1.00 | dt: 530ms | tok/sec: 988,684 | mfu: 42.8% | epoch: 1 | remaining: 272s    
step 00064 (9.4%) | loss: 4.589774 | lrm: 1.00 | dt: 531ms | tok/sec: 986,461 | mfu: 42.7% | epoch: 1 | remaining: 271s    
step 00065 (9.6%) | loss: 4.563268 | lrm: 1.00 | dt: 532ms | tok/sec: 986,098 | mfu: 42.7% | epoch: 1 | remaining: 271s    
step 00066 (9.8%) | loss: 4.540303 | lrm: 1.00 | dt: 533ms | tok/sec: 982,841 | mfu: 42.6% | epoch: 1 | remaining: 270s    
step 00067 (9.9%) | loss: 4.518315 | lrm: 1.00 | dt: 529ms | tok/sec: 990,925 | mfu: 42.9% | epoch: 1 | remaining: 270s    
step 00068 (10.1%) | loss: 4.497320 | lrm: 1.00 | dt: 530ms | tok/sec: 989,425 | mfu: 42.9% | epoch: 1 | remaining: 269s    
step 00069 (10.3%) | loss: 4.475061 | lrm: 1.00 | dt: 530ms | tok/sec: 989,179 | mfu: 42.8% | epoch: 1 | remaining: 269s    
step 00070 (10.5%) | loss: 4.453866 | lrm: 1.00 | dt: 530ms | tok/sec: 988,940 | mfu: 42.8% | epoch: 1 | remaining: 268s    
step 00071 (10.6%) | loss: 4.435144 | lrm: 1.00 | dt: 532ms | tok/sec: 984,947 | mfu: 42.7% | epoch: 1 | remaining: 268s    
step 00072 (10.8%) | loss: 4.409615 | lrm: 1.00 | dt: 531ms | tok/sec: 987,444 | mfu: 42.8% | epoch: 1 | remaining: 267s    
step 00073 (11.0%) | loss: 4.382143 | lrm: 1.00 | dt: 529ms | tok/sec: 991,391 | mfu: 42.9% | epoch: 1 | remaining: 266s    
step 00074 (11.2%) | loss: 4.356017 | lrm: 1.00 | dt: 532ms | tok/sec: 985,853 | mfu: 42.7% | epoch: 1 | remaining: 266s    
step 00075 (11.3%) | loss: 4.335023 | lrm: 1.00 | dt: 532ms | tok/sec: 985,014 | mfu: 42.7% | epoch: 1 | remaining: 265s    
step 00076 (11.5%) | loss: 4.314064 | lrm: 1.00 | dt: 531ms | tok/sec: 986,536 | mfu: 42.7% | epoch: 1 | remaining: 265s    
step 00077 (11.7%) | loss: 4.294614 | lrm: 1.00 | dt: 533ms | tok/sec: 983,582 | mfu: 42.6% | epoch: 1 | remaining: 264s    
step 00078 (11.9%) | loss: 4.268784 | lrm: 1.00 | dt: 529ms | tok/sec: 990,497 | mfu: 42.9% | epoch: 1 | remaining: 264s    
step 00079 (12.1%) | loss: 4.247014 | lrm: 1.00 | dt: 530ms | tok/sec: 988,414 | mfu: 42.8% | epoch: 1 | remaining: 263s    
step 00080 (12.2%) | loss: 4.224198 | lrm: 1.00 | dt: 529ms | tok/sec: 991,913 | mfu: 43.0% | epoch: 1 | remaining: 263s    
step 00081 (12.4%) | loss: 4.202217 | lrm: 1.00 | dt: 530ms | tok/sec: 988,591 | mfu: 42.8% | epoch: 1 | remaining: 262s    
step 00082 (12.6%) | loss: 4.180057 | lrm: 1.00 | dt: 531ms | tok/sec: 987,316 | mfu: 42.8% | epoch: 1 | remaining: 262s    
step 00083 (12.8%) | loss: 4.158120 | lrm: 1.00 | dt: 529ms | tok/sec: 990,542 | mfu: 42.9% | epoch: 1 | remaining: 261s    
step 00084 (12.9%) | loss: 4.139143 | lrm: 1.00 | dt: 532ms | tok/sec: 986,150 | mfu: 42.7% | epoch: 1 | remaining: 261s    
step 00085 (13.1%) | loss: 4.124188 | lrm: 1.00 | dt: 529ms | tok/sec: 990,319 | mfu: 42.9% | epoch: 1 | remaining: 260s    
step 00086 (13.3%) | loss: 4.105494 | lrm: 1.00 | dt: 529ms | tok/sec: 991,323 | mfu: 42.9% | epoch: 1 | remaining: 260s    
step 00087 (13.5%) | loss: 4.087328 | lrm: 1.00 | dt: 526ms | tok/sec: 996,040 | mfu: 43.1% | epoch: 1 | remaining: 259s    
step 00088 (13.6%) | loss: 4.064291 | lrm: 1.00 | dt: 533ms | tok/sec: 983,741 | mfu: 42.6% | epoch: 1 | remaining: 259s    
step 00089 (13.8%) | loss: 4.040930 | lrm: 1.00 | dt: 530ms | tok/sec: 989,199 | mfu: 42.8% | epoch: 1 | remaining: 258s    
step 00090 (14.0%) | loss: 4.024402 | lrm: 1.00 | dt: 531ms | tok/sec: 988,265 | mfu: 42.8% | epoch: 1 | remaining: 257s    
step 00091 (14.2%) | loss: 4.005299 | lrm: 1.00 | dt: 532ms | tok/sec: 986,239 | mfu: 42.7% | epoch: 1 | remaining: 257s    
step 00092 (14.4%) | loss: 3.983913 | lrm: 1.00 | dt: 530ms | tok/sec: 988,297 | mfu: 42.8% | epoch: 1 | remaining: 256s    
step 00093 (14.5%) | loss: 3.968334 | lrm: 1.00 | dt: 532ms | tok/sec: 985,205 | mfu: 42.7% | epoch: 1 | remaining: 256s    
step 00094 (14.7%) | loss: 3.951171 | lrm: 1.00 | dt: 528ms | tok/sec: 992,439 | mfu: 43.0% | epoch: 1 | remaining: 255s    
step 00095 (14.9%) | loss: 3.936821 | lrm: 1.00 | dt: 532ms | tok/sec: 985,777 | mfu: 42.7% | epoch: 1 | remaining: 255s    
step 00096 (15.1%) | loss: 3.923811 | lrm: 1.00 | dt: 530ms | tok/sec: 989,412 | mfu: 42.9% | epoch: 1 | remaining: 254s    
step 00097 (15.2%) | loss: 3.905090 | lrm: 1.00 | dt: 529ms | tok/sec: 990,673 | mfu: 42.9% | epoch: 1 | remaining: 254s    
step 00098 (15.4%) | loss: 3.892102 | lrm: 1.00 | dt: 528ms | tok/sec: 992,444 | mfu: 43.0% | epoch: 1 | remaining: 253s    
step 00099 (15.6%) | loss: 3.875720 | lrm: 1.00 | dt: 530ms | tok/sec: 988,382 | mfu: 42.8% | epoch: 1 | remaining: 253s    
step 00100 (15.8%) | loss: 3.863111 | lrm: 1.00 | dt: 530ms | tok/sec: 989,723 | mfu: 42.9% | epoch: 1 | remaining: 252s    
step 00101 (15.9%) | loss: 3.847469 | lrm: 1.00 | dt: 529ms | tok/sec: 991,676 | mfu: 43.0% | epoch: 1 | remaining: 252s    
step 00102 (16.1%) | loss: 3.832046 | lrm: 1.00 | dt: 531ms | tok/sec: 987,973 | mfu: 42.8% | epoch: 1 | remaining: 251s    
step 00103 (16.3%) | loss: 3.819382 | lrm: 1.00 | dt: 529ms | tok/sec: 990,537 | mfu: 42.9% | epoch: 1 | remaining: 251s    
step 00104 (16.5%) | loss: 3.799958 | lrm: 1.00 | dt: 531ms | tok/sec: 987,930 | mfu: 42.8% | epoch: 1 | remaining: 250s    
step 00105 (16.6%) | loss: 3.788297 | lrm: 1.00 | dt: 529ms | tok/sec: 990,829 | mfu: 42.9% | epoch: 1 | remaining: 250s    
step 00106 (16.8%) | loss: 3.777229 | lrm: 1.00 | dt: 530ms | tok/sec: 989,601 | mfu: 42.9% | epoch: 1 | remaining: 249s    
step 00107 (17.0%) | loss: 3.761593 | lrm: 1.00 | dt: 528ms | tok/sec: 993,808 | mfu: 43.0% | epoch: 1 | remaining: 248s    
step 00108 (17.2%) | loss: 3.750998 | lrm: 1.00 | dt: 531ms | tok/sec: 987,719 | mfu: 42.8% | epoch: 1 | remaining: 248s    
step 00109 (17.4%) | loss: 3.733572 | lrm: 1.00 | dt: 526ms | tok/sec: 996,988 | mfu: 43.2% | epoch: 1 | remaining: 247s    
step 00110 (17.5%) | loss: 3.722961 | lrm: 1.00 | dt: 532ms | tok/sec: 986,081 | mfu: 42.7% | epoch: 1 | remaining: 247s    
step 00111 (17.7%) | loss: 3.713844 | lrm: 1.00 | dt: 527ms | tok/sec: 995,472 | mfu: 43.1% | epoch: 1 | remaining: 246s    
step 00112 (17.9%) | loss: 3.703471 | lrm: 1.00 | dt: 530ms | tok/sec: 988,656 | mfu: 42.8% | epoch: 1 | remaining: 246s    
step 00113 (18.1%) | loss: 3.690680 | lrm: 1.00 | dt: 530ms | tok/sec: 988,965 | mfu: 42.8% | epoch: 1 | remaining: 245s    
step 00114 (18.2%) | loss: 3.677047 | lrm: 1.00 | dt: 533ms | tok/sec: 983,461 | mfu: 42.6% | epoch: 1 | remaining: 245s    
step 00115 (18.4%) | loss: 3.671144 | lrm: 1.00 | dt: 529ms | tok/sec: 991,439 | mfu: 42.9% | epoch: 1 | remaining: 244s    
step 00116 (18.6%) | loss: 3.662696 | lrm: 1.00 | dt: 532ms | tok/sec: 984,579 | mfu: 42.6% | epoch: 1 | remaining: 244s    
step 00117 (18.8%) | loss: 3.657781 | lrm: 1.00 | dt: 532ms | tok/sec: 985,834 | mfu: 42.7% | epoch: 1 | remaining: 243s    
step 00118 (18.9%) | loss: 3.650918 | lrm: 1.00 | dt: 529ms | tok/sec: 990,374 | mfu: 42.9% | epoch: 1 | remaining: 243s    
step 00119 (19.1%) | loss: 3.639690 | lrm: 1.00 | dt: 529ms | tok/sec: 991,869 | mfu: 43.0% | epoch: 1 | remaining: 242s    
step 00120 (19.3%) | loss: 3.632170 | lrm: 1.00 | dt: 530ms | tok/sec: 988,456 | mfu: 42.8% | epoch: 1 | remaining: 242s    
step 00121 (19.5%) | loss: 3.620859 | lrm: 1.00 | dt: 529ms | tok/sec: 991,022 | mfu: 42.9% | epoch: 1 | remaining: 241s    
step 00122 (19.6%) | loss: 3.607447 | lrm: 1.00 | dt: 531ms | tok/sec: 987,113 | mfu: 42.8% | epoch: 1 | remaining: 241s    
step 00123 (19.8%) | loss: 3.600466 | lrm: 1.00 | dt: 532ms | tok/sec: 985,922 | mfu: 42.7% | epoch: 1 | remaining: 240s    
step 00124 (20.0%) | loss: 3.597083 | lrm: 1.00 | dt: 529ms | tok/sec: 991,590 | mfu: 43.0% | epoch: 1 | remaining: 239s    
step 00125 (20.2%) | loss: 3.590834 | lrm: 1.00 | dt: 528ms | tok/sec: 993,169 | mfu: 43.0% | epoch: 1 | remaining: 239s    
step 00126 (20.4%) | loss: 3.582649 | lrm: 1.00 | dt: 530ms | tok/sec: 989,195 | mfu: 42.8% | epoch: 1 | remaining: 238s    
step 00127 (20.5%) | loss: 3.578953 | lrm: 1.00 | dt: 529ms | tok/sec: 990,734 | mfu: 42.9% | epoch: 1 | remaining: 238s    
step 00128 (20.7%) | loss: 3.569700 | lrm: 1.00 | dt: 530ms | tok/sec: 989,977 | mfu: 42.9% | epoch: 1 | remaining: 237s    
step 00129 (20.9%) | loss: 3.559084 | lrm: 1.00 | dt: 528ms | tok/sec: 993,532 | mfu: 43.0% | epoch: 1 | remaining: 237s    
step 00130 (21.1%) | loss: 3.551372 | lrm: 1.00 | dt: 532ms | tok/sec: 985,430 | mfu: 42.7% | epoch: 1 | remaining: 236s    
step 00131 (21.2%) | loss: 3.542993 | lrm: 1.00 | dt: 526ms | tok/sec: 997,448 | mfu: 43.2% | epoch: 1 | remaining: 236s    
step 00132 (21.4%) | loss: 3.535920 | lrm: 1.00 | dt: 530ms | tok/sec: 989,622 | mfu: 42.9% | epoch: 1 | remaining: 235s    
step 00133 (21.6%) | loss: 3.527808 | lrm: 1.00 | dt: 529ms | tok/sec: 990,162 | mfu: 42.9% | epoch: 1 | remaining: 235s    
step 00134 (21.8%) | loss: 3.520425 | lrm: 1.00 | dt: 534ms | tok/sec: 982,658 | mfu: 42.6% | epoch: 1 | remaining: 234s    
step 00135 (21.9%) | loss: 3.516064 | lrm: 1.00 | dt: 525ms | tok/sec: 998,518 | mfu: 43.3% | epoch: 1 | remaining: 234s    
step 00136 (22.1%) | loss: 3.508098 | lrm: 1.00 | dt: 530ms | tok/sec: 988,565 | mfu: 42.8% | epoch: 1 | remaining: 233s    
step 00137 (22.3%) | loss: 3.504031 | lrm: 1.00 | dt: 528ms | tok/sec: 992,869 | mfu: 43.0% | epoch: 1 | remaining: 233s    
step 00138 (22.5%) | loss: 3.493932 | lrm: 1.00 | dt: 532ms | tok/sec: 985,883 | mfu: 42.7% | epoch: 1 | remaining: 232s    
step 00139 (22.7%) | loss: 3.483958 | lrm: 1.00 | dt: 530ms | tok/sec: 989,045 | mfu: 42.8% | epoch: 1 | remaining: 232s    
step 00140 (22.8%) | loss: 3.477051 | lrm: 1.00 | dt: 530ms | tok/sec: 989,751 | mfu: 42.9% | epoch: 1 | remaining: 231s    
step 00141 (23.0%) | loss: 3.470375 | lrm: 1.00 | dt: 529ms | tok/sec: 991,164 | mfu: 42.9% | epoch: 1 | remaining: 230s    
step 00142 (23.2%) | loss: 3.467463 | lrm: 1.00 | dt: 533ms | tok/sec: 984,166 | mfu: 42.6% | epoch: 1 | remaining: 230s    
step 00143 (23.4%) | loss: 3.463957 | lrm: 1.00 | dt: 528ms | tok/sec: 992,173 | mfu: 43.0% | epoch: 1 | remaining: 229s    
step 00144 (23.5%) | loss: 3.456891 | lrm: 1.00 | dt: 529ms | tok/sec: 990,994 | mfu: 42.9% | epoch: 1 | remaining: 229s    
step 00145 (23.7%) | loss: 3.453514 | lrm: 1.00 | dt: 530ms | tok/sec: 988,788 | mfu: 42.8% | epoch: 1 | remaining: 228s    
step 00146 (23.9%) | loss: 3.450808 | lrm: 1.00 | dt: 525ms | tok/sec: 999,012 | mfu: 43.3% | epoch: 1 | remaining: 228s    
step 00147 (24.1%) | loss: 3.450380 | lrm: 1.00 | dt: 531ms | tok/sec: 987,987 | mfu: 42.8% | epoch: 1 | remaining: 227s    
step 00148 (24.2%) | loss: 3.450190 | lrm: 1.00 | dt: 528ms | tok/sec: 992,588 | mfu: 43.0% | epoch: 1 | remaining: 227s    
step 00149 (24.4%) | loss: 3.446906 | lrm: 1.00 | dt: 528ms | tok/sec: 992,724 | mfu: 43.0% | epoch: 1 | remaining: 226s    
step 00150 (24.6%) | loss: 3.438235 | lrm: 1.00 | dt: 531ms | tok/sec: 988,107 | mfu: 42.8% | epoch: 1 | remaining: 226s    
step 00151 (24.8%) | loss: 3.434114 | lrm: 1.00 | dt: 532ms | tok/sec: 985,278 | mfu: 42.7% | epoch: 1 | remaining: 225s    
step 00152 (24.9%) | loss: 3.428986 | lrm: 1.00 | dt: 528ms | tok/sec: 992,723 | mfu: 43.0% | epoch: 1 | remaining: 225s    
step 00153 (25.1%) | loss: 3.425850 | lrm: 1.00 | dt: 531ms | tok/sec: 986,867 | mfu: 42.7% | epoch: 1 | remaining: 224s    
step 00154 (25.3%) | loss: 3.423055 | lrm: 1.00 | dt: 528ms | tok/sec: 992,446 | mfu: 43.0% | epoch: 1 | remaining: 224s    
step 00155 (25.5%) | loss: 3.416096 | lrm: 1.00 | dt: 528ms | tok/sec: 993,545 | mfu: 43.0% | epoch: 1 | remaining: 223s    
step 00156 (25.7%) | loss: 3.410286 | lrm: 1.00 | dt: 529ms | tok/sec: 991,073 | mfu: 42.9% | epoch: 1 | remaining: 223s    
