Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 33,554,432
  lm_head                 : 4,194,304
  transformer_matrices    : 33,555,456
  scalars                 : 16
  total                   : 75,498,512
Estimated FLOPs per token: 2.799759e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 17959ms | tok/sec: 14,596 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.868143 | lrm: 1.00 | dt: 180ms | tok/sec: 1,455,499 | mfu: 41.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.481457 | lrm: 1.00 | dt: 182ms | tok/sec: 1,443,049 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.028197 | lrm: 1.00 | dt: 185ms | tok/sec: 1,417,614 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.644964 | lrm: 1.00 | dt: 184ms | tok/sec: 1,421,751 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.313980 | lrm: 1.00 | dt: 200ms | tok/sec: 1,310,183 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.061685 | lrm: 1.00 | dt: 194ms | tok/sec: 1,348,400 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.855677 | lrm: 1.00 | dt: 186ms | tok/sec: 1,410,994 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.681199 | lrm: 1.00 | dt: 186ms | tok/sec: 1,412,420 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.533440 | lrm: 1.00 | dt: 186ms | tok/sec: 1,412,471 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.410688 | lrm: 1.00 | dt: 194ms | tok/sec: 1,354,428 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.301906 | lrm: 1.00 | dt: 197ms | tok/sec: 1,330,081 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.203984 | lrm: 1.00 | dt: 189ms | tok/sec: 1,384,349 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.121285 | lrm: 1.00 | dt: 187ms | tok/sec: 1,404,383 | mfu: 39.7% | epoch: 1 | remaining: 299s    
step 00032 (1.3%) | loss: 5.302846 | lrm: 1.00 | dt: 190ms | tok/sec: 1,379,881 | mfu: 39.0% | epoch: 1 | remaining: 296s    
step 00033 (1.4%) | loss: 5.274539 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,674 | mfu: 38.7% | epoch: 1 | remaining: 296s    
step 00034 (1.5%) | loss: 5.246171 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,768 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00035 (1.5%) | loss: 5.216889 | lrm: 1.00 | dt: 191ms | tok/sec: 1,374,623 | mfu: 38.9% | epoch: 1 | remaining: 295s    
step 00036 (1.6%) | loss: 5.187982 | lrm: 1.00 | dt: 193ms | tok/sec: 1,358,547 | mfu: 38.4% | epoch: 1 | remaining: 295s    
step 00037 (1.7%) | loss: 5.160340 | lrm: 1.00 | dt: 190ms | tok/sec: 1,380,744 | mfu: 39.1% | epoch: 1 | remaining: 295s    
step 00038 (1.7%) | loss: 5.131420 | lrm: 1.00 | dt: 190ms | tok/sec: 1,378,350 | mfu: 39.0% | epoch: 1 | remaining: 295s    
step 00039 (1.8%) | loss: 5.102774 | lrm: 1.00 | dt: 190ms | tok/sec: 1,382,355 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00040 (1.8%) | loss: 5.077645 | lrm: 1.00 | dt: 190ms | tok/sec: 1,382,172 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00041 (1.9%) | loss: 5.048772 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,861 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00042 (2.0%) | loss: 5.024089 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,049 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00043 (2.0%) | loss: 4.995952 | lrm: 1.00 | dt: 190ms | tok/sec: 1,380,907 | mfu: 39.1% | epoch: 1 | remaining: 294s    
step 00044 (2.1%) | loss: 4.970646 | lrm: 1.00 | dt: 191ms | tok/sec: 1,369,657 | mfu: 38.8% | epoch: 1 | remaining: 294s    
step 00045 (2.2%) | loss: 4.947005 | lrm: 1.00 | dt: 189ms | tok/sec: 1,389,941 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00046 (2.2%) | loss: 4.920417 | lrm: 1.00 | dt: 194ms | tok/sec: 1,353,911 | mfu: 38.3% | epoch: 1 | remaining: 293s    
step 00047 (2.3%) | loss: 4.892285 | lrm: 1.00 | dt: 192ms | tok/sec: 1,368,138 | mfu: 38.7% | epoch: 1 | remaining: 293s    
step 00048 (2.4%) | loss: 4.865474 | lrm: 1.00 | dt: 191ms | tok/sec: 1,374,896 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00049 (2.4%) | loss: 4.836190 | lrm: 1.00 | dt: 189ms | tok/sec: 1,389,695 | mfu: 39.3% | epoch: 1 | remaining: 293s    
step 00050 (2.5%) | loss: 4.813775 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,915 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00051 (2.5%) | loss: 4.787854 | lrm: 1.00 | dt: 188ms | tok/sec: 1,393,118 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00052 (2.6%) | loss: 4.764353 | lrm: 1.00 | dt: 194ms | tok/sec: 1,347,830 | mfu: 38.1% | epoch: 1 | remaining: 292s    
step 00053 (2.7%) | loss: 4.740462 | lrm: 1.00 | dt: 192ms | tok/sec: 1,364,187 | mfu: 38.6% | epoch: 1 | remaining: 292s    
step 00054 (2.7%) | loss: 4.711918 | lrm: 1.00 | dt: 188ms | tok/sec: 1,391,725 | mfu: 39.4% | epoch: 1 | remaining: 292s    
step 00055 (2.8%) | loss: 4.688580 | lrm: 1.00 | dt: 192ms | tok/sec: 1,365,981 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00056 (2.9%) | loss: 4.665480 | lrm: 1.00 | dt: 190ms | tok/sec: 1,381,644 | mfu: 39.1% | epoch: 1 | remaining: 291s    
step 00057 (2.9%) | loss: 4.642433 | lrm: 1.00 | dt: 192ms | tok/sec: 1,368,218 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00058 (3.0%) | loss: 4.620290 | lrm: 1.00 | dt: 192ms | tok/sec: 1,363,867 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00059 (3.1%) | loss: 4.598503 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,256 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00060 (3.1%) | loss: 4.577718 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,146 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00061 (3.2%) | loss: 4.552140 | lrm: 1.00 | dt: 190ms | tok/sec: 1,380,369 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00062 (3.2%) | loss: 4.528109 | lrm: 1.00 | dt: 189ms | tok/sec: 1,385,999 | mfu: 39.2% | epoch: 1 | remaining: 290s    
step 00063 (3.3%) | loss: 4.504289 | lrm: 1.00 | dt: 193ms | tok/sec: 1,359,223 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00064 (3.4%) | loss: 4.481736 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,260 | mfu: 38.8% | epoch: 1 | remaining: 290s    
step 00065 (3.4%) | loss: 4.458294 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,817 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00066 (3.5%) | loss: 4.438175 | lrm: 1.00 | dt: 190ms | tok/sec: 1,379,476 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00067 (3.6%) | loss: 4.417565 | lrm: 1.00 | dt: 189ms | tok/sec: 1,384,881 | mfu: 39.2% | epoch: 1 | remaining: 289s    
step 00068 (3.6%) | loss: 4.393860 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,033 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00069 (3.7%) | loss: 4.369998 | lrm: 1.00 | dt: 192ms | tok/sec: 1,366,151 | mfu: 38.7% | epoch: 1 | remaining: 289s    
step 00070 (3.8%) | loss: 4.345527 | lrm: 1.00 | dt: 191ms | tok/sec: 1,373,064 | mfu: 38.9% | epoch: 1 | remaining: 289s    
step 00071 (3.8%) | loss: 4.326271 | lrm: 1.00 | dt: 189ms | tok/sec: 1,383,950 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00072 (3.9%) | loss: 4.307561 | lrm: 1.00 | dt: 197ms | tok/sec: 1,327,777 | mfu: 37.6% | epoch: 1 | remaining: 288s    
step 00073 (3.9%) | loss: 4.287977 | lrm: 1.00 | dt: 188ms | tok/sec: 1,391,869 | mfu: 39.4% | epoch: 1 | remaining: 288s    
step 00074 (4.0%) | loss: 4.271751 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,716 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00075 (4.1%) | loss: 4.253720 | lrm: 1.00 | dt: 193ms | tok/sec: 1,360,790 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00076 (4.1%) | loss: 4.235019 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,709 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00077 (4.2%) | loss: 4.217572 | lrm: 1.00 | dt: 193ms | tok/sec: 1,360,773 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00078 (4.3%) | loss: 4.202994 | lrm: 1.00 | dt: 189ms | tok/sec: 1,385,431 | mfu: 39.2% | epoch: 1 | remaining: 287s    
step 00079 (4.3%) | loss: 4.187572 | lrm: 1.00 | dt: 190ms | tok/sec: 1,380,792 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00080 (4.4%) | loss: 4.165442 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,843 | mfu: 38.8% | epoch: 1 | remaining: 287s    
step 00081 (4.5%) | loss: 4.145065 | lrm: 1.00 | dt: 190ms | tok/sec: 1,380,579 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00082 (4.5%) | loss: 4.123659 | lrm: 1.00 | dt: 192ms | tok/sec: 1,365,678 | mfu: 38.6% | epoch: 1 | remaining: 286s    
step 00083 (4.6%) | loss: 4.107111 | lrm: 1.00 | dt: 189ms | tok/sec: 1,384,618 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00084 (4.6%) | loss: 4.092258 | lrm: 1.00 | dt: 190ms | tok/sec: 1,380,491 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00085 (4.7%) | loss: 4.077574 | lrm: 1.00 | dt: 190ms | tok/sec: 1,380,735 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00086 (4.8%) | loss: 4.062558 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,235 | mfu: 38.7% | epoch: 1 | remaining: 285s    
step 00087 (4.8%) | loss: 4.046955 | lrm: 1.00 | dt: 191ms | tok/sec: 1,369,926 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00088 (4.9%) | loss: 4.028006 | lrm: 1.00 | dt: 190ms | tok/sec: 1,377,744 | mfu: 39.0% | epoch: 1 | remaining: 285s    
step 00089 (5.0%) | loss: 4.014096 | lrm: 1.00 | dt: 192ms | tok/sec: 1,363,246 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00090 (5.0%) | loss: 3.998393 | lrm: 1.00 | dt: 199ms | tok/sec: 1,318,819 | mfu: 37.3% | epoch: 1 | remaining: 285s    
step 00091 (5.1%) | loss: 3.986697 | lrm: 1.00 | dt: 189ms | tok/sec: 1,383,963 | mfu: 39.2% | epoch: 1 | remaining: 285s    
step 00092 (5.2%) | loss: 3.971229 | lrm: 1.00 | dt: 193ms | tok/sec: 1,357,733 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00093 (5.2%) | loss: 3.958239 | lrm: 1.00 | dt: 190ms | tok/sec: 1,383,153 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00094 (5.3%) | loss: 3.941648 | lrm: 1.00 | dt: 189ms | tok/sec: 1,387,065 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00095 (5.4%) | loss: 3.918947 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,618 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00096 (5.4%) | loss: 3.903836 | lrm: 1.00 | dt: 189ms | tok/sec: 1,384,517 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00097 (5.5%) | loss: 3.896600 | lrm: 1.00 | dt: 190ms | tok/sec: 1,379,493 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00098 (5.5%) | loss: 3.887028 | lrm: 1.00 | dt: 193ms | tok/sec: 1,360,323 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00099 (5.6%) | loss: 3.876445 | lrm: 1.00 | dt: 208ms | tok/sec: 1,257,989 | mfu: 35.6% | epoch: 1 | remaining: 283s    
step 00100 (5.7%) | loss: 3.866375 | lrm: 1.00 | dt: 186ms | tok/sec: 1,410,239 | mfu: 39.9% | epoch: 1 | remaining: 283s    
step 00101 (5.7%) | loss: 3.853432 | lrm: 1.00 | dt: 189ms | tok/sec: 1,388,691 | mfu: 39.3% | epoch: 1 | remaining: 283s    
step 00102 (5.8%) | loss: 3.841918 | lrm: 1.00 | dt: 189ms | tok/sec: 1,385,208 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00103 (5.9%) | loss: 3.834151 | lrm: 1.00 | dt: 193ms | tok/sec: 1,360,822 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00104 (5.9%) | loss: 3.823709 | lrm: 1.00 | dt: 196ms | tok/sec: 1,339,392 | mfu: 37.9% | epoch: 1 | remaining: 282s    
step 00105 (6.0%) | loss: 3.813778 | lrm: 1.00 | dt: 189ms | tok/sec: 1,386,978 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00106 (6.1%) | loss: 3.804310 | lrm: 1.00 | dt: 189ms | tok/sec: 1,386,943 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00107 (6.1%) | loss: 3.797998 | lrm: 1.00 | dt: 189ms | tok/sec: 1,383,804 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00108 (6.2%) | loss: 3.792190 | lrm: 1.00 | dt: 192ms | tok/sec: 1,365,914 | mfu: 38.6% | epoch: 1 | remaining: 281s    
step 00109 (6.2%) | loss: 3.784863 | lrm: 1.00 | dt: 194ms | tok/sec: 1,354,683 | mfu: 38.3% | epoch: 1 | remaining: 281s    
step 00110 (6.3%) | loss: 3.779058 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,309 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00111 (6.4%) | loss: 3.770417 | lrm: 1.00 | dt: 187ms | tok/sec: 1,398,668 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00112 (6.4%) | loss: 3.760711 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,968 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00113 (6.5%) | loss: 3.757852 | lrm: 1.00 | dt: 189ms | tok/sec: 1,388,161 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00114 (6.6%) | loss: 3.749434 | lrm: 1.00 | dt: 193ms | tok/sec: 1,356,047 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00115 (6.6%) | loss: 3.742370 | lrm: 1.00 | dt: 193ms | tok/sec: 1,361,320 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00116 (6.7%) | loss: 3.733874 | lrm: 1.00 | dt: 188ms | tok/sec: 1,392,528 | mfu: 39.4% | epoch: 1 | remaining: 280s    
step 00117 (6.8%) | loss: 3.724009 | lrm: 1.00 | dt: 188ms | tok/sec: 1,394,501 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00118 (6.8%) | loss: 3.718524 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,681 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00119 (6.9%) | loss: 3.715469 | lrm: 1.00 | dt: 189ms | tok/sec: 1,383,374 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00120 (6.9%) | loss: 3.707402 | lrm: 1.00 | dt: 191ms | tok/sec: 1,369,225 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00121 (7.0%) | loss: 3.702590 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,252 | mfu: 38.8% | epoch: 1 | remaining: 279s    
step 00122 (7.1%) | loss: 3.695394 | lrm: 1.00 | dt: 209ms | tok/sec: 1,253,590 | mfu: 35.5% | epoch: 1 | remaining: 279s    
step 00123 (7.1%) | loss: 3.686452 | lrm: 1.00 | dt: 186ms | tok/sec: 1,409,801 | mfu: 39.9% | epoch: 1 | remaining: 278s    
step 00124 (7.2%) | loss: 3.683461 | lrm: 1.00 | dt: 191ms | tok/sec: 1,374,111 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00125 (7.3%) | loss: 3.681006 | lrm: 1.00 | dt: 190ms | tok/sec: 1,377,804 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00126 (7.3%) | loss: 3.675338 | lrm: 1.00 | dt: 190ms | tok/sec: 1,379,767 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00127 (7.4%) | loss: 3.672160 | lrm: 1.00 | dt: 193ms | tok/sec: 1,355,890 | mfu: 38.4% | epoch: 1 | remaining: 278s    
step 00128 (7.5%) | loss: 3.663150 | lrm: 1.00 | dt: 187ms | tok/sec: 1,399,872 | mfu: 39.6% | epoch: 1 | remaining: 277s    
step 00129 (7.5%) | loss: 3.658064 | lrm: 1.00 | dt: 189ms | tok/sec: 1,386,596 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00130 (7.6%) | loss: 3.651609 | lrm: 1.00 | dt: 190ms | tok/sec: 1,376,893 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00131 (7.6%) | loss: 3.641693 | lrm: 1.00 | dt: 190ms | tok/sec: 1,382,682 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00132 (7.7%) | loss: 3.639973 | lrm: 1.00 | dt: 191ms | tok/sec: 1,369,618 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00133 (7.8%) | loss: 3.636669 | lrm: 1.00 | dt: 189ms | tok/sec: 1,383,665 | mfu: 39.2% | epoch: 1 | remaining: 276s    
step 00134 (7.8%) | loss: 3.635601 | lrm: 1.00 | dt: 211ms | tok/sec: 1,239,639 | mfu: 35.1% | epoch: 1 | remaining: 276s    
step 00135 (7.9%) | loss: 3.631829 | lrm: 1.00 | dt: 184ms | tok/sec: 1,421,277 | mfu: 40.2% | epoch: 1 | remaining: 276s    
step 00136 (8.0%) | loss: 3.627620 | lrm: 1.00 | dt: 191ms | tok/sec: 1,373,517 | mfu: 38.9% | epoch: 1 | remaining: 276s    
step 00137 (8.0%) | loss: 3.624979 | lrm: 1.00 | dt: 192ms | tok/sec: 1,365,005 | mfu: 38.6% | epoch: 1 | remaining: 276s    
step 00138 (8.1%) | loss: 3.621890 | lrm: 1.00 | dt: 190ms | tok/sec: 1,383,223 | mfu: 39.1% | epoch: 1 | remaining: 276s    
step 00139 (8.2%) | loss: 3.620350 | lrm: 1.00 | dt: 195ms | tok/sec: 1,344,318 | mfu: 38.0% | epoch: 1 | remaining: 275s    
step 00140 (8.2%) | loss: 3.614826 | lrm: 1.00 | dt: 189ms | tok/sec: 1,384,885 | mfu: 39.2% | epoch: 1 | remaining: 275s    
step 00141 (8.3%) | loss: 3.609619 | lrm: 1.00 | dt: 190ms | tok/sec: 1,379,104 | mfu: 39.0% | epoch: 1 | remaining: 275s    
step 00142 (8.4%) | loss: 3.603030 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,662 | mfu: 38.9% | epoch: 1 | remaining: 275s    
step 00143 (8.4%) | loss: 3.603633 | lrm: 1.00 | dt: 190ms | tok/sec: 1,377,856 | mfu: 39.0% | epoch: 1 | remaining: 275s    
step 00144 (8.5%) | loss: 3.591758 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,905 | mfu: 38.8% | epoch: 1 | remaining: 274s    
step 00145 (8.5%) | loss: 3.587578 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,321 | mfu: 38.8% | epoch: 1 | remaining: 274s    
step 00146 (8.6%) | loss: 3.589853 | lrm: 1.00 | dt: 187ms | tok/sec: 1,398,270 | mfu: 39.6% | epoch: 1 | remaining: 274s    
step 00147 (8.7%) | loss: 3.580672 | lrm: 1.00 | dt: 190ms | tok/sec: 1,379,706 | mfu: 39.0% | epoch: 1 | remaining: 274s    
step 00148 (8.7%) | loss: 3.579698 | lrm: 1.00 | dt: 188ms | tok/sec: 1,396,962 | mfu: 39.5% | epoch: 1 | remaining: 274s    
step 00149 (8.8%) | loss: 3.573025 | lrm: 1.00 | dt: 192ms | tok/sec: 1,364,778 | mfu: 38.6% | epoch: 1 | remaining: 273s    
step 00150 (8.9%) | loss: 3.568897 | lrm: 1.00 | dt: 191ms | tok/sec: 1,373,762 | mfu: 38.9% | epoch: 1 | remaining: 273s    
step 00151 (8.9%) | loss: 3.567098 | lrm: 1.00 | dt: 189ms | tok/sec: 1,385,616 | mfu: 39.2% | epoch: 1 | remaining: 273s    
