Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 6852ms | tok/sec: 76,517 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854730 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,881 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442124 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,236 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971442 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,007 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578442 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,986 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248640 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,660 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.997925 | lrm: 1.00 | dt: 357ms | tok/sec: 1,470,205 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787014 | lrm: 1.00 | dt: 348ms | tok/sec: 1,504,724 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.606980 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,866 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455187 | lrm: 1.00 | dt: 370ms | tok/sec: 1,417,158 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325465 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,368 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217218 | lrm: 1.00 | dt: 358ms | tok/sec: 1,464,192 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120949 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,879 | mfu: 37.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.035261 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,898 | mfu: 34.8% | epoch: 1 | remaining: 299s    
step 00031 (2.2%) | loss: 5.292095 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,979 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00032 (2.3%) | loss: 5.264088 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,379 | mfu: 40.4% | epoch: 1 | remaining: 293s    
step 00033 (2.4%) | loss: 5.237741 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,098 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00034 (2.5%) | loss: 5.206282 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,635 | mfu: 40.0% | epoch: 1 | remaining: 292s    
step 00035 (2.6%) | loss: 5.179497 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,236 | mfu: 39.9% | epoch: 1 | remaining: 292s    
step 00036 (2.7%) | loss: 5.152552 | lrm: 1.00 | dt: 365ms | tok/sec: 1,438,115 | mfu: 34.7% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.125494 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,083 | mfu: 37.7% | epoch: 1 | remaining: 291s    
step 00038 (3.0%) | loss: 5.097472 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,720 | mfu: 40.7% | epoch: 1 | remaining: 291s    
step 00039 (3.1%) | loss: 5.069833 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,686 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00040 (3.2%) | loss: 5.040177 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,793 | mfu: 39.3% | epoch: 1 | remaining: 290s    
step 00041 (3.3%) | loss: 5.012923 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,252 | mfu: 40.3% | epoch: 1 | remaining: 290s    
step 00042 (3.4%) | loss: 4.989683 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,047 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00043 (3.5%) | loss: 4.964672 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,488 | mfu: 37.5% | epoch: 1 | remaining: 289s    
step 00044 (3.6%) | loss: 4.937621 | lrm: 1.00 | dt: 384ms | tok/sec: 1,365,498 | mfu: 33.0% | epoch: 1 | remaining: 289s    
step 00045 (3.8%) | loss: 4.909689 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,925 | mfu: 34.5% | epoch: 1 | remaining: 288s    
step 00046 (3.9%) | loss: 4.882233 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,814 | mfu: 37.6% | epoch: 1 | remaining: 288s    
step 00047 (4.0%) | loss: 4.847663 | lrm: 1.00 | dt: 395ms | tok/sec: 1,328,112 | mfu: 32.1% | epoch: 1 | remaining: 288s    
step 00048 (4.1%) | loss: 4.825830 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,947 | mfu: 37.9% | epoch: 1 | remaining: 287s    
step 00049 (4.2%) | loss: 4.797272 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,558 | mfu: 40.4% | epoch: 1 | remaining: 287s    
step 00050 (4.3%) | loss: 4.767500 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,311 | mfu: 37.9% | epoch: 1 | remaining: 287s    
step 00051 (4.4%) | loss: 4.742155 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,185 | mfu: 37.9% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.715596 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,683 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.688609 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,113 | mfu: 39.4% | epoch: 1 | remaining: 286s    
step 00054 (4.8%) | loss: 4.660179 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,754 | mfu: 40.0% | epoch: 1 | remaining: 285s    
step 00055 (4.9%) | loss: 4.634088 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,405 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00056 (5.0%) | loss: 4.612195 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,122 | mfu: 39.4% | epoch: 1 | remaining: 285s    
step 00057 (5.1%) | loss: 4.588608 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,575 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00058 (5.2%) | loss: 4.560589 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,533 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00059 (5.3%) | loss: 4.537682 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,703 | mfu: 40.0% | epoch: 1 | remaining: 284s    
step 00060 (5.4%) | loss: 4.512836 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,596 | mfu: 39.7% | epoch: 1 | remaining: 283s    
step 00061 (5.5%) | loss: 4.485370 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,359 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00062 (5.6%) | loss: 4.463983 | lrm: 1.00 | dt: 355ms | tok/sec: 1,475,740 | mfu: 35.7% | epoch: 1 | remaining: 283s    
step 00063 (5.7%) | loss: 4.438718 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,263 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.412753 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,532 | mfu: 40.1% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.383228 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,717 | mfu: 38.4% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.358934 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,642 | mfu: 39.9% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.336042 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,896 | mfu: 40.1% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.316099 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,284 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00069 (6.4%) | loss: 4.295186 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,728 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00070 (6.5%) | loss: 4.273294 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,655 | mfu: 40.2% | epoch: 1 | remaining: 280s    
step 00071 (6.6%) | loss: 4.254860 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,101 | mfu: 38.9% | epoch: 1 | remaining: 280s    
step 00072 (6.7%) | loss: 4.230368 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,007 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00073 (6.8%) | loss: 4.204663 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,945 | mfu: 38.9% | epoch: 1 | remaining: 279s    
step 00074 (6.9%) | loss: 4.182485 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,317 | mfu: 39.8% | epoch: 1 | remaining: 279s    
step 00075 (7.0%) | loss: 4.167018 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,604 | mfu: 39.5% | epoch: 1 | remaining: 279s    
step 00076 (7.1%) | loss: 4.148834 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,464 | mfu: 32.3% | epoch: 1 | remaining: 278s    
step 00077 (7.3%) | loss: 4.132970 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,130 | mfu: 36.0% | epoch: 1 | remaining: 278s    
step 00078 (7.4%) | loss: 4.109880 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,425 | mfu: 36.6% | epoch: 1 | remaining: 278s    
step 00079 (7.5%) | loss: 4.089879 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,209 | mfu: 40.2% | epoch: 1 | remaining: 277s    
step 00080 (7.6%) | loss: 4.069787 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,016 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00081 (7.7%) | loss: 4.050750 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,241 | mfu: 40.0% | epoch: 1 | remaining: 277s    
step 00082 (7.8%) | loss: 4.032893 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,171 | mfu: 39.5% | epoch: 1 | remaining: 276s    
step 00083 (7.9%) | loss: 4.014133 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,138 | mfu: 39.2% | epoch: 1 | remaining: 276s    
step 00084 (8.0%) | loss: 3.997702 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,270 | mfu: 39.7% | epoch: 1 | remaining: 276s    
step 00085 (8.1%) | loss: 3.985661 | lrm: 1.00 | dt: 361ms | tok/sec: 1,450,531 | mfu: 35.0% | epoch: 1 | remaining: 275s    
step 00086 (8.3%) | loss: 3.969021 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,651 | mfu: 40.3% | epoch: 1 | remaining: 275s    
step 00087 (8.4%) | loss: 3.953288 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,231 | mfu: 40.4% | epoch: 1 | remaining: 275s    
step 00088 (8.5%) | loss: 3.933041 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,953 | mfu: 38.3% | epoch: 1 | remaining: 274s    
step 00089 (8.6%) | loss: 3.913494 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,512 | mfu: 40.3% | epoch: 1 | remaining: 274s    
step 00090 (8.7%) | loss: 3.899753 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,667 | mfu: 37.3% | epoch: 1 | remaining: 274s    
step 00091 (8.8%) | loss: 3.884159 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,005 | mfu: 39.4% | epoch: 1 | remaining: 273s    
step 00092 (8.9%) | loss: 3.866649 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,338 | mfu: 39.6% | epoch: 1 | remaining: 273s    
step 00093 (9.0%) | loss: 3.855187 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,857 | mfu: 39.6% | epoch: 1 | remaining: 273s    
step 00094 (9.1%) | loss: 3.841622 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,547 | mfu: 39.5% | epoch: 1 | remaining: 272s    
step 00095 (9.2%) | loss: 3.832150 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,548 | mfu: 40.1% | epoch: 1 | remaining: 272s    
step 00096 (9.3%) | loss: 3.824115 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,082 | mfu: 39.7% | epoch: 1 | remaining: 272s    
step 00097 (9.4%) | loss: 3.807833 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,739 | mfu: 39.6% | epoch: 1 | remaining: 271s    
step 00098 (9.5%) | loss: 3.797799 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,954 | mfu: 39.6% | epoch: 1 | remaining: 271s    
step 00099 (9.6%) | loss: 3.785070 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,421 | mfu: 40.0% | epoch: 1 | remaining: 271s    
step 00100 (9.8%) | loss: 3.773945 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,982 | mfu: 39.6% | epoch: 1 | remaining: 270s    
step 00101 (9.9%) | loss: 3.757530 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,261 | mfu: 39.9% | epoch: 1 | remaining: 270s    
step 00102 (10.0%) | loss: 3.745328 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,962 | mfu: 39.8% | epoch: 1 | remaining: 270s    
step 00103 (10.1%) | loss: 3.735385 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,885 | mfu: 39.3% | epoch: 1 | remaining: 269s    
step 00104 (10.2%) | loss: 3.718798 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,872 | mfu: 39.7% | epoch: 1 | remaining: 269s    
step 00105 (10.3%) | loss: 3.712350 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,712 | mfu: 39.8% | epoch: 1 | remaining: 269s    
step 00106 (10.4%) | loss: 3.705276 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,028 | mfu: 39.7% | epoch: 1 | remaining: 269s    
step 00107 (10.5%) | loss: 3.692711 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,349 | mfu: 39.4% | epoch: 1 | remaining: 268s    
step 00108 (10.6%) | loss: 3.686805 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,103 | mfu: 39.7% | epoch: 1 | remaining: 268s    
step 00109 (10.7%) | loss: 3.673677 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,986 | mfu: 39.6% | epoch: 1 | remaining: 268s    
step 00110 (10.8%) | loss: 3.666320 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,234 | mfu: 39.6% | epoch: 1 | remaining: 267s    
step 00111 (10.9%) | loss: 3.660338 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,672 | mfu: 39.5% | epoch: 1 | remaining: 267s    
step 00112 (11.0%) | loss: 3.653953 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,031 | mfu: 39.6% | epoch: 1 | remaining: 267s    
step 00113 (11.1%) | loss: 3.643745 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,418 | mfu: 39.3% | epoch: 1 | remaining: 266s    
step 00114 (11.2%) | loss: 3.633309 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,413 | mfu: 39.7% | epoch: 1 | remaining: 266s    
step 00115 (11.4%) | loss: 3.629023 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,119 | mfu: 39.6% | epoch: 1 | remaining: 266s    
step 00116 (11.5%) | loss: 3.622910 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,536 | mfu: 39.5% | epoch: 1 | remaining: 265s    
step 00117 (11.6%) | loss: 3.620405 | lrm: 1.00 | dt: 357ms | tok/sec: 1,467,808 | mfu: 35.5% | epoch: 1 | remaining: 265s    
step 00118 (11.7%) | loss: 3.616274 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,117 | mfu: 40.3% | epoch: 1 | remaining: 265s    
step 00119 (11.8%) | loss: 3.606911 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,630 | mfu: 39.4% | epoch: 1 | remaining: 264s    
step 00120 (11.9%) | loss: 3.601470 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,253 | mfu: 39.0% | epoch: 1 | remaining: 264s    
step 00121 (12.0%) | loss: 3.592058 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,844 | mfu: 40.2% | epoch: 1 | remaining: 264s    
step 00122 (12.1%) | loss: 3.579517 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,623 | mfu: 39.7% | epoch: 1 | remaining: 263s    
step 00123 (12.2%) | loss: 3.573369 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,815 | mfu: 39.2% | epoch: 1 | remaining: 263s    
step 00124 (12.3%) | loss: 3.571293 | lrm: 1.00 | dt: 315ms | tok/sec: 1,665,794 | mfu: 40.2% | epoch: 1 | remaining: 263s    
step 00125 (12.4%) | loss: 3.567537 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,108 | mfu: 39.3% | epoch: 1 | remaining: 262s    
step 00126 (12.5%) | loss: 3.561189 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,702 | mfu: 38.8% | epoch: 1 | remaining: 262s    
step 00127 (12.6%) | loss: 3.559418 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,010 | mfu: 40.2% | epoch: 1 | remaining: 262s    
step 00128 (12.7%) | loss: 3.552827 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,685 | mfu: 39.7% | epoch: 1 | remaining: 261s    
step 00129 (12.9%) | loss: 3.546104 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,162 | mfu: 39.0% | epoch: 1 | remaining: 261s    
step 00130 (13.0%) | loss: 3.540363 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,338 | mfu: 40.0% | epoch: 1 | remaining: 261s    
step 00131 (13.1%) | loss: 3.534238 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,923 | mfu: 40.0% | epoch: 1 | remaining: 260s    
step 00132 (13.2%) | loss: 3.529407 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,591 | mfu: 38.9% | epoch: 1 | remaining: 260s    
step 00133 (13.3%) | loss: 3.522920 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,325 | mfu: 40.0% | epoch: 1 | remaining: 260s    
step 00134 (13.4%) | loss: 3.517016 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,442 | mfu: 39.3% | epoch: 1 | remaining: 260s    
step 00135 (13.5%) | loss: 3.514541 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,392 | mfu: 39.3% | epoch: 1 | remaining: 259s    
step 00136 (13.6%) | loss: 3.507439 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,364 | mfu: 39.8% | epoch: 1 | remaining: 259s    
step 00137 (13.7%) | loss: 3.503944 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,822 | mfu: 39.5% | epoch: 1 | remaining: 259s    
step 00138 (13.8%) | loss: 3.494243 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,574 | mfu: 39.7% | epoch: 1 | remaining: 258s    
step 00139 (13.9%) | loss: 3.485228 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,956 | mfu: 39.4% | epoch: 1 | remaining: 258s    
step 00140 (14.0%) | loss: 3.480100 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,900 | mfu: 39.7% | epoch: 1 | remaining: 258s    
step 00141 (14.1%) | loss: 3.475912 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,228 | mfu: 36.7% | epoch: 1 | remaining: 257s    
step 00142 (14.3%) | loss: 3.474447 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,848 | mfu: 35.1% | epoch: 1 | remaining: 257s    
step 00143 (14.4%) | loss: 3.471188 | lrm: 1.00 | dt: 310ms | tok/sec: 1,693,833 | mfu: 40.9% | epoch: 1 | remaining: 257s    
step 00144 (14.5%) | loss: 3.466052 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,925 | mfu: 39.8% | epoch: 1 | remaining: 256s    
step 00145 (14.6%) | loss: 3.465687 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,118 | mfu: 38.6% | epoch: 1 | remaining: 256s    
step 00146 (14.7%) | loss: 3.466580 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,978 | mfu: 39.8% | epoch: 1 | remaining: 256s    
step 00147 (14.8%) | loss: 3.466784 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,883 | mfu: 40.3% | epoch: 1 | remaining: 255s    
step 00148 (14.9%) | loss: 3.466934 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,350 | mfu: 39.1% | epoch: 1 | remaining: 255s    
step 00149 (15.0%) | loss: 3.464225 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,344 | mfu: 40.1% | epoch: 1 | remaining: 255s    
step 00150 (15.1%) | loss: 3.456935 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,674 | mfu: 39.7% | epoch: 1 | remaining: 254s    
step 00151 (15.2%) | loss: 3.454572 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,098 | mfu: 39.0% | epoch: 1 | remaining: 254s    
