Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 25,165,824
  lm_head                 : 6,291,456
  transformer_matrices    : 56,623,872
  scalars                 : 16
  total                   : 94,372,624
Estimated FLOPs per token: 4.718638e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011165 | lrm: 1.00 | dt: 21798ms | tok/sec: 12,025 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.997038 | lrm: 1.00 | dt: 271ms | tok/sec: 969,023 | mfu: 46.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.529233 | lrm: 1.00 | dt: 271ms | tok/sec: 969,052 | mfu: 46.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.045885 | lrm: 1.00 | dt: 276ms | tok/sec: 949,096 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.641777 | lrm: 1.00 | dt: 310ms | tok/sec: 845,873 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.311480 | lrm: 1.00 | dt: 276ms | tok/sec: 950,039 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.063642 | lrm: 1.00 | dt: 276ms | tok/sec: 950,698 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.861377 | lrm: 1.00 | dt: 291ms | tok/sec: 900,837 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.681704 | lrm: 1.00 | dt: 290ms | tok/sec: 903,042 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.532858 | lrm: 1.00 | dt: 279ms | tok/sec: 939,433 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.409239 | lrm: 1.00 | dt: 283ms | tok/sec: 927,167 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.299358 | lrm: 1.00 | dt: 290ms | tok/sec: 903,123 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.196532 | lrm: 1.00 | dt: 284ms | tok/sec: 922,615 | mfu: 44.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.116175 | lrm: 1.00 | dt: 281ms | tok/sec: 933,854 | mfu: 44.5% | epoch: 1 | remaining: 299s    
step 00086 (7.2%) | loss: 4.137894 | lrm: 1.00 | dt: 285ms | tok/sec: 919,847 | mfu: 43.9% | epoch: 1 | remaining: 278s    
step 00087 (7.2%) | loss: 4.125466 | lrm: 1.00 | dt: 284ms | tok/sec: 923,613 | mfu: 44.0% | epoch: 1 | remaining: 278s    
step 00088 (7.3%) | loss: 4.096084 | lrm: 1.00 | dt: 287ms | tok/sec: 913,501 | mfu: 43.6% | epoch: 1 | remaining: 278s    
step 00089 (7.4%) | loss: 4.077960 | lrm: 1.00 | dt: 285ms | tok/sec: 919,741 | mfu: 43.9% | epoch: 1 | remaining: 277s    
step 00090 (7.5%) | loss: 4.062415 | lrm: 1.00 | dt: 283ms | tok/sec: 924,779 | mfu: 44.1% | epoch: 1 | remaining: 277s    
step 00091 (7.6%) | loss: 4.050780 | lrm: 1.00 | dt: 284ms | tok/sec: 924,096 | mfu: 44.1% | epoch: 1 | remaining: 277s    
step 00092 (7.7%) | loss: 4.035671 | lrm: 1.00 | dt: 288ms | tok/sec: 911,219 | mfu: 43.5% | epoch: 1 | remaining: 277s    
step 00093 (7.8%) | loss: 4.016607 | lrm: 1.00 | dt: 286ms | tok/sec: 916,232 | mfu: 43.7% | epoch: 1 | remaining: 276s    
step 00094 (7.9%) | loss: 4.001186 | lrm: 1.00 | dt: 283ms | tok/sec: 925,502 | mfu: 44.1% | epoch: 1 | remaining: 276s    
step 00095 (8.0%) | loss: 3.975211 | lrm: 1.00 | dt: 285ms | tok/sec: 920,357 | mfu: 43.9% | epoch: 1 | remaining: 276s    
step 00096 (8.1%) | loss: 3.953875 | lrm: 1.00 | dt: 287ms | tok/sec: 912,321 | mfu: 43.5% | epoch: 1 | remaining: 275s    
step 00097 (8.2%) | loss: 3.944002 | lrm: 1.00 | dt: 285ms | tok/sec: 919,092 | mfu: 43.8% | epoch: 1 | remaining: 275s    
step 00098 (8.3%) | loss: 3.928057 | lrm: 1.00 | dt: 285ms | tok/sec: 920,820 | mfu: 43.9% | epoch: 1 | remaining: 275s    
step 00099 (8.4%) | loss: 3.908935 | lrm: 1.00 | dt: 288ms | tok/sec: 910,969 | mfu: 43.4% | epoch: 1 | remaining: 275s    
step 00100 (8.5%) | loss: 3.895497 | lrm: 1.00 | dt: 286ms | tok/sec: 915,478 | mfu: 43.7% | epoch: 1 | remaining: 274s    
step 00101 (8.6%) | loss: 3.880747 | lrm: 1.00 | dt: 287ms | tok/sec: 914,450 | mfu: 43.6% | epoch: 1 | remaining: 274s    
step 00102 (8.7%) | loss: 3.865304 | lrm: 1.00 | dt: 287ms | tok/sec: 912,030 | mfu: 43.5% | epoch: 1 | remaining: 274s    
step 00103 (8.8%) | loss: 3.854396 | lrm: 1.00 | dt: 286ms | tok/sec: 917,947 | mfu: 43.8% | epoch: 1 | remaining: 273s    
step 00104 (8.9%) | loss: 3.840842 | lrm: 1.00 | dt: 285ms | tok/sec: 919,507 | mfu: 43.8% | epoch: 1 | remaining: 273s    
step 00105 (9.0%) | loss: 3.830861 | lrm: 1.00 | dt: 286ms | tok/sec: 917,036 | mfu: 43.7% | epoch: 1 | remaining: 273s    
step 00106 (9.1%) | loss: 3.818570 | lrm: 1.00 | dt: 286ms | tok/sec: 915,402 | mfu: 43.7% | epoch: 1 | remaining: 273s    
step 00107 (9.2%) | loss: 3.808217 | lrm: 1.00 | dt: 285ms | tok/sec: 918,422 | mfu: 43.8% | epoch: 1 | remaining: 272s    
step 00108 (9.2%) | loss: 3.801568 | lrm: 1.00 | dt: 285ms | tok/sec: 921,238 | mfu: 43.9% | epoch: 1 | remaining: 272s    
step 00109 (9.3%) | loss: 3.794721 | lrm: 1.00 | dt: 287ms | tok/sec: 913,370 | mfu: 43.6% | epoch: 1 | remaining: 272s    
step 00110 (9.4%) | loss: 3.784798 | lrm: 1.00 | dt: 286ms | tok/sec: 918,030 | mfu: 43.8% | epoch: 1 | remaining: 271s    
step 00111 (9.5%) | loss: 3.777719 | lrm: 1.00 | dt: 285ms | tok/sec: 920,588 | mfu: 43.9% | epoch: 1 | remaining: 271s    
step 00112 (9.6%) | loss: 3.760200 | lrm: 1.00 | dt: 286ms | tok/sec: 916,382 | mfu: 43.7% | epoch: 1 | remaining: 271s    
step 00113 (9.7%) | loss: 3.756291 | lrm: 1.00 | dt: 285ms | tok/sec: 919,617 | mfu: 43.9% | epoch: 1 | remaining: 271s    
step 00114 (9.8%) | loss: 3.749424 | lrm: 1.00 | dt: 285ms | tok/sec: 919,417 | mfu: 43.8% | epoch: 1 | remaining: 270s    
step 00115 (9.9%) | loss: 3.739237 | lrm: 1.00 | dt: 285ms | tok/sec: 921,233 | mfu: 43.9% | epoch: 1 | remaining: 270s    
step 00116 (10.0%) | loss: 3.728016 | lrm: 1.00 | dt: 287ms | tok/sec: 913,830 | mfu: 43.6% | epoch: 1 | remaining: 270s    
step 00117 (10.1%) | loss: 3.715661 | lrm: 1.00 | dt: 285ms | tok/sec: 918,500 | mfu: 43.8% | epoch: 1 | remaining: 269s    
step 00118 (10.2%) | loss: 3.710762 | lrm: 1.00 | dt: 285ms | tok/sec: 921,196 | mfu: 43.9% | epoch: 1 | remaining: 269s    
step 00119 (10.3%) | loss: 3.706331 | lrm: 1.00 | dt: 285ms | tok/sec: 921,220 | mfu: 43.9% | epoch: 1 | remaining: 269s    
step 00120 (10.4%) | loss: 3.699782 | lrm: 1.00 | dt: 288ms | tok/sec: 908,736 | mfu: 43.3% | epoch: 1 | remaining: 269s    
step 00121 (10.5%) | loss: 3.693564 | lrm: 1.00 | dt: 284ms | tok/sec: 921,745 | mfu: 44.0% | epoch: 1 | remaining: 268s    
step 00122 (10.6%) | loss: 3.689149 | lrm: 1.00 | dt: 283ms | tok/sec: 927,085 | mfu: 44.2% | epoch: 1 | remaining: 268s    
step 00123 (10.7%) | loss: 3.677283 | lrm: 1.00 | dt: 287ms | tok/sec: 912,289 | mfu: 43.5% | epoch: 1 | remaining: 268s    
step 00124 (10.8%) | loss: 3.671642 | lrm: 1.00 | dt: 286ms | tok/sec: 915,744 | mfu: 43.7% | epoch: 1 | remaining: 267s    
step 00125 (10.9%) | loss: 3.671086 | lrm: 1.00 | dt: 286ms | tok/sec: 918,108 | mfu: 43.8% | epoch: 1 | remaining: 267s    
step 00126 (11.0%) | loss: 3.665400 | lrm: 1.00 | dt: 286ms | tok/sec: 916,525 | mfu: 43.7% | epoch: 1 | remaining: 267s    
step 00127 (11.1%) | loss: 3.657579 | lrm: 1.00 | dt: 288ms | tok/sec: 911,431 | mfu: 43.5% | epoch: 1 | remaining: 267s    
step 00128 (11.2%) | loss: 3.647004 | lrm: 1.00 | dt: 286ms | tok/sec: 915,892 | mfu: 43.7% | epoch: 1 | remaining: 266s    
step 00129 (11.2%) | loss: 3.643721 | lrm: 1.00 | dt: 285ms | tok/sec: 920,191 | mfu: 43.9% | epoch: 1 | remaining: 266s    
step 00130 (11.3%) | loss: 3.634918 | lrm: 1.00 | dt: 285ms | tok/sec: 919,257 | mfu: 43.8% | epoch: 1 | remaining: 266s    
step 00131 (11.4%) | loss: 3.633360 | lrm: 1.00 | dt: 286ms | tok/sec: 916,055 | mfu: 43.7% | epoch: 1 | remaining: 265s    
step 00132 (11.5%) | loss: 3.635641 | lrm: 1.00 | dt: 284ms | tok/sec: 923,225 | mfu: 44.0% | epoch: 1 | remaining: 265s    
step 00133 (11.6%) | loss: 3.628272 | lrm: 1.00 | dt: 284ms | tok/sec: 921,592 | mfu: 43.9% | epoch: 1 | remaining: 265s    
step 00134 (11.7%) | loss: 3.624606 | lrm: 1.00 | dt: 288ms | tok/sec: 909,516 | mfu: 43.4% | epoch: 1 | remaining: 265s    
step 00135 (11.8%) | loss: 3.623891 | lrm: 1.00 | dt: 286ms | tok/sec: 917,600 | mfu: 43.8% | epoch: 1 | remaining: 264s    
step 00136 (11.9%) | loss: 3.622658 | lrm: 1.00 | dt: 285ms | tok/sec: 919,421 | mfu: 43.8% | epoch: 1 | remaining: 264s    
step 00137 (12.0%) | loss: 3.618301 | lrm: 1.00 | dt: 287ms | tok/sec: 914,034 | mfu: 43.6% | epoch: 1 | remaining: 264s    
step 00138 (12.1%) | loss: 3.614931 | lrm: 1.00 | dt: 286ms | tok/sec: 917,242 | mfu: 43.7% | epoch: 1 | remaining: 263s    
step 00139 (12.2%) | loss: 3.617829 | lrm: 1.00 | dt: 285ms | tok/sec: 920,299 | mfu: 43.9% | epoch: 1 | remaining: 263s    
step 00140 (12.3%) | loss: 3.609954 | lrm: 1.00 | dt: 285ms | tok/sec: 918,628 | mfu: 43.8% | epoch: 1 | remaining: 263s    
step 00141 (12.4%) | loss: 3.603727 | lrm: 1.00 | dt: 287ms | tok/sec: 913,510 | mfu: 43.6% | epoch: 1 | remaining: 263s    
step 00142 (12.5%) | loss: 3.600242 | lrm: 1.00 | dt: 287ms | tok/sec: 913,567 | mfu: 43.6% | epoch: 1 | remaining: 262s    
step 00143 (12.6%) | loss: 3.583414 | lrm: 1.00 | dt: 286ms | tok/sec: 917,513 | mfu: 43.8% | epoch: 1 | remaining: 262s    
step 00144 (12.7%) | loss: 3.576039 | lrm: 1.00 | dt: 286ms | tok/sec: 917,268 | mfu: 43.7% | epoch: 1 | remaining: 262s    
step 00145 (12.8%) | loss: 3.573762 | lrm: 1.00 | dt: 286ms | tok/sec: 917,180 | mfu: 43.7% | epoch: 1 | remaining: 261s    
step 00146 (12.9%) | loss: 3.575264 | lrm: 1.00 | dt: 285ms | tok/sec: 919,244 | mfu: 43.8% | epoch: 1 | remaining: 261s    
step 00147 (13.0%) | loss: 3.568658 | lrm: 1.00 | dt: 285ms | tok/sec: 919,118 | mfu: 43.8% | epoch: 1 | remaining: 261s    
step 00148 (13.1%) | loss: 3.560422 | lrm: 1.00 | dt: 284ms | tok/sec: 921,915 | mfu: 44.0% | epoch: 1 | remaining: 261s    
step 00149 (13.1%) | loss: 3.555853 | lrm: 1.00 | dt: 285ms | tok/sec: 920,870 | mfu: 43.9% | epoch: 1 | remaining: 260s    
step 00150 (13.2%) | loss: 3.557056 | lrm: 1.00 | dt: 286ms | tok/sec: 917,287 | mfu: 43.7% | epoch: 1 | remaining: 260s    
step 00151 (13.3%) | loss: 3.554795 | lrm: 1.00 | dt: 285ms | tok/sec: 918,342 | mfu: 43.8% | epoch: 1 | remaining: 260s    
step 00152 (13.4%) | loss: 3.548675 | lrm: 1.00 | dt: 286ms | tok/sec: 917,149 | mfu: 43.7% | epoch: 1 | remaining: 259s    
step 00153 (13.5%) | loss: 3.544560 | lrm: 1.00 | dt: 284ms | tok/sec: 922,579 | mfu: 44.0% | epoch: 1 | remaining: 259s    
step 00154 (13.6%) | loss: 3.548487 | lrm: 1.00 | dt: 286ms | tok/sec: 917,647 | mfu: 43.8% | epoch: 1 | remaining: 259s    
step 00155 (13.7%) | loss: 3.550501 | lrm: 1.00 | dt: 288ms | tok/sec: 909,430 | mfu: 43.4% | epoch: 1 | remaining: 259s    
step 00156 (13.8%) | loss: 3.555370 | lrm: 1.00 | dt: 285ms | tok/sec: 921,055 | mfu: 43.9% | epoch: 1 | remaining: 258s    
