Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 50,332,416
  scalars                 : 24
  total                   : 83,886,872
Estimated FLOPs per token: 3.932206e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011158 | lrm: 1.00 | dt: 21824ms | tok/sec: 12,011 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867697 | lrm: 1.00 | dt: 260ms | tok/sec: 1,008,970 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.482584 | lrm: 1.00 | dt: 262ms | tok/sec: 1,001,577 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.025463 | lrm: 1.00 | dt: 263ms | tok/sec: 997,690 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.643255 | lrm: 1.00 | dt: 287ms | tok/sec: 912,894 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.311692 | lrm: 1.00 | dt: 266ms | tok/sec: 983,762 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.060067 | lrm: 1.00 | dt: 263ms | tok/sec: 996,637 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.858791 | lrm: 1.00 | dt: 271ms | tok/sec: 968,909 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.681636 | lrm: 1.00 | dt: 279ms | tok/sec: 938,172 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.533856 | lrm: 1.00 | dt: 265ms | tok/sec: 989,483 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.410779 | lrm: 1.00 | dt: 262ms | tok/sec: 998,982 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.301721 | lrm: 1.00 | dt: 276ms | tok/sec: 951,290 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.200763 | lrm: 1.00 | dt: 286ms | tok/sec: 916,982 | mfu: 36.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.121759 | lrm: 1.00 | dt: 300ms | tok/sec: 872,367 | mfu: 34.7% | epoch: 1 | remaining: 299s    
step 00040 (2.8%) | loss: 5.119181 | lrm: 1.00 | dt: 272ms | tok/sec: 962,810 | mfu: 38.3% | epoch: 1 | remaining: 291s    
step 00041 (2.9%) | loss: 5.092397 | lrm: 1.00 | dt: 265ms | tok/sec: 988,329 | mfu: 39.3% | epoch: 1 | remaining: 291s    
step 00042 (2.9%) | loss: 5.070945 | lrm: 1.00 | dt: 281ms | tok/sec: 931,891 | mfu: 37.0% | epoch: 1 | remaining: 291s    
step 00043 (3.0%) | loss: 5.042017 | lrm: 1.00 | dt: 268ms | tok/sec: 977,771 | mfu: 38.9% | epoch: 1 | remaining: 291s    
step 00044 (3.1%) | loss: 5.016425 | lrm: 1.00 | dt: 263ms | tok/sec: 994,941 | mfu: 39.5% | epoch: 1 | remaining: 290s    
step 00045 (3.2%) | loss: 4.994712 | lrm: 1.00 | dt: 291ms | tok/sec: 901,140 | mfu: 35.8% | epoch: 1 | remaining: 290s    
step 00046 (3.3%) | loss: 4.968974 | lrm: 1.00 | dt: 277ms | tok/sec: 944,851 | mfu: 37.5% | epoch: 1 | remaining: 290s    
step 00047 (3.4%) | loss: 4.940665 | lrm: 1.00 | dt: 295ms | tok/sec: 889,274 | mfu: 35.3% | epoch: 1 | remaining: 289s    
step 00048 (3.5%) | loss: 4.914898 | lrm: 1.00 | dt: 263ms | tok/sec: 996,566 | mfu: 39.6% | epoch: 1 | remaining: 289s    
step 00049 (3.6%) | loss: 4.889393 | lrm: 1.00 | dt: 403ms | tok/sec: 650,817 | mfu: 25.9% | epoch: 1 | remaining: 289s    
step 00050 (3.7%) | loss: 4.866768 | lrm: 1.00 | dt: 311ms | tok/sec: 842,684 | mfu: 33.5% | epoch: 1 | remaining: 289s    
step 00051 (3.8%) | loss: 4.840007 | lrm: 1.00 | dt: 324ms | tok/sec: 808,511 | mfu: 32.1% | epoch: 1 | remaining: 288s    
step 00052 (3.9%) | loss: 4.816406 | lrm: 1.00 | dt: 264ms | tok/sec: 993,346 | mfu: 39.5% | epoch: 1 | remaining: 288s    
step 00053 (4.0%) | loss: 4.793725 | lrm: 1.00 | dt: 271ms | tok/sec: 968,920 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00054 (4.1%) | loss: 4.765920 | lrm: 1.00 | dt: 265ms | tok/sec: 991,085 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00055 (4.2%) | loss: 4.745749 | lrm: 1.00 | dt: 281ms | tok/sec: 934,071 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00056 (4.3%) | loss: 4.725064 | lrm: 1.00 | dt: 267ms | tok/sec: 981,003 | mfu: 39.0% | epoch: 1 | remaining: 287s    
step 00057 (4.4%) | loss: 4.702613 | lrm: 1.00 | dt: 265ms | tok/sec: 989,625 | mfu: 39.3% | epoch: 1 | remaining: 287s    
step 00058 (4.5%) | loss: 4.677360 | lrm: 1.00 | dt: 273ms | tok/sec: 959,765 | mfu: 38.1% | epoch: 1 | remaining: 286s    
step 00059 (4.6%) | loss: 4.655600 | lrm: 1.00 | dt: 274ms | tok/sec: 958,057 | mfu: 38.1% | epoch: 1 | remaining: 286s    
step 00060 (4.7%) | loss: 4.632881 | lrm: 1.00 | dt: 267ms | tok/sec: 981,474 | mfu: 39.0% | epoch: 1 | remaining: 286s    
step 00061 (4.7%) | loss: 4.604928 | lrm: 1.00 | dt: 265ms | tok/sec: 989,508 | mfu: 39.3% | epoch: 1 | remaining: 285s    
step 00062 (4.8%) | loss: 4.580977 | lrm: 1.00 | dt: 273ms | tok/sec: 960,390 | mfu: 38.2% | epoch: 1 | remaining: 285s    
step 00063 (4.9%) | loss: 4.560207 | lrm: 1.00 | dt: 270ms | tok/sec: 969,170 | mfu: 38.5% | epoch: 1 | remaining: 285s    
step 00064 (5.0%) | loss: 4.533992 | lrm: 1.00 | dt: 268ms | tok/sec: 977,349 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00065 (5.1%) | loss: 4.508574 | lrm: 1.00 | dt: 267ms | tok/sec: 981,775 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00066 (5.2%) | loss: 4.487690 | lrm: 1.00 | dt: 272ms | tok/sec: 965,429 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00067 (5.3%) | loss: 4.470985 | lrm: 1.00 | dt: 267ms | tok/sec: 980,011 | mfu: 38.9% | epoch: 1 | remaining: 284s    
step 00068 (5.4%) | loss: 4.446775 | lrm: 1.00 | dt: 266ms | tok/sec: 984,119 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00069 (5.5%) | loss: 4.424335 | lrm: 1.00 | dt: 268ms | tok/sec: 976,958 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00070 (5.6%) | loss: 4.400687 | lrm: 1.00 | dt: 272ms | tok/sec: 964,353 | mfu: 38.3% | epoch: 1 | remaining: 283s    
step 00071 (5.6%) | loss: 4.379749 | lrm: 1.00 | dt: 267ms | tok/sec: 981,626 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00072 (5.7%) | loss: 4.359126 | lrm: 1.00 | dt: 267ms | tok/sec: 982,920 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00073 (5.8%) | loss: 4.336155 | lrm: 1.00 | dt: 270ms | tok/sec: 969,519 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00074 (5.9%) | loss: 4.316730 | lrm: 1.00 | dt: 272ms | tok/sec: 962,163 | mfu: 38.2% | epoch: 1 | remaining: 282s    
step 00075 (6.0%) | loss: 4.296623 | lrm: 1.00 | dt: 269ms | tok/sec: 975,496 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00076 (6.1%) | loss: 4.277241 | lrm: 1.00 | dt: 287ms | tok/sec: 914,176 | mfu: 36.3% | epoch: 1 | remaining: 281s    
step 00077 (6.2%) | loss: 4.259415 | lrm: 1.00 | dt: 276ms | tok/sec: 949,322 | mfu: 37.7% | epoch: 1 | remaining: 281s    
step 00078 (6.3%) | loss: 4.244942 | lrm: 1.00 | dt: 266ms | tok/sec: 984,296 | mfu: 39.1% | epoch: 1 | remaining: 281s    
step 00079 (6.4%) | loss: 4.227136 | lrm: 1.00 | dt: 269ms | tok/sec: 975,404 | mfu: 38.8% | epoch: 1 | remaining: 281s    
step 00080 (6.5%) | loss: 4.201751 | lrm: 1.00 | dt: 278ms | tok/sec: 941,644 | mfu: 37.4% | epoch: 1 | remaining: 280s    
step 00081 (6.6%) | loss: 4.182206 | lrm: 1.00 | dt: 285ms | tok/sec: 919,743 | mfu: 36.5% | epoch: 1 | remaining: 280s    
step 00082 (6.6%) | loss: 4.157446 | lrm: 1.00 | dt: 262ms | tok/sec: 1,000,010 | mfu: 39.7% | epoch: 1 | remaining: 280s    
step 00083 (6.7%) | loss: 4.140951 | lrm: 1.00 | dt: 267ms | tok/sec: 981,646 | mfu: 39.0% | epoch: 1 | remaining: 280s    
step 00084 (6.8%) | loss: 4.117519 | lrm: 1.00 | dt: 269ms | tok/sec: 973,917 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00085 (6.9%) | loss: 4.102075 | lrm: 1.00 | dt: 271ms | tok/sec: 967,353 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00086 (7.0%) | loss: 4.086369 | lrm: 1.00 | dt: 306ms | tok/sec: 856,412 | mfu: 34.0% | epoch: 1 | remaining: 279s    
step 00087 (7.1%) | loss: 4.071910 | lrm: 1.00 | dt: 262ms | tok/sec: 1,000,154 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00088 (7.2%) | loss: 4.042210 | lrm: 1.00 | dt: 278ms | tok/sec: 944,063 | mfu: 37.5% | epoch: 1 | remaining: 278s    
step 00089 (7.3%) | loss: 4.023392 | lrm: 1.00 | dt: 266ms | tok/sec: 985,290 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00090 (7.4%) | loss: 4.006878 | lrm: 1.00 | dt: 276ms | tok/sec: 949,148 | mfu: 37.7% | epoch: 1 | remaining: 278s    
step 00091 (7.5%) | loss: 3.997310 | lrm: 1.00 | dt: 265ms | tok/sec: 987,689 | mfu: 39.3% | epoch: 1 | remaining: 277s    
step 00092 (7.6%) | loss: 3.978654 | lrm: 1.00 | dt: 270ms | tok/sec: 972,431 | mfu: 38.6% | epoch: 1 | remaining: 277s    
step 00093 (7.6%) | loss: 3.961723 | lrm: 1.00 | dt: 268ms | tok/sec: 976,350 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00094 (7.7%) | loss: 3.947111 | lrm: 1.00 | dt: 269ms | tok/sec: 973,269 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00095 (7.8%) | loss: 3.923738 | lrm: 1.00 | dt: 267ms | tok/sec: 982,720 | mfu: 39.1% | epoch: 1 | remaining: 276s    
step 00096 (7.9%) | loss: 3.905010 | lrm: 1.00 | dt: 269ms | tok/sec: 975,966 | mfu: 38.8% | epoch: 1 | remaining: 276s    
step 00097 (8.0%) | loss: 3.899486 | lrm: 1.00 | dt: 272ms | tok/sec: 963,098 | mfu: 38.3% | epoch: 1 | remaining: 276s    
step 00098 (8.1%) | loss: 3.886828 | lrm: 1.00 | dt: 303ms | tok/sec: 865,643 | mfu: 34.4% | epoch: 1 | remaining: 275s    
step 00099 (8.2%) | loss: 3.870140 | lrm: 1.00 | dt: 279ms | tok/sec: 940,735 | mfu: 37.4% | epoch: 1 | remaining: 275s    
step 00100 (8.3%) | loss: 3.859551 | lrm: 1.00 | dt: 303ms | tok/sec: 865,005 | mfu: 34.4% | epoch: 1 | remaining: 275s    
step 00101 (8.4%) | loss: 3.848024 | lrm: 1.00 | dt: 267ms | tok/sec: 982,508 | mfu: 39.0% | epoch: 1 | remaining: 275s    
step 00102 (8.5%) | loss: 3.836532 | lrm: 1.00 | dt: 334ms | tok/sec: 784,719 | mfu: 31.2% | epoch: 1 | remaining: 274s    
step 00103 (8.6%) | loss: 3.828157 | lrm: 1.00 | dt: 291ms | tok/sec: 901,804 | mfu: 35.8% | epoch: 1 | remaining: 274s    
step 00104 (8.7%) | loss: 3.814033 | lrm: 1.00 | dt: 262ms | tok/sec: 999,655 | mfu: 39.7% | epoch: 1 | remaining: 274s    
step 00105 (8.8%) | loss: 3.804941 | lrm: 1.00 | dt: 266ms | tok/sec: 985,510 | mfu: 39.2% | epoch: 1 | remaining: 273s    
step 00106 (8.9%) | loss: 3.795374 | lrm: 1.00 | dt: 275ms | tok/sec: 952,202 | mfu: 37.8% | epoch: 1 | remaining: 273s    
step 00107 (9.0%) | loss: 3.786284 | lrm: 1.00 | dt: 269ms | tok/sec: 972,851 | mfu: 38.7% | epoch: 1 | remaining: 273s    
step 00108 (9.0%) | loss: 3.780414 | lrm: 1.00 | dt: 266ms | tok/sec: 983,826 | mfu: 39.1% | epoch: 1 | remaining: 273s    
step 00109 (9.1%) | loss: 3.774880 | lrm: 1.00 | dt: 269ms | tok/sec: 974,543 | mfu: 38.7% | epoch: 1 | remaining: 272s    
step 00110 (9.2%) | loss: 3.765588 | lrm: 1.00 | dt: 271ms | tok/sec: 968,425 | mfu: 38.5% | epoch: 1 | remaining: 272s    
step 00111 (9.3%) | loss: 3.752646 | lrm: 1.00 | dt: 268ms | tok/sec: 979,179 | mfu: 38.9% | epoch: 1 | remaining: 272s    
step 00112 (9.4%) | loss: 3.735198 | lrm: 1.00 | dt: 276ms | tok/sec: 951,074 | mfu: 37.8% | epoch: 1 | remaining: 272s    
step 00113 (9.5%) | loss: 3.730198 | lrm: 1.00 | dt: 305ms | tok/sec: 858,355 | mfu: 34.1% | epoch: 1 | remaining: 271s    
step 00114 (9.6%) | loss: 3.724031 | lrm: 1.00 | dt: 281ms | tok/sec: 931,641 | mfu: 37.0% | epoch: 1 | remaining: 271s    
step 00115 (9.7%) | loss: 3.716441 | lrm: 1.00 | dt: 338ms | tok/sec: 775,110 | mfu: 30.8% | epoch: 1 | remaining: 271s    
step 00116 (9.8%) | loss: 3.705609 | lrm: 1.00 | dt: 261ms | tok/sec: 1,005,494 | mfu: 40.0% | epoch: 1 | remaining: 270s    
step 00117 (9.9%) | loss: 3.694534 | lrm: 1.00 | dt: 278ms | tok/sec: 943,475 | mfu: 37.5% | epoch: 1 | remaining: 270s    
step 00118 (10.0%) | loss: 3.689089 | lrm: 1.00 | dt: 266ms | tok/sec: 987,225 | mfu: 39.2% | epoch: 1 | remaining: 270s    
step 00119 (10.1%) | loss: 3.683740 | lrm: 1.00 | dt: 278ms | tok/sec: 941,927 | mfu: 37.4% | epoch: 1 | remaining: 270s    
step 00120 (10.2%) | loss: 3.675360 | lrm: 1.00 | dt: 278ms | tok/sec: 942,875 | mfu: 37.5% | epoch: 1 | remaining: 269s    
step 00121 (10.3%) | loss: 3.671556 | lrm: 1.00 | dt: 263ms | tok/sec: 998,287 | mfu: 39.7% | epoch: 1 | remaining: 269s    
step 00122 (10.3%) | loss: 3.668511 | lrm: 1.00 | dt: 271ms | tok/sec: 966,525 | mfu: 38.4% | epoch: 1 | remaining: 269s    
step 00123 (10.4%) | loss: 3.657514 | lrm: 1.00 | dt: 271ms | tok/sec: 968,473 | mfu: 38.5% | epoch: 1 | remaining: 268s    
step 00124 (10.5%) | loss: 3.655380 | lrm: 1.00 | dt: 267ms | tok/sec: 981,933 | mfu: 39.0% | epoch: 1 | remaining: 268s    
step 00125 (10.6%) | loss: 3.654966 | lrm: 1.00 | dt: 264ms | tok/sec: 992,119 | mfu: 39.4% | epoch: 1 | remaining: 268s    
step 00126 (10.7%) | loss: 3.650136 | lrm: 1.00 | dt: 274ms | tok/sec: 955,326 | mfu: 38.0% | epoch: 1 | remaining: 268s    
step 00127 (10.8%) | loss: 3.649591 | lrm: 1.00 | dt: 270ms | tok/sec: 970,354 | mfu: 38.6% | epoch: 1 | remaining: 267s    
step 00128 (10.9%) | loss: 3.637607 | lrm: 1.00 | dt: 319ms | tok/sec: 821,008 | mfu: 32.6% | epoch: 1 | remaining: 267s    
step 00129 (11.0%) | loss: 3.638019 | lrm: 1.00 | dt: 262ms | tok/sec: 1,002,357 | mfu: 39.8% | epoch: 1 | remaining: 267s    
step 00130 (11.1%) | loss: 3.627750 | lrm: 1.00 | dt: 262ms | tok/sec: 999,741 | mfu: 39.7% | epoch: 1 | remaining: 267s    
step 00131 (11.2%) | loss: 3.613744 | lrm: 1.00 | dt: 267ms | tok/sec: 983,198 | mfu: 39.1% | epoch: 1 | remaining: 266s    
step 00132 (11.3%) | loss: 3.611575 | lrm: 1.00 | dt: 281ms | tok/sec: 934,027 | mfu: 37.1% | epoch: 1 | remaining: 266s    
step 00133 (11.3%) | loss: 3.602346 | lrm: 1.00 | dt: 263ms | tok/sec: 996,962 | mfu: 39.6% | epoch: 1 | remaining: 266s    
step 00134 (11.4%) | loss: 3.597375 | lrm: 1.00 | dt: 267ms | tok/sec: 983,039 | mfu: 39.1% | epoch: 1 | remaining: 265s    
step 00135 (11.5%) | loss: 3.596127 | lrm: 1.00 | dt: 271ms | tok/sec: 966,936 | mfu: 38.4% | epoch: 1 | remaining: 265s    
step 00136 (11.6%) | loss: 3.596097 | lrm: 1.00 | dt: 274ms | tok/sec: 955,954 | mfu: 38.0% | epoch: 1 | remaining: 265s    
step 00137 (11.7%) | loss: 3.592461 | lrm: 1.00 | dt: 264ms | tok/sec: 991,416 | mfu: 39.4% | epoch: 1 | remaining: 265s    
step 00138 (11.8%) | loss: 3.589248 | lrm: 1.00 | dt: 266ms | tok/sec: 986,577 | mfu: 39.2% | epoch: 1 | remaining: 264s    
step 00139 (11.9%) | loss: 3.591554 | lrm: 1.00 | dt: 272ms | tok/sec: 965,293 | mfu: 38.4% | epoch: 1 | remaining: 264s    
step 00140 (12.0%) | loss: 3.583936 | lrm: 1.00 | dt: 269ms | tok/sec: 973,098 | mfu: 38.7% | epoch: 1 | remaining: 264s    
step 00141 (12.1%) | loss: 3.578210 | lrm: 1.00 | dt: 264ms | tok/sec: 992,444 | mfu: 39.4% | epoch: 1 | remaining: 264s    
step 00142 (12.1%) | loss: 3.574422 | lrm: 1.00 | dt: 268ms | tok/sec: 977,279 | mfu: 38.8% | epoch: 1 | remaining: 263s    
step 00143 (12.2%) | loss: 3.567869 | lrm: 1.00 | dt: 273ms | tok/sec: 959,682 | mfu: 38.1% | epoch: 1 | remaining: 263s    
step 00144 (12.3%) | loss: 3.561221 | lrm: 1.00 | dt: 267ms | tok/sec: 981,919 | mfu: 39.0% | epoch: 1 | remaining: 263s    
step 00145 (12.4%) | loss: 3.558441 | lrm: 1.00 | dt: 267ms | tok/sec: 982,091 | mfu: 39.0% | epoch: 1 | remaining: 262s    
step 00146 (12.5%) | loss: 3.559980 | lrm: 1.00 | dt: 270ms | tok/sec: 970,556 | mfu: 38.6% | epoch: 1 | remaining: 262s    
step 00147 (12.6%) | loss: 3.553334 | lrm: 1.00 | dt: 274ms | tok/sec: 957,137 | mfu: 38.0% | epoch: 1 | remaining: 262s    
step 00148 (12.7%) | loss: 3.551831 | lrm: 1.00 | dt: 268ms | tok/sec: 979,693 | mfu: 38.9% | epoch: 1 | remaining: 262s    
step 00149 (12.8%) | loss: 3.546172 | lrm: 1.00 | dt: 267ms | tok/sec: 983,103 | mfu: 39.1% | epoch: 1 | remaining: 261s    
step 00150 (12.9%) | loss: 3.543362 | lrm: 1.00 | dt: 268ms | tok/sec: 979,519 | mfu: 38.9% | epoch: 1 | remaining: 261s    
step 00151 (13.0%) | loss: 3.540445 | lrm: 1.00 | dt: 269ms | tok/sec: 974,215 | mfu: 38.7% | epoch: 1 | remaining: 261s    
step 00152 (13.0%) | loss: 3.532534 | lrm: 1.00 | dt: 323ms | tok/sec: 811,939 | mfu: 32.3% | epoch: 1 | remaining: 261s    
step 00153 (13.2%) | loss: 3.528553 | lrm: 1.00 | dt: 277ms | tok/sec: 946,458 | mfu: 37.6% | epoch: 1 | remaining: 260s    
step 00154 (13.2%) | loss: 3.531283 | lrm: 1.00 | dt: 308ms | tok/sec: 850,866 | mfu: 33.8% | epoch: 1 | remaining: 260s    
step 00155 (13.3%) | loss: 3.531152 | lrm: 1.00 | dt: 261ms | tok/sec: 1,004,362 | mfu: 39.9% | epoch: 1 | remaining: 260s    
