Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 6933ms | tok/sec: 75,626 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.843984 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,358 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.466777 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,139 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.008159 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,857 | mfu: 34.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.628561 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,157 | mfu: 31.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.290846 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,062 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.033442 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,590 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.819242 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,126 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.635794 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,031 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.480478 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,795 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.347810 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,593 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.237019 | lrm: 1.00 | dt: 361ms | tok/sec: 1,453,430 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.138481 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,596 | mfu: 38.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.050632 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,486 | mfu: 33.9% | epoch: 1 | remaining: 299s    
step 00033 (2.5%) | loss: 5.267443 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,892 | mfu: 39.5% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | loss: 5.237534 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,085 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00035 (2.7%) | loss: 5.211863 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,674 | mfu: 37.1% | epoch: 1 | remaining: 292s    
step 00036 (2.8%) | loss: 5.186588 | lrm: 1.00 | dt: 416ms | tok/sec: 1,260,090 | mfu: 30.4% | epoch: 1 | remaining: 291s    
step 00037 (2.9%) | loss: 5.161603 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,573 | mfu: 34.5% | epoch: 1 | remaining: 291s    
step 00038 (3.1%) | loss: 5.135649 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,235 | mfu: 36.2% | epoch: 1 | remaining: 290s    
step 00039 (3.2%) | loss: 5.110362 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,414 | mfu: 40.6% | epoch: 1 | remaining: 290s    
step 00040 (3.3%) | loss: 5.084344 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,356 | mfu: 38.2% | epoch: 1 | remaining: 290s    
step 00041 (3.4%) | loss: 5.059604 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,661 | mfu: 39.7% | epoch: 1 | remaining: 289s    
step 00042 (3.5%) | loss: 5.034584 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,899 | mfu: 40.0% | epoch: 1 | remaining: 289s    
step 00043 (3.6%) | loss: 5.007968 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,249 | mfu: 35.5% | epoch: 1 | remaining: 289s    
step 00044 (3.7%) | loss: 4.982179 | lrm: 1.00 | dt: 435ms | tok/sec: 1,204,331 | mfu: 29.1% | epoch: 1 | remaining: 288s    
step 00045 (3.9%) | loss: 4.957088 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,407 | mfu: 37.8% | epoch: 1 | remaining: 288s    
step 00046 (4.0%) | loss: 4.931214 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,931 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00047 (4.1%) | loss: 4.897886 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,053 | mfu: 36.0% | epoch: 1 | remaining: 287s    
step 00048 (4.2%) | loss: 4.876488 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,161 | mfu: 36.6% | epoch: 1 | remaining: 287s    
step 00049 (4.3%) | loss: 4.849098 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,291 | mfu: 40.7% | epoch: 1 | remaining: 287s    
step 00050 (4.4%) | loss: 4.821935 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,216 | mfu: 39.2% | epoch: 1 | remaining: 286s    
step 00051 (4.5%) | loss: 4.798894 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,182 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00052 (4.6%) | loss: 4.773094 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,803 | mfu: 40.6% | epoch: 1 | remaining: 286s    
step 00053 (4.7%) | loss: 4.747126 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,707 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00054 (4.9%) | loss: 4.720498 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,586 | mfu: 38.9% | epoch: 1 | remaining: 285s    
step 00055 (5.0%) | loss: 4.695573 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,447 | mfu: 40.0% | epoch: 1 | remaining: 285s    
step 00056 (5.1%) | loss: 4.674255 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,825 | mfu: 40.3% | epoch: 1 | remaining: 284s    
step 00057 (5.2%) | loss: 4.652272 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,693 | mfu: 39.1% | epoch: 1 | remaining: 284s    
step 00058 (5.3%) | loss: 4.622275 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,812 | mfu: 39.8% | epoch: 1 | remaining: 284s    
step 00059 (5.4%) | loss: 4.598608 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,020 | mfu: 40.2% | epoch: 1 | remaining: 284s    
step 00060 (5.5%) | loss: 4.574015 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,822 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00061 (5.6%) | loss: 4.547932 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,532 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00062 (5.7%) | loss: 4.525878 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,841 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00063 (5.8%) | loss: 4.499821 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,177 | mfu: 39.5% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.475068 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,751 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.445706 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,025 | mfu: 39.9% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.420731 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,794 | mfu: 39.8% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.397268 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,141 | mfu: 39.6% | epoch: 1 | remaining: 281s    
step 00068 (6.3%) | loss: 4.375594 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,710 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00069 (6.5%) | loss: 4.353277 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,597 | mfu: 39.5% | epoch: 1 | remaining: 280s    
step 00070 (6.6%) | loss: 4.330454 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,066 | mfu: 40.0% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.311902 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,255 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.287886 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,973 | mfu: 39.2% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.262618 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,033 | mfu: 39.3% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.239510 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,772 | mfu: 39.7% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.221102 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,256 | mfu: 39.5% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.201685 | lrm: 1.00 | dt: 360ms | tok/sec: 1,457,975 | mfu: 35.2% | epoch: 1 | remaining: 278s    
step 00077 (7.3%) | loss: 4.184470 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,081 | mfu: 40.6% | epoch: 1 | remaining: 278s    
step 00078 (7.4%) | loss: 4.161138 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,541 | mfu: 39.8% | epoch: 1 | remaining: 277s    
step 00079 (7.5%) | loss: 4.140537 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,927 | mfu: 37.3% | epoch: 1 | remaining: 277s    
step 00080 (7.6%) | loss: 4.118655 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,992 | mfu: 39.8% | epoch: 1 | remaining: 277s    
step 00081 (7.7%) | loss: 4.097905 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,663 | mfu: 40.1% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 4.078763 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,028 | mfu: 38.9% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 4.060015 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,861 | mfu: 39.7% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 4.042789 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,304 | mfu: 37.5% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 4.028498 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,969 | mfu: 34.9% | epoch: 1 | remaining: 275s    
step 00086 (8.3%) | loss: 4.010440 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,395 | mfu: 38.3% | epoch: 1 | remaining: 275s    
step 00087 (8.4%) | loss: 3.992343 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,401 | mfu: 39.9% | epoch: 1 | remaining: 274s    
step 00088 (8.5%) | loss: 3.971979 | lrm: 1.00 | dt: 353ms | tok/sec: 1,483,646 | mfu: 35.8% | epoch: 1 | remaining: 274s    
step 00089 (8.6%) | loss: 3.952037 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,587 | mfu: 34.3% | epoch: 1 | remaining: 274s    
step 00090 (8.8%) | loss: 3.938980 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,934 | mfu: 36.1% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 3.923268 | lrm: 1.00 | dt: 311ms | tok/sec: 1,688,423 | mfu: 40.8% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 3.905146 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,506 | mfu: 38.9% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 3.892397 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,414 | mfu: 39.1% | epoch: 1 | remaining: 272s    
step 00094 (9.2%) | loss: 3.879225 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,167 | mfu: 39.7% | epoch: 1 | remaining: 272s    
step 00095 (9.3%) | loss: 3.869978 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,375 | mfu: 39.9% | epoch: 1 | remaining: 272s    
step 00096 (9.4%) | loss: 3.860967 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,607 | mfu: 39.3% | epoch: 1 | remaining: 271s    
step 00097 (9.5%) | loss: 3.843821 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,016 | mfu: 38.1% | epoch: 1 | remaining: 271s    
step 00098 (9.6%) | loss: 3.832317 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,315 | mfu: 37.6% | epoch: 1 | remaining: 271s    
step 00099 (9.7%) | loss: 3.819425 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,488 | mfu: 37.1% | epoch: 1 | remaining: 270s    
step 00100 (9.9%) | loss: 3.808813 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,312 | mfu: 39.6% | epoch: 1 | remaining: 270s    
step 00101 (10.0%) | loss: 3.792202 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,821 | mfu: 39.5% | epoch: 1 | remaining: 270s    
step 00102 (10.1%) | loss: 3.779964 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,386 | mfu: 39.4% | epoch: 1 | remaining: 269s    
step 00103 (10.2%) | loss: 3.769121 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,080 | mfu: 39.7% | epoch: 1 | remaining: 269s    
step 00104 (10.3%) | loss: 3.750578 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,768 | mfu: 39.6% | epoch: 1 | remaining: 269s    
step 00105 (10.4%) | loss: 3.740686 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,810 | mfu: 39.2% | epoch: 1 | remaining: 269s    
step 00106 (10.5%) | loss: 3.732255 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,458 | mfu: 39.9% | epoch: 1 | remaining: 268s    
step 00107 (10.6%) | loss: 3.718698 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,467 | mfu: 37.1% | epoch: 1 | remaining: 268s    
step 00108 (10.7%) | loss: 3.710750 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,740 | mfu: 36.3% | epoch: 1 | remaining: 268s    
step 00109 (10.8%) | loss: 3.695948 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,573 | mfu: 40.3% | epoch: 1 | remaining: 267s    
step 00110 (10.9%) | loss: 3.688238 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,135 | mfu: 39.7% | epoch: 1 | remaining: 267s    
step 00111 (11.0%) | loss: 3.681263 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,712 | mfu: 39.0% | epoch: 1 | remaining: 267s    
step 00112 (11.1%) | loss: 3.674157 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,228 | mfu: 40.3% | epoch: 1 | remaining: 266s    
step 00113 (11.3%) | loss: 3.663610 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,423 | mfu: 39.2% | epoch: 1 | remaining: 266s    
step 00114 (11.4%) | loss: 3.651975 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,786 | mfu: 38.2% | epoch: 1 | remaining: 266s    
step 00115 (11.5%) | loss: 3.647252 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,031 | mfu: 39.8% | epoch: 1 | remaining: 265s    
step 00116 (11.6%) | loss: 3.640125 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,437 | mfu: 39.7% | epoch: 1 | remaining: 265s    
step 00117 (11.7%) | loss: 3.637715 | lrm: 1.00 | dt: 381ms | tok/sec: 1,374,609 | mfu: 33.2% | epoch: 1 | remaining: 265s    
step 00118 (11.8%) | loss: 3.632513 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,840 | mfu: 38.6% | epoch: 1 | remaining: 264s    
step 00119 (11.9%) | loss: 3.623759 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,322 | mfu: 37.8% | epoch: 1 | remaining: 264s    
step 00120 (12.0%) | loss: 3.618520 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,542 | mfu: 39.3% | epoch: 1 | remaining: 264s    
step 00121 (12.1%) | loss: 3.609920 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,026 | mfu: 40.1% | epoch: 1 | remaining: 263s    
step 00122 (12.2%) | loss: 3.597613 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,034 | mfu: 39.2% | epoch: 1 | remaining: 263s    
step 00123 (12.4%) | loss: 3.591645 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,898 | mfu: 39.2% | epoch: 1 | remaining: 263s    
step 00124 (12.5%) | loss: 3.590703 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,610 | mfu: 40.4% | epoch: 1 | remaining: 262s    
step 00125 (12.6%) | loss: 3.587596 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,581 | mfu: 39.7% | epoch: 1 | remaining: 262s    
step 00126 (12.7%) | loss: 3.580723 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,531 | mfu: 39.0% | epoch: 1 | remaining: 262s    
step 00127 (12.8%) | loss: 3.578175 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,086 | mfu: 40.2% | epoch: 1 | remaining: 261s    
step 00128 (12.9%) | loss: 3.570476 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,081 | mfu: 39.8% | epoch: 1 | remaining: 261s    
step 00129 (13.0%) | loss: 3.562423 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,868 | mfu: 39.4% | epoch: 1 | remaining: 261s    
step 00130 (13.1%) | loss: 3.556922 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,743 | mfu: 39.8% | epoch: 1 | remaining: 260s    
step 00131 (13.2%) | loss: 3.550510 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,756 | mfu: 39.7% | epoch: 1 | remaining: 260s    
step 00132 (13.3%) | loss: 3.546633 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,814 | mfu: 39.3% | epoch: 1 | remaining: 260s    
step 00133 (13.4%) | loss: 3.541282 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,620 | mfu: 39.9% | epoch: 1 | remaining: 259s    
step 00134 (13.5%) | loss: 3.535363 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,505 | mfu: 38.4% | epoch: 1 | remaining: 259s    
step 00135 (13.6%) | loss: 3.531543 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,908 | mfu: 38.2% | epoch: 1 | remaining: 259s    
step 00136 (13.7%) | loss: 3.523288 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,131 | mfu: 39.6% | epoch: 1 | remaining: 258s    
step 00137 (13.9%) | loss: 3.520423 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,846 | mfu: 39.1% | epoch: 1 | remaining: 258s    
step 00138 (14.0%) | loss: 3.511435 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,848 | mfu: 39.4% | epoch: 1 | remaining: 258s    
step 00139 (14.1%) | loss: 3.501704 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,627 | mfu: 39.5% | epoch: 1 | remaining: 257s    
step 00140 (14.2%) | loss: 3.495730 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,270 | mfu: 39.4% | epoch: 1 | remaining: 257s    
step 00141 (14.3%) | loss: 3.490699 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,105 | mfu: 37.4% | epoch: 1 | remaining: 257s    
step 00142 (14.4%) | loss: 3.489749 | lrm: 1.00 | dt: 383ms | tok/sec: 1,368,911 | mfu: 33.1% | epoch: 1 | remaining: 256s    
step 00143 (14.5%) | loss: 3.487678 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,466 | mfu: 39.8% | epoch: 1 | remaining: 256s    
step 00144 (14.6%) | loss: 3.482418 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,897 | mfu: 35.9% | epoch: 1 | remaining: 256s    
step 00145 (14.7%) | loss: 3.479576 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,222 | mfu: 37.0% | epoch: 1 | remaining: 255s    
step 00146 (14.9%) | loss: 3.477227 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,721 | mfu: 36.6% | epoch: 1 | remaining: 255s    
step 00147 (15.0%) | loss: 3.476431 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,651 | mfu: 40.5% | epoch: 1 | remaining: 255s    
step 00148 (15.1%) | loss: 3.476571 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,064 | mfu: 39.2% | epoch: 1 | remaining: 254s    
step 00149 (15.2%) | loss: 3.473790 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,605 | mfu: 39.3% | epoch: 1 | remaining: 254s    
step 00150 (15.3%) | loss: 3.466232 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,219 | mfu: 39.0% | epoch: 1 | remaining: 254s    
step 00151 (15.4%) | loss: 3.463161 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,667 | mfu: 40.1% | epoch: 1 | remaining: 253s    
