Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 33,554,432
  lm_head                 : 4,194,304
  transformer_matrices    : 33,555,456
  scalars                 : 16
  total                   : 75,498,512
Estimated FLOPs per token: 2.799759e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 8188ms | tok/sec: 32,016 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854143 | lrm: 1.00 | dt: 183ms | tok/sec: 1,435,854 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.529634 | lrm: 1.00 | dt: 184ms | tok/sec: 1,428,161 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.103055 | lrm: 1.00 | dt: 185ms | tok/sec: 1,416,953 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.726958 | lrm: 1.00 | dt: 186ms | tok/sec: 1,408,891 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.388657 | lrm: 1.00 | dt: 196ms | tok/sec: 1,336,946 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.125799 | lrm: 1.00 | dt: 214ms | tok/sec: 1,225,157 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.914200 | lrm: 1.00 | dt: 239ms | tok/sec: 1,096,990 | mfu: 31.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.734694 | lrm: 1.00 | dt: 210ms | tok/sec: 1,246,154 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.580788 | lrm: 1.00 | dt: 195ms | tok/sec: 1,345,491 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.452788 | lrm: 1.00 | dt: 185ms | tok/sec: 1,417,585 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.339564 | lrm: 1.00 | dt: 187ms | tok/sec: 1,401,741 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.238287 | lrm: 1.00 | dt: 196ms | tok/sec: 1,339,722 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.152653 | lrm: 1.00 | dt: 194ms | tok/sec: 1,354,563 | mfu: 38.3% | epoch: 1 | remaining: 299s    
step 00031 (1.3%) | loss: 5.377664 | lrm: 1.00 | dt: 189ms | tok/sec: 1,386,654 | mfu: 39.2% | epoch: 1 | remaining: 296s    
step 00032 (1.3%) | loss: 5.351570 | lrm: 1.00 | dt: 190ms | tok/sec: 1,381,224 | mfu: 39.1% | epoch: 1 | remaining: 296s    
step 00033 (1.4%) | loss: 5.326057 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,346 | mfu: 38.8% | epoch: 1 | remaining: 296s    
step 00034 (1.5%) | loss: 5.299739 | lrm: 1.00 | dt: 195ms | tok/sec: 1,341,934 | mfu: 38.0% | epoch: 1 | remaining: 295s    
step 00035 (1.5%) | loss: 5.272651 | lrm: 1.00 | dt: 212ms | tok/sec: 1,236,287 | mfu: 35.0% | epoch: 1 | remaining: 295s    
step 00036 (1.6%) | loss: 5.246410 | lrm: 1.00 | dt: 184ms | tok/sec: 1,422,198 | mfu: 40.2% | epoch: 1 | remaining: 295s    
step 00037 (1.7%) | loss: 5.221092 | lrm: 1.00 | dt: 189ms | tok/sec: 1,388,556 | mfu: 39.3% | epoch: 1 | remaining: 295s    
step 00038 (1.7%) | loss: 5.194188 | lrm: 1.00 | dt: 189ms | tok/sec: 1,385,487 | mfu: 39.2% | epoch: 1 | remaining: 295s    
step 00039 (1.8%) | loss: 5.168009 | lrm: 1.00 | dt: 192ms | tok/sec: 1,362,755 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00040 (1.9%) | loss: 5.145855 | lrm: 1.00 | dt: 205ms | tok/sec: 1,281,175 | mfu: 36.3% | epoch: 1 | remaining: 294s    
step 00041 (1.9%) | loss: 5.119301 | lrm: 1.00 | dt: 186ms | tok/sec: 1,406,508 | mfu: 39.8% | epoch: 1 | remaining: 294s    
step 00042 (2.0%) | loss: 5.095898 | lrm: 1.00 | dt: 189ms | tok/sec: 1,386,353 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00043 (2.1%) | loss: 5.068752 | lrm: 1.00 | dt: 189ms | tok/sec: 1,384,410 | mfu: 39.2% | epoch: 1 | remaining: 294s    
step 00044 (2.1%) | loss: 5.043999 | lrm: 1.00 | dt: 192ms | tok/sec: 1,362,386 | mfu: 38.5% | epoch: 1 | remaining: 293s    
step 00045 (2.2%) | loss: 5.020969 | lrm: 1.00 | dt: 194ms | tok/sec: 1,352,045 | mfu: 38.3% | epoch: 1 | remaining: 293s    
step 00046 (2.2%) | loss: 4.995557 | lrm: 1.00 | dt: 191ms | tok/sec: 1,374,154 | mfu: 38.9% | epoch: 1 | remaining: 293s    
step 00047 (2.3%) | loss: 4.968796 | lrm: 1.00 | dt: 188ms | tok/sec: 1,394,439 | mfu: 39.5% | epoch: 1 | remaining: 293s    
step 00048 (2.4%) | loss: 4.943749 | lrm: 1.00 | dt: 190ms | tok/sec: 1,380,855 | mfu: 39.1% | epoch: 1 | remaining: 293s    
step 00049 (2.4%) | loss: 4.915677 | lrm: 1.00 | dt: 191ms | tok/sec: 1,369,374 | mfu: 38.7% | epoch: 1 | remaining: 293s    
step 00050 (2.5%) | loss: 4.894558 | lrm: 1.00 | dt: 191ms | tok/sec: 1,369,667 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00051 (2.6%) | loss: 4.869129 | lrm: 1.00 | dt: 194ms | tok/sec: 1,354,623 | mfu: 38.3% | epoch: 1 | remaining: 292s    
step 00052 (2.6%) | loss: 4.846379 | lrm: 1.00 | dt: 209ms | tok/sec: 1,254,903 | mfu: 35.5% | epoch: 1 | remaining: 292s    
step 00053 (2.7%) | loss: 4.823315 | lrm: 1.00 | dt: 186ms | tok/sec: 1,408,559 | mfu: 39.9% | epoch: 1 | remaining: 292s    
step 00054 (2.8%) | loss: 4.796400 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,493 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00055 (2.8%) | loss: 4.774617 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,747 | mfu: 38.7% | epoch: 1 | remaining: 291s    
step 00056 (2.9%) | loss: 4.753013 | lrm: 1.00 | dt: 193ms | tok/sec: 1,361,529 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00057 (3.0%) | loss: 4.731585 | lrm: 1.00 | dt: 192ms | tok/sec: 1,361,892 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00058 (3.0%) | loss: 4.709706 | lrm: 1.00 | dt: 188ms | tok/sec: 1,394,660 | mfu: 39.5% | epoch: 1 | remaining: 291s    
step 00059 (3.1%) | loss: 4.688101 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,572 | mfu: 38.8% | epoch: 1 | remaining: 291s    
step 00060 (3.1%) | loss: 4.667874 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,694 | mfu: 38.7% | epoch: 1 | remaining: 290s    
step 00061 (3.2%) | loss: 4.643431 | lrm: 1.00 | dt: 193ms | tok/sec: 1,361,036 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00062 (3.3%) | loss: 4.621752 | lrm: 1.00 | dt: 192ms | tok/sec: 1,365,201 | mfu: 38.6% | epoch: 1 | remaining: 290s    
step 00063 (3.3%) | loss: 4.598766 | lrm: 1.00 | dt: 190ms | tok/sec: 1,380,740 | mfu: 39.1% | epoch: 1 | remaining: 290s    
step 00064 (3.4%) | loss: 4.575986 | lrm: 1.00 | dt: 191ms | tok/sec: 1,374,805 | mfu: 38.9% | epoch: 1 | remaining: 290s    
step 00065 (3.5%) | loss: 4.552464 | lrm: 1.00 | dt: 190ms | tok/sec: 1,379,594 | mfu: 39.0% | epoch: 1 | remaining: 289s    
step 00066 (3.5%) | loss: 4.533326 | lrm: 1.00 | dt: 194ms | tok/sec: 1,352,550 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00067 (3.6%) | loss: 4.513710 | lrm: 1.00 | dt: 195ms | tok/sec: 1,342,496 | mfu: 38.0% | epoch: 1 | remaining: 289s    
step 00068 (3.7%) | loss: 4.490526 | lrm: 1.00 | dt: 190ms | tok/sec: 1,381,165 | mfu: 39.1% | epoch: 1 | remaining: 289s    
step 00069 (3.7%) | loss: 4.465407 | lrm: 1.00 | dt: 239ms | tok/sec: 1,096,985 | mfu: 31.0% | epoch: 1 | remaining: 289s    
step 00070 (3.8%) | loss: 4.440353 | lrm: 1.00 | dt: 184ms | tok/sec: 1,426,506 | mfu: 40.4% | epoch: 1 | remaining: 288s    
step 00071 (3.9%) | loss: 4.420670 | lrm: 1.00 | dt: 187ms | tok/sec: 1,398,312 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00072 (3.9%) | loss: 4.401361 | lrm: 1.00 | dt: 248ms | tok/sec: 1,057,653 | mfu: 29.9% | epoch: 1 | remaining: 288s    
step 00073 (4.0%) | loss: 4.381468 | lrm: 1.00 | dt: 185ms | tok/sec: 1,418,232 | mfu: 40.1% | epoch: 1 | remaining: 288s    
step 00074 (4.1%) | loss: 4.363476 | lrm: 1.00 | dt: 209ms | tok/sec: 1,253,270 | mfu: 35.5% | epoch: 1 | remaining: 288s    
step 00075 (4.1%) | loss: 4.344053 | lrm: 1.00 | dt: 183ms | tok/sec: 1,430,856 | mfu: 40.5% | epoch: 1 | remaining: 287s    
step 00076 (4.2%) | loss: 4.325603 | lrm: 1.00 | dt: 186ms | tok/sec: 1,409,845 | mfu: 39.9% | epoch: 1 | remaining: 287s    
step 00077 (4.3%) | loss: 4.308867 | lrm: 1.00 | dt: 217ms | tok/sec: 1,209,495 | mfu: 34.2% | epoch: 1 | remaining: 287s    
step 00078 (4.3%) | loss: 4.293334 | lrm: 1.00 | dt: 187ms | tok/sec: 1,405,009 | mfu: 39.8% | epoch: 1 | remaining: 287s    
step 00079 (4.4%) | loss: 4.276915 | lrm: 1.00 | dt: 193ms | tok/sec: 1,360,963 | mfu: 38.5% | epoch: 1 | remaining: 287s    
step 00080 (4.5%) | loss: 4.254145 | lrm: 1.00 | dt: 188ms | tok/sec: 1,394,282 | mfu: 39.5% | epoch: 1 | remaining: 286s    
step 00081 (4.5%) | loss: 4.233909 | lrm: 1.00 | dt: 185ms | tok/sec: 1,414,645 | mfu: 40.0% | epoch: 1 | remaining: 286s    
step 00082 (4.6%) | loss: 4.212600 | lrm: 1.00 | dt: 200ms | tok/sec: 1,311,293 | mfu: 37.1% | epoch: 1 | remaining: 286s    
step 00083 (4.6%) | loss: 4.195789 | lrm: 1.00 | dt: 191ms | tok/sec: 1,373,234 | mfu: 38.9% | epoch: 1 | remaining: 286s    
step 00084 (4.7%) | loss: 4.179924 | lrm: 1.00 | dt: 218ms | tok/sec: 1,203,518 | mfu: 34.1% | epoch: 1 | remaining: 286s    
step 00085 (4.8%) | loss: 4.164120 | lrm: 1.00 | dt: 184ms | tok/sec: 1,421,608 | mfu: 40.2% | epoch: 1 | remaining: 285s    
step 00086 (4.8%) | loss: 4.148297 | lrm: 1.00 | dt: 218ms | tok/sec: 1,205,102 | mfu: 34.1% | epoch: 1 | remaining: 285s    
step 00087 (4.9%) | loss: 4.131668 | lrm: 1.00 | dt: 187ms | tok/sec: 1,398,650 | mfu: 39.6% | epoch: 1 | remaining: 285s    
step 00088 (5.0%) | loss: 4.110916 | lrm: 1.00 | dt: 198ms | tok/sec: 1,324,666 | mfu: 37.5% | epoch: 1 | remaining: 285s    
step 00089 (5.0%) | loss: 4.096099 | lrm: 1.00 | dt: 211ms | tok/sec: 1,244,830 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00090 (5.1%) | loss: 4.079872 | lrm: 1.00 | dt: 184ms | tok/sec: 1,421,823 | mfu: 40.2% | epoch: 1 | remaining: 284s    
step 00091 (5.2%) | loss: 4.067632 | lrm: 1.00 | dt: 191ms | tok/sec: 1,369,439 | mfu: 38.7% | epoch: 1 | remaining: 284s    
step 00092 (5.2%) | loss: 4.050009 | lrm: 1.00 | dt: 187ms | tok/sec: 1,398,478 | mfu: 39.6% | epoch: 1 | remaining: 284s    
step 00093 (5.3%) | loss: 4.035820 | lrm: 1.00 | dt: 192ms | tok/sec: 1,364,737 | mfu: 38.6% | epoch: 1 | remaining: 284s    
step 00094 (5.4%) | loss: 4.018619 | lrm: 1.00 | dt: 195ms | tok/sec: 1,343,605 | mfu: 38.0% | epoch: 1 | remaining: 284s    
step 00095 (5.4%) | loss: 3.994982 | lrm: 1.00 | dt: 189ms | tok/sec: 1,386,425 | mfu: 39.2% | epoch: 1 | remaining: 284s    
step 00096 (5.5%) | loss: 3.978193 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,754 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00097 (5.6%) | loss: 3.969516 | lrm: 1.00 | dt: 187ms | tok/sec: 1,400,551 | mfu: 39.6% | epoch: 1 | remaining: 283s    
step 00098 (5.6%) | loss: 3.958082 | lrm: 1.00 | dt: 193ms | tok/sec: 1,355,108 | mfu: 38.3% | epoch: 1 | remaining: 283s    
step 00099 (5.7%) | loss: 3.944543 | lrm: 1.00 | dt: 194ms | tok/sec: 1,348,020 | mfu: 38.1% | epoch: 1 | remaining: 283s    
step 00100 (5.8%) | loss: 3.931409 | lrm: 1.00 | dt: 190ms | tok/sec: 1,380,127 | mfu: 39.1% | epoch: 1 | remaining: 283s    
step 00101 (5.8%) | loss: 3.917032 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,862 | mfu: 38.8% | epoch: 1 | remaining: 282s    
step 00102 (5.9%) | loss: 3.903548 | lrm: 1.00 | dt: 189ms | tok/sec: 1,385,136 | mfu: 39.2% | epoch: 1 | remaining: 282s    
step 00103 (5.9%) | loss: 3.893237 | lrm: 1.00 | dt: 237ms | tok/sec: 1,107,608 | mfu: 31.3% | epoch: 1 | remaining: 282s    
step 00104 (6.0%) | loss: 3.880600 | lrm: 1.00 | dt: 213ms | tok/sec: 1,230,637 | mfu: 34.8% | epoch: 1 | remaining: 282s    
step 00105 (6.1%) | loss: 3.868473 | lrm: 1.00 | dt: 185ms | tok/sec: 1,419,840 | mfu: 40.2% | epoch: 1 | remaining: 282s    
step 00106 (6.2%) | loss: 3.857182 | lrm: 1.00 | dt: 186ms | tok/sec: 1,411,947 | mfu: 40.0% | epoch: 1 | remaining: 281s    
step 00107 (6.2%) | loss: 3.848515 | lrm: 1.00 | dt: 186ms | tok/sec: 1,408,416 | mfu: 39.9% | epoch: 1 | remaining: 281s    
step 00108 (6.3%) | loss: 3.841130 | lrm: 1.00 | dt: 199ms | tok/sec: 1,315,631 | mfu: 37.2% | epoch: 1 | remaining: 281s    
step 00109 (6.3%) | loss: 3.833673 | lrm: 1.00 | dt: 197ms | tok/sec: 1,330,678 | mfu: 37.7% | epoch: 1 | remaining: 281s    
step 00110 (6.4%) | loss: 3.826666 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,565 | mfu: 38.9% | epoch: 1 | remaining: 281s    
step 00111 (6.5%) | loss: 3.816327 | lrm: 1.00 | dt: 185ms | tok/sec: 1,417,930 | mfu: 40.1% | epoch: 1 | remaining: 280s    
step 00112 (6.5%) | loss: 3.803585 | lrm: 1.00 | dt: 186ms | tok/sec: 1,406,269 | mfu: 39.8% | epoch: 1 | remaining: 280s    
step 00113 (6.6%) | loss: 3.798934 | lrm: 1.00 | dt: 197ms | tok/sec: 1,331,942 | mfu: 37.7% | epoch: 1 | remaining: 280s    
step 00114 (6.7%) | loss: 3.790463 | lrm: 1.00 | dt: 197ms | tok/sec: 1,329,936 | mfu: 37.6% | epoch: 1 | remaining: 280s    
step 00115 (6.7%) | loss: 3.782516 | lrm: 1.00 | dt: 193ms | tok/sec: 1,357,115 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00116 (6.8%) | loss: 3.772326 | lrm: 1.00 | dt: 187ms | tok/sec: 1,401,294 | mfu: 39.6% | epoch: 1 | remaining: 279s    
step 00117 (6.9%) | loss: 3.761661 | lrm: 1.00 | dt: 188ms | tok/sec: 1,391,119 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00118 (6.9%) | loss: 3.756224 | lrm: 1.00 | dt: 192ms | tok/sec: 1,365,851 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00119 (7.0%) | loss: 3.751894 | lrm: 1.00 | dt: 193ms | tok/sec: 1,355,134 | mfu: 38.3% | epoch: 1 | remaining: 279s    
step 00120 (7.0%) | loss: 3.741284 | lrm: 1.00 | dt: 192ms | tok/sec: 1,364,759 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00121 (7.1%) | loss: 3.735467 | lrm: 1.00 | dt: 189ms | tok/sec: 1,385,009 | mfu: 39.2% | epoch: 1 | remaining: 278s    
step 00122 (7.2%) | loss: 3.728517 | lrm: 1.00 | dt: 187ms | tok/sec: 1,403,052 | mfu: 39.7% | epoch: 1 | remaining: 278s    
step 00123 (7.2%) | loss: 3.718547 | lrm: 1.00 | dt: 193ms | tok/sec: 1,359,575 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00124 (7.3%) | loss: 3.714586 | lrm: 1.00 | dt: 191ms | tok/sec: 1,369,062 | mfu: 38.7% | epoch: 1 | remaining: 278s    
step 00125 (7.4%) | loss: 3.709860 | lrm: 1.00 | dt: 195ms | tok/sec: 1,341,476 | mfu: 38.0% | epoch: 1 | remaining: 278s    
step 00126 (7.4%) | loss: 3.701288 | lrm: 1.00 | dt: 190ms | tok/sec: 1,382,596 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00127 (7.5%) | loss: 3.695677 | lrm: 1.00 | dt: 187ms | tok/sec: 1,402,649 | mfu: 39.7% | epoch: 1 | remaining: 277s    
step 00128 (7.6%) | loss: 3.685311 | lrm: 1.00 | dt: 190ms | tok/sec: 1,377,390 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00129 (7.6%) | loss: 3.680147 | lrm: 1.00 | dt: 190ms | tok/sec: 1,381,146 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00130 (7.7%) | loss: 3.673717 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,796 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00131 (7.7%) | loss: 3.663616 | lrm: 1.00 | dt: 190ms | tok/sec: 1,378,001 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00132 (7.8%) | loss: 3.661756 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,986 | mfu: 38.8% | epoch: 1 | remaining: 276s    
step 00133 (7.9%) | loss: 3.657677 | lrm: 1.00 | dt: 190ms | tok/sec: 1,377,967 | mfu: 39.0% | epoch: 1 | remaining: 276s    
step 00134 (7.9%) | loss: 3.655981 | lrm: 1.00 | dt: 191ms | tok/sec: 1,369,524 | mfu: 38.8% | epoch: 1 | remaining: 276s    
step 00135 (8.0%) | loss: 3.651371 | lrm: 1.00 | dt: 193ms | tok/sec: 1,356,107 | mfu: 38.4% | epoch: 1 | remaining: 276s    
step 00136 (8.1%) | loss: 3.646626 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,894 | mfu: 38.8% | epoch: 1 | remaining: 276s    
step 00137 (8.1%) | loss: 3.643303 | lrm: 1.00 | dt: 189ms | tok/sec: 1,384,292 | mfu: 39.2% | epoch: 1 | remaining: 275s    
step 00138 (8.2%) | loss: 3.640229 | lrm: 1.00 | dt: 189ms | tok/sec: 1,389,361 | mfu: 39.3% | epoch: 1 | remaining: 275s    
step 00139 (8.3%) | loss: 3.638638 | lrm: 1.00 | dt: 190ms | tok/sec: 1,376,540 | mfu: 38.9% | epoch: 1 | remaining: 275s    
step 00140 (8.3%) | loss: 3.631841 | lrm: 1.00 | dt: 193ms | tok/sec: 1,360,852 | mfu: 38.5% | epoch: 1 | remaining: 275s    
step 00141 (8.4%) | loss: 3.625791 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,634 | mfu: 38.8% | epoch: 1 | remaining: 275s    
step 00142 (8.4%) | loss: 3.618621 | lrm: 1.00 | dt: 188ms | tok/sec: 1,395,595 | mfu: 39.5% | epoch: 1 | remaining: 274s    
step 00143 (8.5%) | loss: 3.619683 | lrm: 1.00 | dt: 191ms | tok/sec: 1,374,308 | mfu: 38.9% | epoch: 1 | remaining: 274s    
step 00144 (8.6%) | loss: 3.607673 | lrm: 1.00 | dt: 188ms | tok/sec: 1,392,846 | mfu: 39.4% | epoch: 1 | remaining: 274s    
step 00145 (8.6%) | loss: 3.602939 | lrm: 1.00 | dt: 194ms | tok/sec: 1,352,993 | mfu: 38.3% | epoch: 1 | remaining: 274s    
step 00146 (8.7%) | loss: 3.604644 | lrm: 1.00 | dt: 193ms | tok/sec: 1,361,143 | mfu: 38.5% | epoch: 1 | remaining: 274s    
step 00147 (8.8%) | loss: 3.594710 | lrm: 1.00 | dt: 190ms | tok/sec: 1,376,156 | mfu: 38.9% | epoch: 1 | remaining: 274s    
step 00148 (8.8%) | loss: 3.593840 | lrm: 1.00 | dt: 188ms | tok/sec: 1,395,512 | mfu: 39.5% | epoch: 1 | remaining: 273s    
step 00149 (8.9%) | loss: 3.587412 | lrm: 1.00 | dt: 192ms | tok/sec: 1,364,806 | mfu: 38.6% | epoch: 1 | remaining: 273s    
step 00150 (9.0%) | loss: 3.583946 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,823 | mfu: 38.9% | epoch: 1 | remaining: 273s    
step 00151 (9.0%) | loss: 3.583250 | lrm: 1.00 | dt: 192ms | tok/sec: 1,365,900 | mfu: 38.6% | epoch: 1 | remaining: 273s    
