Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 8, 'n_kv_head': 8, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  scalars                 : 16
  total                   : 50,332,688
Estimated FLOPs per token: 2.013327e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 15382ms | tok/sec: 17,041 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867295 | lrm: 1.00 | dt: 149ms | tok/sec: 1,760,021 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485947 | lrm: 1.00 | dt: 151ms | tok/sec: 1,732,447 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033833 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,656 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654686 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,679 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322278 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,898 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069432 | lrm: 1.00 | dt: 183ms | tok/sec: 1,428,820 | mfu: 29.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864353 | lrm: 1.00 | dt: 214ms | tok/sec: 1,225,154 | mfu: 24.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.689884 | lrm: 1.00 | dt: 214ms | tok/sec: 1,225,309 | mfu: 24.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541582 | lrm: 1.00 | dt: 217ms | tok/sec: 1,209,746 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418232 | lrm: 1.00 | dt: 185ms | tok/sec: 1,420,601 | mfu: 28.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.309103 | lrm: 1.00 | dt: 153ms | tok/sec: 1,717,259 | mfu: 34.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.211281 | lrm: 1.00 | dt: 173ms | tok/sec: 1,513,771 | mfu: 30.8% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.128853 | lrm: 1.00 | dt: 199ms | tok/sec: 1,319,889 | mfu: 26.9% | epoch: 1 | remaining: 299s    
step 00031 (1.2%) | loss: 5.385057 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,783 | mfu: 30.4% | epoch: 1 | remaining: 296s    
step 00032 (1.2%) | loss: 5.360235 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,395 | mfu: 34.9% | epoch: 1 | remaining: 296s    
step 00033 (1.3%) | loss: 5.336078 | lrm: 1.00 | dt: 168ms | tok/sec: 1,556,378 | mfu: 31.7% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.310730 | lrm: 1.00 | dt: 189ms | tok/sec: 1,384,050 | mfu: 28.2% | epoch: 1 | remaining: 296s    
step 00035 (1.4%) | loss: 5.284587 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,360 | mfu: 33.1% | epoch: 1 | remaining: 296s    
step 00036 (1.5%) | loss: 5.259170 | lrm: 1.00 | dt: 196ms | tok/sec: 1,336,464 | mfu: 27.2% | epoch: 1 | remaining: 295s    
step 00037 (1.5%) | loss: 5.234741 | lrm: 1.00 | dt: 174ms | tok/sec: 1,503,568 | mfu: 30.6% | epoch: 1 | remaining: 295s    
step 00038 (1.6%) | loss: 5.208892 | lrm: 1.00 | dt: 200ms | tok/sec: 1,310,104 | mfu: 26.7% | epoch: 1 | remaining: 295s    
step 00039 (1.7%) | loss: 5.183961 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,070 | mfu: 33.7% | epoch: 1 | remaining: 295s    
step 00040 (1.7%) | loss: 5.162627 | lrm: 1.00 | dt: 197ms | tok/sec: 1,330,609 | mfu: 27.1% | epoch: 1 | remaining: 295s    
step 00041 (1.8%) | loss: 5.136889 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,243 | mfu: 32.8% | epoch: 1 | remaining: 295s    
step 00042 (1.8%) | loss: 5.114571 | lrm: 1.00 | dt: 187ms | tok/sec: 1,403,272 | mfu: 28.6% | epoch: 1 | remaining: 294s    
step 00043 (1.9%) | loss: 5.088940 | lrm: 1.00 | dt: 175ms | tok/sec: 1,499,643 | mfu: 30.5% | epoch: 1 | remaining: 294s    
step 00044 (1.9%) | loss: 5.065797 | lrm: 1.00 | dt: 187ms | tok/sec: 1,404,084 | mfu: 28.6% | epoch: 1 | remaining: 294s    
step 00045 (2.0%) | loss: 5.045374 | lrm: 1.00 | dt: 173ms | tok/sec: 1,513,386 | mfu: 30.8% | epoch: 1 | remaining: 294s    
step 00046 (2.1%) | loss: 5.023338 | lrm: 1.00 | dt: 185ms | tok/sec: 1,413,468 | mfu: 28.8% | epoch: 1 | remaining: 294s    
step 00047 (2.1%) | loss: 4.998049 | lrm: 1.00 | dt: 211ms | tok/sec: 1,241,660 | mfu: 25.3% | epoch: 1 | remaining: 293s    
step 00048 (2.2%) | loss: 4.973767 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,803 | mfu: 33.3% | epoch: 1 | remaining: 293s    
step 00049 (2.3%) | loss: 4.947036 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,945 | mfu: 35.1% | epoch: 1 | remaining: 293s    
step 00050 (2.3%) | loss: 4.926553 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,805 | mfu: 35.1% | epoch: 1 | remaining: 293s    
step 00051 (2.4%) | loss: 4.902291 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,545 | mfu: 33.3% | epoch: 1 | remaining: 293s    
step 00052 (2.4%) | loss: 4.880482 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,947 | mfu: 35.2% | epoch: 1 | remaining: 293s    
step 00053 (2.5%) | loss: 4.859064 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,987 | mfu: 32.3% | epoch: 1 | remaining: 292s    
step 00054 (2.5%) | loss: 4.834094 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,793 | mfu: 33.5% | epoch: 1 | remaining: 292s    
step 00055 (2.6%) | loss: 4.813887 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,855 | mfu: 34.5% | epoch: 1 | remaining: 292s    
step 00056 (2.6%) | loss: 4.794353 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,563 | mfu: 34.9% | epoch: 1 | remaining: 292s    
step 00057 (2.7%) | loss: 4.774735 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,732 | mfu: 34.7% | epoch: 1 | remaining: 292s    
step 00058 (2.7%) | loss: 4.754417 | lrm: 1.00 | dt: 171ms | tok/sec: 1,535,808 | mfu: 31.2% | epoch: 1 | remaining: 292s    
step 00059 (2.8%) | loss: 4.733742 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,654 | mfu: 34.6% | epoch: 1 | remaining: 292s    
step 00060 (2.8%) | loss: 4.716284 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,079 | mfu: 33.4% | epoch: 1 | remaining: 291s    
step 00061 (2.9%) | loss: 4.695222 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,554 | mfu: 32.0% | epoch: 1 | remaining: 291s    
step 00062 (2.9%) | loss: 4.674261 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,604 | mfu: 32.4% | epoch: 1 | remaining: 291s    
step 00063 (3.0%) | loss: 4.651220 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,710 | mfu: 32.4% | epoch: 1 | remaining: 291s    
step 00064 (3.0%) | loss: 4.628176 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,865 | mfu: 34.9% | epoch: 1 | remaining: 291s    
step 00065 (3.1%) | loss: 4.606117 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,130 | mfu: 32.4% | epoch: 1 | remaining: 291s    
step 00066 (3.2%) | loss: 4.587630 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,502 | mfu: 34.5% | epoch: 1 | remaining: 290s    
step 00067 (3.2%) | loss: 4.568577 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,434 | mfu: 28.0% | epoch: 1 | remaining: 290s    
step 00068 (3.3%) | loss: 4.545299 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,083 | mfu: 34.8% | epoch: 1 | remaining: 290s    
step 00069 (3.3%) | loss: 4.521820 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,931 | mfu: 34.3% | epoch: 1 | remaining: 290s    
step 00070 (3.4%) | loss: 4.497368 | lrm: 1.00 | dt: 169ms | tok/sec: 1,552,357 | mfu: 31.6% | epoch: 1 | remaining: 290s    
step 00071 (3.4%) | loss: 4.478550 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,193 | mfu: 29.7% | epoch: 1 | remaining: 290s    
step 00072 (3.5%) | loss: 4.458381 | lrm: 1.00 | dt: 202ms | tok/sec: 1,298,304 | mfu: 26.4% | epoch: 1 | remaining: 289s    
step 00073 (3.6%) | loss: 4.437798 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,211 | mfu: 33.3% | epoch: 1 | remaining: 289s    
step 00074 (3.6%) | loss: 4.419664 | lrm: 1.00 | dt: 184ms | tok/sec: 1,421,479 | mfu: 28.9% | epoch: 1 | remaining: 289s    
step 00075 (3.7%) | loss: 4.400159 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,534 | mfu: 35.3% | epoch: 1 | remaining: 289s    
step 00076 (3.7%) | loss: 4.380261 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,664 | mfu: 34.8% | epoch: 1 | remaining: 289s    
step 00077 (3.8%) | loss: 4.361843 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,729 | mfu: 35.0% | epoch: 1 | remaining: 289s    
step 00078 (3.8%) | loss: 4.347228 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,448 | mfu: 34.1% | epoch: 1 | remaining: 288s    
step 00079 (3.9%) | loss: 4.331222 | lrm: 1.00 | dt: 156ms | tok/sec: 1,684,267 | mfu: 34.3% | epoch: 1 | remaining: 288s    
step 00080 (3.9%) | loss: 4.308026 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,902 | mfu: 33.1% | epoch: 1 | remaining: 288s    
step 00081 (4.0%) | loss: 4.287373 | lrm: 1.00 | dt: 157ms | tok/sec: 1,666,227 | mfu: 33.9% | epoch: 1 | remaining: 288s    
step 00082 (4.0%) | loss: 4.265873 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,404 | mfu: 34.7% | epoch: 1 | remaining: 288s    
step 00083 (4.1%) | loss: 4.248815 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,274 | mfu: 34.7% | epoch: 1 | remaining: 288s    
step 00084 (4.1%) | loss: 4.232661 | lrm: 1.00 | dt: 156ms | tok/sec: 1,681,567 | mfu: 34.2% | epoch: 1 | remaining: 287s    
step 00085 (4.2%) | loss: 4.216198 | lrm: 1.00 | dt: 172ms | tok/sec: 1,527,233 | mfu: 31.1% | epoch: 1 | remaining: 287s    
step 00086 (4.2%) | loss: 4.199907 | lrm: 1.00 | dt: 183ms | tok/sec: 1,434,854 | mfu: 29.2% | epoch: 1 | remaining: 287s    
step 00087 (4.3%) | loss: 4.182700 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,136 | mfu: 35.0% | epoch: 1 | remaining: 287s    
step 00088 (4.4%) | loss: 4.161509 | lrm: 1.00 | dt: 180ms | tok/sec: 1,454,824 | mfu: 29.6% | epoch: 1 | remaining: 287s    
step 00089 (4.4%) | loss: 4.146527 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,277 | mfu: 27.8% | epoch: 1 | remaining: 287s    
step 00090 (4.5%) | loss: 4.129284 | lrm: 1.00 | dt: 182ms | tok/sec: 1,439,096 | mfu: 29.3% | epoch: 1 | remaining: 286s    
step 00091 (4.5%) | loss: 4.115295 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,693 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00092 (4.6%) | loss: 4.097283 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,720 | mfu: 35.1% | epoch: 1 | remaining: 286s    
step 00093 (4.6%) | loss: 4.082549 | lrm: 1.00 | dt: 152ms | tok/sec: 1,729,909 | mfu: 35.2% | epoch: 1 | remaining: 286s    
step 00094 (4.7%) | loss: 4.065887 | lrm: 1.00 | dt: 156ms | tok/sec: 1,675,939 | mfu: 34.1% | epoch: 1 | remaining: 286s    
step 00095 (4.7%) | loss: 4.043594 | lrm: 1.00 | dt: 168ms | tok/sec: 1,560,265 | mfu: 31.7% | epoch: 1 | remaining: 286s    
step 00096 (4.8%) | loss: 4.027330 | lrm: 1.00 | dt: 192ms | tok/sec: 1,365,422 | mfu: 27.8% | epoch: 1 | remaining: 285s    
step 00097 (4.9%) | loss: 4.019794 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,020 | mfu: 35.1% | epoch: 1 | remaining: 285s    
step 00098 (4.9%) | loss: 4.009439 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,177 | mfu: 35.2% | epoch: 1 | remaining: 285s    
step 00099 (5.0%) | loss: 3.995934 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,736 | mfu: 31.9% | epoch: 1 | remaining: 285s    
step 00100 (5.0%) | loss: 3.981977 | lrm: 1.00 | dt: 153ms | tok/sec: 1,710,303 | mfu: 34.8% | epoch: 1 | remaining: 285s    
step 00101 (5.1%) | loss: 3.966508 | lrm: 1.00 | dt: 185ms | tok/sec: 1,416,259 | mfu: 28.8% | epoch: 1 | remaining: 285s    
step 00102 (5.1%) | loss: 3.952387 | lrm: 1.00 | dt: 187ms | tok/sec: 1,402,255 | mfu: 28.5% | epoch: 1 | remaining: 284s    
step 00103 (5.2%) | loss: 3.941861 | lrm: 1.00 | dt: 151ms | tok/sec: 1,736,749 | mfu: 35.3% | epoch: 1 | remaining: 284s    
step 00104 (5.2%) | loss: 3.929272 | lrm: 1.00 | dt: 174ms | tok/sec: 1,504,368 | mfu: 30.6% | epoch: 1 | remaining: 284s    
step 00105 (5.3%) | loss: 3.917224 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,377 | mfu: 34.5% | epoch: 1 | remaining: 284s    
step 00106 (5.4%) | loss: 3.905353 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,913 | mfu: 34.8% | epoch: 1 | remaining: 284s    
step 00107 (5.4%) | loss: 3.895048 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,437 | mfu: 35.0% | epoch: 1 | remaining: 284s    
step 00108 (5.5%) | loss: 3.887157 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,313 | mfu: 33.1% | epoch: 1 | remaining: 283s    
step 00109 (5.5%) | loss: 3.878998 | lrm: 1.00 | dt: 157ms | tok/sec: 1,670,497 | mfu: 34.0% | epoch: 1 | remaining: 283s    
step 00110 (5.6%) | loss: 3.872224 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,703 | mfu: 33.9% | epoch: 1 | remaining: 283s    
step 00111 (5.6%) | loss: 3.862013 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,260 | mfu: 34.3% | epoch: 1 | remaining: 283s    
step 00112 (5.7%) | loss: 3.850420 | lrm: 1.00 | dt: 153ms | tok/sec: 1,718,937 | mfu: 35.0% | epoch: 1 | remaining: 283s    
step 00113 (5.7%) | loss: 3.846739 | lrm: 1.00 | dt: 188ms | tok/sec: 1,391,383 | mfu: 28.3% | epoch: 1 | remaining: 283s    
step 00114 (5.8%) | loss: 3.837296 | lrm: 1.00 | dt: 173ms | tok/sec: 1,514,249 | mfu: 30.8% | epoch: 1 | remaining: 282s    
step 00115 (5.8%) | loss: 3.828935 | lrm: 1.00 | dt: 152ms | tok/sec: 1,727,414 | mfu: 35.1% | epoch: 1 | remaining: 282s    
step 00116 (5.9%) | loss: 3.819023 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,977 | mfu: 34.5% | epoch: 1 | remaining: 282s    
step 00117 (5.9%) | loss: 3.808735 | lrm: 1.00 | dt: 152ms | tok/sec: 1,720,847 | mfu: 35.0% | epoch: 1 | remaining: 282s    
step 00118 (6.0%) | loss: 3.803419 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,515 | mfu: 34.9% | epoch: 1 | remaining: 282s    
step 00119 (6.0%) | loss: 3.799047 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,389 | mfu: 33.5% | epoch: 1 | remaining: 282s    
step 00120 (6.1%) | loss: 3.788497 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,917 | mfu: 32.8% | epoch: 1 | remaining: 282s    
step 00121 (6.1%) | loss: 3.783218 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,507 | mfu: 34.1% | epoch: 1 | remaining: 281s    
step 00122 (6.2%) | loss: 3.775790 | lrm: 1.00 | dt: 154ms | tok/sec: 1,704,854 | mfu: 34.7% | epoch: 1 | remaining: 281s    
step 00123 (6.3%) | loss: 3.767042 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,441 | mfu: 30.4% | epoch: 1 | remaining: 281s    
step 00124 (6.3%) | loss: 3.763641 | lrm: 1.00 | dt: 152ms | tok/sec: 1,726,102 | mfu: 35.1% | epoch: 1 | remaining: 281s    
step 00125 (6.4%) | loss: 3.758771 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,403 | mfu: 34.9% | epoch: 1 | remaining: 281s    
step 00126 (6.4%) | loss: 3.749863 | lrm: 1.00 | dt: 156ms | tok/sec: 1,682,105 | mfu: 34.2% | epoch: 1 | remaining: 281s    
step 00127 (6.5%) | loss: 3.746460 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,983 | mfu: 33.8% | epoch: 1 | remaining: 280s    
step 00128 (6.5%) | loss: 3.736801 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,921 | mfu: 34.4% | epoch: 1 | remaining: 280s    
step 00129 (6.6%) | loss: 3.730752 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,637 | mfu: 33.6% | epoch: 1 | remaining: 280s    
step 00130 (6.6%) | loss: 3.723313 | lrm: 1.00 | dt: 183ms | tok/sec: 1,434,103 | mfu: 29.2% | epoch: 1 | remaining: 280s    
step 00131 (6.7%) | loss: 3.712814 | lrm: 1.00 | dt: 153ms | tok/sec: 1,715,986 | mfu: 34.9% | epoch: 1 | remaining: 280s    
step 00132 (6.7%) | loss: 3.709987 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,642 | mfu: 33.4% | epoch: 1 | remaining: 280s    
step 00133 (6.8%) | loss: 3.705106 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,166 | mfu: 32.9% | epoch: 1 | remaining: 279s    
step 00134 (6.8%) | loss: 3.703338 | lrm: 1.00 | dt: 151ms | tok/sec: 1,734,746 | mfu: 35.3% | epoch: 1 | remaining: 279s    
step 00135 (6.9%) | loss: 3.699657 | lrm: 1.00 | dt: 184ms | tok/sec: 1,422,411 | mfu: 28.9% | epoch: 1 | remaining: 279s    
step 00136 (7.0%) | loss: 3.695118 | lrm: 1.00 | dt: 171ms | tok/sec: 1,533,839 | mfu: 31.2% | epoch: 1 | remaining: 279s    
step 00137 (7.0%) | loss: 3.692177 | lrm: 1.00 | dt: 187ms | tok/sec: 1,398,172 | mfu: 28.4% | epoch: 1 | remaining: 279s    
step 00138 (7.1%) | loss: 3.688782 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,486 | mfu: 34.9% | epoch: 1 | remaining: 279s    
step 00139 (7.1%) | loss: 3.687730 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,681 | mfu: 32.3% | epoch: 1 | remaining: 278s    
step 00140 (7.2%) | loss: 3.681904 | lrm: 1.00 | dt: 151ms | tok/sec: 1,735,370 | mfu: 35.3% | epoch: 1 | remaining: 278s    
step 00141 (7.2%) | loss: 3.676193 | lrm: 1.00 | dt: 182ms | tok/sec: 1,439,807 | mfu: 29.3% | epoch: 1 | remaining: 278s    
step 00142 (7.3%) | loss: 3.668073 | lrm: 1.00 | dt: 171ms | tok/sec: 1,534,910 | mfu: 31.2% | epoch: 1 | remaining: 278s    
step 00143 (7.3%) | loss: 3.668605 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,744 | mfu: 33.3% | epoch: 1 | remaining: 278s    
step 00144 (7.4%) | loss: 3.656548 | lrm: 1.00 | dt: 182ms | tok/sec: 1,438,537 | mfu: 29.3% | epoch: 1 | remaining: 278s    
step 00145 (7.5%) | loss: 3.651450 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,739 | mfu: 33.7% | epoch: 1 | remaining: 277s    
step 00146 (7.5%) | loss: 3.652939 | lrm: 1.00 | dt: 171ms | tok/sec: 1,530,943 | mfu: 31.1% | epoch: 1 | remaining: 277s    
step 00147 (7.6%) | loss: 3.642550 | lrm: 1.00 | dt: 152ms | tok/sec: 1,728,484 | mfu: 35.2% | epoch: 1 | remaining: 277s    
step 00148 (7.6%) | loss: 3.640849 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,590 | mfu: 35.1% | epoch: 1 | remaining: 277s    
step 00149 (7.7%) | loss: 3.633450 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,368 | mfu: 34.5% | epoch: 1 | remaining: 277s    
step 00150 (7.7%) | loss: 3.628671 | lrm: 1.00 | dt: 209ms | tok/sec: 1,253,398 | mfu: 25.5% | epoch: 1 | remaining: 277s    
step 00151 (7.8%) | loss: 3.626132 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,411 | mfu: 34.3% | epoch: 1 | remaining: 276s    
