Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL', 'bos_token_id': 8188, 'max_docs_per_row': 8}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 52,428,800
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 112,068,180
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011339 | lrm: 1.00 | dt: 28005ms | tok/sec: 9,360 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.198267 | lrm: 1.00 | dt: 260ms | tok/sec: 1,006,615 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.065948 | lrm: 1.00 | dt: 261ms | tok/sec: 1,005,674 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.730731 | lrm: 1.00 | dt: 260ms | tok/sec: 1,007,492 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.409906 | lrm: 1.00 | dt: 294ms | tok/sec: 890,742 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.091030 | lrm: 1.00 | dt: 266ms | tok/sec: 987,301 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.811164 | lrm: 1.00 | dt: 263ms | tok/sec: 996,155 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.561346 | lrm: 1.00 | dt: 270ms | tok/sec: 969,398 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.335451 | lrm: 1.00 | dt: 280ms | tok/sec: 935,387 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.140306 | lrm: 1.00 | dt: 272ms | tok/sec: 963,192 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.972744 | lrm: 1.00 | dt: 266ms | tok/sec: 984,626 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.816266 | lrm: 1.00 | dt: 276ms | tok/sec: 948,960 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.669653 | lrm: 1.00 | dt: 274ms | tok/sec: 956,167 | mfu: 41.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.548010 | lrm: 1.00 | dt: 268ms | tok/sec: 978,604 | mfu: 42.4% | epoch: 1 | remaining: 299s    
step 00081 (6.4%) | loss: 4.166101 | lrm: 1.00 | dt: 271ms | tok/sec: 967,346 | mfu: 41.9% | epoch: 1 | remaining: 281s    
step 00082 (6.5%) | loss: 4.141913 | lrm: 1.00 | dt: 272ms | tok/sec: 964,631 | mfu: 41.8% | epoch: 1 | remaining: 280s    
step 00083 (6.6%) | loss: 4.126098 | lrm: 1.00 | dt: 275ms | tok/sec: 952,509 | mfu: 41.3% | epoch: 1 | remaining: 280s    
step 00084 (6.7%) | loss: 4.104433 | lrm: 1.00 | dt: 271ms | tok/sec: 966,363 | mfu: 41.9% | epoch: 1 | remaining: 280s    
step 00085 (6.7%) | loss: 4.091133 | lrm: 1.00 | dt: 278ms | tok/sec: 944,638 | mfu: 40.9% | epoch: 1 | remaining: 279s    
step 00086 (6.8%) | loss: 4.076865 | lrm: 1.00 | dt: 271ms | tok/sec: 965,965 | mfu: 41.8% | epoch: 1 | remaining: 279s    
step 00087 (6.9%) | loss: 4.062711 | lrm: 1.00 | dt: 276ms | tok/sec: 949,020 | mfu: 41.1% | epoch: 1 | remaining: 279s    
step 00088 (7.0%) | loss: 4.033247 | lrm: 1.00 | dt: 272ms | tok/sec: 962,582 | mfu: 41.7% | epoch: 1 | remaining: 279s    
step 00089 (7.1%) | loss: 4.016433 | lrm: 1.00 | dt: 277ms | tok/sec: 947,573 | mfu: 41.0% | epoch: 1 | remaining: 278s    
step 00090 (7.2%) | loss: 4.000630 | lrm: 1.00 | dt: 272ms | tok/sec: 964,808 | mfu: 41.8% | epoch: 1 | remaining: 278s    
step 00091 (7.3%) | loss: 3.990703 | lrm: 1.00 | dt: 272ms | tok/sec: 962,738 | mfu: 41.7% | epoch: 1 | remaining: 278s    
step 00092 (7.4%) | loss: 3.972662 | lrm: 1.00 | dt: 273ms | tok/sec: 959,712 | mfu: 41.6% | epoch: 1 | remaining: 278s    
step 00093 (7.5%) | loss: 3.956707 | lrm: 1.00 | dt: 275ms | tok/sec: 952,514 | mfu: 41.3% | epoch: 1 | remaining: 277s    
step 00094 (7.6%) | loss: 3.943664 | lrm: 1.00 | dt: 275ms | tok/sec: 953,946 | mfu: 41.3% | epoch: 1 | remaining: 277s    
step 00095 (7.7%) | loss: 3.921148 | lrm: 1.00 | dt: 274ms | tok/sec: 958,277 | mfu: 41.5% | epoch: 1 | remaining: 277s    
step 00096 (7.8%) | loss: 3.903710 | lrm: 1.00 | dt: 275ms | tok/sec: 953,226 | mfu: 41.3% | epoch: 1 | remaining: 276s    
step 00097 (7.8%) | loss: 3.897274 | lrm: 1.00 | dt: 274ms | tok/sec: 957,315 | mfu: 41.5% | epoch: 1 | remaining: 276s    
step 00098 (7.9%) | loss: 3.882535 | lrm: 1.00 | dt: 272ms | tok/sec: 962,557 | mfu: 41.7% | epoch: 1 | remaining: 276s    
step 00099 (8.0%) | loss: 3.864901 | lrm: 1.00 | dt: 276ms | tok/sec: 949,131 | mfu: 41.1% | epoch: 1 | remaining: 276s    
step 00100 (8.1%) | loss: 3.854439 | lrm: 1.00 | dt: 277ms | tok/sec: 947,039 | mfu: 41.0% | epoch: 1 | remaining: 275s    
step 00101 (8.2%) | loss: 3.843985 | lrm: 1.00 | dt: 271ms | tok/sec: 968,102 | mfu: 41.9% | epoch: 1 | remaining: 275s    
step 00102 (8.3%) | loss: 3.832638 | lrm: 1.00 | dt: 276ms | tok/sec: 948,671 | mfu: 41.1% | epoch: 1 | remaining: 275s    
step 00103 (8.4%) | loss: 3.824353 | lrm: 1.00 | dt: 273ms | tok/sec: 960,466 | mfu: 41.6% | epoch: 1 | remaining: 275s    
step 00104 (8.5%) | loss: 3.809789 | lrm: 1.00 | dt: 273ms | tok/sec: 960,846 | mfu: 41.6% | epoch: 1 | remaining: 274s    
step 00105 (8.6%) | loss: 3.801356 | lrm: 1.00 | dt: 273ms | tok/sec: 959,062 | mfu: 41.5% | epoch: 1 | remaining: 274s    
step 00106 (8.7%) | loss: 3.791733 | lrm: 1.00 | dt: 272ms | tok/sec: 962,637 | mfu: 41.7% | epoch: 1 | remaining: 274s    
step 00107 (8.8%) | loss: 3.782540 | lrm: 1.00 | dt: 273ms | tok/sec: 960,528 | mfu: 41.6% | epoch: 1 | remaining: 273s    
step 00108 (8.8%) | loss: 3.776109 | lrm: 1.00 | dt: 272ms | tok/sec: 964,289 | mfu: 41.8% | epoch: 1 | remaining: 273s    
step 00109 (8.9%) | loss: 3.770734 | lrm: 1.00 | dt: 275ms | tok/sec: 954,249 | mfu: 41.3% | epoch: 1 | remaining: 273s    
step 00110 (9.0%) | loss: 3.761641 | lrm: 1.00 | dt: 270ms | tok/sec: 970,492 | mfu: 42.0% | epoch: 1 | remaining: 273s    
step 00111 (9.1%) | loss: 3.748129 | lrm: 1.00 | dt: 275ms | tok/sec: 953,365 | mfu: 41.3% | epoch: 1 | remaining: 272s    
step 00112 (9.2%) | loss: 3.731819 | lrm: 1.00 | dt: 272ms | tok/sec: 965,229 | mfu: 41.8% | epoch: 1 | remaining: 272s    
step 00113 (9.3%) | loss: 3.727718 | lrm: 1.00 | dt: 271ms | tok/sec: 965,624 | mfu: 41.8% | epoch: 1 | remaining: 272s    
step 00114 (9.4%) | loss: 3.720772 | lrm: 1.00 | dt: 276ms | tok/sec: 951,188 | mfu: 41.2% | epoch: 1 | remaining: 272s    
step 00115 (9.5%) | loss: 3.713277 | lrm: 1.00 | dt: 274ms | tok/sec: 955,343 | mfu: 41.4% | epoch: 1 | remaining: 271s    
step 00116 (9.6%) | loss: 3.703458 | lrm: 1.00 | dt: 271ms | tok/sec: 966,944 | mfu: 41.9% | epoch: 1 | remaining: 271s    
step 00117 (9.7%) | loss: 3.693432 | lrm: 1.00 | dt: 273ms | tok/sec: 961,792 | mfu: 41.7% | epoch: 1 | remaining: 271s    
step 00118 (9.8%) | loss: 3.688279 | lrm: 1.00 | dt: 273ms | tok/sec: 960,096 | mfu: 41.6% | epoch: 1 | remaining: 270s    
step 00119 (9.8%) | loss: 3.683411 | lrm: 1.00 | dt: 273ms | tok/sec: 961,844 | mfu: 41.7% | epoch: 1 | remaining: 270s    
step 00120 (9.9%) | loss: 3.675594 | lrm: 1.00 | dt: 272ms | tok/sec: 962,020 | mfu: 41.7% | epoch: 1 | remaining: 270s    
step 00121 (10.0%) | loss: 3.670158 | lrm: 1.00 | dt: 273ms | tok/sec: 960,852 | mfu: 41.6% | epoch: 1 | remaining: 270s    
step 00122 (10.1%) | loss: 3.665064 | lrm: 1.00 | dt: 272ms | tok/sec: 962,407 | mfu: 41.7% | epoch: 1 | remaining: 269s    
step 00123 (10.2%) | loss: 3.652321 | lrm: 1.00 | dt: 275ms | tok/sec: 952,405 | mfu: 41.3% | epoch: 1 | remaining: 269s    
step 00124 (10.3%) | loss: 3.649136 | lrm: 1.00 | dt: 272ms | tok/sec: 964,216 | mfu: 41.8% | epoch: 1 | remaining: 269s    
step 00125 (10.4%) | loss: 3.647541 | lrm: 1.00 | dt: 272ms | tok/sec: 964,472 | mfu: 41.8% | epoch: 1 | remaining: 269s    
step 00126 (10.5%) | loss: 3.642554 | lrm: 1.00 | dt: 273ms | tok/sec: 958,968 | mfu: 41.5% | epoch: 1 | remaining: 268s    
step 00127 (10.6%) | loss: 3.641759 | lrm: 1.00 | dt: 271ms | tok/sec: 966,242 | mfu: 41.9% | epoch: 1 | remaining: 268s    
step 00128 (10.7%) | loss: 3.629484 | lrm: 1.00 | dt: 274ms | tok/sec: 957,123 | mfu: 41.5% | epoch: 1 | remaining: 268s    
step 00129 (10.8%) | loss: 3.631112 | lrm: 1.00 | dt: 278ms | tok/sec: 943,751 | mfu: 40.9% | epoch: 1 | remaining: 267s    
step 00130 (10.9%) | loss: 3.621329 | lrm: 1.00 | dt: 272ms | tok/sec: 964,808 | mfu: 41.8% | epoch: 1 | remaining: 267s    
step 00131 (10.9%) | loss: 3.606809 | lrm: 1.00 | dt: 273ms | tok/sec: 960,085 | mfu: 41.6% | epoch: 1 | remaining: 267s    
step 00132 (11.0%) | loss: 3.604138 | lrm: 1.00 | dt: 271ms | tok/sec: 968,278 | mfu: 41.9% | epoch: 1 | remaining: 267s    
step 00133 (11.1%) | loss: 3.595053 | lrm: 1.00 | dt: 272ms | tok/sec: 964,036 | mfu: 41.8% | epoch: 1 | remaining: 266s    
step 00134 (11.2%) | loss: 3.590229 | lrm: 1.00 | dt: 276ms | tok/sec: 948,079 | mfu: 41.1% | epoch: 1 | remaining: 266s    
step 00135 (11.3%) | loss: 3.589524 | lrm: 1.00 | dt: 276ms | tok/sec: 951,356 | mfu: 41.2% | epoch: 1 | remaining: 266s    
step 00136 (11.4%) | loss: 3.588288 | lrm: 1.00 | dt: 273ms | tok/sec: 959,788 | mfu: 41.6% | epoch: 1 | remaining: 266s    
step 00137 (11.5%) | loss: 3.583663 | lrm: 1.00 | dt: 271ms | tok/sec: 965,995 | mfu: 41.8% | epoch: 1 | remaining: 265s    
step 00138 (11.6%) | loss: 3.579177 | lrm: 1.00 | dt: 273ms | tok/sec: 960,139 | mfu: 41.6% | epoch: 1 | remaining: 265s    
step 00139 (11.7%) | loss: 3.581504 | lrm: 1.00 | dt: 272ms | tok/sec: 963,202 | mfu: 41.7% | epoch: 1 | remaining: 265s    
step 00140 (11.8%) | loss: 3.574638 | lrm: 1.00 | dt: 276ms | tok/sec: 950,574 | mfu: 41.2% | epoch: 1 | remaining: 264s    
step 00141 (11.9%) | loss: 3.569703 | lrm: 1.00 | dt: 275ms | tok/sec: 954,689 | mfu: 41.4% | epoch: 1 | remaining: 264s    
step 00142 (11.9%) | loss: 3.566506 | lrm: 1.00 | dt: 271ms | tok/sec: 966,989 | mfu: 41.9% | epoch: 1 | remaining: 264s    
step 00143 (12.0%) | loss: 3.560025 | lrm: 1.00 | dt: 273ms | tok/sec: 961,616 | mfu: 41.7% | epoch: 1 | remaining: 264s    
step 00144 (12.1%) | loss: 3.551714 | lrm: 1.00 | dt: 278ms | tok/sec: 943,175 | mfu: 40.9% | epoch: 1 | remaining: 263s    
step 00145 (12.2%) | loss: 3.547800 | lrm: 1.00 | dt: 271ms | tok/sec: 966,843 | mfu: 41.9% | epoch: 1 | remaining: 263s    
step 00146 (12.3%) | loss: 3.549518 | lrm: 1.00 | dt: 272ms | tok/sec: 963,711 | mfu: 41.7% | epoch: 1 | remaining: 263s    
step 00147 (12.4%) | loss: 3.543991 | lrm: 1.00 | dt: 273ms | tok/sec: 961,470 | mfu: 41.6% | epoch: 1 | remaining: 263s    
step 00148 (12.5%) | loss: 3.543019 | lrm: 1.00 | dt: 272ms | tok/sec: 963,975 | mfu: 41.8% | epoch: 1 | remaining: 262s    
step 00149 (12.6%) | loss: 3.537676 | lrm: 1.00 | dt: 274ms | tok/sec: 955,589 | mfu: 41.4% | epoch: 1 | remaining: 262s    
step 00150 (12.7%) | loss: 3.534893 | lrm: 1.00 | dt: 272ms | tok/sec: 964,789 | mfu: 41.8% | epoch: 1 | remaining: 262s    
step 00151 (12.8%) | loss: 3.531750 | lrm: 1.00 | dt: 273ms | tok/sec: 960,766 | mfu: 41.6% | epoch: 1 | remaining: 261s    
step 00152 (12.9%) | loss: 3.524128 | lrm: 1.00 | dt: 272ms | tok/sec: 962,296 | mfu: 41.7% | epoch: 1 | remaining: 261s    
step 00153 (12.9%) | loss: 3.519806 | lrm: 1.00 | dt: 272ms | tok/sec: 963,671 | mfu: 41.7% | epoch: 1 | remaining: 261s    
step 00154 (13.0%) | loss: 3.522052 | lrm: 1.00 | dt: 271ms | tok/sec: 965,993 | mfu: 41.8% | epoch: 1 | remaining: 261s    
step 00155 (13.1%) | loss: 3.522500 | lrm: 1.00 | dt: 272ms | tok/sec: 962,451 | mfu: 41.7% | epoch: 1 | remaining: 260s    
