Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 1.00 | dt: 8919ms | tok/sec: 58,785 | mfu: 2.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.214421 | lrm: 1.00 | dt: 512ms | tok/sec: 1,023,280 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.006234 | lrm: 1.00 | dt: 540ms | tok/sec: 970,919 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.604210 | lrm: 1.00 | dt: 519ms | tok/sec: 1,011,139 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.163183 | lrm: 1.00 | dt: 542ms | tok/sec: 968,101 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.785987 | lrm: 1.00 | dt: 521ms | tok/sec: 1,005,824 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.475177 | lrm: 1.00 | dt: 540ms | tok/sec: 971,229 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.219938 | lrm: 1.00 | dt: 525ms | tok/sec: 998,329 | mfu: 43.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.000593 | lrm: 1.00 | dt: 539ms | tok/sec: 973,001 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.811209 | lrm: 1.00 | dt: 528ms | tok/sec: 992,904 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.647716 | lrm: 1.00 | dt: 534ms | tok/sec: 982,087 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.509260 | lrm: 1.00 | dt: 529ms | tok/sec: 990,723 | mfu: 42.9% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.385693 | lrm: 1.00 | dt: 532ms | tok/sec: 984,708 | mfu: 42.7% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.274696 | lrm: 1.00 | dt: 530ms | tok/sec: 989,392 | mfu: 42.9% | epoch: 1 | remaining: 298s    
step 00065 (9.6%) | loss: 4.565773 | lrm: 1.00 | dt: 536ms | tok/sec: 978,143 | mfu: 42.4% | epoch: 1 | remaining: 271s    
step 00066 (9.8%) | loss: 4.541624 | lrm: 1.00 | dt: 533ms | tok/sec: 984,060 | mfu: 42.6% | epoch: 1 | remaining: 270s    
step 00067 (10.0%) | loss: 4.518636 | lrm: 1.00 | dt: 537ms | tok/sec: 977,130 | mfu: 42.3% | epoch: 1 | remaining: 270s    
step 00068 (10.1%) | loss: 4.497678 | lrm: 1.00 | dt: 533ms | tok/sec: 982,880 | mfu: 42.6% | epoch: 1 | remaining: 269s    
step 00069 (10.3%) | loss: 4.475582 | lrm: 1.00 | dt: 535ms | tok/sec: 979,982 | mfu: 42.4% | epoch: 1 | remaining: 269s    
step 00070 (10.5%) | loss: 4.454370 | lrm: 1.00 | dt: 533ms | tok/sec: 983,813 | mfu: 42.6% | epoch: 1 | remaining: 268s    
step 00071 (10.7%) | loss: 4.435560 | lrm: 1.00 | dt: 533ms | tok/sec: 983,315 | mfu: 42.6% | epoch: 1 | remaining: 267s    
step 00072 (10.8%) | loss: 4.409573 | lrm: 1.00 | dt: 534ms | tok/sec: 982,003 | mfu: 42.5% | epoch: 1 | remaining: 267s    
step 00073 (11.0%) | loss: 4.382409 | lrm: 1.00 | dt: 536ms | tok/sec: 978,367 | mfu: 42.4% | epoch: 1 | remaining: 266s    
step 00074 (11.2%) | loss: 4.357771 | lrm: 1.00 | dt: 532ms | tok/sec: 984,668 | mfu: 42.7% | epoch: 1 | remaining: 266s    
step 00075 (11.4%) | loss: 4.337847 | lrm: 1.00 | dt: 534ms | tok/sec: 982,661 | mfu: 42.6% | epoch: 1 | remaining: 265s    
step 00076 (11.6%) | loss: 4.316435 | lrm: 1.00 | dt: 536ms | tok/sec: 977,524 | mfu: 42.3% | epoch: 1 | remaining: 265s    
step 00077 (11.7%) | loss: 4.295820 | lrm: 1.00 | dt: 533ms | tok/sec: 984,554 | mfu: 42.6% | epoch: 1 | remaining: 264s    
step 00078 (11.9%) | loss: 4.270719 | lrm: 1.00 | dt: 534ms | tok/sec: 981,901 | mfu: 42.5% | epoch: 1 | remaining: 264s    
step 00079 (12.1%) | loss: 4.249555 | lrm: 1.00 | dt: 532ms | tok/sec: 984,785 | mfu: 42.7% | epoch: 1 | remaining: 263s    
step 00080 (12.3%) | loss: 4.227597 | lrm: 1.00 | dt: 533ms | tok/sec: 982,754 | mfu: 42.6% | epoch: 1 | remaining: 263s    
step 00081 (12.4%) | loss: 4.204785 | lrm: 1.00 | dt: 532ms | tok/sec: 985,398 | mfu: 42.7% | epoch: 1 | remaining: 262s    
step 00082 (12.6%) | loss: 4.182798 | lrm: 1.00 | dt: 536ms | tok/sec: 978,237 | mfu: 42.4% | epoch: 1 | remaining: 262s    
step 00083 (12.8%) | loss: 4.160212 | lrm: 1.00 | dt: 532ms | tok/sec: 985,831 | mfu: 42.7% | epoch: 1 | remaining: 261s    
step 00084 (13.0%) | loss: 4.140389 | lrm: 1.00 | dt: 533ms | tok/sec: 984,382 | mfu: 42.6% | epoch: 1 | remaining: 261s    
step 00085 (13.2%) | loss: 4.125004 | lrm: 1.00 | dt: 534ms | tok/sec: 981,330 | mfu: 42.5% | epoch: 1 | remaining: 260s    
step 00086 (13.3%) | loss: 4.105814 | lrm: 1.00 | dt: 534ms | tok/sec: 982,624 | mfu: 42.6% | epoch: 1 | remaining: 259s    
step 00087 (13.5%) | loss: 4.086709 | lrm: 1.00 | dt: 531ms | tok/sec: 986,913 | mfu: 42.7% | epoch: 1 | remaining: 259s    
step 00088 (13.7%) | loss: 4.064446 | lrm: 1.00 | dt: 535ms | tok/sec: 979,188 | mfu: 42.4% | epoch: 1 | remaining: 258s    
step 00089 (13.9%) | loss: 4.042626 | lrm: 1.00 | dt: 530ms | tok/sec: 989,004 | mfu: 42.8% | epoch: 1 | remaining: 258s    
step 00090 (14.0%) | loss: 4.026538 | lrm: 1.00 | dt: 534ms | tok/sec: 981,985 | mfu: 42.5% | epoch: 1 | remaining: 257s    
step 00091 (14.2%) | loss: 4.007134 | lrm: 1.00 | dt: 535ms | tok/sec: 979,720 | mfu: 42.4% | epoch: 1 | remaining: 257s    
step 00092 (14.4%) | loss: 3.985987 | lrm: 1.00 | dt: 533ms | tok/sec: 984,498 | mfu: 42.6% | epoch: 1 | remaining: 256s    
step 00093 (14.6%) | loss: 3.971473 | lrm: 1.00 | dt: 533ms | tok/sec: 984,119 | mfu: 42.6% | epoch: 1 | remaining: 256s    
step 00094 (14.8%) | loss: 3.953585 | lrm: 1.00 | dt: 535ms | tok/sec: 980,187 | mfu: 42.5% | epoch: 1 | remaining: 255s    
step 00095 (14.9%) | loss: 3.938303 | lrm: 1.00 | dt: 531ms | tok/sec: 987,206 | mfu: 42.8% | epoch: 1 | remaining: 255s    
step 00096 (15.1%) | loss: 3.925987 | lrm: 1.00 | dt: 532ms | tok/sec: 985,751 | mfu: 42.7% | epoch: 1 | remaining: 254s    
step 00097 (15.3%) | loss: 3.909334 | lrm: 1.00 | dt: 532ms | tok/sec: 985,664 | mfu: 42.7% | epoch: 1 | remaining: 254s    
step 00098 (15.5%) | loss: 3.898163 | lrm: 1.00 | dt: 534ms | tok/sec: 981,166 | mfu: 42.5% | epoch: 1 | remaining: 253s    
step 00099 (15.6%) | loss: 3.883452 | lrm: 1.00 | dt: 532ms | tok/sec: 984,999 | mfu: 42.7% | epoch: 1 | remaining: 253s    
step 00100 (15.8%) | loss: 3.869445 | lrm: 1.00 | dt: 532ms | tok/sec: 986,031 | mfu: 42.7% | epoch: 1 | remaining: 252s    
step 00101 (16.0%) | loss: 3.850955 | lrm: 1.00 | dt: 530ms | tok/sec: 988,645 | mfu: 42.8% | epoch: 1 | remaining: 251s    
step 00102 (16.2%) | loss: 3.834158 | lrm: 1.00 | dt: 533ms | tok/sec: 984,127 | mfu: 42.6% | epoch: 1 | remaining: 251s    
step 00103 (16.4%) | loss: 3.819772 | lrm: 1.00 | dt: 534ms | tok/sec: 981,606 | mfu: 42.5% | epoch: 1 | remaining: 250s    
step 00104 (16.5%) | loss: 3.798241 | lrm: 1.00 | dt: 534ms | tok/sec: 981,684 | mfu: 42.5% | epoch: 1 | remaining: 250s    
step 00105 (16.7%) | loss: 3.786342 | lrm: 1.00 | dt: 534ms | tok/sec: 981,623 | mfu: 42.5% | epoch: 1 | remaining: 249s    
step 00106 (16.9%) | loss: 3.776245 | lrm: 1.00 | dt: 533ms | tok/sec: 984,192 | mfu: 42.6% | epoch: 1 | remaining: 249s    
step 00107 (17.1%) | loss: 3.761967 | lrm: 1.00 | dt: 532ms | tok/sec: 986,197 | mfu: 42.7% | epoch: 1 | remaining: 248s    
step 00108 (17.2%) | loss: 3.752842 | lrm: 1.00 | dt: 532ms | tok/sec: 985,612 | mfu: 42.7% | epoch: 1 | remaining: 248s    
step 00109 (17.4%) | loss: 3.735288 | lrm: 1.00 | dt: 535ms | tok/sec: 979,205 | mfu: 42.4% | epoch: 1 | remaining: 247s    
step 00110 (17.6%) | loss: 3.723937 | lrm: 1.00 | dt: 532ms | tok/sec: 984,815 | mfu: 42.7% | epoch: 1 | remaining: 247s    
step 00111 (17.8%) | loss: 3.714646 | lrm: 1.00 | dt: 533ms | tok/sec: 984,537 | mfu: 42.6% | epoch: 1 | remaining: 246s    
step 00112 (18.0%) | loss: 3.705371 | lrm: 1.00 | dt: 531ms | tok/sec: 987,798 | mfu: 42.8% | epoch: 1 | remaining: 246s    
step 00113 (18.1%) | loss: 3.693323 | lrm: 1.00 | dt: 533ms | tok/sec: 984,034 | mfu: 42.6% | epoch: 1 | remaining: 245s    
step 00114 (18.3%) | loss: 3.679822 | lrm: 1.00 | dt: 532ms | tok/sec: 985,310 | mfu: 42.7% | epoch: 1 | remaining: 245s    
step 00115 (18.5%) | loss: 3.673122 | lrm: 1.00 | dt: 532ms | tok/sec: 986,222 | mfu: 42.7% | epoch: 1 | remaining: 244s    
step 00116 (18.7%) | loss: 3.663945 | lrm: 1.00 | dt: 532ms | tok/sec: 985,879 | mfu: 42.7% | epoch: 1 | remaining: 243s    
step 00117 (18.8%) | loss: 3.658927 | lrm: 1.00 | dt: 532ms | tok/sec: 985,360 | mfu: 42.7% | epoch: 1 | remaining: 243s    
step 00118 (19.0%) | loss: 3.651561 | lrm: 1.00 | dt: 534ms | tok/sec: 982,721 | mfu: 42.6% | epoch: 1 | remaining: 242s    
step 00119 (19.2%) | loss: 3.642058 | lrm: 1.00 | dt: 533ms | tok/sec: 983,124 | mfu: 42.6% | epoch: 1 | remaining: 242s    
step 00120 (19.4%) | loss: 3.634629 | lrm: 1.00 | dt: 532ms | tok/sec: 985,880 | mfu: 42.7% | epoch: 1 | remaining: 241s    
step 00121 (19.5%) | loss: 3.622818 | lrm: 1.00 | dt: 534ms | tok/sec: 981,620 | mfu: 42.5% | epoch: 1 | remaining: 241s    
step 00122 (19.7%) | loss: 3.608300 | lrm: 1.00 | dt: 534ms | tok/sec: 982,537 | mfu: 42.6% | epoch: 1 | remaining: 240s    
step 00123 (19.9%) | loss: 3.600409 | lrm: 1.00 | dt: 534ms | tok/sec: 982,147 | mfu: 42.5% | epoch: 1 | remaining: 240s    
step 00124 (20.1%) | loss: 3.595859 | lrm: 1.00 | dt: 531ms | tok/sec: 986,880 | mfu: 42.7% | epoch: 1 | remaining: 239s    
step 00125 (20.3%) | loss: 3.589776 | lrm: 1.00 | dt: 532ms | tok/sec: 985,088 | mfu: 42.7% | epoch: 1 | remaining: 239s    
step 00126 (20.4%) | loss: 3.581529 | lrm: 1.00 | dt: 531ms | tok/sec: 987,712 | mfu: 42.8% | epoch: 1 | remaining: 238s    
step 00127 (20.6%) | loss: 3.578185 | lrm: 1.00 | dt: 535ms | tok/sec: 979,166 | mfu: 42.4% | epoch: 1 | remaining: 238s    
step 00128 (20.8%) | loss: 3.570383 | lrm: 1.00 | dt: 533ms | tok/sec: 982,993 | mfu: 42.6% | epoch: 1 | remaining: 237s    
step 00129 (21.0%) | loss: 3.560935 | lrm: 1.00 | dt: 533ms | tok/sec: 984,145 | mfu: 42.6% | epoch: 1 | remaining: 237s    
step 00130 (21.1%) | loss: 3.552997 | lrm: 1.00 | dt: 531ms | tok/sec: 987,981 | mfu: 42.8% | epoch: 1 | remaining: 236s    
step 00131 (21.3%) | loss: 3.545493 | lrm: 1.00 | dt: 532ms | tok/sec: 985,638 | mfu: 42.7% | epoch: 1 | remaining: 235s    
step 00132 (21.5%) | loss: 3.538953 | lrm: 1.00 | dt: 532ms | tok/sec: 985,382 | mfu: 42.7% | epoch: 1 | remaining: 235s    
step 00133 (21.7%) | loss: 3.532062 | lrm: 1.00 | dt: 531ms | tok/sec: 988,271 | mfu: 42.8% | epoch: 1 | remaining: 234s    
step 00134 (21.9%) | loss: 3.525525 | lrm: 1.00 | dt: 534ms | tok/sec: 982,437 | mfu: 42.6% | epoch: 1 | remaining: 234s    
step 00135 (22.0%) | loss: 3.522201 | lrm: 1.00 | dt: 529ms | tok/sec: 991,319 | mfu: 42.9% | epoch: 1 | remaining: 233s    
step 00136 (22.2%) | loss: 3.512721 | lrm: 1.00 | dt: 533ms | tok/sec: 983,467 | mfu: 42.6% | epoch: 1 | remaining: 233s    
step 00137 (22.4%) | loss: 3.507599 | lrm: 1.00 | dt: 533ms | tok/sec: 982,985 | mfu: 42.6% | epoch: 1 | remaining: 232s    
step 00138 (22.6%) | loss: 3.496889 | lrm: 1.00 | dt: 531ms | tok/sec: 987,572 | mfu: 42.8% | epoch: 1 | remaining: 232s    
step 00139 (22.7%) | loss: 3.486226 | lrm: 1.00 | dt: 533ms | tok/sec: 983,197 | mfu: 42.6% | epoch: 1 | remaining: 231s    
step 00140 (22.9%) | loss: 3.479971 | lrm: 1.00 | dt: 533ms | tok/sec: 983,701 | mfu: 42.6% | epoch: 1 | remaining: 231s    
step 00141 (23.1%) | loss: 3.474269 | lrm: 1.00 | dt: 531ms | tok/sec: 986,705 | mfu: 42.7% | epoch: 1 | remaining: 230s    
step 00142 (23.3%) | loss: 3.470353 | lrm: 1.00 | dt: 532ms | tok/sec: 985,183 | mfu: 42.7% | epoch: 1 | remaining: 230s    
step 00143 (23.5%) | loss: 3.467417 | lrm: 1.00 | dt: 531ms | tok/sec: 987,400 | mfu: 42.8% | epoch: 1 | remaining: 229s    
step 00144 (23.6%) | loss: 3.461546 | lrm: 1.00 | dt: 532ms | tok/sec: 985,573 | mfu: 42.7% | epoch: 1 | remaining: 229s    
step 00145 (23.8%) | loss: 3.457024 | lrm: 1.00 | dt: 533ms | tok/sec: 983,362 | mfu: 42.6% | epoch: 1 | remaining: 228s    
step 00146 (24.0%) | loss: 3.453417 | lrm: 1.00 | dt: 531ms | tok/sec: 986,484 | mfu: 42.7% | epoch: 1 | remaining: 228s    
step 00147 (24.2%) | loss: 3.452224 | lrm: 1.00 | dt: 535ms | tok/sec: 980,102 | mfu: 42.5% | epoch: 1 | remaining: 227s    
step 00148 (24.3%) | loss: 3.451389 | lrm: 1.00 | dt: 532ms | tok/sec: 986,042 | mfu: 42.7% | epoch: 1 | remaining: 226s    
step 00149 (24.5%) | loss: 3.447597 | lrm: 1.00 | dt: 532ms | tok/sec: 985,030 | mfu: 42.7% | epoch: 1 | remaining: 226s    
step 00150 (24.7%) | loss: 3.438791 | lrm: 1.00 | dt: 532ms | tok/sec: 985,971 | mfu: 42.7% | epoch: 1 | remaining: 225s    
step 00151 (24.9%) | loss: 3.436094 | lrm: 1.00 | dt: 535ms | tok/sec: 980,634 | mfu: 42.5% | epoch: 1 | remaining: 225s    
step 00152 (25.1%) | loss: 3.430692 | lrm: 1.00 | dt: 531ms | tok/sec: 987,011 | mfu: 42.8% | epoch: 1 | remaining: 224s    
step 00153 (25.2%) | loss: 3.426898 | lrm: 1.00 | dt: 534ms | tok/sec: 981,550 | mfu: 42.5% | epoch: 1 | remaining: 224s    
step 00154 (25.4%) | loss: 3.424552 | lrm: 1.00 | dt: 528ms | tok/sec: 992,479 | mfu: 43.0% | epoch: 1 | remaining: 223s    
step 00155 (25.6%) | loss: 3.418433 | lrm: 1.00 | dt: 533ms | tok/sec: 984,305 | mfu: 42.6% | epoch: 1 | remaining: 223s    
step 00156 (25.8%) | loss: 3.412285 | lrm: 1.00 | dt: 530ms | tok/sec: 989,824 | mfu: 42.9% | epoch: 1 | remaining: 222s    
