Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 1.00 | dt: 9056ms | tok/sec: 57,896 | mfu: 2.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.214421 | lrm: 1.00 | dt: 517ms | tok/sec: 1,013,673 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.006236 | lrm: 1.00 | dt: 554ms | tok/sec: 946,186 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.604196 | lrm: 1.00 | dt: 524ms | tok/sec: 1,000,154 | mfu: 43.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.163186 | lrm: 1.00 | dt: 545ms | tok/sec: 961,672 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.785988 | lrm: 1.00 | dt: 529ms | tok/sec: 991,821 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.475200 | lrm: 1.00 | dt: 549ms | tok/sec: 955,267 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.219967 | lrm: 1.00 | dt: 536ms | tok/sec: 978,739 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.000637 | lrm: 1.00 | dt: 549ms | tok/sec: 954,898 | mfu: 41.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.811266 | lrm: 1.00 | dt: 536ms | tok/sec: 978,008 | mfu: 42.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.647780 | lrm: 1.00 | dt: 546ms | tok/sec: 959,762 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.509317 | lrm: 1.00 | dt: 541ms | tok/sec: 968,570 | mfu: 42.0% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.385746 | lrm: 1.00 | dt: 545ms | tok/sec: 962,784 | mfu: 41.7% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.274746 | lrm: 1.00 | dt: 542ms | tok/sec: 966,715 | mfu: 41.9% | epoch: 1 | remaining: 298s    
step 00031 (3.6%) | loss: 5.399903 | lrm: 1.00 | dt: 546ms | tok/sec: 960,784 | mfu: 41.6% | epoch: 1 | remaining: 289s    
step 00032 (3.8%) | loss: 5.374870 | lrm: 1.00 | dt: 545ms | tok/sec: 961,540 | mfu: 41.6% | epoch: 1 | remaining: 288s    
step 00033 (4.0%) | loss: 5.350470 | lrm: 1.00 | dt: 544ms | tok/sec: 964,000 | mfu: 41.8% | epoch: 1 | remaining: 287s    
step 00034 (4.2%) | loss: 5.321264 | lrm: 1.00 | dt: 544ms | tok/sec: 964,379 | mfu: 41.8% | epoch: 1 | remaining: 287s    
step 00035 (4.3%) | loss: 5.296185 | lrm: 1.00 | dt: 544ms | tok/sec: 964,212 | mfu: 41.8% | epoch: 1 | remaining: 286s    
step 00036 (4.5%) | loss: 5.271195 | lrm: 1.00 | dt: 545ms | tok/sec: 962,317 | mfu: 41.7% | epoch: 1 | remaining: 286s    
step 00037 (4.7%) | loss: 5.245875 | lrm: 1.00 | dt: 543ms | tok/sec: 964,803 | mfu: 41.8% | epoch: 1 | remaining: 285s    
step 00038 (4.9%) | loss: 5.220130 | lrm: 1.00 | dt: 545ms | tok/sec: 961,666 | mfu: 41.7% | epoch: 1 | remaining: 285s    
step 00039 (5.1%) | loss: 5.194906 | lrm: 1.00 | dt: 546ms | tok/sec: 961,093 | mfu: 41.6% | epoch: 1 | remaining: 284s    
step 00040 (5.3%) | loss: 5.168623 | lrm: 1.00 | dt: 540ms | tok/sec: 970,854 | mfu: 42.1% | epoch: 1 | remaining: 284s    
step 00041 (5.4%) | loss: 5.143496 | lrm: 1.00 | dt: 545ms | tok/sec: 962,423 | mfu: 41.7% | epoch: 1 | remaining: 283s    
step 00042 (5.6%) | loss: 5.118955 | lrm: 1.00 | dt: 544ms | tok/sec: 963,742 | mfu: 41.7% | epoch: 1 | remaining: 283s    
step 00043 (5.8%) | loss: 5.092607 | lrm: 1.00 | dt: 543ms | tok/sec: 965,093 | mfu: 41.8% | epoch: 1 | remaining: 282s    
step 00044 (6.0%) | loss: 5.066823 | lrm: 1.00 | dt: 546ms | tok/sec: 959,979 | mfu: 41.6% | epoch: 1 | remaining: 282s    
step 00045 (6.2%) | loss: 5.041775 | lrm: 1.00 | dt: 542ms | tok/sec: 966,901 | mfu: 41.9% | epoch: 1 | remaining: 281s    
step 00046 (6.3%) | loss: 5.016827 | lrm: 1.00 | dt: 545ms | tok/sec: 961,307 | mfu: 41.6% | epoch: 1 | remaining: 280s    
step 00047 (6.5%) | loss: 4.985574 | lrm: 1.00 | dt: 544ms | tok/sec: 964,317 | mfu: 41.8% | epoch: 1 | remaining: 280s    
step 00048 (6.7%) | loss: 4.966068 | lrm: 1.00 | dt: 546ms | tok/sec: 960,040 | mfu: 41.6% | epoch: 1 | remaining: 279s    
step 00049 (6.9%) | loss: 4.939232 | lrm: 1.00 | dt: 540ms | tok/sec: 971,473 | mfu: 42.1% | epoch: 1 | remaining: 279s    
step 00050 (7.1%) | loss: 4.911883 | lrm: 1.00 | dt: 544ms | tok/sec: 964,255 | mfu: 41.8% | epoch: 1 | remaining: 278s    
step 00051 (7.2%) | loss: 4.888418 | lrm: 1.00 | dt: 546ms | tok/sec: 960,793 | mfu: 41.6% | epoch: 1 | remaining: 278s    
step 00052 (7.4%) | loss: 4.865106 | lrm: 1.00 | dt: 542ms | tok/sec: 967,426 | mfu: 41.9% | epoch: 1 | remaining: 277s    
step 00053 (7.6%) | loss: 4.841476 | lrm: 1.00 | dt: 543ms | tok/sec: 964,661 | mfu: 41.8% | epoch: 1 | remaining: 277s    
step 00054 (7.8%) | loss: 4.816181 | lrm: 1.00 | dt: 544ms | tok/sec: 963,341 | mfu: 41.7% | epoch: 1 | remaining: 276s    
step 00055 (8.0%) | loss: 4.792788 | lrm: 1.00 | dt: 543ms | tok/sec: 966,177 | mfu: 41.9% | epoch: 1 | remaining: 276s    
step 00056 (8.2%) | loss: 4.772238 | lrm: 1.00 | dt: 543ms | tok/sec: 966,213 | mfu: 41.9% | epoch: 1 | remaining: 275s    
step 00057 (8.3%) | loss: 4.751428 | lrm: 1.00 | dt: 544ms | tok/sec: 963,051 | mfu: 41.7% | epoch: 1 | remaining: 274s    
step 00058 (8.5%) | loss: 4.724111 | lrm: 1.00 | dt: 544ms | tok/sec: 963,685 | mfu: 41.7% | epoch: 1 | remaining: 274s    
step 00059 (8.7%) | loss: 4.703315 | lrm: 1.00 | dt: 539ms | tok/sec: 972,680 | mfu: 42.1% | epoch: 1 | remaining: 273s    
step 00060 (8.9%) | loss: 4.682242 | lrm: 1.00 | dt: 542ms | tok/sec: 966,958 | mfu: 41.9% | epoch: 1 | remaining: 273s    
step 00061 (9.1%) | loss: 4.657962 | lrm: 1.00 | dt: 535ms | tok/sec: 979,359 | mfu: 42.4% | epoch: 1 | remaining: 272s    
step 00062 (9.2%) | loss: 4.638764 | lrm: 1.00 | dt: 543ms | tok/sec: 965,155 | mfu: 41.8% | epoch: 1 | remaining: 272s    
step 00063 (9.4%) | loss: 4.615007 | lrm: 1.00 | dt: 537ms | tok/sec: 975,700 | mfu: 42.3% | epoch: 1 | remaining: 271s    
step 00064 (9.6%) | loss: 4.591518 | lrm: 1.00 | dt: 542ms | tok/sec: 967,347 | mfu: 41.9% | epoch: 1 | remaining: 271s    
step 00065 (9.8%) | loss: 4.564374 | lrm: 1.00 | dt: 540ms | tok/sec: 970,535 | mfu: 42.0% | epoch: 1 | remaining: 270s    
step 00066 (10.0%) | loss: 4.540336 | lrm: 1.00 | dt: 541ms | tok/sec: 968,887 | mfu: 42.0% | epoch: 1 | remaining: 270s    
step 00067 (10.1%) | loss: 4.517663 | lrm: 1.00 | dt: 541ms | tok/sec: 969,814 | mfu: 42.0% | epoch: 1 | remaining: 269s    
step 00068 (10.3%) | loss: 4.497510 | lrm: 1.00 | dt: 542ms | tok/sec: 967,742 | mfu: 41.9% | epoch: 1 | remaining: 269s    
step 00069 (10.5%) | loss: 4.475083 | lrm: 1.00 | dt: 540ms | tok/sec: 970,827 | mfu: 42.1% | epoch: 1 | remaining: 268s    
step 00070 (10.7%) | loss: 4.452415 | lrm: 1.00 | dt: 542ms | tok/sec: 966,675 | mfu: 41.9% | epoch: 1 | remaining: 267s    
step 00071 (10.9%) | loss: 4.434268 | lrm: 1.00 | dt: 542ms | tok/sec: 967,957 | mfu: 41.9% | epoch: 1 | remaining: 267s    
step 00072 (11.0%) | loss: 4.410475 | lrm: 1.00 | dt: 541ms | tok/sec: 969,708 | mfu: 42.0% | epoch: 1 | remaining: 266s    
step 00073 (11.2%) | loss: 4.383578 | lrm: 1.00 | dt: 539ms | tok/sec: 972,784 | mfu: 42.1% | epoch: 1 | remaining: 266s    
step 00074 (11.4%) | loss: 4.356809 | lrm: 1.00 | dt: 540ms | tok/sec: 970,048 | mfu: 42.0% | epoch: 1 | remaining: 265s    
step 00075 (11.6%) | loss: 4.335709 | lrm: 1.00 | dt: 539ms | tok/sec: 972,963 | mfu: 42.1% | epoch: 1 | remaining: 265s    
step 00076 (11.8%) | loss: 4.315024 | lrm: 1.00 | dt: 540ms | tok/sec: 970,015 | mfu: 42.0% | epoch: 1 | remaining: 264s    
step 00077 (11.9%) | loss: 4.294564 | lrm: 1.00 | dt: 541ms | tok/sec: 969,609 | mfu: 42.0% | epoch: 1 | remaining: 264s    
step 00078 (12.1%) | loss: 4.269330 | lrm: 1.00 | dt: 541ms | tok/sec: 968,944 | mfu: 42.0% | epoch: 1 | remaining: 263s    
step 00079 (12.3%) | loss: 4.247386 | lrm: 1.00 | dt: 539ms | tok/sec: 972,648 | mfu: 42.1% | epoch: 1 | remaining: 263s    
step 00080 (12.5%) | loss: 4.223976 | lrm: 1.00 | dt: 544ms | tok/sec: 963,392 | mfu: 41.7% | epoch: 1 | remaining: 262s    
step 00081 (12.7%) | loss: 4.201444 | lrm: 1.00 | dt: 538ms | tok/sec: 975,392 | mfu: 42.2% | epoch: 1 | remaining: 261s    
step 00082 (12.8%) | loss: 4.180154 | lrm: 1.00 | dt: 542ms | tok/sec: 968,167 | mfu: 41.9% | epoch: 1 | remaining: 261s    
step 00083 (13.0%) | loss: 4.157972 | lrm: 1.00 | dt: 539ms | tok/sec: 972,824 | mfu: 42.1% | epoch: 1 | remaining: 260s    
step 00084 (13.2%) | loss: 4.138184 | lrm: 1.00 | dt: 539ms | tok/sec: 973,299 | mfu: 42.2% | epoch: 1 | remaining: 260s    
step 00085 (13.4%) | loss: 4.122130 | lrm: 1.00 | dt: 543ms | tok/sec: 965,678 | mfu: 41.8% | epoch: 1 | remaining: 259s    
step 00086 (13.6%) | loss: 4.102995 | lrm: 1.00 | dt: 538ms | tok/sec: 974,276 | mfu: 42.2% | epoch: 1 | remaining: 259s    
step 00087 (13.7%) | loss: 4.083194 | lrm: 1.00 | dt: 540ms | tok/sec: 970,890 | mfu: 42.1% | epoch: 1 | remaining: 258s    
step 00088 (13.9%) | loss: 4.060178 | lrm: 1.00 | dt: 538ms | tok/sec: 975,331 | mfu: 42.2% | epoch: 1 | remaining: 258s    
step 00089 (14.1%) | loss: 4.039053 | lrm: 1.00 | dt: 541ms | tok/sec: 968,341 | mfu: 41.9% | epoch: 1 | remaining: 257s    
step 00090 (14.3%) | loss: 4.023418 | lrm: 1.00 | dt: 540ms | tok/sec: 971,049 | mfu: 42.1% | epoch: 1 | remaining: 257s    
step 00091 (14.5%) | loss: 4.003471 | lrm: 1.00 | dt: 540ms | tok/sec: 970,195 | mfu: 42.0% | epoch: 1 | remaining: 256s    
step 00092 (14.6%) | loss: 3.982210 | lrm: 1.00 | dt: 539ms | tok/sec: 973,466 | mfu: 42.2% | epoch: 1 | remaining: 256s    
step 00093 (14.8%) | loss: 3.967893 | lrm: 1.00 | dt: 540ms | tok/sec: 971,695 | mfu: 42.1% | epoch: 1 | remaining: 255s    
step 00094 (15.0%) | loss: 3.950991 | lrm: 1.00 | dt: 540ms | tok/sec: 971,690 | mfu: 42.1% | epoch: 1 | remaining: 254s    
step 00095 (15.2%) | loss: 3.937788 | lrm: 1.00 | dt: 538ms | tok/sec: 975,234 | mfu: 42.2% | epoch: 1 | remaining: 254s    
step 00096 (15.4%) | loss: 3.925651 | lrm: 1.00 | dt: 540ms | tok/sec: 970,436 | mfu: 42.0% | epoch: 1 | remaining: 253s    
step 00097 (15.5%) | loss: 3.906808 | lrm: 1.00 | dt: 538ms | tok/sec: 974,285 | mfu: 42.2% | epoch: 1 | remaining: 253s    
step 00098 (15.7%) | loss: 3.893859 | lrm: 1.00 | dt: 537ms | tok/sec: 975,938 | mfu: 42.3% | epoch: 1 | remaining: 252s    
step 00099 (15.9%) | loss: 3.877774 | lrm: 1.00 | dt: 539ms | tok/sec: 973,297 | mfu: 42.2% | epoch: 1 | remaining: 252s    
step 00100 (16.1%) | loss: 3.863252 | lrm: 1.00 | dt: 541ms | tok/sec: 969,843 | mfu: 42.0% | epoch: 1 | remaining: 251s    
step 00101 (16.3%) | loss: 3.844480 | lrm: 1.00 | dt: 540ms | tok/sec: 970,629 | mfu: 42.0% | epoch: 1 | remaining: 251s    
step 00102 (16.4%) | loss: 3.829124 | lrm: 1.00 | dt: 541ms | tok/sec: 969,972 | mfu: 42.0% | epoch: 1 | remaining: 250s    
step 00103 (16.6%) | loss: 3.815780 | lrm: 1.00 | dt: 536ms | tok/sec: 977,515 | mfu: 42.3% | epoch: 1 | remaining: 250s    
step 00104 (16.8%) | loss: 3.795205 | lrm: 1.00 | dt: 539ms | tok/sec: 971,965 | mfu: 42.1% | epoch: 1 | remaining: 249s    
step 00105 (17.0%) | loss: 3.785600 | lrm: 1.00 | dt: 539ms | tok/sec: 972,922 | mfu: 42.1% | epoch: 1 | remaining: 249s    
step 00106 (17.2%) | loss: 3.775413 | lrm: 1.00 | dt: 538ms | tok/sec: 973,634 | mfu: 42.2% | epoch: 1 | remaining: 248s    
step 00107 (17.3%) | loss: 3.759676 | lrm: 1.00 | dt: 541ms | tok/sec: 969,320 | mfu: 42.0% | epoch: 1 | remaining: 247s    
step 00108 (17.5%) | loss: 3.749822 | lrm: 1.00 | dt: 537ms | tok/sec: 977,063 | mfu: 42.3% | epoch: 1 | remaining: 247s    
step 00109 (17.7%) | loss: 3.732679 | lrm: 1.00 | dt: 540ms | tok/sec: 971,318 | mfu: 42.1% | epoch: 1 | remaining: 246s    
step 00110 (17.9%) | loss: 3.722045 | lrm: 1.00 | dt: 541ms | tok/sec: 969,603 | mfu: 42.0% | epoch: 1 | remaining: 246s    
step 00111 (18.1%) | loss: 3.713140 | lrm: 1.00 | dt: 535ms | tok/sec: 979,539 | mfu: 42.4% | epoch: 1 | remaining: 245s    
step 00112 (18.2%) | loss: 3.703812 | lrm: 1.00 | dt: 538ms | tok/sec: 974,279 | mfu: 42.2% | epoch: 1 | remaining: 245s    
step 00113 (18.4%) | loss: 3.691495 | lrm: 1.00 | dt: 539ms | tok/sec: 972,473 | mfu: 42.1% | epoch: 1 | remaining: 244s    
step 00114 (18.6%) | loss: 3.679081 | lrm: 1.00 | dt: 539ms | tok/sec: 973,216 | mfu: 42.2% | epoch: 1 | remaining: 244s    
step 00115 (18.8%) | loss: 3.671886 | lrm: 1.00 | dt: 540ms | tok/sec: 971,439 | mfu: 42.1% | epoch: 1 | remaining: 243s    
step 00116 (19.0%) | loss: 3.661535 | lrm: 1.00 | dt: 540ms | tok/sec: 970,394 | mfu: 42.0% | epoch: 1 | remaining: 243s    
step 00117 (19.1%) | loss: 3.655196 | lrm: 1.00 | dt: 539ms | tok/sec: 973,329 | mfu: 42.2% | epoch: 1 | remaining: 242s    
step 00118 (19.3%) | loss: 3.647615 | lrm: 1.00 | dt: 540ms | tok/sec: 970,712 | mfu: 42.0% | epoch: 1 | remaining: 242s    
step 00119 (19.5%) | loss: 3.636485 | lrm: 1.00 | dt: 541ms | tok/sec: 969,642 | mfu: 42.0% | epoch: 1 | remaining: 241s    
step 00120 (19.7%) | loss: 3.629061 | lrm: 1.00 | dt: 536ms | tok/sec: 977,761 | mfu: 42.4% | epoch: 1 | remaining: 240s    
step 00121 (19.9%) | loss: 3.618811 | lrm: 1.00 | dt: 537ms | tok/sec: 976,844 | mfu: 42.3% | epoch: 1 | remaining: 240s    
step 00122 (20.0%) | loss: 3.604790 | lrm: 1.00 | dt: 538ms | tok/sec: 974,635 | mfu: 42.2% | epoch: 1 | remaining: 239s    
step 00123 (20.2%) | loss: 3.596711 | lrm: 1.00 | dt: 536ms | tok/sec: 978,121 | mfu: 42.4% | epoch: 1 | remaining: 239s    
step 00124 (20.4%) | loss: 3.593587 | lrm: 1.00 | dt: 540ms | tok/sec: 970,437 | mfu: 42.0% | epoch: 1 | remaining: 238s    
step 00125 (20.6%) | loss: 3.588676 | lrm: 1.00 | dt: 537ms | tok/sec: 976,145 | mfu: 42.3% | epoch: 1 | remaining: 238s    
step 00126 (20.7%) | loss: 3.580620 | lrm: 1.00 | dt: 539ms | tok/sec: 973,522 | mfu: 42.2% | epoch: 1 | remaining: 237s    
step 00127 (20.9%) | loss: 3.577041 | lrm: 1.00 | dt: 540ms | tok/sec: 970,997 | mfu: 42.1% | epoch: 1 | remaining: 237s    
step 00128 (21.1%) | loss: 3.568056 | lrm: 1.00 | dt: 543ms | tok/sec: 964,877 | mfu: 41.8% | epoch: 1 | remaining: 236s    
step 00129 (21.3%) | loss: 3.557856 | lrm: 1.00 | dt: 539ms | tok/sec: 972,448 | mfu: 42.1% | epoch: 1 | remaining: 236s    
step 00130 (21.5%) | loss: 3.550560 | lrm: 1.00 | dt: 538ms | tok/sec: 973,877 | mfu: 42.2% | epoch: 1 | remaining: 235s    
step 00131 (21.6%) | loss: 3.542777 | lrm: 1.00 | dt: 537ms | tok/sec: 975,997 | mfu: 42.3% | epoch: 1 | remaining: 235s    
step 00132 (21.8%) | loss: 3.535744 | lrm: 1.00 | dt: 539ms | tok/sec: 971,846 | mfu: 42.1% | epoch: 1 | remaining: 234s    
step 00133 (22.0%) | loss: 3.527879 | lrm: 1.00 | dt: 538ms | tok/sec: 975,052 | mfu: 42.2% | epoch: 1 | remaining: 233s    
step 00134 (22.2%) | loss: 3.520996 | lrm: 1.00 | dt: 541ms | tok/sec: 968,958 | mfu: 42.0% | epoch: 1 | remaining: 233s    
step 00135 (22.4%) | loss: 3.517871 | lrm: 1.00 | dt: 538ms | tok/sec: 975,283 | mfu: 42.2% | epoch: 1 | remaining: 232s    
step 00136 (22.5%) | loss: 3.508256 | lrm: 1.00 | dt: 538ms | tok/sec: 973,720 | mfu: 42.2% | epoch: 1 | remaining: 232s    
step 00137 (22.7%) | loss: 3.503603 | lrm: 1.00 | dt: 538ms | tok/sec: 975,016 | mfu: 42.2% | epoch: 1 | remaining: 231s    
step 00138 (22.9%) | loss: 3.493700 | lrm: 1.00 | dt: 536ms | tok/sec: 977,894 | mfu: 42.4% | epoch: 1 | remaining: 231s    
step 00139 (23.1%) | loss: 3.483691 | lrm: 1.00 | dt: 538ms | tok/sec: 974,189 | mfu: 42.2% | epoch: 1 | remaining: 230s    
step 00140 (23.3%) | loss: 3.476444 | lrm: 1.00 | dt: 537ms | tok/sec: 976,658 | mfu: 42.3% | epoch: 1 | remaining: 230s    
step 00141 (23.4%) | loss: 3.470055 | lrm: 1.00 | dt: 538ms | tok/sec: 973,855 | mfu: 42.2% | epoch: 1 | remaining: 229s    
step 00142 (23.6%) | loss: 3.467568 | lrm: 1.00 | dt: 538ms | tok/sec: 975,362 | mfu: 42.2% | epoch: 1 | remaining: 229s    
step 00143 (23.8%) | loss: 3.463483 | lrm: 1.00 | dt: 539ms | tok/sec: 973,575 | mfu: 42.2% | epoch: 1 | remaining: 228s    
step 00144 (24.0%) | loss: 3.456682 | lrm: 1.00 | dt: 540ms | tok/sec: 970,674 | mfu: 42.0% | epoch: 1 | remaining: 228s    
step 00145 (24.2%) | loss: 3.453265 | lrm: 1.00 | dt: 539ms | tok/sec: 971,848 | mfu: 42.1% | epoch: 1 | remaining: 227s    
step 00146 (24.3%) | loss: 3.451914 | lrm: 1.00 | dt: 539ms | tok/sec: 972,417 | mfu: 42.1% | epoch: 1 | remaining: 226s    
step 00147 (24.5%) | loss: 3.452202 | lrm: 1.00 | dt: 538ms | tok/sec: 974,535 | mfu: 42.2% | epoch: 1 | remaining: 226s    
step 00148 (24.7%) | loss: 3.451787 | lrm: 1.00 | dt: 539ms | tok/sec: 972,865 | mfu: 42.1% | epoch: 1 | remaining: 225s    
step 00149 (24.9%) | loss: 3.447113 | lrm: 1.00 | dt: 537ms | tok/sec: 976,436 | mfu: 42.3% | epoch: 1 | remaining: 225s    
step 00150 (25.1%) | loss: 3.437938 | lrm: 1.00 | dt: 538ms | tok/sec: 975,145 | mfu: 42.2% | epoch: 1 | remaining: 224s    
step 00151 (25.2%) | loss: 3.434278 | lrm: 1.00 | dt: 538ms | tok/sec: 975,181 | mfu: 42.2% | epoch: 1 | remaining: 224s    
step 00152 (25.4%) | loss: 3.428913 | lrm: 1.00 | dt: 538ms | tok/sec: 974,689 | mfu: 42.2% | epoch: 1 | remaining: 223s    
step 00153 (25.6%) | loss: 3.424687 | lrm: 1.00 | dt: 538ms | tok/sec: 974,176 | mfu: 42.2% | epoch: 1 | remaining: 223s    
step 00154 (25.8%) | loss: 3.422521 | lrm: 1.00 | dt: 539ms | tok/sec: 972,575 | mfu: 42.1% | epoch: 1 | remaining: 222s    
step 00155 (26.0%) | loss: 3.416277 | lrm: 1.00 | dt: 539ms | tok/sec: 972,592 | mfu: 42.1% | epoch: 1 | remaining: 222s    
