Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 8, 'n_kv_head': 8, 'n_embd': 512, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  scalars                 : 16
  total                   : 50,332,688
Estimated FLOPs per token: 2.107699e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 6766ms | tok/sec: 38,747 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.867297 | lrm: 1.00 | dt: 151ms | tok/sec: 1,731,380 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.485869 | lrm: 1.00 | dt: 152ms | tok/sec: 1,724,878 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.033769 | lrm: 1.00 | dt: 152ms | tok/sec: 1,721,357 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.654635 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,597 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.322268 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,178 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.069449 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,923 | mfu: 31.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.864498 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,523 | mfu: 35.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.690032 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,112 | mfu: 31.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.541760 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,480 | mfu: 34.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.418445 | lrm: 1.00 | dt: 182ms | tok/sec: 1,439,790 | mfu: 30.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.309352 | lrm: 1.00 | dt: 155ms | tok/sec: 1,690,326 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.211584 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,751 | mfu: 31.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.129253 | lrm: 1.00 | dt: 179ms | tok/sec: 1,460,683 | mfu: 31.1% | epoch: 1 | remaining: 299s    
step 00031 (1.2%) | loss: 5.389911 | lrm: 1.00 | dt: 198ms | tok/sec: 1,324,500 | mfu: 28.2% | epoch: 1 | remaining: 296s    
step 00032 (1.3%) | loss: 5.365532 | lrm: 1.00 | dt: 152ms | tok/sec: 1,722,770 | mfu: 36.7% | epoch: 1 | remaining: 296s    
step 00033 (1.4%) | loss: 5.341794 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,266 | mfu: 34.4% | epoch: 1 | remaining: 296s    
step 00034 (1.4%) | loss: 5.316831 | lrm: 1.00 | dt: 170ms | tok/sec: 1,546,442 | mfu: 32.9% | epoch: 1 | remaining: 296s    
step 00035 (1.5%) | loss: 5.291079 | lrm: 1.00 | dt: 154ms | tok/sec: 1,700,414 | mfu: 36.2% | epoch: 1 | remaining: 295s    
step 00036 (1.5%) | loss: 5.266173 | lrm: 1.00 | dt: 183ms | tok/sec: 1,434,595 | mfu: 30.6% | epoch: 1 | remaining: 295s    
step 00037 (1.6%) | loss: 5.242310 | lrm: 1.00 | dt: 171ms | tok/sec: 1,528,649 | mfu: 32.6% | epoch: 1 | remaining: 295s    
step 00038 (1.6%) | loss: 5.217148 | lrm: 1.00 | dt: 217ms | tok/sec: 1,209,396 | mfu: 25.8% | epoch: 1 | remaining: 295s    
step 00039 (1.7%) | loss: 5.192476 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,011 | mfu: 35.8% | epoch: 1 | remaining: 295s    
step 00040 (1.8%) | loss: 5.171225 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,266 | mfu: 34.2% | epoch: 1 | remaining: 295s    
step 00041 (1.8%) | loss: 5.145971 | lrm: 1.00 | dt: 154ms | tok/sec: 1,702,151 | mfu: 36.3% | epoch: 1 | remaining: 294s    
step 00042 (1.9%) | loss: 5.123998 | lrm: 1.00 | dt: 155ms | tok/sec: 1,693,286 | mfu: 36.1% | epoch: 1 | remaining: 294s    
step 00043 (1.9%) | loss: 5.098663 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,030 | mfu: 34.9% | epoch: 1 | remaining: 294s    
step 00044 (2.0%) | loss: 5.076032 | lrm: 1.00 | dt: 189ms | tok/sec: 1,387,032 | mfu: 29.5% | epoch: 1 | remaining: 294s    
step 00045 (2.0%) | loss: 5.056349 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,398 | mfu: 33.7% | epoch: 1 | remaining: 294s    
step 00046 (2.1%) | loss: 5.034347 | lrm: 1.00 | dt: 193ms | tok/sec: 1,355,801 | mfu: 28.9% | epoch: 1 | remaining: 294s    
step 00047 (2.1%) | loss: 5.009282 | lrm: 1.00 | dt: 153ms | tok/sec: 1,716,774 | mfu: 36.6% | epoch: 1 | remaining: 293s    
step 00048 (2.2%) | loss: 4.985251 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,911 | mfu: 36.3% | epoch: 1 | remaining: 293s    
step 00049 (2.3%) | loss: 4.958711 | lrm: 1.00 | dt: 156ms | tok/sec: 1,679,879 | mfu: 35.8% | epoch: 1 | remaining: 293s    
step 00050 (2.3%) | loss: 4.938372 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,587 | mfu: 34.2% | epoch: 1 | remaining: 293s    
step 00051 (2.4%) | loss: 4.914505 | lrm: 1.00 | dt: 168ms | tok/sec: 1,559,082 | mfu: 33.2% | epoch: 1 | remaining: 293s    
step 00052 (2.4%) | loss: 4.893067 | lrm: 1.00 | dt: 155ms | tok/sec: 1,691,782 | mfu: 36.0% | epoch: 1 | remaining: 293s    
step 00053 (2.5%) | loss: 4.871867 | lrm: 1.00 | dt: 155ms | tok/sec: 1,692,256 | mfu: 36.0% | epoch: 1 | remaining: 292s    
step 00054 (2.5%) | loss: 4.847054 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,727 | mfu: 36.2% | epoch: 1 | remaining: 292s    
step 00055 (2.6%) | loss: 4.826759 | lrm: 1.00 | dt: 189ms | tok/sec: 1,384,240 | mfu: 29.5% | epoch: 1 | remaining: 292s    
step 00056 (2.6%) | loss: 4.807449 | lrm: 1.00 | dt: 152ms | tok/sec: 1,719,311 | mfu: 36.6% | epoch: 1 | remaining: 292s    
step 00057 (2.7%) | loss: 4.788493 | lrm: 1.00 | dt: 155ms | tok/sec: 1,687,894 | mfu: 36.0% | epoch: 1 | remaining: 292s    
step 00058 (2.7%) | loss: 4.769132 | lrm: 1.00 | dt: 175ms | tok/sec: 1,498,750 | mfu: 31.9% | epoch: 1 | remaining: 292s    
step 00059 (2.8%) | loss: 4.748749 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,865 | mfu: 36.5% | epoch: 1 | remaining: 291s    
step 00060 (2.8%) | loss: 4.730394 | lrm: 1.00 | dt: 155ms | tok/sec: 1,695,050 | mfu: 36.1% | epoch: 1 | remaining: 291s    
step 00061 (2.9%) | loss: 4.707598 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,193 | mfu: 35.2% | epoch: 1 | remaining: 291s    
step 00062 (2.9%) | loss: 4.686780 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,839 | mfu: 35.9% | epoch: 1 | remaining: 291s    
step 00063 (3.0%) | loss: 4.665244 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,788 | mfu: 35.4% | epoch: 1 | remaining: 291s    
step 00064 (3.1%) | loss: 4.643610 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,407 | mfu: 35.0% | epoch: 1 | remaining: 291s    
step 00065 (3.1%) | loss: 4.621850 | lrm: 1.00 | dt: 170ms | tok/sec: 1,540,981 | mfu: 32.8% | epoch: 1 | remaining: 291s    
step 00066 (3.2%) | loss: 4.602331 | lrm: 1.00 | dt: 153ms | tok/sec: 1,711,507 | mfu: 36.5% | epoch: 1 | remaining: 290s    
step 00067 (3.2%) | loss: 4.582290 | lrm: 1.00 | dt: 166ms | tok/sec: 1,574,502 | mfu: 33.5% | epoch: 1 | remaining: 290s    
step 00068 (3.3%) | loss: 4.559314 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,068 | mfu: 36.5% | epoch: 1 | remaining: 290s    
step 00069 (3.3%) | loss: 4.535776 | lrm: 1.00 | dt: 156ms | tok/sec: 1,685,367 | mfu: 35.9% | epoch: 1 | remaining: 290s    
step 00070 (3.4%) | loss: 4.511293 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,747 | mfu: 35.1% | epoch: 1 | remaining: 290s    
step 00071 (3.4%) | loss: 4.491401 | lrm: 1.00 | dt: 188ms | tok/sec: 1,394,024 | mfu: 29.7% | epoch: 1 | remaining: 290s    
step 00072 (3.5%) | loss: 4.471813 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,272 | mfu: 25.1% | epoch: 1 | remaining: 289s    
step 00073 (3.6%) | loss: 4.451173 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,411 | mfu: 33.9% | epoch: 1 | remaining: 289s    
step 00074 (3.6%) | loss: 4.432418 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,937 | mfu: 36.2% | epoch: 1 | remaining: 289s    
step 00075 (3.7%) | loss: 4.412979 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,141 | mfu: 36.1% | epoch: 1 | remaining: 289s    
step 00076 (3.7%) | loss: 4.394433 | lrm: 1.00 | dt: 154ms | tok/sec: 1,706,984 | mfu: 36.4% | epoch: 1 | remaining: 289s    
step 00077 (3.8%) | loss: 4.376254 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,880 | mfu: 35.9% | epoch: 1 | remaining: 289s    
step 00078 (3.8%) | loss: 4.359877 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,976 | mfu: 33.9% | epoch: 1 | remaining: 288s    
step 00079 (3.9%) | loss: 4.342174 | lrm: 1.00 | dt: 200ms | tok/sec: 1,312,550 | mfu: 28.0% | epoch: 1 | remaining: 288s    
step 00080 (3.9%) | loss: 4.319394 | lrm: 1.00 | dt: 153ms | tok/sec: 1,707,820 | mfu: 36.4% | epoch: 1 | remaining: 288s    
step 00081 (4.0%) | loss: 4.299139 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,567 | mfu: 36.2% | epoch: 1 | remaining: 288s    
step 00082 (4.0%) | loss: 4.276972 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,641 | mfu: 36.1% | epoch: 1 | remaining: 288s    
step 00083 (4.1%) | loss: 4.259587 | lrm: 1.00 | dt: 154ms | tok/sec: 1,703,557 | mfu: 36.3% | epoch: 1 | remaining: 288s    
step 00084 (4.1%) | loss: 4.244307 | lrm: 1.00 | dt: 169ms | tok/sec: 1,548,302 | mfu: 33.0% | epoch: 1 | remaining: 287s    
step 00085 (4.2%) | loss: 4.227819 | lrm: 1.00 | dt: 179ms | tok/sec: 1,463,367 | mfu: 31.2% | epoch: 1 | remaining: 287s    
step 00086 (4.3%) | loss: 4.211500 | lrm: 1.00 | dt: 212ms | tok/sec: 1,238,010 | mfu: 26.4% | epoch: 1 | remaining: 287s    
step 00087 (4.3%) | loss: 4.195191 | lrm: 1.00 | dt: 152ms | tok/sec: 1,725,760 | mfu: 36.8% | epoch: 1 | remaining: 287s    
step 00088 (4.4%) | loss: 4.174834 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,780 | mfu: 36.5% | epoch: 1 | remaining: 287s    
step 00089 (4.4%) | loss: 4.159533 | lrm: 1.00 | dt: 200ms | tok/sec: 1,310,287 | mfu: 27.9% | epoch: 1 | remaining: 286s    
step 00090 (4.5%) | loss: 4.142769 | lrm: 1.00 | dt: 194ms | tok/sec: 1,353,288 | mfu: 28.8% | epoch: 1 | remaining: 286s    
step 00091 (4.6%) | loss: 4.129021 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,819 | mfu: 36.2% | epoch: 1 | remaining: 286s    
step 00092 (4.6%) | loss: 4.111075 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,374 | mfu: 36.2% | epoch: 1 | remaining: 286s    
step 00093 (4.7%) | loss: 4.096742 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,392 | mfu: 36.5% | epoch: 1 | remaining: 286s    
step 00094 (4.7%) | loss: 4.079318 | lrm: 1.00 | dt: 171ms | tok/sec: 1,530,436 | mfu: 32.6% | epoch: 1 | remaining: 286s    
step 00095 (4.8%) | loss: 4.054474 | lrm: 1.00 | dt: 203ms | tok/sec: 1,292,079 | mfu: 27.5% | epoch: 1 | remaining: 285s    
step 00096 (4.8%) | loss: 4.036987 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,893 | mfu: 35.4% | epoch: 1 | remaining: 285s    
step 00097 (4.9%) | loss: 4.027388 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,857 | mfu: 35.5% | epoch: 1 | remaining: 285s    
step 00098 (5.0%) | loss: 4.015533 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,214 | mfu: 35.5% | epoch: 1 | remaining: 285s    
step 00099 (5.0%) | loss: 4.002455 | lrm: 1.00 | dt: 188ms | tok/sec: 1,394,363 | mfu: 29.7% | epoch: 1 | remaining: 285s    
step 00100 (5.1%) | loss: 3.990084 | lrm: 1.00 | dt: 170ms | tok/sec: 1,539,156 | mfu: 32.8% | epoch: 1 | remaining: 285s    
step 00101 (5.1%) | loss: 3.975390 | lrm: 1.00 | dt: 155ms | tok/sec: 1,689,510 | mfu: 36.0% | epoch: 1 | remaining: 284s    
step 00102 (5.2%) | loss: 3.961523 | lrm: 1.00 | dt: 181ms | tok/sec: 1,448,691 | mfu: 30.9% | epoch: 1 | remaining: 284s    
step 00103 (5.2%) | loss: 3.949834 | lrm: 1.00 | dt: 194ms | tok/sec: 1,353,066 | mfu: 28.8% | epoch: 1 | remaining: 284s    
step 00104 (5.3%) | loss: 3.936450 | lrm: 1.00 | dt: 216ms | tok/sec: 1,215,742 | mfu: 25.9% | epoch: 1 | remaining: 284s    
step 00105 (5.4%) | loss: 3.923925 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,596 | mfu: 25.3% | epoch: 1 | remaining: 284s    
step 00106 (5.4%) | loss: 3.912504 | lrm: 1.00 | dt: 218ms | tok/sec: 1,202,357 | mfu: 25.6% | epoch: 1 | remaining: 283s    
step 00107 (5.5%) | loss: 3.902791 | lrm: 1.00 | dt: 337ms | tok/sec: 778,564 | mfu: 16.6% | epoch: 1 | remaining: 283s    
step 00108 (5.6%) | loss: 3.894845 | lrm: 1.00 | dt: 151ms | tok/sec: 1,738,872 | mfu: 37.0% | epoch: 1 | remaining: 283s    
step 00109 (5.7%) | loss: 3.886426 | lrm: 1.00 | dt: 168ms | tok/sec: 1,561,744 | mfu: 33.3% | epoch: 1 | remaining: 283s    
step 00110 (5.7%) | loss: 3.881230 | lrm: 1.00 | dt: 153ms | tok/sec: 1,712,376 | mfu: 36.5% | epoch: 1 | remaining: 283s    
step 00111 (5.8%) | loss: 3.872080 | lrm: 1.00 | dt: 154ms | tok/sec: 1,698,640 | mfu: 36.2% | epoch: 1 | remaining: 282s    
step 00112 (5.8%) | loss: 3.860441 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,091 | mfu: 36.1% | epoch: 1 | remaining: 282s    
step 00113 (5.9%) | loss: 3.855904 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,607 | mfu: 33.7% | epoch: 1 | remaining: 282s    
step 00114 (5.9%) | loss: 3.846577 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,460 | mfu: 34.6% | epoch: 1 | remaining: 282s    
step 00115 (6.0%) | loss: 3.840014 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,366 | mfu: 35.1% | epoch: 1 | remaining: 282s    
step 00116 (6.1%) | loss: 3.831252 | lrm: 1.00 | dt: 154ms | tok/sec: 1,701,495 | mfu: 36.2% | epoch: 1 | remaining: 282s    
step 00117 (6.1%) | loss: 3.820846 | lrm: 1.00 | dt: 154ms | tok/sec: 1,707,626 | mfu: 36.4% | epoch: 1 | remaining: 282s    
step 00118 (6.2%) | loss: 3.814522 | lrm: 1.00 | dt: 153ms | tok/sec: 1,708,576 | mfu: 36.4% | epoch: 1 | remaining: 281s    
step 00119 (6.2%) | loss: 3.809741 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,311 | mfu: 34.5% | epoch: 1 | remaining: 281s    
step 00120 (6.3%) | loss: 3.798811 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,890 | mfu: 34.3% | epoch: 1 | remaining: 281s    
step 00121 (6.3%) | loss: 3.793061 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,371 | mfu: 34.9% | epoch: 1 | remaining: 281s    
step 00122 (6.4%) | loss: 3.785082 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,984 | mfu: 35.7% | epoch: 1 | remaining: 281s    
step 00123 (6.4%) | loss: 3.775361 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,660 | mfu: 33.5% | epoch: 1 | remaining: 281s    
step 00124 (6.5%) | loss: 3.772342 | lrm: 1.00 | dt: 154ms | tok/sec: 1,705,838 | mfu: 36.3% | epoch: 1 | remaining: 280s    
step 00125 (6.5%) | loss: 3.768012 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,050 | mfu: 35.5% | epoch: 1 | remaining: 280s    
step 00126 (6.6%) | loss: 3.759357 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,626 | mfu: 34.6% | epoch: 1 | remaining: 280s    
step 00127 (6.6%) | loss: 3.754623 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,276 | mfu: 34.7% | epoch: 1 | remaining: 280s    
step 00128 (6.7%) | loss: 3.744059 | lrm: 1.00 | dt: 183ms | tok/sec: 1,429,212 | mfu: 30.4% | epoch: 1 | remaining: 280s    
step 00129 (6.7%) | loss: 3.737856 | lrm: 1.00 | dt: 153ms | tok/sec: 1,714,039 | mfu: 36.5% | epoch: 1 | remaining: 280s    
step 00130 (6.8%) | loss: 3.731715 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,621 | mfu: 34.6% | epoch: 1 | remaining: 279s    
step 00131 (6.9%) | loss: 3.721028 | lrm: 1.00 | dt: 153ms | tok/sec: 1,713,806 | mfu: 36.5% | epoch: 1 | remaining: 279s    
step 00132 (6.9%) | loss: 3.717805 | lrm: 1.00 | dt: 155ms | tok/sec: 1,696,643 | mfu: 36.1% | epoch: 1 | remaining: 279s    
step 00133 (7.0%) | loss: 3.714121 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,649 | mfu: 35.3% | epoch: 1 | remaining: 279s    
step 00134 (7.0%) | loss: 3.713405 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,264 | mfu: 34.7% | epoch: 1 | remaining: 279s    
step 00135 (7.1%) | loss: 3.709231 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,475 | mfu: 35.0% | epoch: 1 | remaining: 279s    
step 00136 (7.1%) | loss: 3.704772 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,087 | mfu: 35.7% | epoch: 1 | remaining: 278s    
step 00137 (7.2%) | loss: 3.701600 | lrm: 1.00 | dt: 186ms | tok/sec: 1,412,003 | mfu: 30.1% | epoch: 1 | remaining: 278s    
step 00138 (7.2%) | loss: 3.698294 | lrm: 1.00 | dt: 157ms | tok/sec: 1,673,100 | mfu: 35.6% | epoch: 1 | remaining: 278s    
step 00139 (7.3%) | loss: 3.695047 | lrm: 1.00 | dt: 153ms | tok/sec: 1,709,006 | mfu: 36.4% | epoch: 1 | remaining: 278s    
step 00140 (7.3%) | loss: 3.687854 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,009 | mfu: 35.2% | epoch: 1 | remaining: 278s    
step 00141 (7.4%) | loss: 3.682637 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,054 | mfu: 35.0% | epoch: 1 | remaining: 278s    
step 00142 (7.4%) | loss: 3.675743 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,131 | mfu: 35.0% | epoch: 1 | remaining: 278s    
step 00143 (7.5%) | loss: 3.675761 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,593 | mfu: 35.4% | epoch: 1 | remaining: 277s    
step 00144 (7.5%) | loss: 3.663515 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,096 | mfu: 35.7% | epoch: 1 | remaining: 277s    
step 00145 (7.6%) | loss: 3.658078 | lrm: 1.00 | dt: 154ms | tok/sec: 1,699,215 | mfu: 36.2% | epoch: 1 | remaining: 277s    
step 00146 (7.6%) | loss: 3.659338 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,074 | mfu: 35.4% | epoch: 1 | remaining: 277s    
step 00147 (7.7%) | loss: 3.648784 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,813 | mfu: 35.2% | epoch: 1 | remaining: 277s    
step 00148 (7.8%) | loss: 3.646394 | lrm: 1.00 | dt: 158ms | tok/sec: 1,657,718 | mfu: 35.3% | epoch: 1 | remaining: 277s    
step 00149 (7.8%) | loss: 3.639277 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,654 | mfu: 35.2% | epoch: 1 | remaining: 276s    
step 00150 (7.9%) | loss: 3.635392 | lrm: 1.00 | dt: 156ms | tok/sec: 1,677,765 | mfu: 35.7% | epoch: 1 | remaining: 276s    
step 00151 (7.9%) | loss: 3.633720 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,955 | mfu: 36.0% | epoch: 1 | remaining: 276s    
