Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 8, 'n_kv_head': 8, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,848
  scalars                 : 16
  total                   : 50,332,688
Estimated FLOPs per token: 2.390815e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011368 | lrm: 1.00 | dt: 6142ms | tok/sec: 21,341 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.885627 | lrm: 1.00 | dt: 81ms | tok/sec: 1,611,879 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.542472 | lrm: 1.00 | dt: 83ms | tok/sec: 1,584,484 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.109503 | lrm: 1.00 | dt: 83ms | tok/sec: 1,580,321 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.743172 | lrm: 1.00 | dt: 82ms | tok/sec: 1,598,447 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.427465 | lrm: 1.00 | dt: 82ms | tok/sec: 1,597,876 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.178111 | lrm: 1.00 | dt: 82ms | tok/sec: 1,603,558 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.970645 | lrm: 1.00 | dt: 82ms | tok/sec: 1,590,222 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.795715 | lrm: 1.00 | dt: 83ms | tok/sec: 1,573,585 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.648175 | lrm: 1.00 | dt: 83ms | tok/sec: 1,580,452 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.520046 | lrm: 1.00 | dt: 82ms | tok/sec: 1,597,310 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.405902 | lrm: 1.00 | dt: 93ms | tok/sec: 1,409,771 | mfu: 34.1% | epoch: 1 | remaining: 300s    
step 00012 (0.0%) | loss: 6.311365 | lrm: 1.00 | dt: 87ms | tok/sec: 1,509,115 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.227777 | lrm: 1.00 | dt: 87ms | tok/sec: 1,507,419 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00031 (0.7%) | loss: 5.542584 | lrm: 1.00 | dt: 116ms | tok/sec: 1,125,778 | mfu: 27.2% | epoch: 1 | remaining: 298s    
step 00032 (0.7%) | loss: 5.517660 | lrm: 1.00 | dt: 104ms | tok/sec: 1,258,607 | mfu: 30.4% | epoch: 1 | remaining: 298s    
step 00033 (0.8%) | loss: 5.497703 | lrm: 1.00 | dt: 82ms | tok/sec: 1,599,782 | mfu: 38.7% | epoch: 1 | remaining: 298s    
step 00034 (0.8%) | loss: 5.473886 | lrm: 1.00 | dt: 83ms | tok/sec: 1,577,138 | mfu: 38.1% | epoch: 1 | remaining: 298s    
step 00035 (0.8%) | loss: 5.451000 | lrm: 1.00 | dt: 85ms | tok/sec: 1,540,087 | mfu: 37.2% | epoch: 1 | remaining: 297s    
step 00036 (0.8%) | loss: 5.431869 | lrm: 1.00 | dt: 83ms | tok/sec: 1,576,609 | mfu: 38.1% | epoch: 1 | remaining: 297s    
step 00037 (0.9%) | loss: 5.408801 | lrm: 1.00 | dt: 83ms | tok/sec: 1,584,982 | mfu: 38.3% | epoch: 1 | remaining: 297s    
step 00038 (0.9%) | loss: 5.388079 | lrm: 1.00 | dt: 83ms | tok/sec: 1,585,677 | mfu: 38.3% | epoch: 1 | remaining: 297s    
step 00039 (0.9%) | loss: 5.367254 | lrm: 1.00 | dt: 94ms | tok/sec: 1,400,955 | mfu: 33.8% | epoch: 1 | remaining: 297s    
step 00040 (1.0%) | loss: 5.345513 | lrm: 1.00 | dt: 82ms | tok/sec: 1,589,817 | mfu: 38.4% | epoch: 1 | remaining: 297s    
step 00041 (1.0%) | loss: 5.325396 | lrm: 1.00 | dt: 83ms | tok/sec: 1,578,959 | mfu: 38.2% | epoch: 1 | remaining: 297s    
step 00042 (1.0%) | loss: 5.307139 | lrm: 1.00 | dt: 88ms | tok/sec: 1,485,212 | mfu: 35.9% | epoch: 1 | remaining: 297s    
step 00043 (1.0%) | loss: 5.285021 | lrm: 1.00 | dt: 86ms | tok/sec: 1,523,751 | mfu: 36.8% | epoch: 1 | remaining: 297s    
step 00044 (1.1%) | loss: 5.266672 | lrm: 1.00 | dt: 148ms | tok/sec: 887,356 | mfu: 21.4% | epoch: 1 | remaining: 297s    
step 00045 (1.1%) | loss: 5.250945 | lrm: 1.00 | dt: 81ms | tok/sec: 1,612,475 | mfu: 39.0% | epoch: 1 | remaining: 297s    
step 00046 (1.2%) | loss: 5.235049 | lrm: 1.00 | dt: 82ms | tok/sec: 1,592,442 | mfu: 38.5% | epoch: 1 | remaining: 296s    
step 00047 (1.2%) | loss: 5.216626 | lrm: 1.00 | dt: 81ms | tok/sec: 1,610,265 | mfu: 38.9% | epoch: 1 | remaining: 296s    
step 00048 (1.2%) | loss: 5.199884 | lrm: 1.00 | dt: 95ms | tok/sec: 1,386,483 | mfu: 33.5% | epoch: 1 | remaining: 296s    
step 00049 (1.2%) | loss: 5.182645 | lrm: 1.00 | dt: 82ms | tok/sec: 1,603,679 | mfu: 38.7% | epoch: 1 | remaining: 296s    
step 00050 (1.3%) | loss: 5.165108 | lrm: 1.00 | dt: 83ms | tok/sec: 1,577,604 | mfu: 38.1% | epoch: 1 | remaining: 296s    
step 00051 (1.3%) | loss: 5.146554 | lrm: 1.00 | dt: 94ms | tok/sec: 1,394,310 | mfu: 33.7% | epoch: 1 | remaining: 296s    
step 00052 (1.3%) | loss: 5.125113 | lrm: 1.00 | dt: 86ms | tok/sec: 1,523,371 | mfu: 36.8% | epoch: 1 | remaining: 296s    
step 00053 (1.4%) | loss: 5.109442 | lrm: 1.00 | dt: 92ms | tok/sec: 1,428,308 | mfu: 34.5% | epoch: 1 | remaining: 296s    
step 00054 (1.4%) | loss: 5.091202 | lrm: 1.00 | dt: 98ms | tok/sec: 1,342,337 | mfu: 32.4% | epoch: 1 | remaining: 296s    
step 00055 (1.4%) | loss: 5.073168 | lrm: 1.00 | dt: 84ms | tok/sec: 1,557,201 | mfu: 37.6% | epoch: 1 | remaining: 296s    
step 00056 (1.4%) | loss: 5.054122 | lrm: 1.00 | dt: 127ms | tok/sec: 1,035,198 | mfu: 25.0% | epoch: 1 | remaining: 296s    
step 00057 (1.5%) | loss: 5.038536 | lrm: 1.00 | dt: 88ms | tok/sec: 1,488,521 | mfu: 36.0% | epoch: 1 | remaining: 295s    
step 00058 (1.5%) | loss: 5.025409 | lrm: 1.00 | dt: 82ms | tok/sec: 1,589,528 | mfu: 38.4% | epoch: 1 | remaining: 295s    
step 00059 (1.5%) | loss: 5.005038 | lrm: 1.00 | dt: 82ms | tok/sec: 1,590,167 | mfu: 38.4% | epoch: 1 | remaining: 295s    
step 00060 (1.6%) | loss: 4.986790 | lrm: 1.00 | dt: 104ms | tok/sec: 1,264,320 | mfu: 30.5% | epoch: 1 | remaining: 295s    
step 00061 (1.6%) | loss: 4.963593 | lrm: 1.00 | dt: 94ms | tok/sec: 1,401,001 | mfu: 33.9% | epoch: 1 | remaining: 295s    
step 00062 (1.6%) | loss: 4.945920 | lrm: 1.00 | dt: 98ms | tok/sec: 1,339,277 | mfu: 32.4% | epoch: 1 | remaining: 295s    
step 00063 (1.7%) | loss: 4.930467 | lrm: 1.00 | dt: 91ms | tok/sec: 1,438,131 | mfu: 34.7% | epoch: 1 | remaining: 295s    
step 00064 (1.7%) | loss: 4.915539 | lrm: 1.00 | dt: 117ms | tok/sec: 1,116,604 | mfu: 27.0% | epoch: 1 | remaining: 295s    
step 00065 (1.7%) | loss: 4.899642 | lrm: 1.00 | dt: 83ms | tok/sec: 1,588,412 | mfu: 38.4% | epoch: 1 | remaining: 295s    
step 00066 (1.8%) | loss: 4.880624 | lrm: 1.00 | dt: 96ms | tok/sec: 1,369,548 | mfu: 33.1% | epoch: 1 | remaining: 295s    
step 00067 (1.8%) | loss: 4.866725 | lrm: 1.00 | dt: 82ms | tok/sec: 1,604,746 | mfu: 38.8% | epoch: 1 | remaining: 295s    
step 00068 (1.8%) | loss: 4.851609 | lrm: 1.00 | dt: 101ms | tok/sec: 1,293,506 | mfu: 31.3% | epoch: 1 | remaining: 294s    
step 00069 (1.9%) | loss: 4.832656 | lrm: 1.00 | dt: 87ms | tok/sec: 1,511,867 | mfu: 36.5% | epoch: 1 | remaining: 294s    
step 00070 (1.9%) | loss: 4.817462 | lrm: 1.00 | dt: 82ms | tok/sec: 1,602,356 | mfu: 38.7% | epoch: 1 | remaining: 294s    
step 00071 (1.9%) | loss: 4.796605 | lrm: 1.00 | dt: 120ms | tok/sec: 1,091,064 | mfu: 26.4% | epoch: 1 | remaining: 294s    
step 00072 (2.0%) | loss: 4.782115 | lrm: 1.00 | dt: 82ms | tok/sec: 1,599,061 | mfu: 38.6% | epoch: 1 | remaining: 294s    
step 00073 (2.0%) | loss: 4.763123 | lrm: 1.00 | dt: 108ms | tok/sec: 1,217,332 | mfu: 29.4% | epoch: 1 | remaining: 294s    
step 00074 (2.0%) | loss: 4.748516 | lrm: 1.00 | dt: 87ms | tok/sec: 1,500,630 | mfu: 36.3% | epoch: 1 | remaining: 294s    
step 00075 (2.0%) | loss: 4.731188 | lrm: 1.00 | dt: 91ms | tok/sec: 1,446,463 | mfu: 34.9% | epoch: 1 | remaining: 294s    
step 00076 (2.1%) | loss: 4.714762 | lrm: 1.00 | dt: 96ms | tok/sec: 1,362,869 | mfu: 32.9% | epoch: 1 | remaining: 294s    
step 00077 (2.1%) | loss: 4.695119 | lrm: 1.00 | dt: 107ms | tok/sec: 1,221,856 | mfu: 29.5% | epoch: 1 | remaining: 294s    
step 00078 (2.1%) | loss: 4.676198 | lrm: 1.00 | dt: 103ms | tok/sec: 1,267,025 | mfu: 30.6% | epoch: 1 | remaining: 293s    
step 00079 (2.2%) | loss: 4.661039 | lrm: 1.00 | dt: 91ms | tok/sec: 1,439,317 | mfu: 34.8% | epoch: 1 | remaining: 293s    
step 00080 (2.2%) | loss: 4.646558 | lrm: 1.00 | dt: 88ms | tok/sec: 1,489,021 | mfu: 36.0% | epoch: 1 | remaining: 293s    
step 00081 (2.2%) | loss: 4.634053 | lrm: 1.00 | dt: 108ms | tok/sec: 1,208,868 | mfu: 29.2% | epoch: 1 | remaining: 293s    
step 00082 (2.3%) | loss: 4.615216 | lrm: 1.00 | dt: 90ms | tok/sec: 1,453,096 | mfu: 35.1% | epoch: 1 | remaining: 293s    
step 00083 (2.3%) | loss: 4.597661 | lrm: 1.00 | dt: 96ms | tok/sec: 1,359,620 | mfu: 32.9% | epoch: 1 | remaining: 293s    
step 00084 (2.3%) | loss: 4.580675 | lrm: 1.00 | dt: 163ms | tok/sec: 802,456 | mfu: 19.4% | epoch: 1 | remaining: 293s    
step 00085 (2.4%) | loss: 4.568834 | lrm: 1.00 | dt: 125ms | tok/sec: 1,047,441 | mfu: 25.3% | epoch: 1 | remaining: 293s    
step 00086 (2.4%) | loss: 4.551993 | lrm: 1.00 | dt: 85ms | tok/sec: 1,539,677 | mfu: 37.2% | epoch: 1 | remaining: 293s    
step 00087 (2.5%) | loss: 4.531263 | lrm: 1.00 | dt: 103ms | tok/sec: 1,268,270 | mfu: 30.6% | epoch: 1 | remaining: 293s    
step 00088 (2.5%) | loss: 4.516676 | lrm: 1.00 | dt: 100ms | tok/sec: 1,306,106 | mfu: 31.6% | epoch: 1 | remaining: 292s    
step 00089 (2.5%) | loss: 4.500052 | lrm: 1.00 | dt: 98ms | tok/sec: 1,337,341 | mfu: 32.3% | epoch: 1 | remaining: 292s    
step 00090 (2.6%) | loss: 4.482899 | lrm: 1.00 | dt: 113ms | tok/sec: 1,165,023 | mfu: 28.1% | epoch: 1 | remaining: 292s    
step 00091 (2.6%) | loss: 4.471658 | lrm: 1.00 | dt: 82ms | tok/sec: 1,606,914 | mfu: 38.8% | epoch: 1 | remaining: 292s    
step 00092 (2.6%) | loss: 4.457639 | lrm: 1.00 | dt: 92ms | tok/sec: 1,420,565 | mfu: 34.3% | epoch: 1 | remaining: 292s    
step 00093 (2.7%) | loss: 4.442261 | lrm: 1.00 | dt: 90ms | tok/sec: 1,454,526 | mfu: 35.1% | epoch: 1 | remaining: 292s    
step 00094 (2.7%) | loss: 4.427542 | lrm: 1.00 | dt: 114ms | tok/sec: 1,146,588 | mfu: 27.7% | epoch: 1 | remaining: 292s    
step 00095 (2.7%) | loss: 4.407508 | lrm: 1.00 | dt: 102ms | tok/sec: 1,290,234 | mfu: 31.2% | epoch: 1 | remaining: 292s    
step 00096 (2.8%) | loss: 4.393342 | lrm: 1.00 | dt: 82ms | tok/sec: 1,603,254 | mfu: 38.7% | epoch: 1 | remaining: 292s    
step 00097 (2.8%) | loss: 4.375955 | lrm: 1.00 | dt: 98ms | tok/sec: 1,337,758 | mfu: 32.3% | epoch: 1 | remaining: 292s    
step 00098 (2.8%) | loss: 4.354905 | lrm: 1.00 | dt: 93ms | tok/sec: 1,404,322 | mfu: 33.9% | epoch: 1 | remaining: 291s    
step 00099 (2.9%) | loss: 4.340245 | lrm: 1.00 | dt: 83ms | tok/sec: 1,585,279 | mfu: 38.3% | epoch: 1 | remaining: 291s    
step 00100 (2.9%) | loss: 4.332808 | lrm: 1.00 | dt: 82ms | tok/sec: 1,594,696 | mfu: 38.5% | epoch: 1 | remaining: 291s    
step 00101 (2.9%) | loss: 4.321358 | lrm: 1.00 | dt: 82ms | tok/sec: 1,595,534 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00102 (2.9%) | loss: 4.308152 | lrm: 1.00 | dt: 83ms | tok/sec: 1,585,590 | mfu: 38.3% | epoch: 1 | remaining: 291s    
step 00103 (3.0%) | loss: 4.292351 | lrm: 1.00 | dt: 83ms | tok/sec: 1,572,447 | mfu: 38.0% | epoch: 1 | remaining: 291s    
step 00104 (3.0%) | loss: 4.280494 | lrm: 1.00 | dt: 88ms | tok/sec: 1,492,368 | mfu: 36.1% | epoch: 1 | remaining: 291s    
step 00105 (3.0%) | loss: 4.268305 | lrm: 1.00 | dt: 85ms | tok/sec: 1,550,700 | mfu: 37.5% | epoch: 1 | remaining: 291s    
step 00106 (3.0%) | loss: 4.255302 | lrm: 1.00 | dt: 138ms | tok/sec: 949,677 | mfu: 22.9% | epoch: 1 | remaining: 291s    
step 00107 (3.1%) | loss: 4.242241 | lrm: 1.00 | dt: 113ms | tok/sec: 1,160,738 | mfu: 28.0% | epoch: 1 | remaining: 291s    
step 00108 (3.1%) | loss: 4.226358 | lrm: 1.00 | dt: 82ms | tok/sec: 1,598,006 | mfu: 38.6% | epoch: 1 | remaining: 291s    
step 00109 (3.2%) | loss: 4.211153 | lrm: 1.00 | dt: 87ms | tok/sec: 1,502,882 | mfu: 36.3% | epoch: 1 | remaining: 290s    
step 00110 (3.2%) | loss: 4.198282 | lrm: 1.00 | dt: 83ms | tok/sec: 1,570,457 | mfu: 37.9% | epoch: 1 | remaining: 290s    
step 00111 (3.2%) | loss: 4.191239 | lrm: 1.00 | dt: 84ms | tok/sec: 1,566,992 | mfu: 37.9% | epoch: 1 | remaining: 290s    
step 00112 (3.2%) | loss: 4.182403 | lrm: 1.00 | dt: 119ms | tok/sec: 1,098,053 | mfu: 26.5% | epoch: 1 | remaining: 290s    
step 00113 (3.3%) | loss: 4.173875 | lrm: 1.00 | dt: 94ms | tok/sec: 1,387,760 | mfu: 33.5% | epoch: 1 | remaining: 290s    
step 00114 (3.3%) | loss: 4.162091 | lrm: 1.00 | dt: 128ms | tok/sec: 1,022,208 | mfu: 24.7% | epoch: 1 | remaining: 290s    
step 00115 (3.4%) | loss: 4.152475 | lrm: 1.00 | dt: 86ms | tok/sec: 1,518,075 | mfu: 36.7% | epoch: 1 | remaining: 290s    
step 00116 (3.4%) | loss: 4.144825 | lrm: 1.00 | dt: 83ms | tok/sec: 1,585,892 | mfu: 38.3% | epoch: 1 | remaining: 290s    
step 00117 (3.4%) | loss: 4.131217 | lrm: 1.00 | dt: 112ms | tok/sec: 1,168,450 | mfu: 28.2% | epoch: 1 | remaining: 290s    
step 00118 (3.5%) | loss: 4.121581 | lrm: 1.00 | dt: 111ms | tok/sec: 1,180,186 | mfu: 28.5% | epoch: 1 | remaining: 290s    
step 00119 (3.5%) | loss: 4.111963 | lrm: 1.00 | dt: 82ms | tok/sec: 1,605,881 | mfu: 38.8% | epoch: 1 | remaining: 289s    
step 00120 (3.5%) | loss: 4.106682 | lrm: 1.00 | dt: 131ms | tok/sec: 1,003,313 | mfu: 24.2% | epoch: 1 | remaining: 289s    
step 00121 (3.6%) | loss: 4.094741 | lrm: 1.00 | dt: 103ms | tok/sec: 1,278,035 | mfu: 30.9% | epoch: 1 | remaining: 289s    
step 00122 (3.6%) | loss: 4.084993 | lrm: 1.00 | dt: 86ms | tok/sec: 1,524,397 | mfu: 36.8% | epoch: 1 | remaining: 289s    
step 00123 (3.6%) | loss: 4.072640 | lrm: 1.00 | dt: 103ms | tok/sec: 1,267,165 | mfu: 30.6% | epoch: 1 | remaining: 289s    
step 00124 (3.7%) | loss: 4.062359 | lrm: 1.00 | dt: 91ms | tok/sec: 1,434,925 | mfu: 34.7% | epoch: 1 | remaining: 289s    
step 00125 (3.7%) | loss: 4.050992 | lrm: 1.00 | dt: 82ms | tok/sec: 1,589,450 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00126 (3.7%) | loss: 4.038361 | lrm: 1.00 | dt: 83ms | tok/sec: 1,574,297 | mfu: 38.0% | epoch: 1 | remaining: 289s    
step 00127 (3.7%) | loss: 4.033409 | lrm: 1.00 | dt: 83ms | tok/sec: 1,584,484 | mfu: 38.3% | epoch: 1 | remaining: 289s    
step 00128 (3.8%) | loss: 4.028101 | lrm: 1.00 | dt: 90ms | tok/sec: 1,455,489 | mfu: 35.2% | epoch: 1 | remaining: 289s    
step 00129 (3.8%) | loss: 4.014684 | lrm: 1.00 | dt: 82ms | tok/sec: 1,599,210 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00130 (3.8%) | loss: 4.004670 | lrm: 1.00 | dt: 88ms | tok/sec: 1,494,462 | mfu: 36.1% | epoch: 1 | remaining: 288s    
step 00131 (3.9%) | loss: 3.991537 | lrm: 1.00 | dt: 98ms | tok/sec: 1,332,202 | mfu: 32.2% | epoch: 1 | remaining: 288s    
step 00132 (3.9%) | loss: 3.987419 | lrm: 1.00 | dt: 88ms | tok/sec: 1,496,720 | mfu: 36.2% | epoch: 1 | remaining: 288s    
step 00133 (3.9%) | loss: 3.982654 | lrm: 1.00 | dt: 87ms | tok/sec: 1,508,776 | mfu: 36.5% | epoch: 1 | remaining: 288s    
step 00134 (3.9%) | loss: 3.970920 | lrm: 1.00 | dt: 144ms | tok/sec: 907,312 | mfu: 21.9% | epoch: 1 | remaining: 288s    
step 00135 (4.0%) | loss: 3.967455 | lrm: 1.00 | dt: 128ms | tok/sec: 1,025,642 | mfu: 24.8% | epoch: 1 | remaining: 288s    
step 00136 (4.0%) | loss: 3.956947 | lrm: 1.00 | dt: 116ms | tok/sec: 1,130,591 | mfu: 27.3% | epoch: 1 | remaining: 288s    
step 00137 (4.1%) | loss: 3.947571 | lrm: 1.00 | dt: 83ms | tok/sec: 1,586,734 | mfu: 38.3% | epoch: 1 | remaining: 288s    
step 00138 (4.1%) | loss: 3.935120 | lrm: 1.00 | dt: 91ms | tok/sec: 1,444,631 | mfu: 34.9% | epoch: 1 | remaining: 288s    
step 00139 (4.1%) | loss: 3.927760 | lrm: 1.00 | dt: 86ms | tok/sec: 1,531,972 | mfu: 37.0% | epoch: 1 | remaining: 288s    
step 00140 (4.2%) | loss: 3.916162 | lrm: 1.00 | dt: 89ms | tok/sec: 1,468,498 | mfu: 35.5% | epoch: 1 | remaining: 287s    
step 00141 (4.2%) | loss: 3.910001 | lrm: 1.00 | dt: 102ms | tok/sec: 1,283,762 | mfu: 31.0% | epoch: 1 | remaining: 287s    
step 00142 (4.2%) | loss: 3.904270 | lrm: 1.00 | dt: 90ms | tok/sec: 1,460,101 | mfu: 35.3% | epoch: 1 | remaining: 287s    
step 00143 (4.3%) | loss: 3.899077 | lrm: 1.00 | dt: 112ms | tok/sec: 1,174,518 | mfu: 28.4% | epoch: 1 | remaining: 287s    
step 00144 (4.3%) | loss: 3.893618 | lrm: 1.00 | dt: 95ms | tok/sec: 1,378,214 | mfu: 33.3% | epoch: 1 | remaining: 287s    
step 00145 (4.3%) | loss: 3.890119 | lrm: 1.00 | dt: 143ms | tok/sec: 914,377 | mfu: 22.1% | epoch: 1 | remaining: 287s    
step 00146 (4.4%) | loss: 3.886749 | lrm: 1.00 | dt: 102ms | tok/sec: 1,285,461 | mfu: 31.1% | epoch: 1 | remaining: 287s    
step 00147 (4.4%) | loss: 3.875599 | lrm: 1.00 | dt: 137ms | tok/sec: 959,350 | mfu: 23.2% | epoch: 1 | remaining: 287s    
step 00148 (4.5%) | loss: 3.874686 | lrm: 1.00 | dt: 98ms | tok/sec: 1,336,386 | mfu: 32.3% | epoch: 1 | remaining: 287s    
step 00149 (4.5%) | loss: 3.868490 | lrm: 1.00 | dt: 128ms | tok/sec: 1,027,972 | mfu: 24.8% | epoch: 1 | remaining: 286s    
step 00150 (4.5%) | loss: 3.863145 | lrm: 1.00 | dt: 94ms | tok/sec: 1,394,774 | mfu: 33.7% | epoch: 1 | remaining: 286s    
step 00151 (4.6%) | loss: 3.858913 | lrm: 1.00 | dt: 82ms | tok/sec: 1,607,097 | mfu: 38.8% | epoch: 1 | remaining: 286s    
