Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 6603ms | tok/sec: 39,702 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.868099 | lrm: 1.00 | dt: 154ms | tok/sec: 1,697,390 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.480407 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,300 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.026576 | lrm: 1.00 | dt: 158ms | tok/sec: 1,663,955 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.643113 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,956 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.312334 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,211 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.059981 | lrm: 1.00 | dt: 180ms | tok/sec: 1,455,148 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.854132 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,496 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.679829 | lrm: 1.00 | dt: 170ms | tok/sec: 1,544,824 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.532142 | lrm: 1.00 | dt: 180ms | tok/sec: 1,460,207 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.409446 | lrm: 1.00 | dt: 197ms | tok/sec: 1,328,064 | mfu: 32.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.300936 | lrm: 1.00 | dt: 155ms | tok/sec: 1,688,084 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.203418 | lrm: 1.00 | dt: 173ms | tok/sec: 1,512,736 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.121869 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,955 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00031 (1.2%) | loss: 5.360723 | lrm: 1.00 | dt: 169ms | tok/sec: 1,554,794 | mfu: 37.6% | epoch: 1 | remaining: 296s    
step 00032 (1.2%) | loss: 5.333243 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,799 | mfu: 39.8% | epoch: 1 | remaining: 296s    
step 00033 (1.3%) | loss: 5.305901 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,798 | mfu: 38.6% | epoch: 1 | remaining: 296s    
step 00034 (1.3%) | loss: 5.278049 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,791 | mfu: 39.6% | epoch: 1 | remaining: 296s    
step 00035 (1.4%) | loss: 5.249666 | lrm: 1.00 | dt: 168ms | tok/sec: 1,559,588 | mfu: 37.7% | epoch: 1 | remaining: 296s    
step 00036 (1.4%) | loss: 5.222548 | lrm: 1.00 | dt: 167ms | tok/sec: 1,572,834 | mfu: 38.0% | epoch: 1 | remaining: 296s    
step 00037 (1.5%) | loss: 5.196032 | lrm: 1.00 | dt: 193ms | tok/sec: 1,356,022 | mfu: 32.8% | epoch: 1 | remaining: 295s    
step 00038 (1.6%) | loss: 5.167335 | lrm: 1.00 | dt: 217ms | tok/sec: 1,207,141 | mfu: 29.2% | epoch: 1 | remaining: 295s    
step 00039 (1.6%) | loss: 5.139427 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,819 | mfu: 39.9% | epoch: 1 | remaining: 295s    
step 00040 (1.7%) | loss: 5.115445 | lrm: 1.00 | dt: 205ms | tok/sec: 1,279,303 | mfu: 30.9% | epoch: 1 | remaining: 295s    
step 00041 (1.8%) | loss: 5.088151 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,505 | mfu: 35.5% | epoch: 1 | remaining: 295s    
step 00042 (1.8%) | loss: 5.064316 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,989 | mfu: 39.6% | epoch: 1 | remaining: 294s    
step 00043 (1.9%) | loss: 5.036702 | lrm: 1.00 | dt: 169ms | tok/sec: 1,551,328 | mfu: 37.5% | epoch: 1 | remaining: 294s    
step 00044 (1.9%) | loss: 5.011644 | lrm: 1.00 | dt: 195ms | tok/sec: 1,341,474 | mfu: 32.4% | epoch: 1 | remaining: 294s    
step 00045 (2.0%) | loss: 4.988109 | lrm: 1.00 | dt: 193ms | tok/sec: 1,355,042 | mfu: 32.7% | epoch: 1 | remaining: 294s    
step 00046 (2.1%) | loss: 4.961310 | lrm: 1.00 | dt: 231ms | tok/sec: 1,135,336 | mfu: 27.4% | epoch: 1 | remaining: 294s    
step 00047 (2.1%) | loss: 4.932599 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,335 | mfu: 40.5% | epoch: 1 | remaining: 293s    
step 00048 (2.2%) | loss: 4.905981 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,546 | mfu: 39.8% | epoch: 1 | remaining: 293s    
step 00049 (2.2%) | loss: 4.877576 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,260 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00050 (2.3%) | loss: 4.856068 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,456 | mfu: 39.7% | epoch: 1 | remaining: 293s    
step 00051 (2.3%) | loss: 4.829400 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,189 | mfu: 39.6% | epoch: 1 | remaining: 293s    
step 00052 (2.4%) | loss: 4.804915 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,704 | mfu: 35.6% | epoch: 1 | remaining: 293s    
step 00053 (2.5%) | loss: 4.780310 | lrm: 1.00 | dt: 166ms | tok/sec: 1,576,876 | mfu: 38.1% | epoch: 1 | remaining: 292s    
step 00054 (2.5%) | loss: 4.752302 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,063 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00055 (2.6%) | loss: 4.728905 | lrm: 1.00 | dt: 160ms | tok/sec: 1,640,229 | mfu: 39.6% | epoch: 1 | remaining: 292s    
step 00056 (2.6%) | loss: 4.707823 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,236 | mfu: 39.3% | epoch: 1 | remaining: 292s    
step 00057 (2.7%) | loss: 4.686121 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,023 | mfu: 39.0% | epoch: 1 | remaining: 292s    
step 00058 (2.7%) | loss: 4.664364 | lrm: 1.00 | dt: 173ms | tok/sec: 1,513,294 | mfu: 36.6% | epoch: 1 | remaining: 292s    
step 00059 (2.8%) | loss: 4.641210 | lrm: 1.00 | dt: 168ms | tok/sec: 1,564,455 | mfu: 37.8% | epoch: 1 | remaining: 291s    
step 00060 (2.8%) | loss: 4.618730 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,120 | mfu: 39.0% | epoch: 1 | remaining: 291s    
step 00061 (2.9%) | loss: 4.592424 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,939 | mfu: 39.5% | epoch: 1 | remaining: 291s    
step 00062 (2.9%) | loss: 4.568055 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,603 | mfu: 39.5% | epoch: 1 | remaining: 291s    
step 00063 (3.0%) | loss: 4.543686 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,271 | mfu: 39.2% | epoch: 1 | remaining: 291s    
step 00064 (3.1%) | loss: 4.519619 | lrm: 1.00 | dt: 169ms | tok/sec: 1,551,378 | mfu: 37.5% | epoch: 1 | remaining: 291s    
step 00065 (3.1%) | loss: 4.495551 | lrm: 1.00 | dt: 169ms | tok/sec: 1,548,673 | mfu: 37.4% | epoch: 1 | remaining: 291s    
step 00066 (3.2%) | loss: 4.475953 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,327 | mfu: 39.0% | epoch: 1 | remaining: 290s    
step 00067 (3.2%) | loss: 4.455520 | lrm: 1.00 | dt: 189ms | tok/sec: 1,389,424 | mfu: 33.6% | epoch: 1 | remaining: 290s    
step 00068 (3.3%) | loss: 4.432912 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,342 | mfu: 39.8% | epoch: 1 | remaining: 290s    
step 00069 (3.3%) | loss: 4.409365 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,355 | mfu: 38.1% | epoch: 1 | remaining: 290s    
step 00070 (3.4%) | loss: 4.385435 | lrm: 1.00 | dt: 169ms | tok/sec: 1,554,695 | mfu: 37.6% | epoch: 1 | remaining: 290s    
step 00071 (3.4%) | loss: 4.365622 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,261 | mfu: 28.7% | epoch: 1 | remaining: 289s    
step 00072 (3.5%) | loss: 4.346406 | lrm: 1.00 | dt: 235ms | tok/sec: 1,113,623 | mfu: 26.9% | epoch: 1 | remaining: 289s    
step 00073 (3.6%) | loss: 4.325831 | lrm: 1.00 | dt: 156ms | tok/sec: 1,683,687 | mfu: 40.7% | epoch: 1 | remaining: 289s    
step 00074 (3.6%) | loss: 4.308531 | lrm: 1.00 | dt: 193ms | tok/sec: 1,355,960 | mfu: 32.8% | epoch: 1 | remaining: 289s    
step 00075 (3.7%) | loss: 4.289215 | lrm: 1.00 | dt: 158ms | tok/sec: 1,661,463 | mfu: 40.1% | epoch: 1 | remaining: 289s    
step 00076 (3.8%) | loss: 4.270036 | lrm: 1.00 | dt: 173ms | tok/sec: 1,513,396 | mfu: 36.6% | epoch: 1 | remaining: 289s    
step 00077 (3.8%) | loss: 4.251820 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,552 | mfu: 40.1% | epoch: 1 | remaining: 288s    
step 00078 (3.9%) | loss: 4.236713 | lrm: 1.00 | dt: 167ms | tok/sec: 1,568,181 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00079 (3.9%) | loss: 4.220712 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,825 | mfu: 39.2% | epoch: 1 | remaining: 288s    
step 00080 (4.0%) | loss: 4.198262 | lrm: 1.00 | dt: 167ms | tok/sec: 1,566,733 | mfu: 37.9% | epoch: 1 | remaining: 288s    
step 00081 (4.0%) | loss: 4.177722 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,103 | mfu: 39.6% | epoch: 1 | remaining: 288s    
step 00082 (4.1%) | loss: 4.156062 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,347 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00083 (4.1%) | loss: 4.138826 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,436 | mfu: 38.7% | epoch: 1 | remaining: 287s    
step 00084 (4.2%) | loss: 4.124595 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,969 | mfu: 38.9% | epoch: 1 | remaining: 287s    
step 00085 (4.3%) | loss: 4.108943 | lrm: 1.00 | dt: 177ms | tok/sec: 1,481,683 | mfu: 35.8% | epoch: 1 | remaining: 287s    
step 00086 (4.3%) | loss: 4.094311 | lrm: 1.00 | dt: 218ms | tok/sec: 1,200,840 | mfu: 29.0% | epoch: 1 | remaining: 287s    
step 00087 (4.4%) | loss: 4.077209 | lrm: 1.00 | dt: 156ms | tok/sec: 1,676,803 | mfu: 40.5% | epoch: 1 | remaining: 287s    
step 00088 (4.4%) | loss: 4.056341 | lrm: 1.00 | dt: 205ms | tok/sec: 1,275,889 | mfu: 30.8% | epoch: 1 | remaining: 286s    
step 00089 (4.5%) | loss: 4.041069 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,835 | mfu: 28.7% | epoch: 1 | remaining: 286s    
step 00090 (4.6%) | loss: 4.025528 | lrm: 1.00 | dt: 192ms | tok/sec: 1,366,048 | mfu: 33.0% | epoch: 1 | remaining: 286s    
step 00091 (4.6%) | loss: 4.013864 | lrm: 1.00 | dt: 157ms | tok/sec: 1,672,818 | mfu: 40.4% | epoch: 1 | remaining: 286s    
step 00092 (4.7%) | loss: 3.994866 | lrm: 1.00 | dt: 159ms | tok/sec: 1,653,853 | mfu: 40.0% | epoch: 1 | remaining: 286s    
step 00093 (4.8%) | loss: 3.980990 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,520 | mfu: 39.7% | epoch: 1 | remaining: 286s    
step 00094 (4.8%) | loss: 3.965867 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,480 | mfu: 35.6% | epoch: 1 | remaining: 285s    
step 00095 (4.9%) | loss: 3.944674 | lrm: 1.00 | dt: 181ms | tok/sec: 1,449,540 | mfu: 35.0% | epoch: 1 | remaining: 285s    
step 00096 (4.9%) | loss: 3.929350 | lrm: 1.00 | dt: 187ms | tok/sec: 1,401,980 | mfu: 33.9% | epoch: 1 | remaining: 285s    
step 00097 (5.0%) | loss: 3.921264 | lrm: 1.00 | dt: 157ms | tok/sec: 1,668,740 | mfu: 40.3% | epoch: 1 | remaining: 285s    
step 00098 (5.0%) | loss: 3.911417 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,664 | mfu: 40.0% | epoch: 1 | remaining: 285s    
step 00099 (5.1%) | loss: 3.898695 | lrm: 1.00 | dt: 173ms | tok/sec: 1,515,213 | mfu: 36.6% | epoch: 1 | remaining: 285s    
step 00100 (5.2%) | loss: 3.885317 | lrm: 1.00 | dt: 159ms | tok/sec: 1,652,752 | mfu: 39.9% | epoch: 1 | remaining: 284s    
step 00101 (5.2%) | loss: 3.870778 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,155 | mfu: 38.2% | epoch: 1 | remaining: 284s    
step 00102 (5.3%) | loss: 3.858494 | lrm: 1.00 | dt: 170ms | tok/sec: 1,540,361 | mfu: 37.2% | epoch: 1 | remaining: 284s    
step 00103 (5.3%) | loss: 3.851724 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,027 | mfu: 39.9% | epoch: 1 | remaining: 284s    
step 00104 (5.4%) | loss: 3.840797 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,155 | mfu: 38.3% | epoch: 1 | remaining: 284s    
step 00105 (5.4%) | loss: 3.829234 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,574 | mfu: 39.7% | epoch: 1 | remaining: 284s    
step 00106 (5.5%) | loss: 3.818759 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,225 | mfu: 38.5% | epoch: 1 | remaining: 283s    
step 00107 (5.5%) | loss: 3.811714 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,893 | mfu: 38.1% | epoch: 1 | remaining: 283s    
step 00108 (5.6%) | loss: 3.805249 | lrm: 1.00 | dt: 168ms | tok/sec: 1,563,387 | mfu: 37.8% | epoch: 1 | remaining: 283s    
step 00109 (5.6%) | loss: 3.798525 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,299 | mfu: 39.2% | epoch: 1 | remaining: 283s    
step 00110 (5.7%) | loss: 3.792270 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,596 | mfu: 39.5% | epoch: 1 | remaining: 283s    
step 00111 (5.8%) | loss: 3.782831 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,903 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00112 (5.8%) | loss: 3.771844 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,563 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00113 (5.9%) | loss: 3.769563 | lrm: 1.00 | dt: 187ms | tok/sec: 1,401,619 | mfu: 33.9% | epoch: 1 | remaining: 282s    
step 00114 (5.9%) | loss: 3.761050 | lrm: 1.00 | dt: 172ms | tok/sec: 1,520,975 | mfu: 36.7% | epoch: 1 | remaining: 282s    
step 00115 (6.0%) | loss: 3.753377 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,035 | mfu: 39.8% | epoch: 1 | remaining: 282s    
step 00116 (6.0%) | loss: 3.743254 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,245 | mfu: 39.4% | epoch: 1 | remaining: 282s    
step 00117 (6.1%) | loss: 3.734010 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,258 | mfu: 39.7% | epoch: 1 | remaining: 282s    
step 00118 (6.1%) | loss: 3.728237 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,066 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00119 (6.2%) | loss: 3.724120 | lrm: 1.00 | dt: 167ms | tok/sec: 1,565,618 | mfu: 37.8% | epoch: 1 | remaining: 281s    
step 00120 (6.2%) | loss: 3.715032 | lrm: 1.00 | dt: 168ms | tok/sec: 1,564,706 | mfu: 37.8% | epoch: 1 | remaining: 281s    
step 00121 (6.3%) | loss: 3.710746 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,509 | mfu: 39.3% | epoch: 1 | remaining: 281s    
step 00122 (6.4%) | loss: 3.704447 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,316 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00123 (6.4%) | loss: 3.695547 | lrm: 1.00 | dt: 176ms | tok/sec: 1,486,244 | mfu: 35.9% | epoch: 1 | remaining: 281s    
step 00124 (6.5%) | loss: 3.693060 | lrm: 1.00 | dt: 187ms | tok/sec: 1,402,236 | mfu: 33.9% | epoch: 1 | remaining: 280s    
step 00125 (6.5%) | loss: 3.689648 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,160 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00126 (6.6%) | loss: 3.681645 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,405 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00127 (6.6%) | loss: 3.676766 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,228 | mfu: 38.5% | epoch: 1 | remaining: 280s    
step 00128 (6.7%) | loss: 3.668315 | lrm: 1.00 | dt: 159ms | tok/sec: 1,648,210 | mfu: 39.8% | epoch: 1 | remaining: 280s    
step 00129 (6.7%) | loss: 3.664726 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,376 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00130 (6.8%) | loss: 3.659002 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,914 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00131 (6.9%) | loss: 3.648315 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,638 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00132 (6.9%) | loss: 3.645327 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,592 | mfu: 38.3% | epoch: 1 | remaining: 279s    
step 00133 (7.0%) | loss: 3.642184 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,705 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00134 (7.0%) | loss: 3.641703 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,355 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00135 (7.1%) | loss: 3.639053 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,912 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00136 (7.1%) | loss: 3.635986 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,152 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00137 (7.2%) | loss: 3.632955 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,638 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00138 (7.2%) | loss: 3.629449 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,812 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00139 (7.3%) | loss: 3.627934 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,794 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00140 (7.3%) | loss: 3.622437 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,416 | mfu: 39.3% | epoch: 1 | remaining: 278s    
step 00141 (7.4%) | loss: 3.617539 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,630 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00142 (7.5%) | loss: 3.611071 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,359 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00143 (7.5%) | loss: 3.612679 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,051 | mfu: 38.9% | epoch: 1 | remaining: 277s    
step 00144 (7.6%) | loss: 3.601246 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,434 | mfu: 38.4% | epoch: 1 | remaining: 277s    
step 00145 (7.6%) | loss: 3.597194 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,675 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00146 (7.7%) | loss: 3.601201 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,310 | mfu: 39.1% | epoch: 1 | remaining: 277s    
step 00147 (7.7%) | loss: 3.592174 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,678 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00148 (7.8%) | loss: 3.591197 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,159 | mfu: 38.6% | epoch: 1 | remaining: 276s    
step 00149 (7.8%) | loss: 3.584726 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,340 | mfu: 39.1% | epoch: 1 | remaining: 276s    
step 00150 (7.9%) | loss: 3.580999 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,337 | mfu: 38.6% | epoch: 1 | remaining: 276s    
step 00151 (7.9%) | loss: 3.579528 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,654 | mfu: 38.9% | epoch: 1 | remaining: 276s    
