Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 31,457,280
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,960
  scalars                 : 20
  total                   : 91,096,020
Estimated FLOPs per token: 4.286112e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 1.00 | dt: 21606ms | tok/sec: 12,133 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.197967 | lrm: 1.00 | dt: 256ms | tok/sec: 1,024,065 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.967605 | lrm: 1.00 | dt: 259ms | tok/sec: 1,011,536 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.585266 | lrm: 1.00 | dt: 259ms | tok/sec: 1,010,245 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.194213 | lrm: 1.00 | dt: 285ms | tok/sec: 921,036 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.817916 | lrm: 1.00 | dt: 263ms | tok/sec: 995,838 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.511492 | lrm: 1.00 | dt: 262ms | tok/sec: 1,000,557 | mfu: 43.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.261081 | lrm: 1.00 | dt: 265ms | tok/sec: 988,758 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.047519 | lrm: 1.00 | dt: 279ms | tok/sec: 939,168 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.863539 | lrm: 1.00 | dt: 266ms | tok/sec: 986,786 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.708340 | lrm: 1.00 | dt: 264ms | tok/sec: 992,689 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.570920 | lrm: 1.00 | dt: 274ms | tok/sec: 958,361 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.448111 | lrm: 1.00 | dt: 273ms | tok/sec: 961,442 | mfu: 41.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.343749 | lrm: 1.00 | dt: 264ms | tok/sec: 991,258 | mfu: 42.9% | epoch: 1 | remaining: 299s    
step 00031 (1.8%) | loss: 5.440523 | lrm: 1.00 | dt: 269ms | tok/sec: 972,710 | mfu: 42.1% | epoch: 1 | remaining: 294s    
step 00032 (1.9%) | loss: 5.411795 | lrm: 1.00 | dt: 270ms | tok/sec: 972,698 | mfu: 42.1% | epoch: 1 | remaining: 294s    
step 00033 (2.0%) | loss: 5.383614 | lrm: 1.00 | dt: 267ms | tok/sec: 980,615 | mfu: 42.5% | epoch: 1 | remaining: 294s    
step 00034 (2.1%) | loss: 5.353837 | lrm: 1.00 | dt: 270ms | tok/sec: 970,279 | mfu: 42.0% | epoch: 1 | remaining: 294s    
step 00035 (2.1%) | loss: 5.323168 | lrm: 1.00 | dt: 269ms | tok/sec: 974,863 | mfu: 42.2% | epoch: 1 | remaining: 293s    
step 00036 (2.2%) | loss: 5.293327 | lrm: 1.00 | dt: 268ms | tok/sec: 979,243 | mfu: 42.4% | epoch: 1 | remaining: 293s    
step 00037 (2.3%) | loss: 5.264437 | lrm: 1.00 | dt: 268ms | tok/sec: 977,918 | mfu: 42.4% | epoch: 1 | remaining: 293s    
step 00038 (2.4%) | loss: 5.234468 | lrm: 1.00 | dt: 269ms | tok/sec: 973,999 | mfu: 42.2% | epoch: 1 | remaining: 292s    
step 00039 (2.5%) | loss: 5.205725 | lrm: 1.00 | dt: 269ms | tok/sec: 973,607 | mfu: 42.2% | epoch: 1 | remaining: 292s    
step 00040 (2.6%) | loss: 5.180092 | lrm: 1.00 | dt: 269ms | tok/sec: 973,731 | mfu: 42.2% | epoch: 1 | remaining: 292s    
step 00041 (2.7%) | loss: 5.151100 | lrm: 1.00 | dt: 268ms | tok/sec: 978,421 | mfu: 42.4% | epoch: 1 | remaining: 292s    
step 00042 (2.8%) | loss: 5.125822 | lrm: 1.00 | dt: 268ms | tok/sec: 978,836 | mfu: 42.4% | epoch: 1 | remaining: 291s    
step 00043 (2.9%) | loss: 5.095962 | lrm: 1.00 | dt: 269ms | tok/sec: 975,757 | mfu: 42.3% | epoch: 1 | remaining: 291s    
step 00044 (3.0%) | loss: 5.069407 | lrm: 1.00 | dt: 270ms | tok/sec: 972,052 | mfu: 42.1% | epoch: 1 | remaining: 291s    
step 00045 (3.0%) | loss: 5.045226 | lrm: 1.00 | dt: 270ms | tok/sec: 971,504 | mfu: 42.1% | epoch: 1 | remaining: 291s    
step 00046 (3.1%) | loss: 5.018040 | lrm: 1.00 | dt: 270ms | tok/sec: 971,592 | mfu: 42.1% | epoch: 1 | remaining: 290s    
step 00047 (3.2%) | loss: 4.989490 | lrm: 1.00 | dt: 268ms | tok/sec: 978,061 | mfu: 42.4% | epoch: 1 | remaining: 290s    
step 00048 (3.3%) | loss: 4.962715 | lrm: 1.00 | dt: 270ms | tok/sec: 972,645 | mfu: 42.1% | epoch: 1 | remaining: 290s    
step 00049 (3.4%) | loss: 4.933349 | lrm: 1.00 | dt: 266ms | tok/sec: 984,157 | mfu: 42.6% | epoch: 1 | remaining: 290s    
step 00050 (3.5%) | loss: 4.912113 | lrm: 1.00 | dt: 271ms | tok/sec: 966,562 | mfu: 41.9% | epoch: 1 | remaining: 289s    
step 00051 (3.6%) | loss: 4.886837 | lrm: 1.00 | dt: 270ms | tok/sec: 971,838 | mfu: 42.1% | epoch: 1 | remaining: 289s    
step 00052 (3.7%) | loss: 4.862961 | lrm: 1.00 | dt: 270ms | tok/sec: 970,542 | mfu: 42.0% | epoch: 1 | remaining: 289s    
step 00053 (3.8%) | loss: 4.838640 | lrm: 1.00 | dt: 269ms | tok/sec: 975,592 | mfu: 42.3% | epoch: 1 | remaining: 288s    
step 00054 (3.9%) | loss: 4.810885 | lrm: 1.00 | dt: 270ms | tok/sec: 971,630 | mfu: 42.1% | epoch: 1 | remaining: 288s    
step 00055 (3.9%) | loss: 4.787786 | lrm: 1.00 | dt: 269ms | tok/sec: 972,730 | mfu: 42.1% | epoch: 1 | remaining: 288s    
step 00056 (4.0%) | loss: 4.765457 | lrm: 1.00 | dt: 271ms | tok/sec: 968,016 | mfu: 41.9% | epoch: 1 | remaining: 288s    
step 00057 (4.1%) | loss: 4.742802 | lrm: 1.00 | dt: 269ms | tok/sec: 973,456 | mfu: 42.2% | epoch: 1 | remaining: 287s    
step 00058 (4.2%) | loss: 4.718677 | lrm: 1.00 | dt: 272ms | tok/sec: 964,948 | mfu: 41.8% | epoch: 1 | remaining: 287s    
step 00059 (4.3%) | loss: 4.694821 | lrm: 1.00 | dt: 269ms | tok/sec: 974,644 | mfu: 42.2% | epoch: 1 | remaining: 287s    
step 00060 (4.4%) | loss: 4.672451 | lrm: 1.00 | dt: 270ms | tok/sec: 970,345 | mfu: 42.0% | epoch: 1 | remaining: 287s    
step 00061 (4.5%) | loss: 4.645360 | lrm: 1.00 | dt: 269ms | tok/sec: 974,409 | mfu: 42.2% | epoch: 1 | remaining: 286s    
step 00062 (4.6%) | loss: 4.620795 | lrm: 1.00 | dt: 267ms | tok/sec: 981,740 | mfu: 42.5% | epoch: 1 | remaining: 286s    
step 00063 (4.7%) | loss: 4.595843 | lrm: 1.00 | dt: 269ms | tok/sec: 974,977 | mfu: 42.2% | epoch: 1 | remaining: 286s    
step 00064 (4.7%) | loss: 4.569862 | lrm: 1.00 | dt: 266ms | tok/sec: 984,015 | mfu: 42.6% | epoch: 1 | remaining: 285s    
step 00065 (4.8%) | loss: 4.543001 | lrm: 1.00 | dt: 268ms | tok/sec: 979,869 | mfu: 42.4% | epoch: 1 | remaining: 285s    
step 00066 (4.9%) | loss: 4.520963 | lrm: 1.00 | dt: 267ms | tok/sec: 980,258 | mfu: 42.5% | epoch: 1 | remaining: 285s    
step 00067 (5.0%) | loss: 4.499189 | lrm: 1.00 | dt: 268ms | tok/sec: 978,934 | mfu: 42.4% | epoch: 1 | remaining: 285s    
step 00068 (5.1%) | loss: 4.473969 | lrm: 1.00 | dt: 269ms | tok/sec: 975,062 | mfu: 42.2% | epoch: 1 | remaining: 284s    
step 00069 (5.2%) | loss: 4.448107 | lrm: 1.00 | dt: 267ms | tok/sec: 982,375 | mfu: 42.6% | epoch: 1 | remaining: 284s    
step 00070 (5.3%) | loss: 4.422525 | lrm: 1.00 | dt: 268ms | tok/sec: 977,919 | mfu: 42.4% | epoch: 1 | remaining: 284s    
step 00071 (5.4%) | loss: 4.400695 | lrm: 1.00 | dt: 269ms | tok/sec: 975,992 | mfu: 42.3% | epoch: 1 | remaining: 284s    
step 00072 (5.5%) | loss: 4.379052 | lrm: 1.00 | dt: 268ms | tok/sec: 977,658 | mfu: 42.3% | epoch: 1 | remaining: 283s    
step 00073 (5.6%) | loss: 4.356499 | lrm: 1.00 | dt: 266ms | tok/sec: 983,791 | mfu: 42.6% | epoch: 1 | remaining: 283s    
step 00074 (5.6%) | loss: 4.336762 | lrm: 1.00 | dt: 267ms | tok/sec: 982,446 | mfu: 42.6% | epoch: 1 | remaining: 283s    
step 00075 (5.7%) | loss: 4.314712 | lrm: 1.00 | dt: 268ms | tok/sec: 976,597 | mfu: 42.3% | epoch: 1 | remaining: 283s    
step 00076 (5.8%) | loss: 4.292526 | lrm: 1.00 | dt: 267ms | tok/sec: 980,723 | mfu: 42.5% | epoch: 1 | remaining: 282s    
step 00077 (5.9%) | loss: 4.272171 | lrm: 1.00 | dt: 267ms | tok/sec: 982,016 | mfu: 42.5% | epoch: 1 | remaining: 282s    
step 00078 (6.0%) | loss: 4.254863 | lrm: 1.00 | dt: 269ms | tok/sec: 972,963 | mfu: 42.1% | epoch: 1 | remaining: 282s    
step 00079 (6.1%) | loss: 4.236640 | lrm: 1.00 | dt: 268ms | tok/sec: 979,291 | mfu: 42.4% | epoch: 1 | remaining: 281s    
step 00080 (6.2%) | loss: 4.212789 | lrm: 1.00 | dt: 271ms | tok/sec: 968,454 | mfu: 41.9% | epoch: 1 | remaining: 281s    
step 00081 (6.3%) | loss: 4.191179 | lrm: 1.00 | dt: 267ms | tok/sec: 980,436 | mfu: 42.5% | epoch: 1 | remaining: 281s    
step 00082 (6.4%) | loss: 4.168042 | lrm: 1.00 | dt: 267ms | tok/sec: 982,436 | mfu: 42.6% | epoch: 1 | remaining: 281s    
step 00083 (6.4%) | loss: 4.149159 | lrm: 1.00 | dt: 269ms | tok/sec: 975,617 | mfu: 42.3% | epoch: 1 | remaining: 280s    
step 00084 (6.5%) | loss: 4.131257 | lrm: 1.00 | dt: 269ms | tok/sec: 975,331 | mfu: 42.2% | epoch: 1 | remaining: 280s    
step 00085 (6.6%) | loss: 4.114874 | lrm: 1.00 | dt: 267ms | tok/sec: 981,133 | mfu: 42.5% | epoch: 1 | remaining: 280s    
step 00086 (6.7%) | loss: 4.099200 | lrm: 1.00 | dt: 269ms | tok/sec: 975,549 | mfu: 42.3% | epoch: 1 | remaining: 280s    
step 00087 (6.8%) | loss: 4.082057 | lrm: 1.00 | dt: 266ms | tok/sec: 983,680 | mfu: 42.6% | epoch: 1 | remaining: 279s    
step 00088 (6.9%) | loss: 4.060146 | lrm: 1.00 | dt: 269ms | tok/sec: 974,680 | mfu: 42.2% | epoch: 1 | remaining: 279s    
step 00089 (7.0%) | loss: 4.043867 | lrm: 1.00 | dt: 267ms | tok/sec: 983,550 | mfu: 42.6% | epoch: 1 | remaining: 279s    
step 00090 (7.1%) | loss: 4.026610 | lrm: 1.00 | dt: 270ms | tok/sec: 970,907 | mfu: 42.1% | epoch: 1 | remaining: 279s    
step 00091 (7.2%) | loss: 4.013042 | lrm: 1.00 | dt: 268ms | tok/sec: 978,278 | mfu: 42.4% | epoch: 1 | remaining: 278s    
step 00092 (7.2%) | loss: 3.994665 | lrm: 1.00 | dt: 266ms | tok/sec: 986,620 | mfu: 42.7% | epoch: 1 | remaining: 278s    
step 00093 (7.3%) | loss: 3.980198 | lrm: 1.00 | dt: 270ms | tok/sec: 971,099 | mfu: 42.1% | epoch: 1 | remaining: 278s    
step 00094 (7.4%) | loss: 3.962856 | lrm: 1.00 | dt: 268ms | tok/sec: 978,965 | mfu: 42.4% | epoch: 1 | remaining: 277s    
step 00095 (7.5%) | loss: 3.939426 | lrm: 1.00 | dt: 268ms | tok/sec: 977,866 | mfu: 42.4% | epoch: 1 | remaining: 277s    
step 00096 (7.6%) | loss: 3.923387 | lrm: 1.00 | dt: 268ms | tok/sec: 979,045 | mfu: 42.4% | epoch: 1 | remaining: 277s    
step 00097 (7.7%) | loss: 3.914418 | lrm: 1.00 | dt: 270ms | tok/sec: 970,256 | mfu: 42.0% | epoch: 1 | remaining: 277s    
step 00098 (7.8%) | loss: 3.902382 | lrm: 1.00 | dt: 267ms | tok/sec: 980,038 | mfu: 42.5% | epoch: 1 | remaining: 276s    
step 00099 (7.9%) | loss: 3.889684 | lrm: 1.00 | dt: 267ms | tok/sec: 980,492 | mfu: 42.5% | epoch: 1 | remaining: 276s    
step 00100 (8.0%) | loss: 3.877680 | lrm: 1.00 | dt: 267ms | tok/sec: 980,470 | mfu: 42.5% | epoch: 1 | remaining: 276s    
step 00101 (8.1%) | loss: 3.864308 | lrm: 1.00 | dt: 270ms | tok/sec: 972,277 | mfu: 42.1% | epoch: 1 | remaining: 276s    
step 00102 (8.1%) | loss: 3.852658 | lrm: 1.00 | dt: 270ms | tok/sec: 972,316 | mfu: 42.1% | epoch: 1 | remaining: 275s    
step 00103 (8.2%) | loss: 3.843918 | lrm: 1.00 | dt: 267ms | tok/sec: 981,473 | mfu: 42.5% | epoch: 1 | remaining: 275s    
step 00104 (8.3%) | loss: 3.832043 | lrm: 1.00 | dt: 266ms | tok/sec: 984,367 | mfu: 42.6% | epoch: 1 | remaining: 275s    
step 00105 (8.4%) | loss: 3.819697 | lrm: 1.00 | dt: 269ms | tok/sec: 972,985 | mfu: 42.1% | epoch: 1 | remaining: 274s    
step 00106 (8.5%) | loss: 3.809306 | lrm: 1.00 | dt: 265ms | tok/sec: 987,806 | mfu: 42.8% | epoch: 1 | remaining: 274s    
step 00107 (8.6%) | loss: 3.800289 | lrm: 1.00 | dt: 267ms | tok/sec: 982,542 | mfu: 42.6% | epoch: 1 | remaining: 274s    
step 00108 (8.7%) | loss: 3.792925 | lrm: 1.00 | dt: 269ms | tok/sec: 976,175 | mfu: 42.3% | epoch: 1 | remaining: 274s    
step 00109 (8.8%) | loss: 3.785502 | lrm: 1.00 | dt: 269ms | tok/sec: 973,969 | mfu: 42.2% | epoch: 1 | remaining: 273s    
step 00110 (8.9%) | loss: 3.779301 | lrm: 1.00 | dt: 268ms | tok/sec: 977,151 | mfu: 42.3% | epoch: 1 | remaining: 273s    
step 00111 (8.9%) | loss: 3.769720 | lrm: 1.00 | dt: 266ms | tok/sec: 984,416 | mfu: 42.6% | epoch: 1 | remaining: 273s    
step 00112 (9.0%) | loss: 3.758407 | lrm: 1.00 | dt: 267ms | tok/sec: 982,204 | mfu: 42.5% | epoch: 1 | remaining: 273s    
step 00113 (9.1%) | loss: 3.755180 | lrm: 1.00 | dt: 269ms | tok/sec: 973,286 | mfu: 42.2% | epoch: 1 | remaining: 272s    
step 00114 (9.2%) | loss: 3.747430 | lrm: 1.00 | dt: 267ms | tok/sec: 981,919 | mfu: 42.5% | epoch: 1 | remaining: 272s    
step 00115 (9.3%) | loss: 3.740045 | lrm: 1.00 | dt: 267ms | tok/sec: 980,298 | mfu: 42.5% | epoch: 1 | remaining: 272s    
step 00116 (9.4%) | loss: 3.731768 | lrm: 1.00 | dt: 270ms | tok/sec: 969,861 | mfu: 42.0% | epoch: 1 | remaining: 272s    
step 00117 (9.5%) | loss: 3.722203 | lrm: 1.00 | dt: 270ms | tok/sec: 971,625 | mfu: 42.1% | epoch: 1 | remaining: 271s    
step 00118 (9.6%) | loss: 3.717422 | lrm: 1.00 | dt: 267ms | tok/sec: 981,359 | mfu: 42.5% | epoch: 1 | remaining: 271s    
step 00119 (9.7%) | loss: 3.715177 | lrm: 1.00 | dt: 268ms | tok/sec: 979,973 | mfu: 42.4% | epoch: 1 | remaining: 271s    
step 00120 (9.8%) | loss: 3.706472 | lrm: 1.00 | dt: 268ms | tok/sec: 979,408 | mfu: 42.4% | epoch: 1 | remaining: 270s    
step 00121 (9.8%) | loss: 3.701411 | lrm: 1.00 | dt: 267ms | tok/sec: 983,365 | mfu: 42.6% | epoch: 1 | remaining: 270s    
step 00122 (9.9%) | loss: 3.694970 | lrm: 1.00 | dt: 267ms | tok/sec: 981,470 | mfu: 42.5% | epoch: 1 | remaining: 270s    
step 00123 (10.0%) | loss: 3.685875 | lrm: 1.00 | dt: 268ms | tok/sec: 979,354 | mfu: 42.4% | epoch: 1 | remaining: 270s    
step 00124 (10.1%) | loss: 3.682890 | lrm: 1.00 | dt: 266ms | tok/sec: 987,066 | mfu: 42.8% | epoch: 1 | remaining: 269s    
step 00125 (10.2%) | loss: 3.679849 | lrm: 1.00 | dt: 268ms | tok/sec: 979,733 | mfu: 42.4% | epoch: 1 | remaining: 269s    
step 00126 (10.3%) | loss: 3.672112 | lrm: 1.00 | dt: 269ms | tok/sec: 973,440 | mfu: 42.2% | epoch: 1 | remaining: 269s    
step 00127 (10.4%) | loss: 3.667539 | lrm: 1.00 | dt: 269ms | tok/sec: 976,325 | mfu: 42.3% | epoch: 1 | remaining: 269s    
step 00128 (10.5%) | loss: 3.658016 | lrm: 1.00 | dt: 269ms | tok/sec: 973,677 | mfu: 42.2% | epoch: 1 | remaining: 268s    
step 00129 (10.6%) | loss: 3.652727 | lrm: 1.00 | dt: 265ms | tok/sec: 988,670 | mfu: 42.8% | epoch: 1 | remaining: 268s    
step 00130 (10.6%) | loss: 3.645871 | lrm: 1.00 | dt: 265ms | tok/sec: 988,440 | mfu: 42.8% | epoch: 1 | remaining: 268s    
step 00131 (10.7%) | loss: 3.635444 | lrm: 1.00 | dt: 267ms | tok/sec: 980,643 | mfu: 42.5% | epoch: 1 | remaining: 268s    
step 00132 (10.8%) | loss: 3.633706 | lrm: 1.00 | dt: 269ms | tok/sec: 974,132 | mfu: 42.2% | epoch: 1 | remaining: 267s    
step 00133 (10.9%) | loss: 3.630212 | lrm: 1.00 | dt: 270ms | tok/sec: 971,157 | mfu: 42.1% | epoch: 1 | remaining: 267s    
step 00134 (11.0%) | loss: 3.628388 | lrm: 1.00 | dt: 265ms | tok/sec: 987,933 | mfu: 42.8% | epoch: 1 | remaining: 267s    
step 00135 (11.1%) | loss: 3.624674 | lrm: 1.00 | dt: 267ms | tok/sec: 983,436 | mfu: 42.6% | epoch: 1 | remaining: 266s    
step 00136 (11.2%) | loss: 3.620705 | lrm: 1.00 | dt: 268ms | tok/sec: 978,308 | mfu: 42.4% | epoch: 1 | remaining: 266s    
step 00137 (11.3%) | loss: 3.617881 | lrm: 1.00 | dt: 268ms | tok/sec: 978,981 | mfu: 42.4% | epoch: 1 | remaining: 266s    
step 00138 (11.4%) | loss: 3.615034 | lrm: 1.00 | dt: 269ms | tok/sec: 974,844 | mfu: 42.2% | epoch: 1 | remaining: 266s    
step 00139 (11.4%) | loss: 3.613045 | lrm: 1.00 | dt: 270ms | tok/sec: 971,715 | mfu: 42.1% | epoch: 1 | remaining: 265s    
step 00140 (11.5%) | loss: 3.607124 | lrm: 1.00 | dt: 268ms | tok/sec: 977,920 | mfu: 42.4% | epoch: 1 | remaining: 265s    
step 00141 (11.6%) | loss: 3.602301 | lrm: 1.00 | dt: 267ms | tok/sec: 980,232 | mfu: 42.5% | epoch: 1 | remaining: 265s    
step 00142 (11.7%) | loss: 3.595497 | lrm: 1.00 | dt: 268ms | tok/sec: 976,415 | mfu: 42.3% | epoch: 1 | remaining: 265s    
step 00143 (11.8%) | loss: 3.596637 | lrm: 1.00 | dt: 269ms | tok/sec: 974,858 | mfu: 42.2% | epoch: 1 | remaining: 264s    
step 00144 (11.9%) | loss: 3.583751 | lrm: 1.00 | dt: 267ms | tok/sec: 983,484 | mfu: 42.6% | epoch: 1 | remaining: 264s    
step 00145 (12.0%) | loss: 3.577991 | lrm: 1.00 | dt: 267ms | tok/sec: 981,584 | mfu: 42.5% | epoch: 1 | remaining: 264s    
step 00146 (12.1%) | loss: 3.579845 | lrm: 1.00 | dt: 267ms | tok/sec: 982,541 | mfu: 42.6% | epoch: 1 | remaining: 264s    
step 00147 (12.2%) | loss: 3.570809 | lrm: 1.00 | dt: 268ms | tok/sec: 978,500 | mfu: 42.4% | epoch: 1 | remaining: 263s    
step 00148 (12.2%) | loss: 3.570265 | lrm: 1.00 | dt: 266ms | tok/sec: 985,536 | mfu: 42.7% | epoch: 1 | remaining: 263s    
step 00149 (12.3%) | loss: 3.563922 | lrm: 1.00 | dt: 268ms | tok/sec: 977,268 | mfu: 42.3% | epoch: 1 | remaining: 263s    
step 00150 (12.4%) | loss: 3.560133 | lrm: 1.00 | dt: 268ms | tok/sec: 978,403 | mfu: 42.4% | epoch: 1 | remaining: 262s    
step 00151 (12.5%) | loss: 3.558718 | lrm: 1.00 | dt: 267ms | tok/sec: 980,060 | mfu: 42.5% | epoch: 1 | remaining: 262s    
step 00152 (12.6%) | loss: 3.554355 | lrm: 1.00 | dt: 269ms | tok/sec: 974,315 | mfu: 42.2% | epoch: 1 | remaining: 262s    
step 00153 (12.7%) | loss: 3.552409 | lrm: 1.00 | dt: 267ms | tok/sec: 980,361 | mfu: 42.5% | epoch: 1 | remaining: 262s    
step 00154 (12.8%) | loss: 3.551617 | lrm: 1.00 | dt: 268ms | tok/sec: 978,123 | mfu: 42.4% | epoch: 1 | remaining: 261s    
step 00155 (12.9%) | loss: 3.552697 | lrm: 1.00 | dt: 269ms | tok/sec: 973,957 | mfu: 42.2% | epoch: 1 | remaining: 261s    
