Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 7031ms | tok/sec: 74,566 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.856584 | lrm: 1.00 | dt: 311ms | tok/sec: 1,686,604 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.431912 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,052 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.959793 | lrm: 1.00 | dt: 388ms | tok/sec: 1,350,506 | mfu: 32.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.556963 | lrm: 1.00 | dt: 358ms | tok/sec: 1,464,912 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.229995 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,406 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.978925 | lrm: 1.00 | dt: 361ms | tok/sec: 1,453,491 | mfu: 35.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.766776 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,919 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.587643 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,585 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.437131 | lrm: 1.00 | dt: 404ms | tok/sec: 1,296,577 | mfu: 31.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.309201 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,087 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.203492 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,427 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.111659 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,521 | mfu: 38.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.028151 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,580 | mfu: 37.2% | epoch: 1 | remaining: 299s    
step 00063 (5.8%) | loss: 4.329404 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,074 | mfu: 39.3% | epoch: 1 | remaining: 282s    
step 00064 (5.9%) | loss: 4.304397 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,420 | mfu: 39.9% | epoch: 1 | remaining: 282s    
step 00065 (6.0%) | loss: 4.276385 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,038 | mfu: 38.7% | epoch: 1 | remaining: 282s    
step 00066 (6.1%) | loss: 4.252802 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,257 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00067 (6.2%) | loss: 4.230285 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,063 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00068 (6.4%) | loss: 4.211448 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,689 | mfu: 39.2% | epoch: 1 | remaining: 281s    
step 00069 (6.5%) | loss: 4.190973 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,707 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00070 (6.6%) | loss: 4.168347 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,710 | mfu: 39.2% | epoch: 1 | remaining: 280s    
step 00071 (6.7%) | loss: 4.150668 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,214 | mfu: 39.1% | epoch: 1 | remaining: 280s    
step 00072 (6.8%) | loss: 4.127091 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,649 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00073 (6.9%) | loss: 4.101208 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,643 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00074 (7.0%) | loss: 4.076999 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,731 | mfu: 39.0% | epoch: 1 | remaining: 279s    
step 00075 (7.1%) | loss: 4.058649 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,952 | mfu: 38.8% | epoch: 1 | remaining: 278s    
step 00076 (7.2%) | loss: 4.040082 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,727 | mfu: 37.6% | epoch: 1 | remaining: 278s    
step 00077 (7.3%) | loss: 4.025950 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,775 | mfu: 39.4% | epoch: 1 | remaining: 278s    
step 00078 (7.4%) | loss: 4.005413 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,669 | mfu: 38.6% | epoch: 1 | remaining: 277s    
step 00079 (7.5%) | loss: 3.989133 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,975 | mfu: 38.7% | epoch: 1 | remaining: 277s    
step 00080 (7.7%) | loss: 3.970133 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,983 | mfu: 39.2% | epoch: 1 | remaining: 277s    
step 00081 (7.8%) | loss: 3.951236 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,401 | mfu: 38.9% | epoch: 1 | remaining: 276s    
step 00082 (7.9%) | loss: 3.932907 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,919 | mfu: 38.7% | epoch: 1 | remaining: 276s    
step 00083 (8.0%) | loss: 3.916806 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,233 | mfu: 39.0% | epoch: 1 | remaining: 276s    
step 00084 (8.1%) | loss: 3.902249 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,195 | mfu: 39.0% | epoch: 1 | remaining: 275s    
step 00085 (8.2%) | loss: 3.892534 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,954 | mfu: 36.9% | epoch: 1 | remaining: 275s    
step 00086 (8.3%) | loss: 3.877414 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,065 | mfu: 38.5% | epoch: 1 | remaining: 275s    
step 00087 (8.4%) | loss: 3.863701 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,279 | mfu: 38.9% | epoch: 1 | remaining: 274s    
step 00088 (8.5%) | loss: 3.848067 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,825 | mfu: 36.9% | epoch: 1 | remaining: 274s    
step 00089 (8.6%) | loss: 3.831455 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,971 | mfu: 36.5% | epoch: 1 | remaining: 274s    
step 00090 (8.8%) | loss: 3.819689 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,158 | mfu: 39.6% | epoch: 1 | remaining: 273s    
step 00091 (8.9%) | loss: 3.806912 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,900 | mfu: 38.6% | epoch: 1 | remaining: 273s    
step 00092 (9.0%) | loss: 3.793085 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,351 | mfu: 38.9% | epoch: 1 | remaining: 273s    
step 00093 (9.1%) | loss: 3.784118 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,806 | mfu: 37.9% | epoch: 1 | remaining: 272s    
step 00094 (9.2%) | loss: 3.773420 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,025 | mfu: 39.0% | epoch: 1 | remaining: 272s    
step 00095 (9.3%) | loss: 3.766130 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,741 | mfu: 38.9% | epoch: 1 | remaining: 272s    
step 00096 (9.4%) | loss: 3.761173 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,028 | mfu: 38.9% | epoch: 1 | remaining: 271s    
step 00097 (9.5%) | loss: 3.747016 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,357 | mfu: 38.9% | epoch: 1 | remaining: 271s    
step 00098 (9.6%) | loss: 3.738608 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,752 | mfu: 38.9% | epoch: 1 | remaining: 271s    
step 00099 (9.7%) | loss: 3.727328 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,925 | mfu: 38.9% | epoch: 1 | remaining: 270s    
step 00100 (9.8%) | loss: 3.718800 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,093 | mfu: 38.9% | epoch: 1 | remaining: 270s    
step 00101 (10.0%) | loss: 3.706918 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,327 | mfu: 38.8% | epoch: 1 | remaining: 270s    
step 00102 (10.1%) | loss: 3.697311 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,049 | mfu: 39.4% | epoch: 1 | remaining: 269s    
step 00103 (10.2%) | loss: 3.689005 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,891 | mfu: 38.7% | epoch: 1 | remaining: 269s    
step 00104 (10.3%) | loss: 3.673096 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,817 | mfu: 38.8% | epoch: 1 | remaining: 269s    
step 00105 (10.4%) | loss: 3.668144 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,407 | mfu: 39.3% | epoch: 1 | remaining: 269s    
step 00106 (10.5%) | loss: 3.662639 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,432 | mfu: 38.9% | epoch: 1 | remaining: 268s    
step 00107 (10.6%) | loss: 3.651196 | lrm: 1.00 | dt: 350ms | tok/sec: 1,500,000 | mfu: 36.2% | epoch: 1 | remaining: 268s    
step 00108 (10.7%) | loss: 3.647242 | lrm: 1.00 | dt: 357ms | tok/sec: 1,470,348 | mfu: 35.5% | epoch: 1 | remaining: 267s    
step 00109 (10.8%) | loss: 3.635155 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,717 | mfu: 35.4% | epoch: 1 | remaining: 267s    
step 00110 (11.0%) | loss: 3.629566 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,697 | mfu: 40.2% | epoch: 1 | remaining: 267s    
step 00111 (11.1%) | loss: 3.625372 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,251 | mfu: 38.5% | epoch: 1 | remaining: 266s    
step 00112 (11.2%) | loss: 3.619981 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,096 | mfu: 39.0% | epoch: 1 | remaining: 266s    
step 00113 (11.3%) | loss: 3.610105 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,490 | mfu: 39.5% | epoch: 1 | remaining: 266s    
step 00114 (11.4%) | loss: 3.599720 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,510 | mfu: 39.1% | epoch: 1 | remaining: 266s    
step 00115 (11.5%) | loss: 3.597713 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,514 | mfu: 39.0% | epoch: 1 | remaining: 265s    
step 00116 (11.6%) | loss: 3.593028 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,755 | mfu: 39.3% | epoch: 1 | remaining: 265s    
step 00117 (11.7%) | loss: 3.591187 | lrm: 1.00 | dt: 390ms | tok/sec: 1,342,706 | mfu: 32.4% | epoch: 1 | remaining: 264s    
step 00118 (11.8%) | loss: 3.588633 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,244 | mfu: 37.8% | epoch: 1 | remaining: 264s    
step 00119 (12.0%) | loss: 3.581378 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,912 | mfu: 40.4% | epoch: 1 | remaining: 264s    
step 00120 (12.1%) | loss: 3.578090 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,912 | mfu: 37.9% | epoch: 1 | remaining: 263s    
step 00121 (12.2%) | loss: 3.570834 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,729 | mfu: 39.1% | epoch: 1 | remaining: 263s    
step 00122 (12.3%) | loss: 3.560224 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,698 | mfu: 39.9% | epoch: 1 | remaining: 263s    
step 00123 (12.4%) | loss: 3.554682 | lrm: 1.00 | dt: 350ms | tok/sec: 1,500,039 | mfu: 36.2% | epoch: 1 | remaining: 262s    
step 00124 (12.5%) | loss: 3.553076 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,909 | mfu: 39.1% | epoch: 1 | remaining: 262s    
step 00125 (12.6%) | loss: 3.550614 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,232 | mfu: 38.4% | epoch: 1 | remaining: 262s    
step 00126 (12.7%) | loss: 3.544911 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,222 | mfu: 38.2% | epoch: 1 | remaining: 262s    
step 00127 (12.8%) | loss: 3.544051 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,934 | mfu: 39.2% | epoch: 1 | remaining: 261s    
step 00128 (12.9%) | loss: 3.538322 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,589 | mfu: 39.8% | epoch: 1 | remaining: 261s    
step 00129 (13.0%) | loss: 3.531837 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,185 | mfu: 38.4% | epoch: 1 | remaining: 261s    
step 00130 (13.2%) | loss: 3.526438 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,566 | mfu: 39.5% | epoch: 1 | remaining: 260s    
step 00131 (13.3%) | loss: 3.519870 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,987 | mfu: 39.8% | epoch: 1 | remaining: 260s    
step 00132 (13.4%) | loss: 3.514322 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,877 | mfu: 39.0% | epoch: 1 | remaining: 260s    
step 00133 (13.5%) | loss: 3.508913 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,342 | mfu: 39.5% | epoch: 1 | remaining: 259s    
step 00134 (13.6%) | loss: 3.503790 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,030 | mfu: 39.0% | epoch: 1 | remaining: 259s    
step 00135 (13.7%) | loss: 3.504062 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,503 | mfu: 39.0% | epoch: 1 | remaining: 259s    
step 00136 (13.8%) | loss: 3.500298 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,947 | mfu: 39.3% | epoch: 1 | remaining: 258s    
step 00137 (13.9%) | loss: 3.500379 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,955 | mfu: 39.7% | epoch: 1 | remaining: 258s    
step 00138 (14.0%) | loss: 3.492200 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,089 | mfu: 38.5% | epoch: 1 | remaining: 258s    
step 00139 (14.1%) | loss: 3.484360 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,653 | mfu: 37.8% | epoch: 1 | remaining: 257s    
step 00140 (14.2%) | loss: 3.479356 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,116 | mfu: 38.8% | epoch: 1 | remaining: 257s    
step 00141 (14.3%) | loss: 3.473984 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,871 | mfu: 35.0% | epoch: 1 | remaining: 257s    
step 00142 (14.5%) | loss: 3.471938 | lrm: 1.00 | dt: 396ms | tok/sec: 1,325,405 | mfu: 32.0% | epoch: 1 | remaining: 256s    
step 00143 (14.6%) | loss: 3.469503 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,877 | mfu: 39.9% | epoch: 1 | remaining: 256s    
step 00144 (14.7%) | loss: 3.463779 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,419 | mfu: 36.1% | epoch: 1 | remaining: 256s    
step 00145 (14.8%) | loss: 3.461739 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,630 | mfu: 34.5% | epoch: 1 | remaining: 255s    
step 00146 (14.9%) | loss: 3.461387 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,310 | mfu: 36.1% | epoch: 1 | remaining: 255s    
step 00147 (15.1%) | loss: 3.462296 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,565 | mfu: 37.2% | epoch: 1 | remaining: 254s    
step 00148 (15.2%) | loss: 3.462670 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,607 | mfu: 38.3% | epoch: 1 | remaining: 254s    
step 00149 (15.3%) | loss: 3.460414 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,764 | mfu: 37.6% | epoch: 1 | remaining: 254s    
step 00150 (15.4%) | loss: 3.452990 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,986 | mfu: 36.7% | epoch: 1 | remaining: 253s    
step 00151 (15.5%) | loss: 3.450664 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,626 | mfu: 39.9% | epoch: 1 | remaining: 253s    
step 00152 (15.6%) | loss: 3.446427 | lrm: 1.00 | dt: 395ms | tok/sec: 1,326,049 | mfu: 32.0% | epoch: 1 | remaining: 253s    
