Error in sitecustomize; set PYTHONVERBOSE for traceback:
PermissionError: [Errno 13] Permission denied: '/pkg/sitecustomize.py'
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 84,935,808
  scalars                 : 24
  total                   : 135,267,480
Estimated FLOPs per token: 6.889213e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011376 | lrm: 1.00 | dt: 37057ms | tok/sec: 14,148 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.811833 | lrm: 1.00 | dt: 798ms | tok/sec: 657,185 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.347072 | lrm: 1.00 | dt: 828ms | tok/sec: 633,260 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.852371 | lrm: 1.00 | dt: 833ms | tok/sec: 629,720 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.445941 | lrm: 1.00 | dt: 827ms | tok/sec: 634,060 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.126020 | lrm: 1.00 | dt: 823ms | tok/sec: 637,023 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.889602 | lrm: 1.00 | dt: 822ms | tok/sec: 638,199 | mfu: 44.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.683382 | lrm: 1.00 | dt: 824ms | tok/sec: 636,595 | mfu: 44.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.509130 | lrm: 1.00 | dt: 825ms | tok/sec: 635,504 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.363752 | lrm: 1.00 | dt: 827ms | tok/sec: 633,791 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.236272 | lrm: 1.00 | dt: 826ms | tok/sec: 635,092 | mfu: 44.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.131774 | lrm: 1.00 | dt: 827ms | tok/sec: 634,135 | mfu: 44.2% | epoch: 1 | remaining: 299s    
step 00012 (0.3%) | loss: 6.039476 | lrm: 1.00 | dt: 827ms | tok/sec: 634,000 | mfu: 44.1% | epoch: 1 | remaining: 298s    
step 00013 (0.6%) | loss: 5.959634 | lrm: 1.00 | dt: 823ms | tok/sec: 637,164 | mfu: 44.4% | epoch: 1 | remaining: 298s    
step 00014 (0.8%) | loss: 5.888384 | lrm: 1.00 | dt: 827ms | tok/sec: 633,691 | mfu: 44.1% | epoch: 1 | remaining: 297s    
step 00015 (1.1%) | loss: 5.829547 | lrm: 1.00 | dt: 828ms | tok/sec: 633,550 | mfu: 44.1% | epoch: 1 | remaining: 296s    
step 00036 (6.9%) | loss: 5.103744 | lrm: 1.00 | dt: 827ms | tok/sec: 633,733 | mfu: 44.1% | epoch: 1 | remaining: 279s    
step 00037 (7.2%) | loss: 5.075077 | lrm: 1.00 | dt: 827ms | tok/sec: 633,637 | mfu: 44.1% | epoch: 1 | remaining: 278s    
step 00038 (7.4%) | loss: 5.047094 | lrm: 1.00 | dt: 828ms | tok/sec: 633,024 | mfu: 44.1% | epoch: 1 | remaining: 277s    
step 00039 (7.7%) | loss: 5.019559 | lrm: 1.00 | dt: 829ms | tok/sec: 632,709 | mfu: 44.1% | epoch: 1 | remaining: 276s    
step 00040 (8.0%) | loss: 4.993154 | lrm: 1.00 | dt: 829ms | tok/sec: 632,771 | mfu: 44.1% | epoch: 1 | remaining: 275s    
step 00041 (8.3%) | loss: 4.966043 | lrm: 1.00 | dt: 830ms | tok/sec: 631,316 | mfu: 44.0% | epoch: 1 | remaining: 274s    
step 00042 (8.5%) | loss: 4.939220 | lrm: 1.00 | dt: 832ms | tok/sec: 630,428 | mfu: 43.9% | epoch: 1 | remaining: 274s    
step 00043 (8.8%) | loss: 4.913487 | lrm: 1.00 | dt: 829ms | tok/sec: 632,166 | mfu: 44.0% | epoch: 1 | remaining: 273s    
step 00044 (9.1%) | loss: 4.881942 | lrm: 1.00 | dt: 831ms | tok/sec: 631,007 | mfu: 43.9% | epoch: 1 | remaining: 272s    
step 00045 (9.4%) | loss: 4.853870 | lrm: 1.00 | dt: 833ms | tok/sec: 629,473 | mfu: 43.8% | epoch: 1 | remaining: 271s    
step 00046 (9.7%) | loss: 4.821093 | lrm: 1.00 | dt: 833ms | tok/sec: 629,702 | mfu: 43.8% | epoch: 1 | remaining: 270s    
step 00047 (9.9%) | loss: 4.784796 | lrm: 1.00 | dt: 833ms | tok/sec: 629,473 | mfu: 43.8% | epoch: 1 | remaining: 269s    
step 00048 (10.2%) | loss: 4.761148 | lrm: 1.00 | dt: 835ms | tok/sec: 627,708 | mfu: 43.7% | epoch: 1 | remaining: 269s    
step 00049 (10.5%) | loss: 4.727511 | lrm: 1.00 | dt: 832ms | tok/sec: 630,524 | mfu: 43.9% | epoch: 1 | remaining: 268s    
step 00050 (10.8%) | loss: 4.698214 | lrm: 1.00 | dt: 832ms | tok/sec: 630,494 | mfu: 43.9% | epoch: 1 | remaining: 267s    
step 00051 (11.0%) | loss: 4.672964 | lrm: 1.00 | dt: 831ms | tok/sec: 630,677 | mfu: 43.9% | epoch: 1 | remaining: 266s    
step 00052 (11.3%) | loss: 4.644445 | lrm: 1.00 | dt: 831ms | tok/sec: 630,873 | mfu: 43.9% | epoch: 1 | remaining: 265s    
step 00053 (11.6%) | loss: 4.617060 | lrm: 1.00 | dt: 832ms | tok/sec: 629,955 | mfu: 43.9% | epoch: 1 | remaining: 264s    
step 00054 (11.9%) | loss: 4.590791 | lrm: 1.00 | dt: 831ms | tok/sec: 630,820 | mfu: 43.9% | epoch: 1 | remaining: 264s    
step 00055 (12.1%) | loss: 4.556724 | lrm: 1.00 | dt: 832ms | tok/sec: 630,508 | mfu: 43.9% | epoch: 1 | remaining: 263s    
step 00056 (12.4%) | loss: 4.531783 | lrm: 1.00 | dt: 833ms | tok/sec: 629,181 | mfu: 43.8% | epoch: 1 | remaining: 262s    
step 00057 (12.7%) | loss: 4.506384 | lrm: 1.00 | dt: 832ms | tok/sec: 629,982 | mfu: 43.9% | epoch: 1 | remaining: 261s    
step 00058 (13.0%) | loss: 4.473125 | lrm: 1.00 | dt: 833ms | tok/sec: 629,267 | mfu: 43.8% | epoch: 1 | remaining: 260s    
step 00059 (13.3%) | loss: 4.447467 | lrm: 1.00 | dt: 834ms | tok/sec: 628,987 | mfu: 43.8% | epoch: 1 | remaining: 259s    
step 00060 (13.5%) | loss: 4.419603 | lrm: 1.00 | dt: 832ms | tok/sec: 629,837 | mfu: 43.9% | epoch: 1 | remaining: 259s    
step 00061 (13.8%) | loss: 4.389787 | lrm: 1.00 | dt: 830ms | tok/sec: 631,328 | mfu: 44.0% | epoch: 1 | remaining: 258s    
step 00062 (14.1%) | loss: 4.370989 | lrm: 1.00 | dt: 832ms | tok/sec: 629,792 | mfu: 43.8% | epoch: 1 | remaining: 257s    
step 00063 (14.4%) | loss: 4.347523 | lrm: 1.00 | dt: 833ms | tok/sec: 629,121 | mfu: 43.8% | epoch: 1 | remaining: 256s    
step 00064 (14.6%) | loss: 4.324860 | lrm: 1.00 | dt: 832ms | tok/sec: 629,840 | mfu: 43.9% | epoch: 1 | remaining: 255s    
step 00065 (14.9%) | loss: 4.290567 | lrm: 1.00 | dt: 836ms | tok/sec: 626,872 | mfu: 43.6% | epoch: 1 | remaining: 254s    
step 00066 (15.2%) | loss: 4.259544 | lrm: 1.00 | dt: 833ms | tok/sec: 629,194 | mfu: 43.8% | epoch: 1 | remaining: 254s    
step 00067 (15.5%) | loss: 4.236231 | lrm: 1.00 | dt: 833ms | tok/sec: 629,462 | mfu: 43.8% | epoch: 1 | remaining: 253s    
step 00068 (15.8%) | loss: 4.212344 | lrm: 1.00 | dt: 834ms | tok/sec: 628,641 | mfu: 43.8% | epoch: 1 | remaining: 252s    
step 00069 (16.0%) | loss: 4.191447 | lrm: 1.00 | dt: 831ms | tok/sec: 630,873 | mfu: 43.9% | epoch: 1 | remaining: 251s    
step 00070 (16.3%) | loss: 4.169200 | lrm: 1.00 | dt: 834ms | tok/sec: 628,505 | mfu: 43.8% | epoch: 1 | remaining: 250s    
step 00071 (16.6%) | loss: 4.146094 | lrm: 1.00 | dt: 836ms | tok/sec: 627,095 | mfu: 43.7% | epoch: 1 | remaining: 249s    
step 00072 (16.9%) | loss: 4.124275 | lrm: 1.00 | dt: 833ms | tok/sec: 629,743 | mfu: 43.8% | epoch: 1 | remaining: 249s    
step 00073 (17.1%) | loss: 4.097072 | lrm: 1.00 | dt: 835ms | tok/sec: 628,259 | mfu: 43.7% | epoch: 1 | remaining: 248s    
step 00074 (17.4%) | loss: 4.071699 | lrm: 1.00 | dt: 835ms | tok/sec: 628,176 | mfu: 43.7% | epoch: 1 | remaining: 247s    
step 00075 (17.7%) | loss: 4.050375 | lrm: 1.00 | dt: 834ms | tok/sec: 628,913 | mfu: 43.8% | epoch: 1 | remaining: 246s    
step 00076 (18.0%) | loss: 4.029056 | lrm: 1.00 | dt: 837ms | tok/sec: 626,646 | mfu: 43.6% | epoch: 1 | remaining: 245s    
step 00077 (18.3%) | loss: 4.010815 | lrm: 1.00 | dt: 833ms | tok/sec: 629,422 | mfu: 43.8% | epoch: 1 | remaining: 244s    
step 00078 (18.5%) | loss: 3.984897 | lrm: 1.00 | dt: 833ms | tok/sec: 629,035 | mfu: 43.8% | epoch: 1 | remaining: 244s    
step 00079 (18.8%) | loss: 3.968588 | lrm: 1.00 | dt: 833ms | tok/sec: 629,373 | mfu: 43.8% | epoch: 1 | remaining: 243s    
step 00080 (19.1%) | loss: 3.948304 | lrm: 1.00 | dt: 832ms | tok/sec: 629,924 | mfu: 43.9% | epoch: 1 | remaining: 242s    
step 00081 (19.4%) | loss: 3.922935 | lrm: 1.00 | dt: 836ms | tok/sec: 627,181 | mfu: 43.7% | epoch: 1 | remaining: 241s    
step 00082 (19.6%) | loss: 3.899176 | lrm: 1.00 | dt: 836ms | tok/sec: 626,948 | mfu: 43.7% | epoch: 1 | remaining: 240s    
step 00083 (19.9%) | loss: 3.876502 | lrm: 1.00 | dt: 834ms | tok/sec: 628,993 | mfu: 43.8% | epoch: 1 | remaining: 239s    
step 00084 (20.2%) | loss: 3.854521 | lrm: 1.00 | dt: 835ms | tok/sec: 628,127 | mfu: 43.7% | epoch: 1 | remaining: 239s    
step 00085 (20.5%) | loss: 3.842078 | lrm: 1.00 | dt: 838ms | tok/sec: 625,718 | mfu: 43.6% | epoch: 1 | remaining: 238s    
step 00086 (20.8%) | loss: 3.831983 | lrm: 1.00 | dt: 835ms | tok/sec: 627,702 | mfu: 43.7% | epoch: 1 | remaining: 237s    
step 00087 (21.0%) | loss: 3.814568 | lrm: 1.00 | dt: 835ms | tok/sec: 627,566 | mfu: 43.7% | epoch: 1 | remaining: 236s    
step 00088 (21.3%) | loss: 3.795783 | lrm: 1.00 | dt: 835ms | tok/sec: 627,519 | mfu: 43.7% | epoch: 1 | remaining: 235s    
step 00089 (21.6%) | loss: 3.778371 | lrm: 1.00 | dt: 836ms | tok/sec: 627,399 | mfu: 43.7% | epoch: 1 | remaining: 234s    
step 00090 (21.9%) | loss: 3.764260 | lrm: 1.00 | dt: 835ms | tok/sec: 627,585 | mfu: 43.7% | epoch: 1 | remaining: 234s    
step 00091 (22.2%) | loss: 3.746461 | lrm: 1.00 | dt: 835ms | tok/sec: 628,091 | mfu: 43.7% | epoch: 1 | remaining: 233s    
step 00092 (22.4%) | loss: 3.733117 | lrm: 1.00 | dt: 835ms | tok/sec: 627,552 | mfu: 43.7% | epoch: 1 | remaining: 232s    
step 00093 (22.7%) | loss: 3.727936 | lrm: 1.00 | dt: 834ms | tok/sec: 628,563 | mfu: 43.8% | epoch: 1 | remaining: 231s    
step 00094 (23.0%) | loss: 3.715494 | lrm: 1.00 | dt: 837ms | tok/sec: 626,039 | mfu: 43.6% | epoch: 1 | remaining: 230s    
step 00095 (23.3%) | loss: 3.704256 | lrm: 1.00 | dt: 837ms | tok/sec: 626,388 | mfu: 43.6% | epoch: 1 | remaining: 229s    
step 00096 (23.5%) | loss: 3.694837 | lrm: 1.00 | dt: 835ms | tok/sec: 627,526 | mfu: 43.7% | epoch: 1 | remaining: 229s    
step 00097 (23.8%) | loss: 3.676269 | lrm: 1.00 | dt: 833ms | tok/sec: 629,339 | mfu: 43.8% | epoch: 1 | remaining: 228s    
step 00098 (24.1%) | loss: 3.666266 | lrm: 1.00 | dt: 837ms | tok/sec: 626,626 | mfu: 43.6% | epoch: 1 | remaining: 227s    
step 00099 (24.4%) | loss: 3.655367 | lrm: 1.00 | dt: 833ms | tok/sec: 629,371 | mfu: 43.8% | epoch: 1 | remaining: 226s    
step 00100 (24.7%) | loss: 3.645767 | lrm: 1.00 | dt: 834ms | tok/sec: 628,601 | mfu: 43.8% | epoch: 1 | remaining: 225s    
step 00101 (24.9%) | loss: 3.634605 | lrm: 1.00 | dt: 840ms | tok/sec: 624,455 | mfu: 43.5% | epoch: 1 | remaining: 224s    
step 00102 (25.2%) | loss: 3.622806 | lrm: 1.00 | dt: 838ms | tok/sec: 625,610 | mfu: 43.6% | epoch: 1 | remaining: 224s    
step 00103 (25.5%) | loss: 3.613685 | lrm: 1.00 | dt: 835ms | tok/sec: 627,880 | mfu: 43.7% | epoch: 1 | remaining: 223s    
step 00104 (25.8%) | loss: 3.596120 | lrm: 1.00 | dt: 839ms | tok/sec: 625,115 | mfu: 43.5% | epoch: 1 | remaining: 222s    
step 00105 (26.1%) | loss: 3.592341 | lrm: 1.00 | dt: 833ms | tok/sec: 629,716 | mfu: 43.8% | epoch: 1 | remaining: 221s    
step 00106 (26.3%) | loss: 3.584534 | lrm: 1.00 | dt: 836ms | tok/sec: 627,346 | mfu: 43.7% | epoch: 1 | remaining: 220s    
step 00107 (26.6%) | loss: 3.572066 | lrm: 1.00 | dt: 835ms | tok/sec: 627,559 | mfu: 43.7% | epoch: 1 | remaining: 219s    
step 00108 (26.9%) | loss: 3.561223 | lrm: 1.00 | dt: 831ms | tok/sec: 631,010 | mfu: 43.9% | epoch: 1 | remaining: 218s    
step 00109 (27.2%) | loss: 3.547265 | lrm: 1.00 | dt: 836ms | tok/sec: 627,285 | mfu: 43.7% | epoch: 1 | remaining: 218s    
step 00110 (27.4%) | loss: 3.540525 | lrm: 1.00 | dt: 837ms | tok/sec: 626,141 | mfu: 43.6% | epoch: 1 | remaining: 217s    
step 00111 (27.7%) | loss: 3.534380 | lrm: 1.00 | dt: 836ms | tok/sec: 627,264 | mfu: 43.7% | epoch: 1 | remaining: 216s    
step 00112 (28.0%) | loss: 3.530658 | lrm: 1.00 | dt: 839ms | tok/sec: 624,834 | mfu: 43.5% | epoch: 1 | remaining: 215s    
step 00113 (28.3%) | loss: 3.522867 | lrm: 1.00 | dt: 839ms | tok/sec: 625,259 | mfu: 43.5% | epoch: 1 | remaining: 214s    
step 00114 (28.6%) | loss: 3.510903 | lrm: 1.00 | dt: 834ms | tok/sec: 628,964 | mfu: 43.8% | epoch: 1 | remaining: 213s    
step 00115 (28.8%) | loss: 3.506395 | lrm: 1.00 | dt: 833ms | tok/sec: 629,261 | mfu: 43.8% | epoch: 1 | remaining: 213s    
step 00116 (29.1%) | loss: 3.493085 | lrm: 1.00 | dt: 835ms | tok/sec: 627,657 | mfu: 43.7% | epoch: 1 | remaining: 212s    
step 00117 (29.4%) | loss: 3.492618 | lrm: 1.00 | dt: 837ms | tok/sec: 626,395 | mfu: 43.6% | epoch: 1 | remaining: 211s    
step 00118 (29.7%) | loss: 3.486691 | lrm: 1.00 | dt: 834ms | tok/sec: 628,869 | mfu: 43.8% | epoch: 1 | remaining: 210s    
step 00119 (30.0%) | loss: 3.481614 | lrm: 1.00 | dt: 835ms | tok/sec: 627,943 | mfu: 43.7% | epoch: 1 | remaining: 209s    
step 00120 (30.2%) | loss: 3.477182 | lrm: 1.00 | dt: 836ms | tok/sec: 627,344 | mfu: 43.7% | epoch: 1 | remaining: 208s    
step 00121 (30.5%) | loss: 3.469775 | lrm: 1.00 | dt: 837ms | tok/sec: 626,073 | mfu: 43.6% | epoch: 1 | remaining: 208s    
step 00122 (30.8%) | loss: 3.460648 | lrm: 1.00 | dt: 836ms | tok/sec: 627,128 | mfu: 43.7% | epoch: 1 | remaining: 207s    
step 00123 (31.1%) | loss: 3.456214 | lrm: 1.00 | dt: 837ms | tok/sec: 626,442 | mfu: 43.6% | epoch: 1 | remaining: 206s    
step 00124 (31.3%) | loss: 3.452252 | lrm: 1.00 | dt: 835ms | tok/sec: 627,610 | mfu: 43.7% | epoch: 1 | remaining: 205s    
step 00125 (31.6%) | loss: 3.448079 | lrm: 1.00 | dt: 834ms | tok/sec: 628,548 | mfu: 43.8% | epoch: 1 | remaining: 204s    
step 00126 (31.9%) | loss: 3.442982 | lrm: 1.00 | dt: 835ms | tok/sec: 627,795 | mfu: 43.7% | epoch: 1 | remaining: 203s    
step 00127 (32.2%) | loss: 3.438878 | lrm: 1.00 | dt: 837ms | tok/sec: 626,085 | mfu: 43.6% | epoch: 1 | remaining: 203s    
step 00128 (32.5%) | loss: 3.428918 | lrm: 1.00 | dt: 834ms | tok/sec: 628,712 | mfu: 43.8% | epoch: 1 | remaining: 202s    
step 00129 (32.7%) | loss: 3.422478 | lrm: 1.00 | dt: 837ms | tok/sec: 626,244 | mfu: 43.6% | epoch: 1 | remaining: 201s    
step 00130 (33.0%) | loss: 3.415364 | lrm: 1.00 | dt: 835ms | tok/sec: 628,072 | mfu: 43.7% | epoch: 1 | remaining: 200s    
step 00131 (33.3%) | loss: 3.411225 | lrm: 1.00 | dt: 836ms | tok/sec: 626,817 | mfu: 43.6% | epoch: 1 | remaining: 199s    
step 00132 (33.6%) | loss: 3.406109 | lrm: 1.00 | dt: 836ms | tok/sec: 627,432 | mfu: 43.7% | epoch: 1 | remaining: 198s    
step 00133 (33.9%) | loss: 3.392469 | lrm: 1.00 | dt: 832ms | tok/sec: 630,350 | mfu: 43.9% | epoch: 1 | remaining: 198s    
step 00134 (34.1%) | loss: 3.385075 | lrm: 1.00 | dt: 833ms | tok/sec: 629,243 | mfu: 43.8% | epoch: 1 | remaining: 197s    
step 00135 (34.4%) | loss: 3.382628 | lrm: 1.00 | dt: 837ms | tok/sec: 626,678 | mfu: 43.6% | epoch: 1 | remaining: 196s    
step 00136 (34.7%) | loss: 3.371765 | lrm: 1.00 | dt: 836ms | tok/sec: 626,951 | mfu: 43.7% | epoch: 1 | remaining: 195s    
step 00137 (35.0%) | loss: 3.374242 | lrm: 1.00 | dt: 836ms | tok/sec: 627,096 | mfu: 43.7% | epoch: 1 | remaining: 194s    
step 00138 (35.2%) | loss: 3.369777 | lrm: 1.00 | dt: 840ms | tok/sec: 624,041 | mfu: 43.4% | epoch: 1 | remaining: 193s    
step 00139 (35.5%) | loss: 3.363882 | lrm: 1.00 | dt: 836ms | tok/sec: 627,414 | mfu: 43.7% | epoch: 1 | remaining: 193s    
step 00140 (35.8%) | loss: 3.359662 | lrm: 1.00 | dt: 836ms | tok/sec: 626,918 | mfu: 43.6% | epoch: 1 | remaining: 192s    
step 00141 (36.1%) | loss: 3.350960 | lrm: 1.00 | dt: 836ms | tok/sec: 627,334 | mfu: 43.7% | epoch: 1 | remaining: 191s    
step 00142 (36.4%) | loss: 3.351253 | lrm: 1.00 | dt: 837ms | tok/sec: 626,199 | mfu: 43.6% | epoch: 1 | remaining: 190s    
step 00143 (36.6%) | loss: 3.349154 | lrm: 1.00 | dt: 835ms | tok/sec: 628,192 | mfu: 43.7% | epoch: 1 | remaining: 189s    
step 00144 (36.9%) | loss: 3.340561 | lrm: 1.00 | dt: 836ms | tok/sec: 627,475 | mfu: 43.7% | epoch: 1 | remaining: 188s    
step 00145 (37.2%) | loss: 3.339403 | lrm: 1.00 | dt: 832ms | tok/sec: 630,529 | mfu: 43.9% | epoch: 1 | remaining: 188s    
step 00146 (37.5%) | loss: 3.335932 | lrm: 1.00 | dt: 839ms | tok/sec: 624,729 | mfu: 43.5% | epoch: 1 | remaining: 187s    
step 00147 (37.8%) | loss: 3.337223 | lrm: 1.00 | dt: 836ms | tok/sec: 627,421 | mfu: 43.7% | epoch: 1 | remaining: 186s    
step 00148 (38.0%) | loss: 3.338947 | lrm: 1.00 | dt: 834ms | tok/sec: 628,919 | mfu: 43.8% | epoch: 1 | remaining: 185s    
step 00149 (38.3%) | loss: 3.335475 | lrm: 1.00 | dt: 833ms | tok/sec: 629,247 | mfu: 43.8% | epoch: 1 | remaining: 184s    
step 00150 (38.6%) | loss: 3.326282 | lrm: 1.00 | dt: 837ms | tok/sec: 626,556 | mfu: 43.6% | epoch: 1 | remaining: 183s    
step 00151 (38.9%) | loss: 3.322287 | lrm: 1.00 | dt: 836ms | tok/sec: 626,782 | mfu: 43.6% | epoch: 1 | remaining: 183s    
step 00152 (39.1%) | loss: 3.322091 | lrm: 1.00 | dt: 838ms | tok/sec: 625,615 | mfu: 43.6% | epoch: 1 | remaining: 182s    
