Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 70,780,032
  scalars                 : 20
  total                   : 121,111,700
Estimated FLOPs per token: 5.355671e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011165 | lrm: 1.00 | dt: 26264ms | tok/sec: 9,981 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.828844 | lrm: 1.00 | dt: 325ms | tok/sec: 806,429 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.401388 | lrm: 1.00 | dt: 325ms | tok/sec: 806,448 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.913044 | lrm: 1.00 | dt: 351ms | tok/sec: 747,671 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.530183 | lrm: 1.00 | dt: 331ms | tok/sec: 792,731 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.205920 | lrm: 1.00 | dt: 330ms | tok/sec: 794,752 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.962868 | lrm: 1.00 | dt: 346ms | tok/sec: 757,749 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.767131 | lrm: 1.00 | dt: 339ms | tok/sec: 774,339 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.594808 | lrm: 1.00 | dt: 330ms | tok/sec: 795,414 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.453503 | lrm: 1.00 | dt: 346ms | tok/sec: 757,747 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.335602 | lrm: 1.00 | dt: 336ms | tok/sec: 779,709 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.231025 | lrm: 1.00 | dt: 333ms | tok/sec: 786,907 | mfu: 42.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.133207 | lrm: 1.00 | dt: 346ms | tok/sec: 758,063 | mfu: 41.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.057396 | lrm: 1.00 | dt: 337ms | tok/sec: 777,949 | mfu: 42.1% | epoch: 1 | remaining: 299s    
step 00071 (6.8%) | loss: 4.278785 | lrm: 1.00 | dt: 336ms | tok/sec: 780,831 | mfu: 42.3% | epoch: 1 | remaining: 279s    
step 00072 (6.9%) | loss: 4.262721 | lrm: 1.00 | dt: 339ms | tok/sec: 772,348 | mfu: 41.8% | epoch: 1 | remaining: 279s    
step 00073 (7.0%) | loss: 4.242674 | lrm: 1.00 | dt: 340ms | tok/sec: 771,177 | mfu: 41.7% | epoch: 1 | remaining: 279s    
step 00074 (7.1%) | loss: 4.225114 | lrm: 1.00 | dt: 339ms | tok/sec: 773,766 | mfu: 41.9% | epoch: 1 | remaining: 278s    
step 00075 (7.2%) | loss: 4.208419 | lrm: 1.00 | dt: 338ms | tok/sec: 775,300 | mfu: 42.0% | epoch: 1 | remaining: 278s    
step 00076 (7.4%) | loss: 4.193057 | lrm: 1.00 | dt: 340ms | tok/sec: 771,266 | mfu: 41.7% | epoch: 1 | remaining: 278s    
step 00077 (7.5%) | loss: 4.178657 | lrm: 1.00 | dt: 341ms | tok/sec: 768,760 | mfu: 41.6% | epoch: 1 | remaining: 277s    
step 00078 (7.6%) | loss: 4.168601 | lrm: 1.00 | dt: 339ms | tok/sec: 773,272 | mfu: 41.9% | epoch: 1 | remaining: 277s    
step 00079 (7.7%) | loss: 4.156297 | lrm: 1.00 | dt: 339ms | tok/sec: 772,813 | mfu: 41.8% | epoch: 1 | remaining: 277s    
step 00080 (7.8%) | loss: 4.133293 | lrm: 1.00 | dt: 339ms | tok/sec: 773,801 | mfu: 41.9% | epoch: 1 | remaining: 276s    
step 00081 (7.9%) | loss: 4.117753 | lrm: 1.00 | dt: 338ms | tok/sec: 774,551 | mfu: 41.9% | epoch: 1 | remaining: 276s    
step 00082 (8.0%) | loss: 4.097491 | lrm: 1.00 | dt: 338ms | tok/sec: 776,304 | mfu: 42.0% | epoch: 1 | remaining: 276s    
step 00083 (8.1%) | loss: 4.083862 | lrm: 1.00 | dt: 338ms | tok/sec: 775,053 | mfu: 41.9% | epoch: 1 | remaining: 275s    
step 00084 (8.3%) | loss: 4.065296 | lrm: 1.00 | dt: 340ms | tok/sec: 771,359 | mfu: 41.7% | epoch: 1 | remaining: 275s    
step 00085 (8.4%) | loss: 4.050340 | lrm: 1.00 | dt: 339ms | tok/sec: 774,372 | mfu: 41.9% | epoch: 1 | remaining: 275s    
step 00086 (8.5%) | loss: 4.039090 | lrm: 1.00 | dt: 341ms | tok/sec: 769,281 | mfu: 41.6% | epoch: 1 | remaining: 274s    
step 00087 (8.6%) | loss: 4.029208 | lrm: 1.00 | dt: 340ms | tok/sec: 770,278 | mfu: 41.7% | epoch: 1 | remaining: 274s    
step 00088 (8.7%) | loss: 4.003479 | lrm: 1.00 | dt: 339ms | tok/sec: 772,768 | mfu: 41.8% | epoch: 1 | remaining: 274s    
step 00089 (8.8%) | loss: 3.989324 | lrm: 1.00 | dt: 337ms | tok/sec: 778,582 | mfu: 42.1% | epoch: 1 | remaining: 273s    
step 00090 (8.9%) | loss: 3.978055 | lrm: 1.00 | dt: 338ms | tok/sec: 775,005 | mfu: 41.9% | epoch: 1 | remaining: 273s    
step 00091 (9.0%) | loss: 3.971754 | lrm: 1.00 | dt: 336ms | tok/sec: 779,468 | mfu: 42.2% | epoch: 1 | remaining: 273s    
step 00092 (9.2%) | loss: 3.957763 | lrm: 1.00 | dt: 335ms | tok/sec: 781,565 | mfu: 42.3% | epoch: 1 | remaining: 272s    
step 00093 (9.3%) | loss: 3.944379 | lrm: 1.00 | dt: 338ms | tok/sec: 775,495 | mfu: 42.0% | epoch: 1 | remaining: 272s    
step 00094 (9.4%) | loss: 3.933654 | lrm: 1.00 | dt: 336ms | tok/sec: 779,777 | mfu: 42.2% | epoch: 1 | remaining: 272s    
step 00095 (9.5%) | loss: 3.911745 | lrm: 1.00 | dt: 335ms | tok/sec: 782,299 | mfu: 42.3% | epoch: 1 | remaining: 271s    
step 00096 (9.6%) | loss: 3.893347 | lrm: 1.00 | dt: 337ms | tok/sec: 778,817 | mfu: 42.2% | epoch: 1 | remaining: 271s    
step 00097 (9.7%) | loss: 3.888320 | lrm: 1.00 | dt: 336ms | tok/sec: 779,855 | mfu: 42.2% | epoch: 1 | remaining: 271s    
step 00098 (9.8%) | loss: 3.875611 | lrm: 1.00 | dt: 336ms | tok/sec: 780,078 | mfu: 42.2% | epoch: 1 | remaining: 270s    
step 00099 (9.9%) | loss: 3.859138 | lrm: 1.00 | dt: 338ms | tok/sec: 775,821 | mfu: 42.0% | epoch: 1 | remaining: 270s    
step 00100 (10.1%) | loss: 3.849656 | lrm: 1.00 | dt: 336ms | tok/sec: 780,448 | mfu: 42.2% | epoch: 1 | remaining: 270s    
step 00101 (10.2%) | loss: 3.840262 | lrm: 1.00 | dt: 339ms | tok/sec: 773,324 | mfu: 41.9% | epoch: 1 | remaining: 269s    
step 00102 (10.3%) | loss: 3.830094 | lrm: 1.00 | dt: 336ms | tok/sec: 781,050 | mfu: 42.3% | epoch: 1 | remaining: 269s    
step 00103 (10.4%) | loss: 3.824130 | lrm: 1.00 | dt: 335ms | tok/sec: 781,434 | mfu: 42.3% | epoch: 1 | remaining: 268s    
step 00104 (10.5%) | loss: 3.811919 | lrm: 1.00 | dt: 338ms | tok/sec: 776,278 | mfu: 42.0% | epoch: 1 | remaining: 268s    
step 00105 (10.6%) | loss: 3.803284 | lrm: 1.00 | dt: 337ms | tok/sec: 778,598 | mfu: 42.1% | epoch: 1 | remaining: 268s    
step 00106 (10.7%) | loss: 3.792458 | lrm: 1.00 | dt: 338ms | tok/sec: 775,844 | mfu: 42.0% | epoch: 1 | remaining: 267s    
step 00107 (10.8%) | loss: 3.783402 | lrm: 1.00 | dt: 338ms | tok/sec: 775,723 | mfu: 42.0% | epoch: 1 | remaining: 267s    
step 00108 (11.0%) | loss: 3.778745 | lrm: 1.00 | dt: 336ms | tok/sec: 779,735 | mfu: 42.2% | epoch: 1 | remaining: 267s    
step 00109 (11.1%) | loss: 3.773802 | lrm: 1.00 | dt: 335ms | tok/sec: 781,660 | mfu: 42.3% | epoch: 1 | remaining: 266s    
step 00110 (11.2%) | loss: 3.764390 | lrm: 1.00 | dt: 338ms | tok/sec: 775,051 | mfu: 41.9% | epoch: 1 | remaining: 266s    
step 00111 (11.3%) | loss: 3.758039 | lrm: 1.00 | dt: 335ms | tok/sec: 782,500 | mfu: 42.4% | epoch: 1 | remaining: 266s    
step 00112 (11.4%) | loss: 3.742312 | lrm: 1.00 | dt: 335ms | tok/sec: 782,325 | mfu: 42.3% | epoch: 1 | remaining: 265s    
step 00113 (11.5%) | loss: 3.740227 | lrm: 1.00 | dt: 339ms | tok/sec: 774,160 | mfu: 41.9% | epoch: 1 | remaining: 265s    
step 00114 (11.6%) | loss: 3.734757 | lrm: 1.00 | dt: 338ms | tok/sec: 776,385 | mfu: 42.0% | epoch: 1 | remaining: 265s    
step 00115 (11.7%) | loss: 3.727366 | lrm: 1.00 | dt: 335ms | tok/sec: 782,097 | mfu: 42.3% | epoch: 1 | remaining: 264s    
step 00116 (11.9%) | loss: 3.718097 | lrm: 1.00 | dt: 336ms | tok/sec: 780,366 | mfu: 42.2% | epoch: 1 | remaining: 264s    
step 00117 (12.0%) | loss: 3.708953 | lrm: 1.00 | dt: 336ms | tok/sec: 779,044 | mfu: 42.2% | epoch: 1 | remaining: 264s    
step 00118 (12.1%) | loss: 4.420170 | lrm: 1.00 | dt: 335ms | tok/sec: 782,284 | mfu: 42.3% | epoch: 1 | remaining: 263s    
step 00119 (12.2%) | loss: 4.387162 | lrm: 1.00 | dt: 336ms | tok/sec: 781,009 | mfu: 42.3% | epoch: 1 | remaining: 263s    
step 00120 (12.3%) | loss: 4.323022 | lrm: 1.00 | dt: 334ms | tok/sec: 785,141 | mfu: 42.5% | epoch: 1 | remaining: 263s    
step 00121 (12.4%) | loss: 4.261079 | lrm: 1.00 | dt: 337ms | tok/sec: 778,953 | mfu: 42.2% | epoch: 1 | remaining: 262s    
step 00122 (12.5%) | loss: 4.204309 | lrm: 1.00 | dt: 336ms | tok/sec: 779,559 | mfu: 42.2% | epoch: 1 | remaining: 262s    
step 00123 (12.6%) | loss: 4.144221 | lrm: 1.00 | dt: 337ms | tok/sec: 778,090 | mfu: 42.1% | epoch: 1 | remaining: 262s    
step 00124 (12.7%) | loss: 4.094989 | lrm: 1.00 | dt: 335ms | tok/sec: 781,842 | mfu: 42.3% | epoch: 1 | remaining: 261s    
step 00125 (12.9%) | loss: 4.055864 | lrm: 1.00 | dt: 334ms | tok/sec: 783,824 | mfu: 42.4% | epoch: 1 | remaining: 261s    
step 00126 (13.0%) | loss: 4.016312 | lrm: 1.00 | dt: 339ms | tok/sec: 774,029 | mfu: 41.9% | epoch: 1 | remaining: 261s    
step 00127 (13.1%) | loss: 3.976679 | lrm: 1.00 | dt: 337ms | tok/sec: 778,716 | mfu: 42.1% | epoch: 1 | remaining: 260s    
step 00128 (13.2%) | loss: 3.935192 | lrm: 1.00 | dt: 337ms | tok/sec: 777,221 | mfu: 42.1% | epoch: 1 | remaining: 260s    
step 00129 (13.3%) | loss: 3.913136 | lrm: 1.00 | dt: 339ms | tok/sec: 773,914 | mfu: 41.9% | epoch: 1 | remaining: 260s    
step 00130 (13.4%) | loss: 3.883270 | lrm: 1.00 | dt: 335ms | tok/sec: 781,615 | mfu: 42.3% | epoch: 1 | remaining: 259s    
step 00131 (13.5%) | loss: 3.858699 | lrm: 1.00 | dt: 334ms | tok/sec: 784,956 | mfu: 42.5% | epoch: 1 | remaining: 259s    
step 00132 (13.6%) | loss: 3.839588 | lrm: 1.00 | dt: 337ms | tok/sec: 776,800 | mfu: 42.0% | epoch: 1 | remaining: 259s    
step 00133 (13.8%) | loss: 3.813482 | lrm: 1.00 | dt: 337ms | tok/sec: 777,544 | mfu: 42.1% | epoch: 1 | remaining: 258s    
step 00134 (13.9%) | loss: 3.792960 | lrm: 1.00 | dt: 335ms | tok/sec: 783,100 | mfu: 42.4% | epoch: 1 | remaining: 258s    
step 00135 (14.0%) | loss: 3.776500 | lrm: 1.00 | dt: 335ms | tok/sec: 781,554 | mfu: 42.3% | epoch: 1 | remaining: 258s    
step 00136 (14.1%) | loss: 3.762010 | lrm: 1.00 | dt: 335ms | tok/sec: 781,641 | mfu: 42.3% | epoch: 1 | remaining: 257s    
step 00137 (14.2%) | loss: 3.746137 | lrm: 1.00 | dt: 336ms | tok/sec: 780,096 | mfu: 42.2% | epoch: 1 | remaining: 257s    
step 00138 (14.3%) | loss: 3.728581 | lrm: 1.00 | dt: 337ms | tok/sec: 776,904 | mfu: 42.0% | epoch: 1 | remaining: 257s    
step 00139 (14.4%) | loss: 3.713336 | lrm: 1.00 | dt: 337ms | tok/sec: 778,251 | mfu: 42.1% | epoch: 1 | remaining: 256s    
step 00140 (14.5%) | loss: 3.697993 | lrm: 1.00 | dt: 338ms | tok/sec: 775,705 | mfu: 42.0% | epoch: 1 | remaining: 256s    
step 00141 (14.7%) | loss: 3.685333 | lrm: 1.00 | dt: 337ms | tok/sec: 777,674 | mfu: 42.1% | epoch: 1 | remaining: 256s    
step 00142 (14.8%) | loss: 3.674149 | lrm: 1.00 | dt: 337ms | tok/sec: 776,788 | mfu: 42.0% | epoch: 1 | remaining: 255s    
step 00143 (14.9%) | loss: 3.660733 | lrm: 1.00 | dt: 334ms | tok/sec: 784,827 | mfu: 42.5% | epoch: 1 | remaining: 255s    
step 00144 (15.0%) | loss: 3.646821 | lrm: 1.00 | dt: 336ms | tok/sec: 780,247 | mfu: 42.2% | epoch: 1 | remaining: 255s    
step 00145 (15.1%) | loss: 3.637213 | lrm: 1.00 | dt: 339ms | tok/sec: 774,161 | mfu: 41.9% | epoch: 1 | remaining: 254s    
step 00146 (15.2%) | loss: 3.620286 | lrm: 1.00 | dt: 337ms | tok/sec: 778,939 | mfu: 42.2% | epoch: 1 | remaining: 254s    
step 00147 (15.3%) | loss: 3.610164 | lrm: 1.00 | dt: 335ms | tok/sec: 782,119 | mfu: 42.3% | epoch: 1 | remaining: 254s    
step 00148 (15.4%) | loss: 3.607541 | lrm: 1.00 | dt: 337ms | tok/sec: 777,608 | mfu: 42.1% | epoch: 1 | remaining: 253s    
step 00149 (15.5%) | loss: 3.599347 | lrm: 1.00 | dt: 336ms | tok/sec: 780,376 | mfu: 42.2% | epoch: 1 | remaining: 253s    
step 00150 (15.7%) | loss: 3.593481 | lrm: 1.00 | dt: 338ms | tok/sec: 774,630 | mfu: 41.9% | epoch: 1 | remaining: 253s    
step 00151 (15.8%) | loss: 3.589088 | lrm: 1.00 | dt: 337ms | tok/sec: 777,177 | mfu: 42.1% | epoch: 1 | remaining: 252s    
step 00152 (15.9%) | loss: 3.578879 | lrm: 1.00 | dt: 336ms | tok/sec: 780,536 | mfu: 42.2% | epoch: 1 | remaining: 252s    
step 00153 (16.0%) | loss: 3.572884 | lrm: 1.00 | dt: 336ms | tok/sec: 779,426 | mfu: 42.2% | epoch: 1 | remaining: 252s    
step 00154 (16.1%) | loss: 3.573256 | lrm: 1.00 | dt: 335ms | tok/sec: 782,596 | mfu: 42.4% | epoch: 1 | remaining: 251s    
step 00155 (16.2%) | loss: 3.571676 | lrm: 1.00 | dt: 334ms | tok/sec: 784,907 | mfu: 42.5% | epoch: 1 | remaining: 251s    
step 00156 (16.3%) | loss: 3.573976 | lrm: 1.00 | dt: 338ms | tok/sec: 776,668 | mfu: 42.0% | epoch: 1 | remaining: 251s    
