Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 6971ms | tok/sec: 75,207 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.857531 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,260 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.427242 | lrm: 1.00 | dt: 310ms | tok/sec: 1,688,861 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.955800 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,515 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.550475 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,214 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.225237 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,737 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.973781 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,238 | mfu: 35.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.762518 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,562 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.584661 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,323 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.434769 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,586 | mfu: 34.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.306544 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,293 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.198773 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,479 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.102821 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,881 | mfu: 38.3% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.017885 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,973 | mfu: 39.4% | epoch: 1 | remaining: 299s    
step 00063 (5.6%) | loss: 4.313806 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,964 | mfu: 38.3% | epoch: 1 | remaining: 283s    
step 00064 (5.7%) | loss: 4.288470 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,862 | mfu: 40.1% | epoch: 1 | remaining: 282s    
step 00065 (5.8%) | loss: 4.259706 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,227 | mfu: 39.9% | epoch: 1 | remaining: 282s    
step 00066 (5.9%) | loss: 4.237519 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,005 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00067 (6.1%) | loss: 4.215444 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,823 | mfu: 40.0% | epoch: 1 | remaining: 282s    
step 00068 (6.2%) | loss: 4.194881 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,804 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00069 (6.3%) | loss: 4.174579 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,124 | mfu: 39.4% | epoch: 1 | remaining: 281s    
step 00070 (6.4%) | loss: 4.153183 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,021 | mfu: 39.7% | epoch: 1 | remaining: 281s    
step 00071 (6.5%) | loss: 4.137769 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,651 | mfu: 39.9% | epoch: 1 | remaining: 280s    
step 00072 (6.6%) | loss: 4.116031 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,421 | mfu: 39.3% | epoch: 1 | remaining: 280s    
step 00073 (6.7%) | loss: 4.090454 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,001 | mfu: 39.7% | epoch: 1 | remaining: 280s    
step 00074 (6.8%) | loss: 4.067907 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,959 | mfu: 40.0% | epoch: 1 | remaining: 279s    
step 00075 (6.9%) | loss: 4.049538 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,963 | mfu: 39.4% | epoch: 1 | remaining: 279s    
step 00076 (7.0%) | loss: 4.030774 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,425 | mfu: 36.6% | epoch: 1 | remaining: 279s    
step 00077 (7.1%) | loss: 4.016447 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,336 | mfu: 40.3% | epoch: 1 | remaining: 278s    
step 00078 (7.2%) | loss: 3.994496 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,736 | mfu: 37.5% | epoch: 1 | remaining: 278s    
step 00079 (7.3%) | loss: 3.975837 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,514 | mfu: 39.1% | epoch: 1 | remaining: 278s    
step 00080 (7.5%) | loss: 3.957830 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,122 | mfu: 40.4% | epoch: 1 | remaining: 277s    
step 00081 (7.6%) | loss: 3.938347 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,526 | mfu: 39.5% | epoch: 1 | remaining: 277s    
step 00082 (7.7%) | loss: 3.920787 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,120 | mfu: 39.0% | epoch: 1 | remaining: 277s    
step 00083 (7.8%) | loss: 3.904016 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,593 | mfu: 40.1% | epoch: 1 | remaining: 276s    
step 00084 (7.9%) | loss: 3.888623 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,507 | mfu: 39.6% | epoch: 1 | remaining: 276s    
step 00085 (8.0%) | loss: 3.879145 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,300 | mfu: 37.5% | epoch: 1 | remaining: 276s    
step 00086 (8.1%) | loss: 3.867234 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,040 | mfu: 38.3% | epoch: 1 | remaining: 275s    
step 00087 (8.2%) | loss: 3.854970 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,657 | mfu: 39.8% | epoch: 1 | remaining: 275s    
step 00088 (8.3%) | loss: 3.838930 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,756 | mfu: 38.8% | epoch: 1 | remaining: 275s    
step 00089 (8.4%) | loss: 3.823182 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,390 | mfu: 39.6% | epoch: 1 | remaining: 274s    
step 00090 (8.5%) | loss: 3.811371 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,745 | mfu: 38.9% | epoch: 1 | remaining: 274s    
step 00091 (8.6%) | loss: 3.798192 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,157 | mfu: 39.3% | epoch: 1 | remaining: 274s    
step 00092 (8.7%) | loss: 3.785028 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,089 | mfu: 39.8% | epoch: 1 | remaining: 273s    
step 00093 (8.9%) | loss: 3.777140 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,969 | mfu: 39.4% | epoch: 1 | remaining: 273s    
step 00094 (9.0%) | loss: 3.768218 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,010 | mfu: 39.6% | epoch: 1 | remaining: 273s    
step 00095 (9.1%) | loss: 3.759578 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,576 | mfu: 39.6% | epoch: 1 | remaining: 272s    
step 00096 (9.2%) | loss: 3.753157 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,129 | mfu: 40.0% | epoch: 1 | remaining: 272s    
step 00097 (9.3%) | loss: 3.739065 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,855 | mfu: 39.4% | epoch: 1 | remaining: 272s    
step 00098 (9.4%) | loss: 3.730887 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,058 | mfu: 36.2% | epoch: 1 | remaining: 271s    
step 00099 (9.5%) | loss: 3.720639 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,968 | mfu: 34.3% | epoch: 1 | remaining: 271s    
step 00100 (9.6%) | loss: 3.713182 | lrm: 1.00 | dt: 429ms | tok/sec: 1,223,488 | mfu: 29.6% | epoch: 1 | remaining: 271s    
step 00101 (9.8%) | loss: 3.699352 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,367 | mfu: 40.7% | epoch: 1 | remaining: 270s    
step 00102 (9.9%) | loss: 3.688976 | lrm: 1.00 | dt: 407ms | tok/sec: 1,287,236 | mfu: 31.1% | epoch: 1 | remaining: 270s    
step 00103 (10.0%) | loss: 3.683078 | lrm: 1.00 | dt: 312ms | tok/sec: 1,681,747 | mfu: 40.6% | epoch: 1 | remaining: 270s    
step 00104 (10.1%) | loss: 3.669182 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,474 | mfu: 40.5% | epoch: 1 | remaining: 269s    
step 00105 (10.2%) | loss: 3.661946 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,509 | mfu: 37.9% | epoch: 1 | remaining: 269s    
step 00106 (10.3%) | loss: 3.655540 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,069 | mfu: 40.2% | epoch: 1 | remaining: 269s    
step 00107 (10.4%) | loss: 3.645529 | lrm: 1.00 | dt: 388ms | tok/sec: 1,349,665 | mfu: 32.6% | epoch: 1 | remaining: 268s    
step 00108 (10.6%) | loss: 3.643056 | lrm: 1.00 | dt: 426ms | tok/sec: 1,231,464 | mfu: 29.8% | epoch: 1 | remaining: 268s    
step 00109 (10.7%) | loss: 3.632862 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,847 | mfu: 34.3% | epoch: 1 | remaining: 268s    
step 00110 (10.8%) | loss: 3.627662 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,371 | mfu: 40.4% | epoch: 1 | remaining: 267s    
step 00111 (10.9%) | loss: 3.623515 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,274 | mfu: 37.9% | epoch: 1 | remaining: 267s    
step 00112 (11.0%) | loss: 3.618319 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,440 | mfu: 39.2% | epoch: 1 | remaining: 267s    
step 00113 (11.2%) | loss: 3.609487 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,896 | mfu: 38.4% | epoch: 1 | remaining: 266s    
step 00114 (11.3%) | loss: 3.598598 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,660 | mfu: 40.0% | epoch: 1 | remaining: 266s    
step 00115 (11.4%) | loss: 3.596178 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,032 | mfu: 39.0% | epoch: 1 | remaining: 266s    
step 00116 (11.5%) | loss: 3.591858 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,559 | mfu: 39.4% | epoch: 1 | remaining: 265s    
step 00117 (11.6%) | loss: 3.590581 | lrm: 1.00 | dt: 416ms | tok/sec: 1,260,546 | mfu: 30.5% | epoch: 1 | remaining: 265s    
step 00118 (11.7%) | loss: 3.588871 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,655 | mfu: 39.0% | epoch: 1 | remaining: 265s    
step 00119 (11.8%) | loss: 3.582572 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,708 | mfu: 39.0% | epoch: 1 | remaining: 264s    
step 00120 (11.9%) | loss: 3.578800 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,988 | mfu: 37.9% | epoch: 1 | remaining: 264s    
step 00121 (12.1%) | loss: 3.571231 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,224 | mfu: 39.6% | epoch: 1 | remaining: 264s    
step 00122 (12.2%) | loss: 3.559895 | lrm: 1.00 | dt: 391ms | tok/sec: 1,340,290 | mfu: 32.4% | epoch: 1 | remaining: 263s    
step 00123 (12.3%) | loss: 3.555754 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,044 | mfu: 37.7% | epoch: 1 | remaining: 263s    
step 00124 (12.4%) | loss: 3.556104 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,723 | mfu: 38.6% | epoch: 1 | remaining: 262s    
step 00125 (12.5%) | loss: 3.554059 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,343 | mfu: 39.5% | epoch: 1 | remaining: 262s    
step 00126 (12.6%) | loss: 3.547715 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,172 | mfu: 38.8% | epoch: 1 | remaining: 262s    
step 00127 (12.7%) | loss: 3.545782 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,761 | mfu: 39.6% | epoch: 1 | remaining: 262s    
step 00128 (12.8%) | loss: 3.539498 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,389 | mfu: 39.0% | epoch: 1 | remaining: 261s    
step 00129 (12.9%) | loss: 3.532935 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,707 | mfu: 38.1% | epoch: 1 | remaining: 261s    
step 00130 (13.1%) | loss: 3.530474 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,401 | mfu: 39.4% | epoch: 1 | remaining: 261s    
step 00131 (13.2%) | loss: 3.527214 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,843 | mfu: 39.4% | epoch: 1 | remaining: 260s    
step 00132 (13.3%) | loss: 3.523304 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,892 | mfu: 39.3% | epoch: 1 | remaining: 260s    
step 00133 (13.4%) | loss: 3.516776 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,413 | mfu: 39.6% | epoch: 1 | remaining: 260s    
step 00134 (13.5%) | loss: 3.512490 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,030 | mfu: 36.9% | epoch: 1 | remaining: 259s    
step 00135 (13.6%) | loss: 3.510871 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,261 | mfu: 39.8% | epoch: 1 | remaining: 259s    
step 00136 (13.7%) | loss: 3.503878 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,014 | mfu: 39.6% | epoch: 1 | remaining: 259s    
step 00137 (13.8%) | loss: 3.501389 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,671 | mfu: 34.5% | epoch: 1 | remaining: 258s    
step 00138 (13.9%) | loss: 3.493570 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,512 | mfu: 40.0% | epoch: 1 | remaining: 258s    
step 00139 (14.0%) | loss: 3.486335 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,357 | mfu: 36.4% | epoch: 1 | remaining: 258s    
step 00140 (14.1%) | loss: 3.482297 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,780 | mfu: 39.5% | epoch: 1 | remaining: 257s    
step 00141 (14.3%) | loss: 3.479916 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,749 | mfu: 37.4% | epoch: 1 | remaining: 257s    
step 00142 (14.4%) | loss: 3.478962 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,863 | mfu: 34.2% | epoch: 1 | remaining: 257s    
step 00143 (14.5%) | loss: 3.476675 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,409 | mfu: 40.6% | epoch: 1 | remaining: 256s    
step 00144 (14.6%) | loss: 3.471812 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,523 | mfu: 38.8% | epoch: 1 | remaining: 256s    
step 00145 (14.7%) | loss: 3.469899 | lrm: 1.00 | dt: 376ms | tok/sec: 1,395,431 | mfu: 33.7% | epoch: 1 | remaining: 256s    
step 00146 (14.8%) | loss: 3.468240 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,169 | mfu: 35.7% | epoch: 1 | remaining: 255s    
step 00147 (14.9%) | loss: 3.467094 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,806 | mfu: 40.8% | epoch: 1 | remaining: 255s    
step 00148 (15.1%) | loss: 3.468054 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,834 | mfu: 36.0% | epoch: 1 | remaining: 254s    
step 00149 (15.2%) | loss: 3.466435 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,103 | mfu: 36.8% | epoch: 1 | remaining: 254s    
step 00150 (15.3%) | loss: 3.460346 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,782 | mfu: 36.8% | epoch: 1 | remaining: 254s    
step 00151 (15.4%) | loss: 3.457227 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,019 | mfu: 40.2% | epoch: 1 | remaining: 253s    
step 00152 (15.5%) | loss: 3.452886 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,297 | mfu: 38.2% | epoch: 1 | remaining: 253s    
