Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 7287ms | tok/sec: 71,950 | mfu: 1.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.853236 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,787 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.449531 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,279 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.983171 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,894 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.596250 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,686 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.264141 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,251 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.013468 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,042 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.804302 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,622 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624052 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,554 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.471690 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,831 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.341630 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,216 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.232965 | lrm: 1.00 | dt: 353ms | tok/sec: 1,484,025 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.135968 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,355 | mfu: 39.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.049431 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,947 | mfu: 38.7% | epoch: 1 | remaining: 299s    
step 00049 (4.4%) | loss: 4.827668 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,371 | mfu: 39.4% | epoch: 1 | remaining: 287s    
step 00050 (4.5%) | loss: 4.800126 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,751 | mfu: 38.8% | epoch: 1 | remaining: 286s    
step 00051 (4.6%) | loss: 4.775914 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,318 | mfu: 36.2% | epoch: 1 | remaining: 286s    
step 00052 (4.7%) | loss: 4.749563 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,333 | mfu: 38.4% | epoch: 1 | remaining: 286s    
step 00053 (4.8%) | loss: 4.724259 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,995 | mfu: 38.6% | epoch: 1 | remaining: 285s    
step 00054 (4.9%) | loss: 4.699424 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,755 | mfu: 37.7% | epoch: 1 | remaining: 285s    
step 00055 (5.0%) | loss: 4.676346 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,049 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00056 (5.1%) | loss: 4.657434 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,576 | mfu: 38.8% | epoch: 1 | remaining: 284s    
step 00057 (5.3%) | loss: 4.634459 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,406 | mfu: 37.8% | epoch: 1 | remaining: 284s    
step 00058 (5.4%) | loss: 4.606243 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,694 | mfu: 38.4% | epoch: 1 | remaining: 284s    
step 00059 (5.5%) | loss: 4.584719 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,765 | mfu: 39.0% | epoch: 1 | remaining: 283s    
step 00060 (5.6%) | loss: 4.560993 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,979 | mfu: 37.7% | epoch: 1 | remaining: 283s    
step 00061 (5.7%) | loss: 4.533602 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,543 | mfu: 38.8% | epoch: 1 | remaining: 283s    
step 00062 (5.8%) | loss: 4.511245 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,462 | mfu: 39.1% | epoch: 1 | remaining: 282s    
step 00063 (5.9%) | loss: 4.486239 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,470 | mfu: 38.3% | epoch: 1 | remaining: 282s    
step 00064 (6.0%) | loss: 4.462169 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,627 | mfu: 38.5% | epoch: 1 | remaining: 282s    
step 00065 (6.1%) | loss: 4.434584 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,619 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00066 (6.2%) | loss: 4.411909 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,540 | mfu: 36.6% | epoch: 1 | remaining: 281s    
step 00067 (6.4%) | loss: 4.389361 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,210 | mfu: 38.7% | epoch: 1 | remaining: 281s    
step 00068 (6.5%) | loss: 4.368987 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,679 | mfu: 38.6% | epoch: 1 | remaining: 280s    
step 00069 (6.6%) | loss: 4.347754 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,468 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00070 (6.7%) | loss: 4.327553 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,862 | mfu: 35.1% | epoch: 1 | remaining: 280s    
step 00071 (6.8%) | loss: 4.311389 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,530 | mfu: 39.1% | epoch: 1 | remaining: 279s    
step 00072 (6.9%) | loss: 4.287393 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,480 | mfu: 38.6% | epoch: 1 | remaining: 279s    
step 00073 (7.0%) | loss: 4.261385 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,623 | mfu: 37.9% | epoch: 1 | remaining: 279s    
step 00074 (7.1%) | loss: 4.237540 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,333 | mfu: 38.9% | epoch: 1 | remaining: 278s    
step 00075 (7.2%) | loss: 4.221224 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,603 | mfu: 39.0% | epoch: 1 | remaining: 278s    
step 00076 (7.4%) | loss: 4.204019 | lrm: 1.00 | dt: 363ms | tok/sec: 1,446,288 | mfu: 34.9% | epoch: 1 | remaining: 278s    
step 00077 (7.5%) | loss: 4.187625 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,135 | mfu: 39.3% | epoch: 1 | remaining: 277s    
step 00078 (7.6%) | loss: 4.164990 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,933 | mfu: 36.7% | epoch: 1 | remaining: 277s    
step 00079 (7.7%) | loss: 4.146208 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,147 | mfu: 38.3% | epoch: 1 | remaining: 277s    
step 00080 (7.8%) | loss: 4.126712 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,796 | mfu: 38.8% | epoch: 1 | remaining: 276s    
step 00081 (7.9%) | loss: 4.106784 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,598 | mfu: 38.7% | epoch: 1 | remaining: 276s    
step 00082 (8.0%) | loss: 4.089428 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,300 | mfu: 38.3% | epoch: 1 | remaining: 276s    
step 00083 (8.1%) | loss: 4.071774 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,989 | mfu: 38.8% | epoch: 1 | remaining: 275s    
step 00084 (8.2%) | loss: 4.056804 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,238 | mfu: 38.4% | epoch: 1 | remaining: 275s    
step 00085 (8.4%) | loss: 4.045250 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,458 | mfu: 34.4% | epoch: 1 | remaining: 275s    
step 00086 (8.5%) | loss: 4.029390 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,196 | mfu: 36.3% | epoch: 1 | remaining: 274s    
step 00087 (8.6%) | loss: 4.012629 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,161 | mfu: 39.6% | epoch: 1 | remaining: 274s    
step 00088 (8.7%) | loss: 3.992208 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,755 | mfu: 35.4% | epoch: 1 | remaining: 274s    
step 00089 (8.8%) | loss: 3.971981 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,032 | mfu: 35.5% | epoch: 1 | remaining: 273s    
step 00090 (8.9%) | loss: 3.957537 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,326 | mfu: 37.0% | epoch: 1 | remaining: 273s    
step 00091 (9.1%) | loss: 3.941448 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,724 | mfu: 38.8% | epoch: 1 | remaining: 273s    
step 00092 (9.2%) | loss: 3.924100 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,291 | mfu: 37.0% | epoch: 1 | remaining: 272s    
step 00093 (9.3%) | loss: 3.913317 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,922 | mfu: 39.2% | epoch: 1 | remaining: 272s    
step 00094 (9.4%) | loss: 3.898863 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,055 | mfu: 39.0% | epoch: 1 | remaining: 272s    
step 00095 (9.5%) | loss: 3.887734 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,952 | mfu: 38.0% | epoch: 1 | remaining: 271s    
step 00096 (9.6%) | loss: 3.879196 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,911 | mfu: 38.6% | epoch: 1 | remaining: 271s    
step 00097 (9.7%) | loss: 3.864887 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,016 | mfu: 38.7% | epoch: 1 | remaining: 271s    
step 00098 (9.8%) | loss: 3.855337 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,517 | mfu: 38.2% | epoch: 1 | remaining: 270s    
step 00099 (9.9%) | loss: 3.842747 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,789 | mfu: 37.8% | epoch: 1 | remaining: 270s    
step 00100 (10.0%) | loss: 3.832561 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,612 | mfu: 38.5% | epoch: 1 | remaining: 270s    
step 00101 (10.2%) | loss: 3.816530 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,399 | mfu: 37.0% | epoch: 1 | remaining: 269s    
step 00102 (10.3%) | loss: 3.803981 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,087 | mfu: 39.3% | epoch: 1 | remaining: 269s    
step 00103 (10.4%) | loss: 3.794680 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,064 | mfu: 37.5% | epoch: 1 | remaining: 269s    
step 00104 (10.5%) | loss: 3.776899 | lrm: 1.00 | dt: 383ms | tok/sec: 1,369,808 | mfu: 33.1% | epoch: 1 | remaining: 268s    
step 00105 (10.6%) | loss: 3.768254 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,459 | mfu: 38.6% | epoch: 1 | remaining: 268s    
step 00106 (10.7%) | loss: 3.762160 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,715 | mfu: 37.7% | epoch: 1 | remaining: 267s    
step 00107 (10.8%) | loss: 3.751719 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,549 | mfu: 37.6% | epoch: 1 | remaining: 267s    
step 00108 (10.9%) | loss: 3.747368 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,729 | mfu: 37.7% | epoch: 1 | remaining: 267s    
step 00109 (11.1%) | loss: 3.732980 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,582 | mfu: 38.7% | epoch: 1 | remaining: 266s    
step 00110 (11.2%) | loss: 3.727217 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,296 | mfu: 38.2% | epoch: 1 | remaining: 266s    
step 00111 (11.3%) | loss: 3.722145 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,049 | mfu: 38.3% | epoch: 1 | remaining: 266s    
step 00112 (11.4%) | loss: 3.716016 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,344 | mfu: 39.2% | epoch: 1 | remaining: 266s    
step 00113 (11.5%) | loss: 3.706153 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,630 | mfu: 38.5% | epoch: 1 | remaining: 265s    
step 00114 (11.6%) | loss: 3.695350 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,571 | mfu: 38.3% | epoch: 1 | remaining: 265s    
step 00115 (11.7%) | loss: 3.690856 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,112 | mfu: 39.3% | epoch: 1 | remaining: 265s    
step 00116 (11.8%) | loss: 3.683544 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,457 | mfu: 38.6% | epoch: 1 | remaining: 264s    
step 00117 (11.9%) | loss: 3.680284 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,350 | mfu: 34.3% | epoch: 1 | remaining: 264s    
step 00118 (12.1%) | loss: 3.674720 | lrm: 1.00 | dt: 320ms | tok/sec: 1,635,988 | mfu: 39.5% | epoch: 1 | remaining: 264s    
step 00119 (12.2%) | loss: 3.665644 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,628 | mfu: 38.7% | epoch: 1 | remaining: 263s    
step 00120 (12.3%) | loss: 3.660227 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,732 | mfu: 37.4% | epoch: 1 | remaining: 263s    
step 00121 (12.4%) | loss: 3.651791 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,948 | mfu: 39.6% | epoch: 1 | remaining: 263s    
step 00122 (12.5%) | loss: 3.639705 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,263 | mfu: 38.4% | epoch: 1 | remaining: 262s    
step 00123 (12.6%) | loss: 3.633902 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,811 | mfu: 37.4% | epoch: 1 | remaining: 262s    
step 00124 (12.7%) | loss: 3.631895 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,987 | mfu: 39.0% | epoch: 1 | remaining: 262s    
step 00125 (12.8%) | loss: 3.629331 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,316 | mfu: 38.5% | epoch: 1 | remaining: 261s    
step 00126 (12.9%) | loss: 3.622879 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,890 | mfu: 37.8% | epoch: 1 | remaining: 261s    
step 00127 (13.0%) | loss: 3.620684 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,798 | mfu: 39.1% | epoch: 1 | remaining: 261s    
step 00128 (13.2%) | loss: 3.613122 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,730 | mfu: 38.8% | epoch: 1 | remaining: 260s    
step 00129 (13.3%) | loss: 3.604578 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,188 | mfu: 38.0% | epoch: 1 | remaining: 260s    
step 00130 (13.4%) | loss: 3.599476 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,152 | mfu: 38.5% | epoch: 1 | remaining: 260s    
step 00131 (13.5%) | loss: 3.592826 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,840 | mfu: 38.7% | epoch: 1 | remaining: 259s    
step 00132 (13.6%) | loss: 3.588281 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,870 | mfu: 38.0% | epoch: 1 | remaining: 259s    
step 00133 (13.7%) | loss: 3.582056 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,536 | mfu: 38.8% | epoch: 1 | remaining: 259s    
step 00134 (13.8%) | loss: 3.575997 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,148 | mfu: 38.3% | epoch: 1 | remaining: 258s    
step 00135 (13.9%) | loss: 3.572494 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,092 | mfu: 38.3% | epoch: 1 | remaining: 258s    
step 00136 (14.0%) | loss: 3.565963 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,413 | mfu: 38.5% | epoch: 1 | remaining: 258s    
step 00137 (14.1%) | loss: 3.563524 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,044 | mfu: 38.3% | epoch: 1 | remaining: 257s    
step 00138 (14.3%) | loss: 3.554180 | lrm: 1.00 | dt: 330ms | tok/sec: 1,591,133 | mfu: 38.4% | epoch: 1 | remaining: 257s    
step 00139 (14.4%) | loss: 3.545708 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,461 | mfu: 38.4% | epoch: 1 | remaining: 257s    
step 00140 (14.5%) | loss: 3.540171 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,932 | mfu: 38.5% | epoch: 1 | remaining: 256s    
step 00141 (14.6%) | loss: 3.535535 | lrm: 1.00 | dt: 380ms | tok/sec: 1,379,684 | mfu: 33.3% | epoch: 1 | remaining: 256s    
step 00142 (14.7%) | loss: 3.533447 | lrm: 1.00 | dt: 411ms | tok/sec: 1,276,899 | mfu: 30.9% | epoch: 1 | remaining: 255s    
step 00143 (14.8%) | loss: 3.530520 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,819 | mfu: 39.0% | epoch: 1 | remaining: 255s    
step 00144 (15.0%) | loss: 3.523890 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,401 | mfu: 34.0% | epoch: 1 | remaining: 255s    
step 00145 (15.1%) | loss: 3.521155 | lrm: 1.00 | dt: 386ms | tok/sec: 1,357,221 | mfu: 32.8% | epoch: 1 | remaining: 254s    
step 00146 (15.2%) | loss: 3.518932 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,439 | mfu: 38.1% | epoch: 1 | remaining: 254s    
step 00147 (15.3%) | loss: 3.518912 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,477 | mfu: 39.4% | epoch: 1 | remaining: 254s    
step 00148 (15.4%) | loss: 3.518940 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,666 | mfu: 37.1% | epoch: 1 | remaining: 253s    
step 00149 (15.5%) | loss: 3.516506 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,242 | mfu: 38.8% | epoch: 1 | remaining: 253s    
step 00150 (15.6%) | loss: 3.509343 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,344 | mfu: 38.8% | epoch: 1 | remaining: 253s    
step 00151 (15.8%) | loss: 3.506930 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,783 | mfu: 37.2% | epoch: 1 | remaining: 252s    
step 00152 (15.9%) | loss: 3.502165 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,815 | mfu: 34.1% | epoch: 1 | remaining: 252s    
