Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 9, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 44,237,600
  scalars                 : 18
  total                   : 80,937,778
Estimated FLOPs per token: 3.440688e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 1.00 | dt: 20192ms | tok/sec: 25,965 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.830743 | lrm: 1.00 | dt: 453ms | tok/sec: 1,156,532 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.384490 | lrm: 1.00 | dt: 477ms | tok/sec: 1,099,625 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.893738 | lrm: 1.00 | dt: 551ms | tok/sec: 952,364 | mfu: 33.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.493629 | lrm: 1.00 | dt: 586ms | tok/sec: 894,711 | mfu: 31.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.169727 | lrm: 1.00 | dt: 527ms | tok/sec: 994,159 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.925001 | lrm: 1.00 | dt: 485ms | tok/sec: 1,080,420 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.716177 | lrm: 1.00 | dt: 473ms | tok/sec: 1,109,349 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.539434 | lrm: 1.00 | dt: 468ms | tok/sec: 1,121,424 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.392444 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,627 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.267096 | lrm: 1.00 | dt: 463ms | tok/sec: 1,132,420 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.162429 | lrm: 1.00 | dt: 486ms | tok/sec: 1,078,820 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.069391 | lrm: 1.00 | dt: 478ms | tok/sec: 1,096,244 | mfu: 38.1% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 5.986206 | lrm: 1.00 | dt: 526ms | tok/sec: 996,177 | mfu: 34.6% | epoch: 1 | remaining: 299s    
step 00031 (3.2%) | loss: 5.221892 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,421 | mfu: 38.5% | epoch: 1 | remaining: 290s    
step 00032 (3.4%) | loss: 5.191105 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,669 | mfu: 38.6% | epoch: 1 | remaining: 289s    
step 00033 (3.5%) | loss: 5.161822 | lrm: 1.00 | dt: 475ms | tok/sec: 1,104,193 | mfu: 38.4% | epoch: 1 | remaining: 289s    
step 00034 (3.7%) | loss: 5.127770 | lrm: 1.00 | dt: 472ms | tok/sec: 1,109,629 | mfu: 38.6% | epoch: 1 | remaining: 288s    
step 00035 (3.8%) | loss: 5.097761 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,379 | mfu: 38.5% | epoch: 1 | remaining: 288s    
step 00036 (4.0%) | loss: 5.068028 | lrm: 1.00 | dt: 497ms | tok/sec: 1,054,093 | mfu: 36.7% | epoch: 1 | remaining: 288s    
step 00037 (4.2%) | loss: 5.039447 | lrm: 1.00 | dt: 466ms | tok/sec: 1,125,231 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00038 (4.3%) | loss: 5.009633 | lrm: 1.00 | dt: 478ms | tok/sec: 1,096,238 | mfu: 38.1% | epoch: 1 | remaining: 287s    
step 00039 (4.5%) | loss: 4.978963 | lrm: 1.00 | dt: 466ms | tok/sec: 1,124,019 | mfu: 39.1% | epoch: 1 | remaining: 286s    
step 00040 (4.6%) | loss: 4.947393 | lrm: 1.00 | dt: 479ms | tok/sec: 1,094,927 | mfu: 38.1% | epoch: 1 | remaining: 286s    
step 00041 (4.8%) | loss: 4.918383 | lrm: 1.00 | dt: 470ms | tok/sec: 1,115,017 | mfu: 38.8% | epoch: 1 | remaining: 285s    
step 00042 (5.0%) | loss: 4.889692 | lrm: 1.00 | dt: 475ms | tok/sec: 1,104,776 | mfu: 38.4% | epoch: 1 | remaining: 285s    
step 00043 (5.1%) | loss: 4.861095 | lrm: 1.00 | dt: 467ms | tok/sec: 1,121,547 | mfu: 39.0% | epoch: 1 | remaining: 284s    
step 00044 (5.3%) | loss: 4.835601 | lrm: 1.00 | dt: 479ms | tok/sec: 1,094,435 | mfu: 38.1% | epoch: 1 | remaining: 284s    
step 00045 (5.4%) | loss: 4.807638 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,658 | mfu: 38.6% | epoch: 1 | remaining: 283s    
step 00046 (5.6%) | loss: 4.779712 | lrm: 1.00 | dt: 477ms | tok/sec: 1,099,819 | mfu: 38.2% | epoch: 1 | remaining: 283s    
step 00047 (5.7%) | loss: 4.743114 | lrm: 1.00 | dt: 468ms | tok/sec: 1,119,178 | mfu: 38.9% | epoch: 1 | remaining: 282s    
step 00048 (5.9%) | loss: 4.719833 | lrm: 1.00 | dt: 473ms | tok/sec: 1,109,130 | mfu: 38.6% | epoch: 1 | remaining: 282s    
step 00049 (6.1%) | loss: 4.689127 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,225 | mfu: 38.5% | epoch: 1 | remaining: 281s    
step 00050 (6.2%) | loss: 4.659522 | lrm: 1.00 | dt: 475ms | tok/sec: 1,104,759 | mfu: 38.4% | epoch: 1 | remaining: 281s    
step 00051 (6.4%) | loss: 4.634091 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,081 | mfu: 38.4% | epoch: 1 | remaining: 280s    
step 00052 (6.5%) | loss: 4.605238 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,267 | mfu: 38.7% | epoch: 1 | remaining: 280s    
step 00053 (6.7%) | loss: 4.577556 | lrm: 1.00 | dt: 477ms | tok/sec: 1,098,086 | mfu: 38.2% | epoch: 1 | remaining: 279s    
step 00054 (6.8%) | loss: 4.550683 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,730 | mfu: 38.7% | epoch: 1 | remaining: 279s    
step 00055 (7.0%) | loss: 4.524045 | lrm: 1.00 | dt: 475ms | tok/sec: 1,102,974 | mfu: 38.4% | epoch: 1 | remaining: 279s    
step 00056 (7.2%) | loss: 4.501667 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,404 | mfu: 38.6% | epoch: 1 | remaining: 278s    
step 00057 (7.3%) | loss: 4.476678 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,998 | mfu: 38.5% | epoch: 1 | remaining: 278s    
step 00058 (7.5%) | loss: 4.446492 | lrm: 1.00 | dt: 470ms | tok/sec: 1,116,287 | mfu: 38.8% | epoch: 1 | remaining: 277s    
step 00059 (7.6%) | loss: 4.424752 | lrm: 1.00 | dt: 475ms | tok/sec: 1,104,795 | mfu: 38.4% | epoch: 1 | remaining: 277s    
step 00060 (7.8%) | loss: 4.400365 | lrm: 1.00 | dt: 470ms | tok/sec: 1,114,712 | mfu: 38.8% | epoch: 1 | remaining: 276s    
step 00061 (7.9%) | loss: 4.372755 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,139 | mfu: 38.5% | epoch: 1 | remaining: 276s    
step 00062 (8.1%) | loss: 4.351000 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,446 | mfu: 38.5% | epoch: 1 | remaining: 275s    
step 00063 (8.3%) | loss: 4.326736 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,498 | mfu: 38.7% | epoch: 1 | remaining: 275s    
step 00064 (8.4%) | loss: 4.302893 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,263 | mfu: 38.4% | epoch: 1 | remaining: 274s    
step 00065 (8.6%) | loss: 4.274354 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,989 | mfu: 38.6% | epoch: 1 | remaining: 274s    
step 00066 (8.7%) | loss: 4.252642 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,072 | mfu: 38.5% | epoch: 1 | remaining: 273s    
step 00067 (8.9%) | loss: 4.231754 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,717 | mfu: 38.6% | epoch: 1 | remaining: 273s    
step 00068 (9.1%) | loss: 4.211962 | lrm: 1.00 | dt: 475ms | tok/sec: 1,104,369 | mfu: 38.4% | epoch: 1 | remaining: 272s    
step 00069 (9.2%) | loss: 4.190172 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,278 | mfu: 38.5% | epoch: 1 | remaining: 272s    
step 00070 (9.4%) | loss: 4.169337 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,207 | mfu: 38.7% | epoch: 1 | remaining: 271s    
step 00071 (9.5%) | loss: 4.152504 | lrm: 1.00 | dt: 476ms | tok/sec: 1,101,547 | mfu: 38.3% | epoch: 1 | remaining: 271s    
step 00072 (9.7%) | loss: 4.129937 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,355 | mfu: 38.6% | epoch: 1 | remaining: 270s    
step 00073 (9.8%) | loss: 4.105441 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,024 | mfu: 38.7% | epoch: 1 | remaining: 270s    
step 00074 (10.0%) | loss: 4.082657 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,265 | mfu: 38.6% | epoch: 1 | remaining: 270s    
step 00075 (10.2%) | loss: 4.064426 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,418 | mfu: 38.6% | epoch: 1 | remaining: 269s    
step 00076 (10.3%) | loss: 4.046297 | lrm: 1.00 | dt: 475ms | tok/sec: 1,104,747 | mfu: 38.4% | epoch: 1 | remaining: 269s    
step 00077 (10.5%) | loss: 4.030798 | lrm: 1.00 | dt: 473ms | tok/sec: 1,109,508 | mfu: 38.6% | epoch: 1 | remaining: 268s    
step 00078 (10.6%) | loss: 4.007641 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,923 | mfu: 38.7% | epoch: 1 | remaining: 268s    
step 00079 (10.8%) | loss: 3.987604 | lrm: 1.00 | dt: 472ms | tok/sec: 1,109,754 | mfu: 38.6% | epoch: 1 | remaining: 267s    
step 00080 (10.9%) | loss: 3.966506 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,861 | mfu: 38.6% | epoch: 1 | remaining: 267s    
step 00081 (11.1%) | loss: 3.946076 | lrm: 1.00 | dt: 475ms | tok/sec: 1,103,820 | mfu: 38.4% | epoch: 1 | remaining: 266s    
step 00082 (11.3%) | loss: 3.927992 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,734 | mfu: 38.5% | epoch: 1 | remaining: 266s    
step 00083 (11.4%) | loss: 3.911059 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,439 | mfu: 38.5% | epoch: 1 | remaining: 265s    
step 00084 (11.6%) | loss: 3.895373 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,390 | mfu: 38.5% | epoch: 1 | remaining: 265s    
step 00085 (11.7%) | loss: 3.885878 | lrm: 1.00 | dt: 487ms | tok/sec: 1,075,835 | mfu: 37.4% | epoch: 1 | remaining: 264s    
step 00086 (11.9%) | loss: 3.871977 | lrm: 1.00 | dt: 475ms | tok/sec: 1,104,637 | mfu: 38.4% | epoch: 1 | remaining: 264s    
step 00087 (12.1%) | loss: 3.857798 | lrm: 1.00 | dt: 476ms | tok/sec: 1,101,477 | mfu: 38.3% | epoch: 1 | remaining: 263s    
step 00088 (12.2%) | loss: 3.838428 | lrm: 1.00 | dt: 470ms | tok/sec: 1,115,204 | mfu: 38.8% | epoch: 1 | remaining: 263s    
step 00089 (12.4%) | loss: 3.822456 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,255 | mfu: 38.4% | epoch: 1 | remaining: 262s    
step 00090 (12.5%) | loss: 3.810659 | lrm: 1.00 | dt: 476ms | tok/sec: 1,100,609 | mfu: 38.3% | epoch: 1 | remaining: 262s    
step 00091 (12.7%) | loss: 3.795750 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,871 | mfu: 38.5% | epoch: 1 | remaining: 261s    
step 00092 (12.8%) | loss: 3.780237 | lrm: 1.00 | dt: 469ms | tok/sec: 1,117,596 | mfu: 38.9% | epoch: 1 | remaining: 261s    
step 00093 (13.0%) | loss: 3.771834 | lrm: 1.00 | dt: 476ms | tok/sec: 1,101,793 | mfu: 38.3% | epoch: 1 | remaining: 261s    
step 00094 (13.2%) | loss: 3.760679 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,533 | mfu: 38.7% | epoch: 1 | remaining: 260s    
step 00095 (13.3%) | loss: 3.751517 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,385 | mfu: 38.4% | epoch: 1 | remaining: 260s    
step 00096 (13.5%) | loss: 3.743915 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,637 | mfu: 38.5% | epoch: 1 | remaining: 259s    
step 00097 (13.6%) | loss: 3.729730 | lrm: 1.00 | dt: 472ms | tok/sec: 1,109,648 | mfu: 38.6% | epoch: 1 | remaining: 259s    
step 00098 (13.8%) | loss: 3.720708 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,438 | mfu: 38.6% | epoch: 1 | remaining: 258s    
step 00099 (13.9%) | loss: 3.709457 | lrm: 1.00 | dt: 470ms | tok/sec: 1,116,031 | mfu: 38.8% | epoch: 1 | remaining: 258s    
step 00100 (14.1%) | loss: 3.700281 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,392 | mfu: 38.6% | epoch: 1 | remaining: 257s    
step 00101 (14.3%) | loss: 3.685976 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,473 | mfu: 38.5% | epoch: 1 | remaining: 257s    
step 00102 (14.4%) | loss: 3.674484 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,421 | mfu: 38.6% | epoch: 1 | remaining: 256s    
step 00103 (14.6%) | loss: 3.666555 | lrm: 1.00 | dt: 470ms | tok/sec: 1,114,435 | mfu: 38.8% | epoch: 1 | remaining: 256s    
step 00104 (14.7%) | loss: 3.651989 | lrm: 1.00 | dt: 476ms | tok/sec: 1,101,194 | mfu: 38.3% | epoch: 1 | remaining: 255s    
step 00105 (14.9%) | loss: 3.647051 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,981 | mfu: 38.6% | epoch: 1 | remaining: 255s    
step 00106 (15.0%) | loss: 3.641622 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,668 | mfu: 38.7% | epoch: 1 | remaining: 254s    
step 00107 (15.2%) | loss: 3.630974 | lrm: 1.00 | dt: 482ms | tok/sec: 1,086,849 | mfu: 37.8% | epoch: 1 | remaining: 254s    
step 00108 (15.4%) | loss: 3.623540 | lrm: 1.00 | dt: 478ms | tok/sec: 1,097,634 | mfu: 38.2% | epoch: 1 | remaining: 253s    
step 00109 (15.5%) | loss: 3.609848 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,631 | mfu: 38.4% | epoch: 1 | remaining: 253s    
step 00110 (15.7%) | loss: 3.603768 | lrm: 1.00 | dt: 469ms | tok/sec: 1,118,979 | mfu: 38.9% | epoch: 1 | remaining: 252s    
step 00111 (15.8%) | loss: 3.598820 | lrm: 1.00 | dt: 478ms | tok/sec: 1,096,486 | mfu: 38.1% | epoch: 1 | remaining: 252s    
step 00112 (16.0%) | loss: 3.593369 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,773 | mfu: 38.7% | epoch: 1 | remaining: 252s    
step 00113 (16.2%) | loss: 3.584499 | lrm: 1.00 | dt: 471ms | tok/sec: 1,114,157 | mfu: 38.7% | epoch: 1 | remaining: 251s    
step 00114 (16.3%) | loss: 3.574870 | lrm: 1.00 | dt: 472ms | tok/sec: 1,111,818 | mfu: 38.7% | epoch: 1 | remaining: 251s    
step 00115 (16.5%) | loss: 3.570534 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,597 | mfu: 38.5% | epoch: 1 | remaining: 250s    
step 00116 (16.6%) | loss: 3.563113 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,479 | mfu: 38.6% | epoch: 1 | remaining: 250s    
step 00117 (16.8%) | loss: 3.560701 | lrm: 1.00 | dt: 502ms | tok/sec: 1,044,400 | mfu: 36.3% | epoch: 1 | remaining: 249s    
step 00118 (17.0%) | loss: 3.556741 | lrm: 1.00 | dt: 466ms | tok/sec: 1,124,212 | mfu: 39.1% | epoch: 1 | remaining: 249s    
step 00119 (17.1%) | loss: 3.548423 | lrm: 1.00 | dt: 478ms | tok/sec: 1,096,756 | mfu: 38.1% | epoch: 1 | remaining: 248s    
step 00120 (17.3%) | loss: 3.544369 | lrm: 1.00 | dt: 467ms | tok/sec: 1,122,070 | mfu: 39.0% | epoch: 1 | remaining: 248s    
step 00121 (17.4%) | loss: 3.535600 | lrm: 1.00 | dt: 478ms | tok/sec: 1,095,740 | mfu: 38.1% | epoch: 1 | remaining: 247s    
step 00122 (17.6%) | loss: 3.523888 | lrm: 1.00 | dt: 470ms | tok/sec: 1,114,634 | mfu: 38.8% | epoch: 1 | remaining: 247s    
step 00123 (17.7%) | loss: 3.518089 | lrm: 1.00 | dt: 477ms | tok/sec: 1,098,175 | mfu: 38.2% | epoch: 1 | remaining: 246s    
step 00124 (17.9%) | loss: 3.516583 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,377 | mfu: 38.7% | epoch: 1 | remaining: 246s    
step 00125 (18.1%) | loss: 3.513005 | lrm: 1.00 | dt: 475ms | tok/sec: 1,104,910 | mfu: 38.4% | epoch: 1 | remaining: 245s    
step 00126 (18.2%) | loss: 3.507387 | lrm: 1.00 | dt: 472ms | tok/sec: 1,109,972 | mfu: 38.6% | epoch: 1 | remaining: 245s    
step 00127 (18.4%) | loss: 3.505489 | lrm: 1.00 | dt: 469ms | tok/sec: 1,117,460 | mfu: 38.9% | epoch: 1 | remaining: 244s    
step 00128 (18.5%) | loss: 3.497543 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,346 | mfu: 38.5% | epoch: 1 | remaining: 244s    
step 00129 (18.7%) | loss: 3.489210 | lrm: 1.00 | dt: 475ms | tok/sec: 1,104,794 | mfu: 38.4% | epoch: 1 | remaining: 243s    
step 00130 (18.8%) | loss: 3.483884 | lrm: 1.00 | dt: 471ms | tok/sec: 1,114,096 | mfu: 38.7% | epoch: 1 | remaining: 243s    
step 00131 (19.0%) | loss: 3.477180 | lrm: 1.00 | dt: 474ms | tok/sec: 1,104,979 | mfu: 38.4% | epoch: 1 | remaining: 243s    
step 00132 (19.2%) | loss: 3.471327 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,799 | mfu: 38.5% | epoch: 1 | remaining: 242s    
step 00133 (19.3%) | loss: 3.466078 | lrm: 1.00 | dt: 475ms | tok/sec: 1,103,293 | mfu: 38.4% | epoch: 1 | remaining: 242s    
step 00134 (19.5%) | loss: 3.460911 | lrm: 1.00 | dt: 472ms | tok/sec: 1,110,940 | mfu: 38.6% | epoch: 1 | remaining: 241s    
step 00135 (19.6%) | loss: 3.458704 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,456 | mfu: 38.7% | epoch: 1 | remaining: 241s    
step 00136 (19.8%) | loss: 3.451229 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,736 | mfu: 38.7% | epoch: 1 | remaining: 240s    
step 00137 (19.9%) | loss: 3.449238 | lrm: 1.00 | dt: 474ms | tok/sec: 1,106,575 | mfu: 38.5% | epoch: 1 | remaining: 240s    
step 00138 (20.1%) | loss: 3.440295 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,827 | mfu: 38.5% | epoch: 1 | remaining: 239s    
step 00139 (20.3%) | loss: 3.431434 | lrm: 1.00 | dt: 469ms | tok/sec: 1,118,041 | mfu: 38.9% | epoch: 1 | remaining: 239s    
step 00140 (20.4%) | loss: 3.426431 | lrm: 1.00 | dt: 475ms | tok/sec: 1,103,659 | mfu: 38.4% | epoch: 1 | remaining: 238s    
step 00141 (20.6%) | loss: 3.422271 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,406 | mfu: 38.4% | epoch: 1 | remaining: 238s    
step 00142 (20.7%) | loss: 3.420059 | lrm: 1.00 | dt: 481ms | tok/sec: 1,089,862 | mfu: 37.9% | epoch: 1 | remaining: 237s    
step 00143 (20.9%) | loss: 3.417466 | lrm: 1.00 | dt: 467ms | tok/sec: 1,121,503 | mfu: 39.0% | epoch: 1 | remaining: 237s    
step 00144 (21.0%) | loss: 3.411943 | lrm: 1.00 | dt: 477ms | tok/sec: 1,098,733 | mfu: 38.2% | epoch: 1 | remaining: 236s    
step 00145 (21.2%) | loss: 3.408921 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,962 | mfu: 38.6% | epoch: 1 | remaining: 236s    
step 00146 (21.4%) | loss: 3.407028 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,054 | mfu: 38.4% | epoch: 1 | remaining: 235s    
step 00147 (21.5%) | loss: 3.407474 | lrm: 1.00 | dt: 473ms | tok/sec: 1,107,842 | mfu: 38.5% | epoch: 1 | remaining: 235s    
step 00148 (21.7%) | loss: 3.408771 | lrm: 1.00 | dt: 470ms | tok/sec: 1,115,483 | mfu: 38.8% | epoch: 1 | remaining: 234s    
step 00149 (21.8%) | loss: 3.405506 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,789 | mfu: 38.7% | epoch: 1 | remaining: 234s    
step 00150 (22.0%) | loss: 3.396881 | lrm: 1.00 | dt: 475ms | tok/sec: 1,103,963 | mfu: 38.4% | epoch: 1 | remaining: 234s    
step 00151 (22.2%) | loss: 3.393949 | lrm: 1.00 | dt: 470ms | tok/sec: 1,114,463 | mfu: 38.8% | epoch: 1 | remaining: 233s    
step 00152 (22.3%) | loss: 3.389839 | lrm: 1.00 | dt: 476ms | tok/sec: 1,100,616 | mfu: 38.3% | epoch: 1 | remaining: 233s    
