Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 1.00 | dt: 9014ms | tok/sec: 58,161 | mfu: 2.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.214421 | lrm: 1.00 | dt: 515ms | tok/sec: 1,018,594 | mfu: 44.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.006237 | lrm: 1.00 | dt: 540ms | tok/sec: 971,746 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.604197 | lrm: 1.00 | dt: 524ms | tok/sec: 1,000,807 | mfu: 43.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.163179 | lrm: 1.00 | dt: 539ms | tok/sec: 971,957 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.785985 | lrm: 1.00 | dt: 524ms | tok/sec: 1,001,294 | mfu: 43.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.475216 | lrm: 1.00 | dt: 538ms | tok/sec: 973,648 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.219992 | lrm: 1.00 | dt: 529ms | tok/sec: 991,348 | mfu: 42.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.000666 | lrm: 1.00 | dt: 537ms | tok/sec: 976,053 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.811285 | lrm: 1.00 | dt: 529ms | tok/sec: 991,562 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.647792 | lrm: 1.00 | dt: 538ms | tok/sec: 974,896 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.509335 | lrm: 1.00 | dt: 531ms | tok/sec: 987,383 | mfu: 42.8% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.385765 | lrm: 1.00 | dt: 536ms | tok/sec: 977,336 | mfu: 42.3% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.274762 | lrm: 1.00 | dt: 533ms | tok/sec: 983,218 | mfu: 42.6% | epoch: 1 | remaining: 298s    
step 00031 (3.6%) | loss: 5.400278 | lrm: 1.00 | dt: 534ms | tok/sec: 982,105 | mfu: 42.5% | epoch: 1 | remaining: 289s    
step 00032 (3.7%) | loss: 5.375266 | lrm: 1.00 | dt: 534ms | tok/sec: 981,327 | mfu: 42.5% | epoch: 1 | remaining: 288s    
step 00033 (3.9%) | loss: 5.350889 | lrm: 1.00 | dt: 532ms | tok/sec: 986,346 | mfu: 42.7% | epoch: 1 | remaining: 288s    
step 00034 (4.1%) | loss: 5.321758 | lrm: 1.00 | dt: 535ms | tok/sec: 979,521 | mfu: 42.4% | epoch: 1 | remaining: 287s    
step 00035 (4.3%) | loss: 5.296727 | lrm: 1.00 | dt: 537ms | tok/sec: 976,514 | mfu: 42.3% | epoch: 1 | remaining: 287s    
step 00036 (4.5%) | loss: 5.271739 | lrm: 1.00 | dt: 535ms | tok/sec: 980,329 | mfu: 42.5% | epoch: 1 | remaining: 286s    
step 00037 (4.6%) | loss: 5.246432 | lrm: 1.00 | dt: 533ms | tok/sec: 983,503 | mfu: 42.6% | epoch: 1 | remaining: 286s    
step 00038 (4.8%) | loss: 5.220715 | lrm: 1.00 | dt: 535ms | tok/sec: 980,135 | mfu: 42.5% | epoch: 1 | remaining: 285s    
step 00039 (5.0%) | loss: 5.195550 | lrm: 1.00 | dt: 537ms | tok/sec: 975,817 | mfu: 42.3% | epoch: 1 | remaining: 284s    
step 00040 (5.2%) | loss: 5.169270 | lrm: 1.00 | dt: 536ms | tok/sec: 978,770 | mfu: 42.4% | epoch: 1 | remaining: 284s    
step 00041 (5.3%) | loss: 5.144116 | lrm: 1.00 | dt: 537ms | tok/sec: 976,365 | mfu: 42.3% | epoch: 1 | remaining: 283s    
step 00042 (5.5%) | loss: 5.119584 | lrm: 1.00 | dt: 536ms | tok/sec: 977,913 | mfu: 42.4% | epoch: 1 | remaining: 283s    
step 00043 (5.7%) | loss: 5.093292 | lrm: 1.00 | dt: 535ms | tok/sec: 979,588 | mfu: 42.4% | epoch: 1 | remaining: 282s    
step 00044 (5.9%) | loss: 5.067543 | lrm: 1.00 | dt: 536ms | tok/sec: 977,898 | mfu: 42.4% | epoch: 1 | remaining: 282s    
step 00045 (6.1%) | loss: 5.042535 | lrm: 1.00 | dt: 535ms | tok/sec: 979,092 | mfu: 42.4% | epoch: 1 | remaining: 281s    
step 00046 (6.2%) | loss: 5.017555 | lrm: 1.00 | dt: 536ms | tok/sec: 978,239 | mfu: 42.4% | epoch: 1 | remaining: 281s    
step 00047 (6.4%) | loss: 4.986293 | lrm: 1.00 | dt: 535ms | tok/sec: 980,005 | mfu: 42.4% | epoch: 1 | remaining: 280s    
step 00048 (6.6%) | loss: 4.966845 | lrm: 1.00 | dt: 533ms | tok/sec: 984,509 | mfu: 42.6% | epoch: 1 | remaining: 280s    
step 00049 (6.8%) | loss: 4.939955 | lrm: 1.00 | dt: 536ms | tok/sec: 977,725 | mfu: 42.4% | epoch: 1 | remaining: 279s    
step 00050 (7.0%) | loss: 4.912599 | lrm: 1.00 | dt: 536ms | tok/sec: 977,866 | mfu: 42.4% | epoch: 1 | remaining: 279s    
step 00051 (7.1%) | loss: 4.889239 | lrm: 1.00 | dt: 533ms | tok/sec: 983,070 | mfu: 42.6% | epoch: 1 | remaining: 278s    
step 00052 (7.3%) | loss: 4.865902 | lrm: 1.00 | dt: 534ms | tok/sec: 981,088 | mfu: 42.5% | epoch: 1 | remaining: 278s    
step 00053 (7.5%) | loss: 4.842014 | lrm: 1.00 | dt: 535ms | tok/sec: 979,693 | mfu: 42.4% | epoch: 1 | remaining: 277s    
step 00054 (7.7%) | loss: 4.816638 | lrm: 1.00 | dt: 532ms | tok/sec: 984,871 | mfu: 42.7% | epoch: 1 | remaining: 276s    
step 00055 (7.8%) | loss: 4.793500 | lrm: 1.00 | dt: 537ms | tok/sec: 976,365 | mfu: 42.3% | epoch: 1 | remaining: 276s    
step 00056 (8.0%) | loss: 4.773282 | lrm: 1.00 | dt: 536ms | tok/sec: 977,583 | mfu: 42.3% | epoch: 1 | remaining: 275s    
step 00057 (8.2%) | loss: 4.752969 | lrm: 1.00 | dt: 537ms | tok/sec: 977,196 | mfu: 42.3% | epoch: 1 | remaining: 275s    
step 00058 (8.4%) | loss: 4.725375 | lrm: 1.00 | dt: 535ms | tok/sec: 979,733 | mfu: 42.4% | epoch: 1 | remaining: 274s    
step 00059 (8.6%) | loss: 4.704438 | lrm: 1.00 | dt: 538ms | tok/sec: 974,304 | mfu: 42.2% | epoch: 1 | remaining: 274s    
step 00060 (8.7%) | loss: 4.681716 | lrm: 1.00 | dt: 535ms | tok/sec: 980,526 | mfu: 42.5% | epoch: 1 | remaining: 273s    
step 00061 (8.9%) | loss: 4.656873 | lrm: 1.00 | dt: 533ms | tok/sec: 983,425 | mfu: 42.6% | epoch: 1 | remaining: 273s    
step 00062 (9.1%) | loss: 4.637673 | lrm: 1.00 | dt: 535ms | tok/sec: 980,674 | mfu: 42.5% | epoch: 1 | remaining: 272s    
step 00063 (9.3%) | loss: 4.613771 | lrm: 1.00 | dt: 536ms | tok/sec: 978,667 | mfu: 42.4% | epoch: 1 | remaining: 272s    
step 00064 (9.5%) | loss: 4.590642 | lrm: 1.00 | dt: 536ms | tok/sec: 978,439 | mfu: 42.4% | epoch: 1 | remaining: 271s    
step 00065 (9.6%) | loss: 4.564105 | lrm: 1.00 | dt: 534ms | tok/sec: 981,274 | mfu: 42.5% | epoch: 1 | remaining: 271s    
step 00066 (9.8%) | loss: 4.540872 | lrm: 1.00 | dt: 537ms | tok/sec: 976,252 | mfu: 42.3% | epoch: 1 | remaining: 270s    
step 00067 (10.0%) | loss: 4.519791 | lrm: 1.00 | dt: 536ms | tok/sec: 977,684 | mfu: 42.3% | epoch: 1 | remaining: 270s    
step 00068 (10.2%) | loss: 4.499946 | lrm: 1.00 | dt: 532ms | tok/sec: 985,276 | mfu: 42.7% | epoch: 1 | remaining: 269s    
step 00069 (10.3%) | loss: 4.476822 | lrm: 1.00 | dt: 535ms | tok/sec: 980,414 | mfu: 42.5% | epoch: 1 | remaining: 268s    
step 00070 (10.5%) | loss: 4.454090 | lrm: 1.00 | dt: 538ms | tok/sec: 975,186 | mfu: 42.2% | epoch: 1 | remaining: 268s    
step 00071 (10.7%) | loss: 4.435193 | lrm: 1.00 | dt: 536ms | tok/sec: 977,279 | mfu: 42.3% | epoch: 1 | remaining: 267s    
step 00072 (10.9%) | loss: 4.410682 | lrm: 1.00 | dt: 532ms | tok/sec: 984,684 | mfu: 42.7% | epoch: 1 | remaining: 267s    
step 00073 (11.1%) | loss: 4.384077 | lrm: 1.00 | dt: 534ms | tok/sec: 982,303 | mfu: 42.5% | epoch: 1 | remaining: 266s    
step 00074 (11.2%) | loss: 4.357360 | lrm: 1.00 | dt: 536ms | tok/sec: 978,714 | mfu: 42.4% | epoch: 1 | remaining: 266s    
step 00075 (11.4%) | loss: 4.336823 | lrm: 1.00 | dt: 536ms | tok/sec: 978,625 | mfu: 42.4% | epoch: 1 | remaining: 265s    
step 00076 (11.6%) | loss: 4.316128 | lrm: 1.00 | dt: 534ms | tok/sec: 981,175 | mfu: 42.5% | epoch: 1 | remaining: 265s    
step 00077 (11.8%) | loss: 4.295919 | lrm: 1.00 | dt: 536ms | tok/sec: 977,304 | mfu: 42.3% | epoch: 1 | remaining: 264s    
step 00078 (11.9%) | loss: 4.270625 | lrm: 1.00 | dt: 535ms | tok/sec: 979,468 | mfu: 42.4% | epoch: 1 | remaining: 264s    
step 00079 (12.1%) | loss: 4.249201 | lrm: 1.00 | dt: 537ms | tok/sec: 976,686 | mfu: 42.3% | epoch: 1 | remaining: 263s    
step 00080 (12.3%) | loss: 4.225991 | lrm: 1.00 | dt: 533ms | tok/sec: 983,918 | mfu: 42.6% | epoch: 1 | remaining: 263s    
step 00081 (12.5%) | loss: 4.202560 | lrm: 1.00 | dt: 536ms | tok/sec: 977,257 | mfu: 42.3% | epoch: 1 | remaining: 262s    
step 00082 (12.7%) | loss: 4.180070 | lrm: 1.00 | dt: 532ms | tok/sec: 986,091 | mfu: 42.7% | epoch: 1 | remaining: 261s    
step 00083 (12.8%) | loss: 4.157768 | lrm: 1.00 | dt: 534ms | tok/sec: 982,592 | mfu: 42.6% | epoch: 1 | remaining: 261s    
step 00084 (13.0%) | loss: 4.138943 | lrm: 1.00 | dt: 535ms | tok/sec: 979,955 | mfu: 42.4% | epoch: 1 | remaining: 260s    
step 00085 (13.2%) | loss: 4.123646 | lrm: 1.00 | dt: 534ms | tok/sec: 982,685 | mfu: 42.6% | epoch: 1 | remaining: 260s    
step 00086 (13.4%) | loss: 4.105190 | lrm: 1.00 | dt: 537ms | tok/sec: 976,841 | mfu: 42.3% | epoch: 1 | remaining: 259s    
step 00087 (13.6%) | loss: 4.086665 | lrm: 1.00 | dt: 535ms | tok/sec: 979,991 | mfu: 42.4% | epoch: 1 | remaining: 259s    
step 00088 (13.7%) | loss: 4.064316 | lrm: 1.00 | dt: 535ms | tok/sec: 979,921 | mfu: 42.4% | epoch: 1 | remaining: 258s    
step 00089 (13.9%) | loss: 4.041095 | lrm: 1.00 | dt: 533ms | tok/sec: 984,266 | mfu: 42.6% | epoch: 1 | remaining: 258s    
step 00090 (14.1%) | loss: 4.024040 | lrm: 1.00 | dt: 538ms | tok/sec: 974,243 | mfu: 42.2% | epoch: 1 | remaining: 257s    
step 00091 (14.3%) | loss: 4.004511 | lrm: 1.00 | dt: 533ms | tok/sec: 984,369 | mfu: 42.6% | epoch: 1 | remaining: 257s    
step 00092 (14.4%) | loss: 3.983805 | lrm: 1.00 | dt: 536ms | tok/sec: 978,477 | mfu: 42.4% | epoch: 1 | remaining: 256s    
step 00093 (14.6%) | loss: 3.969414 | lrm: 1.00 | dt: 534ms | tok/sec: 982,448 | mfu: 42.6% | epoch: 1 | remaining: 256s    
step 00094 (14.8%) | loss: 3.952306 | lrm: 1.00 | dt: 535ms | tok/sec: 980,106 | mfu: 42.5% | epoch: 1 | remaining: 255s    
step 00095 (15.0%) | loss: 3.937710 | lrm: 1.00 | dt: 535ms | tok/sec: 979,595 | mfu: 42.4% | epoch: 1 | remaining: 255s    
step 00096 (15.2%) | loss: 3.924694 | lrm: 1.00 | dt: 536ms | tok/sec: 977,493 | mfu: 42.3% | epoch: 1 | remaining: 254s    
step 00097 (15.3%) | loss: 3.905513 | lrm: 1.00 | dt: 533ms | tok/sec: 983,556 | mfu: 42.6% | epoch: 1 | remaining: 253s    
step 00098 (15.5%) | loss: 3.892753 | lrm: 1.00 | dt: 538ms | tok/sec: 975,399 | mfu: 42.3% | epoch: 1 | remaining: 253s    
step 00099 (15.7%) | loss: 3.876855 | lrm: 1.00 | dt: 533ms | tok/sec: 984,190 | mfu: 42.6% | epoch: 1 | remaining: 252s    
step 00100 (15.9%) | loss: 3.862772 | lrm: 1.00 | dt: 536ms | tok/sec: 978,834 | mfu: 42.4% | epoch: 1 | remaining: 252s    
step 00101 (16.0%) | loss: 3.845307 | lrm: 1.00 | dt: 533ms | tok/sec: 984,163 | mfu: 42.6% | epoch: 1 | remaining: 251s    
step 00102 (16.2%) | loss: 3.829550 | lrm: 1.00 | dt: 534ms | tok/sec: 982,301 | mfu: 42.5% | epoch: 1 | remaining: 251s    
step 00103 (16.4%) | loss: 3.815465 | lrm: 1.00 | dt: 534ms | tok/sec: 982,018 | mfu: 42.5% | epoch: 1 | remaining: 250s    
step 00104 (16.6%) | loss: 3.794195 | lrm: 1.00 | dt: 536ms | tok/sec: 978,093 | mfu: 42.4% | epoch: 1 | remaining: 250s    
step 00105 (16.8%) | loss: 3.783143 | lrm: 1.00 | dt: 533ms | tok/sec: 983,018 | mfu: 42.6% | epoch: 1 | remaining: 249s    
step 00106 (16.9%) | loss: 3.773064 | lrm: 1.00 | dt: 534ms | tok/sec: 982,080 | mfu: 42.5% | epoch: 1 | remaining: 249s    
step 00107 (17.1%) | loss: 3.757913 | lrm: 1.00 | dt: 531ms | tok/sec: 986,488 | mfu: 42.7% | epoch: 1 | remaining: 248s    
step 00108 (17.3%) | loss: 3.747860 | lrm: 1.00 | dt: 536ms | tok/sec: 978,495 | mfu: 42.4% | epoch: 1 | remaining: 248s    
step 00109 (17.5%) | loss: 3.731100 | lrm: 1.00 | dt: 534ms | tok/sec: 982,622 | mfu: 42.6% | epoch: 1 | remaining: 247s    
step 00110 (17.6%) | loss: 3.720434 | lrm: 1.00 | dt: 534ms | tok/sec: 982,585 | mfu: 42.6% | epoch: 1 | remaining: 247s    
step 00111 (17.8%) | loss: 3.711338 | lrm: 1.00 | dt: 534ms | tok/sec: 982,046 | mfu: 42.5% | epoch: 1 | remaining: 246s    
step 00112 (18.0%) | loss: 3.701630 | lrm: 1.00 | dt: 534ms | tok/sec: 982,043 | mfu: 42.5% | epoch: 1 | remaining: 245s    
step 00113 (18.2%) | loss: 3.689997 | lrm: 1.00 | dt: 534ms | tok/sec: 981,731 | mfu: 42.5% | epoch: 1 | remaining: 245s    
step 00114 (18.4%) | loss: 3.677291 | lrm: 1.00 | dt: 535ms | tok/sec: 980,458 | mfu: 42.5% | epoch: 1 | remaining: 244s    
step 00115 (18.5%) | loss: 3.672063 | lrm: 1.00 | dt: 533ms | tok/sec: 984,024 | mfu: 42.6% | epoch: 1 | remaining: 244s    
step 00116 (18.7%) | loss: 3.664034 | lrm: 1.00 | dt: 534ms | tok/sec: 982,159 | mfu: 42.5% | epoch: 1 | remaining: 243s    
step 00117 (18.9%) | loss: 3.659409 | lrm: 1.00 | dt: 534ms | tok/sec: 982,156 | mfu: 42.5% | epoch: 1 | remaining: 243s    
step 00118 (19.1%) | loss: 3.651825 | lrm: 1.00 | dt: 535ms | tok/sec: 979,835 | mfu: 42.4% | epoch: 1 | remaining: 242s    
step 00119 (19.3%) | loss: 3.640459 | lrm: 1.00 | dt: 536ms | tok/sec: 978,776 | mfu: 42.4% | epoch: 1 | remaining: 242s    
step 00120 (19.4%) | loss: 3.632365 | lrm: 1.00 | dt: 532ms | tok/sec: 984,811 | mfu: 42.7% | epoch: 1 | remaining: 241s    
step 00121 (19.6%) | loss: 3.621248 | lrm: 1.00 | dt: 537ms | tok/sec: 976,855 | mfu: 42.3% | epoch: 1 | remaining: 241s    
step 00122 (19.8%) | loss: 3.607455 | lrm: 1.00 | dt: 534ms | tok/sec: 981,038 | mfu: 42.5% | epoch: 1 | remaining: 240s    
step 00123 (20.0%) | loss: 3.600003 | lrm: 1.00 | dt: 536ms | tok/sec: 978,276 | mfu: 42.4% | epoch: 1 | remaining: 240s    
step 00124 (20.1%) | loss: 3.595354 | lrm: 1.00 | dt: 532ms | tok/sec: 985,677 | mfu: 42.7% | epoch: 1 | remaining: 239s    
step 00125 (20.3%) | loss: 3.588392 | lrm: 1.00 | dt: 537ms | tok/sec: 976,907 | mfu: 42.3% | epoch: 1 | remaining: 239s    
step 00126 (20.5%) | loss: 3.579339 | lrm: 1.00 | dt: 534ms | tok/sec: 982,302 | mfu: 42.5% | epoch: 1 | remaining: 238s    
step 00127 (20.7%) | loss: 3.575279 | lrm: 1.00 | dt: 533ms | tok/sec: 984,237 | mfu: 42.6% | epoch: 1 | remaining: 237s    
step 00128 (20.9%) | loss: 3.566008 | lrm: 1.00 | dt: 534ms | tok/sec: 981,579 | mfu: 42.5% | epoch: 1 | remaining: 237s    
step 00129 (21.0%) | loss: 3.557544 | lrm: 1.00 | dt: 536ms | tok/sec: 978,728 | mfu: 42.4% | epoch: 1 | remaining: 236s    
step 00130 (21.2%) | loss: 3.551574 | lrm: 1.00 | dt: 536ms | tok/sec: 978,014 | mfu: 42.4% | epoch: 1 | remaining: 236s    
step 00131 (21.4%) | loss: 3.544656 | lrm: 1.00 | dt: 531ms | tok/sec: 986,819 | mfu: 42.7% | epoch: 1 | remaining: 235s    
step 00132 (21.6%) | loss: 3.538316 | lrm: 1.00 | dt: 533ms | tok/sec: 983,932 | mfu: 42.6% | epoch: 1 | remaining: 235s    
step 00133 (21.7%) | loss: 3.530198 | lrm: 1.00 | dt: 535ms | tok/sec: 979,873 | mfu: 42.4% | epoch: 1 | remaining: 234s    
step 00134 (21.9%) | loss: 3.522210 | lrm: 1.00 | dt: 531ms | tok/sec: 987,511 | mfu: 42.8% | epoch: 1 | remaining: 234s    
step 00135 (22.1%) | loss: 3.518701 | lrm: 1.00 | dt: 536ms | tok/sec: 978,509 | mfu: 42.4% | epoch: 1 | remaining: 233s    
step 00136 (22.3%) | loss: 3.510113 | lrm: 1.00 | dt: 535ms | tok/sec: 980,079 | mfu: 42.5% | epoch: 1 | remaining: 233s    
step 00137 (22.5%) | loss: 3.505257 | lrm: 1.00 | dt: 535ms | tok/sec: 980,021 | mfu: 42.5% | epoch: 1 | remaining: 232s    
step 00138 (22.6%) | loss: 3.494818 | lrm: 1.00 | dt: 533ms | tok/sec: 983,876 | mfu: 42.6% | epoch: 1 | remaining: 232s    
step 00139 (22.8%) | loss: 3.484359 | lrm: 1.00 | dt: 535ms | tok/sec: 980,893 | mfu: 42.5% | epoch: 1 | remaining: 231s    
step 00140 (23.0%) | loss: 3.477648 | lrm: 1.00 | dt: 533ms | tok/sec: 983,906 | mfu: 42.6% | epoch: 1 | remaining: 230s    
step 00141 (23.2%) | loss: 3.471658 | lrm: 1.00 | dt: 533ms | tok/sec: 984,472 | mfu: 42.6% | epoch: 1 | remaining: 230s    
step 00142 (23.3%) | loss: 3.468322 | lrm: 1.00 | dt: 532ms | tok/sec: 985,664 | mfu: 42.7% | epoch: 1 | remaining: 229s    
step 00143 (23.5%) | loss: 3.465049 | lrm: 1.00 | dt: 536ms | tok/sec: 978,444 | mfu: 42.4% | epoch: 1 | remaining: 229s    
step 00144 (23.7%) | loss: 3.458566 | lrm: 1.00 | dt: 531ms | tok/sec: 987,613 | mfu: 42.8% | epoch: 1 | remaining: 228s    
step 00145 (23.9%) | loss: 3.455559 | lrm: 1.00 | dt: 535ms | tok/sec: 979,914 | mfu: 42.4% | epoch: 1 | remaining: 228s    
step 00146 (24.1%) | loss: 3.454025 | lrm: 1.00 | dt: 532ms | tok/sec: 984,705 | mfu: 42.7% | epoch: 1 | remaining: 227s    
step 00147 (24.2%) | loss: 3.452703 | lrm: 1.00 | dt: 531ms | tok/sec: 987,864 | mfu: 42.8% | epoch: 1 | remaining: 227s    
step 00148 (24.4%) | loss: 3.451264 | lrm: 1.00 | dt: 535ms | tok/sec: 979,413 | mfu: 42.4% | epoch: 1 | remaining: 226s    
step 00149 (24.6%) | loss: 3.446992 | lrm: 1.00 | dt: 534ms | tok/sec: 982,061 | mfu: 42.5% | epoch: 1 | remaining: 226s    
step 00150 (24.8%) | loss: 3.437849 | lrm: 1.00 | dt: 533ms | tok/sec: 983,793 | mfu: 42.6% | epoch: 1 | remaining: 225s    
step 00151 (24.9%) | loss: 3.434995 | lrm: 1.00 | dt: 533ms | tok/sec: 982,818 | mfu: 42.6% | epoch: 1 | remaining: 225s    
step 00152 (25.1%) | loss: 3.429931 | lrm: 1.00 | dt: 534ms | tok/sec: 982,370 | mfu: 42.6% | epoch: 1 | remaining: 224s    
step 00153 (25.3%) | loss: 3.425416 | lrm: 1.00 | dt: 532ms | tok/sec: 985,272 | mfu: 42.7% | epoch: 1 | remaining: 224s    
step 00154 (25.5%) | loss: 3.421969 | lrm: 1.00 | dt: 536ms | tok/sec: 978,288 | mfu: 42.4% | epoch: 1 | remaining: 223s    
step 00155 (25.7%) | loss: 3.415431 | lrm: 1.00 | dt: 533ms | tok/sec: 982,960 | mfu: 42.6% | epoch: 1 | remaining: 222s    
