Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 5, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 18,874,368
  lm_head                 : 6,291,456
  transformer_matrices    : 35,390,016
  scalars                 : 10
  total                   : 66,847,306
Estimated FLOPs per token: 2.949155e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011234 | lrm: 1.00 | dt: 21227ms | tok/sec: 12,349 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.224709 | lrm: 1.00 | dt: 169ms | tok/sec: 1,551,104 | mfu: 46.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.071721 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,527 | mfu: 44.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.705622 | lrm: 1.00 | dt: 173ms | tok/sec: 1,516,597 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.425466 | lrm: 1.00 | dt: 172ms | tok/sec: 1,523,278 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 8.139690 | lrm: 1.00 | dt: 180ms | tok/sec: 1,454,694 | mfu: 43.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.885668 | lrm: 1.00 | dt: 193ms | tok/sec: 1,358,355 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.679138 | lrm: 1.00 | dt: 201ms | tok/sec: 1,304,231 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.464830 | lrm: 1.00 | dt: 230ms | tok/sec: 1,139,871 | mfu: 34.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 7.259915 | lrm: 1.00 | dt: 186ms | tok/sec: 1,406,400 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 7.080699 | lrm: 1.00 | dt: 183ms | tok/sec: 1,435,453 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.911447 | lrm: 1.00 | dt: 173ms | tok/sec: 1,515,758 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.756591 | lrm: 1.00 | dt: 175ms | tok/sec: 1,501,847 | mfu: 44.8% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.623594 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,088 | mfu: 43.8% | epoch: 1 | remaining: 299s    
step 00031 (1.2%) | loss: 5.454358 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,342 | mfu: 43.8% | epoch: 1 | remaining: 296s    
step 00032 (1.3%) | loss: 5.417370 | lrm: 1.00 | dt: 190ms | tok/sec: 1,382,831 | mfu: 41.2% | epoch: 1 | remaining: 296s    
step 00033 (1.3%) | loss: 5.381581 | lrm: 1.00 | dt: 178ms | tok/sec: 1,469,033 | mfu: 43.8% | epoch: 1 | remaining: 296s    
step 00034 (1.4%) | loss: 5.347059 | lrm: 1.00 | dt: 184ms | tok/sec: 1,426,621 | mfu: 42.5% | epoch: 1 | remaining: 296s    
step 00035 (1.5%) | loss: 5.312901 | lrm: 1.00 | dt: 235ms | tok/sec: 1,115,383 | mfu: 33.2% | epoch: 1 | remaining: 295s    
step 00036 (1.5%) | loss: 5.279370 | lrm: 1.00 | dt: 196ms | tok/sec: 1,334,917 | mfu: 39.8% | epoch: 1 | remaining: 295s    
step 00037 (1.6%) | loss: 5.246033 | lrm: 1.00 | dt: 173ms | tok/sec: 1,515,265 | mfu: 45.2% | epoch: 1 | remaining: 295s    
step 00038 (1.7%) | loss: 5.211447 | lrm: 1.00 | dt: 183ms | tok/sec: 1,430,869 | mfu: 42.6% | epoch: 1 | remaining: 295s    
step 00039 (1.7%) | loss: 5.178052 | lrm: 1.00 | dt: 173ms | tok/sec: 1,516,143 | mfu: 45.2% | epoch: 1 | remaining: 295s    
step 00040 (1.8%) | loss: 5.148305 | lrm: 1.00 | dt: 185ms | tok/sec: 1,418,819 | mfu: 42.3% | epoch: 1 | remaining: 294s    
step 00041 (1.8%) | loss: 5.115742 | lrm: 1.00 | dt: 181ms | tok/sec: 1,446,173 | mfu: 43.1% | epoch: 1 | remaining: 294s    
step 00042 (1.9%) | loss: 5.087887 | lrm: 1.00 | dt: 181ms | tok/sec: 1,450,273 | mfu: 43.2% | epoch: 1 | remaining: 294s    
step 00043 (2.0%) | loss: 5.055843 | lrm: 1.00 | dt: 174ms | tok/sec: 1,505,015 | mfu: 44.9% | epoch: 1 | remaining: 294s    
step 00044 (2.0%) | loss: 5.027006 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,213 | mfu: 44.6% | epoch: 1 | remaining: 294s    
step 00045 (2.1%) | loss: 5.001247 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,277 | mfu: 43.9% | epoch: 1 | remaining: 294s    
step 00046 (2.1%) | loss: 4.972844 | lrm: 1.00 | dt: 184ms | tok/sec: 1,428,560 | mfu: 42.6% | epoch: 1 | remaining: 293s    
step 00047 (2.2%) | loss: 4.943247 | lrm: 1.00 | dt: 183ms | tok/sec: 1,432,745 | mfu: 42.7% | epoch: 1 | remaining: 293s    
step 00048 (2.3%) | loss: 4.915922 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,779 | mfu: 44.0% | epoch: 1 | remaining: 293s    
step 00049 (2.3%) | loss: 4.886450 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,109 | mfu: 43.9% | epoch: 1 | remaining: 293s    
step 00050 (2.4%) | loss: 4.863868 | lrm: 1.00 | dt: 177ms | tok/sec: 1,476,974 | mfu: 44.0% | epoch: 1 | remaining: 293s    
step 00051 (2.4%) | loss: 4.837218 | lrm: 1.00 | dt: 180ms | tok/sec: 1,457,878 | mfu: 43.5% | epoch: 1 | remaining: 293s    
step 00052 (2.5%) | loss: 4.813910 | lrm: 1.00 | dt: 182ms | tok/sec: 1,441,419 | mfu: 43.0% | epoch: 1 | remaining: 292s    
step 00053 (2.6%) | loss: 4.790975 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,329 | mfu: 43.5% | epoch: 1 | remaining: 292s    
step 00054 (2.6%) | loss: 4.764439 | lrm: 1.00 | dt: 180ms | tok/sec: 1,453,905 | mfu: 43.3% | epoch: 1 | remaining: 292s    
step 00055 (2.7%) | loss: 4.743188 | lrm: 1.00 | dt: 179ms | tok/sec: 1,465,312 | mfu: 43.7% | epoch: 1 | remaining: 292s    
step 00056 (2.7%) | loss: 4.722817 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,526 | mfu: 44.0% | epoch: 1 | remaining: 292s    
step 00057 (2.8%) | loss: 4.703446 | lrm: 1.00 | dt: 179ms | tok/sec: 1,466,435 | mfu: 43.7% | epoch: 1 | remaining: 291s    
step 00058 (2.9%) | loss: 4.682118 | lrm: 1.00 | dt: 180ms | tok/sec: 1,454,884 | mfu: 43.4% | epoch: 1 | remaining: 291s    
step 00059 (2.9%) | loss: 4.660965 | lrm: 1.00 | dt: 193ms | tok/sec: 1,359,630 | mfu: 40.5% | epoch: 1 | remaining: 291s    
step 00060 (3.0%) | loss: 4.642578 | lrm: 1.00 | dt: 175ms | tok/sec: 1,497,013 | mfu: 44.6% | epoch: 1 | remaining: 291s    
step 00061 (3.0%) | loss: 4.619550 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,142 | mfu: 44.4% | epoch: 1 | remaining: 291s    
step 00062 (3.1%) | loss: 4.600268 | lrm: 1.00 | dt: 179ms | tok/sec: 1,463,580 | mfu: 43.6% | epoch: 1 | remaining: 291s    
step 00063 (3.2%) | loss: 4.579005 | lrm: 1.00 | dt: 180ms | tok/sec: 1,453,050 | mfu: 43.3% | epoch: 1 | remaining: 290s    
step 00064 (3.2%) | loss: 4.558351 | lrm: 1.00 | dt: 183ms | tok/sec: 1,436,293 | mfu: 42.8% | epoch: 1 | remaining: 290s    
step 00065 (3.3%) | loss: 4.537945 | lrm: 1.00 | dt: 180ms | tok/sec: 1,455,818 | mfu: 43.4% | epoch: 1 | remaining: 290s    
step 00066 (3.3%) | loss: 4.520920 | lrm: 1.00 | dt: 178ms | tok/sec: 1,470,682 | mfu: 43.8% | epoch: 1 | remaining: 290s    
step 00067 (3.4%) | loss: 4.502717 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,637 | mfu: 44.0% | epoch: 1 | remaining: 290s    
step 00068 (3.5%) | loss: 4.479938 | lrm: 1.00 | dt: 180ms | tok/sec: 1,459,601 | mfu: 43.5% | epoch: 1 | remaining: 289s    
step 00069 (3.5%) | loss: 4.456637 | lrm: 1.00 | dt: 181ms | tok/sec: 1,449,097 | mfu: 43.2% | epoch: 1 | remaining: 289s    
step 00070 (3.6%) | loss: 4.433890 | lrm: 1.00 | dt: 182ms | tok/sec: 1,437,536 | mfu: 42.8% | epoch: 1 | remaining: 289s    
step 00071 (3.6%) | loss: 4.415722 | lrm: 1.00 | dt: 180ms | tok/sec: 1,460,295 | mfu: 43.5% | epoch: 1 | remaining: 289s    
step 00072 (3.7%) | loss: 4.397469 | lrm: 1.00 | dt: 225ms | tok/sec: 1,164,428 | mfu: 34.7% | epoch: 1 | remaining: 289s    
step 00073 (3.8%) | loss: 4.379099 | lrm: 1.00 | dt: 173ms | tok/sec: 1,514,618 | mfu: 45.1% | epoch: 1 | remaining: 289s    
step 00074 (3.8%) | loss: 4.362486 | lrm: 1.00 | dt: 201ms | tok/sec: 1,301,728 | mfu: 38.8% | epoch: 1 | remaining: 288s    
step 00075 (3.9%) | loss: 4.344837 | lrm: 1.00 | dt: 174ms | tok/sec: 1,505,839 | mfu: 44.9% | epoch: 1 | remaining: 288s    
step 00076 (4.0%) | loss: 4.326468 | lrm: 1.00 | dt: 174ms | tok/sec: 1,505,343 | mfu: 44.9% | epoch: 1 | remaining: 288s    
step 00077 (4.0%) | loss: 4.310023 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,730 | mfu: 43.7% | epoch: 1 | remaining: 288s    
step 00078 (4.1%) | loss: 4.295286 | lrm: 1.00 | dt: 185ms | tok/sec: 1,413,697 | mfu: 42.1% | epoch: 1 | remaining: 288s    
step 00079 (4.1%) | loss: 4.279960 | lrm: 1.00 | dt: 176ms | tok/sec: 1,491,366 | mfu: 44.4% | epoch: 1 | remaining: 287s    
step 00080 (4.2%) | loss: 4.257437 | lrm: 1.00 | dt: 181ms | tok/sec: 1,445,183 | mfu: 43.1% | epoch: 1 | remaining: 287s    
step 00081 (4.2%) | loss: 4.237608 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,696 | mfu: 44.1% | epoch: 1 | remaining: 287s    
step 00082 (4.3%) | loss: 4.216263 | lrm: 1.00 | dt: 200ms | tok/sec: 1,311,948 | mfu: 39.1% | epoch: 1 | remaining: 287s    
step 00083 (4.4%) | loss: 4.199538 | lrm: 1.00 | dt: 181ms | tok/sec: 1,449,231 | mfu: 43.2% | epoch: 1 | remaining: 287s    
step 00084 (4.4%) | loss: 4.184272 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,193 | mfu: 44.1% | epoch: 1 | remaining: 287s    
step 00085 (4.5%) | loss: 4.168748 | lrm: 1.00 | dt: 179ms | tok/sec: 1,465,396 | mfu: 43.7% | epoch: 1 | remaining: 286s    
step 00086 (4.6%) | loss: 4.152443 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,254 | mfu: 45.0% | epoch: 1 | remaining: 286s    
step 00087 (4.6%) | loss: 4.135663 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,866 | mfu: 43.7% | epoch: 1 | remaining: 286s    
step 00088 (4.7%) | loss: 4.114727 | lrm: 1.00 | dt: 184ms | tok/sec: 1,424,669 | mfu: 42.5% | epoch: 1 | remaining: 286s    
step 00089 (4.7%) | loss: 4.100137 | lrm: 1.00 | dt: 181ms | tok/sec: 1,451,874 | mfu: 43.3% | epoch: 1 | remaining: 286s    
step 00090 (4.8%) | loss: 4.083304 | lrm: 1.00 | dt: 228ms | tok/sec: 1,148,993 | mfu: 34.2% | epoch: 1 | remaining: 285s    
step 00091 (4.9%) | loss: 4.069588 | lrm: 1.00 | dt: 171ms | tok/sec: 1,531,543 | mfu: 45.6% | epoch: 1 | remaining: 285s    
step 00092 (4.9%) | loss: 4.053523 | lrm: 1.00 | dt: 174ms | tok/sec: 1,502,699 | mfu: 44.8% | epoch: 1 | remaining: 285s    
step 00093 (5.0%) | loss: 4.040596 | lrm: 1.00 | dt: 175ms | tok/sec: 1,494,988 | mfu: 44.6% | epoch: 1 | remaining: 285s    
step 00094 (5.0%) | loss: 4.023465 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,277 | mfu: 43.9% | epoch: 1 | remaining: 285s    
step 00095 (5.1%) | loss: 3.999111 | lrm: 1.00 | dt: 181ms | tok/sec: 1,448,790 | mfu: 43.2% | epoch: 1 | remaining: 285s    
step 00096 (5.2%) | loss: 3.982614 | lrm: 1.00 | dt: 188ms | tok/sec: 1,391,760 | mfu: 41.5% | epoch: 1 | remaining: 284s    
step 00097 (5.2%) | loss: 3.974318 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,373 | mfu: 44.0% | epoch: 1 | remaining: 284s    
step 00098 (5.3%) | loss: 3.965074 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,740 | mfu: 44.7% | epoch: 1 | remaining: 284s    
step 00099 (5.3%) | loss: 3.952626 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,820 | mfu: 44.4% | epoch: 1 | remaining: 284s    
step 00100 (5.4%) | loss: 3.940349 | lrm: 1.00 | dt: 179ms | tok/sec: 1,465,653 | mfu: 43.7% | epoch: 1 | remaining: 284s    
step 00101 (5.5%) | loss: 3.926419 | lrm: 1.00 | dt: 186ms | tok/sec: 1,406,420 | mfu: 41.9% | epoch: 1 | remaining: 283s    
step 00102 (5.5%) | loss: 3.913497 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,843 | mfu: 43.5% | epoch: 1 | remaining: 283s    
step 00103 (5.6%) | loss: 3.903595 | lrm: 1.00 | dt: 175ms | tok/sec: 1,500,742 | mfu: 44.7% | epoch: 1 | remaining: 283s    
step 00104 (5.6%) | loss: 3.892273 | lrm: 1.00 | dt: 177ms | tok/sec: 1,478,185 | mfu: 44.1% | epoch: 1 | remaining: 283s    
step 00105 (5.7%) | loss: 3.881062 | lrm: 1.00 | dt: 177ms | tok/sec: 1,479,986 | mfu: 44.1% | epoch: 1 | remaining: 283s    
step 00106 (5.8%) | loss: 3.870319 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,472 | mfu: 43.5% | epoch: 1 | remaining: 283s    
step 00107 (5.8%) | loss: 3.861704 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,734 | mfu: 43.7% | epoch: 1 | remaining: 282s    
step 00108 (5.9%) | loss: 3.855749 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,092 | mfu: 43.9% | epoch: 1 | remaining: 282s    
step 00109 (5.9%) | loss: 3.848065 | lrm: 1.00 | dt: 179ms | tok/sec: 1,460,958 | mfu: 43.5% | epoch: 1 | remaining: 282s    
step 00110 (6.0%) | loss: 3.841461 | lrm: 1.00 | dt: 179ms | tok/sec: 1,465,243 | mfu: 43.7% | epoch: 1 | remaining: 282s    
step 00111 (6.1%) | loss: 3.831295 | lrm: 1.00 | dt: 179ms | tok/sec: 1,461,335 | mfu: 43.6% | epoch: 1 | remaining: 282s    
step 00112 (6.1%) | loss: 3.819979 | lrm: 1.00 | dt: 183ms | tok/sec: 1,430,487 | mfu: 42.6% | epoch: 1 | remaining: 281s    
step 00113 (6.2%) | loss: 3.816184 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,910 | mfu: 43.8% | epoch: 1 | remaining: 281s    
step 00114 (6.2%) | loss: 3.808007 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,098 | mfu: 43.9% | epoch: 1 | remaining: 281s    
step 00115 (6.3%) | loss: 3.800595 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,201 | mfu: 44.0% | epoch: 1 | remaining: 281s    
step 00116 (6.4%) | loss: 3.791704 | lrm: 1.00 | dt: 179ms | tok/sec: 1,467,910 | mfu: 43.8% | epoch: 1 | remaining: 281s    
step 00117 (6.4%) | loss: 3.781464 | lrm: 1.00 | dt: 179ms | tok/sec: 1,468,327 | mfu: 43.8% | epoch: 1 | remaining: 281s    
step 00118 (6.5%) | loss: 3.775022 | lrm: 1.00 | dt: 195ms | tok/sec: 1,347,619 | mfu: 40.2% | epoch: 1 | remaining: 280s    
step 00119 (6.5%) | loss: 3.770330 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,964 | mfu: 44.6% | epoch: 1 | remaining: 280s    
step 00120 (6.6%) | loss: 3.760591 | lrm: 1.00 | dt: 176ms | tok/sec: 1,485,902 | mfu: 44.3% | epoch: 1 | remaining: 280s    
step 00121 (6.7%) | loss: 3.754720 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,039 | mfu: 44.2% | epoch: 1 | remaining: 280s    
step 00122 (6.7%) | loss: 3.746716 | lrm: 1.00 | dt: 181ms | tok/sec: 1,451,939 | mfu: 43.3% | epoch: 1 | remaining: 280s    
step 00123 (6.8%) | loss: 3.737127 | lrm: 1.00 | dt: 181ms | tok/sec: 1,444,676 | mfu: 43.1% | epoch: 1 | remaining: 279s    
step 00124 (6.8%) | loss: 3.733762 | lrm: 1.00 | dt: 182ms | tok/sec: 1,442,150 | mfu: 43.0% | epoch: 1 | remaining: 279s    
step 00125 (6.9%) | loss: 3.730602 | lrm: 1.00 | dt: 178ms | tok/sec: 1,468,786 | mfu: 43.8% | epoch: 1 | remaining: 279s    
step 00126 (7.0%) | loss: 3.722712 | lrm: 1.00 | dt: 178ms | tok/sec: 1,472,415 | mfu: 43.9% | epoch: 1 | remaining: 279s    
step 00127 (7.0%) | loss: 3.718311 | lrm: 1.00 | dt: 179ms | tok/sec: 1,465,898 | mfu: 43.7% | epoch: 1 | remaining: 279s    
step 00128 (7.1%) | loss: 3.707771 | lrm: 1.00 | dt: 191ms | tok/sec: 1,369,220 | mfu: 40.8% | epoch: 1 | remaining: 279s    
step 00129 (7.1%) | loss: 3.702207 | lrm: 1.00 | dt: 178ms | tok/sec: 1,474,838 | mfu: 44.0% | epoch: 1 | remaining: 278s    
step 00130 (7.2%) | loss: 3.695894 | lrm: 1.00 | dt: 178ms | tok/sec: 1,471,613 | mfu: 43.9% | epoch: 1 | remaining: 278s    
step 00131 (7.3%) | loss: 3.686049 | lrm: 1.00 | dt: 178ms | tok/sec: 1,473,803 | mfu: 43.9% | epoch: 1 | remaining: 278s    
step 00132 (7.3%) | loss: 3.683576 | lrm: 1.00 | dt: 178ms | tok/sec: 1,476,429 | mfu: 44.0% | epoch: 1 | remaining: 278s    
step 00133 (7.4%) | loss: 3.679311 | lrm: 1.00 | dt: 181ms | tok/sec: 1,449,800 | mfu: 43.2% | epoch: 1 | remaining: 278s    
step 00134 (7.4%) | loss: 3.677472 | lrm: 1.00 | dt: 183ms | tok/sec: 1,432,431 | mfu: 42.7% | epoch: 1 | remaining: 278s    
step 00135 (7.5%) | loss: 3.673212 | lrm: 1.00 | dt: 179ms | tok/sec: 1,462,542 | mfu: 43.6% | epoch: 1 | remaining: 277s    
step 00136 (7.6%) | loss: 3.669101 | lrm: 1.00 | dt: 177ms | tok/sec: 1,483,426 | mfu: 44.2% | epoch: 1 | remaining: 277s    
step 00137 (7.6%) | loss: 3.666349 | lrm: 1.00 | dt: 179ms | tok/sec: 1,462,252 | mfu: 43.6% | epoch: 1 | remaining: 277s    
step 00138 (7.7%) | loss: 3.662563 | lrm: 1.00 | dt: 180ms | tok/sec: 1,454,851 | mfu: 43.4% | epoch: 1 | remaining: 277s    
step 00139 (7.7%) | loss: 3.659072 | lrm: 1.00 | dt: 181ms | tok/sec: 1,444,401 | mfu: 43.0% | epoch: 1 | remaining: 277s    
step 00140 (7.8%) | loss: 3.652885 | lrm: 1.00 | dt: 179ms | tok/sec: 1,463,480 | mfu: 43.6% | epoch: 1 | remaining: 276s    
step 00141 (7.9%) | loss: 3.647710 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,191 | mfu: 43.5% | epoch: 1 | remaining: 276s    
step 00142 (7.9%) | loss: 3.640412 | lrm: 1.00 | dt: 179ms | tok/sec: 1,466,310 | mfu: 43.7% | epoch: 1 | remaining: 276s    
step 00143 (8.0%) | loss: 3.640680 | lrm: 1.00 | dt: 179ms | tok/sec: 1,464,517 | mfu: 43.6% | epoch: 1 | remaining: 276s    
step 00144 (8.0%) | loss: 3.627834 | lrm: 1.00 | dt: 186ms | tok/sec: 1,411,086 | mfu: 42.1% | epoch: 1 | remaining: 276s    
step 00145 (8.1%) | loss: 3.622495 | lrm: 1.00 | dt: 180ms | tok/sec: 1,456,787 | mfu: 43.4% | epoch: 1 | remaining: 276s    
step 00146 (8.2%) | loss: 3.624745 | lrm: 1.00 | dt: 177ms | tok/sec: 1,480,995 | mfu: 44.1% | epoch: 1 | remaining: 275s    
step 00147 (8.2%) | loss: 3.614743 | lrm: 1.00 | dt: 180ms | tok/sec: 1,457,992 | mfu: 43.5% | epoch: 1 | remaining: 275s    
step 00148 (8.3%) | loss: 3.612773 | lrm: 1.00 | dt: 181ms | tok/sec: 1,446,866 | mfu: 43.1% | epoch: 1 | remaining: 275s    
step 00149 (8.3%) | loss: 3.605243 | lrm: 1.00 | dt: 181ms | tok/sec: 1,446,935 | mfu: 43.1% | epoch: 1 | remaining: 275s    
step 00150 (8.4%) | loss: 3.601269 | lrm: 1.00 | dt: 181ms | tok/sec: 1,451,878 | mfu: 43.3% | epoch: 1 | remaining: 275s    
step 00151 (8.5%) | loss: 3.599946 | lrm: 1.00 | dt: 180ms | tok/sec: 1,458,901 | mfu: 43.5% | epoch: 1 | remaining: 274s    
