Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 9, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSS'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 44,237,600
  scalars                 : 18
  total                   : 80,937,778
Estimated FLOPs per token: 3.755261e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 1.00 | dt: 20202ms | tok/sec: 25,952 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.830742 | lrm: 1.00 | dt: 471ms | tok/sec: 1,112,849 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.384670 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,681 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.893908 | lrm: 1.00 | dt: 489ms | tok/sec: 1,071,672 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.494033 | lrm: 1.00 | dt: 489ms | tok/sec: 1,073,088 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.170168 | lrm: 1.00 | dt: 488ms | tok/sec: 1,073,951 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.925529 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,738 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.716841 | lrm: 1.00 | dt: 492ms | tok/sec: 1,066,682 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.540184 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,478 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.393365 | lrm: 1.00 | dt: 489ms | tok/sec: 1,071,209 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.268238 | lrm: 1.00 | dt: 488ms | tok/sec: 1,075,133 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.163960 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,724 | mfu: 40.6% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.071386 | lrm: 1.00 | dt: 484ms | tok/sec: 1,082,197 | mfu: 41.1% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 5.988786 | lrm: 1.00 | dt: 534ms | tok/sec: 981,383 | mfu: 37.2% | epoch: 1 | remaining: 298s    
step 00031 (3.3%) | loss: 5.259458 | lrm: 1.00 | dt: 488ms | tok/sec: 1,073,929 | mfu: 40.8% | epoch: 1 | remaining: 290s    
step 00032 (3.5%) | loss: 5.231018 | lrm: 1.00 | dt: 489ms | tok/sec: 1,073,220 | mfu: 40.7% | epoch: 1 | remaining: 289s    
step 00033 (3.6%) | loss: 5.203869 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,659 | mfu: 40.4% | epoch: 1 | remaining: 289s    
step 00034 (3.8%) | loss: 5.171577 | lrm: 1.00 | dt: 490ms | tok/sec: 1,069,514 | mfu: 40.6% | epoch: 1 | remaining: 288s    
step 00035 (4.0%) | loss: 5.143522 | lrm: 1.00 | dt: 493ms | tok/sec: 1,062,585 | mfu: 40.3% | epoch: 1 | remaining: 288s    
step 00036 (4.1%) | loss: 5.116138 | lrm: 1.00 | dt: 519ms | tok/sec: 1,009,224 | mfu: 38.3% | epoch: 1 | remaining: 287s    
step 00037 (4.3%) | loss: 5.089815 | lrm: 1.00 | dt: 487ms | tok/sec: 1,077,499 | mfu: 40.9% | epoch: 1 | remaining: 287s    
step 00038 (4.5%) | loss: 5.062053 | lrm: 1.00 | dt: 499ms | tok/sec: 1,050,078 | mfu: 39.9% | epoch: 1 | remaining: 286s    
step 00039 (4.6%) | loss: 5.033654 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,158 | mfu: 40.8% | epoch: 1 | remaining: 286s    
step 00040 (4.8%) | loss: 5.003379 | lrm: 1.00 | dt: 496ms | tok/sec: 1,058,035 | mfu: 40.2% | epoch: 1 | remaining: 285s    
step 00041 (4.9%) | loss: 4.975223 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,775 | mfu: 40.8% | epoch: 1 | remaining: 285s    
step 00042 (5.1%) | loss: 4.948853 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,423 | mfu: 40.1% | epoch: 1 | remaining: 284s    
step 00043 (5.3%) | loss: 4.920060 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,209 | mfu: 40.2% | epoch: 1 | remaining: 284s    
step 00044 (5.4%) | loss: 4.890318 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,507 | mfu: 40.2% | epoch: 1 | remaining: 283s    
step 00045 (5.6%) | loss: 4.861579 | lrm: 1.00 | dt: 500ms | tok/sec: 1,048,466 | mfu: 39.8% | epoch: 1 | remaining: 283s    
step 00046 (5.8%) | loss: 4.833257 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,246 | mfu: 40.2% | epoch: 1 | remaining: 282s    
step 00047 (5.9%) | loss: 4.798666 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,419 | mfu: 40.4% | epoch: 1 | remaining: 282s    
step 00048 (6.1%) | loss: 4.778026 | lrm: 1.00 | dt: 489ms | tok/sec: 1,071,757 | mfu: 40.7% | epoch: 1 | remaining: 281s    
step 00049 (6.3%) | loss: 4.748432 | lrm: 1.00 | dt: 491ms | tok/sec: 1,066,959 | mfu: 40.5% | epoch: 1 | remaining: 281s    
step 00050 (6.4%) | loss: 4.719378 | lrm: 1.00 | dt: 487ms | tok/sec: 1,076,453 | mfu: 40.9% | epoch: 1 | remaining: 280s    
step 00051 (6.6%) | loss: 4.694705 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,786 | mfu: 40.3% | epoch: 1 | remaining: 280s    
step 00052 (6.8%) | loss: 4.669084 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,798 | mfu: 40.8% | epoch: 1 | remaining: 279s    
step 00053 (6.9%) | loss: 4.644029 | lrm: 1.00 | dt: 494ms | tok/sec: 1,062,223 | mfu: 40.3% | epoch: 1 | remaining: 279s    
step 00054 (7.1%) | loss: 4.617021 | lrm: 1.00 | dt: 489ms | tok/sec: 1,073,238 | mfu: 40.7% | epoch: 1 | remaining: 278s    
step 00055 (7.2%) | loss: 4.590558 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,237 | mfu: 40.4% | epoch: 1 | remaining: 278s    
step 00056 (7.4%) | loss: 4.568242 | lrm: 1.00 | dt: 490ms | tok/sec: 1,071,031 | mfu: 40.6% | epoch: 1 | remaining: 277s    
step 00057 (7.6%) | loss: 4.543633 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,378 | mfu: 40.5% | epoch: 1 | remaining: 277s    
step 00058 (7.7%) | loss: 4.513076 | lrm: 1.00 | dt: 488ms | tok/sec: 1,073,289 | mfu: 40.7% | epoch: 1 | remaining: 276s    
step 00059 (7.9%) | loss: 4.489267 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,034 | mfu: 40.4% | epoch: 1 | remaining: 276s    
step 00060 (8.1%) | loss: 4.462977 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,425 | mfu: 40.5% | epoch: 1 | remaining: 275s    
step 00061 (8.2%) | loss: 4.434555 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,831 | mfu: 40.5% | epoch: 1 | remaining: 275s    
step 00062 (8.4%) | loss: 4.412853 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,890 | mfu: 40.4% | epoch: 1 | remaining: 274s    
step 00063 (8.6%) | loss: 4.387234 | lrm: 1.00 | dt: 490ms | tok/sec: 1,069,211 | mfu: 40.6% | epoch: 1 | remaining: 274s    
step 00064 (8.7%) | loss: 4.361622 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,128 | mfu: 40.3% | epoch: 1 | remaining: 273s    
step 00065 (8.9%) | loss: 4.334025 | lrm: 1.00 | dt: 490ms | tok/sec: 1,069,910 | mfu: 40.6% | epoch: 1 | remaining: 273s    
step 00066 (9.0%) | loss: 4.310789 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,410 | mfu: 40.3% | epoch: 1 | remaining: 272s    
step 00067 (9.2%) | loss: 4.289379 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,623 | mfu: 40.6% | epoch: 1 | remaining: 272s    
step 00068 (9.4%) | loss: 4.270232 | lrm: 1.00 | dt: 492ms | tok/sec: 1,066,506 | mfu: 40.5% | epoch: 1 | remaining: 271s    
step 00069 (9.5%) | loss: 4.249118 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,614 | mfu: 40.6% | epoch: 1 | remaining: 271s    
step 00070 (9.7%) | loss: 4.227084 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,324 | mfu: 40.2% | epoch: 1 | remaining: 270s    
step 00071 (9.9%) | loss: 4.209387 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,526 | mfu: 40.6% | epoch: 1 | remaining: 270s    
step 00072 (10.0%) | loss: 4.185234 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,250 | mfu: 40.3% | epoch: 1 | remaining: 269s    
step 00073 (10.2%) | loss: 4.158525 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,878 | mfu: 40.6% | epoch: 1 | remaining: 269s    
step 00074 (10.4%) | loss: 4.131938 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,316 | mfu: 40.5% | epoch: 1 | remaining: 268s    
step 00075 (10.5%) | loss: 4.112451 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,708 | mfu: 40.6% | epoch: 1 | remaining: 268s    
step 00076 (10.7%) | loss: 4.094683 | lrm: 1.00 | dt: 494ms | tok/sec: 1,062,340 | mfu: 40.3% | epoch: 1 | remaining: 267s    
step 00077 (10.8%) | loss: 4.078920 | lrm: 1.00 | dt: 490ms | tok/sec: 1,069,320 | mfu: 40.6% | epoch: 1 | remaining: 267s    
step 00078 (11.0%) | loss: 4.055036 | lrm: 1.00 | dt: 492ms | tok/sec: 1,064,787 | mfu: 40.4% | epoch: 1 | remaining: 266s    
step 00079 (11.2%) | loss: 4.034826 | lrm: 1.00 | dt: 493ms | tok/sec: 1,064,263 | mfu: 40.4% | epoch: 1 | remaining: 266s    
step 00080 (11.3%) | loss: 4.012146 | lrm: 1.00 | dt: 489ms | tok/sec: 1,073,063 | mfu: 40.7% | epoch: 1 | remaining: 265s    
step 00081 (11.5%) | loss: 3.990067 | lrm: 1.00 | dt: 492ms | tok/sec: 1,066,047 | mfu: 40.5% | epoch: 1 | remaining: 265s    
step 00082 (11.7%) | loss: 3.971379 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,538 | mfu: 40.5% | epoch: 1 | remaining: 265s    
step 00083 (11.8%) | loss: 3.952524 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,291 | mfu: 40.5% | epoch: 1 | remaining: 264s    
step 00084 (12.0%) | loss: 3.935949 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,815 | mfu: 40.8% | epoch: 1 | remaining: 264s    
step 00085 (12.2%) | loss: 3.924021 | lrm: 1.00 | dt: 497ms | tok/sec: 1,054,946 | mfu: 40.0% | epoch: 1 | remaining: 263s    
step 00086 (12.3%) | loss: 3.908958 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,595 | mfu: 40.4% | epoch: 1 | remaining: 263s    
step 00087 (12.5%) | loss: 3.892047 | lrm: 1.00 | dt: 489ms | tok/sec: 1,071,751 | mfu: 40.7% | epoch: 1 | remaining: 262s    
step 00088 (12.6%) | loss: 3.872341 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,365 | mfu: 40.4% | epoch: 1 | remaining: 262s    
step 00089 (12.8%) | loss: 3.852701 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,005 | mfu: 40.7% | epoch: 1 | remaining: 261s    
step 00090 (13.0%) | loss: 3.838436 | lrm: 1.00 | dt: 490ms | tok/sec: 1,071,056 | mfu: 40.6% | epoch: 1 | remaining: 261s    
step 00091 (13.1%) | loss: 3.821815 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,002 | mfu: 40.6% | epoch: 1 | remaining: 260s    
step 00092 (13.3%) | loss: 3.806170 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,582 | mfu: 40.4% | epoch: 1 | remaining: 260s    
step 00093 (13.5%) | loss: 3.794771 | lrm: 1.00 | dt: 493ms | tok/sec: 1,064,007 | mfu: 40.4% | epoch: 1 | remaining: 259s    
step 00094 (13.6%) | loss: 3.781678 | lrm: 1.00 | dt: 491ms | tok/sec: 1,066,721 | mfu: 40.5% | epoch: 1 | remaining: 259s    
step 00095 (13.8%) | loss: 3.771461 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,554 | mfu: 40.4% | epoch: 1 | remaining: 258s    
step 00096 (14.0%) | loss: 3.761979 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,480 | mfu: 40.6% | epoch: 1 | remaining: 258s    
step 00097 (14.1%) | loss: 3.746364 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,345 | mfu: 40.2% | epoch: 1 | remaining: 257s    
step 00098 (14.3%) | loss: 3.736659 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,905 | mfu: 40.8% | epoch: 1 | remaining: 257s    
step 00099 (14.4%) | loss: 3.723878 | lrm: 1.00 | dt: 493ms | tok/sec: 1,062,580 | mfu: 40.3% | epoch: 1 | remaining: 256s    
step 00100 (14.6%) | loss: 3.713387 | lrm: 1.00 | dt: 489ms | tok/sec: 1,071,457 | mfu: 40.7% | epoch: 1 | remaining: 256s    
step 00101 (14.8%) | loss: 3.699027 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,629 | mfu: 40.4% | epoch: 1 | remaining: 255s    
step 00102 (14.9%) | loss: 3.687753 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,810 | mfu: 40.4% | epoch: 1 | remaining: 255s    
step 00103 (15.1%) | loss: 3.679487 | lrm: 1.00 | dt: 492ms | tok/sec: 1,066,148 | mfu: 40.5% | epoch: 1 | remaining: 254s    
step 00104 (15.3%) | loss: 3.660596 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,539 | mfu: 40.6% | epoch: 1 | remaining: 254s    
step 00105 (15.4%) | loss: 3.651271 | lrm: 1.00 | dt: 490ms | tok/sec: 1,069,677 | mfu: 40.6% | epoch: 1 | remaining: 253s    
step 00106 (15.6%) | loss: 3.642868 | lrm: 1.00 | dt: 492ms | tok/sec: 1,064,799 | mfu: 40.4% | epoch: 1 | remaining: 253s    
step 00107 (15.8%) | loss: 3.630086 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,161 | mfu: 40.2% | epoch: 1 | remaining: 252s    
step 00108 (15.9%) | loss: 3.623052 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,634 | mfu: 40.6% | epoch: 1 | remaining: 252s    
step 00109 (16.1%) | loss: 3.609217 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,453 | mfu: 40.2% | epoch: 1 | remaining: 251s    
step 00110 (16.3%) | loss: 3.602011 | lrm: 1.00 | dt: 489ms | tok/sec: 1,073,170 | mfu: 40.7% | epoch: 1 | remaining: 251s    
step 00111 (16.4%) | loss: 3.597103 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,228 | mfu: 40.4% | epoch: 1 | remaining: 250s    
step 00112 (16.6%) | loss: 3.591272 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,818 | mfu: 40.4% | epoch: 1 | remaining: 250s    
step 00113 (16.7%) | loss: 3.581548 | lrm: 1.00 | dt: 490ms | tok/sec: 1,069,551 | mfu: 40.6% | epoch: 1 | remaining: 249s    
step 00114 (16.9%) | loss: 3.570526 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,806 | mfu: 40.2% | epoch: 1 | remaining: 249s    
step 00115 (17.1%) | loss: 3.567853 | lrm: 1.00 | dt: 489ms | tok/sec: 1,073,152 | mfu: 40.7% | epoch: 1 | remaining: 248s    
step 00116 (17.2%) | loss: 3.561358 | lrm: 1.00 | dt: 493ms | tok/sec: 1,062,451 | mfu: 40.3% | epoch: 1 | remaining: 248s    
step 00117 (17.4%) | loss: 3.558221 | lrm: 1.00 | dt: 511ms | tok/sec: 1,025,324 | mfu: 38.9% | epoch: 1 | remaining: 247s    
step 00118 (17.6%) | loss: 3.554086 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,637 | mfu: 40.4% | epoch: 1 | remaining: 247s    
step 00119 (17.7%) | loss: 3.546191 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,728 | mfu: 40.3% | epoch: 1 | remaining: 246s    
step 00120 (17.9%) | loss: 3.541252 | lrm: 1.00 | dt: 488ms | tok/sec: 1,073,595 | mfu: 40.7% | epoch: 1 | remaining: 246s    
step 00121 (18.1%) | loss: 3.532300 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,088 | mfu: 40.5% | epoch: 1 | remaining: 245s    
step 00122 (18.2%) | loss: 3.520639 | lrm: 1.00 | dt: 490ms | tok/sec: 1,069,080 | mfu: 40.6% | epoch: 1 | remaining: 245s    
step 00123 (18.4%) | loss: 3.514939 | lrm: 1.00 | dt: 489ms | tok/sec: 1,071,302 | mfu: 40.7% | epoch: 1 | remaining: 244s    
step 00124 (18.6%) | loss: 3.513408 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,013 | mfu: 40.8% | epoch: 1 | remaining: 244s    
step 00125 (18.7%) | loss: 3.509955 | lrm: 1.00 | dt: 493ms | tok/sec: 1,062,709 | mfu: 40.3% | epoch: 1 | remaining: 243s    
step 00126 (18.9%) | loss: 3.504539 | lrm: 1.00 | dt: 487ms | tok/sec: 1,075,488 | mfu: 40.8% | epoch: 1 | remaining: 243s    
step 00127 (19.0%) | loss: 3.502262 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,855 | mfu: 40.3% | epoch: 1 | remaining: 242s    
step 00128 (19.2%) | loss: 3.494655 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,357 | mfu: 40.6% | epoch: 1 | remaining: 242s    
step 00129 (19.4%) | loss: 3.486528 | lrm: 1.00 | dt: 491ms | tok/sec: 1,066,940 | mfu: 40.5% | epoch: 1 | remaining: 241s    
step 00130 (19.5%) | loss: 3.481863 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,840 | mfu: 40.5% | epoch: 1 | remaining: 241s    
step 00131 (19.7%) | loss: 3.475890 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,217 | mfu: 40.5% | epoch: 1 | remaining: 240s    
step 00132 (19.9%) | loss: 3.470407 | lrm: 1.00 | dt: 492ms | tok/sec: 1,064,837 | mfu: 40.4% | epoch: 1 | remaining: 240s    
step 00133 (20.0%) | loss: 3.462758 | lrm: 1.00 | dt: 493ms | tok/sec: 1,064,052 | mfu: 40.4% | epoch: 1 | remaining: 239s    
step 00134 (20.2%) | loss: 3.456463 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,940 | mfu: 40.7% | epoch: 1 | remaining: 239s    
step 00135 (20.4%) | loss: 3.454363 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,322 | mfu: 40.4% | epoch: 1 | remaining: 238s    
step 00136 (20.5%) | loss: 3.447092 | lrm: 1.00 | dt: 486ms | tok/sec: 1,078,336 | mfu: 40.9% | epoch: 1 | remaining: 238s    
step 00137 (20.7%) | loss: 3.443780 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,602 | mfu: 40.5% | epoch: 1 | remaining: 237s    
step 00138 (20.8%) | loss: 3.434831 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,471 | mfu: 40.6% | epoch: 1 | remaining: 237s    
step 00139 (21.0%) | loss: 3.426970 | lrm: 1.00 | dt: 493ms | tok/sec: 1,062,968 | mfu: 40.3% | epoch: 1 | remaining: 236s    
step 00140 (21.2%) | loss: 3.421258 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,536 | mfu: 40.6% | epoch: 1 | remaining: 236s    
step 00141 (21.3%) | loss: 3.417082 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,010 | mfu: 40.3% | epoch: 1 | remaining: 236s    
step 00142 (21.5%) | loss: 3.415666 | lrm: 1.00 | dt: 486ms | tok/sec: 1,077,864 | mfu: 40.9% | epoch: 1 | remaining: 235s    
step 00143 (21.7%) | loss: 3.413770 | lrm: 1.00 | dt: 495ms | tok/sec: 1,060,153 | mfu: 40.2% | epoch: 1 | remaining: 235s    
step 00144 (21.8%) | loss: 3.409828 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,140 | mfu: 40.6% | epoch: 1 | remaining: 234s    
step 00145 (22.0%) | loss: 3.407923 | lrm: 1.00 | dt: 491ms | tok/sec: 1,068,272 | mfu: 40.5% | epoch: 1 | remaining: 234s    
step 00146 (22.2%) | loss: 3.407426 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,550 | mfu: 40.7% | epoch: 1 | remaining: 233s    
step 00147 (22.3%) | loss: 3.408295 | lrm: 1.00 | dt: 492ms | tok/sec: 1,064,938 | mfu: 40.4% | epoch: 1 | remaining: 233s    
step 00148 (22.5%) | loss: 3.408543 | lrm: 1.00 | dt: 488ms | tok/sec: 1,073,607 | mfu: 40.7% | epoch: 1 | remaining: 232s    
step 00149 (22.6%) | loss: 3.405137 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,584 | mfu: 40.5% | epoch: 1 | remaining: 232s    
step 00150 (22.8%) | loss: 3.397490 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,603 | mfu: 40.8% | epoch: 1 | remaining: 231s    
step 00151 (23.0%) | loss: 3.394599 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,625 | mfu: 40.3% | epoch: 1 | remaining: 231s    
