Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 6906ms | tok/sec: 75,923 | mfu: 1.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.866493 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,828 | mfu: 34.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.433966 | lrm: 1.00 | dt: 359ms | tok/sec: 1,462,155 | mfu: 35.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.958676 | lrm: 1.00 | dt: 530ms | tok/sec: 988,576 | mfu: 23.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.559528 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,293 | mfu: 25.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.233665 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,620 | mfu: 28.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.985262 | lrm: 1.00 | dt: 502ms | tok/sec: 1,044,866 | mfu: 25.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.775377 | lrm: 1.00 | dt: 470ms | tok/sec: 1,115,063 | mfu: 26.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.596750 | lrm: 1.00 | dt: 448ms | tok/sec: 1,170,535 | mfu: 28.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.446373 | lrm: 1.00 | dt: 511ms | tok/sec: 1,025,454 | mfu: 24.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.317774 | lrm: 1.00 | dt: 474ms | tok/sec: 1,107,060 | mfu: 26.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.210409 | lrm: 1.00 | dt: 500ms | tok/sec: 1,048,224 | mfu: 25.3% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.114688 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,752 | mfu: 32.7% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.029350 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,840 | mfu: 26.0% | epoch: 1 | remaining: 299s    
step 00031 (3.0%) | loss: 5.271444 | lrm: 1.00 | dt: 477ms | tok/sec: 1,098,108 | mfu: 26.5% | epoch: 1 | remaining: 290s    
step 00032 (3.2%) | loss: 5.242176 | lrm: 1.00 | dt: 458ms | tok/sec: 1,143,845 | mfu: 27.6% | epoch: 1 | remaining: 290s    
step 00033 (3.3%) | loss: 5.214386 | lrm: 1.00 | dt: 405ms | tok/sec: 1,294,828 | mfu: 31.3% | epoch: 1 | remaining: 290s    
step 00034 (3.5%) | loss: 5.181564 | lrm: 1.00 | dt: 498ms | tok/sec: 1,052,839 | mfu: 25.4% | epoch: 1 | remaining: 289s    
step 00035 (3.6%) | loss: 5.153086 | lrm: 1.00 | dt: 484ms | tok/sec: 1,084,253 | mfu: 26.2% | epoch: 1 | remaining: 289s    
step 00036 (3.8%) | loss: 5.124999 | lrm: 1.00 | dt: 415ms | tok/sec: 1,263,453 | mfu: 30.5% | epoch: 1 | remaining: 288s    
step 00037 (3.9%) | loss: 5.097354 | lrm: 1.00 | dt: 418ms | tok/sec: 1,255,562 | mfu: 30.3% | epoch: 1 | remaining: 288s    
step 00038 (4.1%) | loss: 5.068866 | lrm: 1.00 | dt: 503ms | tok/sec: 1,041,842 | mfu: 25.2% | epoch: 1 | remaining: 287s    
step 00039 (4.2%) | loss: 5.040747 | lrm: 1.00 | dt: 408ms | tok/sec: 1,283,982 | mfu: 31.0% | epoch: 1 | remaining: 287s    
step 00040 (4.4%) | loss: 5.011504 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,555 | mfu: 37.1% | epoch: 1 | remaining: 287s    
step 00041 (4.5%) | loss: 4.984257 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,723 | mfu: 29.3% | epoch: 1 | remaining: 286s    
step 00042 (4.6%) | loss: 4.958179 | lrm: 1.00 | dt: 430ms | tok/sec: 1,218,536 | mfu: 29.4% | epoch: 1 | remaining: 286s    
step 00043 (4.8%) | loss: 4.928672 | lrm: 1.00 | dt: 480ms | tok/sec: 1,092,524 | mfu: 26.4% | epoch: 1 | remaining: 285s    
step 00044 (4.9%) | loss: 4.899281 | lrm: 1.00 | dt: 499ms | tok/sec: 1,050,583 | mfu: 25.4% | epoch: 1 | remaining: 285s    
step 00045 (5.1%) | loss: 4.870762 | lrm: 1.00 | dt: 378ms | tok/sec: 1,388,797 | mfu: 33.6% | epoch: 1 | remaining: 284s    
step 00046 (5.2%) | loss: 4.843190 | lrm: 1.00 | dt: 410ms | tok/sec: 1,279,751 | mfu: 30.9% | epoch: 1 | remaining: 284s    
step 00047 (5.4%) | loss: 4.807557 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,091 | mfu: 28.9% | epoch: 1 | remaining: 283s    
step 00048 (5.5%) | loss: 4.783869 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,840 | mfu: 29.5% | epoch: 1 | remaining: 283s    
step 00049 (5.7%) | loss: 4.753835 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,431 | mfu: 29.0% | epoch: 1 | remaining: 283s    
step 00050 (5.8%) | loss: 4.723771 | lrm: 1.00 | dt: 470ms | tok/sec: 1,115,151 | mfu: 26.9% | epoch: 1 | remaining: 282s    
step 00051 (6.0%) | loss: 4.699107 | lrm: 1.00 | dt: 430ms | tok/sec: 1,220,282 | mfu: 29.5% | epoch: 1 | remaining: 282s    
step 00052 (6.1%) | loss: 4.671335 | lrm: 1.00 | dt: 426ms | tok/sec: 1,229,407 | mfu: 29.7% | epoch: 1 | remaining: 281s    
step 00053 (6.2%) | loss: 4.644822 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,884 | mfu: 28.7% | epoch: 1 | remaining: 281s    
step 00054 (6.4%) | loss: 4.616375 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,158 | mfu: 36.7% | epoch: 1 | remaining: 280s    
step 00055 (6.5%) | loss: 4.588778 | lrm: 1.00 | dt: 392ms | tok/sec: 1,338,797 | mfu: 32.3% | epoch: 1 | remaining: 280s    
step 00056 (6.6%) | loss: 4.565330 | lrm: 1.00 | dt: 408ms | tok/sec: 1,284,660 | mfu: 31.0% | epoch: 1 | remaining: 280s    
step 00057 (6.8%) | loss: 4.539663 | lrm: 1.00 | dt: 479ms | tok/sec: 1,095,329 | mfu: 26.5% | epoch: 1 | remaining: 279s    
step 00058 (6.9%) | loss: 4.510475 | lrm: 1.00 | dt: 455ms | tok/sec: 1,151,172 | mfu: 27.8% | epoch: 1 | remaining: 279s    
step 00059 (7.1%) | loss: 4.489298 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,670 | mfu: 29.5% | epoch: 1 | remaining: 278s    
step 00060 (7.2%) | loss: 4.466720 | lrm: 1.00 | dt: 361ms | tok/sec: 1,450,686 | mfu: 35.1% | epoch: 1 | remaining: 278s    
step 00061 (7.4%) | loss: 4.438944 | lrm: 1.00 | dt: 363ms | tok/sec: 1,446,154 | mfu: 34.9% | epoch: 1 | remaining: 278s    
step 00062 (7.5%) | loss: 4.416059 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,723 | mfu: 37.4% | epoch: 1 | remaining: 277s    
step 00063 (7.6%) | loss: 4.390566 | lrm: 1.00 | dt: 447ms | tok/sec: 1,173,014 | mfu: 28.3% | epoch: 1 | remaining: 277s    
step 00064 (7.7%) | loss: 4.365708 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,832 | mfu: 37.0% | epoch: 1 | remaining: 276s    
step 00065 (7.8%) | loss: 4.337446 | lrm: 1.00 | dt: 436ms | tok/sec: 1,202,428 | mfu: 29.1% | epoch: 1 | remaining: 276s    
step 00066 (8.0%) | loss: 4.315051 | lrm: 1.00 | dt: 453ms | tok/sec: 1,158,479 | mfu: 28.0% | epoch: 1 | remaining: 276s    
step 00067 (8.1%) | loss: 4.293548 | lrm: 1.00 | dt: 414ms | tok/sec: 1,266,134 | mfu: 30.6% | epoch: 1 | remaining: 275s    
step 00068 (8.3%) | loss: 4.273562 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,269 | mfu: 29.4% | epoch: 1 | remaining: 275s    
step 00069 (8.4%) | loss: 4.253099 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,549 | mfu: 33.9% | epoch: 1 | remaining: 274s    
step 00070 (8.6%) | loss: 4.232515 | lrm: 1.00 | dt: 402ms | tok/sec: 1,303,989 | mfu: 31.5% | epoch: 1 | remaining: 274s    
step 00071 (8.7%) | loss: 4.216297 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,781 | mfu: 29.3% | epoch: 1 | remaining: 274s    
step 00072 (8.8%) | loss: 4.192804 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,313 | mfu: 28.8% | epoch: 1 | remaining: 273s    
step 00073 (9.0%) | loss: 4.166750 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,132 | mfu: 35.5% | epoch: 1 | remaining: 273s    
step 00074 (9.1%) | loss: 4.143184 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,230 | mfu: 35.6% | epoch: 1 | remaining: 272s    
step 00075 (9.2%) | loss: 4.125298 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,840 | mfu: 34.2% | epoch: 1 | remaining: 272s    
step 00076 (9.3%) | loss: 4.107717 | lrm: 1.00 | dt: 410ms | tok/sec: 1,277,313 | mfu: 30.9% | epoch: 1 | remaining: 272s    
step 00077 (9.5%) | loss: 4.091917 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,316 | mfu: 38.9% | epoch: 1 | remaining: 271s    
step 00078 (9.6%) | loss: 4.069001 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,523 | mfu: 33.4% | epoch: 1 | remaining: 271s    
step 00079 (9.7%) | loss: 4.049380 | lrm: 1.00 | dt: 395ms | tok/sec: 1,326,163 | mfu: 32.0% | epoch: 1 | remaining: 270s    
step 00080 (9.8%) | loss: 4.029533 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,104 | mfu: 37.8% | epoch: 1 | remaining: 270s    
step 00081 (10.0%) | loss: 4.010040 | lrm: 1.00 | dt: 400ms | tok/sec: 1,309,654 | mfu: 31.6% | epoch: 1 | remaining: 270s    
step 00082 (10.1%) | loss: 3.991885 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,322 | mfu: 39.4% | epoch: 1 | remaining: 269s    
step 00083 (10.2%) | loss: 3.973430 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,490 | mfu: 37.0% | epoch: 1 | remaining: 269s    
step 00084 (10.3%) | loss: 3.957490 | lrm: 1.00 | dt: 477ms | tok/sec: 1,099,137 | mfu: 26.6% | epoch: 1 | remaining: 269s    
step 00085 (10.5%) | loss: 3.945991 | lrm: 1.00 | dt: 512ms | tok/sec: 1,024,687 | mfu: 24.8% | epoch: 1 | remaining: 268s    
step 00086 (10.6%) | loss: 3.929803 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,977 | mfu: 28.9% | epoch: 1 | remaining: 268s    
step 00087 (10.8%) | loss: 3.914816 | lrm: 1.00 | dt: 447ms | tok/sec: 1,173,172 | mfu: 28.3% | epoch: 1 | remaining: 267s    
step 00088 (10.9%) | loss: 3.896358 | lrm: 1.00 | dt: 528ms | tok/sec: 992,438 | mfu: 24.0% | epoch: 1 | remaining: 267s    
step 00089 (11.1%) | loss: 3.878596 | lrm: 1.00 | dt: 500ms | tok/sec: 1,049,187 | mfu: 25.3% | epoch: 1 | remaining: 266s    
step 00090 (11.3%) | loss: 3.865399 | lrm: 1.00 | dt: 530ms | tok/sec: 988,475 | mfu: 23.9% | epoch: 1 | remaining: 266s    
step 00091 (11.5%) | loss: 3.851291 | lrm: 1.00 | dt: 407ms | tok/sec: 1,289,023 | mfu: 31.1% | epoch: 1 | remaining: 265s    
step 00092 (11.6%) | loss: 3.835447 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,930 | mfu: 36.7% | epoch: 1 | remaining: 265s    
step 00093 (11.7%) | loss: 3.826143 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,040 | mfu: 28.6% | epoch: 1 | remaining: 264s    
step 00094 (11.9%) | loss: 3.813662 | lrm: 1.00 | dt: 395ms | tok/sec: 1,327,539 | mfu: 32.1% | epoch: 1 | remaining: 264s    
step 00095 (12.0%) | loss: 3.803511 | lrm: 1.00 | dt: 463ms | tok/sec: 1,132,585 | mfu: 27.4% | epoch: 1 | remaining: 264s    
step 00096 (12.1%) | loss: 3.794882 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,903 | mfu: 30.7% | epoch: 1 | remaining: 263s    
step 00097 (12.3%) | loss: 3.779916 | lrm: 1.00 | dt: 406ms | tok/sec: 1,290,557 | mfu: 31.2% | epoch: 1 | remaining: 263s    
step 00098 (12.4%) | loss: 3.770507 | lrm: 1.00 | dt: 436ms | tok/sec: 1,201,365 | mfu: 29.0% | epoch: 1 | remaining: 262s    
step 00099 (12.6%) | loss: 3.758643 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,518 | mfu: 33.3% | epoch: 1 | remaining: 262s    
step 00100 (12.7%) | loss: 3.748440 | lrm: 1.00 | dt: 396ms | tok/sec: 1,323,597 | mfu: 32.0% | epoch: 1 | remaining: 262s    
step 00101 (12.8%) | loss: 3.734866 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,452 | mfu: 28.6% | epoch: 1 | remaining: 261s    
step 00102 (13.0%) | loss: 3.725865 | lrm: 1.00 | dt: 466ms | tok/sec: 1,124,778 | mfu: 27.2% | epoch: 1 | remaining: 261s    
step 00103 (13.1%) | loss: 3.718786 | lrm: 1.00 | dt: 457ms | tok/sec: 1,146,297 | mfu: 27.7% | epoch: 1 | remaining: 260s    
step 00104 (13.3%) | loss: 3.701097 | lrm: 1.00 | dt: 488ms | tok/sec: 1,075,126 | mfu: 26.0% | epoch: 1 | remaining: 260s    
step 00105 (13.4%) | loss: 3.693707 | lrm: 1.00 | dt: 411ms | tok/sec: 1,275,247 | mfu: 30.8% | epoch: 1 | remaining: 259s    
step 00106 (13.6%) | loss: 3.689630 | lrm: 1.00 | dt: 393ms | tok/sec: 1,333,235 | mfu: 32.2% | epoch: 1 | remaining: 259s    
step 00107 (13.7%) | loss: 3.679358 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,971 | mfu: 28.3% | epoch: 1 | remaining: 258s    
step 00108 (13.8%) | loss: 3.672926 | lrm: 1.00 | dt: 448ms | tok/sec: 1,170,703 | mfu: 28.3% | epoch: 1 | remaining: 258s    
step 00109 (14.0%) | loss: 3.659280 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,802 | mfu: 29.4% | epoch: 1 | remaining: 258s    
step 00110 (14.1%) | loss: 3.652047 | lrm: 1.00 | dt: 434ms | tok/sec: 1,208,716 | mfu: 29.2% | epoch: 1 | remaining: 257s    
step 00111 (14.3%) | loss: 3.646730 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,706 | mfu: 34.4% | epoch: 1 | remaining: 257s    
step 00112 (14.4%) | loss: 3.642256 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,026 | mfu: 29.3% | epoch: 1 | remaining: 256s    
step 00113 (14.6%) | loss: 3.634333 | lrm: 1.00 | dt: 451ms | tok/sec: 1,162,429 | mfu: 28.1% | epoch: 1 | remaining: 256s    
step 00114 (14.7%) | loss: 3.622785 | lrm: 1.00 | dt: 426ms | tok/sec: 1,229,567 | mfu: 29.7% | epoch: 1 | remaining: 255s    
step 00115 (14.8%) | loss: 3.619691 | lrm: 1.00 | dt: 443ms | tok/sec: 1,182,679 | mfu: 28.6% | epoch: 1 | remaining: 255s    
step 00116 (15.0%) | loss: 3.614750 | lrm: 1.00 | dt: 371ms | tok/sec: 1,411,383 | mfu: 34.1% | epoch: 1 | remaining: 255s    
step 00117 (15.1%) | loss: 3.612150 | lrm: 1.00 | dt: 554ms | tok/sec: 946,610 | mfu: 22.9% | epoch: 1 | remaining: 254s    
step 00118 (15.3%) | loss: 3.607606 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,646 | mfu: 35.4% | epoch: 1 | remaining: 254s    
step 00119 (15.4%) | loss: 3.599706 | lrm: 1.00 | dt: 383ms | tok/sec: 1,368,867 | mfu: 33.1% | epoch: 1 | remaining: 253s    
step 00120 (15.5%) | loss: 3.595129 | lrm: 1.00 | dt: 452ms | tok/sec: 1,161,128 | mfu: 28.1% | epoch: 1 | remaining: 253s    
step 00121 (15.7%) | loss: 3.586804 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,896 | mfu: 36.5% | epoch: 1 | remaining: 253s    
step 00122 (15.8%) | loss: 3.575395 | lrm: 1.00 | dt: 394ms | tok/sec: 1,332,080 | mfu: 32.2% | epoch: 1 | remaining: 252s    
step 00123 (15.9%) | loss: 3.569475 | lrm: 1.00 | dt: 438ms | tok/sec: 1,198,118 | mfu: 28.9% | epoch: 1 | remaining: 252s    
step 00124 (16.1%) | loss: 3.568385 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,305 | mfu: 34.2% | epoch: 1 | remaining: 251s    
step 00125 (16.2%) | loss: 3.565045 | lrm: 1.00 | dt: 449ms | tok/sec: 1,166,924 | mfu: 28.2% | epoch: 1 | remaining: 251s    
step 00126 (16.4%) | loss: 3.559612 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,975 | mfu: 34.4% | epoch: 1 | remaining: 251s    
step 00127 (16.5%) | loss: 3.558620 | lrm: 1.00 | dt: 348ms | tok/sec: 1,504,615 | mfu: 36.4% | epoch: 1 | remaining: 250s    
step 00128 (16.6%) | loss: 3.551796 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,349 | mfu: 39.1% | epoch: 1 | remaining: 250s    
step 00129 (16.7%) | loss: 3.544590 | lrm: 1.00 | dt: 401ms | tok/sec: 1,306,062 | mfu: 31.6% | epoch: 1 | remaining: 249s    
step 00130 (16.8%) | loss: 3.539708 | lrm: 1.00 | dt: 396ms | tok/sec: 1,323,871 | mfu: 32.0% | epoch: 1 | remaining: 249s    
step 00131 (17.0%) | loss: 3.535088 | lrm: 1.00 | dt: 415ms | tok/sec: 1,262,219 | mfu: 30.5% | epoch: 1 | remaining: 249s    
step 00132 (17.1%) | loss: 3.530601 | lrm: 1.00 | dt: 411ms | tok/sec: 1,274,554 | mfu: 30.8% | epoch: 1 | remaining: 248s    
step 00133 (17.3%) | loss: 3.524515 | lrm: 1.00 | dt: 376ms | tok/sec: 1,393,006 | mfu: 33.7% | epoch: 1 | remaining: 248s    
step 00134 (17.4%) | loss: 3.519136 | lrm: 1.00 | dt: 415ms | tok/sec: 1,262,402 | mfu: 30.5% | epoch: 1 | remaining: 247s    
step 00135 (17.5%) | loss: 3.516914 | lrm: 1.00 | dt: 430ms | tok/sec: 1,220,309 | mfu: 29.5% | epoch: 1 | remaining: 247s    
step 00136 (17.7%) | loss: 3.509213 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,280 | mfu: 29.3% | epoch: 1 | remaining: 247s    
step 00137 (17.8%) | loss: 3.506086 | lrm: 1.00 | dt: 525ms | tok/sec: 997,992 | mfu: 24.1% | epoch: 1 | remaining: 246s    
step 00138 (18.0%) | loss: 3.496808 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,960 | mfu: 33.0% | epoch: 1 | remaining: 246s    
step 00139 (18.1%) | loss: 3.488195 | lrm: 1.00 | dt: 389ms | tok/sec: 1,347,060 | mfu: 32.5% | epoch: 1 | remaining: 245s    
step 00140 (18.2%) | loss: 3.483196 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,639 | mfu: 35.3% | epoch: 1 | remaining: 245s    
step 00141 (18.4%) | loss: 3.479972 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,088 | mfu: 26.8% | epoch: 1 | remaining: 244s    
step 00142 (18.5%) | loss: 3.478602 | lrm: 1.00 | dt: 578ms | tok/sec: 907,450 | mfu: 21.9% | epoch: 1 | remaining: 244s    
step 00143 (18.7%) | loss: 3.476318 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,129 | mfu: 31.2% | epoch: 1 | remaining: 243s    
step 00144 (18.8%) | loss: 3.470447 | lrm: 1.00 | dt: 520ms | tok/sec: 1,008,464 | mfu: 24.4% | epoch: 1 | remaining: 243s    
step 00145 (19.0%) | loss: 3.468237 | lrm: 1.00 | dt: 451ms | tok/sec: 1,163,460 | mfu: 28.1% | epoch: 1 | remaining: 243s    
step 00146 (19.2%) | loss: 3.466530 | lrm: 1.00 | dt: 379ms | tok/sec: 1,381,745 | mfu: 33.4% | epoch: 1 | remaining: 242s    
step 00147 (19.3%) | loss: 3.466682 | lrm: 1.00 | dt: 400ms | tok/sec: 1,310,038 | mfu: 31.7% | epoch: 1 | remaining: 242s    
step 00148 (19.4%) | loss: 3.466455 | lrm: 1.00 | dt: 483ms | tok/sec: 1,086,604 | mfu: 26.3% | epoch: 1 | remaining: 241s    
step 00149 (19.6%) | loss: 3.463303 | lrm: 1.00 | dt: 396ms | tok/sec: 1,324,428 | mfu: 32.0% | epoch: 1 | remaining: 241s    
step 00150 (19.7%) | loss: 3.455642 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,325 | mfu: 35.9% | epoch: 1 | remaining: 240s    
step 00151 (19.8%) | loss: 3.453662 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,307 | mfu: 38.3% | epoch: 1 | remaining: 240s    
