Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 8060ms | tok/sec: 65,051 | mfu: 1.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.856584 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,996 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.431910 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,870 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.959793 | lrm: 1.00 | dt: 552ms | tok/sec: 949,087 | mfu: 22.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.557001 | lrm: 1.00 | dt: 494ms | tok/sec: 1,062,189 | mfu: 25.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.230033 | lrm: 1.00 | dt: 462ms | tok/sec: 1,136,042 | mfu: 27.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.978965 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,568 | mfu: 25.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.766813 | lrm: 1.00 | dt: 476ms | tok/sec: 1,101,415 | mfu: 26.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.587680 | lrm: 1.00 | dt: 459ms | tok/sec: 1,142,841 | mfu: 27.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.437180 | lrm: 1.00 | dt: 515ms | tok/sec: 1,017,244 | mfu: 24.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.309249 | lrm: 1.00 | dt: 426ms | tok/sec: 1,231,240 | mfu: 29.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.203475 | lrm: 1.00 | dt: 480ms | tok/sec: 1,091,754 | mfu: 26.4% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.111412 | lrm: 1.00 | dt: 474ms | tok/sec: 1,105,411 | mfu: 26.7% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 6.027945 | lrm: 1.00 | dt: 504ms | tok/sec: 1,040,316 | mfu: 25.1% | epoch: 1 | remaining: 299s    
step 00061 (7.3%) | loss: 4.376512 | lrm: 1.00 | dt: 460ms | tok/sec: 1,138,747 | mfu: 27.5% | epoch: 1 | remaining: 278s    
step 00062 (7.5%) | loss: 4.353788 | lrm: 1.00 | dt: 391ms | tok/sec: 1,341,813 | mfu: 32.4% | epoch: 1 | remaining: 277s    
step 00063 (7.6%) | loss: 4.329311 | lrm: 1.00 | dt: 414ms | tok/sec: 1,267,367 | mfu: 30.6% | epoch: 1 | remaining: 277s    
step 00064 (7.7%) | loss: 4.304317 | lrm: 1.00 | dt: 362ms | tok/sec: 1,447,973 | mfu: 35.0% | epoch: 1 | remaining: 276s    
step 00065 (7.8%) | loss: 4.276832 | lrm: 1.00 | dt: 425ms | tok/sec: 1,234,613 | mfu: 29.8% | epoch: 1 | remaining: 276s    
step 00066 (8.0%) | loss: 4.253572 | lrm: 1.00 | dt: 417ms | tok/sec: 1,256,319 | mfu: 30.4% | epoch: 1 | remaining: 276s    
step 00067 (8.1%) | loss: 4.233418 | lrm: 1.00 | dt: 433ms | tok/sec: 1,209,901 | mfu: 29.2% | epoch: 1 | remaining: 275s    
step 00068 (8.3%) | loss: 4.214226 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,415 | mfu: 28.8% | epoch: 1 | remaining: 275s    
step 00069 (8.4%) | loss: 4.193242 | lrm: 1.00 | dt: 407ms | tok/sec: 1,289,670 | mfu: 31.2% | epoch: 1 | remaining: 274s    
step 00070 (8.6%) | loss: 4.172354 | lrm: 1.00 | dt: 398ms | tok/sec: 1,318,904 | mfu: 31.9% | epoch: 1 | remaining: 274s    
step 00071 (8.7%) | loss: 4.156774 | lrm: 1.00 | dt: 441ms | tok/sec: 1,189,163 | mfu: 28.7% | epoch: 1 | remaining: 274s    
step 00072 (8.8%) | loss: 4.132910 | lrm: 1.00 | dt: 414ms | tok/sec: 1,267,483 | mfu: 30.6% | epoch: 1 | remaining: 273s    
step 00073 (9.0%) | loss: 4.107478 | lrm: 1.00 | dt: 413ms | tok/sec: 1,268,120 | mfu: 30.6% | epoch: 1 | remaining: 273s    
step 00074 (9.1%) | loss: 4.083902 | lrm: 1.00 | dt: 427ms | tok/sec: 1,226,581 | mfu: 29.6% | epoch: 1 | remaining: 272s    
step 00075 (9.3%) | loss: 4.065989 | lrm: 1.00 | dt: 405ms | tok/sec: 1,295,584 | mfu: 31.3% | epoch: 1 | remaining: 272s    
step 00076 (9.4%) | loss: 4.047437 | lrm: 1.00 | dt: 469ms | tok/sec: 1,118,997 | mfu: 27.0% | epoch: 1 | remaining: 271s    
step 00077 (9.5%) | loss: 4.031542 | lrm: 1.00 | dt: 407ms | tok/sec: 1,288,557 | mfu: 31.1% | epoch: 1 | remaining: 271s    
step 00078 (9.7%) | loss: 4.008344 | lrm: 1.00 | dt: 410ms | tok/sec: 1,279,284 | mfu: 30.9% | epoch: 1 | remaining: 271s    
step 00079 (9.8%) | loss: 3.990916 | lrm: 1.00 | dt: 421ms | tok/sec: 1,246,065 | mfu: 30.1% | epoch: 1 | remaining: 270s    
step 00080 (10.0%) | loss: 3.973130 | lrm: 1.00 | dt: 405ms | tok/sec: 1,295,332 | mfu: 31.3% | epoch: 1 | remaining: 270s    
step 00081 (10.1%) | loss: 3.955186 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,284 | mfu: 30.6% | epoch: 1 | remaining: 269s    
step 00082 (10.2%) | loss: 3.940635 | lrm: 1.00 | dt: 406ms | tok/sec: 1,290,545 | mfu: 31.2% | epoch: 1 | remaining: 269s    
step 00083 (10.4%) | loss: 3.925545 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,133 | mfu: 37.7% | epoch: 1 | remaining: 269s    
step 00084 (10.5%) | loss: 3.910576 | lrm: 1.00 | dt: 427ms | tok/sec: 1,228,889 | mfu: 29.7% | epoch: 1 | remaining: 268s    
step 00085 (10.6%) | loss: 3.900169 | lrm: 1.00 | dt: 440ms | tok/sec: 1,192,565 | mfu: 28.8% | epoch: 1 | remaining: 268s    
step 00086 (10.8%) | loss: 3.886078 | lrm: 1.00 | dt: 419ms | tok/sec: 1,252,024 | mfu: 30.3% | epoch: 1 | remaining: 267s    
step 00087 (10.9%) | loss: 3.871378 | lrm: 1.00 | dt: 388ms | tok/sec: 1,350,776 | mfu: 32.6% | epoch: 1 | remaining: 267s    
step 00088 (11.0%) | loss: 3.853494 | lrm: 1.00 | dt: 453ms | tok/sec: 1,158,373 | mfu: 28.0% | epoch: 1 | remaining: 266s    
step 00089 (11.2%) | loss: 3.836601 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,177 | mfu: 29.2% | epoch: 1 | remaining: 266s    
step 00090 (11.3%) | loss: 3.825406 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,687 | mfu: 29.2% | epoch: 1 | remaining: 266s    
step 00091 (11.5%) | loss: 3.811099 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,544 | mfu: 28.9% | epoch: 1 | remaining: 265s    
step 00092 (11.6%) | loss: 3.797038 | lrm: 1.00 | dt: 414ms | tok/sec: 1,267,523 | mfu: 30.6% | epoch: 1 | remaining: 265s    
step 00093 (11.8%) | loss: 3.786893 | lrm: 1.00 | dt: 444ms | tok/sec: 1,179,963 | mfu: 28.5% | epoch: 1 | remaining: 264s    
step 00094 (11.9%) | loss: 3.775610 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,206 | mfu: 32.5% | epoch: 1 | remaining: 264s    
step 00095 (12.0%) | loss: 3.766983 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,445 | mfu: 30.6% | epoch: 1 | remaining: 263s    
step 00096 (12.2%) | loss: 3.761248 | lrm: 1.00 | dt: 410ms | tok/sec: 1,278,100 | mfu: 30.9% | epoch: 1 | remaining: 263s    
step 00097 (12.3%) | loss: 3.747529 | lrm: 1.00 | dt: 412ms | tok/sec: 1,271,938 | mfu: 30.7% | epoch: 1 | remaining: 263s    
step 00098 (12.4%) | loss: 3.740504 | lrm: 1.00 | dt: 441ms | tok/sec: 1,188,178 | mfu: 28.7% | epoch: 1 | remaining: 262s    
step 00099 (12.6%) | loss: 3.730346 | lrm: 1.00 | dt: 391ms | tok/sec: 1,339,533 | mfu: 32.4% | epoch: 1 | remaining: 262s    
step 00100 (12.7%) | loss: 3.722263 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,925 | mfu: 31.7% | epoch: 1 | remaining: 261s    
step 00101 (12.9%) | loss: 3.707681 | lrm: 1.00 | dt: 430ms | tok/sec: 1,219,826 | mfu: 29.5% | epoch: 1 | remaining: 261s    
step 00102 (13.0%) | loss: 3.698067 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,119 | mfu: 32.1% | epoch: 1 | remaining: 261s    
step 00103 (13.1%) | loss: 3.690909 | lrm: 1.00 | dt: 438ms | tok/sec: 1,196,665 | mfu: 28.9% | epoch: 1 | remaining: 260s    
step 00104 (13.3%) | loss: 3.674291 | lrm: 1.00 | dt: 440ms | tok/sec: 1,191,777 | mfu: 28.8% | epoch: 1 | remaining: 260s    
step 00105 (13.4%) | loss: 3.667578 | lrm: 1.00 | dt: 383ms | tok/sec: 1,367,518 | mfu: 33.0% | epoch: 1 | remaining: 259s    
step 00106 (13.6%) | loss: 3.660556 | lrm: 1.00 | dt: 398ms | tok/sec: 1,316,633 | mfu: 31.8% | epoch: 1 | remaining: 259s    
step 00107 (13.7%) | loss: 3.648839 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,614 | mfu: 26.8% | epoch: 1 | remaining: 258s    
step 00108 (13.8%) | loss: 3.644066 | lrm: 1.00 | dt: 438ms | tok/sec: 1,197,522 | mfu: 28.9% | epoch: 1 | remaining: 258s    
step 00109 (14.0%) | loss: 3.630973 | lrm: 1.00 | dt: 468ms | tok/sec: 1,119,243 | mfu: 27.0% | epoch: 1 | remaining: 258s    
step 00110 (14.1%) | loss: 3.624986 | lrm: 1.00 | dt: 422ms | tok/sec: 1,242,924 | mfu: 30.0% | epoch: 1 | remaining: 257s    
step 00111 (14.3%) | loss: 3.622973 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,669 | mfu: 29.5% | epoch: 1 | remaining: 257s    
step 00112 (14.4%) | loss: 3.619861 | lrm: 1.00 | dt: 452ms | tok/sec: 1,159,823 | mfu: 28.0% | epoch: 1 | remaining: 256s    
step 00113 (14.6%) | loss: 3.611692 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,172 | mfu: 29.2% | epoch: 1 | remaining: 256s    
step 00114 (14.7%) | loss: 3.601879 | lrm: 1.00 | dt: 428ms | tok/sec: 1,226,209 | mfu: 29.6% | epoch: 1 | remaining: 255s    
step 00115 (14.9%) | loss: 3.598776 | lrm: 1.00 | dt: 403ms | tok/sec: 1,301,831 | mfu: 31.5% | epoch: 1 | remaining: 255s    
step 00116 (15.0%) | loss: 3.592639 | lrm: 1.00 | dt: 437ms | tok/sec: 1,200,268 | mfu: 29.0% | epoch: 1 | remaining: 255s    
step 00117 (15.1%) | loss: 3.591104 | lrm: 1.00 | dt: 528ms | tok/sec: 993,901 | mfu: 24.0% | epoch: 1 | remaining: 254s    
step 00118 (15.3%) | loss: 3.588765 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,646 | mfu: 29.5% | epoch: 1 | remaining: 254s    
step 00119 (15.5%) | loss: 3.581217 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,116 | mfu: 31.1% | epoch: 1 | remaining: 253s    
step 00120 (15.6%) | loss: 3.577257 | lrm: 1.00 | dt: 407ms | tok/sec: 1,287,804 | mfu: 31.1% | epoch: 1 | remaining: 253s    
step 00121 (15.7%) | loss: 3.569246 | lrm: 1.00 | dt: 383ms | tok/sec: 1,367,812 | mfu: 33.0% | epoch: 1 | remaining: 252s    
step 00122 (15.9%) | loss: 3.559003 | lrm: 1.00 | dt: 426ms | tok/sec: 1,231,478 | mfu: 29.8% | epoch: 1 | remaining: 252s    
step 00123 (16.0%) | loss: 3.554736 | lrm: 1.00 | dt: 446ms | tok/sec: 1,174,949 | mfu: 28.4% | epoch: 1 | remaining: 252s    
step 00124 (16.2%) | loss: 3.554382 | lrm: 1.00 | dt: 413ms | tok/sec: 1,269,054 | mfu: 30.7% | epoch: 1 | remaining: 251s    
step 00125 (16.3%) | loss: 3.550976 | lrm: 1.00 | dt: 426ms | tok/sec: 1,229,721 | mfu: 29.7% | epoch: 1 | remaining: 251s    
step 00126 (16.4%) | loss: 3.544675 | lrm: 1.00 | dt: 421ms | tok/sec: 1,246,598 | mfu: 30.1% | epoch: 1 | remaining: 250s    
step 00127 (16.6%) | loss: 3.543018 | lrm: 1.00 | dt: 390ms | tok/sec: 1,343,223 | mfu: 32.5% | epoch: 1 | remaining: 250s    
step 00128 (16.7%) | loss: 3.537299 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,216 | mfu: 32.5% | epoch: 1 | remaining: 249s    
step 00129 (16.8%) | loss: 3.530617 | lrm: 1.00 | dt: 412ms | tok/sec: 1,271,967 | mfu: 30.7% | epoch: 1 | remaining: 249s    
step 00130 (17.0%) | loss: 3.527091 | lrm: 1.00 | dt: 420ms | tok/sec: 1,248,335 | mfu: 30.2% | epoch: 1 | remaining: 249s    
step 00131 (17.1%) | loss: 3.522844 | lrm: 1.00 | dt: 417ms | tok/sec: 1,257,790 | mfu: 30.4% | epoch: 1 | remaining: 248s    
step 00132 (17.3%) | loss: 3.518210 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,320 | mfu: 31.1% | epoch: 1 | remaining: 248s    
step 00133 (17.4%) | loss: 3.512786 | lrm: 1.00 | dt: 388ms | tok/sec: 1,351,881 | mfu: 32.7% | epoch: 1 | remaining: 247s    
step 00134 (17.5%) | loss: 3.507940 | lrm: 1.00 | dt: 427ms | tok/sec: 1,228,267 | mfu: 29.7% | epoch: 1 | remaining: 247s    
step 00135 (17.7%) | loss: 3.506419 | lrm: 1.00 | dt: 403ms | tok/sec: 1,300,938 | mfu: 31.4% | epoch: 1 | remaining: 247s    
step 00136 (17.8%) | loss: 3.500408 | lrm: 1.00 | dt: 412ms | tok/sec: 1,272,138 | mfu: 30.7% | epoch: 1 | remaining: 246s    
step 00137 (17.9%) | loss: 3.499168 | lrm: 1.00 | dt: 439ms | tok/sec: 1,194,369 | mfu: 28.9% | epoch: 1 | remaining: 246s    
step 00138 (18.1%) | loss: 3.489749 | lrm: 1.00 | dt: 423ms | tok/sec: 1,238,793 | mfu: 29.9% | epoch: 1 | remaining: 245s    
step 00139 (18.2%) | loss: 3.481472 | lrm: 1.00 | dt: 448ms | tok/sec: 1,170,195 | mfu: 28.3% | epoch: 1 | remaining: 245s    
step 00140 (18.4%) | loss: 3.476529 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,211 | mfu: 30.7% | epoch: 1 | remaining: 244s    
step 00141 (18.5%) | loss: 3.471440 | lrm: 1.00 | dt: 447ms | tok/sec: 1,172,459 | mfu: 28.3% | epoch: 1 | remaining: 244s    
step 00142 (18.7%) | loss: 3.469453 | lrm: 1.00 | dt: 473ms | tok/sec: 1,108,554 | mfu: 26.8% | epoch: 1 | remaining: 244s    
step 00143 (18.8%) | loss: 3.468420 | lrm: 1.00 | dt: 398ms | tok/sec: 1,317,959 | mfu: 31.8% | epoch: 1 | remaining: 243s    
step 00144 (18.9%) | loss: 3.463718 | lrm: 1.00 | dt: 442ms | tok/sec: 1,185,106 | mfu: 28.6% | epoch: 1 | remaining: 243s    
step 00145 (19.1%) | loss: 3.461573 | lrm: 1.00 | dt: 430ms | tok/sec: 1,220,079 | mfu: 29.5% | epoch: 1 | remaining: 242s    
step 00146 (19.2%) | loss: 3.459950 | lrm: 1.00 | dt: 446ms | tok/sec: 1,175,262 | mfu: 28.4% | epoch: 1 | remaining: 242s    
step 00147 (19.4%) | loss: 3.460632 | lrm: 1.00 | dt: 444ms | tok/sec: 1,181,352 | mfu: 28.5% | epoch: 1 | remaining: 241s    
step 00148 (19.5%) | loss: 3.462082 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,728 | mfu: 32.8% | epoch: 1 | remaining: 241s    
step 00149 (19.7%) | loss: 3.459041 | lrm: 1.00 | dt: 410ms | tok/sec: 1,277,851 | mfu: 30.9% | epoch: 1 | remaining: 241s    
step 00150 (19.8%) | loss: 3.451800 | lrm: 1.00 | dt: 428ms | tok/sec: 1,224,473 | mfu: 29.6% | epoch: 1 | remaining: 240s    
step 00151 (19.9%) | loss: 3.450110 | lrm: 1.00 | dt: 401ms | tok/sec: 1,306,403 | mfu: 31.6% | epoch: 1 | remaining: 240s    
step 00152 (20.1%) | loss: 3.446062 | lrm: 1.00 | dt: 458ms | tok/sec: 1,145,058 | mfu: 27.7% | epoch: 1 | remaining: 239s    
